,Date,precip_and_snowmelt_input_Meadow Valley Wash_mean,irrigation_Meadow Valley Wash_mean,AET_Meadow Valley Wash_mean,soil_thickness_Meadow Valley Wash_mean,soil_porosity_Meadow Valley Wash_mean,field_capacity_Meadow Valley Wash_mean,wilting_point_Meadow Valley Wash_mean,Geo_K_Meadow Valley Wash_mean,Runoff_Meadow Valley Wash_mean,Recharge_Meadow Valley Wash_mean,Soil_Water_End_Of_Previous_Timestep_Meadow Valley Wash_mean,Soil_Saturation_Percent_End_Of_Timestep_Meadow Valley Wash_mean,precip_and_snowmelt_input_m3_Meadow Valley Wash_sum,irrigation_m3_Meadow Valley Wash_sum,AET_m3_Meadow Valley Wash_sum,Runoff_m3_Meadow Valley Wash_sum,Recharge_m3_Meadow Valley Wash_sum,Soil_Water_End_Of_Previous_Timestep_m3_Meadow Valley Wash_sum,Meadow Valley Wash_area_m2
90,2024-05-01,6.836861986226979,0.27856827019523855,86.82270589522041,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,9.736237308718305,3.293848666318599,5268063.368199468,214638.10230673774,66900907.51065098,0,0.0,7501965.242660703,435786325.89770645
91,2024-05-01,6.836861986226979,0.27856827019523855,86.82270589522041,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,9.736237308718305,3.293848666318599,5268063.368199468,214638.10230673774,66900907.51065098,0,0.0,7501965.242660703,435786325.89770645
92,2024-05-01,6.836861986226979,0.27856827019523855,86.82270589522041,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,9.736237308718305,3.293848666318599,5268063.368199468,214638.10230673774,66900907.51065098,0,0.0,7501965.242660703,435786325.89770645
93,2024-05-01,6.836861986226979,0.27856827019523855,86.82270589522041,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,9.736237308718305,3.293848666318599,5268063.368199468,214638.10230673774,66900907.51065098,0,0.0,7501965.242660703,435786325.89770645
94,2024-05-01,6.836861986226979,0.27856827019523855,86.82270589522041,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,9.736237308718305,3.293848666318599,5268063.368199468,214638.10230673774,66900907.51065098,0,0.0,7501965.242660703,435786325.8972903
95,2024-05-01,6.836861986226979,0.27856827019523855,86.82270589522041,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,9.736237308718305,3.293848666318599,5268063.368199468,214638.10230673774,66900907.51065098,0,0.0,7501965.242660703,435786325.89770645
96,2024-05-01,6.836861986226979,0.27856827019523855,86.82270589522041,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,9.736237308718305,3.293848666318599,5268063.368199468,214638.10230673774,66900907.51065098,0,0.0,7501965.242660703,435786325.89770645
97,2024-05-01,6.836861986226979,0.27856827019523855,86.82270589522041,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,9.736237308718305,3.293848666318599,5268063.368199468,214638.10230673774,66900907.51065098,0,0.0,7501965.242660703,435786325.89770645
98,2024-05-01,6.836861986226979,0.27856827019523855,86.82270589522041,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,9.736237308718305,3.293848666318599,5268063.368199468,214638.10230673774,66900907.51065098,0,0.0,7501965.242660703,435786325.89770645
99,2024-05-01,6.836861986226979,0.27856827019523855,86.82270589522041,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,9.736237308718305,3.293848666318599,5268063.368199468,214638.10230673774,66900907.51065098,0,0.0,7501965.242660703,435786325.89770645
100,2024-06-01,5.93953707396539,0.4285665650499686,77.25429290167344,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.428412889104767,2.1597417035661817,4576665.268688188,330212.4616348893,59528005.84654903,0,0.0,4953196.421333743,435786325.89770645
101,2024-06-01,5.93953707396539,0.4285665650499686,77.25429290167344,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.428412889104767,2.1597417035661817,4576665.268688188,330212.4616348893,59528005.84654903,0,0.0,4953196.421333743,435786325.89770645
102,2024-06-01,5.93953707396539,0.4285665650499686,77.25429290167344,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.428412889104767,2.1597417035661817,4576665.268688188,330212.4616348893,59528005.84654903,0,0.0,4953196.421333743,435786325.8972903
103,2024-06-01,5.93953707396539,0.4285665650499686,77.25429290167344,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.428412889104767,2.1597417035661817,4576665.268688188,330212.4616348893,59528005.84654903,0,0.0,4953196.421333743,435786325.89770645
104,2024-06-01,5.93953707396539,0.4285665650499686,77.25429290167344,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.428412889104767,2.1597417035661817,4576665.268688188,330212.4616348893,59528005.84654903,0,0.0,4953196.421333743,435786325.89770645
105,2024-06-01,5.93953707396539,0.4285665650499686,77.25429290167344,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.428412889104767,2.1597417035661817,4576665.268688188,330212.4616348893,59528005.84654903,0,0.0,4953196.421333743,435786325.89770645
106,2024-06-01,5.93953707396539,0.4285665650499686,77.25429290167344,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.428412889104767,2.1597417035661817,4576665.268688188,330212.4616348893,59528005.84654903,0,0.0,4953196.421333743,435786325.89770645
107,2024-06-01,5.93953707396539,0.4285665650499686,77.25429290167344,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.428412889104767,2.1597417035661817,4576665.268688188,330212.4616348893,59528005.84654903,0,0.0,4953196.421333743,435786325.89770645
108,2024-06-01,5.93953707396539,0.4285665650499686,77.25429290167344,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.428412889104767,2.1597417035661817,4576665.268688188,330212.4616348893,59528005.84654903,0,0.0,4953196.421333743,435786325.89770645
109,2024-06-01,5.93953707396539,0.4285665650499686,77.25429290167344,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.428412889104767,2.1597417035661817,4576665.268688188,330212.4616348893,59528005.84654903,0,0.0,4953196.421333743,435786325.89770645
110,2024-06-01,5.93953707396539,0.4285665650499686,77.25429290167344,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.428412889104767,2.1597417035661817,4576665.268688188,330212.4616348893,59528005.84654903,0,0.0,4953196.421333743,435786325.8972903
111,2024-06-01,5.93953707396539,0.4285665650499686,77.25429290167344,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.428412889104767,2.1597417035661817,4576665.268688188,330212.4616348893,59528005.84654903,0,0.0,4953196.421333743,435786325.89770645
112,2024-06-01,5.93953707396539,0.4285665650499686,77.25429290167344,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.428412889104767,2.1597417035661817,4576665.268688188,330212.4616348893,59528005.84654903,0,0.0,4953196.421333743,435786325.89770645
113,2024-06-01,5.93953707396539,0.4285665650499686,77.25429290167344,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.428412889104767,2.1597417035661817,4576665.268688188,330212.4616348893,59528005.84654903,0,0.0,4953196.421333743,435786325.89770645
114,2024-06-01,5.93953707396539,0.4285665650499686,77.25429290167344,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.428412889104767,2.1597417035661817,4576665.268688188,330212.4616348893,59528005.84654903,0,0.0,4953196.421333743,435786325.89770645
115,2024-06-01,5.93953707396539,0.4285665650499686,77.25429290167344,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.428412889104767,2.1597417035661817,4576665.268688188,330212.4616348893,59528005.84654903,0,0.0,4953196.421333743,435786325.89770645
116,2024-06-01,5.93953707396539,0.4285665650499686,77.25429290167344,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.428412889104767,2.1597417035661817,4576665.268688188,330212.4616348893,59528005.84654903,0,0.0,4953196.421333743,435786325.89770645
117,2024-06-01,5.93953707396539,0.4285665650499686,77.25429290167344,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.428412889104767,2.1597417035661817,4576665.268688188,330212.4616348893,59528005.84654903,0,0.0,4953196.421333743,435786325.8972903
118,2024-06-01,5.93953707396539,0.4285665650499686,77.25429290167344,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.428412889104767,2.1597417035661817,4576665.268688188,330212.4616348893,59528005.84654903,0,0.0,4953196.421333743,435786325.89770645
119,2024-06-01,5.93953707396539,0.4285665650499686,77.25429290167344,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.428412889104767,2.1597417035661817,4576665.268688188,330212.4616348893,59528005.84654903,0,0.0,4953196.421333743,435786325.8972903
120,2024-07-01,9.041945320226509,0.5571365403904771,64.07623318385652,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,5.592889595186416,1.873162631428286,6967231.362791,429276.2046134755,49373550.72176469,0,0.0,4309379.373160123,435786325.89770645
121,2024-07-01,9.041945320226509,0.5571365403904771,64.07623318385652,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,5.592889595186416,1.873162631428286,6967231.362791,429276.2046134755,49373550.72176469,0,0.0,4309379.373160123,435786325.89770645
122,2024-07-01,9.041945320226509,0.5571365403904771,64.07623318385652,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,5.592889595186416,1.873162631428286,6967231.362791,429276.2046134755,49373550.72176469,0,0.0,4309379.373160123,435786325.89770645
123,2024-07-01,9.041945320226509,0.5571365403904771,64.07623318385652,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,5.592889595186416,1.873162631428286,6967231.362791,429276.2046134755,49373550.72176469,0,0.0,4309379.373160123,435786325.89770645
124,2024-07-01,9.041945320226509,0.5571365403904771,64.07623318385652,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,5.592889595186416,1.873162631428286,6967231.362791,429276.2046134755,49373550.72176469,0,0.0,4309379.373160123,435786325.8972903
125,2024-07-01,9.041945320226509,0.5571365403904771,64.07623318385652,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,5.592889595186416,1.873162631428286,6967231.362791,429276.2046134755,49373550.72176469,0,0.0,4309379.373160123,435786325.89770645
126,2024-07-01,9.041945320226509,0.5571365403904771,64.07623318385652,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,5.592889595186416,1.873162631428286,6967231.362791,429276.2046134755,49373550.72176469,0,0.0,4309379.373160123,435786325.8972903
127,2024-07-01,9.041945320226509,0.5571365403904771,64.07623318385652,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,5.592889595186416,1.873162631428286,6967231.362791,429276.2046134755,49373550.72176469,0,0.0,4309379.373160123,435786325.89770645
128,2024-07-01,9.041945320226509,0.5571365403904771,64.07623318385652,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,5.592889595186416,1.873162631428286,6967231.362791,429276.2046134755,49373550.72176469,0,0.0,4309379.373160123,435786325.89770645
129,2024-07-01,9.041945320226509,0.5571365403904771,64.07623318385652,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,5.592889595186416,1.873162631428286,6967231.362791,429276.2046134755,49373550.72176469,0,0.0,4309379.373160123,435786325.89770645
130,2024-07-01,9.041945320226509,0.5571365403904771,64.07623318385652,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,5.592889595186416,1.873162631428286,6967231.362791,429276.2046134755,49373550.72176469,0,0.0,4309379.373160123,435786325.89770645
131,2024-07-01,9.041945320226509,0.5571365403904771,64.07623318385652,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,5.592889595186416,1.873162631428286,6967231.362791,429276.2046134755,49373550.72176469,0,0.0,4309379.373160123,435786325.8972903
132,2024-07-01,9.041945320226509,0.5571365403904771,64.07623318385652,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,5.592889595186416,1.873162631428286,6967231.362791,429276.2046134755,49373550.72176469,0,0.0,4309379.373160123,435786325.89770645
133,2024-07-01,9.041945320226509,0.5571365403904771,64.07623318385652,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,5.592889595186416,1.873162631428286,6967231.362791,429276.2046134755,49373550.72176469,0,0.0,4309379.373160123,435786325.89770645
134,2024-07-01,9.041945320226509,0.5571365403904771,64.07623318385652,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,5.592889595186416,1.873162631428286,6967231.362791,429276.2046134755,49373550.72176469,0,0.0,4309379.373160123,435786325.89770645
135,2024-07-01,9.041945320226509,0.5571365403904771,64.07623318385652,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,5.592889595186416,1.873162631428286,6967231.362791,429276.2046134755,49373550.72176469,0,0.0,4309379.373160123,435786325.89770645
136,2024-07-01,9.041945320226509,0.5571365403904771,64.07623318385652,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,5.592889595186416,1.873162631428286,6967231.362791,429276.2046134755,49373550.72176469,0,0.0,4309379.373160123,435786325.89770645
137,2024-07-01,9.041945320226509,0.5571365403904771,64.07623318385652,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,5.592889595186416,1.873162631428286,6967231.362791,429276.2046134755,49373550.72176469,0,0.0,4309379.373160123,435786325.8972903
138,2024-07-01,9.041945320226509,0.5571365403904771,64.07623318385652,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,5.592889595186416,1.873162631428286,6967231.362791,429276.2046134755,49373550.72176469,0,0.0,4309379.373160123,435786325.89770645
139,2024-07-01,9.041945320226509,0.5571365403904771,64.07623318385652,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,5.592889595186416,1.873162631428286,6967231.362791,429276.2046134755,49373550.72176469,0,0.0,4309379.373160123,435786325.89770645
140,2024-08-01,17.725090272694068,0.4499949084764549,61.95340697801598,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.6901053721135195,2.3815256497259276,13657978.107190901,346723.09640794183,47737828.2066196,0,0.0,5154828.796035946,435786325.89770645
141,2024-08-01,17.725090272694068,0.4499949084764549,61.95340697801598,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.6901053721135195,2.3815256497259276,13657978.107190901,346723.09640794183,47737828.2066196,0,0.0,5154828.796035946,435786325.89770645
142,2024-08-01,17.725090272694068,0.4499949084764549,61.95340697801598,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.6901053721135195,2.3815256497259276,13657978.107190901,346723.09640794183,47737828.2066196,0,0.0,5154828.796035946,435786325.89770645
143,2024-08-01,17.725090272694068,0.4499949084764549,61.95340697801598,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.6901053721135195,2.3815256497259276,13657978.107190901,346723.09640794183,47737828.2066196,0,0.0,5154828.796035946,435786325.89770645
144,2024-08-01,17.725090272694068,0.4499949084764549,61.95340697801598,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.6901053721135195,2.3815256497259276,13657978.107190901,346723.09640794183,47737828.2066196,0,0.0,5154828.796035946,435786325.89770645
145,2024-08-01,17.725090272694068,0.4499949084764549,61.95340697801598,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.6901053721135195,2.3815256497259276,13657978.107190901,346723.09640794183,47737828.2066196,0,0.0,5154828.796035946,435786325.89770645
146,2024-08-01,17.725090272694068,0.4499949084764549,61.95340697801598,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.6901053721135195,2.3815256497259276,13657978.107190901,346723.09640794183,47737828.2066196,0,0.0,5154828.796035946,435786325.89770645
147,2024-08-01,17.725090272694068,0.4499949084764549,61.95340697801598,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.6901053721135195,2.3815256497259276,13657978.107190901,346723.09640794183,47737828.2066196,0,0.0,5154828.796035946,435786325.89770645
148,2024-08-01,17.725090272694068,0.4499949084764549,61.95340697801598,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.6901053721135195,2.3815256497259276,13657978.107190901,346723.09640794183,47737828.2066196,0,0.0,5154828.796035946,435786325.89770645
149,2024-08-01,17.725090272694068,0.4499949084764549,61.95340697801598,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.6901053721135195,2.3815256497259276,13657978.107190901,346723.09640794183,47737828.2066196,0,0.0,5154828.796035946,435786325.89770645
150,2024-08-01,17.725090272694068,0.4499949084764549,61.95340697801598,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.6901053721135195,2.3815256497259276,13657978.107190901,346723.09640794183,47737828.2066196,0,0.0,5154828.796035946,435786325.89770645
151,2024-08-01,17.725090272694068,0.4499949084764549,61.95340697801598,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.6901053721135195,2.3815256497259276,13657978.107190901,346723.09640794183,47737828.2066196,0,0.0,5154828.796035946,435786325.89770645
152,2024-08-01,17.725090272694068,0.4499949084764549,61.95340697801598,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.6901053721135195,2.3815256497259276,13657978.107190901,346723.09640794183,47737828.2066196,0,0.0,5154828.796035946,435786325.89770645
153,2024-08-01,17.725090272694068,0.4499949084764549,61.95340697801598,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.6901053721135195,2.3815256497259276,13657978.107190901,346723.09640794183,47737828.2066196,0,0.0,5154828.796035946,435786325.8972903
154,2024-08-01,17.725090272694068,0.4499949084764549,61.95340697801598,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.6901053721135195,2.3815256497259276,13657978.107190901,346723.09640794183,47737828.2066196,0,0.0,5154828.796035946,435786325.89770645
155,2024-08-01,17.725090272694068,0.4499949084764549,61.95340697801598,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.6901053721135195,2.3815256497259276,13657978.107190901,346723.09640794183,47737828.2066196,0,0.0,5154828.796035946,435786325.89770645
156,2024-08-01,17.725090272694068,0.4499949084764549,61.95340697801598,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.6901053721135195,2.3815256497259276,13657978.107190901,346723.09640794183,47737828.2066196,0,0.0,5154828.796035946,435786325.89770645
157,2024-08-01,17.725090272694068,0.4499949084764549,61.95340697801598,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.6901053721135195,2.3815256497259276,13657978.107190901,346723.09640794183,47737828.2066196,0,0.0,5154828.796035946,435786325.8972903
158,2024-08-01,17.725090272694068,0.4499949084764549,61.95340697801598,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.6901053721135195,2.3815256497259276,13657978.107190901,346723.09640794183,47737828.2066196,0,0.0,5154828.796035946,435786325.8972903
159,2024-08-01,17.725090272694068,0.4499949084764549,61.95340697801598,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.6901053721135195,2.3815256497259276,13657978.107190901,346723.09640794183,47737828.2066196,0,0.0,5154828.796035946,435786325.8972903
160,2024-09-01,2.4215319129581188,0.2142832825249843,48.60680301870285,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.218373018047558,2.1259670316641164,1865928.4458866627,165106.23081744465,37453729.25315295,0,0.0,4791323.413532076,435786325.89770645
161,2024-09-01,2.4215319129581188,0.2142832825249843,48.60680301870285,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.218373018047558,2.1259670316641164,1865928.4458866627,165106.23081744465,37453729.25315295,0,0.0,4791323.413532076,435786325.89770645
162,2024-09-01,2.4215319129581188,0.2142832825249843,48.60680301870285,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.218373018047558,2.1259670316641164,1865928.4458866627,165106.23081744465,37453729.25315295,0,0.0,4791323.413532076,435786325.89770645
163,2024-09-01,2.4215319129581188,0.2142832825249843,48.60680301870285,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.218373018047558,2.1259670316641164,1865928.4458866627,165106.23081744465,37453729.25315295,0,0.0,4791323.413532076,435786325.89770645
164,2024-09-01,2.4215319129581188,0.2142832825249843,48.60680301870285,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.218373018047558,2.1259670316641164,1865928.4458866627,165106.23081744465,37453729.25315295,0,0.0,4791323.413532076,435786325.89770645
165,2024-09-01,2.4215319129581188,0.2142832825249843,48.60680301870285,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.218373018047558,2.1259670316641164,1865928.4458866627,165106.23081744465,37453729.25315295,0,0.0,4791323.413532076,435786325.89770645
166,2024-09-01,2.4215319129581188,0.2142832825249843,48.60680301870285,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.218373018047558,2.1259670316641164,1865928.4458866627,165106.23081744465,37453729.25315295,0,0.0,4791323.413532076,435786325.89770645
167,2024-09-01,2.4215319129581188,0.2142832825249843,48.60680301870285,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.218373018047558,2.1259670316641164,1865928.4458866627,165106.23081744465,37453729.25315295,0,0.0,4791323.413532076,435786325.89770645
168,2024-09-01,2.4215319129581188,0.2142832825249843,48.60680301870285,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.218373018047558,2.1259670316641164,1865928.4458866627,165106.23081744465,37453729.25315295,0,0.0,4791323.413532076,435786325.89770645
169,2024-09-01,2.4215319129581188,0.2142832825249843,48.60680301870285,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.218373018047558,2.1259670316641164,1865928.4458866627,165106.23081744465,37453729.25315295,0,0.0,4791323.413532076,435786325.8972903
170,2024-09-01,2.4215319129581188,0.2142832825249843,48.60680301870285,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.218373018047558,2.1259670316641164,1865928.4458866627,165106.23081744465,37453729.25315295,0,0.0,4791323.413532076,435786325.89770645
171,2024-09-01,2.4215319129581188,0.2142832825249843,48.60680301870285,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.218373018047558,2.1259670316641164,1865928.4458866627,165106.23081744465,37453729.25315295,0,0.0,4791323.413532076,435786325.89770645
172,2024-09-01,2.4215319129581188,0.2142832825249843,48.60680301870285,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.218373018047558,2.1259670316641164,1865928.4458866627,165106.23081744465,37453729.25315295,0,0.0,4791323.413532076,435786325.89770645
173,2024-09-01,2.4215319129581188,0.2142832825249843,48.60680301870285,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.218373018047558,2.1259670316641164,1865928.4458866627,165106.23081744465,37453729.25315295,0,0.0,4791323.413532076,435786325.89770645
174,2024-09-01,2.4215319129581188,0.2142832825249843,48.60680301870285,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.218373018047558,2.1259670316641164,1865928.4458866627,165106.23081744465,37453729.25315295,0,0.0,4791323.413532076,435786325.8972903
175,2024-09-01,2.4215319129581188,0.2142832825249843,48.60680301870285,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.218373018047558,2.1259670316641164,1865928.4458866627,165106.23081744465,37453729.25315295,0,0.0,4791323.413532076,435786325.8972903
176,2024-09-01,2.4215319129581188,0.2142832825249843,48.60680301870285,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.218373018047558,2.1259670316641164,1865928.4458866627,165106.23081744465,37453729.25315295,0,0.0,4791323.413532076,435786325.89770645
177,2024-09-01,2.4215319129581188,0.2142832825249843,48.60680301870285,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.218373018047558,2.1259670316641164,1865928.4458866627,165106.23081744465,37453729.25315295,0,0.0,4791323.413532076,435786325.89770645
178,2024-09-01,2.4215319129581188,0.2142832825249843,48.60680301870285,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.218373018047558,2.1259670316641164,1865928.4458866627,165106.23081744465,37453729.25315295,0,0.0,4791323.413532076,435786325.89770645
179,2024-09-01,2.4215319129581188,0.2142832825249843,48.60680301870285,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,6.218373018047558,2.1259670316641164,1865928.4458866627,165106.23081744465,37453729.25315295,0,0.0,4791323.413532076,435786325.8972903
180,2024-10-01,18.780072008348334,0.10714164126249215,35.06813956031937,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,7.909473735943524,3.0885563988054368,14470963.896724103,82553.11540872233,27021609.031505883,0,0.0,6094428.523596004,435786325.89770645
181,2024-10-01,18.780072008348334,0.10714164126249215,35.06813956031937,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,7.909473735943524,3.0885563988054368,14470963.896724103,82553.11540872233,27021609.031505883,0,0.0,6094428.523596004,435786325.8972903
182,2024-10-01,18.780072008348334,0.10714164126249215,35.06813956031937,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,7.909473735943524,3.0885563988054368,14470963.896724103,82553.11540872233,27021609.031505883,0,0.0,6094428.523596004,435786325.89770645
183,2024-10-01,18.780072008348334,0.10714164126249215,35.06813956031937,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0,0.0,7.909473735943524,3.0885563988054368,14470963.896724103,82553.11540872233,27021609.031505883,0,0.0,6094428.523596004,435786325.89770645
