,Date,precip_and_snowmelt_input_Meadow Valley Wash_mean,irrigation_Meadow Valley Wash_mean,AET_Meadow Valley Wash_mean,soil_thickness_Meadow Valley Wash_mean,soil_porosity_Meadow Valley Wash_mean,field_capacity_Meadow Valley Wash_mean,wilting_point_Meadow Valley Wash_mean,Geo_K_Meadow Valley Wash_mean,Runoff_Meadow Valley Wash_mean,Recharge_Meadow Valley Wash_mean,Soil_Water_End_Of_Previous_Timestep_Meadow Valley Wash_mean,Soil_Saturation_Percent_End_Of_Timestep_Meadow Valley Wash_mean,precip_and_snowmelt_input_m3_Meadow Valley Wash_sum,irrigation_m3_Meadow Valley Wash_sum,AET_m3_Meadow Valley Wash_sum,Runoff_m3_Meadow Valley Wash_sum,Recharge_m3_Meadow Valley Wash_sum,Soil_Water_End_Of_Previous_Timestep_m3_Meadow Valley Wash_sum,Meadow Valley Wash_area_m2
28,2024-02-01,85.5880989816866,0.0,24.049874220715306,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0036517357403458312,24.505823792840957,92.61745425177145,47.475121353741855,65949600.46551332,0.0,18531624.85575686,2813.882774942809,18883082.341791466,71365760.39817894,435786325.89770645
29,2024-02-01,85.5880989816866,0.0,24.049874220715306,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0036517357403458312,24.505823792840957,92.61745425177145,47.475121353741855,65949600.46551332,0.0,18531624.85575686,2813.882774942809,18883082.341791466,71365760.39817894,435786325.89770645
30,2024-02-01,85.5880989816866,0.0,24.049874220715306,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0036517357403458312,24.505823792840957,92.61745425177145,47.475121353741855,65949600.46551332,0.0,18531624.85575686,2813.882774942809,18883082.341791466,71365760.39817894,435786325.89770645
31,2024-02-01,85.5880989816866,0.0,24.049874220715306,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0036517357403458312,24.505823792840957,92.61745425177145,47.475121353741855,65949600.46551332,0.0,18531624.85575686,2813.882774942809,18883082.341791466,71365760.39817894,435786325.89770645
32,2024-02-01,85.5880989816866,0.0,24.049874220715306,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0036517357403458312,24.505823792840957,92.61745425177145,47.475121353741855,65949600.46551332,0.0,18531624.85575686,2813.882774942809,18883082.341791466,71365760.39817894,435786325.89770645
33,2024-02-01,85.5880989816866,0.0,24.049874220715306,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0036517357403458312,24.505823792840957,92.61745425177145,47.475121353741855,65949600.46551332,0.0,18531624.85575686,2813.882774942809,18883082.341791466,71365760.39817894,435786325.89770645
34,2024-02-01,85.5880989816866,0.0,24.049874220715306,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0036517357403458312,24.505823792840957,92.61745425177145,47.475121353741855,65949600.46551332,0.0,18531624.85575686,2813.882774942809,18883082.341791466,71365760.39817894,435786325.8972903
35,2024-02-01,85.5880989816866,0.0,24.049874220715306,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0036517357403458312,24.505823792840957,92.61745425177145,47.475121353741855,65949600.46551332,0.0,18531624.85575686,2813.882774942809,18883082.341791466,71365760.39817894,435786325.89770645
36,2024-02-01,85.5880989816866,0.0,24.049874220715306,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0036517357403458312,24.505823792840957,92.61745425177145,47.475121353741855,65949600.46551332,0.0,18531624.85575686,2813.882774942809,18883082.341791466,71365760.39817894,435786325.89770645
37,2024-02-01,85.5880989816866,0.0,24.049874220715306,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0036517357403458312,24.505823792840957,92.61745425177145,47.475121353741855,65949600.46551332,0.0,18531624.85575686,2813.882774942809,18883082.341791466,71365760.39817894,435786325.89770645
38,2024-02-01,85.5880989816866,0.0,24.049874220715306,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0036517357403458312,24.505823792840957,92.61745425177145,47.475121353741855,65949600.46551332,0.0,18531624.85575686,2813.882774942809,18883082.341791466,71365760.39817894,435786325.8972903
39,2024-02-01,85.5880989816866,0.0,24.049874220715306,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0036517357403458312,24.505823792840957,92.61745425177145,47.475121353741855,65949600.46551332,0.0,18531624.85575686,2813.882774942809,18883082.341791466,71365760.39817894,435786325.89770645
40,2024-03-01,51.28338422827704,0.0,64.08038936891613,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.07514648207055988,4.206954434649093,75.53834819441272,36.70864100311389,39516198.15246975,0.0,49376935.08748233,57904.8996233971,3241567.5635479316,58205550.99999499,435786325.89770645
41,2024-03-01,51.28338422827704,0.0,64.08038936891613,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.07514648207055988,4.206954434649093,75.53834819441272,36.70864100311389,39516198.15246975,0.0,49376935.08748233,57904.8996233971,3241567.5635479316,58205550.99999499,435786325.89770645
42,2024-03-01,51.28338422827704,0.0,64.08038936891613,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.07514648207055988,4.206954434649093,75.53834819441272,36.70864100311389,39516198.15246975,0.0,49376935.08748233,57904.8996233971,3241567.5635479316,58205550.99999499,435786325.89770645
43,2024-03-01,51.28338422827704,0.0,64.08038936891613,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.07514648207055988,4.206954434649093,75.53834819441272,36.70864100311389,39516198.15246975,0.0,49376935.08748233,57904.8996233971,3241567.5635479316,58205550.99999499,435786325.89770645
44,2024-03-01,51.28338422827704,0.0,64.08038936891613,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.07514648207055988,4.206954434649093,75.53834819441272,36.70864100311389,39516198.15246975,0.0,49376935.08748233,57904.8996233971,3241567.5635479316,58205550.99999499,435786325.8972903
45,2024-03-01,51.28338422827704,0.0,64.08038936891613,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.07514648207055988,4.206954434649093,75.53834819441272,36.70864100311389,39516198.15246975,0.0,49376935.08748233,57904.8996233971,3241567.5635479316,58205550.99999499,435786325.89770645
46,2024-03-01,51.28338422827704,0.0,64.08038936891613,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.07514648207055988,4.206954434649093,75.53834819441272,36.70864100311389,39516198.15246975,0.0,49376935.08748233,57904.8996233971,3241567.5635479316,58205550.99999499,435786325.89770645
47,2024-03-01,51.28338422827704,0.0,64.08038936891613,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.07514648207055988,4.206954434649093,75.53834819441272,36.70864100311389,39516198.15246975,0.0,49376935.08748233,57904.8996233971,3241567.5635479316,58205550.99999499,435786325.89770645
48,2024-03-01,51.28338422827704,0.0,64.08038936891613,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.07514648207055988,4.206954434649093,75.53834819441272,36.70864100311389,39516198.15246975,0.0,49376935.08748233,57904.8996233971,3241567.5635479316,58205550.99999499,435786325.8972903
49,2024-03-01,51.28338422827704,0.0,64.08038936891613,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.07514648207055988,4.206954434649093,75.53834819441272,36.70864100311389,39516198.15246975,0.0,49376935.08748233,57904.8996233971,3241567.5635479316,58205550.99999499,435786325.89770645
50,2024-03-01,51.28338422827704,0.0,64.08038936891613,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.07514648207055988,4.206954434649093,75.53834819441272,36.70864100311389,39516198.15246975,0.0,49376935.08748233,57904.8996233971,3241567.5635479316,58205550.99999499,435786325.89770645
51,2024-03-01,51.28338422827704,0.0,64.08038936891613,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.07514648207055988,4.206954434649093,75.53834819441272,36.70864100311389,39516198.15246975,0.0,49376935.08748233,57904.8996233971,3241567.5635479316,58205550.99999499,435786325.8972903
52,2024-03-01,51.28338422827704,0.0,64.08038936891613,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.07514648207055988,4.206954434649093,75.53834819441272,36.70864100311389,39516198.15246975,0.0,49376935.08748233,57904.8996233971,3241567.5635479316,58205550.99999499,435786325.89770645
53,2024-03-01,51.28338422827704,0.0,64.08038936891613,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.07514648207055988,4.206954434649093,75.53834819441272,36.70864100311389,39516198.15246975,0.0,49376935.08748233,57904.8996233971,3241567.5635479316,58205550.99999499,435786325.89770645
54,2024-03-01,51.28338422827704,0.0,64.08038936891613,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.07514648207055988,4.206954434649093,75.53834819441272,36.70864100311389,39516198.15246975,0.0,49376935.08748233,57904.8996233971,3241567.5635479316,58205550.99999499,435786325.89770645
55,2024-03-01,51.28338422827704,0.0,64.08038936891613,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.07514648207055988,4.206954434649093,75.53834819441272,36.70864100311389,39516198.15246975,0.0,49376935.08748233,57904.8996233971,3241567.5635479316,58205550.99999499,435786325.89770645
56,2024-03-01,51.28338422827704,0.0,64.08038936891613,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.07514648207055988,4.206954434649093,75.53834819441272,36.70864100311389,39516198.15246975,0.0,49376935.08748233,57904.8996233971,3241567.5635479316,58205550.99999499,435786325.89770645
57,2024-03-01,51.28338422827704,0.0,64.08038936891613,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.07514648207055988,4.206954434649093,75.53834819441272,36.70864100311389,39516198.15246975,0.0,49376935.08748233,57904.8996233971,3241567.5635479316,58205550.99999499,435786325.89770645
58,2024-03-01,51.28338422827704,0.0,64.08038936891613,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.07514648207055988,4.206954434649093,75.53834819441272,36.70864100311389,39516198.15246975,0.0,49376935.08748233,57904.8996233971,3241567.5635479316,58205550.99999499,435786325.89770645
59,2024-03-01,51.28338422827704,0.0,64.08038936891613,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.07514648207055988,4.206954434649093,75.53834819441272,36.70864100311389,39516198.15246975,0.0,49376935.08748233,57904.8996233971,3241567.5635479316,58205550.99999499,435786325.89770645
60,2024-04-01,17.821646086413114,0.10714164126249215,81.13409165481791,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.03512903850199444,32.342916484478685,12.751794844222758,13732550.349113861,82553.11540872233,62517565.38741961,0.0,27068.41400227649,24921402.217001606,435786325.89770645
61,2024-04-01,17.821646086413114,0.10714164126249215,81.13409165481791,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.03512903850199444,32.342916484478685,12.751794844222758,13732550.349113861,82553.11540872233,62517565.38741961,0.0,27068.41400227649,24921402.217001606,435786325.89770645
62,2024-04-01,17.821646086413114,0.10714164126249215,81.13409165481791,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.03512903850199444,32.342916484478685,12.751794844222758,13732550.349113861,82553.11540872233,62517565.38741961,0.0,27068.41400227649,24921402.217001606,435786325.89770645
63,2024-04-01,17.821646086413114,0.10714164126249215,81.13409165481791,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.03512903850199444,32.342916484478685,12.751794844222758,13732550.349113861,82553.11540872233,62517565.38741961,0.0,27068.41400227649,24921402.217001606,435786325.89770645
64,2024-04-01,17.821646086413114,0.10714164126249215,81.13409165481791,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.03512903850199444,32.342916484478685,12.751794844222758,13732550.349113861,82553.11540872233,62517565.38741961,0.0,27068.41400227649,24921402.217001606,435786325.89770645
65,2024-04-01,17.821646086413114,0.10714164126249215,81.13409165481791,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.03512903850199444,32.342916484478685,12.751794844222758,13732550.349113861,82553.11540872233,62517565.38741961,0.0,27068.41400227649,24921402.217001606,435786325.89770645
66,2024-04-01,17.821646086413114,0.10714164126249215,81.13409165481791,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.03512903850199444,32.342916484478685,12.751794844222758,13732550.349113861,82553.11540872233,62517565.38741961,0.0,27068.41400227649,24921402.217001606,435786325.8972903
67,2024-04-01,17.821646086413114,0.10714164126249215,81.13409165481791,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.03512903850199444,32.342916484478685,12.751794844222758,13732550.349113861,82553.11540872233,62517565.38741961,0.0,27068.41400227649,24921402.217001606,435786325.8972903
68,2024-04-01,17.821646086413114,0.10714164126249215,81.13409165481791,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.03512903850199444,32.342916484478685,12.751794844222758,13732550.349113861,82553.11540872233,62517565.38741961,0.0,27068.41400227649,24921402.217001606,435786325.89770645
69,2024-04-01,17.821646086413114,0.10714164126249215,81.13409165481791,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.03512903850199444,32.342916484478685,12.751794844222758,13732550.349113861,82553.11540872233,62517565.38741961,0.0,27068.41400227649,24921402.217001606,435786325.89770645
70,2024-04-01,17.821646086413114,0.10714164126249215,81.13409165481791,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.03512903850199444,32.342916484478685,12.751794844222758,13732550.349113861,82553.11540872233,62517565.38741961,0.0,27068.41400227649,24921402.217001606,435786325.89770645
71,2024-04-01,17.821646086413114,0.10714164126249215,81.13409165481791,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.03512903850199444,32.342916484478685,12.751794844222758,13732550.349113861,82553.11540872233,62517565.38741961,0.0,27068.41400227649,24921402.217001606,435786325.89770645
72,2024-04-01,17.821646086413114,0.10714164126249215,81.13409165481791,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.03512903850199444,32.342916484478685,12.751794844222758,13732550.349113861,82553.11540872233,62517565.38741961,0.0,27068.41400227649,24921402.217001606,435786325.89770645
73,2024-04-01,17.821646086413114,0.10714164126249215,81.13409165481791,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.03512903850199444,32.342916484478685,12.751794844222758,13732550.349113861,82553.11540872233,62517565.38741961,0.0,27068.41400227649,24921402.217001606,435786325.8972903
74,2024-04-01,17.821646086413114,0.10714164126249215,81.13409165481791,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.03512903850199444,32.342916484478685,12.751794844222758,13732550.349113861,82553.11540872233,62517565.38741961,0.0,27068.41400227649,24921402.217001606,435786325.89770645
75,2024-04-01,17.821646086413114,0.10714164126249215,81.13409165481791,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.03512903850199444,32.342916484478685,12.751794844222758,13732550.349113861,82553.11540872233,62517565.38741961,0.0,27068.41400227649,24921402.217001606,435786325.89770645
76,2024-04-01,17.821646086413114,0.10714164126249215,81.13409165481791,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.03512903850199444,32.342916484478685,12.751794844222758,13732550.349113861,82553.11540872233,62517565.38741961,0.0,27068.41400227649,24921402.217001606,435786325.89770645
77,2024-04-01,17.821646086413114,0.10714164126249215,81.13409165481791,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.03512903850199444,32.342916484478685,12.751794844222758,13732550.349113861,82553.11540872233,62517565.38741961,0.0,27068.41400227649,24921402.217001606,435786325.89770645
78,2024-04-01,17.821646086413114,0.10714164126249215,81.13409165481791,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.03512903850199444,32.342916484478685,12.751794844222758,13732550.349113861,82553.11540872233,62517565.38741961,0.0,27068.41400227649,24921402.217001606,435786325.89770645
79,2024-04-01,17.821646086413114,0.10714164126249215,81.13409165481791,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.03512903850199444,32.342916484478685,12.751794844222758,13732550.349113861,82553.11540872233,62517565.38741961,0.0,27068.41400227649,24921402.217001606,435786325.89770645
80,2024-05-01,5.525667954152271,0.27856827019523855,89.73903532757302,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.022242161459506877,19.473271024322067,6.471936079372129,4257780.691087916,214638.10230673774,69147988.2300314,0.0,17138.927747952548,15004702.824539611,435786325.89770645
81,2024-05-01,5.525667954152271,0.27856827019523855,89.73903532757302,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.022242161459506877,19.473271024322067,6.471936079372129,4257780.691087916,214638.10230673774,69147988.2300314,0.0,17138.927747952548,15004702.824539611,435786325.89770645
82,2024-05-01,5.525667954152271,0.27856827019523855,89.73903532757302,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.022242161459506877,19.473271024322067,6.471936079372129,4257780.691087916,214638.10230673774,69147988.2300314,0.0,17138.927747952548,15004702.824539611,435786325.89770645
83,2024-05-01,5.525667954152271,0.27856827019523855,89.73903532757302,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.022242161459506877,19.473271024322067,6.471936079372129,4257780.691087916,214638.10230673774,69147988.2300314,0.0,17138.927747952548,15004702.824539611,435786325.89770645
84,2024-05-01,5.525667954152271,0.27856827019523855,89.73903532757302,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.022242161459506877,19.473271024322067,6.471936079372129,4257780.691087916,214638.10230673774,69147988.2300314,0.0,17138.927747952548,15004702.824539611,435786325.89770645
