,Date,precip_and_snowmelt_input_Meadow Valley Wash_mean,irrigation_Meadow Valley Wash_mean,AET_Meadow Valley Wash_mean,soil_thickness_Meadow Valley Wash_mean,soil_porosity_Meadow Valley Wash_mean,field_capacity_Meadow Valley Wash_mean,wilting_point_Meadow Valley Wash_mean,Geo_K_Meadow Valley Wash_mean,Runoff_Meadow Valley Wash_mean,Recharge_Meadow Valley Wash_mean,Soil_Water_End_Of_Previous_Timestep_Meadow Valley Wash_mean,Soil_Saturation_Percent_End_Of_Timestep_Meadow Valley Wash_mean,precip_and_snowmelt_input_m3_Meadow Valley Wash_sum,irrigation_m3_Meadow Valley Wash_sum,AET_m3_Meadow Valley Wash_sum,Runoff_m3_Meadow Valley Wash_sum,Recharge_m3_Meadow Valley Wash_sum,Soil_Water_End_Of_Previous_Timestep_m3_Meadow Valley Wash_sum,Meadow Valley Wash_area_m2
22,2024-02-01,94.76806003317128,0.0,26.10655626116135,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,1.4141380888326904,23.974145108394747,99.46292984166922,46.44427812294062,46357456.18582085,0.0,12770510.141686289,691775.301965013,11727425.613295177,48654028.68568112,435786325.89770645
23,2024-02-01,94.76806003317128,0.0,26.10655626116135,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,1.4141380888326904,23.974145108394747,99.46292984166922,46.44427812294062,46357456.18582085,0.0,12770510.141686289,691775.301965013,11727425.613295177,48654028.68568112,435786325.89770645
24,2024-02-01,94.76806003317128,0.0,26.10655626116135,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,1.4141380888326904,23.974145108394747,99.46292984166922,46.44427812294062,46357456.18582085,0.0,12770510.141686289,691775.301965013,11727425.613295177,48654028.68568112,435786325.89770645
25,2024-02-01,94.76806003317128,0.0,26.10655626116135,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,1.4141380888326904,23.974145108394747,99.46292984166922,46.44427812294062,46357456.18582085,0.0,12770510.141686289,691775.301965013,11727425.613295177,48654028.68568112,435786325.89770645
26,2024-02-01,94.76806003317128,0.0,26.10655626116135,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,1.4141380888326904,23.974145108394747,99.46292984166922,46.44427812294062,46357456.18582085,0.0,12770510.141686289,691775.301965013,11727425.613295177,48654028.68568112,435786325.89770645
27,2024-02-01,94.76806003317128,0.0,26.10655626116135,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,1.4141380888326904,23.974145108394747,99.46292984166922,46.44427812294062,46357456.18582085,0.0,12770510.141686289,691775.301965013,11727425.613295177,48654028.68568112,435786325.89770645
28,2024-02-01,94.76806003317128,0.0,26.10655626116135,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,1.4141380888326904,23.974145108394747,99.46292984166922,46.44427812294062,46357456.18582085,0.0,12770510.141686289,691775.301965013,11727425.613295177,48654028.68568112,435786325.89770645
29,2024-02-01,94.76806003317128,0.0,26.10655626116135,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,1.4141380888326904,23.974145108394747,99.46292984166922,46.44427812294062,46357456.18582085,0.0,12770510.141686289,691775.301965013,11727425.613295177,48654028.68568112,435786325.89770645
30,2024-02-01,94.76806003317128,0.0,26.10655626116135,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,1.4141380888326904,23.974145108394747,99.46292984166922,46.44427812294062,46357456.18582085,0.0,12770510.141686289,691775.301965013,11727425.613295177,48654028.68568112,435786325.89770645
31,2024-02-01,94.76806003317128,0.0,26.10655626116135,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,1.4141380888326904,23.974145108394747,99.46292984166922,46.44427812294062,46357456.18582085,0.0,12770510.141686289,691775.301965013,11727425.613295177,48654028.68568112,435786325.89770645
32,2024-02-01,94.76806003317128,0.0,26.10655626116135,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,1.4141380888326904,23.974145108394747,99.46292984166922,46.44427812294062,46357456.18582085,0.0,12770510.141686289,691775.301965013,11727425.613295177,48654028.68568112,435786325.89770645
33,2024-02-01,94.76806003317128,0.0,26.10655626116135,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,1.4141380888326904,23.974145108394747,99.46292984166922,46.44427812294062,46357456.18582085,0.0,12770510.141686289,691775.301965013,11727425.613295177,48654028.68568112,435786325.89770645
34,2024-02-01,94.76806003317128,0.0,26.10655626116135,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,1.4141380888326904,23.974145108394747,99.46292984166922,46.44427812294062,46357456.18582085,0.0,12770510.141686289,691775.301965013,11727425.613295177,48654028.68568112,435786325.89770645
35,2024-02-01,94.76806003317128,0.0,26.10655626116135,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,1.4141380888326904,23.974145108394747,99.46292984166922,46.44427812294062,46357456.18582085,0.0,12770510.141686289,691775.301965013,11727425.613295177,48654028.68568112,435786325.89770645
36,2024-02-01,94.76806003317128,0.0,26.10655626116135,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,1.4141380888326904,23.974145108394747,99.46292984166922,46.44427812294062,46357456.18582085,0.0,12770510.141686289,691775.301965013,11727425.613295177,48654028.68568112,435786325.8972903
37,2024-02-01,94.76806003317128,0.0,26.10655626116135,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,1.4141380888326904,23.974145108394747,99.46292984166922,46.44427812294062,46357456.18582085,0.0,12770510.141686289,691775.301965013,11727425.613295177,48654028.68568112,435786325.89770645
38,2024-02-01,94.76806003317128,0.0,26.10655626116135,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,1.4141380888326904,23.974145108394747,99.46292984166922,46.44427812294062,46357456.18582085,0.0,12770510.141686289,691775.301965013,11727425.613295177,48654028.68568112,435786325.89770645
39,2024-02-01,94.76806003317128,0.0,26.10655626116135,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,1.4141380888326904,23.974145108394747,99.46292984166922,46.44427812294062,46357456.18582085,0.0,12770510.141686289,691775.301965013,11727425.613295177,48654028.68568112,435786325.89770645
40,2024-03-01,59.25105294595469,0.0,64.50125327332572,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.17690315122908218,6.121629778933316,87.91419658413594,39.018758213425514,28983677.861384526,0.0,31551954.62889825,86532.07550679833,2994532.722977951,43004687.119682506,435786325.89770645
41,2024-03-01,59.25105294595469,0.0,64.50125327332572,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.17690315122908218,6.121629778933316,87.91419658413594,39.018758213425514,28983677.861384526,0.0,31551954.62889825,86532.07550679833,2994532.722977951,43004687.119682506,435786325.89770645
42,2024-03-01,59.25105294595469,0.0,64.50125327332572,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.17690315122908218,6.121629778933316,87.91419658413594,39.018758213425514,28983677.861384526,0.0,31551954.62889825,86532.07550679833,2994532.722977951,43004687.119682506,435786325.89770645
43,2024-03-01,59.25105294595469,0.0,64.50125327332572,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.17690315122908218,6.121629778933316,87.91419658413594,39.018758213425514,28983677.861384526,0.0,31551954.62889825,86532.07550679833,2994532.722977951,43004687.119682506,435786325.89770645
44,2024-03-01,59.25105294595469,0.0,64.50125327332572,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.17690315122908218,6.121629778933316,87.91419658413594,39.018758213425514,28983677.861384526,0.0,31551954.62889825,86532.07550679833,2994532.722977951,43004687.119682506,435786325.89770645
45,2024-03-01,59.25105294595469,0.0,64.50125327332572,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.17690315122908218,6.121629778933316,87.91419658413594,39.018758213425514,28983677.861384526,0.0,31551954.62889825,86532.07550679833,2994532.722977951,43004687.119682506,435786325.89770645
46,2024-03-01,59.25105294595469,0.0,64.50125327332572,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.17690315122908218,6.121629778933316,87.91419658413594,39.018758213425514,28983677.861384526,0.0,31551954.62889825,86532.07550679833,2994532.722977951,43004687.119682506,435786325.89770645
47,2024-03-01,59.25105294595469,0.0,64.50125327332572,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.17690315122908218,6.121629778933316,87.91419658413594,39.018758213425514,28983677.861384526,0.0,31551954.62889825,86532.07550679833,2994532.722977951,43004687.119682506,435786325.89770645
48,2024-03-01,59.25105294595469,0.0,64.50125327332572,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.17690315122908218,6.121629778933316,87.91419658413594,39.018758213425514,28983677.861384526,0.0,31551954.62889825,86532.07550679833,2994532.722977951,43004687.119682506,435786325.89770645
49,2024-03-01,59.25105294595469,0.0,64.50125327332572,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.17690315122908218,6.121629778933316,87.91419658413594,39.018758213425514,28983677.861384526,0.0,31551954.62889825,86532.07550679833,2994532.722977951,43004687.119682506,435786325.89770645
50,2024-03-01,59.25105294595469,0.0,64.50125327332572,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.17690315122908218,6.121629778933316,87.91419658413594,39.018758213425514,28983677.861384526,0.0,31551954.62889825,86532.07550679833,2994532.722977951,43004687.119682506,435786325.89770645
51,2024-03-01,59.25105294595469,0.0,64.50125327332572,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.17690315122908218,6.121629778933316,87.91419658413594,39.018758213425514,28983677.861384526,0.0,31551954.62889825,86532.07550679833,2994532.722977951,43004687.119682506,435786325.89770645
52,2024-03-01,59.25105294595469,0.0,64.50125327332572,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.17690315122908218,6.121629778933316,87.91419658413594,39.018758213425514,28983677.861384526,0.0,31551954.62889825,86532.07550679833,2994532.722977951,43004687.119682506,435786325.89770645
53,2024-03-01,59.25105294595469,0.0,64.50125327332572,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.17690315122908218,6.121629778933316,87.91419658413594,39.018758213425514,28983677.861384526,0.0,31551954.62889825,86532.07550679833,2994532.722977951,43004687.119682506,435786325.89770645
54,2024-03-01,59.25105294595469,0.0,64.50125327332572,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.17690315122908218,6.121629778933316,87.91419658413594,39.018758213425514,28983677.861384526,0.0,31551954.62889825,86532.07550679833,2994532.722977951,43004687.119682506,435786325.89770645
55,2024-03-01,59.25105294595469,0.0,64.50125327332572,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.17690315122908218,6.121629778933316,87.91419658413594,39.018758213425514,28983677.861384526,0.0,31551954.62889825,86532.07550679833,2994532.722977951,43004687.119682506,435786325.89770645
56,2024-03-01,59.25105294595469,0.0,64.50125327332572,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.17690315122908218,6.121629778933316,87.91419658413594,39.018758213425514,28983677.861384526,0.0,31551954.62889825,86532.07550679833,2994532.722977951,43004687.119682506,435786325.89770645
57,2024-03-01,59.25105294595469,0.0,64.50125327332572,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.17690315122908218,6.121629778933316,87.91419658413594,39.018758213425514,28983677.861384526,0.0,31551954.62889825,86532.07550679833,2994532.722977951,43004687.119682506,435786325.89770645
58,2024-03-01,59.25105294595469,0.0,64.50125327332572,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.17690315122908218,6.121629778933316,87.91419658413594,39.018758213425514,28983677.861384526,0.0,31551954.62889825,86532.07550679833,2994532.722977951,43004687.119682506,435786325.8972903
59,2024-03-01,59.25105294595469,0.0,64.50125327332572,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.17690315122908218,6.121629778933316,87.91419658413594,39.018758213425514,28983677.861384526,0.0,31551954.62889825,86532.07550679833,2994532.722977951,43004687.119682506,435786325.89770645
60,2024-04-01,16.183305120918597,0.37284854566140313,78.53986049826617,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.12501892565067385,42.66934087762188,15.0982492641943,7916450.940301964,182376.60973767948,38419203.054529674,0.0,61156.35693541735,20872435.680373266,435786325.89770645
61,2024-04-01,16.183305120918597,0.37284854566140313,78.53986049826617,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.12501892565067385,42.66934087762188,15.0982492641943,7916450.940301964,182376.60973767948,38419203.054529674,0.0,61156.35693541735,20872435.680373266,435786325.89770645
62,2024-04-01,16.183305120918597,0.37284854566140313,78.53986049826617,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.12501892565067385,42.66934087762188,15.0982492641943,7916450.940301964,182376.60973767948,38419203.054529674,0.0,61156.35693541735,20872435.680373266,435786325.89770645
63,2024-04-01,16.183305120918597,0.37284854566140313,78.53986049826617,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.12501892565067385,42.66934087762188,15.0982492641943,7916450.940301964,182376.60973767948,38419203.054529674,0.0,61156.35693541735,20872435.680373266,435786325.89770645
64,2024-04-01,16.183305120918597,0.37284854566140313,78.53986049826617,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.12501892565067385,42.66934087762188,15.0982492641943,7916450.940301964,182376.60973767948,38419203.054529674,0.0,61156.35693541735,20872435.680373266,435786325.89770645
65,2024-04-01,16.183305120918597,0.37284854566140313,78.53986049826617,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.12501892565067385,42.66934087762188,15.0982492641943,7916450.940301964,182376.60973767948,38419203.054529674,0.0,61156.35693541735,20872435.680373266,435786325.89770645
66,2024-04-01,16.183305120918597,0.37284854566140313,78.53986049826617,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.12501892565067385,42.66934087762188,15.0982492641943,7916450.940301964,182376.60973767948,38419203.054529674,0.0,61156.35693541735,20872435.680373266,435786325.89770645
67,2024-04-01,16.183305120918597,0.37284854566140313,78.53986049826617,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.12501892565067385,42.66934087762188,15.0982492641943,7916450.940301964,182376.60973767948,38419203.054529674,0.0,61156.35693541735,20872435.680373266,435786325.89770645
68,2024-04-01,16.183305120918597,0.37284854566140313,78.53986049826617,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.12501892565067385,42.66934087762188,15.0982492641943,7916450.940301964,182376.60973767948,38419203.054529674,0.0,61156.35693541735,20872435.680373266,435786325.89770645
69,2024-04-01,16.183305120918597,0.37284854566140313,78.53986049826617,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.12501892565067385,42.66934087762188,15.0982492641943,7916450.940301964,182376.60973767948,38419203.054529674,0.0,61156.35693541735,20872435.680373266,435786325.89770645
70,2024-04-01,16.183305120918597,0.37284854566140313,78.53986049826617,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.12501892565067385,42.66934087762188,15.0982492641943,7916450.940301964,182376.60973767948,38419203.054529674,0.0,61156.35693541735,20872435.680373266,435786325.8972903
71,2024-04-01,16.183305120918597,0.37284854566140313,78.53986049826617,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.12501892565067385,42.66934087762188,15.0982492641943,7916450.940301964,182376.60973767948,38419203.054529674,0.0,61156.35693541735,20872435.680373266,435786325.89770645
72,2024-04-01,16.183305120918597,0.37284854566140313,78.53986049826617,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.12501892565067385,42.66934087762188,15.0982492641943,7916450.940301964,182376.60973767948,38419203.054529674,0.0,61156.35693541735,20872435.680373266,435786325.89770645
73,2024-04-01,16.183305120918597,0.37284854566140313,78.53986049826617,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.12501892565067385,42.66934087762188,15.0982492641943,7916450.940301964,182376.60973767948,38419203.054529674,0.0,61156.35693541735,20872435.680373266,435786325.89770645
74,2024-04-01,16.183305120918597,0.37284854566140313,78.53986049826617,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.12501892565067385,42.66934087762188,15.0982492641943,7916450.940301964,182376.60973767948,38419203.054529674,0.0,61156.35693541735,20872435.680373266,435786325.89770645
75,2024-04-01,16.183305120918597,0.37284854566140313,78.53986049826617,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.12501892565067385,42.66934087762188,15.0982492641943,7916450.940301964,182376.60973767948,38419203.054529674,0.0,61156.35693541735,20872435.680373266,435786325.89770645
76,2024-04-01,16.183305120918597,0.37284854566140313,78.53986049826617,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.12501892565067385,42.66934087762188,15.0982492641943,7916450.940301964,182376.60973767948,38419203.054529674,0.0,61156.35693541735,20872435.680373266,435786325.89770645
77,2024-04-01,16.183305120918597,0.37284854566140313,78.53986049826617,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.12501892565067385,42.66934087762188,15.0982492641943,7916450.940301964,182376.60973767948,38419203.054529674,0.0,61156.35693541735,20872435.680373266,435786325.89770645
78,2024-04-01,16.183305120918597,0.37284854566140313,78.53986049826617,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.12501892565067385,42.66934087762188,15.0982492641943,7916450.940301964,182376.60973767948,38419203.054529674,0.0,61156.35693541735,20872435.680373266,435786325.89770645
79,2024-04-01,16.183305120918597,0.37284854566140313,78.53986049826617,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.12501892565067385,42.66934087762188,15.0982492641943,7916450.940301964,182376.60973767948,38419203.054529674,0.0,61156.35693541735,20872435.680373266,435786325.89770645
80,2024-05-01,3.225659437405862,0.9694062296088455,88.75608818559654,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.06809913133155333,25.03608040129117,7.8166329273987,1577908.5268284087,474179.19064490305,43416775.71521889,0.0,33311.543764690105,12246738.540388018,435786325.89770645
81,2024-05-01,3.225659437405862,0.9694062296088455,88.75608818559654,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.06809913133155333,25.03608040129117,7.8166329273987,1577908.5268284087,474179.19064490305,43416775.71521889,0.0,33311.543764690105,12246738.540388018,435786325.89770645
82,2024-05-01,3.225659437405862,0.9694062296088455,88.75608818559654,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.06809913133155333,25.03608040129117,7.8166329273987,1577908.5268284087,474179.19064490305,43416775.71521889,0.0,33311.543764690105,12246738.540388018,435786325.89770645
83,2024-05-01,3.225659437405862,0.9694062296088455,88.75608818559654,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.06809913133155333,25.03608040129117,7.8166329273987,1577908.5268284087,474179.19064490305,43416775.71521889,0.0,33311.543764690105,12246738.540388018,435786325.89770645
84,2024-05-01,3.225659437405862,0.9694062296088455,88.75608818559654,439.7095153475934,0.5022538049372088,102.68107039003864,41.13684321778991,8706.416505580708,0.0,0.06809913133155333,25.03608040129117,7.8166329273987,1577908.5268284087,474179.19064490305,43416775.71521889,0.0,33311.543764690105,12246738.540388018,435786325.8972903
