,Date,precip_and_snowmelt_input_Meadow Valley Wash_mean,irrigation_Meadow Valley Wash_mean,AET_Meadow Valley Wash_mean,soil_thickness_Meadow Valley Wash_mean,soil_porosity_Meadow Valley Wash_mean,field_capacity_Meadow Valley Wash_mean,wilting_point_Meadow Valley Wash_mean,Geo_K_Meadow Valley Wash_mean,Runoff_Meadow Valley Wash_mean,Recharge_Meadow Valley Wash_mean,Soil_Water_End_Of_Previous_Timestep_Meadow Valley Wash_mean,Soil_Saturation_Percent_End_Of_Timestep_Meadow Valley Wash_mean,precip_and_snowmelt_input_m3_Meadow Valley Wash_sum,irrigation_m3_Meadow Valley Wash_sum,AET_m3_Meadow Valley Wash_sum,Runoff_m3_Meadow Valley Wash_sum,Recharge_m3_Meadow Valley Wash_sum,Soil_Water_End_Of_Previous_Timestep_m3_Meadow Valley Wash_sum,Meadow Valley Wash_area_m2
32,2024-02-01,85.5880989816866,0.0,15.781800284370558,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.631206333810114,27.8453101984335,89.48936389806315,47.39164908047739,65949600.46551332,0.0,12160589.989035293,486382.4385336968,21456290.61184363,68955610.17829399,435786325.89770645
33,2024-02-01,85.5880989816866,0.0,15.781800284370558,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.631206333810114,27.8453101984335,89.48936389806315,47.39164908047739,65949600.46551332,0.0,12160589.989035293,486382.4385336968,21456290.61184363,68955610.17829399,435786325.89770645
34,2024-02-01,85.5880989816866,0.0,15.781800284370558,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.631206333810114,27.8453101984335,89.48936389806315,47.39164908047739,65949600.46551332,0.0,12160589.989035293,486382.4385336968,21456290.61184363,68955610.17829399,435786325.89770645
35,2024-02-01,85.5880989816866,0.0,15.781800284370558,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.631206333810114,27.8453101984335,89.48936389806315,47.39164908047739,65949600.46551332,0.0,12160589.989035293,486382.4385336968,21456290.61184363,68955610.17829399,435786325.89770645
36,2024-02-01,85.5880989816866,0.0,15.781800284370558,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.631206333810114,27.8453101984335,89.48936389806315,47.39164908047739,65949600.46551332,0.0,12160589.989035293,486382.4385336968,21456290.61184363,68955610.17829399,435786325.89770645
37,2024-02-01,85.5880989816866,0.0,15.781800284370558,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.631206333810114,27.8453101984335,89.48936389806315,47.39164908047739,65949600.46551332,0.0,12160589.989035293,486382.4385336968,21456290.61184363,68955610.17829399,435786325.89770645
38,2024-02-01,85.5880989816866,0.0,15.781800284370558,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.631206333810114,27.8453101984335,89.48936389806315,47.39164908047739,65949600.46551332,0.0,12160589.989035293,486382.4385336968,21456290.61184363,68955610.17829399,435786325.89770645
39,2024-02-01,85.5880989816866,0.0,15.781800284370558,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.631206333810114,27.8453101984335,89.48936389806315,47.39164908047739,65949600.46551332,0.0,12160589.989035293,486382.4385336968,21456290.61184363,68955610.17829399,435786325.89770645
40,2024-03-01,51.28338422827704,0.0,35.39111888876737,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,21.365951905661948,84.01567733191082,43.14420136995639,39516198.15246975,0.0,27270285.810556855,0.0,16463700.364920098,64737822.15528676,435786325.89770645
41,2024-03-01,51.28338422827704,0.0,35.39111888876737,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,21.365951905661948,84.01567733191082,43.14420136995639,39516198.15246975,0.0,27270285.810556855,0.0,16463700.364920098,64737822.15528676,435786325.89770645
42,2024-03-01,51.28338422827704,0.0,35.39111888876737,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,21.365951905661948,84.01567733191082,43.14420136995639,39516198.15246975,0.0,27270285.810556855,0.0,16463700.364920098,64737822.15528676,435786325.8972903
43,2024-03-01,51.28338422827704,0.0,35.39111888876737,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,21.365951905661948,84.01567733191082,43.14420136995639,39516198.15246975,0.0,27270285.810556855,0.0,16463700.364920098,64737822.15528676,435786325.89770645
44,2024-03-01,51.28338422827704,0.0,35.39111888876737,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,21.365951905661948,84.01567733191082,43.14420136995639,39516198.15246975,0.0,27270285.810556855,0.0,16463700.364920098,64737822.15528676,435786325.89770645
45,2024-03-01,51.28338422827704,0.0,35.39111888876737,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,21.365951905661948,84.01567733191082,43.14420136995639,39516198.15246975,0.0,27270285.810556855,0.0,16463700.364920098,64737822.15528676,435786325.89770645
46,2024-03-01,51.28338422827704,0.0,35.39111888876737,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,21.365951905661948,84.01567733191082,43.14420136995639,39516198.15246975,0.0,27270285.810556855,0.0,16463700.364920098,64737822.15528676,435786325.89770645
47,2024-03-01,51.28338422827704,0.0,35.39111888876737,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,21.365951905661948,84.01567733191082,43.14420136995639,39516198.15246975,0.0,27270285.810556855,0.0,16463700.364920098,64737822.15528676,435786325.8972903
48,2024-03-01,51.28338422827704,0.0,35.39111888876737,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,21.365951905661948,84.01567733191082,43.14420136995639,39516198.15246975,0.0,27270285.810556855,0.0,16463700.364920098,64737822.15528676,435786325.89770645
49,2024-03-01,51.28338422827704,0.0,35.39111888876737,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,21.365951905661948,84.01567733191082,43.14420136995639,39516198.15246975,0.0,27270285.810556855,0.0,16463700.364920098,64737822.15528676,435786325.89770645
50,2024-03-01,51.28338422827704,0.0,35.39111888876737,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,21.365951905661948,84.01567733191082,43.14420136995639,39516198.15246975,0.0,27270285.810556855,0.0,16463700.364920098,64737822.15528676,435786325.89770645
51,2024-03-01,51.28338422827704,0.0,35.39111888876737,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,21.365951905661948,84.01567733191082,43.14420136995639,39516198.15246975,0.0,27270285.810556855,0.0,16463700.364920098,64737822.15528676,435786325.89770645
52,2024-03-01,51.28338422827704,0.0,35.39111888876737,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,21.365951905661948,84.01567733191082,43.14420136995639,39516198.15246975,0.0,27270285.810556855,0.0,16463700.364920098,64737822.15528676,435786325.89770645
53,2024-03-01,51.28338422827704,0.0,35.39111888876737,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,21.365951905661948,84.01567733191082,43.14420136995639,39516198.15246975,0.0,27270285.810556855,0.0,16463700.364920098,64737822.15528676,435786325.8972903
54,2024-03-01,51.28338422827704,0.0,35.39111888876737,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,21.365951905661948,84.01567733191082,43.14420136995639,39516198.15246975,0.0,27270285.810556855,0.0,16463700.364920098,64737822.15528676,435786325.89770645
55,2024-03-01,51.28338422827704,0.0,35.39111888876737,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,21.365951905661948,84.01567733191082,43.14420136995639,39516198.15246975,0.0,27270285.810556855,0.0,16463700.364920098,64737822.15528676,435786325.89770645
56,2024-03-01,51.28338422827704,0.0,35.39111888876737,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,21.365951905661948,84.01567733191082,43.14420136995639,39516198.15246975,0.0,27270285.810556855,0.0,16463700.364920098,64737822.15528676,435786325.89770645
57,2024-03-01,51.28338422827704,0.0,35.39111888876737,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,21.365951905661948,84.01567733191082,43.14420136995639,39516198.15246975,0.0,27270285.810556855,0.0,16463700.364920098,64737822.15528676,435786325.89770645
58,2024-03-01,51.28338422827704,0.0,35.39111888876737,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,21.365951905661948,84.01567733191082,43.14420136995639,39516198.15246975,0.0,27270285.810556855,0.0,16463700.364920098,64737822.15528676,435786325.89770645
59,2024-03-01,51.28338422827704,0.0,35.39111888876737,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,21.365951905661948,84.01567733191082,43.14420136995639,39516198.15246975,0.0,27270285.810556855,0.0,16463700.364920098,64737822.15528676,435786325.89770645
60,2024-04-01,17.821646086413114,0.10714164126249215,52.42338400962487,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.07650412590462924,52.53814125540149,24.736836188297985,13732550.349113861,82553.11540872233,40394622.37592942,0.0,58945.70752357274,40482985.33365738,435786325.8972903
61,2024-04-01,17.821646086413114,0.10714164126249215,52.42338400962487,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.07650412590462924,52.53814125540149,24.736836188297985,13732550.349113861,82553.11540872233,40394622.37592942,0.0,58945.70752357274,40482985.33365738,435786325.89770645
62,2024-04-01,17.821646086413114,0.10714164126249215,52.42338400962487,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.07650412590462924,52.53814125540149,24.736836188297985,13732550.349113861,82553.11540872233,40394622.37592942,0.0,58945.70752357274,40482985.33365738,435786325.89770645
63,2024-04-01,17.821646086413114,0.10714164126249215,52.42338400962487,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.07650412590462924,52.53814125540149,24.736836188297985,13732550.349113861,82553.11540872233,40394622.37592942,0.0,58945.70752357274,40482985.33365738,435786325.89770645
64,2024-04-01,17.821646086413114,0.10714164126249215,52.42338400962487,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.07650412590462924,52.53814125540149,24.736836188297985,13732550.349113861,82553.11540872233,40394622.37592942,0.0,58945.70752357274,40482985.33365738,435786325.8972903
65,2024-04-01,17.821646086413114,0.10714164126249215,52.42338400962487,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.07650412590462924,52.53814125540149,24.736836188297985,13732550.349113861,82553.11540872233,40394622.37592942,0.0,58945.70752357274,40482985.33365738,435786325.89770645
66,2024-04-01,17.821646086413114,0.10714164126249215,52.42338400962487,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.07650412590462924,52.53814125540149,24.736836188297985,13732550.349113861,82553.11540872233,40394622.37592942,0.0,58945.70752357274,40482985.33365738,435786325.89770645
67,2024-04-01,17.821646086413114,0.10714164126249215,52.42338400962487,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.07650412590462924,52.53814125540149,24.736836188297985,13732550.349113861,82553.11540872233,40394622.37592942,0.0,58945.70752357274,40482985.33365738,435786325.89770645
68,2024-04-01,17.821646086413114,0.10714164126249215,52.42338400962487,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.07650412590462924,52.53814125540149,24.736836188297985,13732550.349113861,82553.11540872233,40394622.37592942,0.0,58945.70752357274,40482985.33365738,435786325.89770645
69,2024-04-01,17.821646086413114,0.10714164126249215,52.42338400962487,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.07650412590462924,52.53814125540149,24.736836188297985,13732550.349113861,82553.11540872233,40394622.37592942,0.0,58945.70752357274,40482985.33365738,435786325.89770645
70,2024-04-01,17.821646086413114,0.10714164126249215,52.42338400962487,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.07650412590462924,52.53814125540149,24.736836188297985,13732550.349113861,82553.11540872233,40394622.37592942,0.0,58945.70752357274,40482985.33365738,435786325.89770645
71,2024-04-01,17.821646086413114,0.10714164126249215,52.42338400962487,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.07650412590462924,52.53814125540149,24.736836188297985,13732550.349113861,82553.11540872233,40394622.37592942,0.0,58945.70752357274,40482985.33365738,435786325.8972903
72,2024-04-01,17.821646086413114,0.10714164126249215,52.42338400962487,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.07650412590462924,52.53814125540149,24.736836188297985,13732550.349113861,82553.11540872233,40394622.37592942,0.0,58945.70752357274,40482985.33365738,435786325.89770645
73,2024-04-01,17.821646086413114,0.10714164126249215,52.42338400962487,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.07650412590462924,52.53814125540149,24.736836188297985,13732550.349113861,82553.11540872233,40394622.37592942,0.0,58945.70752357274,40482985.33365738,435786325.89770645
74,2024-04-01,17.821646086413114,0.10714164126249215,52.42338400962487,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.07650412590462924,52.53814125540149,24.736836188297985,13732550.349113861,82553.11540872233,40394622.37592942,0.0,58945.70752357274,40482985.33365738,435786325.89770645
75,2024-04-01,17.821646086413114,0.10714164126249215,52.42338400962487,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.07650412590462924,52.53814125540149,24.736836188297985,13732550.349113861,82553.11540872233,40394622.37592942,0.0,58945.70752357274,40482985.33365738,435786325.89770645
76,2024-04-01,17.821646086413114,0.10714164126249215,52.42338400962487,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.07650412590462924,52.53814125540149,24.736836188297985,13732550.349113861,82553.11540872233,40394622.37592942,0.0,58945.70752357274,40482985.33365738,435786325.89770645
77,2024-04-01,17.821646086413114,0.10714164126249215,52.42338400962487,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.07650412590462924,52.53814125540149,24.736836188297985,13732550.349113861,82553.11540872233,40394622.37592942,0.0,58945.70752357274,40482985.33365738,435786325.89770645
78,2024-04-01,17.821646086413114,0.10714164126249215,52.42338400962487,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.07650412590462924,52.53814125540149,24.736836188297985,13732550.349113861,82553.11540872233,40394622.37592942,0.0,58945.70752357274,40482985.33365738,435786325.89770645
79,2024-04-01,17.821646086413114,0.10714164126249215,52.42338400962487,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.07650412590462924,52.53814125540149,24.736836188297985,13732550.349113861,82553.11540872233,40394622.37592942,0.0,58945.70752357274,40482985.33365738,435786325.89770645
80,2024-05-01,5.525667954152271,0.27856827019523855,62.53549163294325,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.022242161459506877,22.304147604334105,8.526132544430048,4257780.691087916,214638.10230673774,48186446.05517647,0.0,17138.927747952548,17186081.534688376,435786325.89770645
81,2024-05-01,5.525667954152271,0.27856827019523855,62.53549163294325,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.022242161459506877,22.304147604334105,8.526132544430048,4257780.691087916,214638.10230673774,48186446.05517647,0.0,17138.927747952548,17186081.534688376,435786325.89770645
82,2024-05-01,5.525667954152271,0.27856827019523855,62.53549163294325,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.022242161459506877,22.304147604334105,8.526132544430048,4257780.691087916,214638.10230673774,48186446.05517647,0.0,17138.927747952548,17186081.534688376,435786325.89770645
83,2024-05-01,5.525667954152271,0.27856827019523855,62.53549163294325,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.022242161459506877,22.304147604334105,8.526132544430048,4257780.691087916,214638.10230673774,48186446.05517647,0.0,17138.927747952548,17186081.534688376,435786325.8972903
84,2024-05-01,5.525667954152271,0.27856827019523855,62.53549163294325,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.022242161459506877,22.304147604334105,8.526132544430048,4257780.691087916,214638.10230673774,48186446.05517647,0.0,17138.927747952548,17186081.534688376,435786325.89770645
85,2024-05-01,5.525667954152271,0.27856827019523855,62.53549163294325,396.3990729930002,0.5033221719504368,95.0049995353072,37.092133224430576,13459.417569842955,0.0,0.022242161459506877,22.304147604334105,8.526132544430048,4257780.691087916,214638.10230673774,48186446.05517647,0.0,17138.927747952548,17186081.534688376,435786325.89770645
