,Date,precip_and_snowmelt_input_Upper Lake Powell_mean,irrigation_Upper Lake Powell_mean,AET_Upper Lake Powell_mean,soil_thickness_Upper Lake Powell_mean,soil_porosity_Upper Lake Powell_mean,field_capacity_Upper Lake Powell_mean,wilting_point_Upper Lake Powell_mean,Geo_K_Upper Lake Powell_mean,Runoff_Upper Lake Powell_mean,Recharge_Upper Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Upper Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Lake Powell_mean,precip_and_snowmelt_input_m3_Upper Lake Powell_sum,irrigation_m3_Upper Lake Powell_sum,AET_m3_Upper Lake Powell_sum,Runoff_m3_Upper Lake Powell_sum,Recharge_m3_Upper Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Lake Powell_sum,Upper Lake Powell_area_m2
22,2024-02-01,27.347184825124206,0,15.304303473609954,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.19295121730087803,5.308645195045271,25.656613172652314,25.46502333614629,202520210.30516964,0,113334762.06400083,1428981.7187884091,39314870.93125299,188319007.3512135,7402242815.990761
23,2024-02-01,27.347184825124206,0,15.304303473609954,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.19295121730087803,5.308645195045271,25.656613172652314,25.46502333614629,202520210.30516964,0,113334762.06400083,1428981.7187884091,39314870.93125299,188319007.3512135,7402242815.990761
24,2024-02-01,27.347184825124206,0,15.304303473609954,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.19295121730087803,5.308645195045271,25.656613172652314,25.46502333614629,202520210.30516964,0,113334762.06400083,1428981.7187884091,39314870.93125299,188319007.3512135,7402242815.990761
25,2024-02-01,27.347184825124206,0,15.304303473609954,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.19295121730087803,5.308645195045271,25.656613172652314,25.46502333614629,202520210.30516964,0,113334762.06400083,1428981.7187884091,39314870.93125299,188319007.3512135,7402242815.990761
26,2024-02-01,27.347184825124206,0,15.304303473609954,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.19295121730087803,5.308645195045271,25.656613172652314,25.46502333614629,202520210.30516964,0,113334762.06400083,1428981.7187884091,39314870.93125299,188319007.3512135,7402242815.993721
27,2024-02-01,27.347184825124206,0,15.304303473609954,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.19295121730087803,5.308645195045271,25.656613172652314,25.46502333614629,202520210.30516964,0,113334762.06400083,1428981.7187884091,39314870.93125299,188319007.3512135,7402242815.990761
28,2024-02-01,27.347184825124206,0,15.304303473609954,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.19295121730087803,5.308645195045271,25.656613172652314,25.46502333614629,202520210.30516964,0,113334762.06400083,1428981.7187884091,39314870.93125299,188319007.3512135,7402242815.990761
29,2024-02-01,27.347184825124206,0,15.304303473609954,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.19295121730087803,5.308645195045271,25.656613172652314,25.46502333614629,202520210.30516964,0,113334762.06400083,1428981.7187884091,39314870.93125299,188319007.3512135,7402242815.990761
30,2024-02-01,27.347184825124206,0,15.304303473609954,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.19295121730087803,5.308645195045271,25.656613172652314,25.46502333614629,202520210.30516964,0,113334762.06400083,1428981.7187884091,39314870.93125299,188319007.3512135,7402242815.990761
31,2024-02-01,27.347184825124206,0,15.304303473609954,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.19295121730087803,5.308645195045271,25.656613172652314,25.46502333614629,202520210.30516964,0,113334762.06400083,1428981.7187884091,39314870.93125299,188319007.3512135,7402242815.990761
32,2024-02-01,27.347184825124206,0,15.304303473609954,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.19295121730087803,5.308645195045271,25.656613172652314,25.46502333614629,202520210.30516964,0,113334762.06400083,1428981.7187884091,39314870.93125299,188319007.3512135,7402242815.990761
33,2024-02-01,27.347184825124206,0,15.304303473609954,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.19295121730087803,5.308645195045271,25.656613172652314,25.46502333614629,202520210.30516964,0,113334762.06400083,1428981.7187884091,39314870.93125299,188319007.3512135,7402242815.990761
34,2024-02-01,27.347184825124206,0,15.304303473609954,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.19295121730087803,5.308645195045271,25.656613172652314,25.46502333614629,202520210.30516964,0,113334762.06400083,1428981.7187884091,39314870.93125299,188319007.3512135,7402242815.993721
35,2024-02-01,27.347184825124206,0,15.304303473609954,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.19295121730087803,5.308645195045271,25.656613172652314,25.46502333614629,202520210.30516964,0,113334762.06400083,1428981.7187884091,39314870.93125299,188319007.3512135,7402242815.990761
36,2024-02-01,27.347184825124206,0,15.304303473609954,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.19295121730087803,5.308645195045271,25.656613172652314,25.46502333614629,202520210.30516964,0,113334762.06400083,1428981.7187884091,39314870.93125299,188319007.3512135,7402242815.990761
37,2024-02-01,27.347184825124206,0,15.304303473609954,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.19295121730087803,5.308645195045271,25.656613172652314,25.46502333614629,202520210.30516964,0,113334762.06400083,1428981.7187884091,39314870.93125299,188319007.3512135,7402242815.990761
38,2024-02-01,27.347184825124206,0,15.304303473609954,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.19295121730087803,5.308645195045271,25.656613172652314,25.46502333614629,202520210.30516964,0,113334762.06400083,1428981.7187884091,39314870.93125299,188319007.3512135,7402242815.990761
39,2024-02-01,27.347184825124206,0,15.304303473609954,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.19295121730087803,5.308645195045271,25.656613172652314,25.46502333614629,202520210.30516964,0,113334762.06400083,1428981.7187884091,39314870.93125299,188319007.3512135,7402242815.990761
40,2024-03-01,46.15128889714465,0,19.3499332558582,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,4.017584929987145,12.065829472439331,37.89885365610247,44.13396093563469,341776516.5333999,0,143293973.68470466,29754306.109356403,89356648.89314358,278176629.3137258,7402242815.990761
41,2024-03-01,46.15128889714465,0,19.3499332558582,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,4.017584929987145,12.065829472439331,37.89885365610247,44.13396093563469,341776516.5333999,0,143293973.68470466,29754306.109356403,89356648.89314358,278176629.3137258,7402242815.990761
42,2024-03-01,46.15128889714465,0,19.3499332558582,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,4.017584929987145,12.065829472439331,37.89885365610247,44.13396093563469,341776516.5333999,0,143293973.68470466,29754306.109356403,89356648.89314358,278176629.3137258,7402242815.990761
43,2024-03-01,46.15128889714465,0,19.3499332558582,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,4.017584929987145,12.065829472439331,37.89885365610247,44.13396093563469,341776516.5333999,0,143293973.68470466,29754306.109356403,89356648.89314358,278176629.3137258,7402242815.990761
44,2024-03-01,46.15128889714465,0,19.3499332558582,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,4.017584929987145,12.065829472439331,37.89885365610247,44.13396093563469,341776516.5333999,0,143293973.68470466,29754306.109356403,89356648.89314358,278176629.3137258,7402242815.990761
45,2024-03-01,46.15128889714465,0,19.3499332558582,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,4.017584929987145,12.065829472439331,37.89885365610247,44.13396093563469,341776516.5333999,0,143293973.68470466,29754306.109356403,89356648.89314358,278176629.3137258,7402242815.990761
46,2024-03-01,46.15128889714465,0,19.3499332558582,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,4.017584929987145,12.065829472439331,37.89885365610247,44.13396093563469,341776516.5333999,0,143293973.68470466,29754306.109356403,89356648.89314358,278176629.3137258,7402242815.990761
47,2024-03-01,46.15128889714465,0,19.3499332558582,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,4.017584929987145,12.065829472439331,37.89885365610247,44.13396093563469,341776516.5333999,0,143293973.68470466,29754306.109356403,89356648.89314358,278176629.3137258,7402242815.990761
48,2024-03-01,46.15128889714465,0,19.3499332558582,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,4.017584929987145,12.065829472439331,37.89885365610247,44.13396093563469,341776516.5333999,0,143293973.68470466,29754306.109356403,89356648.89314358,278176629.3137258,7402242815.990761
49,2024-03-01,46.15128889714465,0,19.3499332558582,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,4.017584929987145,12.065829472439331,37.89885365610247,44.13396093563469,341776516.5333999,0,143293973.68470466,29754306.109356403,89356648.89314358,278176629.3137258,7402242815.990761
50,2024-03-01,46.15128889714465,0,19.3499332558582,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,4.017584929987145,12.065829472439331,37.89885365610247,44.13396093563469,341776516.5333999,0,143293973.68470466,29754306.109356403,89356648.89314358,278176629.3137258,7402242815.990761
51,2024-03-01,46.15128889714465,0,19.3499332558582,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,4.017584929987145,12.065829472439331,37.89885365610247,44.13396093563469,341776516.5333999,0,143293973.68470466,29754306.109356403,89356648.89314358,278176629.3137258,7402242815.993721
52,2024-03-01,46.15128889714465,0,19.3499332558582,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,4.017584929987145,12.065829472439331,37.89885365610247,44.13396093563469,341776516.5333999,0,143293973.68470466,29754306.109356403,89356648.89314358,278176629.3137258,7402242815.990761
53,2024-03-01,46.15128889714465,0,19.3499332558582,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,4.017584929987145,12.065829472439331,37.89885365610247,44.13396093563469,341776516.5333999,0,143293973.68470466,29754306.109356403,89356648.89314358,278176629.3137258,7402242815.993721
54,2024-03-01,46.15128889714465,0,19.3499332558582,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,4.017584929987145,12.065829472439331,37.89885365610247,44.13396093563469,341776516.5333999,0,143293973.68470466,29754306.109356403,89356648.89314358,278176629.3137258,7402242815.990761
55,2024-03-01,46.15128889714465,0,19.3499332558582,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,4.017584929987145,12.065829472439331,37.89885365610247,44.13396093563469,341776516.5333999,0,143293973.68470466,29754306.109356403,89356648.89314358,278176629.3137258,7402242815.993721
56,2024-03-01,46.15128889714465,0,19.3499332558582,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,4.017584929987145,12.065829472439331,37.89885365610247,44.13396093563469,341776516.5333999,0,143293973.68470466,29754306.109356403,89356648.89314358,278176629.3137258,7402242815.990761
57,2024-03-01,46.15128889714465,0,19.3499332558582,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,4.017584929987145,12.065829472439331,37.89885365610247,44.13396093563469,341776516.5333999,0,143293973.68470466,29754306.109356403,89356648.89314358,278176629.3137258,7402242815.990761
58,2024-03-01,46.15128889714465,0,19.3499332558582,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,4.017584929987145,12.065829472439331,37.89885365610247,44.13396093563469,341776516.5333999,0,143293973.68470466,29754306.109356403,89356648.89314358,278176629.3137258,7402242815.990761
59,2024-03-01,46.15128889714465,0,19.3499332558582,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,4.017584929987145,12.065829472439331,37.89885365610247,44.13396093563469,341776516.5333999,0,143293973.68470466,29754306.109356403,89356648.89314358,278176629.3137258,7402242815.990761
60,2024-04-01,5.0524350024907765,0,27.643431014537455,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0030069777569202527,1.5046686188735063,24.326185696251628,18.224074280981107,37414234.4440894,0,204709864.08383405,22269.36895426158,11143596.656309178,178553951.47107834,7402242815.993721
61,2024-04-01,5.0524350024907765,0,27.643431014537455,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0030069777569202527,1.5046686188735063,24.326185696251628,18.224074280981107,37414234.4440894,0,204709864.08383405,22269.36895426158,11143596.656309178,178553951.47107834,7402242815.990761
62,2024-04-01,5.0524350024907765,0,27.643431014537455,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0030069777569202527,1.5046686188735063,24.326185696251628,18.224074280981107,37414234.4440894,0,204709864.08383405,22269.36895426158,11143596.656309178,178553951.47107834,7402242815.990761
63,2024-04-01,5.0524350024907765,0,27.643431014537455,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0030069777569202527,1.5046686188735063,24.326185696251628,18.224074280981107,37414234.4440894,0,204709864.08383405,22269.36895426158,11143596.656309178,178553951.47107834,7402242815.990761
64,2024-04-01,5.0524350024907765,0,27.643431014537455,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0030069777569202527,1.5046686188735063,24.326185696251628,18.224074280981107,37414234.4440894,0,204709864.08383405,22269.36895426158,11143596.656309178,178553951.47107834,7402242815.990761
65,2024-04-01,5.0524350024907765,0,27.643431014537455,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0030069777569202527,1.5046686188735063,24.326185696251628,18.224074280981107,37414234.4440894,0,204709864.08383405,22269.36895426158,11143596.656309178,178553951.47107834,7402242815.990761
66,2024-04-01,5.0524350024907765,0,27.643431014537455,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0030069777569202527,1.5046686188735063,24.326185696251628,18.224074280981107,37414234.4440894,0,204709864.08383405,22269.36895426158,11143596.656309178,178553951.47107834,7402242815.990761
67,2024-04-01,5.0524350024907765,0,27.643431014537455,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0030069777569202527,1.5046686188735063,24.326185696251628,18.224074280981107,37414234.4440894,0,204709864.08383405,22269.36895426158,11143596.656309178,178553951.47107834,7402242815.993721
68,2024-04-01,5.0524350024907765,0,27.643431014537455,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0030069777569202527,1.5046686188735063,24.326185696251628,18.224074280981107,37414234.4440894,0,204709864.08383405,22269.36895426158,11143596.656309178,178553951.47107834,7402242815.990761
69,2024-04-01,5.0524350024907765,0,27.643431014537455,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0030069777569202527,1.5046686188735063,24.326185696251628,18.224074280981107,37414234.4440894,0,204709864.08383405,22269.36895426158,11143596.656309178,178553951.47107834,7402242815.990761
70,2024-04-01,5.0524350024907765,0,27.643431014537455,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0030069777569202527,1.5046686188735063,24.326185696251628,18.224074280981107,37414234.4440894,0,204709864.08383405,22269.36895426158,11143596.656309178,178553951.47107834,7402242815.990761
71,2024-04-01,5.0524350024907765,0,27.643431014537455,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0030069777569202527,1.5046686188735063,24.326185696251628,18.224074280981107,37414234.4440894,0,204709864.08383405,22269.36895426158,11143596.656309178,178553951.47107834,7402242815.990761
72,2024-04-01,5.0524350024907765,0,27.643431014537455,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0030069777569202527,1.5046686188735063,24.326185696251628,18.224074280981107,37414234.4440894,0,204709864.08383405,22269.36895426158,11143596.656309178,178553951.47107834,7402242815.990761
73,2024-04-01,5.0524350024907765,0,27.643431014537455,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0030069777569202527,1.5046686188735063,24.326185696251628,18.224074280981107,37414234.4440894,0,204709864.08383405,22269.36895426158,11143596.656309178,178553951.47107834,7402242815.990761
74,2024-04-01,5.0524350024907765,0,27.643431014537455,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0030069777569202527,1.5046686188735063,24.326185696251628,18.224074280981107,37414234.4440894,0,204709864.08383405,22269.36895426158,11143596.656309178,178553951.47107834,7402242815.990761
75,2024-04-01,5.0524350024907765,0,27.643431014537455,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0030069777569202527,1.5046686188735063,24.326185696251628,18.224074280981107,37414234.4440894,0,204709864.08383405,22269.36895426158,11143596.656309178,178553951.47107834,7402242815.993721
76,2024-04-01,5.0524350024907765,0,27.643431014537455,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0030069777569202527,1.5046686188735063,24.326185696251628,18.224074280981107,37414234.4440894,0,204709864.08383405,22269.36895426158,11143596.656309178,178553951.47107834,7402242815.990761
77,2024-04-01,5.0524350024907765,0,27.643431014537455,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0030069777569202527,1.5046686188735063,24.326185696251628,18.224074280981107,37414234.4440894,0,204709864.08383405,22269.36895426158,11143596.656309178,178553951.47107834,7402242815.990761
78,2024-04-01,5.0524350024907765,0,27.643431014537455,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0030069777569202527,1.5046686188735063,24.326185696251628,18.224074280981107,37414234.4440894,0,204709864.08383405,22269.36895426158,11143596.656309178,178553951.47107834,7402242815.990761
79,2024-04-01,5.0524350024907765,0,27.643431014537455,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0030069777569202527,1.5046686188735063,24.326185696251628,18.224074280981107,37414234.4440894,0,204709864.08383405,22269.36895426158,11143596.656309178,178553951.47107834,7402242815.990761
80,2024-05-01,5.283637149315223,0,33.4497410518071,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0021351478894551467,0.18576792846843038,17.597542348422934,10.340113615227688,39126038.288867824,0,247708444.70752698,15811.52991980105,1375670.7479753813,129166156.7564728,7402242815.990761
81,2024-05-01,5.283637149315223,0,33.4497410518071,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0021351478894551467,0.18576792846843038,17.597542348422934,10.340113615227688,39126038.288867824,0,247708444.70752698,15811.52991980105,1375670.7479753813,129166156.7564728,7402242815.990761
82,2024-05-01,5.283637149315223,0,33.4497410518071,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0021351478894551467,0.18576792846843038,17.597542348422934,10.340113615227688,39126038.288867824,0,247708444.70752698,15811.52991980105,1375670.7479753813,129166156.7564728,7402242815.993721
83,2024-05-01,5.283637149315223,0,33.4497410518071,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0021351478894551467,0.18576792846843038,17.597542348422934,10.340113615227688,39126038.288867824,0,247708444.70752698,15811.52991980105,1375670.7479753813,129166156.7564728,7402242815.990761
84,2024-05-01,5.283637149315223,0,33.4497410518071,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0021351478894551467,0.18576792846843038,17.597542348422934,10.340113615227688,39126038.288867824,0,247708444.70752698,15811.52991980105,1375670.7479753813,129166156.7564728,7402242815.990761
85,2024-05-01,5.283637149315223,0,33.4497410518071,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0021351478894551467,0.18576792846843038,17.597542348422934,10.340113615227688,39126038.288867824,0,247708444.70752698,15811.52991980105,1375670.7479753813,129166156.7564728,7402242815.990761
