,Date,precip_and_snowmelt_input_Upper Lake Powell_mean,irrigation_Upper Lake Powell_mean,AET_Upper Lake Powell_mean,soil_thickness_Upper Lake Powell_mean,soil_porosity_Upper Lake Powell_mean,field_capacity_Upper Lake Powell_mean,wilting_point_Upper Lake Powell_mean,Geo_K_Upper Lake Powell_mean,Runoff_Upper Lake Powell_mean,Recharge_Upper Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Upper Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Lake Powell_mean,precip_and_snowmelt_input_m3_Upper Lake Powell_sum,irrigation_m3_Upper Lake Powell_sum,AET_m3_Upper Lake Powell_sum,Runoff_m3_Upper Lake Powell_sum,Recharge_m3_Upper Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Lake Powell_sum,Upper Lake Powell_area_m2
10,2024-01-01,12.031374621085144,0,4.564455241158294,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.10028599262116518,8.757357487120645,37.90306005527293,31.5090200601529,89064151.14391147,0,33788985.95479216,742427.9563606584,64827949.38847834,275685699.7292609,7402242815.990761
11,2024-01-01,12.031374621085144,0,4.564455241158294,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.10028599262116518,8.757357487120645,37.90306005527293,31.5090200601529,89064151.14391147,0,33788985.95479216,742427.9563606584,64827949.38847834,275685699.7292609,7402242815.993721
12,2024-01-01,12.031374621085144,0,4.564455241158294,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.10028599262116518,8.757357487120645,37.90306005527293,31.5090200601529,89064151.14391147,0,33788985.95479216,742427.9563606584,64827949.38847834,275685699.7292609,7402242815.990761
13,2024-01-01,12.031374621085144,0,4.564455241158294,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.10028599262116518,8.757357487120645,37.90306005527293,31.5090200601529,89064151.14391147,0,33788985.95479216,742427.9563606584,64827949.38847834,275685699.7292609,7402242815.990761
14,2024-01-01,12.031374621085144,0,4.564455241158294,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.10028599262116518,8.757357487120645,37.90306005527293,31.5090200601529,89064151.14391147,0,33788985.95479216,742427.9563606584,64827949.38847834,275685699.7292609,7402242815.990761
15,2024-01-01,12.031374621085144,0,4.564455241158294,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.10028599262116518,8.757357487120645,37.90306005527293,31.5090200601529,89064151.14391147,0,33788985.95479216,742427.9563606584,64827949.38847834,275685699.7292609,7402242815.990761
16,2024-01-01,12.031374621085144,0,4.564455241158294,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.10028599262116518,8.757357487120645,37.90306005527293,31.5090200601529,89064151.14391147,0,33788985.95479216,742427.9563606584,64827949.38847834,275685699.7292609,7402242815.993721
17,2024-01-01,12.031374621085144,0,4.564455241158294,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.10028599262116518,8.757357487120645,37.90306005527293,31.5090200601529,89064151.14391147,0,33788985.95479216,742427.9563606584,64827949.38847834,275685699.7292609,7402242815.993721
18,2024-01-01,12.031374621085144,0,4.564455241158294,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.10028599262116518,8.757357487120645,37.90306005527293,31.5090200601529,89064151.14391147,0,33788985.95479216,742427.9563606584,64827949.38847834,275685699.7292609,7402242815.990761
19,2024-01-01,12.031374621085144,0,4.564455241158294,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.10028599262116518,8.757357487120645,37.90306005527293,31.5090200601529,89064151.14391147,0,33788985.95479216,742427.9563606584,64827949.38847834,275685699.7292609,7402242815.990761
20,2024-02-01,18.711419977499798,0,4.764920564318385,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.18057691061546502,13.389048630631352,38.833346207307166,32.90172767106427,138516442.47171837,0,35273082.44146666,1336836.9572305786,99116170.36597177,282452307.98485243,7402242815.990761
21,2024-02-01,18.711419977499798,0,4.764920564318385,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.18057691061546502,13.389048630631352,38.833346207307166,32.90172767106427,138516442.47171837,0,35273082.44146666,1336836.9572305786,99116170.36597177,282452307.98485243,7402242815.990761
22,2024-02-01,18.711419977499798,0,4.764920564318385,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.18057691061546502,13.389048630631352,38.833346207307166,32.90172767106427,138516442.47171837,0,35273082.44146666,1336836.9572305786,99116170.36597177,282452307.98485243,7402242815.990761
23,2024-02-01,18.711419977499798,0,4.764920564318385,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.18057691061546502,13.389048630631352,38.833346207307166,32.90172767106427,138516442.47171837,0,35273082.44146666,1336836.9572305786,99116170.36597177,282452307.98485243,7402242815.993721
24,2024-02-01,18.711419977499798,0,4.764920564318385,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.18057691061546502,13.389048630631352,38.833346207307166,32.90172767106427,138516442.47171837,0,35273082.44146666,1336836.9572305786,99116170.36597177,282452307.98485243,7402242815.990761
25,2024-02-01,18.711419977499798,0,4.764920564318385,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.18057691061546502,13.389048630631352,38.833346207307166,32.90172767106427,138516442.47171837,0,35273082.44146666,1336836.9572305786,99116170.36597177,282452307.98485243,7402242815.990761
26,2024-02-01,18.711419977499798,0,4.764920564318385,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.18057691061546502,13.389048630631352,38.833346207307166,32.90172767106427,138516442.47171837,0,35273082.44146666,1336836.9572305786,99116170.36597177,282452307.98485243,7402242815.990761
27,2024-02-01,18.711419977499798,0,4.764920564318385,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.18057691061546502,13.389048630631352,38.833346207307166,32.90172767106427,138516442.47171837,0,35273082.44146666,1336836.9572305786,99116170.36597177,282452307.98485243,7402242815.990761
28,2024-02-01,18.711419977499798,0,4.764920564318385,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.18057691061546502,13.389048630631352,38.833346207307166,32.90172767106427,138516442.47171837,0,35273082.44146666,1336836.9572305786,99116170.36597177,282452307.98485243,7402242815.990761
29,2024-02-01,18.711419977499798,0,4.764920564318385,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.18057691061546502,13.389048630631352,38.833346207307166,32.90172767106427,138516442.47171837,0,35273082.44146666,1336836.9572305786,99116170.36597177,282452307.98485243,7402242815.990761
30,2024-02-01,18.711419977499798,0,4.764920564318385,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.18057691061546502,13.389048630631352,38.833346207307166,32.90172767106427,138516442.47171837,0,35273082.44146666,1336836.9572305786,99116170.36597177,282452307.98485243,7402242815.990761
31,2024-02-01,18.711419977499798,0,4.764920564318385,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.18057691061546502,13.389048630631352,38.833346207307166,32.90172767106427,138516442.47171837,0,35273082.44146666,1336836.9572305786,99116170.36597177,282452307.98485243,7402242815.993721
32,2024-02-01,18.711419977499798,0,4.764920564318385,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.18057691061546502,13.389048630631352,38.833346207307166,32.90172767106427,138516442.47171837,0,35273082.44146666,1336836.9572305786,99116170.36597177,282452307.98485243,7402242815.990761
33,2024-02-01,18.711419977499798,0,4.764920564318385,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.18057691061546502,13.389048630631352,38.833346207307166,32.90172767106427,138516442.47171837,0,35273082.44146666,1336836.9572305786,99116170.36597177,282452307.98485243,7402242815.990761
34,2024-02-01,18.711419977499798,0,4.764920564318385,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.18057691061546502,13.389048630631352,38.833346207307166,32.90172767106427,138516442.47171837,0,35273082.44146666,1336836.9572305786,99116170.36597177,282452307.98485243,7402242815.990761
35,2024-02-01,18.711419977499798,0,4.764920564318385,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.18057691061546502,13.389048630631352,38.833346207307166,32.90172767106427,138516442.47171837,0,35273082.44146666,1336836.9572305786,99116170.36597177,282452307.98485243,7402242815.990761
36,2024-02-01,18.711419977499798,0,4.764920564318385,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.18057691061546502,13.389048630631352,38.833346207307166,32.90172767106427,138516442.47171837,0,35273082.44146666,1336836.9572305786,99116170.36597177,282452307.98485243,7402242815.990761
37,2024-02-01,18.711419977499798,0,4.764920564318385,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.18057691061546502,13.389048630631352,38.833346207307166,32.90172767106427,138516442.47171837,0,35273082.44146666,1336836.9572305786,99116170.36597177,282452307.98485243,7402242815.990761
38,2024-02-01,18.711419977499798,0,4.764920564318385,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.18057691061546502,13.389048630631352,38.833346207307166,32.90172767106427,138516442.47171837,0,35273082.44146666,1336836.9572305786,99116170.36597177,282452307.98485243,7402242815.990761
39,2024-02-01,18.711419977499798,0,4.764920564318385,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.18057691061546502,13.389048630631352,38.833346207307166,32.90172767106427,138516442.47171837,0,35273082.44146666,1336836.9572305786,99116170.36597177,282452307.98485243,7402242815.993721
40,2024-03-01,36.54448566966112,0,6.160342605581603,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.9607901752693564,25.45013315879665,42.64015922474425,41.02835435023088,270529306.0014479,0,45602443.15115294,7112907.3169815,188400435.29018375,310141932.8567462,7402242815.990761
41,2024-03-01,36.54448566966112,0,6.160342605581603,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.9607901752693564,25.45013315879665,42.64015922474425,41.02835435023088,270529306.0014479,0,45602443.15115294,7112907.3169815,188400435.29018375,310141932.8567462,7402242815.990761
42,2024-03-01,36.54448566966112,0,6.160342605581603,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.9607901752693564,25.45013315879665,42.64015922474425,41.02835435023088,270529306.0014479,0,45602443.15115294,7112907.3169815,188400435.29018375,310141932.8567462,7402242815.993721
43,2024-03-01,36.54448566966112,0,6.160342605581603,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.9607901752693564,25.45013315879665,42.64015922474425,41.02835435023088,270529306.0014479,0,45602443.15115294,7112907.3169815,188400435.29018375,310141932.8567462,7402242815.993721
44,2024-03-01,36.54448566966112,0,6.160342605581603,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.9607901752693564,25.45013315879665,42.64015922474425,41.02835435023088,270529306.0014479,0,45602443.15115294,7112907.3169815,188400435.29018375,310141932.8567462,7402242815.990761
45,2024-03-01,36.54448566966112,0,6.160342605581603,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.9607901752693564,25.45013315879665,42.64015922474425,41.02835435023088,270529306.0014479,0,45602443.15115294,7112907.3169815,188400435.29018375,310141932.8567462,7402242815.990761
46,2024-03-01,36.54448566966112,0,6.160342605581603,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.9607901752693564,25.45013315879665,42.64015922474425,41.02835435023088,270529306.0014479,0,45602443.15115294,7112907.3169815,188400435.29018375,310141932.8567462,7402242815.990761
47,2024-03-01,36.54448566966112,0,6.160342605581603,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.9607901752693564,25.45013315879665,42.64015922474425,41.02835435023088,270529306.0014479,0,45602443.15115294,7112907.3169815,188400435.29018375,310141932.8567462,7402242815.990761
48,2024-03-01,36.54448566966112,0,6.160342605581603,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.9607901752693564,25.45013315879665,42.64015922474425,41.02835435023088,270529306.0014479,0,45602443.15115294,7112907.3169815,188400435.29018375,310141932.8567462,7402242815.990761
49,2024-03-01,36.54448566966112,0,6.160342605581603,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.9607901752693564,25.45013315879665,42.64015922474425,41.02835435023088,270529306.0014479,0,45602443.15115294,7112907.3169815,188400435.29018375,310141932.8567462,7402242815.990761
50,2024-03-01,36.54448566966112,0,6.160342605581603,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.9607901752693564,25.45013315879665,42.64015922474425,41.02835435023088,270529306.0014479,0,45602443.15115294,7112907.3169815,188400435.29018375,310141932.8567462,7402242815.990761
51,2024-03-01,36.54448566966112,0,6.160342605581603,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.9607901752693564,25.45013315879665,42.64015922474425,41.02835435023088,270529306.0014479,0,45602443.15115294,7112907.3169815,188400435.29018375,310141932.8567462,7402242815.990761
52,2024-03-01,36.54448566966112,0,6.160342605581603,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.9607901752693564,25.45013315879665,42.64015922474425,41.02835435023088,270529306.0014479,0,45602443.15115294,7112907.3169815,188400435.29018375,310141932.8567462,7402242815.990761
53,2024-03-01,36.54448566966112,0,6.160342605581603,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.9607901752693564,25.45013315879665,42.64015922474425,41.02835435023088,270529306.0014479,0,45602443.15115294,7112907.3169815,188400435.29018375,310141932.8567462,7402242815.990761
54,2024-03-01,36.54448566966112,0,6.160342605581603,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.9607901752693564,25.45013315879665,42.64015922474425,41.02835435023088,270529306.0014479,0,45602443.15115294,7112907.3169815,188400435.29018375,310141932.8567462,7402242815.990761
55,2024-03-01,36.54448566966112,0,6.160342605581603,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.9607901752693564,25.45013315879665,42.64015922474425,41.02835435023088,270529306.0014479,0,45602443.15115294,7112907.3169815,188400435.29018375,310141932.8567462,7402242815.990761
56,2024-03-01,36.54448566966112,0,6.160342605581603,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.9607901752693564,25.45013315879665,42.64015922474425,41.02835435023088,270529306.0014479,0,45602443.15115294,7112907.3169815,188400435.29018375,310141932.8567462,7402242815.990761
57,2024-03-01,36.54448566966112,0,6.160342605581603,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.9607901752693564,25.45013315879665,42.64015922474425,41.02835435023088,270529306.0014479,0,45602443.15115294,7112907.3169815,188400435.29018375,310141932.8567462,7402242815.993721
58,2024-03-01,36.54448566966112,0,6.160342605581603,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.9607901752693564,25.45013315879665,42.64015922474425,41.02835435023088,270529306.0014479,0,45602443.15115294,7112907.3169815,188400435.29018375,310141932.8567462,7402242815.990761
59,2024-03-01,36.54448566966112,0,6.160342605581603,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.9607901752693564,25.45013315879665,42.64015922474425,41.02835435023088,270529306.0014479,0,45602443.15115294,7112907.3169815,188400435.29018375,310141932.8567462,7402242815.990761
60,2024-04-01,8.742883811872842,0,6.058655809126269,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.051195101168503364,7.864531793822467,39.7777632803396,35.17164018686781,64721525.941419706,0,44850118.87433723,379005.382920318,58219717.628893815,289321868.6137414,7402242815.990761
61,2024-04-01,8.742883811872842,0,6.058655809126269,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.051195101168503364,7.864531793822467,39.7777632803396,35.17164018686781,64721525.941419706,0,44850118.87433723,379005.382920318,58219717.628893815,289321868.6137414,7402242815.990761
62,2024-04-01,8.742883811872842,0,6.058655809126269,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.051195101168503364,7.864531793822467,39.7777632803396,35.17164018686781,64721525.941419706,0,44850118.87433723,379005.382920318,58219717.628893815,289321868.6137414,7402242815.993721
63,2024-04-01,8.742883811872842,0,6.058655809126269,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.051195101168503364,7.864531793822467,39.7777632803396,35.17164018686781,64721525.941419706,0,44850118.87433723,379005.382920318,58219717.628893815,289321868.6137414,7402242815.990761
64,2024-04-01,8.742883811872842,0,6.058655809126269,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.051195101168503364,7.864531793822467,39.7777632803396,35.17164018686781,64721525.941419706,0,44850118.87433723,379005.382920318,58219717.628893815,289321868.6137414,7402242815.993721
65,2024-04-01,8.742883811872842,0,6.058655809126269,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.051195101168503364,7.864531793822467,39.7777632803396,35.17164018686781,64721525.941419706,0,44850118.87433723,379005.382920318,58219717.628893815,289321868.6137414,7402242815.990761
66,2024-04-01,8.742883811872842,0,6.058655809126269,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.051195101168503364,7.864531793822467,39.7777632803396,35.17164018686781,64721525.941419706,0,44850118.87433723,379005.382920318,58219717.628893815,289321868.6137414,7402242815.990761
67,2024-04-01,8.742883811872842,0,6.058655809126269,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.051195101168503364,7.864531793822467,39.7777632803396,35.17164018686781,64721525.941419706,0,44850118.87433723,379005.382920318,58219717.628893815,289321868.6137414,7402242815.990761
68,2024-04-01,8.742883811872842,0,6.058655809126269,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.051195101168503364,7.864531793822467,39.7777632803396,35.17164018686781,64721525.941419706,0,44850118.87433723,379005.382920318,58219717.628893815,289321868.6137414,7402242815.990761
69,2024-04-01,8.742883811872842,0,6.058655809126269,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.051195101168503364,7.864531793822467,39.7777632803396,35.17164018686781,64721525.941419706,0,44850118.87433723,379005.382920318,58219717.628893815,289321868.6137414,7402242815.990761
70,2024-04-01,8.742883811872842,0,6.058655809126269,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.051195101168503364,7.864531793822467,39.7777632803396,35.17164018686781,64721525.941419706,0,44850118.87433723,379005.382920318,58219717.628893815,289321868.6137414,7402242815.990761
71,2024-04-01,8.742883811872842,0,6.058655809126269,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.051195101168503364,7.864531793822467,39.7777632803396,35.17164018686781,64721525.941419706,0,44850118.87433723,379005.382920318,58219717.628893815,289321868.6137414,7402242815.990761
72,2024-04-01,8.742883811872842,0,6.058655809126269,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.051195101168503364,7.864531793822467,39.7777632803396,35.17164018686781,64721525.941419706,0,44850118.87433723,379005.382920318,58219717.628893815,289321868.6137414,7402242815.993721
73,2024-04-01,8.742883811872842,0,6.058655809126269,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.051195101168503364,7.864531793822467,39.7777632803396,35.17164018686781,64721525.941419706,0,44850118.87433723,379005.382920318,58219717.628893815,289321868.6137414,7402242815.990761
74,2024-04-01,8.742883811872842,0,6.058655809126269,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.051195101168503364,7.864531793822467,39.7777632803396,35.17164018686781,64721525.941419706,0,44850118.87433723,379005.382920318,58219717.628893815,289321868.6137414,7402242815.990761
75,2024-04-01,8.742883811872842,0,6.058655809126269,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.051195101168503364,7.864531793822467,39.7777632803396,35.17164018686781,64721525.941419706,0,44850118.87433723,379005.382920318,58219717.628893815,289321868.6137414,7402242815.990761
76,2024-04-01,8.742883811872842,0,6.058655809126269,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.051195101168503364,7.864531793822467,39.7777632803396,35.17164018686781,64721525.941419706,0,44850118.87433723,379005.382920318,58219717.628893815,289321868.6137414,7402242815.990761
77,2024-04-01,8.742883811872842,0,6.058655809126269,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.051195101168503364,7.864531793822467,39.7777632803396,35.17164018686781,64721525.941419706,0,44850118.87433723,379005.382920318,58219717.628893815,289321868.6137414,7402242815.990761
78,2024-04-01,8.742883811872842,0,6.058655809126269,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.051195101168503364,7.864531793822467,39.7777632803396,35.17164018686781,64721525.941419706,0,44850118.87433723,379005.382920318,58219717.628893815,289321868.6137414,7402242815.990761
79,2024-04-01,8.742883811872842,0,6.058655809126269,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.051195101168503364,7.864531793822467,39.7777632803396,35.17164018686781,64721525.941419706,0,44850118.87433723,379005.382920318,58219717.628893815,289321868.6137414,7402242815.990761
80,2024-05-01,5.301849701759512,0,7.407762228989182,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.011019223426536964,4.413285616582655,38.09998785371275,31.42658260932654,39246794.00561633,0,54836568.848345086,81576.44191209198,32669939.424785975,277118173.97255456,7402242815.990761
81,2024-05-01,5.301849701759512,0,7.407762228989182,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.011019223426536964,4.413285616582655,38.09998785371275,31.42658260932654,39246794.00561633,0,54836568.848345086,81576.44191209198,32669939.424785975,277118173.97255456,7402242815.990761
82,2024-05-01,5.301849701759512,0,7.407762228989182,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.011019223426536964,4.413285616582655,38.09998785371275,31.42658260932654,39246794.00561633,0,54836568.848345086,81576.44191209198,32669939.424785975,277118173.97255456,7402242815.990761
83,2024-05-01,5.301849701759512,0,7.407762228989182,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.011019223426536964,4.413285616582655,38.09998785371275,31.42658260932654,39246794.00561633,0,54836568.848345086,81576.44191209198,32669939.424785975,277118173.97255456,7402242815.990761
84,2024-05-01,5.301849701759512,0,7.407762228989182,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.011019223426536964,4.413285616582655,38.09998785371275,31.42658260932654,39246794.00561633,0,54836568.848345086,81576.44191209198,32669939.424785975,277118173.97255456,7402242815.990761
85,2024-05-01,5.301849701759512,0,7.407762228989182,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.011019223426536964,4.413285616582655,38.09998785371275,31.42658260932654,39246794.00561633,0,54836568.848345086,81576.44191209198,32669939.424785975,277118173.97255456,7402242815.990761
86,2024-05-01,5.301849701759512,0,7.407762228989182,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.011019223426536964,4.413285616582655,38.09998785371275,31.42658260932654,39246794.00561633,0,54836568.848345086,81576.44191209198,32669939.424785975,277118173.97255456,7402242815.990761
