,Date,precip_and_snowmelt_input_Upper Lake Powell_mean,irrigation_Upper Lake Powell_mean,AET_Upper Lake Powell_mean,soil_thickness_Upper Lake Powell_mean,soil_porosity_Upper Lake Powell_mean,field_capacity_Upper Lake Powell_mean,wilting_point_Upper Lake Powell_mean,Geo_K_Upper Lake Powell_mean,Runoff_Upper Lake Powell_mean,Recharge_Upper Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Upper Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Lake Powell_mean,precip_and_snowmelt_input_m3_Upper Lake Powell_sum,irrigation_m3_Upper Lake Powell_sum,AET_m3_Upper Lake Powell_sum,Runoff_m3_Upper Lake Powell_sum,Recharge_m3_Upper Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Lake Powell_sum,Upper Lake Powell_area_m2
20,2024-02-01,27.347184825124206,0,33.41075441812303,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.024136664470580972,1.0671091848609437,9.611468784308828,7.911040055799926,202520210.30516964,0,247423514.76626593,178750.6614431578,7902959.662673532,70547469.76152106,7402242815.990761
21,2024-02-01,27.347184825124206,0,33.41075441812303,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.024136664470580972,1.0671091848609437,9.611468784308828,7.911040055799926,202520210.30516964,0,247423514.76626593,178750.6614431578,7902959.662673532,70547469.76152106,7402242815.990761
22,2024-02-01,27.347184825124206,0,33.41075441812303,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.024136664470580972,1.0671091848609437,9.611468784308828,7.911040055799926,202520210.30516964,0,247423514.76626593,178750.6614431578,7902959.662673532,70547469.76152106,7402242815.990761
23,2024-02-01,27.347184825124206,0,33.41075441812303,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.024136664470580972,1.0671091848609437,9.611468784308828,7.911040055799926,202520210.30516964,0,247423514.76626593,178750.6614431578,7902959.662673532,70547469.76152106,7402242815.990761
24,2024-02-01,27.347184825124206,0,33.41075441812303,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.024136664470580972,1.0671091848609437,9.611468784308828,7.911040055799926,202520210.30516964,0,247423514.76626593,178750.6614431578,7902959.662673532,70547469.76152106,7402242815.990761
25,2024-02-01,27.347184825124206,0,33.41075441812303,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.024136664470580972,1.0671091848609437,9.611468784308828,7.911040055799926,202520210.30516964,0,247423514.76626593,178750.6614431578,7902959.662673532,70547469.76152106,7402242815.990761
26,2024-02-01,27.347184825124206,0,33.41075441812303,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.024136664470580972,1.0671091848609437,9.611468784308828,7.911040055799926,202520210.30516964,0,247423514.76626593,178750.6614431578,7902959.662673532,70547469.76152106,7402242815.990761
27,2024-02-01,27.347184825124206,0,33.41075441812303,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.024136664470580972,1.0671091848609437,9.611468784308828,7.911040055799926,202520210.30516964,0,247423514.76626593,178750.6614431578,7902959.662673532,70547469.76152106,7402242815.990761
28,2024-02-01,27.347184825124206,0,33.41075441812303,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.024136664470580972,1.0671091848609437,9.611468784308828,7.911040055799926,202520210.30516964,0,247423514.76626593,178750.6614431578,7902959.662673532,70547469.76152106,7402242815.993721
29,2024-02-01,27.347184825124206,0,33.41075441812303,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.024136664470580972,1.0671091848609437,9.611468784308828,7.911040055799926,202520210.30516964,0,247423514.76626593,178750.6614431578,7902959.662673532,70547469.76152106,7402242815.990761
30,2024-02-01,27.347184825124206,0,33.41075441812303,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.024136664470580972,1.0671091848609437,9.611468784308828,7.911040055799926,202520210.30516964,0,247423514.76626593,178750.6614431578,7902959.662673532,70547469.76152106,7402242815.990761
31,2024-02-01,27.347184825124206,0,33.41075441812303,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.024136664470580972,1.0671091848609437,9.611468784308828,7.911040055799926,202520210.30516964,0,247423514.76626593,178750.6614431578,7902959.662673532,70547469.76152106,7402242815.990761
32,2024-02-01,27.347184825124206,0,33.41075441812303,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.024136664470580972,1.0671091848609437,9.611468784308828,7.911040055799926,202520210.30516964,0,247423514.76626593,178750.6614431578,7902959.662673532,70547469.76152106,7402242815.990761
33,2024-02-01,27.347184825124206,0,33.41075441812303,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.024136664470580972,1.0671091848609437,9.611468784308828,7.911040055799926,202520210.30516964,0,247423514.76626593,178750.6614431578,7902959.662673532,70547469.76152106,7402242815.990761
34,2024-02-01,27.347184825124206,0,33.41075441812303,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.024136664470580972,1.0671091848609437,9.611468784308828,7.911040055799926,202520210.30516964,0,247423514.76626593,178750.6614431578,7902959.662673532,70547469.76152106,7402242815.990761
35,2024-02-01,27.347184825124206,0,33.41075441812303,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.024136664470580972,1.0671091848609437,9.611468784308828,7.911040055799926,202520210.30516964,0,247423514.76626593,178750.6614431578,7902959.662673532,70547469.76152106,7402242815.990761
36,2024-02-01,27.347184825124206,0,33.41075441812303,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.024136664470580972,1.0671091848609437,9.611468784308828,7.911040055799926,202520210.30516964,0,247423514.76626593,178750.6614431578,7902959.662673532,70547469.76152106,7402242815.990761
37,2024-02-01,27.347184825124206,0,33.41075441812303,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.024136664470580972,1.0671091848609437,9.611468784308828,7.911040055799926,202520210.30516964,0,247423514.76626593,178750.6614431578,7902959.662673532,70547469.76152106,7402242815.993721
38,2024-02-01,27.347184825124206,0,33.41075441812303,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.024136664470580972,1.0671091848609437,9.611468784308828,7.911040055799926,202520210.30516964,0,247423514.76626593,178750.6614431578,7902959.662673532,70547469.76152106,7402242815.993721
39,2024-02-01,27.347184825124206,0,33.41075441812303,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.024136664470580972,1.0671091848609437,9.611468784308828,7.911040055799926,202520210.30516964,0,247423514.76626593,178750.6614431578,7902959.662673532,70547469.76152106,7402242815.990761
40,2024-03-01,46.15128889714465,0,45.190652958548704,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.6377216012670052,3.519991223438239,15.161636516828436,16.48751274422443,341776516.5333999,0,334658405.4034534,4722958.377622256,26068320.086810168,111286581.15712711,7402242815.990761
41,2024-03-01,46.15128889714465,0,45.190652958548704,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.6377216012670052,3.519991223438239,15.161636516828436,16.48751274422443,341776516.5333999,0,334658405.4034534,4722958.377622256,26068320.086810168,111286581.15712711,7402242815.993721
42,2024-03-01,46.15128889714465,0,45.190652958548704,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.6377216012670052,3.519991223438239,15.161636516828436,16.48751274422443,341776516.5333999,0,334658405.4034534,4722958.377622256,26068320.086810168,111286581.15712711,7402242815.990761
43,2024-03-01,46.15128889714465,0,45.190652958548704,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.6377216012670052,3.519991223438239,15.161636516828436,16.48751274422443,341776516.5333999,0,334658405.4034534,4722958.377622256,26068320.086810168,111286581.15712711,7402242815.990761
44,2024-03-01,46.15128889714465,0,45.190652958548704,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.6377216012670052,3.519991223438239,15.161636516828436,16.48751274422443,341776516.5333999,0,334658405.4034534,4722958.377622256,26068320.086810168,111286581.15712711,7402242815.990761
45,2024-03-01,46.15128889714465,0,45.190652958548704,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.6377216012670052,3.519991223438239,15.161636516828436,16.48751274422443,341776516.5333999,0,334658405.4034534,4722958.377622256,26068320.086810168,111286581.15712711,7402242815.990761
46,2024-03-01,46.15128889714465,0,45.190652958548704,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.6377216012670052,3.519991223438239,15.161636516828436,16.48751274422443,341776516.5333999,0,334658405.4034534,4722958.377622256,26068320.086810168,111286581.15712711,7402242815.990761
47,2024-03-01,46.15128889714465,0,45.190652958548704,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.6377216012670052,3.519991223438239,15.161636516828436,16.48751274422443,341776516.5333999,0,334658405.4034534,4722958.377622256,26068320.086810168,111286581.15712711,7402242815.990761
48,2024-03-01,46.15128889714465,0,45.190652958548704,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.6377216012670052,3.519991223438239,15.161636516828436,16.48751274422443,341776516.5333999,0,334658405.4034534,4722958.377622256,26068320.086810168,111286581.15712711,7402242815.993721
49,2024-03-01,46.15128889714465,0,45.190652958548704,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.6377216012670052,3.519991223438239,15.161636516828436,16.48751274422443,341776516.5333999,0,334658405.4034534,4722958.377622256,26068320.086810168,111286581.15712711,7402242815.990761
50,2024-03-01,46.15128889714465,0,45.190652958548704,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.6377216012670052,3.519991223438239,15.161636516828436,16.48751274422443,341776516.5333999,0,334658405.4034534,4722958.377622256,26068320.086810168,111286581.15712711,7402242815.993721
51,2024-03-01,46.15128889714465,0,45.190652958548704,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.6377216012670052,3.519991223438239,15.161636516828436,16.48751274422443,341776516.5333999,0,334658405.4034534,4722958.377622256,26068320.086810168,111286581.15712711,7402242815.990761
52,2024-03-01,46.15128889714465,0,45.190652958548704,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.6377216012670052,3.519991223438239,15.161636516828436,16.48751274422443,341776516.5333999,0,334658405.4034534,4722958.377622256,26068320.086810168,111286581.15712711,7402242815.990761
53,2024-03-01,46.15128889714465,0,45.190652958548704,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.6377216012670052,3.519991223438239,15.161636516828436,16.48751274422443,341776516.5333999,0,334658405.4034534,4722958.377622256,26068320.086810168,111286581.15712711,7402242815.990761
54,2024-03-01,46.15128889714465,0,45.190652958548704,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.6377216012670052,3.519991223438239,15.161636516828436,16.48751274422443,341776516.5333999,0,334658405.4034534,4722958.377622256,26068320.086810168,111286581.15712711,7402242815.990761
55,2024-03-01,46.15128889714465,0,45.190652958548704,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.6377216012670052,3.519991223438239,15.161636516828436,16.48751274422443,341776516.5333999,0,334658405.4034534,4722958.377622256,26068320.086810168,111286581.15712711,7402242815.990761
56,2024-03-01,46.15128889714465,0,45.190652958548704,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.6377216012670052,3.519991223438239,15.161636516828436,16.48751274422443,341776516.5333999,0,334658405.4034534,4722958.377622256,26068320.086810168,111286581.15712711,7402242815.990761
57,2024-03-01,46.15128889714465,0,45.190652958548704,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.6377216012670052,3.519991223438239,15.161636516828436,16.48751274422443,341776516.5333999,0,334658405.4034534,4722958.377622256,26068320.086810168,111286581.15712711,7402242815.990761
58,2024-03-01,46.15128889714465,0,45.190652958548704,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.6377216012670052,3.519991223438239,15.161636516828436,16.48751274422443,341776516.5333999,0,334658405.4034534,4722958.377622256,26068320.086810168,111286581.15712711,7402242815.990761
59,2024-03-01,46.15128889714465,0,45.190652958548704,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.6377216012670052,3.519991223438239,15.161636516828436,16.48751274422443,341776516.5333999,0,334658405.4034534,4722958.377622256,26068320.086810168,111286581.15712711,7402242815.990761
60,2024-04-01,5.0524350024907765,0,54.495684020143514,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0603114452701146,5.28919685544156,2.9984032455216454,37414234.4440894,0,403565037.1053251,0.0,446670.906406403,38823151.09350964,7402242815.990761
61,2024-04-01,5.0524350024907765,0,54.495684020143514,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0603114452701146,5.28919685544156,2.9984032455216454,37414234.4440894,0,403565037.1053251,0.0,446670.906406403,38823151.09350964,7402242815.990761
62,2024-04-01,5.0524350024907765,0,54.495684020143514,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0603114452701146,5.28919685544156,2.9984032455216454,37414234.4440894,0,403565037.1053251,0.0,446670.906406403,38823151.09350964,7402242815.990761
63,2024-04-01,5.0524350024907765,0,54.495684020143514,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0603114452701146,5.28919685544156,2.9984032455216454,37414234.4440894,0,403565037.1053251,0.0,446670.906406403,38823151.09350964,7402242815.993721
64,2024-04-01,5.0524350024907765,0,54.495684020143514,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0603114452701146,5.28919685544156,2.9984032455216454,37414234.4440894,0,403565037.1053251,0.0,446670.906406403,38823151.09350964,7402242815.990761
65,2024-04-01,5.0524350024907765,0,54.495684020143514,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0603114452701146,5.28919685544156,2.9984032455216454,37414234.4440894,0,403565037.1053251,0.0,446670.906406403,38823151.09350964,7402242815.990761
66,2024-04-01,5.0524350024907765,0,54.495684020143514,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0603114452701146,5.28919685544156,2.9984032455216454,37414234.4440894,0,403565037.1053251,0.0,446670.906406403,38823151.09350964,7402242815.993721
67,2024-04-01,5.0524350024907765,0,54.495684020143514,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0603114452701146,5.28919685544156,2.9984032455216454,37414234.4440894,0,403565037.1053251,0.0,446670.906406403,38823151.09350964,7402242815.990761
68,2024-04-01,5.0524350024907765,0,54.495684020143514,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0603114452701146,5.28919685544156,2.9984032455216454,37414234.4440894,0,403565037.1053251,0.0,446670.906406403,38823151.09350964,7402242815.990761
69,2024-04-01,5.0524350024907765,0,54.495684020143514,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0603114452701146,5.28919685544156,2.9984032455216454,37414234.4440894,0,403565037.1053251,0.0,446670.906406403,38823151.09350964,7402242815.990761
70,2024-04-01,5.0524350024907765,0,54.495684020143514,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0603114452701146,5.28919685544156,2.9984032455216454,37414234.4440894,0,403565037.1053251,0.0,446670.906406403,38823151.09350964,7402242815.990761
71,2024-04-01,5.0524350024907765,0,54.495684020143514,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0603114452701146,5.28919685544156,2.9984032455216454,37414234.4440894,0,403565037.1053251,0.0,446670.906406403,38823151.09350964,7402242815.990761
72,2024-04-01,5.0524350024907765,0,54.495684020143514,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0603114452701146,5.28919685544156,2.9984032455216454,37414234.4440894,0,403565037.1053251,0.0,446670.906406403,38823151.09350964,7402242815.990761
73,2024-04-01,5.0524350024907765,0,54.495684020143514,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0603114452701146,5.28919685544156,2.9984032455216454,37414234.4440894,0,403565037.1053251,0.0,446670.906406403,38823151.09350964,7402242815.990761
74,2024-04-01,5.0524350024907765,0,54.495684020143514,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0603114452701146,5.28919685544156,2.9984032455216454,37414234.4440894,0,403565037.1053251,0.0,446670.906406403,38823151.09350964,7402242815.990761
75,2024-04-01,5.0524350024907765,0,54.495684020143514,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0603114452701146,5.28919685544156,2.9984032455216454,37414234.4440894,0,403565037.1053251,0.0,446670.906406403,38823151.09350964,7402242815.990761
76,2024-04-01,5.0524350024907765,0,54.495684020143514,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0603114452701146,5.28919685544156,2.9984032455216454,37414234.4440894,0,403565037.1053251,0.0,446670.906406403,38823151.09350964,7402242815.990761
77,2024-04-01,5.0524350024907765,0,54.495684020143514,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0603114452701146,5.28919685544156,2.9984032455216454,37414234.4440894,0,403565037.1053251,0.0,446670.906406403,38823151.09350964,7402242815.990761
78,2024-04-01,5.0524350024907765,0,54.495684020143514,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0603114452701146,5.28919685544156,2.9984032455216454,37414234.4440894,0,403565037.1053251,0.0,446670.906406403,38823151.09350964,7402242815.993721
79,2024-04-01,5.0524350024907765,0,54.495684020143514,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.0603114452701146,5.28919685544156,2.9984032455216454,37414234.4440894,0,403565037.1053251,0.0,446670.906406403,38823151.09350964,7402242815.990761
80,2024-05-01,5.283637149315223,0,54.74416300090571,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.008210722923730969,3.211992110889132,1.544650911941212,39126038.288867824,0,405403846.68908256,0.0,60808.11798488559,23576562.771369416,7402242815.990761
81,2024-05-01,5.283637149315223,0,54.74416300090571,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.008210722923730969,3.211992110889132,1.544650911941212,39126038.288867824,0,405403846.68908256,0.0,60808.11798488559,23576562.771369416,7402242815.990761
82,2024-05-01,5.283637149315223,0,54.74416300090571,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.008210722923730969,3.211992110889132,1.544650911941212,39126038.288867824,0,405403846.68908256,0.0,60808.11798488559,23576562.771369416,7402242815.990761
83,2024-05-01,5.283637149315223,0,54.74416300090571,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.008210722923730969,3.211992110889132,1.544650911941212,39126038.288867824,0,405403846.68908256,0.0,60808.11798488559,23576562.771369416,7402242815.990761
84,2024-05-01,5.283637149315223,0,54.74416300090571,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.008210722923730969,3.211992110889132,1.544650911941212,39126038.288867824,0,405403846.68908256,0.0,60808.11798488559,23576562.771369416,7402242815.990761
85,2024-05-01,5.283637149315223,0,54.74416300090571,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.008210722923730969,3.211992110889132,1.544650911941212,39126038.288867824,0,405403846.68908256,0.0,60808.11798488559,23576562.771369416,7402242815.990761
86,2024-05-01,5.283637149315223,0,54.74416300090571,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.008210722923730969,3.211992110889132,1.544650911941212,39126038.288867824,0,405403846.68908256,0.0,60808.11798488559,23576562.771369416,7402242815.990761
87,2024-05-01,5.283637149315223,0,54.74416300090571,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.008210722923730969,3.211992110889132,1.544650911941212,39126038.288867824,0,405403846.68908256,0.0,60808.11798488559,23576562.771369416,7402242815.990761
88,2024-05-01,5.283637149315223,0,54.74416300090571,263.45485748229845,0.44749015131291714,48.20375039595737,22.85916200829087,11023.739345119027,0.0,0.008210722923730969,3.211992110889132,1.544650911941212,39126038.288867824,0,405403846.68908256,0.0,60808.11798488559,23576562.771369416,7402242815.990761
