,Date,precip_and_snowmelt_input_Upper Lake Powell_mean,irrigation_Upper Lake Powell_mean,AET_Upper Lake Powell_mean,soil_thickness_Upper Lake Powell_mean,soil_porosity_Upper Lake Powell_mean,field_capacity_Upper Lake Powell_mean,wilting_point_Upper Lake Powell_mean,Geo_K_Upper Lake Powell_mean,Runoff_Upper Lake Powell_mean,Recharge_Upper Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Upper Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Lake Powell_mean,precip_and_snowmelt_input_m3_Upper Lake Powell_sum,irrigation_m3_Upper Lake Powell_sum,AET_m3_Upper Lake Powell_sum,Runoff_m3_Upper Lake Powell_sum,Recharge_m3_Upper Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Lake Powell_sum,Upper Lake Powell_area_m2
94,2024-05-01,5.840348165997886,0,41.77702124747667,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.532236425845408,0.24594179846344486,43233346.876696795,0,309261845.48956895,0.0,0.0,3871039.527300363,7402242815.990761
95,2024-05-01,5.840348165997886,0,41.77702124747667,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.532236425845408,0.24594179846344486,43233346.876696795,0,309261845.48956895,0.0,0.0,3871039.527300363,7402242815.990761
96,2024-05-01,5.840348165997886,0,41.77702124747667,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.532236425845408,0.24594179846344486,43233346.876696795,0,309261845.48956895,0.0,0.0,3871039.527300363,7402242815.990761
97,2024-05-01,5.840348165997886,0,41.77702124747667,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.532236425845408,0.24594179846344486,43233346.876696795,0,309261845.48956895,0.0,0.0,3871039.527300363,7402242815.990761
98,2024-05-01,5.840348165997886,0,41.77702124747667,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.532236425845408,0.24594179846344486,43233346.876696795,0,309261845.48956895,0.0,0.0,3871039.527300363,7402242815.993721
99,2024-05-01,5.840348165997886,0,41.77702124747667,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.532236425845408,0.24594179846344486,43233346.876696795,0,309261845.48956895,0.0,0.0,3871039.527300363,7402242815.990761
100,2024-06-01,24.785839852611037,0,34.49561478541535,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,1.8945770698014928,2.059960569867554,183480014.89791852,0,255359680.6529251,0.0,0.0,13780048.051507818,7402242815.993721
101,2024-06-01,24.785839852611037,0,34.49561478541535,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,1.8945770698014928,2.059960569867554,183480014.89791852,0,255359680.6529251,0.0,0.0,13780048.051507818,7402242815.990761
102,2024-06-01,24.785839852611037,0,34.49561478541535,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,1.8945770698014928,2.059960569867554,183480014.89791852,0,255359680.6529251,0.0,0.0,13780048.051507818,7402242815.990761
103,2024-06-01,24.785839852611037,0,34.49561478541535,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,1.8945770698014928,2.059960569867554,183480014.89791852,0,255359680.6529251,0.0,0.0,13780048.051507818,7402242815.990761
104,2024-06-01,24.785839852611037,0,34.49561478541535,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,1.8945770698014928,2.059960569867554,183480014.89791852,0,255359680.6529251,0.0,0.0,13780048.051507818,7402242815.990761
105,2024-06-01,24.785839852611037,0,34.49561478541535,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,1.8945770698014928,2.059960569867554,183480014.89791852,0,255359680.6529251,0.0,0.0,13780048.051507818,7402242815.993721
106,2024-06-01,24.785839852611037,0,34.49561478541535,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,1.8945770698014928,2.059960569867554,183480014.89791852,0,255359680.6529251,0.0,0.0,13780048.051507818,7402242815.990761
107,2024-06-01,24.785839852611037,0,34.49561478541535,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,1.8945770698014928,2.059960569867554,183480014.89791852,0,255359680.6529251,0.0,0.0,13780048.051507818,7402242815.990761
108,2024-06-01,24.785839852611037,0,34.49561478541535,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,1.8945770698014928,2.059960569867554,183480014.89791852,0,255359680.6529251,0.0,0.0,13780048.051507818,7402242815.990761
109,2024-06-01,24.785839852611037,0,34.49561478541535,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,1.8945770698014928,2.059960569867554,183480014.89791852,0,255359680.6529251,0.0,0.0,13780048.051507818,7402242815.990761
110,2024-06-01,24.785839852611037,0,34.49561478541535,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,1.8945770698014928,2.059960569867554,183480014.89791852,0,255359680.6529251,0.0,0.0,13780048.051507818,7402242815.990761
111,2024-06-01,24.785839852611037,0,34.49561478541535,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,1.8945770698014928,2.059960569867554,183480014.89791852,0,255359680.6529251,0.0,0.0,13780048.051507818,7402242815.993721
112,2024-06-01,24.785839852611037,0,34.49561478541535,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,1.8945770698014928,2.059960569867554,183480014.89791852,0,255359680.6529251,0.0,0.0,13780048.051507818,7402242815.990761
113,2024-06-01,24.785839852611037,0,34.49561478541535,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,1.8945770698014928,2.059960569867554,183480014.89791852,0,255359680.6529251,0.0,0.0,13780048.051507818,7402242815.990761
114,2024-06-01,24.785839852611037,0,34.49561478541535,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,1.8945770698014928,2.059960569867554,183480014.89791852,0,255359680.6529251,0.0,0.0,13780048.051507818,7402242815.990761
115,2024-06-01,24.785839852611037,0,34.49561478541535,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,1.8945770698014928,2.059960569867554,183480014.89791852,0,255359680.6529251,0.0,0.0,13780048.051507818,7402242815.993721
116,2024-06-01,24.785839852611037,0,34.49561478541535,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,1.8945770698014928,2.059960569867554,183480014.89791852,0,255359680.6529251,0.0,0.0,13780048.051507818,7402242815.990761
117,2024-06-01,24.785839852611037,0,34.49561478541535,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,1.8945770698014928,2.059960569867554,183480014.89791852,0,255359680.6529251,0.0,0.0,13780048.051507818,7402242815.990761
118,2024-06-01,24.785839852611037,0,34.49561478541535,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,1.8945770698014928,2.059960569867554,183480014.89791852,0,255359680.6529251,0.0,0.0,13780048.051507818,7402242815.990761
119,2024-06-01,24.785839852611037,0,34.49561478541535,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,1.8945770698014928,2.059960569867554,183480014.89791852,0,255359680.6529251,0.0,0.0,13780048.051507818,7402242815.993721
120,2024-07-01,5.576266421573563,0,37.33575118896912,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.08472532314862195,0.1762039168953713,41278180.9103161,0,276384217.6859684,0.0,0.0,616293.1301480127,7402242815.990761
121,2024-07-01,5.576266421573563,0,37.33575118896912,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.08472532314862195,0.1762039168953713,41278180.9103161,0,276384217.6859684,0.0,0.0,616293.1301480127,7402242815.990761
122,2024-07-01,5.576266421573563,0,37.33575118896912,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.08472532314862195,0.1762039168953713,41278180.9103161,0,276384217.6859684,0.0,0.0,616293.1301480127,7402242815.993721
123,2024-07-01,5.576266421573563,0,37.33575118896912,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.08472532314862195,0.1762039168953713,41278180.9103161,0,276384217.6859684,0.0,0.0,616293.1301480127,7402242815.990761
124,2024-07-01,5.576266421573563,0,37.33575118896912,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.08472532314862195,0.1762039168953713,41278180.9103161,0,276384217.6859684,0.0,0.0,616293.1301480127,7402242815.993721
125,2024-07-01,5.576266421573563,0,37.33575118896912,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.08472532314862195,0.1762039168953713,41278180.9103161,0,276384217.6859684,0.0,0.0,616293.1301480127,7402242815.990761
126,2024-07-01,5.576266421573563,0,37.33575118896912,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.08472532314862195,0.1762039168953713,41278180.9103161,0,276384217.6859684,0.0,0.0,616293.1301480127,7402242815.990761
127,2024-07-01,5.576266421573563,0,37.33575118896912,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.08472532314862195,0.1762039168953713,41278180.9103161,0,276384217.6859684,0.0,0.0,616293.1301480127,7402242815.993721
128,2024-07-01,5.576266421573563,0,37.33575118896912,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.08472532314862195,0.1762039168953713,41278180.9103161,0,276384217.6859684,0.0,0.0,616293.1301480127,7402242815.990761
129,2024-07-01,5.576266421573563,0,37.33575118896912,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.08472532314862195,0.1762039168953713,41278180.9103161,0,276384217.6859684,0.0,0.0,616293.1301480127,7402242815.993721
130,2024-07-01,5.576266421573563,0,37.33575118896912,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.08472532314862195,0.1762039168953713,41278180.9103161,0,276384217.6859684,0.0,0.0,616293.1301480127,7402242815.990761
131,2024-07-01,5.576266421573563,0,37.33575118896912,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.08472532314862195,0.1762039168953713,41278180.9103161,0,276384217.6859684,0.0,0.0,616293.1301480127,7402242815.990761
132,2024-07-01,5.576266421573563,0,37.33575118896912,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.08472532314862195,0.1762039168953713,41278180.9103161,0,276384217.6859684,0.0,0.0,616293.1301480127,7402242815.990761
133,2024-07-01,5.576266421573563,0,37.33575118896912,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.08472532314862195,0.1762039168953713,41278180.9103161,0,276384217.6859684,0.0,0.0,616293.1301480127,7402242815.990761
134,2024-07-01,5.576266421573563,0,37.33575118896912,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.08472532314862195,0.1762039168953713,41278180.9103161,0,276384217.6859684,0.0,0.0,616293.1301480127,7402242815.990761
135,2024-07-01,5.576266421573563,0,37.33575118896912,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.08472532314862195,0.1762039168953713,41278180.9103161,0,276384217.6859684,0.0,0.0,616293.1301480127,7402242815.990761
136,2024-07-01,5.576266421573563,0,37.33575118896912,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.08472532314862195,0.1762039168953713,41278180.9103161,0,276384217.6859684,0.0,0.0,616293.1301480127,7402242815.990761
137,2024-07-01,5.576266421573563,0,37.33575118896912,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.08472532314862195,0.1762039168953713,41278180.9103161,0,276384217.6859684,0.0,0.0,616293.1301480127,7402242815.990761
138,2024-07-01,5.576266421573563,0,37.33575118896912,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.08472532314862195,0.1762039168953713,41278180.9103161,0,276384217.6859684,0.0,0.0,616293.1301480127,7402242815.993721
139,2024-07-01,5.576266421573563,0,37.33575118896912,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.0,0.08472532314862195,0.1762039168953713,41278180.9103161,0,276384217.6859684,0.0,0.0,616293.1301480127,7402242815.990761
140,2024-08-01,53.67374487791314,0,33.869880589865566,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01063382558914006,2.3677828766233056,20.603687558457413,21.89677027186192,397329984.2921337,0,250727923.12734878,78726.47149690767,17529343.12249076,149861356.1058822,7402242815.990761
141,2024-08-01,53.67374487791314,0,33.869880589865566,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01063382558914006,2.3677828766233056,20.603687558457413,21.89677027186192,397329984.2921337,0,250727923.12734878,78726.47149690767,17529343.12249076,149861356.1058822,7402242815.990761
142,2024-08-01,53.67374487791314,0,33.869880589865566,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01063382558914006,2.3677828766233056,20.603687558457413,21.89677027186192,397329984.2921337,0,250727923.12734878,78726.47149690767,17529343.12249076,149861356.1058822,7402242815.990761
143,2024-08-01,53.67374487791314,0,33.869880589865566,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01063382558914006,2.3677828766233056,20.603687558457413,21.89677027186192,397329984.2921337,0,250727923.12734878,78726.47149690767,17529343.12249076,149861356.1058822,7402242815.990761
144,2024-08-01,53.67374487791314,0,33.869880589865566,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01063382558914006,2.3677828766233056,20.603687558457413,21.89677027186192,397329984.2921337,0,250727923.12734878,78726.47149690767,17529343.12249076,149861356.1058822,7402242815.993721
145,2024-08-01,53.67374487791314,0,33.869880589865566,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01063382558914006,2.3677828766233056,20.603687558457413,21.89677027186192,397329984.2921337,0,250727923.12734878,78726.47149690767,17529343.12249076,149861356.1058822,7402242815.990761
146,2024-08-01,53.67374487791314,0,33.869880589865566,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01063382558914006,2.3677828766233056,20.603687558457413,21.89677027186192,397329984.2921337,0,250727923.12734878,78726.47149690767,17529343.12249076,149861356.1058822,7402242815.993721
147,2024-08-01,53.67374487791314,0,33.869880589865566,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01063382558914006,2.3677828766233056,20.603687558457413,21.89677027186192,397329984.2921337,0,250727923.12734878,78726.47149690767,17529343.12249076,149861356.1058822,7402242815.990761
148,2024-08-01,53.67374487791314,0,33.869880589865566,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01063382558914006,2.3677828766233056,20.603687558457413,21.89677027186192,397329984.2921337,0,250727923.12734878,78726.47149690767,17529343.12249076,149861356.1058822,7402242815.990761
149,2024-08-01,53.67374487791314,0,33.869880589865566,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01063382558914006,2.3677828766233056,20.603687558457413,21.89677027186192,397329984.2921337,0,250727923.12734878,78726.47149690767,17529343.12249076,149861356.1058822,7402242815.990761
150,2024-08-01,53.67374487791314,0,33.869880589865566,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01063382558914006,2.3677828766233056,20.603687558457413,21.89677027186192,397329984.2921337,0,250727923.12734878,78726.47149690767,17529343.12249076,149861356.1058822,7402242815.990761
151,2024-08-01,53.67374487791314,0,33.869880589865566,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01063382558914006,2.3677828766233056,20.603687558457413,21.89677027186192,397329984.2921337,0,250727923.12734878,78726.47149690767,17529343.12249076,149861356.1058822,7402242815.990761
152,2024-08-01,53.67374487791314,0,33.869880589865566,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01063382558914006,2.3677828766233056,20.603687558457413,21.89677027186192,397329984.2921337,0,250727923.12734878,78726.47149690767,17529343.12249076,149861356.1058822,7402242815.993721
153,2024-08-01,53.67374487791314,0,33.869880589865566,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01063382558914006,2.3677828766233056,20.603687558457413,21.89677027186192,397329984.2921337,0,250727923.12734878,78726.47149690767,17529343.12249076,149861356.1058822,7402242815.993721
154,2024-08-01,53.67374487791314,0,33.869880589865566,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01063382558914006,2.3677828766233056,20.603687558457413,21.89677027186192,397329984.2921337,0,250727923.12734878,78726.47149690767,17529343.12249076,149861356.1058822,7402242815.990761
155,2024-08-01,53.67374487791314,0,33.869880589865566,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01063382558914006,2.3677828766233056,20.603687558457413,21.89677027186192,397329984.2921337,0,250727923.12734878,78726.47149690767,17529343.12249076,149861356.1058822,7402242815.993721
156,2024-08-01,53.67374487791314,0,33.869880589865566,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01063382558914006,2.3677828766233056,20.603687558457413,21.89677027186192,397329984.2921337,0,250727923.12734878,78726.47149690767,17529343.12249076,149861356.1058822,7402242815.990761
157,2024-08-01,53.67374487791314,0,33.869880589865566,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01063382558914006,2.3677828766233056,20.603687558457413,21.89677027186192,397329984.2921337,0,250727923.12734878,78726.47149690767,17529343.12249076,149861356.1058822,7402242815.990761
158,2024-08-01,53.67374487791314,0,33.869880589865566,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01063382558914006,2.3677828766233056,20.603687558457413,21.89677027186192,397329984.2921337,0,250727923.12734878,78726.47149690767,17529343.12249076,149861356.1058822,7402242815.990761
159,2024-08-01,53.67374487791314,0,33.869880589865566,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01063382558914006,2.3677828766233056,20.603687558457413,21.89677027186192,397329984.2921337,0,250727923.12734878,78726.47149690767,17529343.12249076,149861356.1058822,7402242815.990761
160,2024-09-01,2.0212126239571258,0,26.55594712651545,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.13058272582359784,5.650813800734102,5.371319918727533,14961936.94968473,0,196583265.60363138,0.0,966754.5828386033,41101907.655082,7402242815.990761
161,2024-09-01,2.0212126239571258,0,26.55594712651545,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.13058272582359784,5.650813800734102,5.371319918727533,14961936.94968473,0,196583265.60363138,0.0,966754.5828386033,41101907.655082,7402242815.990761
162,2024-09-01,2.0212126239571258,0,26.55594712651545,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.13058272582359784,5.650813800734102,5.371319918727533,14961936.94968473,0,196583265.60363138,0.0,966754.5828386033,41101907.655082,7402242815.993721
163,2024-09-01,2.0212126239571258,0,26.55594712651545,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.13058272582359784,5.650813800734102,5.371319918727533,14961936.94968473,0,196583265.60363138,0.0,966754.5828386033,41101907.655082,7402242815.990761
164,2024-09-01,2.0212126239571258,0,26.55594712651545,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.13058272582359784,5.650813800734102,5.371319918727533,14961936.94968473,0,196583265.60363138,0.0,966754.5828386033,41101907.655082,7402242815.990761
165,2024-09-01,2.0212126239571258,0,26.55594712651545,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.13058272582359784,5.650813800734102,5.371319918727533,14961936.94968473,0,196583265.60363138,0.0,966754.5828386033,41101907.655082,7402242815.990761
166,2024-09-01,2.0212126239571258,0,26.55594712651545,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.13058272582359784,5.650813800734102,5.371319918727533,14961936.94968473,0,196583265.60363138,0.0,966754.5828386033,41101907.655082,7402242815.990761
167,2024-09-01,2.0212126239571258,0,26.55594712651545,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.13058272582359784,5.650813800734102,5.371319918727533,14961936.94968473,0,196583265.60363138,0.0,966754.5828386033,41101907.655082,7402242815.993721
168,2024-09-01,2.0212126239571258,0,26.55594712651545,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.13058272582359784,5.650813800734102,5.371319918727533,14961936.94968473,0,196583265.60363138,0.0,966754.5828386033,41101907.655082,7402242815.990761
169,2024-09-01,2.0212126239571258,0,26.55594712651545,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.13058272582359784,5.650813800734102,5.371319918727533,14961936.94968473,0,196583265.60363138,0.0,966754.5828386033,41101907.655082,7402242815.990761
170,2024-09-01,2.0212126239571258,0,26.55594712651545,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.13058272582359784,5.650813800734102,5.371319918727533,14961936.94968473,0,196583265.60363138,0.0,966754.5828386033,41101907.655082,7402242815.990761
171,2024-09-01,2.0212126239571258,0,26.55594712651545,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.13058272582359784,5.650813800734102,5.371319918727533,14961936.94968473,0,196583265.60363138,0.0,966754.5828386033,41101907.655082,7402242815.990761
172,2024-09-01,2.0212126239571258,0,26.55594712651545,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.13058272582359784,5.650813800734102,5.371319918727533,14961936.94968473,0,196583265.60363138,0.0,966754.5828386033,41101907.655082,7402242815.990761
173,2024-09-01,2.0212126239571258,0,26.55594712651545,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.13058272582359784,5.650813800734102,5.371319918727533,14961936.94968473,0,196583265.60363138,0.0,966754.5828386033,41101907.655082,7402242815.990761
174,2024-09-01,2.0212126239571258,0,26.55594712651545,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.13058272582359784,5.650813800734102,5.371319918727533,14961936.94968473,0,196583265.60363138,0.0,966754.5828386033,41101907.655082,7402242815.993721
175,2024-09-01,2.0212126239571258,0,26.55594712651545,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.13058272582359784,5.650813800734102,5.371319918727533,14961936.94968473,0,196583265.60363138,0.0,966754.5828386033,41101907.655082,7402242815.990761
176,2024-09-01,2.0212126239571258,0,26.55594712651545,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.13058272582359784,5.650813800734102,5.371319918727533,14961936.94968473,0,196583265.60363138,0.0,966754.5828386033,41101907.655082,7402242815.990761
177,2024-09-01,2.0212126239571258,0,26.55594712651545,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.13058272582359784,5.650813800734102,5.371319918727533,14961936.94968473,0,196583265.60363138,0.0,966754.5828386033,41101907.655082,7402242815.993721
178,2024-09-01,2.0212126239571258,0,26.55594712651545,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.13058272582359784,5.650813800734102,5.371319918727533,14961936.94968473,0,196583265.60363138,0.0,966754.5828386033,41101907.655082,7402242815.993721
179,2024-09-01,2.0212126239571258,0,26.55594712651545,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.13058272582359784,5.650813800734102,5.371319918727533,14961936.94968473,0,196583265.60363138,0.0,966754.5828386033,41101907.655082,7402242815.990761
180,2024-10-01,27.25807474061142,0,28.86999463965969,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.09463570602833811,7.398532845470928,6.964235264368002,201781426.07476324,0,213715176.63849404,0.0,700624.6338008309,53813531.61417751,7402242815.990761
181,2024-10-01,27.25807474061142,0,28.86999463965969,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.09463570602833811,7.398532845470928,6.964235264368002,201781426.07476324,0,213715176.63849404,0.0,700624.6338008309,53813531.61417751,7402242815.990761
182,2024-10-01,27.25807474061142,0,28.86999463965969,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.09463570602833811,7.398532845470928,6.964235264368002,201781426.07476324,0,213715176.63849404,0.0,700624.6338008309,53813531.61417751,7402242815.990761
183,2024-10-01,27.25807474061142,0,28.86999463965969,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.09463570602833811,7.398532845470928,6.964235264368002,201781426.07476324,0,213715176.63849404,0.0,700624.6338008309,53813531.61417751,7402242815.993721
184,2024-10-01,27.25807474061142,0,28.86999463965969,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.09463570602833811,7.398532845470928,6.964235264368002,201781426.07476324,0,213715176.63849404,0.0,700624.6338008309,53813531.61417751,7402242815.993721
185,2024-10-01,27.25807474061142,0,28.86999463965969,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.09463570602833811,7.398532845470928,6.964235264368002,201781426.07476324,0,213715176.63849404,0.0,700624.6338008309,53813531.61417751,7402242815.990761
186,2024-10-01,27.25807474061142,0,28.86999463965969,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.09463570602833811,7.398532845470928,6.964235264368002,201781426.07476324,0,213715176.63849404,0.0,700624.6338008309,53813531.61417751,7402242815.990761
187,2024-10-01,27.25807474061142,0,28.86999463965969,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.09463570602833811,7.398532845470928,6.964235264368002,201781426.07476324,0,213715176.63849404,0.0,700624.6338008309,53813531.61417751,7402242815.993721
188,2024-10-01,27.25807474061142,0,28.86999463965969,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.09463570602833811,7.398532845470928,6.964235264368002,201781426.07476324,0,213715176.63849404,0.0,700624.6338008309,53813531.61417751,7402242815.990761
189,2024-10-01,27.25807474061142,0,28.86999463965969,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.09463570602833811,7.398532845470928,6.964235264368002,201781426.07476324,0,213715176.63849404,0.0,700624.6338008309,53813531.61417751,7402242815.990761
