,Date,precip_and_snowmelt_input_Upper Lake Powell_mean,irrigation_Upper Lake Powell_mean,AET_Upper Lake Powell_mean,soil_thickness_Upper Lake Powell_mean,soil_porosity_Upper Lake Powell_mean,field_capacity_Upper Lake Powell_mean,wilting_point_Upper Lake Powell_mean,Geo_K_Upper Lake Powell_mean,Runoff_Upper Lake Powell_mean,Recharge_Upper Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Upper Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Lake Powell_mean,precip_and_snowmelt_input_m3_Upper Lake Powell_sum,irrigation_m3_Upper Lake Powell_sum,AET_m3_Upper Lake Powell_sum,Runoff_m3_Upper Lake Powell_sum,Recharge_m3_Upper Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Lake Powell_sum,Upper Lake Powell_area_m2
38,2024-02-01,20.050998055466717,0,15.745680364046947,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01894804818744934,2.7190456878881255,18.51791122260653,16.61103779979712,148432851.65682408,0,116560586.01960783,140274.75120042634,20129389.469131764,134692336.65373877,7402242815.990761
39,2024-02-01,20.050998055466717,0,15.745680364046947,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01894804818744934,2.7190456878881255,18.51791122260653,16.61103779979712,148432851.65682408,0,116560586.01960783,140274.75120042634,20129389.469131764,134692336.65373877,7402242815.993721
40,2024-03-01,36.1094186883443,0,20.18000479009136,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.12242013444449651,8.982169194942024,27.660569892396744,26.095131331369885,267308873.69920513,0,149386569.29818818,906288.671202566,66495554.18628141,201190465.83800167,7402242815.993721
41,2024-03-01,36.1094186883443,0,20.18000479009136,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.12242013444449651,8.982169194942024,27.660569892396744,26.095131331369885,267308873.69920513,0,149386569.29818818,906288.671202566,66495554.18628141,201190465.83800167,7402242815.990761
42,2024-03-01,36.1094186883443,0,20.18000479009136,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.12242013444449651,8.982169194942024,27.660569892396744,26.095131331369885,267308873.69920513,0,149386569.29818818,906288.671202566,66495554.18628141,201190465.83800167,7402242815.990761
43,2024-03-01,36.1094186883443,0,20.18000479009136,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.12242013444449651,8.982169194942024,27.660569892396744,26.095131331369885,267308873.69920513,0,149386569.29818818,906288.671202566,66495554.18628141,201190465.83800167,7402242815.993721
44,2024-03-01,36.1094186883443,0,20.18000479009136,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.12242013444449651,8.982169194942024,27.660569892396744,26.095131331369885,267308873.69920513,0,149386569.29818818,906288.671202566,66495554.18628141,201190465.83800167,7402242815.990761
45,2024-03-01,36.1094186883443,0,20.18000479009136,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.12242013444449651,8.982169194942024,27.660569892396744,26.095131331369885,267308873.69920513,0,149386569.29818818,906288.671202566,66495554.18628141,201190465.83800167,7402242815.990761
46,2024-03-01,36.1094186883443,0,20.18000479009136,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.12242013444449651,8.982169194942024,27.660569892396744,26.095131331369885,267308873.69920513,0,149386569.29818818,906288.671202566,66495554.18628141,201190465.83800167,7402242815.993721
47,2024-03-01,36.1094186883443,0,20.18000479009136,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.12242013444449651,8.982169194942024,27.660569892396744,26.095131331369885,267308873.69920513,0,149386569.29818818,906288.671202566,66495554.18628141,201190465.83800167,7402242815.990761
48,2024-03-01,36.1094186883443,0,20.18000479009136,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.12242013444449651,8.982169194942024,27.660569892396744,26.095131331369885,267308873.69920513,0,149386569.29818818,906288.671202566,66495554.18628141,201190465.83800167,7402242815.990761
49,2024-03-01,36.1094186883443,0,20.18000479009136,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.12242013444449651,8.982169194942024,27.660569892396744,26.095131331369885,267308873.69920513,0,149386569.29818818,906288.671202566,66495554.18628141,201190465.83800167,7402242815.990761
50,2024-03-01,36.1094186883443,0,20.18000479009136,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.12242013444449651,8.982169194942024,27.660569892396744,26.095131331369885,267308873.69920513,0,149386569.29818818,906288.671202566,66495554.18628141,201190465.83800167,7402242815.990761
51,2024-03-01,36.1094186883443,0,20.18000479009136,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.12242013444449651,8.982169194942024,27.660569892396744,26.095131331369885,267308873.69920513,0,149386569.29818818,906288.671202566,66495554.18628141,201190465.83800167,7402242815.990761
52,2024-03-01,36.1094186883443,0,20.18000479009136,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.12242013444449651,8.982169194942024,27.660569892396744,26.095131331369885,267308873.69920513,0,149386569.29818818,906288.671202566,66495554.18628141,201190465.83800167,7402242815.990761
53,2024-03-01,36.1094186883443,0,20.18000479009136,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.12242013444449651,8.982169194942024,27.660569892396744,26.095131331369885,267308873.69920513,0,149386569.29818818,906288.671202566,66495554.18628141,201190465.83800167,7402242815.993721
54,2024-03-01,36.1094186883443,0,20.18000479009136,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.12242013444449651,8.982169194942024,27.660569892396744,26.095131331369885,267308873.69920513,0,149386569.29818818,906288.671202566,66495554.18628141,201190465.83800167,7402242815.990761
55,2024-03-01,36.1094186883443,0,20.18000479009136,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.12242013444449651,8.982169194942024,27.660569892396744,26.095131331369885,267308873.69920513,0,149386569.29818818,906288.671202566,66495554.18628141,201190465.83800167,7402242815.990761
56,2024-03-01,36.1094186883443,0,20.18000479009136,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.12242013444449651,8.982169194942024,27.660569892396744,26.095131331369885,267308873.69920513,0,149386569.29818818,906288.671202566,66495554.18628141,201190465.83800167,7402242815.990761
57,2024-03-01,36.1094186883443,0,20.18000479009136,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.12242013444449651,8.982169194942024,27.660569892396744,26.095131331369885,267308873.69920513,0,149386569.29818818,906288.671202566,66495554.18628141,201190465.83800167,7402242815.990761
58,2024-03-01,36.1094186883443,0,20.18000479009136,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.12242013444449651,8.982169194942024,27.660569892396744,26.095131331369885,267308873.69920513,0,149386569.29818818,906288.671202566,66495554.18628141,201190465.83800167,7402242815.990761
59,2024-03-01,36.1094186883443,0,20.18000479009136,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.12242013444449651,8.982169194942024,27.660569892396744,26.095131331369885,267308873.69920513,0,149386569.29818818,906288.671202566,66495554.18628141,201190465.83800167,7402242815.990761
60,2024-04-01,9.166378757253291,0,28.721752717236367,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00545775523677225,0.9358652160666168,19.75248125451868,15.970375190458904,67856097.57663655,0,212617825.03587455,40404.23376212876,6928365.170519324,143671565.09497568,7402242815.993721
61,2024-04-01,9.166378757253291,0,28.721752717236367,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00545775523677225,0.9358652160666168,19.75248125451868,15.970375190458904,67856097.57663655,0,212617825.03587455,40404.23376212876,6928365.170519324,143671565.09497568,7402242815.990761
62,2024-04-01,9.166378757253291,0,28.721752717236367,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00545775523677225,0.9358652160666168,19.75248125451868,15.970375190458904,67856097.57663655,0,212617825.03587455,40404.23376212876,6928365.170519324,143671565.09497568,7402242815.990761
63,2024-04-01,9.166378757253291,0,28.721752717236367,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00545775523677225,0.9358652160666168,19.75248125451868,15.970375190458904,67856097.57663655,0,212617825.03587455,40404.23376212876,6928365.170519324,143671565.09497568,7402242815.990761
64,2024-04-01,9.166378757253291,0,28.721752717236367,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00545775523677225,0.9358652160666168,19.75248125451868,15.970375190458904,67856097.57663655,0,212617825.03587455,40404.23376212876,6928365.170519324,143671565.09497568,7402242815.990761
65,2024-04-01,9.166378757253291,0,28.721752717236367,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00545775523677225,0.9358652160666168,19.75248125451868,15.970375190458904,67856097.57663655,0,212617825.03587455,40404.23376212876,6928365.170519324,143671565.09497568,7402242815.993721
66,2024-04-01,9.166378757253291,0,28.721752717236367,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00545775523677225,0.9358652160666168,19.75248125451868,15.970375190458904,67856097.57663655,0,212617825.03587455,40404.23376212876,6928365.170519324,143671565.09497568,7402242815.990761
67,2024-04-01,9.166378757253291,0,28.721752717236367,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00545775523677225,0.9358652160666168,19.75248125451868,15.970375190458904,67856097.57663655,0,212617825.03587455,40404.23376212876,6928365.170519324,143671565.09497568,7402242815.990761
68,2024-04-01,9.166378757253291,0,28.721752717236367,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00545775523677225,0.9358652160666168,19.75248125451868,15.970375190458904,67856097.57663655,0,212617825.03587455,40404.23376212876,6928365.170519324,143671565.09497568,7402242815.990761
69,2024-04-01,9.166378757253291,0,28.721752717236367,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00545775523677225,0.9358652160666168,19.75248125451868,15.970375190458904,67856097.57663655,0,212617825.03587455,40404.23376212876,6928365.170519324,143671565.09497568,7402242815.990761
70,2024-04-01,9.166378757253291,0,28.721752717236367,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00545775523677225,0.9358652160666168,19.75248125451868,15.970375190458904,67856097.57663655,0,212617825.03587455,40404.23376212876,6928365.170519324,143671565.09497568,7402242815.990761
71,2024-04-01,9.166378757253291,0,28.721752717236367,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00545775523677225,0.9358652160666168,19.75248125451868,15.970375190458904,67856097.57663655,0,212617825.03587455,40404.23376212876,6928365.170519324,143671565.09497568,7402242815.990761
72,2024-04-01,9.166378757253291,0,28.721752717236367,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00545775523677225,0.9358652160666168,19.75248125451868,15.970375190458904,67856097.57663655,0,212617825.03587455,40404.23376212876,6928365.170519324,143671565.09497568,7402242815.993721
73,2024-04-01,9.166378757253291,0,28.721752717236367,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00545775523677225,0.9358652160666168,19.75248125451868,15.970375190458904,67856097.57663655,0,212617825.03587455,40404.23376212876,6928365.170519324,143671565.09497568,7402242815.990761
74,2024-04-01,9.166378757253291,0,28.721752717236367,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00545775523677225,0.9358652160666168,19.75248125451868,15.970375190458904,67856097.57663655,0,212617825.03587455,40404.23376212876,6928365.170519324,143671565.09497568,7402242815.990761
75,2024-04-01,9.166378757253291,0,28.721752717236367,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00545775523677225,0.9358652160666168,19.75248125451868,15.970375190458904,67856097.57663655,0,212617825.03587455,40404.23376212876,6928365.170519324,143671565.09497568,7402242815.990761
76,2024-04-01,9.166378757253291,0,28.721752717236367,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00545775523677225,0.9358652160666168,19.75248125451868,15.970375190458904,67856097.57663655,0,212617825.03587455,40404.23376212876,6928365.170519324,143671565.09497568,7402242815.990761
77,2024-04-01,9.166378757253291,0,28.721752717236367,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00545775523677225,0.9358652160666168,19.75248125451868,15.970375190458904,67856097.57663655,0,212617825.03587455,40404.23376212876,6928365.170519324,143671565.09497568,7402242815.990761
78,2024-04-01,9.166378757253291,0,28.721752717236367,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00545775523677225,0.9358652160666168,19.75248125451868,15.970375190458904,67856097.57663655,0,212617825.03587455,40404.23376212876,6928365.170519324,143671565.09497568,7402242815.990761
79,2024-04-01,9.166378757253291,0,28.721752717236367,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00545775523677225,0.9358652160666168,19.75248125451868,15.970375190458904,67856097.57663655,0,212617825.03587455,40404.23376212876,6928365.170519324,143671565.09497568,7402242815.993721
80,2024-05-01,5.840348165997886,0,34.87094125295105,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.12378985591267776,13.891252376429234,10.086913941952373,43233346.876696795,0,258139063.07419598,0.0,916386.522126739,101039659.29654619,7402242815.993721
81,2024-05-01,5.840348165997886,0,34.87094125295105,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.12378985591267776,13.891252376429234,10.086913941952373,43233346.876696795,0,258139063.07419598,0.0,916386.522126739,101039659.29654619,7402242815.990761
82,2024-05-01,5.840348165997886,0,34.87094125295105,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.12378985591267776,13.891252376429234,10.086913941952373,43233346.876696795,0,258139063.07419598,0.0,916386.522126739,101039659.29654619,7402242815.990761
83,2024-05-01,5.840348165997886,0,34.87094125295105,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.12378985591267776,13.891252376429234,10.086913941952373,43233346.876696795,0,258139063.07419598,0.0,916386.522126739,101039659.29654619,7402242815.990761
84,2024-05-01,5.840348165997886,0,34.87094125295105,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.12378985591267776,13.891252376429234,10.086913941952373,43233346.876696795,0,258139063.07419598,0.0,916386.522126739,101039659.29654619,7402242815.990761
85,2024-05-01,5.840348165997886,0,34.87094125295105,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.12378985591267776,13.891252376429234,10.086913941952373,43233346.876696795,0,258139063.07419598,0.0,916386.522126739,101039659.29654619,7402242815.990761
86,2024-05-01,5.840348165997886,0,34.87094125295105,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.12378985591267776,13.891252376429234,10.086913941952373,43233346.876696795,0,258139063.07419598,0.0,916386.522126739,101039659.29654619,7402242815.990761
87,2024-05-01,5.840348165997886,0,34.87094125295105,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.0,0.12378985591267776,13.891252376429234,10.086913941952373,43233346.876696795,0,258139063.07419598,0.0,916386.522126739,101039659.29654619,7402242815.990761
