,Date,precip_and_snowmelt_input_Upper Lake Powell_mean,irrigation_Upper Lake Powell_mean,AET_Upper Lake Powell_mean,soil_thickness_Upper Lake Powell_mean,soil_porosity_Upper Lake Powell_mean,field_capacity_Upper Lake Powell_mean,wilting_point_Upper Lake Powell_mean,Geo_K_Upper Lake Powell_mean,Runoff_Upper Lake Powell_mean,Recharge_Upper Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Upper Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Lake Powell_mean,precip_and_snowmelt_input_m3_Upper Lake Powell_sum,irrigation_m3_Upper Lake Powell_sum,AET_m3_Upper Lake Powell_sum,Runoff_m3_Upper Lake Powell_sum,Recharge_m3_Upper Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Lake Powell_sum,Upper Lake Powell_area_m2
86,2024-05-01,5.840348165997886,0,7.407762228989182,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01627949360564245,4.960190072980061,38.47464739412644,31.710295899117394,43233346.876696795,0,54836568.848345086,120518.10870057625,36718662.08094435,279843215.7629202,7402242815.990761
87,2024-05-01,5.840348165997886,0,7.407762228989182,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01627949360564245,4.960190072980061,38.47464739412644,31.710295899117394,43233346.876696795,0,54836568.848345086,120518.10870057625,36718662.08094435,279843215.7629202,7402242815.990761
88,2024-05-01,5.840348165997886,0,7.407762228989182,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01627949360564245,4.960190072980061,38.47464739412644,31.710295899117394,43233346.876696795,0,54836568.848345086,120518.10870057625,36718662.08094435,279843215.7629202,7402242815.990761
89,2024-05-01,5.840348165997886,0,7.407762228989182,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01627949360564245,4.960190072980061,38.47464739412644,31.710295899117394,43233346.876696795,0,54836568.848345086,120518.10870057625,36718662.08094435,279843215.7629202,7402242815.990761
90,2024-05-01,5.840348165997886,0,7.407762228989182,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01627949360564245,4.960190072980061,38.47464739412644,31.710295899117394,43233346.876696795,0,54836568.848345086,120518.10870057625,36718662.08094435,279843215.7629202,7402242815.990761
91,2024-05-01,5.840348165997886,0,7.407762228989182,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01627949360564245,4.960190072980061,38.47464739412644,31.710295899117394,43233346.876696795,0,54836568.848345086,120518.10870057625,36718662.08094435,279843215.7629202,7402242815.990761
92,2024-05-01,5.840348165997886,0,7.407762228989182,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01627949360564245,4.960190072980061,38.47464739412644,31.710295899117394,43233346.876696795,0,54836568.848345086,120518.10870057625,36718662.08094435,279843215.7629202,7402242815.990761
93,2024-05-01,5.840348165997886,0,7.407762228989182,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01627949360564245,4.960190072980061,38.47464739412644,31.710295899117394,43233346.876696795,0,54836568.848345086,120518.10870057625,36718662.08094435,279843215.7629202,7402242815.990761
94,2024-05-01,5.840348165997886,0,7.407762228989182,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01627949360564245,4.960190072980061,38.47464739412644,31.710295899117394,43233346.876696795,0,54836568.848345086,120518.10870057625,36718662.08094435,279843215.7629202,7402242815.993721
95,2024-05-01,5.840348165997886,0,7.407762228989182,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01627949360564245,4.960190072980061,38.47464739412644,31.710295899117394,43233346.876696795,0,54836568.848345086,120518.10870057625,36718662.08094435,279843215.7629202,7402242815.990761
96,2024-05-01,5.840348165997886,0,7.407762228989182,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01627949360564245,4.960190072980061,38.47464739412644,31.710295899117394,43233346.876696795,0,54836568.848345086,120518.10870057625,36718662.08094435,279843215.7629202,7402242815.990761
97,2024-05-01,5.840348165997886,0,7.407762228989182,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01627949360564245,4.960190072980061,38.47464739412644,31.710295899117394,43233346.876696795,0,54836568.848345086,120518.10870057625,36718662.08094435,279843215.7629202,7402242815.990761
98,2024-05-01,5.840348165997886,0,7.407762228989182,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01627949360564245,4.960190072980061,38.47464739412644,31.710295899117394,43233346.876696795,0,54836568.848345086,120518.10870057625,36718662.08094435,279843215.7629202,7402242815.990761
99,2024-05-01,5.840348165997886,0,7.407762228989182,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.01627949360564245,4.960190072980061,38.47464739412644,31.710295899117394,43233346.876696795,0,54836568.848345086,120518.10870057625,36718662.08094435,279843215.7629202,7402242815.990761
100,2024-06-01,24.785839852611037,0,13.649753082195696,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.22114154848363726,17.70038535051828,38.465910681169085,33.451964111111806,183480014.89791852,0,101043859.76347454,1637133.2006484882,131029283.745149,279779748.7648599,7402242815.990761
101,2024-06-01,24.785839852611037,0,13.649753082195696,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.22114154848363726,17.70038535051828,38.465910681169085,33.451964111111806,183480014.89791852,0,101043859.76347454,1637133.2006484882,131029283.745149,279779748.7648599,7402242815.990761
102,2024-06-01,24.785839852611037,0,13.649753082195696,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.22114154848363726,17.70038535051828,38.465910681169085,33.451964111111806,183480014.89791852,0,101043859.76347454,1637133.2006484882,131029283.745149,279779748.7648599,7402242815.990761
103,2024-06-01,24.785839852611037,0,13.649753082195696,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.22114154848363726,17.70038535051828,38.465910681169085,33.451964111111806,183480014.89791852,0,101043859.76347454,1637133.2006484882,131029283.745149,279779748.7648599,7402242815.990761
104,2024-06-01,24.785839852611037,0,13.649753082195696,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.22114154848363726,17.70038535051828,38.465910681169085,33.451964111111806,183480014.89791852,0,101043859.76347454,1637133.2006484882,131029283.745149,279779748.7648599,7402242815.990761
105,2024-06-01,24.785839852611037,0,13.649753082195696,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.22114154848363726,17.70038535051828,38.465910681169085,33.451964111111806,183480014.89791852,0,101043859.76347454,1637133.2006484882,131029283.745149,279779748.7648599,7402242815.990761
106,2024-06-01,24.785839852611037,0,13.649753082195696,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.22114154848363726,17.70038535051828,38.465910681169085,33.451964111111806,183480014.89791852,0,101043859.76347454,1637133.2006484882,131029283.745149,279779748.7648599,7402242815.990761
107,2024-06-01,24.785839852611037,0,13.649753082195696,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.22114154848363726,17.70038535051828,38.465910681169085,33.451964111111806,183480014.89791852,0,101043859.76347454,1637133.2006484882,131029283.745149,279779748.7648599,7402242815.990761
108,2024-06-01,24.785839852611037,0,13.649753082195696,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.22114154848363726,17.70038535051828,38.465910681169085,33.451964111111806,183480014.89791852,0,101043859.76347454,1637133.2006484882,131029283.745149,279779748.7648599,7402242815.990761
109,2024-06-01,24.785839852611037,0,13.649753082195696,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.22114154848363726,17.70038535051828,38.465910681169085,33.451964111111806,183480014.89791852,0,101043859.76347454,1637133.2006484882,131029283.745149,279779748.7648599,7402242815.990761
110,2024-06-01,24.785839852611037,0,13.649753082195696,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.22114154848363726,17.70038535051828,38.465910681169085,33.451964111111806,183480014.89791852,0,101043859.76347454,1637133.2006484882,131029283.745149,279779748.7648599,7402242815.990761
111,2024-06-01,24.785839852611037,0,13.649753082195696,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.22114154848363726,17.70038535051828,38.465910681169085,33.451964111111806,183480014.89791852,0,101043859.76347454,1637133.2006484882,131029283.745149,279779748.7648599,7402242815.990761
112,2024-06-01,24.785839852611037,0,13.649753082195696,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.22114154848363726,17.70038535051828,38.465910681169085,33.451964111111806,183480014.89791852,0,101043859.76347454,1637133.2006484882,131029283.745149,279779748.7648599,7402242815.990761
113,2024-06-01,24.785839852611037,0,13.649753082195696,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.22114154848363726,17.70038535051828,38.465910681169085,33.451964111111806,183480014.89791852,0,101043859.76347454,1637133.2006484882,131029283.745149,279779748.7648599,7402242815.990761
114,2024-06-01,24.785839852611037,0,13.649753082195696,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.22114154848363726,17.70038535051828,38.465910681169085,33.451964111111806,183480014.89791852,0,101043859.76347454,1637133.2006484882,131029283.745149,279779748.7648599,7402242815.990761
115,2024-06-01,24.785839852611037,0,13.649753082195696,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.22114154848363726,17.70038535051828,38.465910681169085,33.451964111111806,183480014.89791852,0,101043859.76347454,1637133.2006484882,131029283.745149,279779748.7648599,7402242815.990761
116,2024-06-01,24.785839852611037,0,13.649753082195696,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.22114154848363726,17.70038535051828,38.465910681169085,33.451964111111806,183480014.89791852,0,101043859.76347454,1637133.2006484882,131029283.745149,279779748.7648599,7402242815.990761
117,2024-06-01,24.785839852611037,0,13.649753082195696,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.22114154848363726,17.70038535051828,38.465910681169085,33.451964111111806,183480014.89791852,0,101043859.76347454,1637133.2006484882,131029283.745149,279779748.7648599,7402242815.993721
118,2024-06-01,24.785839852611037,0,13.649753082195696,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.22114154848363726,17.70038535051828,38.465910681169085,33.451964111111806,183480014.89791852,0,101043859.76347454,1637133.2006484882,131029283.745149,279779748.7648599,7402242815.990761
119,2024-06-01,24.785839852611037,0,13.649753082195696,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.22114154848363726,17.70038535051828,38.465910681169085,33.451964111111806,183480014.89791852,0,101043859.76347454,1637133.2006484882,131029283.745149,279779748.7648599,7402242815.990761
120,2024-07-01,5.576266421573563,0,9.556049771330168,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.005047387731280944,4.510315175713973,37.71366024291097,31.15945832001403,41278180.9103161,0,70738775.92636076,37365.32888636994,33388101.47481068,274308063.2212127,7402242815.990761
121,2024-07-01,5.576266421573563,0,9.556049771330168,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.005047387731280944,4.510315175713973,37.71366024291097,31.15945832001403,41278180.9103161,0,70738775.92636076,37365.32888636994,33388101.47481068,274308063.2212127,7402242815.990761
122,2024-07-01,5.576266421573563,0,9.556049771330168,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.005047387731280944,4.510315175713973,37.71366024291097,31.15945832001403,41278180.9103161,0,70738775.92636076,37365.32888636994,33388101.47481068,274308063.2212127,7402242815.990761
123,2024-07-01,5.576266421573563,0,9.556049771330168,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.005047387731280944,4.510315175713973,37.71366024291097,31.15945832001403,41278180.9103161,0,70738775.92636076,37365.32888636994,33388101.47481068,274308063.2212127,7402242815.990761
124,2024-07-01,5.576266421573563,0,9.556049771330168,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.005047387731280944,4.510315175713973,37.71366024291097,31.15945832001403,41278180.9103161,0,70738775.92636076,37365.32888636994,33388101.47481068,274308063.2212127,7402242815.990761
125,2024-07-01,5.576266421573563,0,9.556049771330168,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.005047387731280944,4.510315175713973,37.71366024291097,31.15945832001403,41278180.9103161,0,70738775.92636076,37365.32888636994,33388101.47481068,274308063.2212127,7402242815.990761
126,2024-07-01,5.576266421573563,0,9.556049771330168,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.005047387731280944,4.510315175713973,37.71366024291097,31.15945832001403,41278180.9103161,0,70738775.92636076,37365.32888636994,33388101.47481068,274308063.2212127,7402242815.990761
127,2024-07-01,5.576266421573563,0,9.556049771330168,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.005047387731280944,4.510315175713973,37.71366024291097,31.15945832001403,41278180.9103161,0,70738775.92636076,37365.32888636994,33388101.47481068,274308063.2212127,7402242815.990761
128,2024-07-01,5.576266421573563,0,9.556049771330168,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.005047387731280944,4.510315175713973,37.71366024291097,31.15945832001403,41278180.9103161,0,70738775.92636076,37365.32888636994,33388101.47481068,274308063.2212127,7402242815.990761
129,2024-07-01,5.576266421573563,0,9.556049771330168,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.005047387731280944,4.510315175713973,37.71366024291097,31.15945832001403,41278180.9103161,0,70738775.92636076,37365.32888636994,33388101.47481068,274308063.2212127,7402242815.990761
130,2024-07-01,5.576266421573563,0,9.556049771330168,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.005047387731280944,4.510315175713973,37.71366024291097,31.15945832001403,41278180.9103161,0,70738775.92636076,37365.32888636994,33388101.47481068,274308063.2212127,7402242815.990761
131,2024-07-01,5.576266421573563,0,9.556049771330168,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.005047387731280944,4.510315175713973,37.71366024291097,31.15945832001403,41278180.9103161,0,70738775.92636076,37365.32888636994,33388101.47481068,274308063.2212127,7402242815.990761
132,2024-07-01,5.576266421573563,0,9.556049771330168,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.005047387731280944,4.510315175713973,37.71366024291097,31.15945832001403,41278180.9103161,0,70738775.92636076,37365.32888636994,33388101.47481068,274308063.2212127,7402242815.990761
133,2024-07-01,5.576266421573563,0,9.556049771330168,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.005047387731280944,4.510315175713973,37.71366024291097,31.15945832001403,41278180.9103161,0,70738775.92636076,37365.32888636994,33388101.47481068,274308063.2212127,7402242815.990761
134,2024-07-01,5.576266421573563,0,9.556049771330168,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.005047387731280944,4.510315175713973,37.71366024291097,31.15945832001403,41278180.9103161,0,70738775.92636076,37365.32888636994,33388101.47481068,274308063.2212127,7402242815.990761
135,2024-07-01,5.576266421573563,0,9.556049771330168,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.005047387731280944,4.510315175713973,37.71366024291097,31.15945832001403,41278180.9103161,0,70738775.92636076,37365.32888636994,33388101.47481068,274308063.2212127,7402242815.990761
136,2024-07-01,5.576266421573563,0,9.556049771330168,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.005047387731280944,4.510315175713973,37.71366024291097,31.15945832001403,41278180.9103161,0,70738775.92636076,37365.32888636994,33388101.47481068,274308063.2212127,7402242815.990761
137,2024-07-01,5.576266421573563,0,9.556049771330168,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.005047387731280944,4.510315175713973,37.71366024291097,31.15945832001403,41278180.9103161,0,70738775.92636076,37365.32888636994,33388101.47481068,274308063.2212127,7402242815.993721
138,2024-07-01,5.576266421573563,0,9.556049771330168,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.005047387731280944,4.510315175713973,37.71366024291097,31.15945832001403,41278180.9103161,0,70738775.92636076,37365.32888636994,33388101.47481068,274308063.2212127,7402242815.990761
139,2024-07-01,5.576266421573563,0,9.556049771330168,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.005047387731280944,4.510315175713973,37.71366024291097,31.15945832001403,41278180.9103161,0,70738775.92636076,37365.32888636994,33388101.47481068,274308063.2212127,7402242815.990761
140,2024-08-01,53.67374487791314,0,15.84810848416419,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,1.8494151905349796,35.13515982898603,42.15002667844988,41.73208774651477,397329984.2921337,0,117316682.35917647,13691630.958163273,260093643.85822013,306577943.5705843,7402242815.990761
141,2024-08-01,53.67374487791314,0,15.84810848416419,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,1.8494151905349796,35.13515982898603,42.15002667844988,41.73208774651477,397329984.2921337,0,117316682.35917647,13691630.958163273,260093643.85822013,306577943.5705843,7402242815.990761
142,2024-08-01,53.67374487791314,0,15.84810848416419,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,1.8494151905349796,35.13515982898603,42.15002667844988,41.73208774651477,397329984.2921337,0,117316682.35917647,13691630.958163273,260093643.85822013,306577943.5705843,7402242815.990761
143,2024-08-01,53.67374487791314,0,15.84810848416419,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,1.8494151905349796,35.13515982898603,42.15002667844988,41.73208774651477,397329984.2921337,0,117316682.35917647,13691630.958163273,260093643.85822013,306577943.5705843,7402242815.990761
144,2024-08-01,53.67374487791314,0,15.84810848416419,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,1.8494151905349796,35.13515982898603,42.15002667844988,41.73208774651477,397329984.2921337,0,117316682.35917647,13691630.958163273,260093643.85822013,306577943.5705843,7402242815.990761
145,2024-08-01,53.67374487791314,0,15.84810848416419,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,1.8494151905349796,35.13515982898603,42.15002667844988,41.73208774651477,397329984.2921337,0,117316682.35917647,13691630.958163273,260093643.85822013,306577943.5705843,7402242815.990761
146,2024-08-01,53.67374487791314,0,15.84810848416419,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,1.8494151905349796,35.13515982898603,42.15002667844988,41.73208774651477,397329984.2921337,0,117316682.35917647,13691630.958163273,260093643.85822013,306577943.5705843,7402242815.990761
147,2024-08-01,53.67374487791314,0,15.84810848416419,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,1.8494151905349796,35.13515982898603,42.15002667844988,41.73208774651477,397329984.2921337,0,117316682.35917647,13691630.958163273,260093643.85822013,306577943.5705843,7402242815.990761
148,2024-08-01,53.67374487791314,0,15.84810848416419,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,1.8494151905349796,35.13515982898603,42.15002667844988,41.73208774651477,397329984.2921337,0,117316682.35917647,13691630.958163273,260093643.85822013,306577943.5705843,7402242815.990761
149,2024-08-01,53.67374487791314,0,15.84810848416419,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,1.8494151905349796,35.13515982898603,42.15002667844988,41.73208774651477,397329984.2921337,0,117316682.35917647,13691630.958163273,260093643.85822013,306577943.5705843,7402242815.990761
150,2024-08-01,53.67374487791314,0,15.84810848416419,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,1.8494151905349796,35.13515982898603,42.15002667844988,41.73208774651477,397329984.2921337,0,117316682.35917647,13691630.958163273,260093643.85822013,306577943.5705843,7402242815.990761
151,2024-08-01,53.67374487791314,0,15.84810848416419,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,1.8494151905349796,35.13515982898603,42.15002667844988,41.73208774651477,397329984.2921337,0,117316682.35917647,13691630.958163273,260093643.85822013,306577943.5705843,7402242815.990761
152,2024-08-01,53.67374487791314,0,15.84810848416419,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,1.8494151905349796,35.13515982898603,42.15002667844988,41.73208774651477,397329984.2921337,0,117316682.35917647,13691630.958163273,260093643.85822013,306577943.5705843,7402242815.990761
153,2024-08-01,53.67374487791314,0,15.84810848416419,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,1.8494151905349796,35.13515982898603,42.15002667844988,41.73208774651477,397329984.2921337,0,117316682.35917647,13691630.958163273,260093643.85822013,306577943.5705843,7402242815.990761
154,2024-08-01,53.67374487791314,0,15.84810848416419,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,1.8494151905349796,35.13515982898603,42.15002667844988,41.73208774651477,397329984.2921337,0,117316682.35917647,13691630.958163273,260093643.85822013,306577943.5705843,7402242815.990761
155,2024-08-01,53.67374487791314,0,15.84810848416419,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,1.8494151905349796,35.13515982898603,42.15002667844988,41.73208774651477,397329984.2921337,0,117316682.35917647,13691630.958163273,260093643.85822013,306577943.5705843,7402242815.990761
156,2024-08-01,53.67374487791314,0,15.84810848416419,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,1.8494151905349796,35.13515982898603,42.15002667844988,41.73208774651477,397329984.2921337,0,117316682.35917647,13691630.958163273,260093643.85822013,306577943.5705843,7402242815.990761
157,2024-08-01,53.67374487791314,0,15.84810848416419,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,1.8494151905349796,35.13515982898603,42.15002667844988,41.73208774651477,397329984.2921337,0,117316682.35917647,13691630.958163273,260093643.85822013,306577943.5705843,7402242815.993721
158,2024-08-01,53.67374487791314,0,15.84810848416419,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,1.8494151905349796,35.13515982898603,42.15002667844988,41.73208774651477,397329984.2921337,0,117316682.35917647,13691630.958163273,260093643.85822013,306577943.5705843,7402242815.990761
159,2024-08-01,53.67374487791314,0,15.84810848416419,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,1.8494151905349796,35.13515982898603,42.15002667844988,41.73208774651477,397329984.2921337,0,117316682.35917647,13691630.958163273,260093643.85822013,306577943.5705843,7402242815.990761
160,2024-09-01,2.0212126239571258,0,5.59600141421745,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00023543972859051213,5.395046341951262,37.85528395526324,31.554419282648208,14961936.94968473,0,41424344.79662747,1742.8326472688307,39939479.63642907,275338237.54552203,7402242815.990761
161,2024-09-01,2.0212126239571258,0,5.59600141421745,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00023543972859051213,5.395046341951262,37.85528395526324,31.554419282648208,14961936.94968473,0,41424344.79662747,1742.8326472688307,39939479.63642907,275338237.54552203,7402242815.990761
162,2024-09-01,2.0212126239571258,0,5.59600141421745,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00023543972859051213,5.395046341951262,37.85528395526324,31.554419282648208,14961936.94968473,0,41424344.79662747,1742.8326472688307,39939479.63642907,275338237.54552203,7402242815.990761
163,2024-09-01,2.0212126239571258,0,5.59600141421745,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00023543972859051213,5.395046341951262,37.85528395526324,31.554419282648208,14961936.94968473,0,41424344.79662747,1742.8326472688307,39939479.63642907,275338237.54552203,7402242815.990761
164,2024-09-01,2.0212126239571258,0,5.59600141421745,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00023543972859051213,5.395046341951262,37.85528395526324,31.554419282648208,14961936.94968473,0,41424344.79662747,1742.8326472688307,39939479.63642907,275338237.54552203,7402242815.990761
165,2024-09-01,2.0212126239571258,0,5.59600141421745,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00023543972859051213,5.395046341951262,37.85528395526324,31.554419282648208,14961936.94968473,0,41424344.79662747,1742.8326472688307,39939479.63642907,275338237.54552203,7402242815.990761
166,2024-09-01,2.0212126239571258,0,5.59600141421745,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00023543972859051213,5.395046341951262,37.85528395526324,31.554419282648208,14961936.94968473,0,41424344.79662747,1742.8326472688307,39939479.63642907,275338237.54552203,7402242815.990761
167,2024-09-01,2.0212126239571258,0,5.59600141421745,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00023543972859051213,5.395046341951262,37.85528395526324,31.554419282648208,14961936.94968473,0,41424344.79662747,1742.8326472688307,39939479.63642907,275338237.54552203,7402242815.990761
168,2024-09-01,2.0212126239571258,0,5.59600141421745,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00023543972859051213,5.395046341951262,37.85528395526324,31.554419282648208,14961936.94968473,0,41424344.79662747,1742.8326472688307,39939479.63642907,275338237.54552203,7402242815.990761
169,2024-09-01,2.0212126239571258,0,5.59600141421745,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00023543972859051213,5.395046341951262,37.85528395526324,31.554419282648208,14961936.94968473,0,41424344.79662747,1742.8326472688307,39939479.63642907,275338237.54552203,7402242815.990761
170,2024-09-01,2.0212126239571258,0,5.59600141421745,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00023543972859051213,5.395046341951262,37.85528395526324,31.554419282648208,14961936.94968473,0,41424344.79662747,1742.8326472688307,39939479.63642907,275338237.54552203,7402242815.990761
171,2024-09-01,2.0212126239571258,0,5.59600141421745,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00023543972859051213,5.395046341951262,37.85528395526324,31.554419282648208,14961936.94968473,0,41424344.79662747,1742.8326472688307,39939479.63642907,275338237.54552203,7402242815.990761
172,2024-09-01,2.0212126239571258,0,5.59600141421745,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00023543972859051213,5.395046341951262,37.85528395526324,31.554419282648208,14961936.94968473,0,41424344.79662747,1742.8326472688307,39939479.63642907,275338237.54552203,7402242815.990761
173,2024-09-01,2.0212126239571258,0,5.59600141421745,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00023543972859051213,5.395046341951262,37.85528395526324,31.554419282648208,14961936.94968473,0,41424344.79662747,1742.8326472688307,39939479.63642907,275338237.54552203,7402242815.990761
174,2024-09-01,2.0212126239571258,0,5.59600141421745,260.6794488258575,0.4470379939347094,48.58187120095158,22.63975350470351,10754.712922487755,0.00023543972859051213,5.395046341951262,37.85528395526324,31.554419282648208,14961936.94968473,0,41424344.79662747,1742.8326472688307,39939479.63642907,275338237.54552203,7402242815.990761
