,Date,precip_and_snowmelt_input_Southern Great Salt Lake Desert_mean,irrigation_Southern Great Salt Lake Desert_mean,AET_Southern Great Salt Lake Desert_mean,soil_thickness_Southern Great Salt Lake Desert_mean,soil_porosity_Southern Great Salt Lake Desert_mean,field_capacity_Southern Great Salt Lake Desert_mean,wilting_point_Southern Great Salt Lake Desert_mean,Geo_K_Southern Great Salt Lake Desert_mean,Runoff_Southern Great Salt Lake Desert_mean,Recharge_Southern Great Salt Lake Desert_mean,Soil_Water_End_Of_Previous_Timestep_Southern Great Salt Lake Desert_mean,Soil_Saturation_Percent_End_Of_Timestep_Southern Great Salt Lake Desert_mean,precip_and_snowmelt_input_m3_Southern Great Salt Lake Desert_sum,irrigation_m3_Southern Great Salt Lake Desert_sum,AET_m3_Southern Great Salt Lake Desert_sum,Runoff_m3_Southern Great Salt Lake Desert_sum,Recharge_m3_Southern Great Salt Lake Desert_sum,Soil_Water_End_Of_Previous_Timestep_m3_Southern Great Salt Lake Desert_sum,Southern Great Salt Lake Desert_area_m2
81,2024-05-01,7.0977350838993996,0.1799539663592518,55.14832467555653,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.06870769306730733,0.16951421259327717,29.287105414727645,11.397061291940943,100602436.45843181,2549687.6021829466,781644968.8377328,973610.1822280262,2402586.4617960686,415041387.96064293,14161305700.140097
82,2024-05-01,7.0977350838993996,0.1799539663592518,55.14832467555653,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.06870769306730733,0.16951421259327717,29.287105414727645,11.397061291940943,100602436.45843181,2549687.6021829466,781644968.8377328,973610.1822280262,2402586.4617960686,415041387.96064293,14161305700.122343
83,2024-05-01,7.0977350838993996,0.1799539663592518,55.14832467555653,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.06870769306730733,0.16951421259327717,29.287105414727645,11.397061291940943,100602436.45843181,2549687.6021829466,781644968.8377328,973610.1822280262,2402586.4617960686,415041387.96064293,14161305700.140097
84,2024-05-01,7.0977350838993996,0.1799539663592518,55.14832467555653,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.06870769306730733,0.16951421259327717,29.287105414727645,11.397061291940943,100602436.45843181,2549687.6021829466,781644968.8377328,973610.1822280262,2402586.4617960686,415041387.96064293,14161305700.140097
85,2024-05-01,7.0977350838993996,0.1799539663592518,55.14832467555653,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.06870769306730733,0.16951421259327717,29.287105414727645,11.397061291940943,100602436.45843181,2549687.6021829466,781644968.8377328,973610.1822280262,2402586.4617960686,415041387.96064293,14161305700.140097
86,2024-05-01,7.0977350838993996,0.1799539663592518,55.14832467555653,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.06870769306730733,0.16951421259327717,29.287105414727645,11.397061291940943,100602436.45843181,2549687.6021829466,781644968.8377328,973610.1822280262,2402586.4617960686,415041387.96064293,14161305700.122343
87,2024-05-01,7.0977350838993996,0.1799539663592518,55.14832467555653,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.06870769306730733,0.16951421259327717,29.287105414727645,11.397061291940943,100602436.45843181,2549687.6021829466,781644968.8377328,973610.1822280262,2402586.4617960686,415041387.96064293,14161305700.140097
88,2024-05-01,7.0977350838993996,0.1799539663592518,55.14832467555653,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.06870769306730733,0.16951421259327717,29.287105414727645,11.397061291940943,100602436.45843181,2549687.6021829466,781644968.8377328,973610.1822280262,2402586.4617960686,415041387.96064293,14161305700.140097
89,2024-05-01,7.0977350838993996,0.1799539663592518,55.14832467555653,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.06870769306730733,0.16951421259327717,29.287105414727645,11.397061291940943,100602436.45843181,2549687.6021829466,781644968.8377328,973610.1822280262,2402586.4617960686,415041387.96064293,14161305700.140097
90,2024-05-01,7.0977350838993996,0.1799539663592518,55.14832467555653,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.06870769306730733,0.16951421259327717,29.287105414727645,11.397061291940943,100602436.45843181,2549687.6021829466,781644968.8377328,973610.1822280262,2402586.4617960686,415041387.96064293,14161305700.140097
91,2024-05-01,7.0977350838993996,0.1799539663592518,55.14832467555653,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.06870769306730733,0.16951421259327717,29.287105414727645,11.397061291940943,100602436.45843181,2549687.6021829466,781644968.8377328,973610.1822280262,2402586.4617960686,415041387.96064293,14161305700.140097
92,2024-05-01,7.0977350838993996,0.1799539663592518,55.14832467555653,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.06870769306730733,0.16951421259327717,29.287105414727645,11.397061291940943,100602436.45843181,2549687.6021829466,781644968.8377328,973610.1822280262,2402586.4617960686,415041387.96064293,14161305700.122343
93,2024-05-01,7.0977350838993996,0.1799539663592518,55.14832467555653,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.06870769306730733,0.16951421259327717,29.287105414727645,11.397061291940943,100602436.45843181,2549687.6021829466,781644968.8377328,973610.1822280262,2402586.4617960686,415041387.96064293,14161305700.140097
94,2024-05-01,7.0977350838993996,0.1799539663592518,55.14832467555653,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.06870769306730733,0.16951421259327717,29.287105414727645,11.397061291940943,100602436.45843181,2549687.6021829466,781644968.8377328,973610.1822280262,2402586.4617960686,415041387.96064293,14161305700.122343
95,2024-05-01,7.0977350838993996,0.1799539663592518,55.14832467555653,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.06870769306730733,0.16951421259327717,29.287105414727645,11.397061291940943,100602436.45843181,2549687.6021829466,781644968.8377328,973610.1822280262,2402586.4617960686,415041387.96064293,14161305700.122343
96,2024-05-01,7.0977350838993996,0.1799539663592518,55.14832467555653,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.06870769306730733,0.16951421259327717,29.287105414727645,11.397061291940943,100602436.45843181,2549687.6021829466,781644968.8377328,973610.1822280262,2402586.4617960686,415041387.96064293,14161305700.122343
97,2024-05-01,7.0977350838993996,0.1799539663592518,55.14832467555653,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.06870769306730733,0.16951421259327717,29.287105414727645,11.397061291940943,100602436.45843181,2549687.6021829466,781644968.8377328,973610.1822280262,2402586.4617960686,415041387.96064293,14161305700.140097
98,2024-05-01,7.0977350838993996,0.1799539663592518,55.14832467555653,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.06870769306730733,0.16951421259327717,29.287105414727645,11.397061291940943,100602436.45843181,2549687.6021829466,781644968.8377328,973610.1822280262,2402586.4617960686,415041387.96064293,14161305700.140097
99,2024-05-01,7.0977350838993996,0.1799539663592518,55.14832467555653,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.06870769306730733,0.16951421259327717,29.287105414727645,11.397061291940943,100602436.45843181,2549687.6021829466,781644968.8377328,973610.1822280262,2402586.4617960686,415041387.96064293,14161305700.140097
100,2024-06-01,5.30422828367353,0.27685225396153007,39.40366066275136,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.16947290653154298,0.16382839911637068,27.700297904780523,10.648306716640343,75165928.19364233,3922596.28302085,558456721.8372155,2401507.3070093794,2321940.6410991317,392549453.43993294,14161305700.140097
101,2024-06-01,5.30422828367353,0.27685225396153007,39.40366066275136,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.16947290653154298,0.16382839911637068,27.700297904780523,10.648306716640343,75165928.19364233,3922596.28302085,558456721.8372155,2401507.3070093794,2321940.6410991317,392549453.43993294,14161305700.140097
102,2024-06-01,5.30422828367353,0.27685225396153007,39.40366066275136,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.16947290653154298,0.16382839911637068,27.700297904780523,10.648306716640343,75165928.19364233,3922596.28302085,558456721.8372155,2401507.3070093794,2321940.6410991317,392549453.43993294,14161305700.140097
103,2024-06-01,5.30422828367353,0.27685225396153007,39.40366066275136,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.16947290653154298,0.16382839911637068,27.700297904780523,10.648306716640343,75165928.19364233,3922596.28302085,558456721.8372155,2401507.3070093794,2321940.6410991317,392549453.43993294,14161305700.140097
104,2024-06-01,5.30422828367353,0.27685225396153007,39.40366066275136,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.16947290653154298,0.16382839911637068,27.700297904780523,10.648306716640343,75165928.19364233,3922596.28302085,558456721.8372155,2401507.3070093794,2321940.6410991317,392549453.43993294,14161305700.140097
105,2024-06-01,5.30422828367353,0.27685225396153007,39.40366066275136,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.16947290653154298,0.16382839911637068,27.700297904780523,10.648306716640343,75165928.19364233,3922596.28302085,558456721.8372155,2401507.3070093794,2321940.6410991317,392549453.43993294,14161305700.140097
106,2024-06-01,5.30422828367353,0.27685225396153007,39.40366066275136,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.16947290653154298,0.16382839911637068,27.700297904780523,10.648306716640343,75165928.19364233,3922596.28302085,558456721.8372155,2401507.3070093794,2321940.6410991317,392549453.43993294,14161305700.122343
107,2024-06-01,5.30422828367353,0.27685225396153007,39.40366066275136,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.16947290653154298,0.16382839911637068,27.700297904780523,10.648306716640343,75165928.19364233,3922596.28302085,558456721.8372155,2401507.3070093794,2321940.6410991317,392549453.43993294,14161305700.122343
108,2024-06-01,5.30422828367353,0.27685225396153007,39.40366066275136,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.16947290653154298,0.16382839911637068,27.700297904780523,10.648306716640343,75165928.19364233,3922596.28302085,558456721.8372155,2401507.3070093794,2321940.6410991317,392549453.43993294,14161305700.122343
109,2024-06-01,5.30422828367353,0.27685225396153007,39.40366066275136,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.16947290653154298,0.16382839911637068,27.700297904780523,10.648306716640343,75165928.19364233,3922596.28302085,558456721.8372155,2401507.3070093794,2321940.6410991317,392549453.43993294,14161305700.140097
110,2024-06-01,5.30422828367353,0.27685225396153007,39.40366066275136,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.16947290653154298,0.16382839911637068,27.700297904780523,10.648306716640343,75165928.19364233,3922596.28302085,558456721.8372155,2401507.3070093794,2321940.6410991317,392549453.43993294,14161305700.140097
111,2024-06-01,5.30422828367353,0.27685225396153007,39.40366066275136,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.16947290653154298,0.16382839911637068,27.700297904780523,10.648306716640343,75165928.19364233,3922596.28302085,558456721.8372155,2401507.3070093794,2321940.6410991317,392549453.43993294,14161305700.140097
112,2024-06-01,5.30422828367353,0.27685225396153007,39.40366066275136,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.16947290653154298,0.16382839911637068,27.700297904780523,10.648306716640343,75165928.19364233,3922596.28302085,558456721.8372155,2401507.3070093794,2321940.6410991317,392549453.43993294,14161305700.140097
113,2024-06-01,5.30422828367353,0.27685225396153007,39.40366066275136,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.16947290653154298,0.16382839911637068,27.700297904780523,10.648306716640343,75165928.19364233,3922596.28302085,558456721.8372155,2401507.3070093794,2321940.6410991317,392549453.43993294,14161305700.122343
114,2024-06-01,5.30422828367353,0.27685225396153007,39.40366066275136,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.16947290653154298,0.16382839911637068,27.700297904780523,10.648306716640343,75165928.19364233,3922596.28302085,558456721.8372155,2401507.3070093794,2321940.6410991317,392549453.43993294,14161305700.140097
115,2024-06-01,5.30422828367353,0.27685225396153007,39.40366066275136,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.16947290653154298,0.16382839911637068,27.700297904780523,10.648306716640343,75165928.19364233,3922596.28302085,558456721.8372155,2401507.3070093794,2321940.6410991317,392549453.43993294,14161305700.122343
116,2024-06-01,5.30422828367353,0.27685225396153007,39.40366066275136,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.16947290653154298,0.16382839911637068,27.700297904780523,10.648306716640343,75165928.19364233,3922596.28302085,558456721.8372155,2401507.3070093794,2321940.6410991317,392549453.43993294,14161305700.140097
117,2024-06-01,5.30422828367353,0.27685225396153007,39.40366066275136,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.16947290653154298,0.16382839911637068,27.700297904780523,10.648306716640343,75165928.19364233,3922596.28302085,558456721.8372155,2401507.3070093794,2321940.6410991317,392549453.43993294,14161305700.122343
118,2024-06-01,5.30422828367353,0.27685225396153007,39.40366066275136,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.16947290653154298,0.16382839911637068,27.700297904780523,10.648306716640343,75165928.19364233,3922596.28302085,558456721.8372155,2401507.3070093794,2321940.6410991317,392549453.43993294,14161305700.140097
119,2024-06-01,5.30422828367353,0.27685225396153007,39.40366066275136,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.16947290653154298,0.16382839911637068,27.700297904780523,10.648306716640343,75165928.19364233,3922596.28302085,558456721.8372155,2401507.3070093794,2321940.6410991317,392549453.43993294,14161305700.140097
120,2024-07-01,6.468866777502074,0.3599079327185036,30.005028055957226,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.22766765070078862,0.18601740096685668,27.87468648685737,10.708998466384664,91674446.11932734,5099375.204365893,425256359.90759987,3226047.33933864,2636214.434870177,395016330.2936481,14161305700.140097
121,2024-07-01,6.468866777502074,0.3599079327185036,30.005028055957226,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.22766765070078862,0.18601740096685668,27.87468648685737,10.708998466384664,91674446.11932734,5099375.204365893,425256359.90759987,3226047.33933864,2636214.434870177,395016330.2936481,14161305700.140097
122,2024-07-01,6.468866777502074,0.3599079327185036,30.005028055957226,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.22766765070078862,0.18601740096685668,27.87468648685737,10.708998466384664,91674446.11932734,5099375.204365893,425256359.90759987,3226047.33933864,2636214.434870177,395016330.2936481,14161305700.122343
123,2024-07-01,6.468866777502074,0.3599079327185036,30.005028055957226,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.22766765070078862,0.18601740096685668,27.87468648685737,10.708998466384664,91674446.11932734,5099375.204365893,425256359.90759987,3226047.33933864,2636214.434870177,395016330.2936481,14161305700.140097
124,2024-07-01,6.468866777502074,0.3599079327185036,30.005028055957226,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.22766765070078862,0.18601740096685668,27.87468648685737,10.708998466384664,91674446.11932734,5099375.204365893,425256359.90759987,3226047.33933864,2636214.434870177,395016330.2936481,14161305700.140097
125,2024-07-01,6.468866777502074,0.3599079327185036,30.005028055957226,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.22766765070078862,0.18601740096685668,27.87468648685737,10.708998466384664,91674446.11932734,5099375.204365893,425256359.90759987,3226047.33933864,2636214.434870177,395016330.2936481,14161305700.140097
126,2024-07-01,6.468866777502074,0.3599079327185036,30.005028055957226,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.22766765070078862,0.18601740096685668,27.87468648685737,10.708998466384664,91674446.11932734,5099375.204365893,425256359.90759987,3226047.33933864,2636214.434870177,395016330.2936481,14161305700.140097
127,2024-07-01,6.468866777502074,0.3599079327185036,30.005028055957226,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.22766765070078862,0.18601740096685668,27.87468648685737,10.708998466384664,91674446.11932734,5099375.204365893,425256359.90759987,3226047.33933864,2636214.434870177,395016330.2936481,14161305700.140097
128,2024-07-01,6.468866777502074,0.3599079327185036,30.005028055957226,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.22766765070078862,0.18601740096685668,27.87468648685737,10.708998466384664,91674446.11932734,5099375.204365893,425256359.90759987,3226047.33933864,2636214.434870177,395016330.2936481,14161305700.122343
129,2024-07-01,6.468866777502074,0.3599079327185036,30.005028055957226,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.22766765070078862,0.18601740096685668,27.87468648685737,10.708998466384664,91674446.11932734,5099375.204365893,425256359.90759987,3226047.33933864,2636214.434870177,395016330.2936481,14161305700.140097
130,2024-07-01,6.468866777502074,0.3599079327185036,30.005028055957226,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.22766765070078862,0.18601740096685668,27.87468648685737,10.708998466384664,91674446.11932734,5099375.204365893,425256359.90759987,3226047.33933864,2636214.434870177,395016330.2936481,14161305700.122343
131,2024-07-01,6.468866777502074,0.3599079327185036,30.005028055957226,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.22766765070078862,0.18601740096685668,27.87468648685737,10.708998466384664,91674446.11932734,5099375.204365893,425256359.90759987,3226047.33933864,2636214.434870177,395016330.2936481,14161305700.140097
132,2024-07-01,6.468866777502074,0.3599079327185036,30.005028055957226,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.22766765070078862,0.18601740096685668,27.87468648685737,10.708998466384664,91674446.11932734,5099375.204365893,425256359.90759987,3226047.33933864,2636214.434870177,395016330.2936481,14161305700.140097
133,2024-07-01,6.468866777502074,0.3599079327185036,30.005028055957226,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.22766765070078862,0.18601740096685668,27.87468648685737,10.708998466384664,91674446.11932734,5099375.204365893,425256359.90759987,3226047.33933864,2636214.434870177,395016330.2936481,14161305700.140097
134,2024-07-01,6.468866777502074,0.3599079327185036,30.005028055957226,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.22766765070078862,0.18601740096685668,27.87468648685737,10.708998466384664,91674446.11932734,5099375.204365893,425256359.90759987,3226047.33933864,2636214.434870177,395016330.2936481,14161305700.122343
135,2024-07-01,6.468866777502074,0.3599079327185036,30.005028055957226,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.22766765070078862,0.18601740096685668,27.87468648685737,10.708998466384664,91674446.11932734,5099375.204365893,425256359.90759987,3226047.33933864,2636214.434870177,395016330.2936481,14161305700.140097
136,2024-07-01,6.468866777502074,0.3599079327185036,30.005028055957226,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.22766765070078862,0.18601740096685668,27.87468648685737,10.708998466384664,91674446.11932734,5099375.204365893,425256359.90759987,3226047.33933864,2636214.434870177,395016330.2936481,14161305700.122343
137,2024-07-01,6.468866777502074,0.3599079327185036,30.005028055957226,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.22766765070078862,0.18601740096685668,27.87468648685737,10.708998466384664,91674446.11932734,5099375.204365893,425256359.90759987,3226047.33933864,2636214.434870177,395016330.2936481,14161305700.122343
138,2024-07-01,6.468866777502074,0.3599079327185036,30.005028055957226,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.22766765070078862,0.18601740096685668,27.87468648685737,10.708998466384664,91674446.11932734,5099375.204365893,425256359.90759987,3226047.33933864,2636214.434870177,395016330.2936481,14161305700.140097
139,2024-07-01,6.468866777502074,0.3599079327185036,30.005028055957226,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.22766765070078862,0.18601740096685668,27.87468648685737,10.708998466384664,91674446.11932734,5099375.204365893,425256359.90759987,3226047.33933864,2636214.434870177,395016330.2936481,14161305700.140097
140,2024-08-01,14.133044867052615,0.2906948546671763,31.358229648274094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.2504378775904312,0.30604591027595246,30.143097523245828,11.665331047632636,200336669.81320417,4118725.927289348,444440788.9466277,3548971.2043288136,4337230.978046579,427175389.87010217,14161305700.140097
141,2024-08-01,14.133044867052615,0.2906948546671763,31.358229648274094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.2504378775904312,0.30604591027595246,30.143097523245828,11.665331047632636,200336669.81320417,4118725.927289348,444440788.9466277,3548971.2043288136,4337230.978046579,427175389.87010217,14161305700.140097
142,2024-08-01,14.133044867052615,0.2906948546671763,31.358229648274094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.2504378775904312,0.30604591027595246,30.143097523245828,11.665331047632636,200336669.81320417,4118725.927289348,444440788.9466277,3548971.2043288136,4337230.978046579,427175389.87010217,14161305700.140097
143,2024-08-01,14.133044867052615,0.2906948546671763,31.358229648274094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.2504378775904312,0.30604591027595246,30.143097523245828,11.665331047632636,200336669.81320417,4118725.927289348,444440788.9466277,3548971.2043288136,4337230.978046579,427175389.87010217,14161305700.122343
144,2024-08-01,14.133044867052615,0.2906948546671763,31.358229648274094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.2504378775904312,0.30604591027595246,30.143097523245828,11.665331047632636,200336669.81320417,4118725.927289348,444440788.9466277,3548971.2043288136,4337230.978046579,427175389.87010217,14161305700.140097
145,2024-08-01,14.133044867052615,0.2906948546671763,31.358229648274094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.2504378775904312,0.30604591027595246,30.143097523245828,11.665331047632636,200336669.81320417,4118725.927289348,444440788.9466277,3548971.2043288136,4337230.978046579,427175389.87010217,14161305700.140097
146,2024-08-01,14.133044867052615,0.2906948546671763,31.358229648274094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.2504378775904312,0.30604591027595246,30.143097523245828,11.665331047632636,200336669.81320417,4118725.927289348,444440788.9466277,3548971.2043288136,4337230.978046579,427175389.87010217,14161305700.140097
147,2024-08-01,14.133044867052615,0.2906948546671763,31.358229648274094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.2504378775904312,0.30604591027595246,30.143097523245828,11.665331047632636,200336669.81320417,4118725.927289348,444440788.9466277,3548971.2043288136,4337230.978046579,427175389.87010217,14161305700.122343
148,2024-08-01,14.133044867052615,0.2906948546671763,31.358229648274094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.2504378775904312,0.30604591027595246,30.143097523245828,11.665331047632636,200336669.81320417,4118725.927289348,444440788.9466277,3548971.2043288136,4337230.978046579,427175389.87010217,14161305700.140097
149,2024-08-01,14.133044867052615,0.2906948546671763,31.358229648274094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.2504378775904312,0.30604591027595246,30.143097523245828,11.665331047632636,200336669.81320417,4118725.927289348,444440788.9466277,3548971.2043288136,4337230.978046579,427175389.87010217,14161305700.122343
150,2024-08-01,14.133044867052615,0.2906948546671763,31.358229648274094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.2504378775904312,0.30604591027595246,30.143097523245828,11.665331047632636,200336669.81320417,4118725.927289348,444440788.9466277,3548971.2043288136,4337230.978046579,427175389.87010217,14161305700.140097
151,2024-08-01,14.133044867052615,0.2906948546671763,31.358229648274094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.2504378775904312,0.30604591027595246,30.143097523245828,11.665331047632636,200336669.81320417,4118725.927289348,444440788.9466277,3548971.2043288136,4337230.978046579,427175389.87010217,14161305700.122343
152,2024-08-01,14.133044867052615,0.2906948546671763,31.358229648274094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.2504378775904312,0.30604591027595246,30.143097523245828,11.665331047632636,200336669.81320417,4118725.927289348,444440788.9466277,3548971.2043288136,4337230.978046579,427175389.87010217,14161305700.122343
153,2024-08-01,14.133044867052615,0.2906948546671763,31.358229648274094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.2504378775904312,0.30604591027595246,30.143097523245828,11.665331047632636,200336669.81320417,4118725.927289348,444440788.9466277,3548971.2043288136,4337230.978046579,427175389.87010217,14161305700.140097
154,2024-08-01,14.133044867052615,0.2906948546671763,31.358229648274094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.2504378775904312,0.30604591027595246,30.143097523245828,11.665331047632636,200336669.81320417,4118725.927289348,444440788.9466277,3548971.2043288136,4337230.978046579,427175389.87010217,14161305700.140097
155,2024-08-01,14.133044867052615,0.2906948546671763,31.358229648274094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.2504378775904312,0.30604591027595246,30.143097523245828,11.665331047632636,200336669.81320417,4118725.927289348,444440788.9466277,3548971.2043288136,4337230.978046579,427175389.87010217,14161305700.140097
156,2024-08-01,14.133044867052615,0.2906948546671763,31.358229648274094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.2504378775904312,0.30604591027595246,30.143097523245828,11.665331047632636,200336669.81320417,4118725.927289348,444440788.9466277,3548971.2043288136,4337230.978046579,427175389.87010217,14161305700.140097
157,2024-08-01,14.133044867052615,0.2906948546671763,31.358229648274094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.2504378775904312,0.30604591027595246,30.143097523245828,11.665331047632636,200336669.81320417,4118725.927289348,444440788.9466277,3548971.2043288136,4337230.978046579,427175389.87010217,14161305700.122343
158,2024-08-01,14.133044867052615,0.2906948546671763,31.358229648274094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.2504378775904312,0.30604591027595246,30.143097523245828,11.665331047632636,200336669.81320417,4118725.927289348,444440788.9466277,3548971.2043288136,4337230.978046579,427175389.87010217,14161305700.140097
159,2024-08-01,14.133044867052615,0.2906948546671763,31.358229648274094,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.2504378775904312,0.30604591027595246,30.143097523245828,11.665331047632636,200336669.81320417,4118725.927289348,444440788.9466277,3548971.2043288136,4337230.978046579,427175389.87010217,14161305700.140097
160,2024-09-01,1.245670719369801,0.13842612698076504,23.84001261476762,383.96158657293375,0.495215420731807,79.81283946092803,42.10382106087982,3220.9480308493926,0.05921983436955542,0.13036657131166499,28.60342668056623,10.984855275316317,17655320.667170245,1961298.141510425,337892549.45848644,839207.3454338261,1847692.3643865003,405350340.73359,14161305700.122343
