,Date,precip_and_snowmelt_input_Dirty Devil_mean,irrigation_Dirty Devil_mean,AET_Dirty Devil_mean,soil_thickness_Dirty Devil_mean,soil_porosity_Dirty Devil_mean,field_capacity_Dirty Devil_mean,wilting_point_Dirty Devil_mean,Geo_K_Dirty Devil_mean,Runoff_Dirty Devil_mean,Recharge_Dirty Devil_mean,Soil_Water_End_Of_Previous_Timestep_Dirty Devil_mean,Soil_Saturation_Percent_End_Of_Timestep_Dirty Devil_mean,precip_and_snowmelt_input_m3_Dirty Devil_sum,irrigation_m3_Dirty Devil_sum,AET_m3_Dirty Devil_sum,Runoff_m3_Dirty Devil_sum,Recharge_m3_Dirty Devil_sum,Soil_Water_End_Of_Previous_Timestep_m3_Dirty Devil_sum,Dirty Devil_area_m2
83,2024-05-01,5.361362584545452,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5626921500852404,54.190998355354125,37.881106890744384,11701755.459911307,760.68892004574,21174566.533890203,0.0,3410749.3396711336,118279972.03060111,2182180205.8083053
84,2024-05-01,5.361362584545452,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5626921500852404,54.190998355354125,37.881106890744384,11701755.459911307,760.68892004574,21174566.533890203,0.0,3410749.3396711336,118279972.03060111,2182180205.807995
85,2024-05-01,5.361362584545452,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5626921500852404,54.190998355354125,37.881106890744384,11701755.459911307,760.68892004574,21174566.533890203,0.0,3410749.3396711336,118279972.03060111,2182180205.807995
86,2024-05-01,5.361362584545452,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5626921500852404,54.190998355354125,37.881106890744384,11701755.459911307,760.68892004574,21174566.533890203,0.0,3410749.3396711336,118279972.03060111,2182180205.807995
87,2024-05-01,5.361362584545452,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5626921500852404,54.190998355354125,37.881106890744384,11701755.459911307,760.68892004574,21174566.533890203,0.0,3410749.3396711336,118279972.03060111,2182180205.807995
88,2024-05-01,5.361362584545452,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5626921500852404,54.190998355354125,37.881106890744384,11701755.459911307,760.68892004574,21174566.533890203,0.0,3410749.3396711336,118279972.03060111,2182180205.807995
89,2024-05-01,5.361362584545452,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5626921500852404,54.190998355354125,37.881106890744384,11701755.459911307,760.68892004574,21174566.533890203,0.0,3410749.3396711336,118279972.03060111,2182180205.807995
90,2024-05-01,5.361362584545452,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5626921500852404,54.190998355354125,37.881106890744384,11701755.459911307,760.68892004574,21174566.533890203,0.0,3410749.3396711336,118279972.03060111,2182180205.807995
91,2024-05-01,5.361362584545452,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5626921500852404,54.190998355354125,37.881106890744384,11701755.459911307,760.68892004574,21174566.533890203,0.0,3410749.3396711336,118279972.03060111,2182180205.807995
92,2024-05-01,5.361362584545452,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5626921500852404,54.190998355354125,37.881106890744384,11701755.459911307,760.68892004574,21174566.533890203,0.0,3410749.3396711336,118279972.03060111,2182180205.807995
93,2024-05-01,5.361362584545452,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5626921500852404,54.190998355354125,37.881106890744384,11701755.459911307,760.68892004574,21174566.533890203,0.0,3410749.3396711336,118279972.03060111,2182180205.807995
94,2024-05-01,5.361362584545452,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5626921500852404,54.190998355354125,37.881106890744384,11701755.459911307,760.68892004574,21174566.533890203,0.0,3410749.3396711336,118279972.03060111,2182180205.807995
95,2024-05-01,5.361362584545452,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5626921500852404,54.190998355354125,37.881106890744384,11701755.459911307,760.68892004574,21174566.533890203,0.0,3410749.3396711336,118279972.03060111,2182180205.807995
96,2024-05-01,5.361362584545452,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5626921500852404,54.190998355354125,37.881106890744384,11701755.459911307,760.68892004574,21174566.533890203,0.0,3410749.3396711336,118279972.03060111,2182180205.8083053
97,2024-05-01,5.361362584545452,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5626921500852404,54.190998355354125,37.881106890744384,11701755.459911307,760.68892004574,21174566.533890203,0.0,3410749.3396711336,118279972.03060111,2182180205.807995
98,2024-05-01,5.361362584545452,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5626921500852404,54.190998355354125,37.881106890744384,11701755.459911307,760.68892004574,21174566.533890203,0.0,3410749.3396711336,118279972.03060111,2182180205.807995
99,2024-05-01,5.361362584545452,0.00034850579060501406,9.70136551777494,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.5626921500852404,54.190998355354125,37.881106890744384,11701755.459911307,760.68892004574,21174566.533890203,0.0,3410749.3396711336,118279972.03060111,2182180205.8083053
100,2024-06-01,20.060913362172336,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.29738381959367655,4.434475406611659,54.63684067897657,38.13502503007206,43785313.08692604,1170.2906682906087,35843623.50128627,649086.702809108,9678735.047901029,119252979.95175505,2182180205.807995
101,2024-06-01,20.060913362172336,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.29738381959367655,4.434475406611659,54.63684067897657,38.13502503007206,43785313.08692604,1170.2906682906087,35843623.50128627,649086.702809108,9678735.047901029,119252979.95175505,2182180205.8083053
102,2024-06-01,20.060913362172336,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.29738381959367655,4.434475406611659,54.63684067897657,38.13502503007206,43785313.08692604,1170.2906682906087,35843623.50128627,649086.702809108,9678735.047901029,119252979.95175505,2182180205.8083053
103,2024-06-01,20.060913362172336,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.29738381959367655,4.434475406611659,54.63684067897657,38.13502503007206,43785313.08692604,1170.2906682906087,35843623.50128627,649086.702809108,9678735.047901029,119252979.95175505,2182180205.807995
104,2024-06-01,20.060913362172336,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.29738381959367655,4.434475406611659,54.63684067897657,38.13502503007206,43785313.08692604,1170.2906682906087,35843623.50128627,649086.702809108,9678735.047901029,119252979.95175505,2182180205.807995
105,2024-06-01,20.060913362172336,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.29738381959367655,4.434475406611659,54.63684067897657,38.13502503007206,43785313.08692604,1170.2906682906087,35843623.50128627,649086.702809108,9678735.047901029,119252979.95175505,2182180205.807995
106,2024-06-01,20.060913362172336,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.29738381959367655,4.434475406611659,54.63684067897657,38.13502503007206,43785313.08692604,1170.2906682906087,35843623.50128627,649086.702809108,9678735.047901029,119252979.95175505,2182180205.807995
107,2024-06-01,20.060913362172336,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.29738381959367655,4.434475406611659,54.63684067897657,38.13502503007206,43785313.08692604,1170.2906682906087,35843623.50128627,649086.702809108,9678735.047901029,119252979.95175505,2182180205.807995
108,2024-06-01,20.060913362172336,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.29738381959367655,4.434475406611659,54.63684067897657,38.13502503007206,43785313.08692604,1170.2906682906087,35843623.50128627,649086.702809108,9678735.047901029,119252979.95175505,2182180205.8083053
109,2024-06-01,20.060913362172336,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.29738381959367655,4.434475406611659,54.63684067897657,38.13502503007206,43785313.08692604,1170.2906682906087,35843623.50128627,649086.702809108,9678735.047901029,119252979.95175505,2182180205.807995
110,2024-06-01,20.060913362172336,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.29738381959367655,4.434475406611659,54.63684067897657,38.13502503007206,43785313.08692604,1170.2906682906087,35843623.50128627,649086.702809108,9678735.047901029,119252979.95175505,2182180205.807995
111,2024-06-01,20.060913362172336,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.29738381959367655,4.434475406611659,54.63684067897657,38.13502503007206,43785313.08692604,1170.2906682906087,35843623.50128627,649086.702809108,9678735.047901029,119252979.95175505,2182180205.807995
112,2024-06-01,20.060913362172336,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.29738381959367655,4.434475406611659,54.63684067897657,38.13502503007206,43785313.08692604,1170.2906682906087,35843623.50128627,649086.702809108,9678735.047901029,119252979.95175505,2182180205.807995
113,2024-06-01,20.060913362172336,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.29738381959367655,4.434475406611659,54.63684067897657,38.13502503007206,43785313.08692604,1170.2906682906087,35843623.50128627,649086.702809108,9678735.047901029,119252979.95175505,2182180205.807995
114,2024-06-01,20.060913362172336,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.29738381959367655,4.434475406611659,54.63684067897657,38.13502503007206,43785313.08692604,1170.2906682906087,35843623.50128627,649086.702809108,9678735.047901029,119252979.95175505,2182180205.807995
115,2024-06-01,20.060913362172336,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.29738381959367655,4.434475406611659,54.63684067897657,38.13502503007206,43785313.08692604,1170.2906682906087,35843623.50128627,649086.702809108,9678735.047901029,119252979.95175505,2182180205.807995
116,2024-06-01,20.060913362172336,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.29738381959367655,4.434475406611659,54.63684067897657,38.13502503007206,43785313.08692604,1170.2906682906087,35843623.50128627,649086.702809108,9678735.047901029,119252979.95175505,2182180205.807995
117,2024-06-01,20.060913362172336,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.29738381959367655,4.434475406611659,54.63684067897657,38.13502503007206,43785313.08692604,1170.2906682906087,35843623.50128627,649086.702809108,9678735.047901029,119252979.95175505,2182180205.807995
118,2024-06-01,20.060913362172336,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.29738381959367655,4.434475406611659,54.63684067897657,38.13502503007206,43785313.08692604,1170.2906682906087,35843623.50128627,649086.702809108,9678735.047901029,119252979.95175505,2182180205.807995
119,2024-06-01,20.060913362172336,0.0005361627648865513,16.42222737998529,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.29738381959367655,4.434475406611659,54.63684067897657,38.13502503007206,43785313.08692604,1170.2906682906087,35843623.50128627,649086.702809108,9678735.047901029,119252979.95175505,2182180205.807995
120,2024-07-01,1.6888638659498871,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.45959249637735344,46.280374389668744,27.786216957601354,3686144.284478745,1521.37784009148,31794256.770086292,0.0,1003131.4416645716,101014013.28863086,2182180205.807995
121,2024-07-01,1.6888638659498871,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.45959249637735344,46.280374389668744,27.786216957601354,3686144.284478745,1521.37784009148,31794256.770086292,0.0,1003131.4416645716,101014013.28863086,2182180205.807995
122,2024-07-01,1.6888638659498871,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.45959249637735344,46.280374389668744,27.786216957601354,3686144.284478745,1521.37784009148,31794256.770086292,0.0,1003131.4416645716,101014013.28863086,2182180205.807995
123,2024-07-01,1.6888638659498871,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.45959249637735344,46.280374389668744,27.786216957601354,3686144.284478745,1521.37784009148,31794256.770086292,0.0,1003131.4416645716,101014013.28863086,2182180205.807995
124,2024-07-01,1.6888638659498871,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.45959249637735344,46.280374389668744,27.786216957601354,3686144.284478745,1521.37784009148,31794256.770086292,0.0,1003131.4416645716,101014013.28863086,2182180205.807995
125,2024-07-01,1.6888638659498871,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.45959249637735344,46.280374389668744,27.786216957601354,3686144.284478745,1521.37784009148,31794256.770086292,0.0,1003131.4416645716,101014013.28863086,2182180205.807995
126,2024-07-01,1.6888638659498871,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.45959249637735344,46.280374389668744,27.786216957601354,3686144.284478745,1521.37784009148,31794256.770086292,0.0,1003131.4416645716,101014013.28863086,2182180205.807995
127,2024-07-01,1.6888638659498871,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.45959249637735344,46.280374389668744,27.786216957601354,3686144.284478745,1521.37784009148,31794256.770086292,0.0,1003131.4416645716,101014013.28863086,2182180205.807995
128,2024-07-01,1.6888638659498871,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.45959249637735344,46.280374389668744,27.786216957601354,3686144.284478745,1521.37784009148,31794256.770086292,0.0,1003131.4416645716,101014013.28863086,2182180205.8083053
129,2024-07-01,1.6888638659498871,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.45959249637735344,46.280374389668744,27.786216957601354,3686144.284478745,1521.37784009148,31794256.770086292,0.0,1003131.4416645716,101014013.28863086,2182180205.807995
130,2024-07-01,1.6888638659498871,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.45959249637735344,46.280374389668744,27.786216957601354,3686144.284478745,1521.37784009148,31794256.770086292,0.0,1003131.4416645716,101014013.28863086,2182180205.807995
131,2024-07-01,1.6888638659498871,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.45959249637735344,46.280374389668744,27.786216957601354,3686144.284478745,1521.37784009148,31794256.770086292,0.0,1003131.4416645716,101014013.28863086,2182180205.8083053
132,2024-07-01,1.6888638659498871,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.45959249637735344,46.280374389668744,27.786216957601354,3686144.284478745,1521.37784009148,31794256.770086292,0.0,1003131.4416645716,101014013.28863086,2182180205.807995
133,2024-07-01,1.6888638659498871,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.45959249637735344,46.280374389668744,27.786216957601354,3686144.284478745,1521.37784009148,31794256.770086292,0.0,1003131.4416645716,101014013.28863086,2182180205.807995
134,2024-07-01,1.6888638659498871,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.45959249637735344,46.280374389668744,27.786216957601354,3686144.284478745,1521.37784009148,31794256.770086292,0.0,1003131.4416645716,101014013.28863086,2182180205.807995
135,2024-07-01,1.6888638659498871,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.45959249637735344,46.280374389668744,27.786216957601354,3686144.284478745,1521.37784009148,31794256.770086292,0.0,1003131.4416645716,101014013.28863086,2182180205.807995
136,2024-07-01,1.6888638659498871,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.45959249637735344,46.280374389668744,27.786216957601354,3686144.284478745,1521.37784009148,31794256.770086292,0.0,1003131.4416645716,101014013.28863086,2182180205.807995
137,2024-07-01,1.6888638659498871,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.45959249637735344,46.280374389668744,27.786216957601354,3686144.284478745,1521.37784009148,31794256.770086292,0.0,1003131.4416645716,101014013.28863086,2182180205.807995
138,2024-07-01,1.6888638659498871,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.45959249637735344,46.280374389668744,27.786216957601354,3686144.284478745,1521.37784009148,31794256.770086292,0.0,1003131.4416645716,101014013.28863086,2182180205.807995
139,2024-07-01,1.6888638659498871,0.0006970115812100281,14.567018683996752,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,0.45959249637735344,46.280374389668744,27.786216957601354,3686144.284478745,1521.37784009148,31794256.770086292,0.0,1003131.4416645716,101014013.28863086,2182180205.8083053
140,2024-08-01,46.23135529916793,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.2040898595147203,10.136518478078244,57.53746266806024,45.773311443625595,100905506.81823462,1228.8051969240869,52143900.91625883,2628134.249574097,22124093.1303567,125583864.58268563,2182180205.807995
141,2024-08-01,46.23135529916793,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.2040898595147203,10.136518478078244,57.53746266806024,45.773311443625595,100905506.81823462,1228.8051969240869,52143900.91625883,2628134.249574097,22124093.1303567,125583864.58268563,2182180205.807995
142,2024-08-01,46.23135529916793,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.2040898595147203,10.136518478078244,57.53746266806024,45.773311443625595,100905506.81823462,1228.8051969240869,52143900.91625883,2628134.249574097,22124093.1303567,125583864.58268563,2182180205.807995
143,2024-08-01,46.23135529916793,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.2040898595147203,10.136518478078244,57.53746266806024,45.773311443625595,100905506.81823462,1228.8051969240869,52143900.91625883,2628134.249574097,22124093.1303567,125583864.58268563,2182180205.807995
144,2024-08-01,46.23135529916793,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.2040898595147203,10.136518478078244,57.53746266806024,45.773311443625595,100905506.81823462,1228.8051969240869,52143900.91625883,2628134.249574097,22124093.1303567,125583864.58268563,2182180205.807995
145,2024-08-01,46.23135529916793,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.2040898595147203,10.136518478078244,57.53746266806024,45.773311443625595,100905506.81823462,1228.8051969240869,52143900.91625883,2628134.249574097,22124093.1303567,125583864.58268563,2182180205.807995
146,2024-08-01,46.23135529916793,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.2040898595147203,10.136518478078244,57.53746266806024,45.773311443625595,100905506.81823462,1228.8051969240869,52143900.91625883,2628134.249574097,22124093.1303567,125583864.58268563,2182180205.807995
147,2024-08-01,46.23135529916793,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.2040898595147203,10.136518478078244,57.53746266806024,45.773311443625595,100905506.81823462,1228.8051969240869,52143900.91625883,2628134.249574097,22124093.1303567,125583864.58268563,2182180205.807995
148,2024-08-01,46.23135529916793,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.2040898595147203,10.136518478078244,57.53746266806024,45.773311443625595,100905506.81823462,1228.8051969240869,52143900.91625883,2628134.249574097,22124093.1303567,125583864.58268563,2182180205.807995
149,2024-08-01,46.23135529916793,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.2040898595147203,10.136518478078244,57.53746266806024,45.773311443625595,100905506.81823462,1228.8051969240869,52143900.91625883,2628134.249574097,22124093.1303567,125583864.58268563,2182180205.807995
150,2024-08-01,46.23135529916793,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.2040898595147203,10.136518478078244,57.53746266806024,45.773311443625595,100905506.81823462,1228.8051969240869,52143900.91625883,2628134.249574097,22124093.1303567,125583864.58268563,2182180205.8083053
151,2024-08-01,46.23135529916793,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.2040898595147203,10.136518478078244,57.53746266806024,45.773311443625595,100905506.81823462,1228.8051969240869,52143900.91625883,2628134.249574097,22124093.1303567,125583864.58268563,2182180205.8083053
152,2024-08-01,46.23135529916793,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.2040898595147203,10.136518478078244,57.53746266806024,45.773311443625595,100905506.81823462,1228.8051969240869,52143900.91625883,2628134.249574097,22124093.1303567,125583864.58268563,2182180205.807995
153,2024-08-01,46.23135529916793,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.2040898595147203,10.136518478078244,57.53746266806024,45.773311443625595,100905506.81823462,1228.8051969240869,52143900.91625883,2628134.249574097,22124093.1303567,125583864.58268563,2182180205.807995
154,2024-08-01,46.23135529916793,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.2040898595147203,10.136518478078244,57.53746266806024,45.773311443625595,100905506.81823462,1228.8051969240869,52143900.91625883,2628134.249574097,22124093.1303567,125583864.58268563,2182180205.807995
155,2024-08-01,46.23135529916793,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.2040898595147203,10.136518478078244,57.53746266806024,45.773311443625595,100905506.81823462,1228.8051969240869,52143900.91625883,2628134.249574097,22124093.1303567,125583864.58268563,2182180205.807995
156,2024-08-01,46.23135529916793,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.2040898595147203,10.136518478078244,57.53746266806024,45.773311443625595,100905506.81823462,1228.8051969240869,52143900.91625883,2628134.249574097,22124093.1303567,125583864.58268563,2182180205.807995
157,2024-08-01,46.23135529916793,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.2040898595147203,10.136518478078244,57.53746266806024,45.773311443625595,100905506.81823462,1228.8051969240869,52143900.91625883,2628134.249574097,22124093.1303567,125583864.58268563,2182180205.807995
158,2024-08-01,46.23135529916793,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.2040898595147203,10.136518478078244,57.53746266806024,45.773311443625595,100905506.81823462,1228.8051969240869,52143900.91625883,2628134.249574097,22124093.1303567,125583864.58268563,2182180205.807995
159,2024-08-01,46.23135529916793,0.0005629709009404641,23.890449112220026,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,1.2040898595147203,10.136518478078244,57.53746266806024,45.773311443625595,100905506.81823462,1228.8051969240869,52143900.91625883,2628134.249574097,22124093.1303567,125583864.58268563,2182180205.8083053
160,2024-09-01,0.9864487593844431,0.00026808138244327565,11.568449963250933,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.008088963932401,47.74668518257735,30.72342253575482,2153046.0956799416,585.1453341453043,25249476.5029647,0.0,2200295.6411323985,104214372.00418586,2182180205.807995
161,2024-09-01,0.9864487593844431,0.00026808138244327565,11.568449963250933,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.008088963932401,47.74668518257735,30.72342253575482,2153046.0956799416,585.1453341453043,25249476.5029647,0.0,2200295.6411323985,104214372.00418586,2182180205.807995
162,2024-09-01,0.9864487593844431,0.00026808138244327565,11.568449963250933,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.008088963932401,47.74668518257735,30.72342253575482,2153046.0956799416,585.1453341453043,25249476.5029647,0.0,2200295.6411323985,104214372.00418586,2182180205.807995
163,2024-09-01,0.9864487593844431,0.00026808138244327565,11.568449963250933,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.008088963932401,47.74668518257735,30.72342253575482,2153046.0956799416,585.1453341453043,25249476.5029647,0.0,2200295.6411323985,104214372.00418586,2182180205.807995
164,2024-09-01,0.9864487593844431,0.00026808138244327565,11.568449963250933,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.008088963932401,47.74668518257735,30.72342253575482,2153046.0956799416,585.1453341453043,25249476.5029647,0.0,2200295.6411323985,104214372.00418586,2182180205.807995
165,2024-09-01,0.9864487593844431,0.00026808138244327565,11.568449963250933,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.008088963932401,47.74668518257735,30.72342253575482,2153046.0956799416,585.1453341453043,25249476.5029647,0.0,2200295.6411323985,104214372.00418586,2182180205.807995
166,2024-09-01,0.9864487593844431,0.00026808138244327565,11.568449963250933,263.9636434398088,0.44740272427286765,38.73321467642475,21.5069331888122,8419.770322605493,0.0,1.008088963932401,47.74668518257735,30.72342253575482,2153046.0956799416,585.1453341453043,25249476.5029647,0.0,2200295.6411323985,104214372.00418586,2182180205.807995
