,Date,precip_and_snowmelt_input_Lower Lake Powell_mean,irrigation_Lower Lake Powell_mean,AET_Lower Lake Powell_mean,soil_thickness_Lower Lake Powell_mean,soil_porosity_Lower Lake Powell_mean,field_capacity_Lower Lake Powell_mean,wilting_point_Lower Lake Powell_mean,Geo_K_Lower Lake Powell_mean,Runoff_Lower Lake Powell_mean,Recharge_Lower Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Lower Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Lake Powell_mean,precip_and_snowmelt_input_m3_Lower Lake Powell_sum,irrigation_m3_Lower Lake Powell_sum,AET_m3_Lower Lake Powell_sum,Runoff_m3_Lower Lake Powell_sum,Recharge_m3_Lower Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Lake Powell_sum,Lower Lake Powell_area_m2
10,2024-01-01,25.79150513392926,0,7.874296700948057,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.3839167628799163,7.8934817649200415,26.699796439583537,38.53563389560064,115082164.24373958,0,35135519.507967144,1712982.6511448477,35220718.74971767,112670770.44708776,4474677871.378089
11,2024-01-01,25.79150513392926,0,7.874296700948057,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.3839167628799163,7.8934817649200415,26.699796439583537,38.53563389560064,115082164.24373958,0,35135519.507967144,1712982.6511448477,35220718.74971767,112670770.44708776,4474677871.378089
12,2024-01-01,25.79150513392926,0,7.874296700948057,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.3839167628799163,7.8934817649200415,26.699796439583537,38.53563389560064,115082164.24373958,0,35135519.507967144,1712982.6511448477,35220718.74971767,112670770.44708776,4474677871.377474
13,2024-01-01,25.79150513392926,0,7.874296700948057,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.3839167628799163,7.8934817649200415,26.699796439583537,38.53563389560064,115082164.24373958,0,35135519.507967144,1712982.6511448477,35220718.74971767,112670770.44708776,4474677871.378089
14,2024-01-01,25.79150513392926,0,7.874296700948057,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.3839167628799163,7.8934817649200415,26.699796439583537,38.53563389560064,115082164.24373958,0,35135519.507967144,1712982.6511448477,35220718.74971767,112670770.44708776,4474677871.378089
15,2024-01-01,25.79150513392926,0,7.874296700948057,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.3839167628799163,7.8934817649200415,26.699796439583537,38.53563389560064,115082164.24373958,0,35135519.507967144,1712982.6511448477,35220718.74971767,112670770.44708776,4474677871.378089
16,2024-01-01,25.79150513392926,0,7.874296700948057,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.3839167628799163,7.8934817649200415,26.699796439583537,38.53563389560064,115082164.24373958,0,35135519.507967144,1712982.6511448477,35220718.74971767,112670770.44708776,4474677871.378089
17,2024-01-01,25.79150513392926,0,7.874296700948057,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.3839167628799163,7.8934817649200415,26.699796439583537,38.53563389560064,115082164.24373958,0,35135519.507967144,1712982.6511448477,35220718.74971767,112670770.44708776,4474677871.378089
18,2024-01-01,25.79150513392926,0,7.874296700948057,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.3839167628799163,7.8934817649200415,26.699796439583537,38.53563389560064,115082164.24373958,0,35135519.507967144,1712982.6511448477,35220718.74971767,112670770.44708776,4474677871.378089
19,2024-01-01,25.79150513392926,0,7.874296700948057,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.3839167628799163,7.8934817649200415,26.699796439583537,38.53563389560064,115082164.24373958,0,35135519.507967144,1712982.6511448477,35220718.74971767,112670770.44708776,4474677871.378089
20,2024-02-01,23.604962850636763,0,8.226163032570108,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,1.3454608433380029,9.48841090698897,31.946636929396895,48.351698124156535,105325424.92786844,0,36705274.54011102,6003344.206114736,42337511.51441987,134812119.9469074,4474677871.378089
21,2024-02-01,23.604962850636763,0,8.226163032570108,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,1.3454608433380029,9.48841090698897,31.946636929396895,48.351698124156535,105325424.92786844,0,36705274.54011102,6003344.206114736,42337511.51441987,134812119.9469074,4474677871.378089
22,2024-02-01,23.604962850636763,0,8.226163032570108,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,1.3454608433380029,9.48841090698897,31.946636929396895,48.351698124156535,105325424.92786844,0,36705274.54011102,6003344.206114736,42337511.51441987,134812119.9469074,4474677871.377474
23,2024-02-01,23.604962850636763,0,8.226163032570108,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,1.3454608433380029,9.48841090698897,31.946636929396895,48.351698124156535,105325424.92786844,0,36705274.54011102,6003344.206114736,42337511.51441987,134812119.9469074,4474677871.378089
24,2024-02-01,23.604962850636763,0,8.226163032570108,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,1.3454608433380029,9.48841090698897,31.946636929396895,48.351698124156535,105325424.92786844,0,36705274.54011102,6003344.206114736,42337511.51441987,134812119.9469074,4474677871.378089
25,2024-02-01,23.604962850636763,0,8.226163032570108,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,1.3454608433380029,9.48841090698897,31.946636929396895,48.351698124156535,105325424.92786844,0,36705274.54011102,6003344.206114736,42337511.51441987,134812119.9469074,4474677871.378089
26,2024-02-01,23.604962850636763,0,8.226163032570108,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,1.3454608433380029,9.48841090698897,31.946636929396895,48.351698124156535,105325424.92786844,0,36705274.54011102,6003344.206114736,42337511.51441987,134812119.9469074,4474677871.378089
27,2024-02-01,23.604962850636763,0,8.226163032570108,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,1.3454608433380029,9.48841090698897,31.946636929396895,48.351698124156535,105325424.92786844,0,36705274.54011102,6003344.206114736,42337511.51441987,134812119.9469074,4474677871.377474
28,2024-02-01,23.604962850636763,0,8.226163032570108,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,1.3454608433380029,9.48841090698897,31.946636929396895,48.351698124156535,105325424.92786844,0,36705274.54011102,6003344.206114736,42337511.51441987,134812119.9469074,4474677871.378089
29,2024-02-01,23.604962850636763,0,8.226163032570108,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,1.3454608433380029,9.48841090698897,31.946636929396895,48.351698124156535,105325424.92786844,0,36705274.54011102,6003344.206114736,42337511.51441987,134812119.9469074,4474677871.378089
30,2024-02-01,23.604962850636763,0,8.226163032570108,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,1.3454608433380029,9.48841090698897,31.946636929396895,48.351698124156535,105325424.92786844,0,36705274.54011102,6003344.206114736,42337511.51441987,134812119.9469074,4474677871.378089
31,2024-02-01,23.604962850636763,0,8.226163032570108,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,1.3454608433380029,9.48841090698897,31.946636929396895,48.351698124156535,105325424.92786844,0,36705274.54011102,6003344.206114736,42337511.51441987,134812119.9469074,4474677871.378089
32,2024-02-01,23.604962850636763,0,8.226163032570108,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,1.3454608433380029,9.48841090698897,31.946636929396895,48.351698124156535,105325424.92786844,0,36705274.54011102,6003344.206114736,42337511.51441987,134812119.9469074,4474677871.378089
33,2024-02-01,23.604962850636763,0,8.226163032570108,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,1.3454608433380029,9.48841090698897,31.946636929396895,48.351698124156535,105325424.92786844,0,36705274.54011102,6003344.206114736,42337511.51441987,134812119.9469074,4474677871.378089
34,2024-02-01,23.604962850636763,0,8.226163032570108,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,1.3454608433380029,9.48841090698897,31.946636929396895,48.351698124156535,105325424.92786844,0,36705274.54011102,6003344.206114736,42337511.51441987,134812119.9469074,4474677871.378089
35,2024-02-01,23.604962850636763,0,8.226163032570108,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,1.3454608433380029,9.48841090698897,31.946636929396895,48.351698124156535,105325424.92786844,0,36705274.54011102,6003344.206114736,42337511.51441987,134812119.9469074,4474677871.378089
36,2024-02-01,23.604962850636763,0,8.226163032570108,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,1.3454608433380029,9.48841090698897,31.946636929396895,48.351698124156535,105325424.92786844,0,36705274.54011102,6003344.206114736,42337511.51441987,134812119.9469074,4474677871.378089
37,2024-02-01,23.604962850636763,0,8.226163032570108,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,1.3454608433380029,9.48841090698897,31.946636929396895,48.351698124156535,105325424.92786844,0,36705274.54011102,6003344.206114736,42337511.51441987,134812119.9469074,4474677871.377474
38,2024-02-01,23.604962850636763,0,8.226163032570108,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,1.3454608433380029,9.48841090698897,31.946636929396895,48.351698124156535,105325424.92786844,0,36705274.54011102,6003344.206114736,42337511.51441987,134812119.9469074,4474677871.378089
39,2024-02-01,23.604962850636763,0,8.226163032570108,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,1.3454608433380029,9.48841090698897,31.946636929396895,48.351698124156535,105325424.92786844,0,36705274.54011102,6003344.206114736,42337511.51441987,134812119.9469074,4474677871.378089
40,2024-03-01,42.081722539350444,0,11.821710117215787,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,8.103243239078099,16.684448037903444,39.07958619751618,68.46092310732105,187770011.74524406,0,52749124.88484348,36156798.804567754,74446622.00196666,164913071.40326157,4474677871.378089
41,2024-03-01,42.081722539350444,0,11.821710117215787,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,8.103243239078099,16.684448037903444,39.07958619751618,68.46092310732105,187770011.74524406,0,52749124.88484348,36156798.804567754,74446622.00196666,164913071.40326157,4474677871.377474
42,2024-03-01,42.081722539350444,0,11.821710117215787,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,8.103243239078099,16.684448037903444,39.07958619751618,68.46092310732105,187770011.74524406,0,52749124.88484348,36156798.804567754,74446622.00196666,164913071.40326157,4474677871.378089
43,2024-03-01,42.081722539350444,0,11.821710117215787,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,8.103243239078099,16.684448037903444,39.07958619751618,68.46092310732105,187770011.74524406,0,52749124.88484348,36156798.804567754,74446622.00196666,164913071.40326157,4474677871.378089
44,2024-03-01,42.081722539350444,0,11.821710117215787,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,8.103243239078099,16.684448037903444,39.07958619751618,68.46092310732105,187770011.74524406,0,52749124.88484348,36156798.804567754,74446622.00196666,164913071.40326157,4474677871.377474
45,2024-03-01,42.081722539350444,0,11.821710117215787,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,8.103243239078099,16.684448037903444,39.07958619751618,68.46092310732105,187770011.74524406,0,52749124.88484348,36156798.804567754,74446622.00196666,164913071.40326157,4474677871.378089
46,2024-03-01,42.081722539350444,0,11.821710117215787,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,8.103243239078099,16.684448037903444,39.07958619751618,68.46092310732105,187770011.74524406,0,52749124.88484348,36156798.804567754,74446622.00196666,164913071.40326157,4474677871.378089
47,2024-03-01,42.081722539350444,0,11.821710117215787,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,8.103243239078099,16.684448037903444,39.07958619751618,68.46092310732105,187770011.74524406,0,52749124.88484348,36156798.804567754,74446622.00196666,164913071.40326157,4474677871.378089
48,2024-03-01,42.081722539350444,0,11.821710117215787,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,8.103243239078099,16.684448037903444,39.07958619751618,68.46092310732105,187770011.74524406,0,52749124.88484348,36156798.804567754,74446622.00196666,164913071.40326157,4474677871.378089
49,2024-03-01,42.081722539350444,0,11.821710117215787,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,8.103243239078099,16.684448037903444,39.07958619751618,68.46092310732105,187770011.74524406,0,52749124.88484348,36156798.804567754,74446622.00196666,164913071.40326157,4474677871.378089
50,2024-03-01,42.081722539350444,0,11.821710117215787,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,8.103243239078099,16.684448037903444,39.07958619751618,68.46092310732105,187770011.74524406,0,52749124.88484348,36156798.804567754,74446622.00196666,164913071.40326157,4474677871.378089
51,2024-03-01,42.081722539350444,0,11.821710117215787,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,8.103243239078099,16.684448037903444,39.07958619751618,68.46092310732105,187770011.74524406,0,52749124.88484348,36156798.804567754,74446622.00196666,164913071.40326157,4474677871.378089
52,2024-03-01,42.081722539350444,0,11.821710117215787,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,8.103243239078099,16.684448037903444,39.07958619751618,68.46092310732105,187770011.74524406,0,52749124.88484348,36156798.804567754,74446622.00196666,164913071.40326157,4474677871.378089
53,2024-03-01,42.081722539350444,0,11.821710117215787,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,8.103243239078099,16.684448037903444,39.07958619751618,68.46092310732105,187770011.74524406,0,52749124.88484348,36156798.804567754,74446622.00196666,164913071.40326157,4474677871.378089
54,2024-03-01,42.081722539350444,0,11.821710117215787,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,8.103243239078099,16.684448037903444,39.07958619751618,68.46092310732105,187770011.74524406,0,52749124.88484348,36156798.804567754,74446622.00196666,164913071.40326157,4474677871.378089
55,2024-03-01,42.081722539350444,0,11.821710117215787,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,8.103243239078099,16.684448037903444,39.07958619751618,68.46092310732105,187770011.74524406,0,52749124.88484348,36156798.804567754,74446622.00196666,164913071.40326157,4474677871.378089
56,2024-03-01,42.081722539350444,0,11.821710117215787,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,8.103243239078099,16.684448037903444,39.07958619751618,68.46092310732105,187770011.74524406,0,52749124.88484348,36156798.804567754,74446622.00196666,164913071.40326157,4474677871.377474
57,2024-03-01,42.081722539350444,0,11.821710117215787,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,8.103243239078099,16.684448037903444,39.07958619751618,68.46092310732105,187770011.74524406,0,52749124.88484348,36156798.804567754,74446622.00196666,164913071.40326157,4474677871.378089
58,2024-03-01,42.081722539350444,0,11.821710117215787,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,8.103243239078099,16.684448037903444,39.07958619751618,68.46092310732105,187770011.74524406,0,52749124.88484348,36156798.804567754,74446622.00196666,164913071.40326157,4474677871.378089
59,2024-03-01,42.081722539350444,0,11.821710117215787,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,8.103243239078099,16.684448037903444,39.07958619751618,68.46092310732105,187770011.74524406,0,52749124.88484348,36156798.804567754,74446622.00196666,164913071.40326157,4474677871.378089
60,2024-04-01,9.626434564609163,0,16.917910257413833,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.08725345362829265,7.109821642715088,31.076405301068686,42.291229000499456,42953678.22044594,0,75489546.61815573,389312.19562213554,31724274.521594435,131139609.23603833,4474677871.378089
61,2024-04-01,9.626434564609163,0,16.917910257413833,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.08725345362829265,7.109821642715088,31.076405301068686,42.291229000499456,42953678.22044594,0,75489546.61815573,389312.19562213554,31724274.521594435,131139609.23603833,4474677871.378089
62,2024-04-01,9.626434564609163,0,16.917910257413833,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.08725345362829265,7.109821642715088,31.076405301068686,42.291229000499456,42953678.22044594,0,75489546.61815573,389312.19562213554,31724274.521594435,131139609.23603833,4474677871.378089
63,2024-04-01,9.626434564609163,0,16.917910257413833,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.08725345362829265,7.109821642715088,31.076405301068686,42.291229000499456,42953678.22044594,0,75489546.61815573,389312.19562213554,31724274.521594435,131139609.23603833,4474677871.377474
64,2024-04-01,9.626434564609163,0,16.917910257413833,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.08725345362829265,7.109821642715088,31.076405301068686,42.291229000499456,42953678.22044594,0,75489546.61815573,389312.19562213554,31724274.521594435,131139609.23603833,4474677871.378089
65,2024-04-01,9.626434564609163,0,16.917910257413833,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.08725345362829265,7.109821642715088,31.076405301068686,42.291229000499456,42953678.22044594,0,75489546.61815573,389312.19562213554,31724274.521594435,131139609.23603833,4474677871.378089
66,2024-04-01,9.626434564609163,0,16.917910257413833,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.08725345362829265,7.109821642715088,31.076405301068686,42.291229000499456,42953678.22044594,0,75489546.61815573,389312.19562213554,31724274.521594435,131139609.23603833,4474677871.378089
67,2024-04-01,9.626434564609163,0,16.917910257413833,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.08725345362829265,7.109821642715088,31.076405301068686,42.291229000499456,42953678.22044594,0,75489546.61815573,389312.19562213554,31724274.521594435,131139609.23603833,4474677871.378089
68,2024-04-01,9.626434564609163,0,16.917910257413833,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.08725345362829265,7.109821642715088,31.076405301068686,42.291229000499456,42953678.22044594,0,75489546.61815573,389312.19562213554,31724274.521594435,131139609.23603833,4474677871.377474
69,2024-04-01,9.626434564609163,0,16.917910257413833,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.08725345362829265,7.109821642715088,31.076405301068686,42.291229000499456,42953678.22044594,0,75489546.61815573,389312.19562213554,31724274.521594435,131139609.23603833,4474677871.378089
70,2024-04-01,9.626434564609163,0,16.917910257413833,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.08725345362829265,7.109821642715088,31.076405301068686,42.291229000499456,42953678.22044594,0,75489546.61815573,389312.19562213554,31724274.521594435,131139609.23603833,4474677871.378089
71,2024-04-01,9.626434564609163,0,16.917910257413833,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.08725345362829265,7.109821642715088,31.076405301068686,42.291229000499456,42953678.22044594,0,75489546.61815573,389312.19562213554,31724274.521594435,131139609.23603833,4474677871.378089
72,2024-04-01,9.626434564609163,0,16.917910257413833,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.08725345362829265,7.109821642715088,31.076405301068686,42.291229000499456,42953678.22044594,0,75489546.61815573,389312.19562213554,31724274.521594435,131139609.23603833,4474677871.378089
73,2024-04-01,9.626434564609163,0,16.917910257413833,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.08725345362829265,7.109821642715088,31.076405301068686,42.291229000499456,42953678.22044594,0,75489546.61815573,389312.19562213554,31724274.521594435,131139609.23603833,4474677871.377474
74,2024-04-01,9.626434564609163,0,16.917910257413833,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.08725345362829265,7.109821642715088,31.076405301068686,42.291229000499456,42953678.22044594,0,75489546.61815573,389312.19562213554,31724274.521594435,131139609.23603833,4474677871.378089
75,2024-04-01,9.626434564609163,0,16.917910257413833,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.08725345362829265,7.109821642715088,31.076405301068686,42.291229000499456,42953678.22044594,0,75489546.61815573,389312.19562213554,31724274.521594435,131139609.23603833,4474677871.378089
76,2024-04-01,9.626434564609163,0,16.917910257413833,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.08725345362829265,7.109821642715088,31.076405301068686,42.291229000499456,42953678.22044594,0,75489546.61815573,389312.19562213554,31724274.521594435,131139609.23603833,4474677871.378089
77,2024-04-01,9.626434564609163,0,16.917910257413833,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.08725345362829265,7.109821642715088,31.076405301068686,42.291229000499456,42953678.22044594,0,75489546.61815573,389312.19562213554,31724274.521594435,131139609.23603833,4474677871.378089
78,2024-04-01,9.626434564609163,0,16.917910257413833,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.08725345362829265,7.109821642715088,31.076405301068686,42.291229000499456,42953678.22044594,0,75489546.61815573,389312.19562213554,31724274.521594435,131139609.23603833,4474677871.378089
79,2024-04-01,9.626434564609163,0,16.917910257413833,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.08725345362829265,7.109821642715088,31.076405301068686,42.291229000499456,42953678.22044594,0,75489546.61815573,389312.19562213554,31724274.521594435,131139609.23603833,4474677871.378089
80,2024-05-01,1.0007623842591133,0,17.365566865412518,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.00028733485255645863,1.5524780693616516,25.25446092640327,25.726138681875426,4465528.512036508,0,77487424.27326222,1282.1156209516294,6927222.531696246,106571076.74882354,4474677871.378089
81,2024-05-01,1.0007623842591133,0,17.365566865412518,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.00028733485255645863,1.5524780693616516,25.25446092640327,25.726138681875426,4465528.512036508,0,77487424.27326222,1282.1156209516294,6927222.531696246,106571076.74882354,4474677871.378089
82,2024-05-01,1.0007623842591133,0,17.365566865412518,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.00028733485255645863,1.5524780693616516,25.25446092640327,25.726138681875426,4465528.512036508,0,77487424.27326222,1282.1156209516294,6927222.531696246,106571076.74882354,4474677871.378089
83,2024-05-01,1.0007623842591133,0,17.365566865412518,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.00028733485255645863,1.5524780693616516,25.25446092640327,25.726138681875426,4465528.512036508,0,77487424.27326222,1282.1156209516294,6927222.531696246,106571076.74882354,4474677871.378089
84,2024-05-01,1.0007623842591133,0,17.365566865412518,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.00028733485255645863,1.5524780693616516,25.25446092640327,25.726138681875426,4465528.512036508,0,77487424.27326222,1282.1156209516294,6927222.531696246,106571076.74882354,4474677871.378089
85,2024-05-01,1.0007623842591133,0,17.365566865412518,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.00028733485255645863,1.5524780693616516,25.25446092640327,25.726138681875426,4465528.512036508,0,77487424.27326222,1282.1156209516294,6927222.531696246,106571076.74882354,4474677871.378089
