,Date,precip_and_snowmelt_input_Lower Lake Powell_mean,irrigation_Lower Lake Powell_mean,AET_Lower Lake Powell_mean,soil_thickness_Lower Lake Powell_mean,soil_porosity_Lower Lake Powell_mean,field_capacity_Lower Lake Powell_mean,wilting_point_Lower Lake Powell_mean,Geo_K_Lower Lake Powell_mean,Runoff_Lower Lake Powell_mean,Recharge_Lower Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Lower Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Lake Powell_mean,precip_and_snowmelt_input_m3_Lower Lake Powell_sum,irrigation_m3_Lower Lake Powell_sum,AET_m3_Lower Lake Powell_sum,Runoff_m3_Lower Lake Powell_sum,Recharge_m3_Lower Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Lake Powell_sum,Lower Lake Powell_area_m2
86,2024-05-01,2.181044888276766,0,2.0493414773811804,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0093607450686933,4.048075875270573,30.539587393581964,37.933140265208685,10029151.690945406,0,9065147.774282351,43041.71517096074,18614517.608726498,131798440.14398156,4474677871.378089
87,2024-05-01,2.181044888276766,0,2.0493414773811804,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0093607450686933,4.048075875270573,30.539587393581964,37.933140265208685,10029151.690945406,0,9065147.774282351,43041.71517096074,18614517.608726498,131798440.14398156,4474677871.378089
88,2024-05-01,2.181044888276766,0,2.0493414773811804,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0093607450686933,4.048075875270573,30.539587393581964,37.933140265208685,10029151.690945406,0,9065147.774282351,43041.71517096074,18614517.608726498,131798440.14398156,4474677871.377474
89,2024-05-01,2.181044888276766,0,2.0493414773811804,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0093607450686933,4.048075875270573,30.539587393581964,37.933140265208685,10029151.690945406,0,9065147.774282351,43041.71517096074,18614517.608726498,131798440.14398156,4474677871.377474
90,2024-05-01,2.181044888276766,0,2.0493414773811804,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0093607450686933,4.048075875270573,30.539587393581964,37.933140265208685,10029151.690945406,0,9065147.774282351,43041.71517096074,18614517.608726498,131798440.14398156,4474677871.378089
91,2024-05-01,2.181044888276766,0,2.0493414773811804,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0093607450686933,4.048075875270573,30.539587393581964,37.933140265208685,10029151.690945406,0,9065147.774282351,43041.71517096074,18614517.608726498,131798440.14398156,4474677871.377474
92,2024-05-01,2.181044888276766,0,2.0493414773811804,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0093607450686933,4.048075875270573,30.539587393581964,37.933140265208685,10029151.690945406,0,9065147.774282351,43041.71517096074,18614517.608726498,131798440.14398156,4474677871.377474
93,2024-05-01,2.181044888276766,0,2.0493414773811804,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0093607450686933,4.048075875270573,30.539587393581964,37.933140265208685,10029151.690945406,0,9065147.774282351,43041.71517096074,18614517.608726498,131798440.14398156,4474677871.378089
94,2024-05-01,2.181044888276766,0,2.0493414773811804,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0093607450686933,4.048075875270573,30.539587393581964,37.933140265208685,10029151.690945406,0,9065147.774282351,43041.71517096074,18614517.608726498,131798440.14398156,4474677871.377474
95,2024-05-01,2.181044888276766,0,2.0493414773811804,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0093607450686933,4.048075875270573,30.539587393581964,37.933140265208685,10029151.690945406,0,9065147.774282351,43041.71517096074,18614517.608726498,131798440.14398156,4474677871.378089
96,2024-05-01,2.181044888276766,0,2.0493414773811804,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0093607450686933,4.048075875270573,30.539587393581964,37.933140265208685,10029151.690945406,0,9065147.774282351,43041.71517096074,18614517.608726498,131798440.14398156,4474677871.378089
97,2024-05-01,2.181044888276766,0,2.0493414773811804,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0093607450686933,4.048075875270573,30.539587393581964,37.933140265208685,10029151.690945406,0,9065147.774282351,43041.71517096074,18614517.608726498,131798440.14398156,4474677871.378089
98,2024-05-01,2.181044888276766,0,2.0493414773811804,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0093607450686933,4.048075875270573,30.539587393581964,37.933140265208685,10029151.690945406,0,9065147.774282351,43041.71517096074,18614517.608726498,131798440.14398156,4474677871.377474
99,2024-05-01,2.181044888276766,0,2.0493414773811804,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0093607450686933,4.048075875270573,30.539587393581964,37.933140265208685,10029151.690945406,0,9065147.774282351,43041.71517096074,18614517.608726498,131798440.14398156,4474677871.377474
100,2024-06-01,12.601963038471473,0,3.960736781828596,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.3148201599119587,10.090266842680952,30.6156866057685,38.48563626257848,57948332.78735148,0,17520159.086862747,1447598.0805072621,46398504.61932741,132126873.88041817,4474677871.377474
101,2024-06-01,12.601963038471473,0,3.960736781828596,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.3148201599119587,10.090266842680952,30.6156866057685,38.48563626257848,57948332.78735148,0,17520159.086862747,1447598.0805072621,46398504.61932741,132126873.88041817,4474677871.377474
102,2024-06-01,12.601963038471473,0,3.960736781828596,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.3148201599119587,10.090266842680952,30.6156866057685,38.48563626257848,57948332.78735148,0,17520159.086862747,1447598.0805072621,46398504.61932741,132126873.88041817,4474677871.378089
103,2024-06-01,12.601963038471473,0,3.960736781828596,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.3148201599119587,10.090266842680952,30.6156866057685,38.48563626257848,57948332.78735148,0,17520159.086862747,1447598.0805072621,46398504.61932741,132126873.88041817,4474677871.377474
104,2024-06-01,12.601963038471473,0,3.960736781828596,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.3148201599119587,10.090266842680952,30.6156866057685,38.48563626257848,57948332.78735148,0,17520159.086862747,1447598.0805072621,46398504.61932741,132126873.88041817,4474677871.378089
105,2024-06-01,12.601963038471473,0,3.960736781828596,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.3148201599119587,10.090266842680952,30.6156866057685,38.48563626257848,57948332.78735148,0,17520159.086862747,1447598.0805072621,46398504.61932741,132126873.88041817,4474677871.377474
106,2024-06-01,12.601963038471473,0,3.960736781828596,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.3148201599119587,10.090266842680952,30.6156866057685,38.48563626257848,57948332.78735148,0,17520159.086862747,1447598.0805072621,46398504.61932741,132126873.88041817,4474677871.377474
107,2024-06-01,12.601963038471473,0,3.960736781828596,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.3148201599119587,10.090266842680952,30.6156866057685,38.48563626257848,57948332.78735148,0,17520159.086862747,1447598.0805072621,46398504.61932741,132126873.88041817,4474677871.378089
108,2024-06-01,12.601963038471473,0,3.960736781828596,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.3148201599119587,10.090266842680952,30.6156866057685,38.48563626257848,57948332.78735148,0,17520159.086862747,1447598.0805072621,46398504.61932741,132126873.88041817,4474677871.378089
109,2024-06-01,12.601963038471473,0,3.960736781828596,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.3148201599119587,10.090266842680952,30.6156866057685,38.48563626257848,57948332.78735148,0,17520159.086862747,1447598.0805072621,46398504.61932741,132126873.88041817,4474677871.378089
110,2024-06-01,12.601963038471473,0,3.960736781828596,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.3148201599119587,10.090266842680952,30.6156866057685,38.48563626257848,57948332.78735148,0,17520159.086862747,1447598.0805072621,46398504.61932741,132126873.88041817,4474677871.378089
111,2024-06-01,12.601963038471473,0,3.960736781828596,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.3148201599119587,10.090266842680952,30.6156866057685,38.48563626257848,57948332.78735148,0,17520159.086862747,1447598.0805072621,46398504.61932741,132126873.88041817,4474677871.377474
112,2024-06-01,12.601963038471473,0,3.960736781828596,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.3148201599119587,10.090266842680952,30.6156866057685,38.48563626257848,57948332.78735148,0,17520159.086862747,1447598.0805072621,46398504.61932741,132126873.88041817,4474677871.377474
113,2024-06-01,12.601963038471473,0,3.960736781828596,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.3148201599119587,10.090266842680952,30.6156866057685,38.48563626257848,57948332.78735148,0,17520159.086862747,1447598.0805072621,46398504.61932741,132126873.88041817,4474677871.378089
114,2024-06-01,12.601963038471473,0,3.960736781828596,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.3148201599119587,10.090266842680952,30.6156866057685,38.48563626257848,57948332.78735148,0,17520159.086862747,1447598.0805072621,46398504.61932741,132126873.88041817,4474677871.378089
115,2024-06-01,12.601963038471473,0,3.960736781828596,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.3148201599119587,10.090266842680952,30.6156866057685,38.48563626257848,57948332.78735148,0,17520159.086862747,1447598.0805072621,46398504.61932741,132126873.88041817,4474677871.378089
116,2024-06-01,12.601963038471473,0,3.960736781828596,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.3148201599119587,10.090266842680952,30.6156866057685,38.48563626257848,57948332.78735148,0,17520159.086862747,1447598.0805072621,46398504.61932741,132126873.88041817,4474677871.377474
117,2024-06-01,12.601963038471473,0,3.960736781828596,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.3148201599119587,10.090266842680952,30.6156866057685,38.48563626257848,57948332.78735148,0,17520159.086862747,1447598.0805072621,46398504.61932741,132126873.88041817,4474677871.377474
118,2024-06-01,12.601963038471473,0,3.960736781828596,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.3148201599119587,10.090266842680952,30.6156866057685,38.48563626257848,57948332.78735148,0,17520159.086862747,1447598.0805072621,46398504.61932741,132126873.88041817,4474677871.378089
119,2024-06-01,12.601963038471473,0,3.960736781828596,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.3148201599119587,10.090266842680952,30.6156866057685,38.48563626257848,57948332.78735148,0,17520159.086862747,1447598.0805072621,46398504.61932741,132126873.88041817,4474677871.378089
120,2024-07-01,5.1542238057298615,0,2.3523382324871167,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.06415043563482477,4.953807298405086,30.393319088486138,37.68383118698522,23700575.927069716,0,10405404.892243132,294965.773729629,22779018.963274885,131167159.86282878,4474677871.378089
121,2024-07-01,5.1542238057298615,0,2.3523382324871167,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.06415043563482477,4.953807298405086,30.393319088486138,37.68383118698522,23700575.927069716,0,10405404.892243132,294965.773729629,22779018.963274885,131167159.86282878,4474677871.377474
122,2024-07-01,5.1542238057298615,0,2.3523382324871167,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.06415043563482477,4.953807298405086,30.393319088486138,37.68383118698522,23700575.927069716,0,10405404.892243132,294965.773729629,22779018.963274885,131167159.86282878,4474677871.378089
123,2024-07-01,5.1542238057298615,0,2.3523382324871167,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.06415043563482477,4.953807298405086,30.393319088486138,37.68383118698522,23700575.927069716,0,10405404.892243132,294965.773729629,22779018.963274885,131167159.86282878,4474677871.378089
124,2024-07-01,5.1542238057298615,0,2.3523382324871167,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.06415043563482477,4.953807298405086,30.393319088486138,37.68383118698522,23700575.927069716,0,10405404.892243132,294965.773729629,22779018.963274885,131167159.86282878,4474677871.378089
125,2024-07-01,5.1542238057298615,0,2.3523382324871167,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.06415043563482477,4.953807298405086,30.393319088486138,37.68383118698522,23700575.927069716,0,10405404.892243132,294965.773729629,22779018.963274885,131167159.86282878,4474677871.378089
126,2024-07-01,5.1542238057298615,0,2.3523382324871167,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.06415043563482477,4.953807298405086,30.393319088486138,37.68383118698522,23700575.927069716,0,10405404.892243132,294965.773729629,22779018.963274885,131167159.86282878,4474677871.378089
127,2024-07-01,5.1542238057298615,0,2.3523382324871167,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.06415043563482477,4.953807298405086,30.393319088486138,37.68383118698522,23700575.927069716,0,10405404.892243132,294965.773729629,22779018.963274885,131167159.86282878,4474677871.377474
128,2024-07-01,5.1542238057298615,0,2.3523382324871167,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.06415043563482477,4.953807298405086,30.393319088486138,37.68383118698522,23700575.927069716,0,10405404.892243132,294965.773729629,22779018.963274885,131167159.86282878,4474677871.378089
129,2024-07-01,5.1542238057298615,0,2.3523382324871167,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.06415043563482477,4.953807298405086,30.393319088486138,37.68383118698522,23700575.927069716,0,10405404.892243132,294965.773729629,22779018.963274885,131167159.86282878,4474677871.377474
130,2024-07-01,5.1542238057298615,0,2.3523382324871167,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.06415043563482477,4.953807298405086,30.393319088486138,37.68383118698522,23700575.927069716,0,10405404.892243132,294965.773729629,22779018.963274885,131167159.86282878,4474677871.378089
131,2024-07-01,5.1542238057298615,0,2.3523382324871167,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.06415043563482477,4.953807298405086,30.393319088486138,37.68383118698522,23700575.927069716,0,10405404.892243132,294965.773729629,22779018.963274885,131167159.86282878,4474677871.378089
132,2024-07-01,5.1542238057298615,0,2.3523382324871167,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.06415043563482477,4.953807298405086,30.393319088486138,37.68383118698522,23700575.927069716,0,10405404.892243132,294965.773729629,22779018.963274885,131167159.86282878,4474677871.378089
133,2024-07-01,5.1542238057298615,0,2.3523382324871167,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.06415043563482477,4.953807298405086,30.393319088486138,37.68383118698522,23700575.927069716,0,10405404.892243132,294965.773729629,22779018.963274885,131167159.86282878,4474677871.377474
134,2024-07-01,5.1542238057298615,0,2.3523382324871167,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.06415043563482477,4.953807298405086,30.393319088486138,37.68383118698522,23700575.927069716,0,10405404.892243132,294965.773729629,22779018.963274885,131167159.86282878,4474677871.378089
135,2024-07-01,5.1542238057298615,0,2.3523382324871167,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.06415043563482477,4.953807298405086,30.393319088486138,37.68383118698522,23700575.927069716,0,10405404.892243132,294965.773729629,22779018.963274885,131167159.86282878,4474677871.377474
136,2024-07-01,5.1542238057298615,0,2.3523382324871167,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.06415043563482477,4.953807298405086,30.393319088486138,37.68383118698522,23700575.927069716,0,10405404.892243132,294965.773729629,22779018.963274885,131167159.86282878,4474677871.377474
137,2024-07-01,5.1542238057298615,0,2.3523382324871167,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.06415043563482477,4.953807298405086,30.393319088486138,37.68383118698522,23700575.927069716,0,10405404.892243132,294965.773729629,22779018.963274885,131167159.86282878,4474677871.377474
138,2024-07-01,5.1542238057298615,0,2.3523382324871167,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.06415043563482477,4.953807298405086,30.393319088486138,37.68383118698522,23700575.927069716,0,10405404.892243132,294965.773729629,22779018.963274885,131167159.86282878,4474677871.377474
139,2024-07-01,5.1542238057298615,0,2.3523382324871167,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.06415043563482477,4.953807298405086,30.393319088486138,37.68383118698522,23700575.927069716,0,10405404.892243132,294965.773729629,22779018.963274885,131167159.86282878,4474677871.377474
140,2024-08-01,48.19637782339875,0,4.405268180950565,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,8.91746931092315,26.512078081205605,39.388461512349295,64.49264527297895,221622148.04672223,0,19486512.722117648,41005470.408466585,121910015.74361739,169988014.75432587,4474677871.378089
141,2024-08-01,48.19637782339875,0,4.405268180950565,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,8.91746931092315,26.512078081205605,39.388461512349295,64.49264527297895,221622148.04672223,0,19486512.722117648,41005470.408466585,121910015.74361739,169988014.75432587,4474677871.378089
142,2024-08-01,48.19637782339875,0,4.405268180950565,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,8.91746931092315,26.512078081205605,39.388461512349295,64.49264527297895,221622148.04672223,0,19486512.722117648,41005470.408466585,121910015.74361739,169988014.75432587,4474677871.378089
143,2024-08-01,48.19637782339875,0,4.405268180950565,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,8.91746931092315,26.512078081205605,39.388461512349295,64.49264527297895,221622148.04672223,0,19486512.722117648,41005470.408466585,121910015.74361739,169988014.75432587,4474677871.378089
144,2024-08-01,48.19637782339875,0,4.405268180950565,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,8.91746931092315,26.512078081205605,39.388461512349295,64.49264527297895,221622148.04672223,0,19486512.722117648,41005470.408466585,121910015.74361739,169988014.75432587,4474677871.377474
145,2024-08-01,48.19637782339875,0,4.405268180950565,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,8.91746931092315,26.512078081205605,39.388461512349295,64.49264527297895,221622148.04672223,0,19486512.722117648,41005470.408466585,121910015.74361739,169988014.75432587,4474677871.377474
146,2024-08-01,48.19637782339875,0,4.405268180950565,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,8.91746931092315,26.512078081205605,39.388461512349295,64.49264527297895,221622148.04672223,0,19486512.722117648,41005470.408466585,121910015.74361739,169988014.75432587,4474677871.377474
147,2024-08-01,48.19637782339875,0,4.405268180950565,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,8.91746931092315,26.512078081205605,39.388461512349295,64.49264527297895,221622148.04672223,0,19486512.722117648,41005470.408466585,121910015.74361739,169988014.75432587,4474677871.378089
148,2024-08-01,48.19637782339875,0,4.405268180950565,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,8.91746931092315,26.512078081205605,39.388461512349295,64.49264527297895,221622148.04672223,0,19486512.722117648,41005470.408466585,121910015.74361739,169988014.75432587,4474677871.377474
149,2024-08-01,48.19637782339875,0,4.405268180950565,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,8.91746931092315,26.512078081205605,39.388461512349295,64.49264527297895,221622148.04672223,0,19486512.722117648,41005470.408466585,121910015.74361739,169988014.75432587,4474677871.377474
150,2024-08-01,48.19637782339875,0,4.405268180950565,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,8.91746931092315,26.512078081205605,39.388461512349295,64.49264527297895,221622148.04672223,0,19486512.722117648,41005470.408466585,121910015.74361739,169988014.75432587,4474677871.377474
151,2024-08-01,48.19637782339875,0,4.405268180950565,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,8.91746931092315,26.512078081205605,39.388461512349295,64.49264527297895,221622148.04672223,0,19486512.722117648,41005470.408466585,121910015.74361739,169988014.75432587,4474677871.378089
152,2024-08-01,48.19637782339875,0,4.405268180950565,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,8.91746931092315,26.512078081205605,39.388461512349295,64.49264527297895,221622148.04672223,0,19486512.722117648,41005470.408466585,121910015.74361739,169988014.75432587,4474677871.378089
153,2024-08-01,48.19637782339875,0,4.405268180950565,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,8.91746931092315,26.512078081205605,39.388461512349295,64.49264527297895,221622148.04672223,0,19486512.722117648,41005470.408466585,121910015.74361739,169988014.75432587,4474677871.378089
154,2024-08-01,48.19637782339875,0,4.405268180950565,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,8.91746931092315,26.512078081205605,39.388461512349295,64.49264527297895,221622148.04672223,0,19486512.722117648,41005470.408466585,121910015.74361739,169988014.75432587,4474677871.377474
155,2024-08-01,48.19637782339875,0,4.405268180950565,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,8.91746931092315,26.512078081205605,39.388461512349295,64.49264527297895,221622148.04672223,0,19486512.722117648,41005470.408466585,121910015.74361739,169988014.75432587,4474677871.377474
156,2024-08-01,48.19637782339875,0,4.405268180950565,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,8.91746931092315,26.512078081205605,39.388461512349295,64.49264527297895,221622148.04672223,0,19486512.722117648,41005470.408466585,121910015.74361739,169988014.75432587,4474677871.378089
157,2024-08-01,48.19637782339875,0,4.405268180950565,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,8.91746931092315,26.512078081205605,39.388461512349295,64.49264527297895,221622148.04672223,0,19486512.722117648,41005470.408466585,121910015.74361739,169988014.75432587,4474677871.377474
158,2024-08-01,48.19637782339875,0,4.405268180950565,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,8.91746931092315,26.512078081205605,39.388461512349295,64.49264527297895,221622148.04672223,0,19486512.722117648,41005470.408466585,121910015.74361739,169988014.75432587,4474677871.378089
159,2024-08-01,48.19637782339875,0,4.405268180950565,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,8.91746931092315,26.512078081205605,39.388461512349295,64.49264527297895,221622148.04672223,0,19486512.722117648,41005470.408466585,121910015.74361739,169988014.75432587,4474677871.378089
160,2024-09-01,2.0536281482374794,0,1.4198892918495905,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,9.134414338514459,31.586000099115918,41.14215245816589,9443271.019862978,0,6280774.143552939,0.0,42003187.41313543,136314482.86068553,4474677871.378089
161,2024-09-01,2.0536281482374794,0,1.4198892918495905,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,9.134414338514459,31.586000099115918,41.14215245816589,9443271.019862978,0,6280774.143552939,0.0,42003187.41313543,136314482.86068553,4474677871.377474
162,2024-09-01,2.0536281482374794,0,1.4198892918495905,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,9.134414338514459,31.586000099115918,41.14215245816589,9443271.019862978,0,6280774.143552939,0.0,42003187.41313543,136314482.86068553,4474677871.377474
163,2024-09-01,2.0536281482374794,0,1.4198892918495905,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,9.134414338514459,31.586000099115918,41.14215245816589,9443271.019862978,0,6280774.143552939,0.0,42003187.41313543,136314482.86068553,4474677871.378089
164,2024-09-01,2.0536281482374794,0,1.4198892918495905,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,9.134414338514459,31.586000099115918,41.14215245816589,9443271.019862978,0,6280774.143552939,0.0,42003187.41313543,136314482.86068553,4474677871.378089
165,2024-09-01,2.0536281482374794,0,1.4198892918495905,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,9.134414338514459,31.586000099115918,41.14215245816589,9443271.019862978,0,6280774.143552939,0.0,42003187.41313543,136314482.86068553,4474677871.377474
166,2024-09-01,2.0536281482374794,0,1.4198892918495905,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,9.134414338514459,31.586000099115918,41.14215245816589,9443271.019862978,0,6280774.143552939,0.0,42003187.41313543,136314482.86068553,4474677871.377474
167,2024-09-01,2.0536281482374794,0,1.4198892918495905,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,9.134414338514459,31.586000099115918,41.14215245816589,9443271.019862978,0,6280774.143552939,0.0,42003187.41313543,136314482.86068553,4474677871.377474
168,2024-09-01,2.0536281482374794,0,1.4198892918495905,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,9.134414338514459,31.586000099115918,41.14215245816589,9443271.019862978,0,6280774.143552939,0.0,42003187.41313543,136314482.86068553,4474677871.377474
169,2024-09-01,2.0536281482374794,0,1.4198892918495905,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,9.134414338514459,31.586000099115918,41.14215245816589,9443271.019862978,0,6280774.143552939,0.0,42003187.41313543,136314482.86068553,4474677871.378089
170,2024-09-01,2.0536281482374794,0,1.4198892918495905,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,9.134414338514459,31.586000099115918,41.14215245816589,9443271.019862978,0,6280774.143552939,0.0,42003187.41313543,136314482.86068553,4474677871.378089
171,2024-09-01,2.0536281482374794,0,1.4198892918495905,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,9.134414338514459,31.586000099115918,41.14215245816589,9443271.019862978,0,6280774.143552939,0.0,42003187.41313543,136314482.86068553,4474677871.377474
172,2024-09-01,2.0536281482374794,0,1.4198892918495905,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,9.134414338514459,31.586000099115918,41.14215245816589,9443271.019862978,0,6280774.143552939,0.0,42003187.41313543,136314482.86068553,4474677871.378089
173,2024-09-01,2.0536281482374794,0,1.4198892918495905,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,9.134414338514459,31.586000099115918,41.14215245816589,9443271.019862978,0,6280774.143552939,0.0,42003187.41313543,136314482.86068553,4474677871.378089
174,2024-09-01,2.0536281482374794,0,1.4198892918495905,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,9.134414338514459,31.586000099115918,41.14215245816589,9443271.019862978,0,6280774.143552939,0.0,42003187.41313543,136314482.86068553,4474677871.378089
175,2024-09-01,2.0536281482374794,0,1.4198892918495905,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,9.134414338514459,31.586000099115918,41.14215245816589,9443271.019862978,0,6280774.143552939,0.0,42003187.41313543,136314482.86068553,4474677871.377474
