,Date,precip_and_snowmelt_input_Lower Lake Powell_mean,irrigation_Lower Lake Powell_mean,AET_Lower Lake Powell_mean,soil_thickness_Lower Lake Powell_mean,soil_porosity_Lower Lake Powell_mean,field_capacity_Lower Lake Powell_mean,wilting_point_Lower Lake Powell_mean,Geo_K_Lower Lake Powell_mean,Runoff_Lower Lake Powell_mean,Recharge_Lower Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Lower Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Lake Powell_mean,precip_and_snowmelt_input_m3_Lower Lake Powell_sum,irrigation_m3_Lower Lake Powell_sum,AET_m3_Lower Lake Powell_sum,Runoff_m3_Lower Lake Powell_sum,Recharge_m3_Lower Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Lake Powell_sum,Lower Lake Powell_area_m2
47,2024-03-01,42.081722539350444,0,18.032219166322918,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,6.323101731180046,13.741021378803632,35.661761048914684,59.03458143722968,187770011.74524406,0,80461274.09731728,28213621.88769129,61312470.92060242,150489300.90432253,4474677871.378089
48,2024-03-01,42.081722539350444,0,18.032219166322918,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,6.323101731180046,13.741021378803632,35.661761048914684,59.03458143722968,187770011.74524406,0,80461274.09731728,28213621.88769129,61312470.92060242,150489300.90432253,4474677871.378089
49,2024-03-01,42.081722539350444,0,18.032219166322918,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,6.323101731180046,13.741021378803632,35.661761048914684,59.03458143722968,187770011.74524406,0,80461274.09731728,28213621.88769129,61312470.92060242,150489300.90432253,4474677871.377474
50,2024-03-01,42.081722539350444,0,18.032219166322918,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,6.323101731180046,13.741021378803632,35.661761048914684,59.03458143722968,187770011.74524406,0,80461274.09731728,28213621.88769129,61312470.92060242,150489300.90432253,4474677871.378089
51,2024-03-01,42.081722539350444,0,18.032219166322918,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,6.323101731180046,13.741021378803632,35.661761048914684,59.03458143722968,187770011.74524406,0,80461274.09731728,28213621.88769129,61312470.92060242,150489300.90432253,4474677871.378089
52,2024-03-01,42.081722539350444,0,18.032219166322918,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,6.323101731180046,13.741021378803632,35.661761048914684,59.03458143722968,187770011.74524406,0,80461274.09731728,28213621.88769129,61312470.92060242,150489300.90432253,4474677871.378089
53,2024-03-01,42.081722539350444,0,18.032219166322918,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,6.323101731180046,13.741021378803632,35.661761048914684,59.03458143722968,187770011.74524406,0,80461274.09731728,28213621.88769129,61312470.92060242,150489300.90432253,4474677871.378089
54,2024-03-01,42.081722539350444,0,18.032219166322918,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,6.323101731180046,13.741021378803632,35.661761048914684,59.03458143722968,187770011.74524406,0,80461274.09731728,28213621.88769129,61312470.92060242,150489300.90432253,4474677871.377474
55,2024-03-01,42.081722539350444,0,18.032219166322918,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,6.323101731180046,13.741021378803632,35.661761048914684,59.03458143722968,187770011.74524406,0,80461274.09731728,28213621.88769129,61312470.92060242,150489300.90432253,4474677871.378089
56,2024-03-01,42.081722539350444,0,18.032219166322918,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,6.323101731180046,13.741021378803632,35.661761048914684,59.03458143722968,187770011.74524406,0,80461274.09731728,28213621.88769129,61312470.92060242,150489300.90432253,4474677871.378089
57,2024-03-01,42.081722539350444,0,18.032219166322918,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,6.323101731180046,13.741021378803632,35.661761048914684,59.03458143722968,187770011.74524406,0,80461274.09731728,28213621.88769129,61312470.92060242,150489300.90432253,4474677871.378089
58,2024-03-01,42.081722539350444,0,18.032219166322918,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,6.323101731180046,13.741021378803632,35.661761048914684,59.03458143722968,187770011.74524406,0,80461274.09731728,28213621.88769129,61312470.92060242,150489300.90432253,4474677871.378089
59,2024-03-01,42.081722539350444,0,18.032219166322918,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,6.323101731180046,13.741021378803632,35.661761048914684,59.03458143722968,187770011.74524406,0,80461274.09731728,28213621.88769129,61312470.92060242,150489300.90432253,4474677871.378089
60,2024-04-01,9.626434564609163,0,25.627739864885662,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.025260969969628615,3.8807487618784795,25.570804679099734,28.55582278424705,42953678.22044594,0,114353423.82950327,112711.89652298883,17315928.050240364,107905671.80473346,4474677871.378089
61,2024-04-01,9.626434564609163,0,25.627739864885662,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.025260969969628615,3.8807487618784795,25.570804679099734,28.55582278424705,42953678.22044594,0,114353423.82950327,112711.89652298883,17315928.050240364,107905671.80473346,4474677871.378089
62,2024-04-01,9.626434564609163,0,25.627739864885662,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.025260969969628615,3.8807487618784795,25.570804679099734,28.55582278424705,42953678.22044594,0,114353423.82950327,112711.89652298883,17315928.050240364,107905671.80473346,4474677871.378089
63,2024-04-01,9.626434564609163,0,25.627739864885662,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.025260969969628615,3.8807487618784795,25.570804679099734,28.55582278424705,42953678.22044594,0,114353423.82950327,112711.89652298883,17315928.050240364,107905671.80473346,4474677871.378089
64,2024-04-01,9.626434564609163,0,25.627739864885662,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.025260969969628615,3.8807487618784795,25.570804679099734,28.55582278424705,42953678.22044594,0,114353423.82950327,112711.89652298883,17315928.050240364,107905671.80473346,4474677871.378089
65,2024-04-01,9.626434564609163,0,25.627739864885662,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.025260969969628615,3.8807487618784795,25.570804679099734,28.55582278424705,42953678.22044594,0,114353423.82950327,112711.89652298883,17315928.050240364,107905671.80473346,4474677871.378089
66,2024-04-01,9.626434564609163,0,25.627739864885662,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.025260969969628615,3.8807487618784795,25.570804679099734,28.55582278424705,42953678.22044594,0,114353423.82950327,112711.89652298883,17315928.050240364,107905671.80473346,4474677871.378089
67,2024-04-01,9.626434564609163,0,25.627739864885662,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.025260969969628615,3.8807487618784795,25.570804679099734,28.55582278424705,42953678.22044594,0,114353423.82950327,112711.89652298883,17315928.050240364,107905671.80473346,4474677871.378089
68,2024-04-01,9.626434564609163,0,25.627739864885662,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.025260969969628615,3.8807487618784795,25.570804679099734,28.55582278424705,42953678.22044594,0,114353423.82950327,112711.89652298883,17315928.050240364,107905671.80473346,4474677871.378089
69,2024-04-01,9.626434564609163,0,25.627739864885662,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.025260969969628615,3.8807487618784795,25.570804679099734,28.55582278424705,42953678.22044594,0,114353423.82950327,112711.89652298883,17315928.050240364,107905671.80473346,4474677871.377474
70,2024-04-01,9.626434564609163,0,25.627739864885662,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.025260969969628615,3.8807487618784795,25.570804679099734,28.55582278424705,42953678.22044594,0,114353423.82950327,112711.89652298883,17315928.050240364,107905671.80473346,4474677871.378089
71,2024-04-01,9.626434564609163,0,25.627739864885662,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.025260969969628615,3.8807487618784795,25.570804679099734,28.55582278424705,42953678.22044594,0,114353423.82950327,112711.89652298883,17315928.050240364,107905671.80473346,4474677871.378089
72,2024-04-01,9.626434564609163,0,25.627739864885662,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.025260969969628615,3.8807487618784795,25.570804679099734,28.55582278424705,42953678.22044594,0,114353423.82950327,112711.89652298883,17315928.050240364,107905671.80473346,4474677871.377474
73,2024-04-01,9.626434564609163,0,25.627739864885662,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.025260969969628615,3.8807487618784795,25.570804679099734,28.55582278424705,42953678.22044594,0,114353423.82950327,112711.89652298883,17315928.050240364,107905671.80473346,4474677871.377474
74,2024-04-01,9.626434564609163,0,25.627739864885662,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.025260969969628615,3.8807487618784795,25.570804679099734,28.55582278424705,42953678.22044594,0,114353423.82950327,112711.89652298883,17315928.050240364,107905671.80473346,4474677871.377474
75,2024-04-01,9.626434564609163,0,25.627739864885662,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.025260969969628615,3.8807487618784795,25.570804679099734,28.55582278424705,42953678.22044594,0,114353423.82950327,112711.89652298883,17315928.050240364,107905671.80473346,4474677871.378089
76,2024-04-01,9.626434564609163,0,25.627739864885662,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.025260969969628615,3.8807487618784795,25.570804679099734,28.55582278424705,42953678.22044594,0,114353423.82950327,112711.89652298883,17315928.050240364,107905671.80473346,4474677871.378089
77,2024-04-01,9.626434564609163,0,25.627739864885662,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.025260969969628615,3.8807487618784795,25.570804679099734,28.55582278424705,42953678.22044594,0,114353423.82950327,112711.89652298883,17315928.050240364,107905671.80473346,4474677871.378089
78,2024-04-01,9.626434564609163,0,25.627739864885662,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.025260969969628615,3.8807487618784795,25.570804679099734,28.55582278424705,42953678.22044594,0,114353423.82950327,112711.89652298883,17315928.050240364,107905671.80473346,4474677871.378089
79,2024-04-01,9.626434564609163,0,25.627739864885662,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.025260969969628615,3.8807487618784795,25.570804679099734,28.55582278424705,42953678.22044594,0,114353423.82950327,112711.89652298883,17315928.050240364,107905671.80473346,4474677871.378089
80,2024-05-01,1.0007623842591133,0,32.65451822090958,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.0002560209939867808,0.26341661637475017,17.017298164256538,11.639244075495489,4465528.512036508,0,145707551.012434,1142.3935371889456,1175371.0313729257,71810342.37960166,4474677871.378089
81,2024-05-01,1.0007623842591133,0,32.65451822090958,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.0002560209939867808,0.26341661637475017,17.017298164256538,11.639244075495489,4465528.512036508,0,145707551.012434,1142.3935371889456,1175371.0313729257,71810342.37960166,4474677871.377474
82,2024-05-01,1.0007623842591133,0,32.65451822090958,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.0002560209939867808,0.26341661637475017,17.017298164256538,11.639244075495489,4465528.512036508,0,145707551.012434,1142.3935371889456,1175371.0313729257,71810342.37960166,4474677871.378089
83,2024-05-01,1.0007623842591133,0,32.65451822090958,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.0002560209939867808,0.26341661637475017,17.017298164256538,11.639244075495489,4465528.512036508,0,145707551.012434,1142.3935371889456,1175371.0313729257,71810342.37960166,4474677871.378089
84,2024-05-01,1.0007623842591133,0,32.65451822090958,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.0002560209939867808,0.26341661637475017,17.017298164256538,11.639244075495489,4465528.512036508,0,145707551.012434,1142.3935371889456,1175371.0313729257,71810342.37960166,4474677871.378089
85,2024-05-01,1.0007623842591133,0,32.65451822090958,160.7298601559794,0.4541526449151518,28.778534016235277,13.467722833701698,10859.500087255175,0.0002560209939867808,0.26341661637475017,17.017298164256538,11.639244075495489,4465528.512036508,0,145707551.012434,1142.3935371889456,1175371.0313729257,71810342.37960166,4474677871.377474
