,Date,precip_and_snowmelt_input_Lower Lake Powell_mean,irrigation_Lower Lake Powell_mean,AET_Lower Lake Powell_mean,soil_thickness_Lower Lake Powell_mean,soil_porosity_Lower Lake Powell_mean,field_capacity_Lower Lake Powell_mean,wilting_point_Lower Lake Powell_mean,Geo_K_Lower Lake Powell_mean,Runoff_Lower Lake Powell_mean,Recharge_Lower Lake Powell_mean,Soil_Water_End_Of_Previous_Timestep_Lower Lake Powell_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Lake Powell_mean,precip_and_snowmelt_input_m3_Lower Lake Powell_sum,irrigation_m3_Lower Lake Powell_sum,AET_m3_Lower Lake Powell_sum,Runoff_m3_Lower Lake Powell_sum,Recharge_m3_Lower Lake Powell_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Lake Powell_sum,Lower Lake Powell_area_m2
87,2024-05-01,2.181044888276766,0,18.32823057835466,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0007338669145720761,0.5013832037930894,24.62093798854057,27.02469524456736,10029151.690945406,0,81074543.42781958,3374.247858211497,2305492.313530184,106255121.35697888,4474677871.378089
88,2024-05-01,2.181044888276766,0,18.32823057835466,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0007338669145720761,0.5013832037930894,24.62093798854057,27.02469524456736,10029151.690945406,0,81074543.42781958,3374.247858211497,2305492.313530184,106255121.35697888,4474677871.378089
89,2024-05-01,2.181044888276766,0,18.32823057835466,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0007338669145720761,0.5013832037930894,24.62093798854057,27.02469524456736,10029151.690945406,0,81074543.42781958,3374.247858211497,2305492.313530184,106255121.35697888,4474677871.378089
90,2024-05-01,2.181044888276766,0,18.32823057835466,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0007338669145720761,0.5013832037930894,24.62093798854057,27.02469524456736,10029151.690945406,0,81074543.42781958,3374.247858211497,2305492.313530184,106255121.35697888,4474677871.378089
91,2024-05-01,2.181044888276766,0,18.32823057835466,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0007338669145720761,0.5013832037930894,24.62093798854057,27.02469524456736,10029151.690945406,0,81074543.42781958,3374.247858211497,2305492.313530184,106255121.35697888,4474677871.378089
92,2024-05-01,2.181044888276766,0,18.32823057835466,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0007338669145720761,0.5013832037930894,24.62093798854057,27.02469524456736,10029151.690945406,0,81074543.42781958,3374.247858211497,2305492.313530184,106255121.35697888,4474677871.378089
93,2024-05-01,2.181044888276766,0,18.32823057835466,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0007338669145720761,0.5013832037930894,24.62093798854057,27.02469524456736,10029151.690945406,0,81074543.42781958,3374.247858211497,2305492.313530184,106255121.35697888,4474677871.378089
94,2024-05-01,2.181044888276766,0,18.32823057835466,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0007338669145720761,0.5013832037930894,24.62093798854057,27.02469524456736,10029151.690945406,0,81074543.42781958,3374.247858211497,2305492.313530184,106255121.35697888,4474677871.378089
95,2024-05-01,2.181044888276766,0,18.32823057835466,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0007338669145720761,0.5013832037930894,24.62093798854057,27.02469524456736,10029151.690945406,0,81074543.42781958,3374.247858211497,2305492.313530184,106255121.35697888,4474677871.378089
96,2024-05-01,2.181044888276766,0,18.32823057835466,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0007338669145720761,0.5013832037930894,24.62093798854057,27.02469524456736,10029151.690945406,0,81074543.42781958,3374.247858211497,2305492.313530184,106255121.35697888,4474677871.378089
97,2024-05-01,2.181044888276766,0,18.32823057835466,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0007338669145720761,0.5013832037930894,24.62093798854057,27.02469524456736,10029151.690945406,0,81074543.42781958,3374.247858211497,2305492.313530184,106255121.35697888,4474677871.378089
98,2024-05-01,2.181044888276766,0,18.32823057835466,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0007338669145720761,0.5013832037930894,24.62093798854057,27.02469524456736,10029151.690945406,0,81074543.42781958,3374.247858211497,2305492.313530184,106255121.35697888,4474677871.378089
99,2024-05-01,2.181044888276766,0,18.32823057835466,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0007338669145720761,0.5013832037930894,24.62093798854057,27.02469524456736,10029151.690945406,0,81074543.42781958,3374.247858211497,2305492.313530184,106255121.35697888,4474677871.377474
100,2024-06-01,12.601963038471473,0,29.09400648978815,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.24537713982341822,3.100273368550584,22.13240965737553,24.95470175432692,57948332.78735148,0,128695894.20571762,1128275.1434029764,14256032.84594505,95515497.4063546,4474677871.378089
101,2024-06-01,12.601963038471473,0,29.09400648978815,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.24537713982341822,3.100273368550584,22.13240965737553,24.95470175432692,57948332.78735148,0,128695894.20571762,1128275.1434029764,14256032.84594505,95515497.4063546,4474677871.377474
102,2024-06-01,12.601963038471473,0,29.09400648978815,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.24537713982341822,3.100273368550584,22.13240965737553,24.95470175432692,57948332.78735148,0,128695894.20571762,1128275.1434029764,14256032.84594505,95515497.4063546,4474677871.378089
103,2024-06-01,12.601963038471473,0,29.09400648978815,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.24537713982341822,3.100273368550584,22.13240965737553,24.95470175432692,57948332.78735148,0,128695894.20571762,1128275.1434029764,14256032.84594505,95515497.4063546,4474677871.378089
104,2024-06-01,12.601963038471473,0,29.09400648978815,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.24537713982341822,3.100273368550584,22.13240965737553,24.95470175432692,57948332.78735148,0,128695894.20571762,1128275.1434029764,14256032.84594505,95515497.4063546,4474677871.378089
105,2024-06-01,12.601963038471473,0,29.09400648978815,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.24537713982341822,3.100273368550584,22.13240965737553,24.95470175432692,57948332.78735148,0,128695894.20571762,1128275.1434029764,14256032.84594505,95515497.4063546,4474677871.378089
106,2024-06-01,12.601963038471473,0,29.09400648978815,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.24537713982341822,3.100273368550584,22.13240965737553,24.95470175432692,57948332.78735148,0,128695894.20571762,1128275.1434029764,14256032.84594505,95515497.4063546,4474677871.378089
107,2024-06-01,12.601963038471473,0,29.09400648978815,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.24537713982341822,3.100273368550584,22.13240965737553,24.95470175432692,57948332.78735148,0,128695894.20571762,1128275.1434029764,14256032.84594505,95515497.4063546,4474677871.378089
108,2024-06-01,12.601963038471473,0,29.09400648978815,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.24537713982341822,3.100273368550584,22.13240965737553,24.95470175432692,57948332.78735148,0,128695894.20571762,1128275.1434029764,14256032.84594505,95515497.4063546,4474677871.378089
109,2024-06-01,12.601963038471473,0,29.09400648978815,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.24537713982341822,3.100273368550584,22.13240965737553,24.95470175432692,57948332.78735148,0,128695894.20571762,1128275.1434029764,14256032.84594505,95515497.4063546,4474677871.378089
110,2024-06-01,12.601963038471473,0,29.09400648978815,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.24537713982341822,3.100273368550584,22.13240965737553,24.95470175432692,57948332.78735148,0,128695894.20571762,1128275.1434029764,14256032.84594505,95515497.4063546,4474677871.378089
111,2024-06-01,12.601963038471473,0,29.09400648978815,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.24537713982341822,3.100273368550584,22.13240965737553,24.95470175432692,57948332.78735148,0,128695894.20571762,1128275.1434029764,14256032.84594505,95515497.4063546,4474677871.378089
112,2024-06-01,12.601963038471473,0,29.09400648978815,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.24537713982341822,3.100273368550584,22.13240965737553,24.95470175432692,57948332.78735148,0,128695894.20571762,1128275.1434029764,14256032.84594505,95515497.4063546,4474677871.378089
113,2024-06-01,12.601963038471473,0,29.09400648978815,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.24537713982341822,3.100273368550584,22.13240965737553,24.95470175432692,57948332.78735148,0,128695894.20571762,1128275.1434029764,14256032.84594505,95515497.4063546,4474677871.378089
114,2024-06-01,12.601963038471473,0,29.09400648978815,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.24537713982341822,3.100273368550584,22.13240965737553,24.95470175432692,57948332.78735148,0,128695894.20571762,1128275.1434029764,14256032.84594505,95515497.4063546,4474677871.378089
115,2024-06-01,12.601963038471473,0,29.09400648978815,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.24537713982341822,3.100273368550584,22.13240965737553,24.95470175432692,57948332.78735148,0,128695894.20571762,1128275.1434029764,14256032.84594505,95515497.4063546,4474677871.378089
116,2024-06-01,12.601963038471473,0,29.09400648978815,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.24537713982341822,3.100273368550584,22.13240965737553,24.95470175432692,57948332.78735148,0,128695894.20571762,1128275.1434029764,14256032.84594505,95515497.4063546,4474677871.378089
117,2024-06-01,12.601963038471473,0,29.09400648978815,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.24537713982341822,3.100273368550584,22.13240965737553,24.95470175432692,57948332.78735148,0,128695894.20571762,1128275.1434029764,14256032.84594505,95515497.4063546,4474677871.378089
118,2024-06-01,12.601963038471473,0,29.09400648978815,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.24537713982341822,3.100273368550584,22.13240965737553,24.95470175432692,57948332.78735148,0,128695894.20571762,1128275.1434029764,14256032.84594505,95515497.4063546,4474677871.378089
119,2024-06-01,12.601963038471473,0,29.09400648978815,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.24537713982341822,3.100273368550584,22.13240965737553,24.95470175432692,57948332.78735148,0,128695894.20571762,1128275.1434029764,14256032.84594505,95515497.4063546,4474677871.378089
120,2024-07-01,5.1542238057298615,0,27.040313036839102,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021845709403691117,0.414187933429089,17.496596102710395,17.30250486326384,23700575.927069716,0,119610636.97933337,100445.61313355053,1904497.909432693,75508583.68590114,4474677871.378089
121,2024-07-01,5.1542238057298615,0,27.040313036839102,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021845709403691117,0.414187933429089,17.496596102710395,17.30250486326384,23700575.927069716,0,119610636.97933337,100445.61313355053,1904497.909432693,75508583.68590114,4474677871.378089
122,2024-07-01,5.1542238057298615,0,27.040313036839102,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021845709403691117,0.414187933429089,17.496596102710395,17.30250486326384,23700575.927069716,0,119610636.97933337,100445.61313355053,1904497.909432693,75508583.68590114,4474677871.378089
123,2024-07-01,5.1542238057298615,0,27.040313036839102,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021845709403691117,0.414187933429089,17.496596102710395,17.30250486326384,23700575.927069716,0,119610636.97933337,100445.61313355053,1904497.909432693,75508583.68590114,4474677871.378089
124,2024-07-01,5.1542238057298615,0,27.040313036839102,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021845709403691117,0.414187933429089,17.496596102710395,17.30250486326384,23700575.927069716,0,119610636.97933337,100445.61313355053,1904497.909432693,75508583.68590114,4474677871.378089
125,2024-07-01,5.1542238057298615,0,27.040313036839102,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021845709403691117,0.414187933429089,17.496596102710395,17.30250486326384,23700575.927069716,0,119610636.97933337,100445.61313355053,1904497.909432693,75508583.68590114,4474677871.378089
126,2024-07-01,5.1542238057298615,0,27.040313036839102,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021845709403691117,0.414187933429089,17.496596102710395,17.30250486326384,23700575.927069716,0,119610636.97933337,100445.61313355053,1904497.909432693,75508583.68590114,4474677871.378089
127,2024-07-01,5.1542238057298615,0,27.040313036839102,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021845709403691117,0.414187933429089,17.496596102710395,17.30250486326384,23700575.927069716,0,119610636.97933337,100445.61313355053,1904497.909432693,75508583.68590114,4474677871.378089
128,2024-07-01,5.1542238057298615,0,27.040313036839102,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021845709403691117,0.414187933429089,17.496596102710395,17.30250486326384,23700575.927069716,0,119610636.97933337,100445.61313355053,1904497.909432693,75508583.68590114,4474677871.378089
129,2024-07-01,5.1542238057298615,0,27.040313036839102,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021845709403691117,0.414187933429089,17.496596102710395,17.30250486326384,23700575.927069716,0,119610636.97933337,100445.61313355053,1904497.909432693,75508583.68590114,4474677871.378089
130,2024-07-01,5.1542238057298615,0,27.040313036839102,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021845709403691117,0.414187933429089,17.496596102710395,17.30250486326384,23700575.927069716,0,119610636.97933337,100445.61313355053,1904497.909432693,75508583.68590114,4474677871.378089
131,2024-07-01,5.1542238057298615,0,27.040313036839102,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021845709403691117,0.414187933429089,17.496596102710395,17.30250486326384,23700575.927069716,0,119610636.97933337,100445.61313355053,1904497.909432693,75508583.68590114,4474677871.378089
132,2024-07-01,5.1542238057298615,0,27.040313036839102,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021845709403691117,0.414187933429089,17.496596102710395,17.30250486326384,23700575.927069716,0,119610636.97933337,100445.61313355053,1904497.909432693,75508583.68590114,4474677871.378089
133,2024-07-01,5.1542238057298615,0,27.040313036839102,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021845709403691117,0.414187933429089,17.496596102710395,17.30250486326384,23700575.927069716,0,119610636.97933337,100445.61313355053,1904497.909432693,75508583.68590114,4474677871.378089
134,2024-07-01,5.1542238057298615,0,27.040313036839102,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021845709403691117,0.414187933429089,17.496596102710395,17.30250486326384,23700575.927069716,0,119610636.97933337,100445.61313355053,1904497.909432693,75508583.68590114,4474677871.378089
135,2024-07-01,5.1542238057298615,0,27.040313036839102,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021845709403691117,0.414187933429089,17.496596102710395,17.30250486326384,23700575.927069716,0,119610636.97933337,100445.61313355053,1904497.909432693,75508583.68590114,4474677871.378089
136,2024-07-01,5.1542238057298615,0,27.040313036839102,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021845709403691117,0.414187933429089,17.496596102710395,17.30250486326384,23700575.927069716,0,119610636.97933337,100445.61313355053,1904497.909432693,75508583.68590114,4474677871.378089
137,2024-07-01,5.1542238057298615,0,27.040313036839102,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021845709403691117,0.414187933429089,17.496596102710395,17.30250486326384,23700575.927069716,0,119610636.97933337,100445.61313355053,1904497.909432693,75508583.68590114,4474677871.378089
138,2024-07-01,5.1542238057298615,0,27.040313036839102,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021845709403691117,0.414187933429089,17.496596102710395,17.30250486326384,23700575.927069716,0,119610636.97933337,100445.61313355053,1904497.909432693,75508583.68590114,4474677871.378089
139,2024-07-01,5.1542238057298615,0,27.040313036839102,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.021845709403691117,0.414187933429089,17.496596102710395,17.30250486326384,23700575.927069716,0,119610636.97933337,100445.61313355053,1904497.909432693,75508583.68590114,4474677871.377474
140,2024-08-01,48.19637782339875,0,37.192441305592695,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.7404352122549183,9.217435716245323,26.261874129808696,37.43592880871286,221622148.04672223,0,164515798.9992,3404675.815545862,42384862.93661276,113337756.37013374,4474677871.378089
141,2024-08-01,48.19637782339875,0,37.192441305592695,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.7404352122549183,9.217435716245323,26.261874129808696,37.43592880871286,221622148.04672223,0,164515798.9992,3404675.815545862,42384862.93661276,113337756.37013374,4474677871.378089
142,2024-08-01,48.19637782339875,0,37.192441305592695,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.7404352122549183,9.217435716245323,26.261874129808696,37.43592880871286,221622148.04672223,0,164515798.9992,3404675.815545862,42384862.93661276,113337756.37013374,4474677871.378089
143,2024-08-01,48.19637782339875,0,37.192441305592695,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.7404352122549183,9.217435716245323,26.261874129808696,37.43592880871286,221622148.04672223,0,164515798.9992,3404675.815545862,42384862.93661276,113337756.37013374,4474677871.378089
144,2024-08-01,48.19637782339875,0,37.192441305592695,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.7404352122549183,9.217435716245323,26.261874129808696,37.43592880871286,221622148.04672223,0,164515798.9992,3404675.815545862,42384862.93661276,113337756.37013374,4474677871.378089
145,2024-08-01,48.19637782339875,0,37.192441305592695,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.7404352122549183,9.217435716245323,26.261874129808696,37.43592880871286,221622148.04672223,0,164515798.9992,3404675.815545862,42384862.93661276,113337756.37013374,4474677871.378089
146,2024-08-01,48.19637782339875,0,37.192441305592695,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.7404352122549183,9.217435716245323,26.261874129808696,37.43592880871286,221622148.04672223,0,164515798.9992,3404675.815545862,42384862.93661276,113337756.37013374,4474677871.378089
147,2024-08-01,48.19637782339875,0,37.192441305592695,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.7404352122549183,9.217435716245323,26.261874129808696,37.43592880871286,221622148.04672223,0,164515798.9992,3404675.815545862,42384862.93661276,113337756.37013374,4474677871.378089
148,2024-08-01,48.19637782339875,0,37.192441305592695,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.7404352122549183,9.217435716245323,26.261874129808696,37.43592880871286,221622148.04672223,0,164515798.9992,3404675.815545862,42384862.93661276,113337756.37013374,4474677871.378089
149,2024-08-01,48.19637782339875,0,37.192441305592695,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.7404352122549183,9.217435716245323,26.261874129808696,37.43592880871286,221622148.04672223,0,164515798.9992,3404675.815545862,42384862.93661276,113337756.37013374,4474677871.378089
150,2024-08-01,48.19637782339875,0,37.192441305592695,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.7404352122549183,9.217435716245323,26.261874129808696,37.43592880871286,221622148.04672223,0,164515798.9992,3404675.815545862,42384862.93661276,113337756.37013374,4474677871.377474
151,2024-08-01,48.19637782339875,0,37.192441305592695,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.7404352122549183,9.217435716245323,26.261874129808696,37.43592880871286,221622148.04672223,0,164515798.9992,3404675.815545862,42384862.93661276,113337756.37013374,4474677871.378089
152,2024-08-01,48.19637782339875,0,37.192441305592695,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.7404352122549183,9.217435716245323,26.261874129808696,37.43592880871286,221622148.04672223,0,164515798.9992,3404675.815545862,42384862.93661276,113337756.37013374,4474677871.378089
153,2024-08-01,48.19637782339875,0,37.192441305592695,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.7404352122549183,9.217435716245323,26.261874129808696,37.43592880871286,221622148.04672223,0,164515798.9992,3404675.815545862,42384862.93661276,113337756.37013374,4474677871.378089
154,2024-08-01,48.19637782339875,0,37.192441305592695,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.7404352122549183,9.217435716245323,26.261874129808696,37.43592880871286,221622148.04672223,0,164515798.9992,3404675.815545862,42384862.93661276,113337756.37013374,4474677871.378089
155,2024-08-01,48.19637782339875,0,37.192441305592695,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.7404352122549183,9.217435716245323,26.261874129808696,37.43592880871286,221622148.04672223,0,164515798.9992,3404675.815545862,42384862.93661276,113337756.37013374,4474677871.378089
156,2024-08-01,48.19637782339875,0,37.192441305592695,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.7404352122549183,9.217435716245323,26.261874129808696,37.43592880871286,221622148.04672223,0,164515798.9992,3404675.815545862,42384862.93661276,113337756.37013374,4474677871.378089
157,2024-08-01,48.19637782339875,0,37.192441305592695,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.7404352122549183,9.217435716245323,26.261874129808696,37.43592880871286,221622148.04672223,0,164515798.9992,3404675.815545862,42384862.93661276,113337756.37013374,4474677871.378089
158,2024-08-01,48.19637782339875,0,37.192441305592695,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.7404352122549183,9.217435716245323,26.261874129808696,37.43592880871286,221622148.04672223,0,164515798.9992,3404675.815545862,42384862.93661276,113337756.37013374,4474677871.378089
159,2024-08-01,48.19637782339875,0,37.192441305592695,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.7404352122549183,9.217435716245323,26.261874129808696,37.43592880871286,221622148.04672223,0,164515798.9992,3404675.815545862,42384862.93661276,113337756.37013374,4474677871.378089
160,2024-09-01,2.0536281482374794,0,16.151784691735074,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.3162085658016374,21.830269668293948,26.028093828530324,9443271.019862978,0,71446435.80860394,0.0,6052339.247604995,94212065.24304181,4474677871.378089
161,2024-09-01,2.0536281482374794,0,16.151784691735074,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.3162085658016374,21.830269668293948,26.028093828530324,9443271.019862978,0,71446435.80860394,0.0,6052339.247604995,94212065.24304181,4474677871.378089
162,2024-09-01,2.0536281482374794,0,16.151784691735074,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.3162085658016374,21.830269668293948,26.028093828530324,9443271.019862978,0,71446435.80860394,0.0,6052339.247604995,94212065.24304181,4474677871.378089
163,2024-09-01,2.0536281482374794,0,16.151784691735074,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.3162085658016374,21.830269668293948,26.028093828530324,9443271.019862978,0,71446435.80860394,0.0,6052339.247604995,94212065.24304181,4474677871.378089
164,2024-09-01,2.0536281482374794,0,16.151784691735074,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.3162085658016374,21.830269668293948,26.028093828530324,9443271.019862978,0,71446435.80860394,0.0,6052339.247604995,94212065.24304181,4474677871.378089
165,2024-09-01,2.0536281482374794,0,16.151784691735074,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.3162085658016374,21.830269668293948,26.028093828530324,9443271.019862978,0,71446435.80860394,0.0,6052339.247604995,94212065.24304181,4474677871.378089
166,2024-09-01,2.0536281482374794,0,16.151784691735074,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.3162085658016374,21.830269668293948,26.028093828530324,9443271.019862978,0,71446435.80860394,0.0,6052339.247604995,94212065.24304181,4474677871.378089
167,2024-09-01,2.0536281482374794,0,16.151784691735074,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.3162085658016374,21.830269668293948,26.028093828530324,9443271.019862978,0,71446435.80860394,0.0,6052339.247604995,94212065.24304181,4474677871.378089
168,2024-09-01,2.0536281482374794,0,16.151784691735074,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.3162085658016374,21.830269668293948,26.028093828530324,9443271.019862978,0,71446435.80860394,0.0,6052339.247604995,94212065.24304181,4474677871.377474
169,2024-09-01,2.0536281482374794,0,16.151784691735074,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.3162085658016374,21.830269668293948,26.028093828530324,9443271.019862978,0,71446435.80860394,0.0,6052339.247604995,94212065.24304181,4474677871.378089
170,2024-09-01,2.0536281482374794,0,16.151784691735074,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.3162085658016374,21.830269668293948,26.028093828530324,9443271.019862978,0,71446435.80860394,0.0,6052339.247604995,94212065.24304181,4474677871.378089
171,2024-09-01,2.0536281482374794,0,16.151784691735074,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.3162085658016374,21.830269668293948,26.028093828530324,9443271.019862978,0,71446435.80860394,0.0,6052339.247604995,94212065.24304181,4474677871.378089
172,2024-09-01,2.0536281482374794,0,16.151784691735074,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.3162085658016374,21.830269668293948,26.028093828530324,9443271.019862978,0,71446435.80860394,0.0,6052339.247604995,94212065.24304181,4474677871.378089
173,2024-09-01,2.0536281482374794,0,16.151784691735074,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.3162085658016374,21.830269668293948,26.028093828530324,9443271.019862978,0,71446435.80860394,0.0,6052339.247604995,94212065.24304181,4474677871.378089
174,2024-09-01,2.0536281482374794,0,16.151784691735074,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.3162085658016374,21.830269668293948,26.028093828530324,9443271.019862978,0,71446435.80860394,0.0,6052339.247604995,94212065.24304181,4474677871.378089
175,2024-09-01,2.0536281482374794,0,16.151784691735074,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.3162085658016374,21.830269668293948,26.028093828530324,9443271.019862978,0,71446435.80860394,0.0,6052339.247604995,94212065.24304181,4474677871.378089
176,2024-09-01,2.0536281482374794,0,16.151784691735074,163.9445783069289,0.45249489549576055,29.503377069907543,13.625301144803547,10250.843171179438,0.0,1.3162085658016374,21.830269668293948,26.028093828530324,9443271.019862978,0,71446435.80860394,0.0,6052339.247604995,94212065.24304181,4474677871.378089
