,Date,precip_and_snowmelt_input_Beaver Bottoms-Upper Beaver_mean,irrigation_Beaver Bottoms-Upper Beaver_mean,AET_Beaver Bottoms-Upper Beaver_mean,soil_thickness_Beaver Bottoms-Upper Beaver_mean,soil_porosity_Beaver Bottoms-Upper Beaver_mean,field_capacity_Beaver Bottoms-Upper Beaver_mean,wilting_point_Beaver Bottoms-Upper Beaver_mean,Geo_K_Beaver Bottoms-Upper Beaver_mean,Runoff_Beaver Bottoms-Upper Beaver_mean,Recharge_Beaver Bottoms-Upper Beaver_mean,Soil_Water_End_Of_Previous_Timestep_Beaver Bottoms-Upper Beaver_mean,Soil_Saturation_Percent_End_Of_Timestep_Beaver Bottoms-Upper Beaver_mean,precip_and_snowmelt_input_m3_Beaver Bottoms-Upper Beaver_sum,irrigation_m3_Beaver Bottoms-Upper Beaver_sum,AET_m3_Beaver Bottoms-Upper Beaver_sum,Runoff_m3_Beaver Bottoms-Upper Beaver_sum,Recharge_m3_Beaver Bottoms-Upper Beaver_sum,Soil_Water_End_Of_Previous_Timestep_m3_Beaver Bottoms-Upper Beaver_sum,Beaver Bottoms-Upper Beaver_area_m2
33,2024-02-01,47.68163976658408,0.0,31.61826344481544,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.40232589504779526,8.70263150006419,102.32675097583741,35.64403938545216,213305909.27927387,0.0,141434724.5905097,1799776.4044983527,38938745.19667812,457727816.8962638,4472104573.414517
34,2024-02-01,47.68163976658408,0.0,31.61826344481544,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.40232589504779526,8.70263150006419,102.32675097583741,35.64403938545216,213305909.27927387,0.0,141434724.5905097,1799776.4044983527,38938745.19667812,457727816.8962638,4472104573.41528
35,2024-02-01,47.68163976658408,0.0,31.61826344481544,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.40232589504779526,8.70263150006419,102.32675097583741,35.64403938545216,213305909.27927387,0.0,141434724.5905097,1799776.4044983527,38938745.19667812,457727816.8962638,4472104573.414517
36,2024-02-01,47.68163976658408,0.0,31.61826344481544,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.40232589504779526,8.70263150006419,102.32675097583741,35.64403938545216,213305909.27927387,0.0,141434724.5905097,1799776.4044983527,38938745.19667812,457727816.8962638,4472104573.414517
37,2024-02-01,47.68163976658408,0.0,31.61826344481544,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.40232589504779526,8.70263150006419,102.32675097583741,35.64403938545216,213305909.27927387,0.0,141434724.5905097,1799776.4044983527,38938745.19667812,457727816.8962638,4472104573.414517
38,2024-02-01,47.68163976658408,0.0,31.61826344481544,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.40232589504779526,8.70263150006419,102.32675097583741,35.64403938545216,213305909.27927387,0.0,141434724.5905097,1799776.4044983527,38938745.19667812,457727816.8962638,4472104573.414517
39,2024-02-01,47.68163976658408,0.0,31.61826344481544,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.40232589504779526,8.70263150006419,102.32675097583741,35.64403938545216,213305909.27927387,0.0,141434724.5905097,1799776.4044983527,38938745.19667812,457727816.8962638,4472104573.414517
40,2024-03-01,81.238727234266,0.0,43.82851376077569,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.5693704217304454,15.082211169197443,121.78043943956649,43.63552151272187,363420445.56530607,0.0,196055417.56583524,15967566.34007432,67480174.20096506,544753997.0510689,4472104573.414517
41,2024-03-01,81.238727234266,0.0,43.82851376077569,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.5693704217304454,15.082211169197443,121.78043943956649,43.63552151272187,363420445.56530607,0.0,196055417.56583524,15967566.34007432,67480174.20096506,544753997.0510689,4472104573.414517
42,2024-03-01,81.238727234266,0.0,43.82851376077569,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.5693704217304454,15.082211169197443,121.78043943956649,43.63552151272187,363420445.56530607,0.0,196055417.56583524,15967566.34007432,67480174.20096506,544753997.0510689,4472104573.414517
43,2024-03-01,81.238727234266,0.0,43.82851376077569,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.5693704217304454,15.082211169197443,121.78043943956649,43.63552151272187,363420445.56530607,0.0,196055417.56583524,15967566.34007432,67480174.20096506,544753997.0510689,4472104573.414517
44,2024-03-01,81.238727234266,0.0,43.82851376077569,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.5693704217304454,15.082211169197443,121.78043943956649,43.63552151272187,363420445.56530607,0.0,196055417.56583524,15967566.34007432,67480174.20096506,544753997.0510689,4472104573.414517
45,2024-03-01,81.238727234266,0.0,43.82851376077569,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.5693704217304454,15.082211169197443,121.78043943956649,43.63552151272187,363420445.56530607,0.0,196055417.56583524,15967566.34007432,67480174.20096506,544753997.0510689,4472104573.414517
46,2024-03-01,81.238727234266,0.0,43.82851376077569,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.5693704217304454,15.082211169197443,121.78043943956649,43.63552151272187,363420445.56530607,0.0,196055417.56583524,15967566.34007432,67480174.20096506,544753997.0510689,4472104573.414517
47,2024-03-01,81.238727234266,0.0,43.82851376077569,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.5693704217304454,15.082211169197443,121.78043943956649,43.63552151272187,363420445.56530607,0.0,196055417.56583524,15967566.34007432,67480174.20096506,544753997.0510689,4472104573.414517
48,2024-03-01,81.238727234266,0.0,43.82851376077569,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.5693704217304454,15.082211169197443,121.78043943956649,43.63552151272187,363420445.56530607,0.0,196055417.56583524,15967566.34007432,67480174.20096506,544753997.0510689,4472104573.414517
49,2024-03-01,81.238727234266,0.0,43.82851376077569,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.5693704217304454,15.082211169197443,121.78043943956649,43.63552151272187,363420445.56530607,0.0,196055417.56583524,15967566.34007432,67480174.20096506,544753997.0510689,4472104573.41528
50,2024-03-01,81.238727234266,0.0,43.82851376077569,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.5693704217304454,15.082211169197443,121.78043943956649,43.63552151272187,363420445.56530607,0.0,196055417.56583524,15967566.34007432,67480174.20096506,544753997.0510689,4472104573.414517
51,2024-03-01,81.238727234266,0.0,43.82851376077569,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.5693704217304454,15.082211169197443,121.78043943956649,43.63552151272187,363420445.56530607,0.0,196055417.56583524,15967566.34007432,67480174.20096506,544753997.0510689,4472104573.41528
52,2024-03-01,81.238727234266,0.0,43.82851376077569,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.5693704217304454,15.082211169197443,121.78043943956649,43.63552151272187,363420445.56530607,0.0,196055417.56583524,15967566.34007432,67480174.20096506,544753997.0510689,4472104573.414517
53,2024-03-01,81.238727234266,0.0,43.82851376077569,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.5693704217304454,15.082211169197443,121.78043943956649,43.63552151272187,363420445.56530607,0.0,196055417.56583524,15967566.34007432,67480174.20096506,544753997.0510689,4472104573.414517
54,2024-03-01,81.238727234266,0.0,43.82851376077569,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.5693704217304454,15.082211169197443,121.78043943956649,43.63552151272187,363420445.56530607,0.0,196055417.56583524,15967566.34007432,67480174.20096506,544753997.0510689,4472104573.414517
55,2024-03-01,81.238727234266,0.0,43.82851376077569,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.5693704217304454,15.082211169197443,121.78043943956649,43.63552151272187,363420445.56530607,0.0,196055417.56583524,15967566.34007432,67480174.20096506,544753997.0510689,4472104573.414517
56,2024-03-01,81.238727234266,0.0,43.82851376077569,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.5693704217304454,15.082211169197443,121.78043943956649,43.63552151272187,363420445.56530607,0.0,196055417.56583524,15967566.34007432,67480174.20096506,544753997.0510689,4472104573.414517
57,2024-03-01,81.238727234266,0.0,43.82851376077569,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.5693704217304454,15.082211169197443,121.78043943956649,43.63552151272187,363420445.56530607,0.0,196055417.56583524,15967566.34007432,67480174.20096506,544753997.0510689,4472104573.414517
58,2024-03-01,81.238727234266,0.0,43.82851376077569,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.5693704217304454,15.082211169197443,121.78043943956649,43.63552151272187,363420445.56530607,0.0,196055417.56583524,15967566.34007432,67480174.20096506,544753997.0510689,4472104573.414517
59,2024-03-01,81.238727234266,0.0,43.82851376077569,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.5693704217304454,15.082211169197443,121.78043943956649,43.63552151272187,363420445.56530607,0.0,196055417.56583524,15967566.34007432,67480174.20096506,544753997.0510689,4472104573.414517
60,2024-04-01,35.514056216583654,1.9692534602941132,64.47746779091923,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.7360577650148139,7.623334410453495,97.42940786507849,33.764650795453065,158876565.19996077,8808964.605689276,288426377.4874196,3293309.867390006,34109789.633606,435824322.38844365,4472104573.414517
61,2024-04-01,35.514056216583654,1.9692534602941132,64.47746779091923,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.7360577650148139,7.623334410453495,97.42940786507849,33.764650795453065,158876565.19996077,8808964.605689276,288426377.4874196,3293309.867390006,34109789.633606,435824322.38844365,4472104573.414517
62,2024-04-01,35.514056216583654,1.9692534602941132,64.47746779091923,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.7360577650148139,7.623334410453495,97.42940786507849,33.764650795453065,158876565.19996077,8808964.605689276,288426377.4874196,3293309.867390006,34109789.633606,435824322.38844365,4472104573.414517
63,2024-04-01,35.514056216583654,1.9692534602941132,64.47746779091923,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.7360577650148139,7.623334410453495,97.42940786507849,33.764650795453065,158876565.19996077,8808964.605689276,288426377.4874196,3293309.867390006,34109789.633606,435824322.38844365,4472104573.414517
64,2024-04-01,35.514056216583654,1.9692534602941132,64.47746779091923,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.7360577650148139,7.623334410453495,97.42940786507849,33.764650795453065,158876565.19996077,8808964.605689276,288426377.4874196,3293309.867390006,34109789.633606,435824322.38844365,4472104573.414517
65,2024-04-01,35.514056216583654,1.9692534602941132,64.47746779091923,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.7360577650148139,7.623334410453495,97.42940786507849,33.764650795453065,158876565.19996077,8808964.605689276,288426377.4874196,3293309.867390006,34109789.633606,435824322.38844365,4472104573.414517
66,2024-04-01,35.514056216583654,1.9692534602941132,64.47746779091923,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.7360577650148139,7.623334410453495,97.42940786507849,33.764650795453065,158876565.19996077,8808964.605689276,288426377.4874196,3293309.867390006,34109789.633606,435824322.38844365,4472104573.414517
67,2024-04-01,35.514056216583654,1.9692534602941132,64.47746779091923,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.7360577650148139,7.623334410453495,97.42940786507849,33.764650795453065,158876565.19996077,8808964.605689276,288426377.4874196,3293309.867390006,34109789.633606,435824322.38844365,4472104573.41528
68,2024-04-01,35.514056216583654,1.9692534602941132,64.47746779091923,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.7360577650148139,7.623334410453495,97.42940786507849,33.764650795453065,158876565.19996077,8808964.605689276,288426377.4874196,3293309.867390006,34109789.633606,435824322.38844365,4472104573.414517
69,2024-04-01,35.514056216583654,1.9692534602941132,64.47746779091923,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.7360577650148139,7.623334410453495,97.42940786507849,33.764650795453065,158876565.19996077,8808964.605689276,288426377.4874196,3293309.867390006,34109789.633606,435824322.38844365,4472104573.41528
70,2024-04-01,35.514056216583654,1.9692534602941132,64.47746779091923,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.7360577650148139,7.623334410453495,97.42940786507849,33.764650795453065,158876565.19996077,8808964.605689276,288426377.4874196,3293309.867390006,34109789.633606,435824322.38844365,4472104573.414517
71,2024-04-01,35.514056216583654,1.9692534602941132,64.47746779091923,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.7360577650148139,7.623334410453495,97.42940786507849,33.764650795453065,158876565.19996077,8808964.605689276,288426377.4874196,3293309.867390006,34109789.633606,435824322.38844365,4472104573.414517
72,2024-04-01,35.514056216583654,1.9692534602941132,64.47746779091923,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.7360577650148139,7.623334410453495,97.42940786507849,33.764650795453065,158876565.19996077,8808964.605689276,288426377.4874196,3293309.867390006,34109789.633606,435824322.38844365,4472104573.414517
73,2024-04-01,35.514056216583654,1.9692534602941132,64.47746779091923,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.7360577650148139,7.623334410453495,97.42940786507849,33.764650795453065,158876565.19996077,8808964.605689276,288426377.4874196,3293309.867390006,34109789.633606,435824322.38844365,4472104573.414517
74,2024-04-01,35.514056216583654,1.9692534602941132,64.47746779091923,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.7360577650148139,7.623334410453495,97.42940786507849,33.764650795453065,158876565.19996077,8808964.605689276,288426377.4874196,3293309.867390006,34109789.633606,435824322.38844365,4472104573.414517
75,2024-04-01,35.514056216583654,1.9692534602941132,64.47746779091923,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.7360577650148139,7.623334410453495,97.42940786507849,33.764650795453065,158876565.19996077,8808964.605689276,288426377.4874196,3293309.867390006,34109789.633606,435824322.38844365,4472104573.414517
76,2024-04-01,35.514056216583654,1.9692534602941132,64.47746779091923,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.7360577650148139,7.623334410453495,97.42940786507849,33.764650795453065,158876565.19996077,8808964.605689276,288426377.4874196,3293309.867390006,34109789.633606,435824322.38844365,4472104573.414517
77,2024-04-01,35.514056216583654,1.9692534602941132,64.47746779091923,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.7360577650148139,7.623334410453495,97.42940786507849,33.764650795453065,158876565.19996077,8808964.605689276,288426377.4874196,3293309.867390006,34109789.633606,435824322.38844365,4472104573.414517
78,2024-04-01,35.514056216583654,1.9692534602941132,64.47746779091923,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.7360577650148139,7.623334410453495,97.42940786507849,33.764650795453065,158876565.19996077,8808964.605689276,288426377.4874196,3293309.867390006,34109789.633606,435824322.38844365,4472104573.414517
79,2024-04-01,35.514056216583654,1.9692534602941132,64.47746779091923,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.7360577650148139,7.623334410453495,97.42940786507849,33.764650795453065,158876565.19996077,8808964.605689276,288426377.4874196,3293309.867390006,34109789.633606,435824322.38844365,4472104573.414517
80,2024-05-01,18.085400629384573,5.120058951350346,71.79633297493069,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.6054645212987886,1.7075952547892639,72.55757743462587,22.59201739141998,80907492.53611007,22903307.771691892,321177102.3008393,2708698.800342396,7640370.758874427,324556694.90699553,4472104573.414517
