,Date,precip_and_snowmelt_input_Beaver Bottoms-Upper Beaver_mean,irrigation_Beaver Bottoms-Upper Beaver_mean,AET_Beaver Bottoms-Upper Beaver_mean,soil_thickness_Beaver Bottoms-Upper Beaver_mean,soil_porosity_Beaver Bottoms-Upper Beaver_mean,field_capacity_Beaver Bottoms-Upper Beaver_mean,wilting_point_Beaver Bottoms-Upper Beaver_mean,Geo_K_Beaver Bottoms-Upper Beaver_mean,Runoff_Beaver Bottoms-Upper Beaver_mean,Recharge_Beaver Bottoms-Upper Beaver_mean,Soil_Water_End_Of_Previous_Timestep_Beaver Bottoms-Upper Beaver_mean,Soil_Saturation_Percent_End_Of_Timestep_Beaver Bottoms-Upper Beaver_mean,precip_and_snowmelt_input_m3_Beaver Bottoms-Upper Beaver_sum,irrigation_m3_Beaver Bottoms-Upper Beaver_sum,AET_m3_Beaver Bottoms-Upper Beaver_sum,Runoff_m3_Beaver Bottoms-Upper Beaver_sum,Recharge_m3_Beaver Bottoms-Upper Beaver_sum,Soil_Water_End_Of_Previous_Timestep_m3_Beaver Bottoms-Upper Beaver_sum,Beaver Bottoms-Upper Beaver_area_m2
36,2024-02-01,45.44035613234886,0.0,24.806028709939074,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.13813016169346612,9.185579138042295,55.4391431268825,21.907219394714197,203280276.4144024,0.0,110961561.68892546,617997.6622878378,41099952.81712119,248007517.78057563,4472104573.41528
37,2024-02-01,45.44035613234886,0.0,24.806028709939074,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.13813016169346612,9.185579138042295,55.4391431268825,21.907219394714197,203280276.4144024,0.0,110961561.68892546,617997.6622878378,41099952.81712119,248007517.78057563,4472104573.414517
38,2024-02-01,45.44035613234886,0.0,24.806028709939074,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.13813016169346612,9.185579138042295,55.4391431268825,21.907219394714197,203280276.4144024,0.0,110961561.68892546,617997.6622878378,41099952.81712119,248007517.78057563,4472104573.414517
39,2024-02-01,45.44035613234886,0.0,24.806028709939074,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.13813016169346612,9.185579138042295,55.4391431268825,21.907219394714197,203280276.4144024,0.0,110961561.68892546,617997.6622878378,41099952.81712119,248007517.78057563,4472104573.414517
40,2024-03-01,82.37745590179696,0.0,42.19764963310888,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.004273711311323,17.031231421328126,77.92347350833946,31.456246949576144,368517834.9823605,0.0,188757908.96471372,4493190.833875582,76201048.02141868,348593966.5702826,4472104573.414517
41,2024-03-01,82.37745590179696,0.0,42.19764963310888,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.004273711311323,17.031231421328126,77.92347350833946,31.456246949576144,368517834.9823605,0.0,188757908.96471372,4493190.833875582,76201048.02141868,348593966.5702826,4472104573.414517
42,2024-03-01,82.37745590179696,0.0,42.19764963310888,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.004273711311323,17.031231421328126,77.92347350833946,31.456246949576144,368517834.9823605,0.0,188757908.96471372,4493190.833875582,76201048.02141868,348593966.5702826,4472104573.414517
43,2024-03-01,82.37745590179696,0.0,42.19764963310888,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.004273711311323,17.031231421328126,77.92347350833946,31.456246949576144,368517834.9823605,0.0,188757908.96471372,4493190.833875582,76201048.02141868,348593966.5702826,4472104573.414517
44,2024-03-01,82.37745590179696,0.0,42.19764963310888,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.004273711311323,17.031231421328126,77.92347350833946,31.456246949576144,368517834.9823605,0.0,188757908.96471372,4493190.833875582,76201048.02141868,348593966.5702826,4472104573.414517
45,2024-03-01,82.37745590179696,0.0,42.19764963310888,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.004273711311323,17.031231421328126,77.92347350833946,31.456246949576144,368517834.9823605,0.0,188757908.96471372,4493190.833875582,76201048.02141868,348593966.5702826,4472104573.414517
46,2024-03-01,82.37745590179696,0.0,42.19764963310888,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.004273711311323,17.031231421328126,77.92347350833946,31.456246949576144,368517834.9823605,0.0,188757908.96471372,4493190.833875582,76201048.02141868,348593966.5702826,4472104573.414517
47,2024-03-01,82.37745590179696,0.0,42.19764963310888,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.004273711311323,17.031231421328126,77.92347350833946,31.456246949576144,368517834.9823605,0.0,188757908.96471372,4493190.833875582,76201048.02141868,348593966.5702826,4472104573.414517
48,2024-03-01,82.37745590179696,0.0,42.19764963310888,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.004273711311323,17.031231421328126,77.92347350833946,31.456246949576144,368517834.9823605,0.0,188757908.96471372,4493190.833875582,76201048.02141868,348593966.5702826,4472104573.414517
49,2024-03-01,82.37745590179696,0.0,42.19764963310888,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.004273711311323,17.031231421328126,77.92347350833946,31.456246949576144,368517834.9823605,0.0,188757908.96471372,4493190.833875582,76201048.02141868,348593966.5702826,4472104573.414517
50,2024-03-01,82.37745590179696,0.0,42.19764963310888,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.004273711311323,17.031231421328126,77.92347350833946,31.456246949576144,368517834.9823605,0.0,188757908.96471372,4493190.833875582,76201048.02141868,348593966.5702826,4472104573.414517
51,2024-03-01,82.37745590179696,0.0,42.19764963310888,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.004273711311323,17.031231421328126,77.92347350833946,31.456246949576144,368517834.9823605,0.0,188757908.96471372,4493190.833875582,76201048.02141868,348593966.5702826,4472104573.414517
52,2024-03-01,82.37745590179696,0.0,42.19764963310888,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.004273711311323,17.031231421328126,77.92347350833946,31.456246949576144,368517834.9823605,0.0,188757908.96471372,4493190.833875582,76201048.02141868,348593966.5702826,4472104573.414517
53,2024-03-01,82.37745590179696,0.0,42.19764963310888,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.004273711311323,17.031231421328126,77.92347350833946,31.456246949576144,368517834.9823605,0.0,188757908.96471372,4493190.833875582,76201048.02141868,348593966.5702826,4472104573.414517
54,2024-03-01,82.37745590179696,0.0,42.19764963310888,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.004273711311323,17.031231421328126,77.92347350833946,31.456246949576144,368517834.9823605,0.0,188757908.96471372,4493190.833875582,76201048.02141868,348593966.5702826,4472104573.414517
55,2024-03-01,82.37745590179696,0.0,42.19764963310888,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.004273711311323,17.031231421328126,77.92347350833946,31.456246949576144,368517834.9823605,0.0,188757908.96471372,4493190.833875582,76201048.02141868,348593966.5702826,4472104573.414517
56,2024-03-01,82.37745590179696,0.0,42.19764963310888,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.004273711311323,17.031231421328126,77.92347350833946,31.456246949576144,368517834.9823605,0.0,188757908.96471372,4493190.833875582,76201048.02141868,348593966.5702826,4472104573.41528
57,2024-03-01,82.37745590179696,0.0,42.19764963310888,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.004273711311323,17.031231421328126,77.92347350833946,31.456246949576144,368517834.9823605,0.0,188757908.96471372,4493190.833875582,76201048.02141868,348593966.5702826,4472104573.41528
58,2024-03-01,82.37745590179696,0.0,42.19764963310888,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.004273711311323,17.031231421328126,77.92347350833946,31.456246949576144,368517834.9823605,0.0,188757908.96471372,4493190.833875582,76201048.02141868,348593966.5702826,4472104573.41528
59,2024-03-01,82.37745590179696,0.0,42.19764963310888,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.004273711311323,17.031231421328126,77.92347350833946,31.456246949576144,368517834.9823605,0.0,188757908.96471372,4493190.833875582,76201048.02141868,348593966.5702826,4472104573.414517
60,2024-04-01,30.669988098736216,1.9692534602941132,57.27500801690151,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.5438279155153387,9.475438504804023,53.94035681641342,21.681520887230985,137210300.61859426,8808964.605689276,256204951.67443126,2433293.478096217,42396648.223613344,241310137.20747688,4472104573.414517
61,2024-04-01,30.669988098736216,1.9692534602941132,57.27500801690151,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.5438279155153387,9.475438504804023,53.94035681641342,21.681520887230985,137210300.61859426,8808964.605689276,256204951.67443126,2433293.478096217,42396648.223613344,241310137.20747688,4472104573.414517
62,2024-04-01,30.669988098736216,1.9692534602941132,57.27500801690151,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.5438279155153387,9.475438504804023,53.94035681641342,21.681520887230985,137210300.61859426,8808964.605689276,256204951.67443126,2433293.478096217,42396648.223613344,241310137.20747688,4472104573.41528
63,2024-04-01,30.669988098736216,1.9692534602941132,57.27500801690151,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.5438279155153387,9.475438504804023,53.94035681641342,21.681520887230985,137210300.61859426,8808964.605689276,256204951.67443126,2433293.478096217,42396648.223613344,241310137.20747688,4472104573.414517
64,2024-04-01,30.669988098736216,1.9692534602941132,57.27500801690151,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.5438279155153387,9.475438504804023,53.94035681641342,21.681520887230985,137210300.61859426,8808964.605689276,256204951.67443126,2433293.478096217,42396648.223613344,241310137.20747688,4472104573.414517
65,2024-04-01,30.669988098736216,1.9692534602941132,57.27500801690151,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.5438279155153387,9.475438504804023,53.94035681641342,21.681520887230985,137210300.61859426,8808964.605689276,256204951.67443126,2433293.478096217,42396648.223613344,241310137.20747688,4472104573.414517
66,2024-04-01,30.669988098736216,1.9692534602941132,57.27500801690151,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.5438279155153387,9.475438504804023,53.94035681641342,21.681520887230985,137210300.61859426,8808964.605689276,256204951.67443126,2433293.478096217,42396648.223613344,241310137.20747688,4472104573.414517
67,2024-04-01,30.669988098736216,1.9692534602941132,57.27500801690151,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.5438279155153387,9.475438504804023,53.94035681641342,21.681520887230985,137210300.61859426,8808964.605689276,256204951.67443126,2433293.478096217,42396648.223613344,241310137.20747688,4472104573.414517
68,2024-04-01,30.669988098736216,1.9692534602941132,57.27500801690151,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.5438279155153387,9.475438504804023,53.94035681641342,21.681520887230985,137210300.61859426,8808964.605689276,256204951.67443126,2433293.478096217,42396648.223613344,241310137.20747688,4472104573.41528
69,2024-04-01,30.669988098736216,1.9692534602941132,57.27500801690151,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.5438279155153387,9.475438504804023,53.94035681641342,21.681520887230985,137210300.61859426,8808964.605689276,256204951.67443126,2433293.478096217,42396648.223613344,241310137.20747688,4472104573.414517
70,2024-04-01,30.669988098736216,1.9692534602941132,57.27500801690151,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.5438279155153387,9.475438504804023,53.94035681641342,21.681520887230985,137210300.61859426,8808964.605689276,256204951.67443126,2433293.478096217,42396648.223613344,241310137.20747688,4472104573.41528
71,2024-04-01,30.669988098736216,1.9692534602941132,57.27500801690151,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.5438279155153387,9.475438504804023,53.94035681641342,21.681520887230985,137210300.61859426,8808964.605689276,256204951.67443126,2433293.478096217,42396648.223613344,241310137.20747688,4472104573.414517
72,2024-04-01,30.669988098736216,1.9692534602941132,57.27500801690151,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.5438279155153387,9.475438504804023,53.94035681641342,21.681520887230985,137210300.61859426,8808964.605689276,256204951.67443126,2433293.478096217,42396648.223613344,241310137.20747688,4472104573.414517
73,2024-04-01,30.669988098736216,1.9692534602941132,57.27500801690151,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.5438279155153387,9.475438504804023,53.94035681641342,21.681520887230985,137210300.61859426,8808964.605689276,256204951.67443126,2433293.478096217,42396648.223613344,241310137.20747688,4472104573.414517
74,2024-04-01,30.669988098736216,1.9692534602941132,57.27500801690151,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.5438279155153387,9.475438504804023,53.94035681641342,21.681520887230985,137210300.61859426,8808964.605689276,256204951.67443126,2433293.478096217,42396648.223613344,241310137.20747688,4472104573.414517
75,2024-04-01,30.669988098736216,1.9692534602941132,57.27500801690151,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.5438279155153387,9.475438504804023,53.94035681641342,21.681520887230985,137210300.61859426,8808964.605689276,256204951.67443126,2433293.478096217,42396648.223613344,241310137.20747688,4472104573.414517
76,2024-04-01,30.669988098736216,1.9692534602941132,57.27500801690151,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.5438279155153387,9.475438504804023,53.94035681641342,21.681520887230985,137210300.61859426,8808964.605689276,256204951.67443126,2433293.478096217,42396648.223613344,241310137.20747688,4472104573.414517
77,2024-04-01,30.669988098736216,1.9692534602941132,57.27500801690151,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.5438279155153387,9.475438504804023,53.94035681641342,21.681520887230985,137210300.61859426,8808964.605689276,256204951.67443126,2433293.478096217,42396648.223613344,241310137.20747688,4472104573.414517
78,2024-04-01,30.669988098736216,1.9692534602941132,57.27500801690151,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.5438279155153387,9.475438504804023,53.94035681641342,21.681520887230985,137210300.61859426,8808964.605689276,256204951.67443126,2433293.478096217,42396648.223613344,241310137.20747688,4472104573.414517
79,2024-04-01,30.669988098736216,1.9692534602941132,57.27500801690151,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.5438279155153387,9.475438504804023,53.94035681641342,21.681520887230985,137210300.61859426,8808964.605689276,256204951.67443126,2433293.478096217,42396648.223613344,241310137.20747688,4472104573.414517
80,2024-05-01,18.779000183659193,5.120058951350346,63.61156697413844,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.430745775500602,2.7857318880138333,33.754361325125366,12.248389078027687,84010119.37877381,22903307.771691892,284555543.5790823,1927096.6445354929,12464607.404966023,151002988.67266977,4472104573.414517
81,2024-05-01,18.779000183659193,5.120058951350346,63.61156697413844,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.430745775500602,2.7857318880138333,33.754361325125366,12.248389078027687,84010119.37877381,22903307.771691892,284555543.5790823,1927096.6445354929,12464607.404966023,151002988.67266977,4472104573.414517
