,Date,precip_and_snowmelt_input_Beaver Bottoms-Upper Beaver_mean,irrigation_Beaver Bottoms-Upper Beaver_mean,AET_Beaver Bottoms-Upper Beaver_mean,soil_thickness_Beaver Bottoms-Upper Beaver_mean,soil_porosity_Beaver Bottoms-Upper Beaver_mean,field_capacity_Beaver Bottoms-Upper Beaver_mean,wilting_point_Beaver Bottoms-Upper Beaver_mean,Geo_K_Beaver Bottoms-Upper Beaver_mean,Runoff_Beaver Bottoms-Upper Beaver_mean,Recharge_Beaver Bottoms-Upper Beaver_mean,Soil_Water_End_Of_Previous_Timestep_Beaver Bottoms-Upper Beaver_mean,Soil_Saturation_Percent_End_Of_Timestep_Beaver Bottoms-Upper Beaver_mean,precip_and_snowmelt_input_m3_Beaver Bottoms-Upper Beaver_sum,irrigation_m3_Beaver Bottoms-Upper Beaver_sum,AET_m3_Beaver Bottoms-Upper Beaver_sum,Runoff_m3_Beaver Bottoms-Upper Beaver_sum,Recharge_m3_Beaver Bottoms-Upper Beaver_sum,Soil_Water_End_Of_Previous_Timestep_m3_Beaver Bottoms-Upper Beaver_sum,Beaver Bottoms-Upper Beaver_area_m2
82,2024-05-01,18.085400629384573,5.120058951350346,35.8282685379058,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.535932819573856,3.833916605785325,144.47990449624228,47.9664318409241,80907492.53611007,22903307.771691892,160277355.62123135,6870559.164928151,17153606.578674946,646260533.889178,4472104573.414517
83,2024-05-01,18.085400629384573,5.120058951350346,35.8282685379058,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.535932819573856,3.833916605785325,144.47990449624228,47.9664318409241,80907492.53611007,22903307.771691892,160277355.62123135,6870559.164928151,17153606.578674946,646260533.889178,4472104573.41528
84,2024-05-01,18.085400629384573,5.120058951350346,35.8282685379058,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.535932819573856,3.833916605785325,144.47990449624228,47.9664318409241,80907492.53611007,22903307.771691892,160277355.62123135,6870559.164928151,17153606.578674946,646260533.889178,4472104573.414517
85,2024-05-01,18.085400629384573,5.120058951350346,35.8282685379058,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.535932819573856,3.833916605785325,144.47990449624228,47.9664318409241,80907492.53611007,22903307.771691892,160277355.62123135,6870559.164928151,17153606.578674946,646260533.889178,4472104573.414517
86,2024-05-01,18.085400629384573,5.120058951350346,35.8282685379058,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.535932819573856,3.833916605785325,144.47990449624228,47.9664318409241,80907492.53611007,22903307.771691892,160277355.62123135,6870559.164928151,17153606.578674946,646260533.889178,4472104573.414517
87,2024-05-01,18.085400629384573,5.120058951350346,35.8282685379058,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.535932819573856,3.833916605785325,144.47990449624228,47.9664318409241,80907492.53611007,22903307.771691892,160277355.62123135,6870559.164928151,17153606.578674946,646260533.889178,4472104573.414517
88,2024-05-01,18.085400629384573,5.120058951350346,35.8282685379058,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.535932819573856,3.833916605785325,144.47990449624228,47.9664318409241,80907492.53611007,22903307.771691892,160277355.62123135,6870559.164928151,17153606.578674946,646260533.889178,4472104573.414517
89,2024-05-01,18.085400629384573,5.120058951350346,35.8282685379058,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.535932819573856,3.833916605785325,144.47990449624228,47.9664318409241,80907492.53611007,22903307.771691892,160277355.62123135,6870559.164928151,17153606.578674946,646260533.889178,4472104573.414517
90,2024-05-01,18.085400629384573,5.120058951350346,35.8282685379058,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.535932819573856,3.833916605785325,144.47990449624228,47.9664318409241,80907492.53611007,22903307.771691892,160277355.62123135,6870559.164928151,17153606.578674946,646260533.889178,4472104573.414517
91,2024-05-01,18.085400629384573,5.120058951350346,35.8282685379058,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.535932819573856,3.833916605785325,144.47990449624228,47.9664318409241,80907492.53611007,22903307.771691892,160277355.62123135,6870559.164928151,17153606.578674946,646260533.889178,4472104573.41528
92,2024-05-01,18.085400629384573,5.120058951350346,35.8282685379058,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.535932819573856,3.833916605785325,144.47990449624228,47.9664318409241,80907492.53611007,22903307.771691892,160277355.62123135,6870559.164928151,17153606.578674946,646260533.889178,4472104573.414517
93,2024-05-01,18.085400629384573,5.120058951350346,35.8282685379058,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.535932819573856,3.833916605785325,144.47990449624228,47.9664318409241,80907492.53611007,22903307.771691892,160277355.62123135,6870559.164928151,17153606.578674946,646260533.889178,4472104573.414517
94,2024-05-01,18.085400629384573,5.120058951350346,35.8282685379058,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.535932819573856,3.833916605785325,144.47990449624228,47.9664318409241,80907492.53611007,22903307.771691892,160277355.62123135,6870559.164928151,17153606.578674946,646260533.889178,4472104573.414517
95,2024-05-01,18.085400629384573,5.120058951350346,35.8282685379058,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.535932819573856,3.833916605785325,144.47990449624228,47.9664318409241,80907492.53611007,22903307.771691892,160277355.62123135,6870559.164928151,17153606.578674946,646260533.889178,4472104573.414517
96,2024-05-01,18.085400629384573,5.120058951350346,35.8282685379058,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.535932819573856,3.833916605785325,144.47990449624228,47.9664318409241,80907492.53611007,22903307.771691892,160277355.62123135,6870559.164928151,17153606.578674946,646260533.889178,4472104573.414517
97,2024-05-01,18.085400629384573,5.120058951350346,35.8282685379058,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.535932819573856,3.833916605785325,144.47990449624228,47.9664318409241,80907492.53611007,22903307.771691892,160277355.62123135,6870559.164928151,17153606.578674946,646260533.889178,4472104573.414517
98,2024-05-01,18.085400629384573,5.120058951350346,35.8282685379058,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.535932819573856,3.833916605785325,144.47990449624228,47.9664318409241,80907492.53611007,22903307.771691892,160277355.62123135,6870559.164928151,17153606.578674946,646260533.889178,4472104573.414517
99,2024-05-01,18.085400629384573,5.120058951350346,35.8282685379058,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.535932819573856,3.833916605785325,144.47990449624228,47.9664318409241,80907492.53611007,22903307.771691892,160277355.62123135,6870559.164928151,17153606.578674946,646260533.889178,4472104573.414517
100,2024-06-01,11.474622833670002,7.877013841176453,50.08220625129687,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.7328947132160986,0.5684687179398896,129.11982280960717,39.86107826429694,51331070.75450434,35235858.422757104,224051489.89686275,12224068.86503239,2542791.825810421,577540527.9509727,4472104573.414517
101,2024-06-01,11.474622833670002,7.877013841176453,50.08220625129687,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.7328947132160986,0.5684687179398896,129.11982280960717,39.86107826429694,51331070.75450434,35235858.422757104,224051489.89686275,12224068.86503239,2542791.825810421,577540527.9509727,4472104573.414517
102,2024-06-01,11.474622833670002,7.877013841176453,50.08220625129687,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.7328947132160986,0.5684687179398896,129.11982280960717,39.86107826429694,51331070.75450434,35235858.422757104,224051489.89686275,12224068.86503239,2542791.825810421,577540527.9509727,4472104573.41528
103,2024-06-01,11.474622833670002,7.877013841176453,50.08220625129687,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.7328947132160986,0.5684687179398896,129.11982280960717,39.86107826429694,51331070.75450434,35235858.422757104,224051489.89686275,12224068.86503239,2542791.825810421,577540527.9509727,4472104573.41528
104,2024-06-01,11.474622833670002,7.877013841176453,50.08220625129687,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.7328947132160986,0.5684687179398896,129.11982280960717,39.86107826429694,51331070.75450434,35235858.422757104,224051489.89686275,12224068.86503239,2542791.825810421,577540527.9509727,4472104573.414517
105,2024-06-01,11.474622833670002,7.877013841176453,50.08220625129687,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.7328947132160986,0.5684687179398896,129.11982280960717,39.86107826429694,51331070.75450434,35235858.422757104,224051489.89686275,12224068.86503239,2542791.825810421,577540527.9509727,4472104573.414517
106,2024-06-01,11.474622833670002,7.877013841176453,50.08220625129687,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.7328947132160986,0.5684687179398896,129.11982280960717,39.86107826429694,51331070.75450434,35235858.422757104,224051489.89686275,12224068.86503239,2542791.825810421,577540527.9509727,4472104573.414517
107,2024-06-01,11.474622833670002,7.877013841176453,50.08220625129687,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.7328947132160986,0.5684687179398896,129.11982280960717,39.86107826429694,51331070.75450434,35235858.422757104,224051489.89686275,12224068.86503239,2542791.825810421,577540527.9509727,4472104573.414517
108,2024-06-01,11.474622833670002,7.877013841176453,50.08220625129687,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.7328947132160986,0.5684687179398896,129.11982280960717,39.86107826429694,51331070.75450434,35235858.422757104,224051489.89686275,12224068.86503239,2542791.825810421,577540527.9509727,4472104573.414517
109,2024-06-01,11.474622833670002,7.877013841176453,50.08220625129687,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.7328947132160986,0.5684687179398896,129.11982280960717,39.86107826429694,51331070.75450434,35235858.422757104,224051489.89686275,12224068.86503239,2542791.825810421,577540527.9509727,4472104573.414517
110,2024-06-01,11.474622833670002,7.877013841176453,50.08220625129687,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.7328947132160986,0.5684687179398896,129.11982280960717,39.86107826429694,51331070.75450434,35235858.422757104,224051489.89686275,12224068.86503239,2542791.825810421,577540527.9509727,4472104573.414517
111,2024-06-01,11.474622833670002,7.877013841176453,50.08220625129687,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.7328947132160986,0.5684687179398896,129.11982280960717,39.86107826429694,51331070.75450434,35235858.422757104,224051489.89686275,12224068.86503239,2542791.825810421,577540527.9509727,4472104573.414517
112,2024-06-01,11.474622833670002,7.877013841176453,50.08220625129687,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.7328947132160986,0.5684687179398896,129.11982280960717,39.86107826429694,51331070.75450434,35235858.422757104,224051489.89686275,12224068.86503239,2542791.825810421,577540527.9509727,4472104573.414517
113,2024-06-01,11.474622833670002,7.877013841176453,50.08220625129687,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.7328947132160986,0.5684687179398896,129.11982280960717,39.86107826429694,51331070.75450434,35235858.422757104,224051489.89686275,12224068.86503239,2542791.825810421,577540527.9509727,4472104573.414517
114,2024-06-01,11.474622833670002,7.877013841176453,50.08220625129687,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.7328947132160986,0.5684687179398896,129.11982280960717,39.86107826429694,51331070.75450434,35235858.422757104,224051489.89686275,12224068.86503239,2542791.825810421,577540527.9509727,4472104573.414517
115,2024-06-01,11.474622833670002,7.877013841176453,50.08220625129687,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.7328947132160986,0.5684687179398896,129.11982280960717,39.86107826429694,51331070.75450434,35235858.422757104,224051489.89686275,12224068.86503239,2542791.825810421,577540527.9509727,4472104573.414517
116,2024-06-01,11.474622833670002,7.877013841176453,50.08220625129687,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.7328947132160986,0.5684687179398896,129.11982280960717,39.86107826429694,51331070.75450434,35235858.422757104,224051489.89686275,12224068.86503239,2542791.825810421,577540527.9509727,4472104573.414517
117,2024-06-01,11.474622833670002,7.877013841176453,50.08220625129687,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.7328947132160986,0.5684687179398896,129.11982280960717,39.86107826429694,51331070.75450434,35235858.422757104,224051489.89686275,12224068.86503239,2542791.825810421,577540527.9509727,4472104573.414517
118,2024-06-01,11.474622833670002,7.877013841176453,50.08220625129687,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.7328947132160986,0.5684687179398896,129.11982280960717,39.86107826429694,51331070.75450434,35235858.422757104,224051489.89686275,12224068.86503239,2542791.825810421,577540527.9509727,4472104573.414517
119,2024-06-01,11.474622833670002,7.877013841176453,50.08220625129687,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,2.7328947132160986,0.5684687179398896,129.11982280960717,39.86107826429694,51331070.75450434,35235858.422757104,224051489.89686275,12224068.86503239,2542791.825810421,577540527.9509727,4472104573.414517
120,2024-07-01,12.53415222594806,10.240117902700693,44.25838945164396,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.162347329611283,0.8006672885456957,124.43565583699558,37.71947164639671,56069540.850091,45806615.543383785,197994890.09406272,23091165.707890533,3581356.600153112,556585334.2086673,4472104573.414517
121,2024-07-01,12.53415222594806,10.240117902700693,44.25838945164396,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.162347329611283,0.8006672885456957,124.43565583699558,37.71947164639671,56069540.850091,45806615.543383785,197994890.09406272,23091165.707890533,3581356.600153112,556585334.2086673,4472104573.414517
122,2024-07-01,12.53415222594806,10.240117902700693,44.25838945164396,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.162347329611283,0.8006672885456957,124.43565583699558,37.71947164639671,56069540.850091,45806615.543383785,197994890.09406272,23091165.707890533,3581356.600153112,556585334.2086673,4472104573.414517
123,2024-07-01,12.53415222594806,10.240117902700693,44.25838945164396,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.162347329611283,0.8006672885456957,124.43565583699558,37.71947164639671,56069540.850091,45806615.543383785,197994890.09406272,23091165.707890533,3581356.600153112,556585334.2086673,4472104573.414517
124,2024-07-01,12.53415222594806,10.240117902700693,44.25838945164396,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.162347329611283,0.8006672885456957,124.43565583699558,37.71947164639671,56069540.850091,45806615.543383785,197994890.09406272,23091165.707890533,3581356.600153112,556585334.2086673,4472104573.414517
125,2024-07-01,12.53415222594806,10.240117902700693,44.25838945164396,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.162347329611283,0.8006672885456957,124.43565583699558,37.71947164639671,56069540.850091,45806615.543383785,197994890.09406272,23091165.707890533,3581356.600153112,556585334.2086673,4472104573.414517
126,2024-07-01,12.53415222594806,10.240117902700693,44.25838945164396,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.162347329611283,0.8006672885456957,124.43565583699558,37.71947164639671,56069540.850091,45806615.543383785,197994890.09406272,23091165.707890533,3581356.600153112,556585334.2086673,4472104573.414517
127,2024-07-01,12.53415222594806,10.240117902700693,44.25838945164396,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.162347329611283,0.8006672885456957,124.43565583699558,37.71947164639671,56069540.850091,45806615.543383785,197994890.09406272,23091165.707890533,3581356.600153112,556585334.2086673,4472104573.414517
128,2024-07-01,12.53415222594806,10.240117902700693,44.25838945164396,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.162347329611283,0.8006672885456957,124.43565583699558,37.71947164639671,56069540.850091,45806615.543383785,197994890.09406272,23091165.707890533,3581356.600153112,556585334.2086673,4472104573.414517
129,2024-07-01,12.53415222594806,10.240117902700693,44.25838945164396,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.162347329611283,0.8006672885456957,124.43565583699558,37.71947164639671,56069540.850091,45806615.543383785,197994890.09406272,23091165.707890533,3581356.600153112,556585334.2086673,4472104573.414517
130,2024-07-01,12.53415222594806,10.240117902700693,44.25838945164396,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.162347329611283,0.8006672885456957,124.43565583699558,37.71947164639671,56069540.850091,45806615.543383785,197994890.09406272,23091165.707890533,3581356.600153112,556585334.2086673,4472104573.414517
131,2024-07-01,12.53415222594806,10.240117902700693,44.25838945164396,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.162347329611283,0.8006672885456957,124.43565583699558,37.71947164639671,56069540.850091,45806615.543383785,197994890.09406272,23091165.707890533,3581356.600153112,556585334.2086673,4472104573.41528
132,2024-07-01,12.53415222594806,10.240117902700693,44.25838945164396,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.162347329611283,0.8006672885456957,124.43565583699558,37.71947164639671,56069540.850091,45806615.543383785,197994890.09406272,23091165.707890533,3581356.600153112,556585334.2086673,4472104573.414517
133,2024-07-01,12.53415222594806,10.240117902700693,44.25838945164396,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.162347329611283,0.8006672885456957,124.43565583699558,37.71947164639671,56069540.850091,45806615.543383785,197994890.09406272,23091165.707890533,3581356.600153112,556585334.2086673,4472104573.41528
134,2024-07-01,12.53415222594806,10.240117902700693,44.25838945164396,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.162347329611283,0.8006672885456957,124.43565583699558,37.71947164639671,56069540.850091,45806615.543383785,197994890.09406272,23091165.707890533,3581356.600153112,556585334.2086673,4472104573.414517
135,2024-07-01,12.53415222594806,10.240117902700693,44.25838945164396,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.162347329611283,0.8006672885456957,124.43565583699558,37.71947164639671,56069540.850091,45806615.543383785,197994890.09406272,23091165.707890533,3581356.600153112,556585334.2086673,4472104573.414517
136,2024-07-01,12.53415222594806,10.240117902700693,44.25838945164396,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.162347329611283,0.8006672885456957,124.43565583699558,37.71947164639671,56069540.850091,45806615.543383785,197994890.09406272,23091165.707890533,3581356.600153112,556585334.2086673,4472104573.414517
137,2024-07-01,12.53415222594806,10.240117902700693,44.25838945164396,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.162347329611283,0.8006672885456957,124.43565583699558,37.71947164639671,56069540.850091,45806615.543383785,197994890.09406272,23091165.707890533,3581356.600153112,556585334.2086673,4472104573.414517
138,2024-07-01,12.53415222594806,10.240117902700693,44.25838945164396,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.162347329611283,0.8006672885456957,124.43565583699558,37.71947164639671,56069540.850091,45806615.543383785,197994890.09406272,23091165.707890533,3581356.600153112,556585334.2086673,4472104573.414517
139,2024-07-01,12.53415222594806,10.240117902700693,44.25838945164396,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.162347329611283,0.8006672885456957,124.43565583699558,37.71947164639671,56069540.850091,45806615.543383785,197994890.09406272,23091165.707890533,3581356.600153112,556585334.2086673,4472104573.414517
140,2024-08-01,55.845283433003836,8.270864426924415,49.70822251145949,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,11.120646677569686,2.1609496457044073,132.24466532560373,40.9405488061547,249817755.351408,36997650.86831139,222370814.91588238,49741429.21328455,9665634.25223707,591517372.7354605,4472104573.414517
141,2024-08-01,55.845283433003836,8.270864426924415,49.70822251145949,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,11.120646677569686,2.1609496457044073,132.24466532560373,40.9405488061547,249817755.351408,36997650.86831139,222370814.91588238,49741429.21328455,9665634.25223707,591517372.7354605,4472104573.414517
142,2024-08-01,55.845283433003836,8.270864426924415,49.70822251145949,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,11.120646677569686,2.1609496457044073,132.24466532560373,40.9405488061547,249817755.351408,36997650.86831139,222370814.91588238,49741429.21328455,9665634.25223707,591517372.7354605,4472104573.414517
143,2024-08-01,55.845283433003836,8.270864426924415,49.70822251145949,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,11.120646677569686,2.1609496457044073,132.24466532560373,40.9405488061547,249817755.351408,36997650.86831139,222370814.91588238,49741429.21328455,9665634.25223707,591517372.7354605,4472104573.414517
144,2024-08-01,55.845283433003836,8.270864426924415,49.70822251145949,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,11.120646677569686,2.1609496457044073,132.24466532560373,40.9405488061547,249817755.351408,36997650.86831139,222370814.91588238,49741429.21328455,9665634.25223707,591517372.7354605,4472104573.414517
145,2024-08-01,55.845283433003836,8.270864426924415,49.70822251145949,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,11.120646677569686,2.1609496457044073,132.24466532560373,40.9405488061547,249817755.351408,36997650.86831139,222370814.91588238,49741429.21328455,9665634.25223707,591517372.7354605,4472104573.41528
146,2024-08-01,55.845283433003836,8.270864426924415,49.70822251145949,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,11.120646677569686,2.1609496457044073,132.24466532560373,40.9405488061547,249817755.351408,36997650.86831139,222370814.91588238,49741429.21328455,9665634.25223707,591517372.7354605,4472104573.414517
147,2024-08-01,55.845283433003836,8.270864426924415,49.70822251145949,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,11.120646677569686,2.1609496457044073,132.24466532560373,40.9405488061547,249817755.351408,36997650.86831139,222370814.91588238,49741429.21328455,9665634.25223707,591517372.7354605,4472104573.414517
148,2024-08-01,55.845283433003836,8.270864426924415,49.70822251145949,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,11.120646677569686,2.1609496457044073,132.24466532560373,40.9405488061547,249817755.351408,36997650.86831139,222370814.91588238,49741429.21328455,9665634.25223707,591517372.7354605,4472104573.414517
149,2024-08-01,55.845283433003836,8.270864426924415,49.70822251145949,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,11.120646677569686,2.1609496457044073,132.24466532560373,40.9405488061547,249817755.351408,36997650.86831139,222370814.91588238,49741429.21328455,9665634.25223707,591517372.7354605,4472104573.414517
150,2024-08-01,55.845283433003836,8.270864426924415,49.70822251145949,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,11.120646677569686,2.1609496457044073,132.24466532560373,40.9405488061547,249817755.351408,36997650.86831139,222370814.91588238,49741429.21328455,9665634.25223707,591517372.7354605,4472104573.414517
151,2024-08-01,55.845283433003836,8.270864426924415,49.70822251145949,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,11.120646677569686,2.1609496457044073,132.24466532560373,40.9405488061547,249817755.351408,36997650.86831139,222370814.91588238,49741429.21328455,9665634.25223707,591517372.7354605,4472104573.414517
152,2024-08-01,55.845283433003836,8.270864426924415,49.70822251145949,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,11.120646677569686,2.1609496457044073,132.24466532560373,40.9405488061547,249817755.351408,36997650.86831139,222370814.91588238,49741429.21328455,9665634.25223707,591517372.7354605,4472104573.414517
153,2024-08-01,55.845283433003836,8.270864426924415,49.70822251145949,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,11.120646677569686,2.1609496457044073,132.24466532560373,40.9405488061547,249817755.351408,36997650.86831139,222370814.91588238,49741429.21328455,9665634.25223707,591517372.7354605,4472104573.414517
154,2024-08-01,55.845283433003836,8.270864426924415,49.70822251145949,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,11.120646677569686,2.1609496457044073,132.24466532560373,40.9405488061547,249817755.351408,36997650.86831139,222370814.91588238,49741429.21328455,9665634.25223707,591517372.7354605,4472104573.414517
155,2024-08-01,55.845283433003836,8.270864426924415,49.70822251145949,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,11.120646677569686,2.1609496457044073,132.24466532560373,40.9405488061547,249817755.351408,36997650.86831139,222370814.91588238,49741429.21328455,9665634.25223707,591517372.7354605,4472104573.414517
156,2024-08-01,55.845283433003836,8.270864426924415,49.70822251145949,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,11.120646677569686,2.1609496457044073,132.24466532560373,40.9405488061547,249817755.351408,36997650.86831139,222370814.91588238,49741429.21328455,9665634.25223707,591517372.7354605,4472104573.414517
157,2024-08-01,55.845283433003836,8.270864426924415,49.70822251145949,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,11.120646677569686,2.1609496457044073,132.24466532560373,40.9405488061547,249817755.351408,36997650.86831139,222370814.91588238,49741429.21328455,9665634.25223707,591517372.7354605,4472104573.414517
158,2024-08-01,55.845283433003836,8.270864426924415,49.70822251145949,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,11.120646677569686,2.1609496457044073,132.24466532560373,40.9405488061547,249817755.351408,36997650.86831139,222370814.91588238,49741429.21328455,9665634.25223707,591517372.7354605,4472104573.414517
159,2024-08-01,55.845283433003836,8.270864426924415,49.70822251145949,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,11.120646677569686,2.1609496457044073,132.24466532560373,40.9405488061547,249817755.351408,36997650.86831139,222370814.91588238,49741429.21328455,9665634.25223707,591517372.7354605,4472104573.41528
160,2024-09-01,5.514643954602879,3.9385069205882264,24.647633599305845,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.9603895686348409,0.3386573275818879,127.26562752300639,38.78289468007547,24669245.83416422,17617929.211378552,110263107.04159214,4295872.586562688,1514765.2734108549,569243997.5377988,4472104573.414517
161,2024-09-01,5.514643954602879,3.9385069205882264,24.647633599305845,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.9603895686348409,0.3386573275818879,127.26562752300639,38.78289468007547,24669245.83416422,17617929.211378552,110263107.04159214,4295872.586562688,1514765.2734108549,569243997.5377988,4472104573.414517
162,2024-09-01,5.514643954602879,3.9385069205882264,24.647633599305845,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.9603895686348409,0.3386573275818879,127.26562752300639,38.78289468007547,24669245.83416422,17617929.211378552,110263107.04159214,4295872.586562688,1514765.2734108549,569243997.5377988,4472104573.414517
163,2024-09-01,5.514643954602879,3.9385069205882264,24.647633599305845,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.9603895686348409,0.3386573275818879,127.26562752300639,38.78289468007547,24669245.83416422,17617929.211378552,110263107.04159214,4295872.586562688,1514765.2734108549,569243997.5377988,4472104573.414517
