,Date,precip_and_snowmelt_input_Beaver Bottoms-Upper Beaver_mean,irrigation_Beaver Bottoms-Upper Beaver_mean,AET_Beaver Bottoms-Upper Beaver_mean,soil_thickness_Beaver Bottoms-Upper Beaver_mean,soil_porosity_Beaver Bottoms-Upper Beaver_mean,field_capacity_Beaver Bottoms-Upper Beaver_mean,wilting_point_Beaver Bottoms-Upper Beaver_mean,Geo_K_Beaver Bottoms-Upper Beaver_mean,Runoff_Beaver Bottoms-Upper Beaver_mean,Recharge_Beaver Bottoms-Upper Beaver_mean,Soil_Water_End_Of_Previous_Timestep_Beaver Bottoms-Upper Beaver_mean,Soil_Saturation_Percent_End_Of_Timestep_Beaver Bottoms-Upper Beaver_mean,precip_and_snowmelt_input_m3_Beaver Bottoms-Upper Beaver_sum,irrigation_m3_Beaver Bottoms-Upper Beaver_sum,AET_m3_Beaver Bottoms-Upper Beaver_sum,Runoff_m3_Beaver Bottoms-Upper Beaver_sum,Recharge_m3_Beaver Bottoms-Upper Beaver_sum,Soil_Water_End_Of_Previous_Timestep_m3_Beaver Bottoms-Upper Beaver_sum,Beaver Bottoms-Upper Beaver_area_m2
82,2024-05-01,18.085400629384573,5.120058951350346,49.44123139607267,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.1080362230799403,2.1992062831816495,137.84952721703428,44.81619981386114,80907492.53611007,22903307.771691892,221173158.54639208,4956684.433305157,9839693.768406792,616608069.292702,4472104573.414517
83,2024-05-01,18.085400629384573,5.120058951350346,49.44123139607267,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.1080362230799403,2.1992062831816495,137.84952721703428,44.81619981386114,80907492.53611007,22903307.771691892,221173158.54639208,4956684.433305157,9839693.768406792,616608069.292702,4472104573.414517
84,2024-05-01,18.085400629384573,5.120058951350346,49.44123139607267,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.1080362230799403,2.1992062831816495,137.84952721703428,44.81619981386114,80907492.53611007,22903307.771691892,221173158.54639208,4956684.433305157,9839693.768406792,616608069.292702,4472104573.414517
85,2024-05-01,18.085400629384573,5.120058951350346,49.44123139607267,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.1080362230799403,2.1992062831816495,137.84952721703428,44.81619981386114,80907492.53611007,22903307.771691892,221173158.54639208,4956684.433305157,9839693.768406792,616608069.292702,4472104573.414517
86,2024-05-01,18.085400629384573,5.120058951350346,49.44123139607267,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.1080362230799403,2.1992062831816495,137.84952721703428,44.81619981386114,80907492.53611007,22903307.771691892,221173158.54639208,4956684.433305157,9839693.768406792,616608069.292702,4472104573.414517
87,2024-05-01,18.085400629384573,5.120058951350346,49.44123139607267,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.1080362230799403,2.1992062831816495,137.84952721703428,44.81619981386114,80907492.53611007,22903307.771691892,221173158.54639208,4956684.433305157,9839693.768406792,616608069.292702,4472104573.414517
88,2024-05-01,18.085400629384573,5.120058951350346,49.44123139607267,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.1080362230799403,2.1992062831816495,137.84952721703428,44.81619981386114,80907492.53611007,22903307.771691892,221173158.54639208,4956684.433305157,9839693.768406792,616608069.292702,4472104573.414517
89,2024-05-01,18.085400629384573,5.120058951350346,49.44123139607267,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.1080362230799403,2.1992062831816495,137.84952721703428,44.81619981386114,80907492.53611007,22903307.771691892,221173158.54639208,4956684.433305157,9839693.768406792,616608069.292702,4472104573.414517
90,2024-05-01,18.085400629384573,5.120058951350346,49.44123139607267,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.1080362230799403,2.1992062831816495,137.84952721703428,44.81619981386114,80907492.53611007,22903307.771691892,221173158.54639208,4956684.433305157,9839693.768406792,616608069.292702,4472104573.414517
91,2024-05-01,18.085400629384573,5.120058951350346,49.44123139607267,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.1080362230799403,2.1992062831816495,137.84952721703428,44.81619981386114,80907492.53611007,22903307.771691892,221173158.54639208,4956684.433305157,9839693.768406792,616608069.292702,4472104573.414517
92,2024-05-01,18.085400629384573,5.120058951350346,49.44123139607267,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.1080362230799403,2.1992062831816495,137.84952721703428,44.81619981386114,80907492.53611007,22903307.771691892,221173158.54639208,4956684.433305157,9839693.768406792,616608069.292702,4472104573.414517
93,2024-05-01,18.085400629384573,5.120058951350346,49.44123139607267,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.1080362230799403,2.1992062831816495,137.84952721703428,44.81619981386114,80907492.53611007,22903307.771691892,221173158.54639208,4956684.433305157,9839693.768406792,616608069.292702,4472104573.414517
94,2024-05-01,18.085400629384573,5.120058951350346,49.44123139607267,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.1080362230799403,2.1992062831816495,137.84952721703428,44.81619981386114,80907492.53611007,22903307.771691892,221173158.54639208,4956684.433305157,9839693.768406792,616608069.292702,4472104573.414517
95,2024-05-01,18.085400629384573,5.120058951350346,49.44123139607267,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.1080362230799403,2.1992062831816495,137.84952721703428,44.81619981386114,80907492.53611007,22903307.771691892,221173158.54639208,4956684.433305157,9839693.768406792,616608069.292702,4472104573.41528
96,2024-05-01,18.085400629384573,5.120058951350346,49.44123139607267,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.1080362230799403,2.1992062831816495,137.84952721703428,44.81619981386114,80907492.53611007,22903307.771691892,221173158.54639208,4956684.433305157,9839693.768406792,616608069.292702,4472104573.414517
97,2024-05-01,18.085400629384573,5.120058951350346,49.44123139607267,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.1080362230799403,2.1992062831816495,137.84952721703428,44.81619981386114,80907492.53611007,22903307.771691892,221173158.54639208,4956684.433305157,9839693.768406792,616608069.292702,4472104573.414517
98,2024-05-01,18.085400629384573,5.120058951350346,49.44123139607267,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.1080362230799403,2.1992062831816495,137.84952721703428,44.81619981386114,80907492.53611007,22903307.771691892,221173158.54639208,4956684.433305157,9839693.768406792,616608069.292702,4472104573.414517
99,2024-05-01,18.085400629384573,5.120058951350346,49.44123139607267,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.1080362230799403,2.1992062831816495,137.84952721703428,44.81619981386114,80907492.53611007,22903307.771691892,221173158.54639208,4956684.433305157,9839693.768406792,616608069.292702,4472104573.414517
100,2024-06-01,11.474622833670002,7.877013841176453,65.60756795502992,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.711304749348647,0.24460743757787204,114.32481597754763,34.532382747068844,51331070.75450434,35235858.422757104,293498463.2984941,7654818.442223368,1094174.4487136204,511369092.5671891,4472104573.414517
101,2024-06-01,11.474622833670002,7.877013841176453,65.60756795502992,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.711304749348647,0.24460743757787204,114.32481597754763,34.532382747068844,51331070.75450434,35235858.422757104,293498463.2984941,7654818.442223368,1094174.4487136204,511369092.5671891,4472104573.414517
102,2024-06-01,11.474622833670002,7.877013841176453,65.60756795502992,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.711304749348647,0.24460743757787204,114.32481597754763,34.532382747068844,51331070.75450434,35235858.422757104,293498463.2984941,7654818.442223368,1094174.4487136204,511369092.5671891,4472104573.414517
103,2024-06-01,11.474622833670002,7.877013841176453,65.60756795502992,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.711304749348647,0.24460743757787204,114.32481597754763,34.532382747068844,51331070.75450434,35235858.422757104,293498463.2984941,7654818.442223368,1094174.4487136204,511369092.5671891,4472104573.414517
104,2024-06-01,11.474622833670002,7.877013841176453,65.60756795502992,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.711304749348647,0.24460743757787204,114.32481597754763,34.532382747068844,51331070.75450434,35235858.422757104,293498463.2984941,7654818.442223368,1094174.4487136204,511369092.5671891,4472104573.414517
105,2024-06-01,11.474622833670002,7.877013841176453,65.60756795502992,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.711304749348647,0.24460743757787204,114.32481597754763,34.532382747068844,51331070.75450434,35235858.422757104,293498463.2984941,7654818.442223368,1094174.4487136204,511369092.5671891,4472104573.414517
106,2024-06-01,11.474622833670002,7.877013841176453,65.60756795502992,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.711304749348647,0.24460743757787204,114.32481597754763,34.532382747068844,51331070.75450434,35235858.422757104,293498463.2984941,7654818.442223368,1094174.4487136204,511369092.5671891,4472104573.414517
107,2024-06-01,11.474622833670002,7.877013841176453,65.60756795502992,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.711304749348647,0.24460743757787204,114.32481597754763,34.532382747068844,51331070.75450434,35235858.422757104,293498463.2984941,7654818.442223368,1094174.4487136204,511369092.5671891,4472104573.414517
108,2024-06-01,11.474622833670002,7.877013841176453,65.60756795502992,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.711304749348647,0.24460743757787204,114.32481597754763,34.532382747068844,51331070.75450434,35235858.422757104,293498463.2984941,7654818.442223368,1094174.4487136204,511369092.5671891,4472104573.414517
109,2024-06-01,11.474622833670002,7.877013841176453,65.60756795502992,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.711304749348647,0.24460743757787204,114.32481597754763,34.532382747068844,51331070.75450434,35235858.422757104,293498463.2984941,7654818.442223368,1094174.4487136204,511369092.5671891,4472104573.414517
110,2024-06-01,11.474622833670002,7.877013841176453,65.60756795502992,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.711304749348647,0.24460743757787204,114.32481597754763,34.532382747068844,51331070.75450434,35235858.422757104,293498463.2984941,7654818.442223368,1094174.4487136204,511369092.5671891,4472104573.414517
111,2024-06-01,11.474622833670002,7.877013841176453,65.60756795502992,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.711304749348647,0.24460743757787204,114.32481597754763,34.532382747068844,51331070.75450434,35235858.422757104,293498463.2984941,7654818.442223368,1094174.4487136204,511369092.5671891,4472104573.414517
112,2024-06-01,11.474622833670002,7.877013841176453,65.60756795502992,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.711304749348647,0.24460743757787204,114.32481597754763,34.532382747068844,51331070.75450434,35235858.422757104,293498463.2984941,7654818.442223368,1094174.4487136204,511369092.5671891,4472104573.414517
113,2024-06-01,11.474622833670002,7.877013841176453,65.60756795502992,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.711304749348647,0.24460743757787204,114.32481597754763,34.532382747068844,51331070.75450434,35235858.422757104,293498463.2984941,7654818.442223368,1094174.4487136204,511369092.5671891,4472104573.41528
114,2024-06-01,11.474622833670002,7.877013841176453,65.60756795502992,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.711304749348647,0.24460743757787204,114.32481597754763,34.532382747068844,51331070.75450434,35235858.422757104,293498463.2984941,7654818.442223368,1094174.4487136204,511369092.5671891,4472104573.414517
115,2024-06-01,11.474622833670002,7.877013841176453,65.60756795502992,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.711304749348647,0.24460743757787204,114.32481597754763,34.532382747068844,51331070.75450434,35235858.422757104,293498463.2984941,7654818.442223368,1094174.4487136204,511369092.5671891,4472104573.414517
116,2024-06-01,11.474622833670002,7.877013841176453,65.60756795502992,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.711304749348647,0.24460743757787204,114.32481597754763,34.532382747068844,51331070.75450434,35235858.422757104,293498463.2984941,7654818.442223368,1094174.4487136204,511369092.5671891,4472104573.414517
117,2024-06-01,11.474622833670002,7.877013841176453,65.60756795502992,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.711304749348647,0.24460743757787204,114.32481597754763,34.532382747068844,51331070.75450434,35235858.422757104,293498463.2984941,7654818.442223368,1094174.4487136204,511369092.5671891,4472104573.414517
118,2024-06-01,11.474622833670002,7.877013841176453,65.60756795502992,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.711304749348647,0.24460743757787204,114.32481597754763,34.532382747068844,51331070.75450434,35235858.422757104,293498463.2984941,7654818.442223368,1094174.4487136204,511369092.5671891,4472104573.414517
119,2024-06-01,11.474622833670002,7.877013841176453,65.60756795502992,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,1.711304749348647,0.24460743757787204,114.32481597754763,34.532382747068844,51331070.75450434,35235858.422757104,293498463.2984941,7654818.442223368,1094174.4487136204,511369092.5671891,4472104573.414517
120,2024-07-01,12.53415222594806,10.240117902700693,56.29654990285405,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.7633373299072046,0.281627364240777,108.22793990569512,32.18006620451866,56069540.850091,45806615.543383785,251847284.90865082,16833664.0491162,1259682.2517625103,484095054.02378815,4472104573.414517
121,2024-07-01,12.53415222594806,10.240117902700693,56.29654990285405,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.7633373299072046,0.281627364240777,108.22793990569512,32.18006620451866,56069540.850091,45806615.543383785,251847284.90865082,16833664.0491162,1259682.2517625103,484095054.02378815,4472104573.414517
122,2024-07-01,12.53415222594806,10.240117902700693,56.29654990285405,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.7633373299072046,0.281627364240777,108.22793990569512,32.18006620451866,56069540.850091,45806615.543383785,251847284.90865082,16833664.0491162,1259682.2517625103,484095054.02378815,4472104573.414517
123,2024-07-01,12.53415222594806,10.240117902700693,56.29654990285405,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.7633373299072046,0.281627364240777,108.22793990569512,32.18006620451866,56069540.850091,45806615.543383785,251847284.90865082,16833664.0491162,1259682.2517625103,484095054.02378815,4472104573.414517
124,2024-07-01,12.53415222594806,10.240117902700693,56.29654990285405,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.7633373299072046,0.281627364240777,108.22793990569512,32.18006620451866,56069540.850091,45806615.543383785,251847284.90865082,16833664.0491162,1259682.2517625103,484095054.02378815,4472104573.414517
125,2024-07-01,12.53415222594806,10.240117902700693,56.29654990285405,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.7633373299072046,0.281627364240777,108.22793990569512,32.18006620451866,56069540.850091,45806615.543383785,251847284.90865082,16833664.0491162,1259682.2517625103,484095054.02378815,4472104573.414517
126,2024-07-01,12.53415222594806,10.240117902700693,56.29654990285405,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.7633373299072046,0.281627364240777,108.22793990569512,32.18006620451866,56069540.850091,45806615.543383785,251847284.90865082,16833664.0491162,1259682.2517625103,484095054.02378815,4472104573.414517
127,2024-07-01,12.53415222594806,10.240117902700693,56.29654990285405,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.7633373299072046,0.281627364240777,108.22793990569512,32.18006620451866,56069540.850091,45806615.543383785,251847284.90865082,16833664.0491162,1259682.2517625103,484095054.02378815,4472104573.414517
128,2024-07-01,12.53415222594806,10.240117902700693,56.29654990285405,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.7633373299072046,0.281627364240777,108.22793990569512,32.18006620451866,56069540.850091,45806615.543383785,251847284.90865082,16833664.0491162,1259682.2517625103,484095054.02378815,4472104573.414517
129,2024-07-01,12.53415222594806,10.240117902700693,56.29654990285405,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.7633373299072046,0.281627364240777,108.22793990569512,32.18006620451866,56069540.850091,45806615.543383785,251847284.90865082,16833664.0491162,1259682.2517625103,484095054.02378815,4472104573.414517
130,2024-07-01,12.53415222594806,10.240117902700693,56.29654990285405,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.7633373299072046,0.281627364240777,108.22793990569512,32.18006620451866,56069540.850091,45806615.543383785,251847284.90865082,16833664.0491162,1259682.2517625103,484095054.02378815,4472104573.41528
131,2024-07-01,12.53415222594806,10.240117902700693,56.29654990285405,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.7633373299072046,0.281627364240777,108.22793990569512,32.18006620451866,56069540.850091,45806615.543383785,251847284.90865082,16833664.0491162,1259682.2517625103,484095054.02378815,4472104573.414517
132,2024-07-01,12.53415222594806,10.240117902700693,56.29654990285405,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.7633373299072046,0.281627364240777,108.22793990569512,32.18006620451866,56069540.850091,45806615.543383785,251847284.90865082,16833664.0491162,1259682.2517625103,484095054.02378815,4472104573.414517
133,2024-07-01,12.53415222594806,10.240117902700693,56.29654990285405,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.7633373299072046,0.281627364240777,108.22793990569512,32.18006620451866,56069540.850091,45806615.543383785,251847284.90865082,16833664.0491162,1259682.2517625103,484095054.02378815,4472104573.414517
134,2024-07-01,12.53415222594806,10.240117902700693,56.29654990285405,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.7633373299072046,0.281627364240777,108.22793990569512,32.18006620451866,56069540.850091,45806615.543383785,251847284.90865082,16833664.0491162,1259682.2517625103,484095054.02378815,4472104573.414517
135,2024-07-01,12.53415222594806,10.240117902700693,56.29654990285405,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.7633373299072046,0.281627364240777,108.22793990569512,32.18006620451866,56069540.850091,45806615.543383785,251847284.90865082,16833664.0491162,1259682.2517625103,484095054.02378815,4472104573.414517
136,2024-07-01,12.53415222594806,10.240117902700693,56.29654990285405,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.7633373299072046,0.281627364240777,108.22793990569512,32.18006620451866,56069540.850091,45806615.543383785,251847284.90865082,16833664.0491162,1259682.2517625103,484095054.02378815,4472104573.414517
137,2024-07-01,12.53415222594806,10.240117902700693,56.29654990285405,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.7633373299072046,0.281627364240777,108.22793990569512,32.18006620451866,56069540.850091,45806615.543383785,251847284.90865082,16833664.0491162,1259682.2517625103,484095054.02378815,4472104573.414517
138,2024-07-01,12.53415222594806,10.240117902700693,56.29654990285405,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.7633373299072046,0.281627364240777,108.22793990569512,32.18006620451866,56069540.850091,45806615.543383785,251847284.90865082,16833664.0491162,1259682.2517625103,484095054.02378815,4472104573.414517
139,2024-07-01,12.53415222594806,10.240117902700693,56.29654990285405,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,3.7633373299072046,0.281627364240777,108.22793990569512,32.18006620451866,56069540.850091,45806615.543383785,251847284.90865082,16833664.0491162,1259682.2517625103,484095054.02378815,4472104573.414517
140,2024-08-01,55.845283433003836,8.270864426924415,54.959179823816825,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.927762059226499,1.2843734531050064,119.08925545007713,36.27931305465152,249817755.351408,36997650.86831139,245860543.48217246,26514547.571096107,5744660.615067063,532679064.03779,4472104573.414517
141,2024-08-01,55.845283433003836,8.270864426924415,54.959179823816825,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.927762059226499,1.2843734531050064,119.08925545007713,36.27931305465152,249817755.351408,36997650.86831139,245860543.48217246,26514547.571096107,5744660.615067063,532679064.03779,4472104573.414517
142,2024-08-01,55.845283433003836,8.270864426924415,54.959179823816825,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.927762059226499,1.2843734531050064,119.08925545007713,36.27931305465152,249817755.351408,36997650.86831139,245860543.48217246,26514547.571096107,5744660.615067063,532679064.03779,4472104573.414517
143,2024-08-01,55.845283433003836,8.270864426924415,54.959179823816825,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.927762059226499,1.2843734531050064,119.08925545007713,36.27931305465152,249817755.351408,36997650.86831139,245860543.48217246,26514547.571096107,5744660.615067063,532679064.03779,4472104573.41528
144,2024-08-01,55.845283433003836,8.270864426924415,54.959179823816825,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.927762059226499,1.2843734531050064,119.08925545007713,36.27931305465152,249817755.351408,36997650.86831139,245860543.48217246,26514547.571096107,5744660.615067063,532679064.03779,4472104573.414517
145,2024-08-01,55.845283433003836,8.270864426924415,54.959179823816825,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.927762059226499,1.2843734531050064,119.08925545007713,36.27931305465152,249817755.351408,36997650.86831139,245860543.48217246,26514547.571096107,5744660.615067063,532679064.03779,4472104573.414517
146,2024-08-01,55.845283433003836,8.270864426924415,54.959179823816825,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.927762059226499,1.2843734531050064,119.08925545007713,36.27931305465152,249817755.351408,36997650.86831139,245860543.48217246,26514547.571096107,5744660.615067063,532679064.03779,4472104573.414517
147,2024-08-01,55.845283433003836,8.270864426924415,54.959179823816825,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.927762059226499,1.2843734531050064,119.08925545007713,36.27931305465152,249817755.351408,36997650.86831139,245860543.48217246,26514547.571096107,5744660.615067063,532679064.03779,4472104573.414517
148,2024-08-01,55.845283433003836,8.270864426924415,54.959179823816825,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.927762059226499,1.2843734531050064,119.08925545007713,36.27931305465152,249817755.351408,36997650.86831139,245860543.48217246,26514547.571096107,5744660.615067063,532679064.03779,4472104573.414517
149,2024-08-01,55.845283433003836,8.270864426924415,54.959179823816825,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.927762059226499,1.2843734531050064,119.08925545007713,36.27931305465152,249817755.351408,36997650.86831139,245860543.48217246,26514547.571096107,5744660.615067063,532679064.03779,4472104573.414517
150,2024-08-01,55.845283433003836,8.270864426924415,54.959179823816825,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.927762059226499,1.2843734531050064,119.08925545007713,36.27931305465152,249817755.351408,36997650.86831139,245860543.48217246,26514547.571096107,5744660.615067063,532679064.03779,4472104573.414517
151,2024-08-01,55.845283433003836,8.270864426924415,54.959179823816825,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.927762059226499,1.2843734531050064,119.08925545007713,36.27931305465152,249817755.351408,36997650.86831139,245860543.48217246,26514547.571096107,5744660.615067063,532679064.03779,4472104573.414517
152,2024-08-01,55.845283433003836,8.270864426924415,54.959179823816825,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.927762059226499,1.2843734531050064,119.08925545007713,36.27931305465152,249817755.351408,36997650.86831139,245860543.48217246,26514547.571096107,5744660.615067063,532679064.03779,4472104573.414517
153,2024-08-01,55.845283433003836,8.270864426924415,54.959179823816825,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.927762059226499,1.2843734531050064,119.08925545007713,36.27931305465152,249817755.351408,36997650.86831139,245860543.48217246,26514547.571096107,5744660.615067063,532679064.03779,4472104573.414517
154,2024-08-01,55.845283433003836,8.270864426924415,54.959179823816825,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.927762059226499,1.2843734531050064,119.08925545007713,36.27931305465152,249817755.351408,36997650.86831139,245860543.48217246,26514547.571096107,5744660.615067063,532679064.03779,4472104573.414517
155,2024-08-01,55.845283433003836,8.270864426924415,54.959179823816825,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.927762059226499,1.2843734531050064,119.08925545007713,36.27931305465152,249817755.351408,36997650.86831139,245860543.48217246,26514547.571096107,5744660.615067063,532679064.03779,4472104573.414517
156,2024-08-01,55.845283433003836,8.270864426924415,54.959179823816825,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.927762059226499,1.2843734531050064,119.08925545007713,36.27931305465152,249817755.351408,36997650.86831139,245860543.48217246,26514547.571096107,5744660.615067063,532679064.03779,4472104573.414517
157,2024-08-01,55.845283433003836,8.270864426924415,54.959179823816825,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.927762059226499,1.2843734531050064,119.08925545007713,36.27931305465152,249817755.351408,36997650.86831139,245860543.48217246,26514547.571096107,5744660.615067063,532679064.03779,4472104573.414517
158,2024-08-01,55.845283433003836,8.270864426924415,54.959179823816825,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.927762059226499,1.2843734531050064,119.08925545007713,36.27931305465152,249817755.351408,36997650.86831139,245860543.48217246,26514547.571096107,5744660.615067063,532679064.03779,4472104573.414517
159,2024-08-01,55.845283433003836,8.270864426924415,54.959179823816825,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,5.927762059226499,1.2843734531050064,119.08925545007713,36.27931305465152,249817755.351408,36997650.86831139,245860543.48217246,26514547.571096107,5744660.615067063,532679064.03779,4472104573.414517
160,2024-09-01,5.514643954602879,3.9385069205882264,40.382774036557095,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.47006362980056604,0.18013706821330955,110.23305869648766,32.99523723086975,24669245.83416422,17617929.211378552,180653695.24262756,2102632.7594339657,805718.5787785221,493062776.18015736,4472104573.41528
161,2024-09-01,5.514643954602879,3.9385069205882264,40.382774036557095,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.47006362980056604,0.18013706821330955,110.23305869648766,32.99523723086975,24669245.83416422,17617929.211378552,180653695.24262756,2102632.7594339657,805718.5787785221,493062776.18015736,4472104573.414517
162,2024-09-01,5.514643954602879,3.9385069205882264,40.382774036557095,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.47006362980056604,0.18013706821330955,110.23305869648766,32.99523723086975,24669245.83416422,17617929.211378552,180653695.24262756,2102632.7594339657,805718.5787785221,493062776.18015736,4472104573.414517
163,2024-09-01,5.514643954602879,3.9385069205882264,40.382774036557095,551.6436188352387,0.4878740852454736,120.93626102108584,59.08530528045027,8632.704779551837,0.47006362980056604,0.18013706821330955,110.23305869648766,32.99523723086975,24669245.83416422,17617929.211378552,180653695.24262756,2102632.7594339657,805718.5787785221,493062776.18015736,4472104573.414517
