,Date,precip_and_snowmelt_input_Little Bear-Logan_mean,irrigation_Little Bear-Logan_mean,AET_Little Bear-Logan_mean,soil_thickness_Little Bear-Logan_mean,soil_porosity_Little Bear-Logan_mean,field_capacity_Little Bear-Logan_mean,wilting_point_Little Bear-Logan_mean,Geo_K_Little Bear-Logan_mean,Runoff_Little Bear-Logan_mean,Recharge_Little Bear-Logan_mean,Soil_Water_End_Of_Previous_Timestep_Little Bear-Logan_mean,Soil_Saturation_Percent_End_Of_Timestep_Little Bear-Logan_mean,precip_and_snowmelt_input_m3_Little Bear-Logan_sum,irrigation_m3_Little Bear-Logan_sum,AET_m3_Little Bear-Logan_sum,Runoff_m3_Little Bear-Logan_sum,Recharge_m3_Little Bear-Logan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Little Bear-Logan_sum,Little Bear-Logan_area_m2
83,2024-05-01,62.68756771300474,6.498505457218275,75.61404739056614,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.085923564287154,29.00315282829323,130.4322124398768,53.94132854143092,143399924.02018592,14864617.880674755,172967430.80083925,4771631.432816769,66346158.928660475,298361946.2812425,2286464595.5050893
84,2024-05-01,62.68756771300474,6.498505457218275,75.61404739056614,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.085923564287154,29.00315282829323,130.4322124398768,53.94132854143092,143399924.02018592,14864617.880674755,172967430.80083925,4771631.432816769,66346158.928660475,298361946.2812425,2286464595.5050893
85,2024-05-01,62.68756771300474,6.498505457218275,75.61404739056614,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.085923564287154,29.00315282829323,130.4322124398768,53.94132854143092,143399924.02018592,14864617.880674755,172967430.80083925,4771631.432816769,66346158.928660475,298361946.2812425,2286464595.5150714
86,2024-05-01,62.68756771300474,6.498505457218275,75.61404739056614,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.085923564287154,29.00315282829323,130.4322124398768,53.94132854143092,143399924.02018592,14864617.880674755,172967430.80083925,4771631.432816769,66346158.928660475,298361946.2812425,2286464595.5050893
87,2024-05-01,62.68756771300474,6.498505457218275,75.61404739056614,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.085923564287154,29.00315282829323,130.4322124398768,53.94132854143092,143399924.02018592,14864617.880674755,172967430.80083925,4771631.432816769,66346158.928660475,298361946.2812425,2286464595.5050893
88,2024-05-01,62.68756771300474,6.498505457218275,75.61404739056614,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.085923564287154,29.00315282829323,130.4322124398768,53.94132854143092,143399924.02018592,14864617.880674755,172967430.80083925,4771631.432816769,66346158.928660475,298361946.2812425,2286464595.5050893
89,2024-05-01,62.68756771300474,6.498505457218275,75.61404739056614,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.085923564287154,29.00315282829323,130.4322124398768,53.94132854143092,143399924.02018592,14864617.880674755,172967430.80083925,4771631.432816769,66346158.928660475,298361946.2812425,2286464595.5150714
90,2024-05-01,62.68756771300474,6.498505457218275,75.61404739056614,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.085923564287154,29.00315282829323,130.4322124398768,53.94132854143092,143399924.02018592,14864617.880674755,172967430.80083925,4771631.432816769,66346158.928660475,298361946.2812425,2286464595.5150714
91,2024-05-01,62.68756771300474,6.498505457218275,75.61404739056614,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.085923564287154,29.00315282829323,130.4322124398768,53.94132854143092,143399924.02018592,14864617.880674755,172967430.80083925,4771631.432816769,66346158.928660475,298361946.2812425,2286464595.5050893
92,2024-05-01,62.68756771300474,6.498505457218275,75.61404739056614,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.085923564287154,29.00315282829323,130.4322124398768,53.94132854143092,143399924.02018592,14864617.880674755,172967430.80083925,4771631.432816769,66346158.928660475,298361946.2812425,2286464595.5050893
93,2024-05-01,62.68756771300474,6.498505457218275,75.61404739056614,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.085923564287154,29.00315282829323,130.4322124398768,53.94132854143092,143399924.02018592,14864617.880674755,172967430.80083925,4771631.432816769,66346158.928660475,298361946.2812425,2286464595.5150714
94,2024-05-01,62.68756771300474,6.498505457218275,75.61404739056614,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.085923564287154,29.00315282829323,130.4322124398768,53.94132854143092,143399924.02018592,14864617.880674755,172967430.80083925,4771631.432816769,66346158.928660475,298361946.2812425,2286464595.5050893
95,2024-05-01,62.68756771300474,6.498505457218275,75.61404739056614,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.085923564287154,29.00315282829323,130.4322124398768,53.94132854143092,143399924.02018592,14864617.880674755,172967430.80083925,4771631.432816769,66346158.928660475,298361946.2812425,2286464595.5050893
96,2024-05-01,62.68756771300474,6.498505457218275,75.61404739056614,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.085923564287154,29.00315282829323,130.4322124398768,53.94132854143092,143399924.02018592,14864617.880674755,172967430.80083925,4771631.432816769,66346158.928660475,298361946.2812425,2286464595.5050893
97,2024-05-01,62.68756771300474,6.498505457218275,75.61404739056614,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.085923564287154,29.00315282829323,130.4322124398768,53.94132854143092,143399924.02018592,14864617.880674755,172967430.80083925,4771631.432816769,66346158.928660475,298361946.2812425,2286464595.5050893
98,2024-05-01,62.68756771300474,6.498505457218275,75.61404739056614,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.085923564287154,29.00315282829323,130.4322124398768,53.94132854143092,143399924.02018592,14864617.880674755,172967430.80083925,4771631.432816769,66346158.928660475,298361946.2812425,2286464595.5050893
99,2024-05-01,62.68756771300474,6.498505457218275,75.61404739056614,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,2.085923564287154,29.00315282829323,130.4322124398768,53.94132854143092,143399924.02018592,14864617.880674755,172967430.80083925,4771631.432816769,66346158.928660475,298361946.2812425,2286464595.5150714
100,2024-06-01,10.90070818823819,9.997700638319456,133.36594818040888,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.008385466795710618,2.2696534127769334,44.873576483914164,14.739121978466676,24935800.338224307,22868642.7444541,305076038.324102,19180.790283173203,5191957.265117342,102645501.59514353,2286464595.5050893
101,2024-06-01,10.90070818823819,9.997700638319456,133.36594818040888,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.008385466795710618,2.2696534127769334,44.873576483914164,14.739121978466676,24935800.338224307,22868642.7444541,305076038.324102,19180.790283173203,5191957.265117342,102645501.59514353,2286464595.5150714
102,2024-06-01,10.90070818823819,9.997700638319456,133.36594818040888,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.008385466795710618,2.2696534127769334,44.873576483914164,14.739121978466676,24935800.338224307,22868642.7444541,305076038.324102,19180.790283173203,5191957.265117342,102645501.59514353,2286464595.5050893
103,2024-06-01,10.90070818823819,9.997700638319456,133.36594818040888,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.008385466795710618,2.2696534127769334,44.873576483914164,14.739121978466676,24935800.338224307,22868642.7444541,305076038.324102,19180.790283173203,5191957.265117342,102645501.59514353,2286464595.5050893
104,2024-06-01,10.90070818823819,9.997700638319456,133.36594818040888,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.008385466795710618,2.2696534127769334,44.873576483914164,14.739121978466676,24935800.338224307,22868642.7444541,305076038.324102,19180.790283173203,5191957.265117342,102645501.59514353,2286464595.5150714
105,2024-06-01,10.90070818823819,9.997700638319456,133.36594818040888,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.008385466795710618,2.2696534127769334,44.873576483914164,14.739121978466676,24935800.338224307,22868642.7444541,305076038.324102,19180.790283173203,5191957.265117342,102645501.59514353,2286464595.5050893
106,2024-06-01,10.90070818823819,9.997700638319456,133.36594818040888,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.008385466795710618,2.2696534127769334,44.873576483914164,14.739121978466676,24935800.338224307,22868642.7444541,305076038.324102,19180.790283173203,5191957.265117342,102645501.59514353,2286464595.5050893
107,2024-06-01,10.90070818823819,9.997700638319456,133.36594818040888,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.008385466795710618,2.2696534127769334,44.873576483914164,14.739121978466676,24935800.338224307,22868642.7444541,305076038.324102,19180.790283173203,5191957.265117342,102645501.59514353,2286464595.5050893
108,2024-06-01,10.90070818823819,9.997700638319456,133.36594818040888,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.008385466795710618,2.2696534127769334,44.873576483914164,14.739121978466676,24935800.338224307,22868642.7444541,305076038.324102,19180.790283173203,5191957.265117342,102645501.59514353,2286464595.5050893
109,2024-06-01,10.90070818823819,9.997700638319456,133.36594818040888,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.008385466795710618,2.2696534127769334,44.873576483914164,14.739121978466676,24935800.338224307,22868642.7444541,305076038.324102,19180.790283173203,5191957.265117342,102645501.59514353,2286464595.5150714
110,2024-06-01,10.90070818823819,9.997700638319456,133.36594818040888,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.008385466795710618,2.2696534127769334,44.873576483914164,14.739121978466676,24935800.338224307,22868642.7444541,305076038.324102,19180.790283173203,5191957.265117342,102645501.59514353,2286464595.5050893
111,2024-06-01,10.90070818823819,9.997700638319456,133.36594818040888,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.008385466795710618,2.2696534127769334,44.873576483914164,14.739121978466676,24935800.338224307,22868642.7444541,305076038.324102,19180.790283173203,5191957.265117342,102645501.59514353,2286464595.5150714
112,2024-06-01,10.90070818823819,9.997700638319456,133.36594818040888,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.008385466795710618,2.2696534127769334,44.873576483914164,14.739121978466676,24935800.338224307,22868642.7444541,305076038.324102,19180.790283173203,5191957.265117342,102645501.59514353,2286464595.5050893
113,2024-06-01,10.90070818823819,9.997700638319456,133.36594818040888,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.008385466795710618,2.2696534127769334,44.873576483914164,14.739121978466676,24935800.338224307,22868642.7444541,305076038.324102,19180.790283173203,5191957.265117342,102645501.59514353,2286464595.5050893
114,2024-06-01,10.90070818823819,9.997700638319456,133.36594818040888,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.008385466795710618,2.2696534127769334,44.873576483914164,14.739121978466676,24935800.338224307,22868642.7444541,305076038.324102,19180.790283173203,5191957.265117342,102645501.59514353,2286464595.5050893
115,2024-06-01,10.90070818823819,9.997700638319456,133.36594818040888,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.008385466795710618,2.2696534127769334,44.873576483914164,14.739121978466676,24935800.338224307,22868642.7444541,305076038.324102,19180.790283173203,5191957.265117342,102645501.59514353,2286464595.5050893
116,2024-06-01,10.90070818823819,9.997700638319456,133.36594818040888,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.008385466795710618,2.2696534127769334,44.873576483914164,14.739121978466676,24935800.338224307,22868642.7444541,305076038.324102,19180.790283173203,5191957.265117342,102645501.59514353,2286464595.5050893
117,2024-06-01,10.90070818823819,9.997700638319456,133.36594818040888,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.008385466795710618,2.2696534127769334,44.873576483914164,14.739121978466676,24935800.338224307,22868642.7444541,305076038.324102,19180.790283173203,5191957.265117342,102645501.59514353,2286464595.5050893
118,2024-06-01,10.90070818823819,9.997700638319456,133.36594818040888,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.008385466795710618,2.2696534127769334,44.873576483914164,14.739121978466676,24935800.338224307,22868642.7444541,305076038.324102,19180.790283173203,5191957.265117342,102645501.59514353,2286464595.5050893
119,2024-06-01,10.90070818823819,9.997700638319456,133.36594818040888,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.008385466795710618,2.2696534127769334,44.873576483914164,14.739121978466676,24935800.338224307,22868642.7444541,305076038.324102,19180.790283173203,5191957.265117342,102645501.59514353,2286464595.5150714
120,2024-07-01,19.686920982509733,12.99701091443655,127.35247656307665,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.3476807408738484,0.7395708060754996,31.601716298555846,8.348589283100543,45034254.42152384,29729235.76134951,291320528.4847999,795284.4275189217,1691685.1223433167,72285675.31206648,2286464595.5050893
121,2024-07-01,19.686920982509733,12.99701091443655,127.35247656307665,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.3476807408738484,0.7395708060754996,31.601716298555846,8.348589283100543,45034254.42152384,29729235.76134951,291320528.4847999,795284.4275189217,1691685.1223433167,72285675.31206648,2286464595.5050893
122,2024-07-01,19.686920982509733,12.99701091443655,127.35247656307665,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.3476807408738484,0.7395708060754996,31.601716298555846,8.348589283100543,45034254.42152384,29729235.76134951,291320528.4847999,795284.4275189217,1691685.1223433167,72285675.31206648,2286464595.5050893
123,2024-07-01,19.686920982509733,12.99701091443655,127.35247656307665,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.3476807408738484,0.7395708060754996,31.601716298555846,8.348589283100543,45034254.42152384,29729235.76134951,291320528.4847999,795284.4275189217,1691685.1223433167,72285675.31206648,2286464595.5050893
124,2024-07-01,19.686920982509733,12.99701091443655,127.35247656307665,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.3476807408738484,0.7395708060754996,31.601716298555846,8.348589283100543,45034254.42152384,29729235.76134951,291320528.4847999,795284.4275189217,1691685.1223433167,72285675.31206648,2286464595.5150714
125,2024-07-01,19.686920982509733,12.99701091443655,127.35247656307665,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.3476807408738484,0.7395708060754996,31.601716298555846,8.348589283100543,45034254.42152384,29729235.76134951,291320528.4847999,795284.4275189217,1691685.1223433167,72285675.31206648,2286464595.5150714
126,2024-07-01,19.686920982509733,12.99701091443655,127.35247656307665,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.3476807408738484,0.7395708060754996,31.601716298555846,8.348589283100543,45034254.42152384,29729235.76134951,291320528.4847999,795284.4275189217,1691685.1223433167,72285675.31206648,2286464595.5050893
127,2024-07-01,19.686920982509733,12.99701091443655,127.35247656307665,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.3476807408738484,0.7395708060754996,31.601716298555846,8.348589283100543,45034254.42152384,29729235.76134951,291320528.4847999,795284.4275189217,1691685.1223433167,72285675.31206648,2286464595.5150714
128,2024-07-01,19.686920982509733,12.99701091443655,127.35247656307665,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.3476807408738484,0.7395708060754996,31.601716298555846,8.348589283100543,45034254.42152384,29729235.76134951,291320528.4847999,795284.4275189217,1691685.1223433167,72285675.31206648,2286464595.5050893
129,2024-07-01,19.686920982509733,12.99701091443655,127.35247656307665,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.3476807408738484,0.7395708060754996,31.601716298555846,8.348589283100543,45034254.42152384,29729235.76134951,291320528.4847999,795284.4275189217,1691685.1223433167,72285675.31206648,2286464595.5050893
130,2024-07-01,19.686920982509733,12.99701091443655,127.35247656307665,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.3476807408738484,0.7395708060754996,31.601716298555846,8.348589283100543,45034254.42152384,29729235.76134951,291320528.4847999,795284.4275189217,1691685.1223433167,72285675.31206648,2286464595.5050893
131,2024-07-01,19.686920982509733,12.99701091443655,127.35247656307665,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.3476807408738484,0.7395708060754996,31.601716298555846,8.348589283100543,45034254.42152384,29729235.76134951,291320528.4847999,795284.4275189217,1691685.1223433167,72285675.31206648,2286464595.5050893
132,2024-07-01,19.686920982509733,12.99701091443655,127.35247656307665,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.3476807408738484,0.7395708060754996,31.601716298555846,8.348589283100543,45034254.42152384,29729235.76134951,291320528.4847999,795284.4275189217,1691685.1223433167,72285675.31206648,2286464595.5150714
133,2024-07-01,19.686920982509733,12.99701091443655,127.35247656307665,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.3476807408738484,0.7395708060754996,31.601716298555846,8.348589283100543,45034254.42152384,29729235.76134951,291320528.4847999,795284.4275189217,1691685.1223433167,72285675.31206648,2286464595.5050893
134,2024-07-01,19.686920982509733,12.99701091443655,127.35247656307665,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.3476807408738484,0.7395708060754996,31.601716298555846,8.348589283100543,45034254.42152384,29729235.76134951,291320528.4847999,795284.4275189217,1691685.1223433167,72285675.31206648,2286464595.5050893
135,2024-07-01,19.686920982509733,12.99701091443655,127.35247656307665,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.3476807408738484,0.7395708060754996,31.601716298555846,8.348589283100543,45034254.42152384,29729235.76134951,291320528.4847999,795284.4275189217,1691685.1223433167,72285675.31206648,2286464595.5050893
136,2024-07-01,19.686920982509733,12.99701091443655,127.35247656307665,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.3476807408738484,0.7395708060754996,31.601716298555846,8.348589283100543,45034254.42152384,29729235.76134951,291320528.4847999,795284.4275189217,1691685.1223433167,72285675.31206648,2286464595.5050893
137,2024-07-01,19.686920982509733,12.99701091443655,127.35247656307665,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.3476807408738484,0.7395708060754996,31.601716298555846,8.348589283100543,45034254.42152384,29729235.76134951,291320528.4847999,795284.4275189217,1691685.1223433167,72285675.31206648,2286464595.5050893
138,2024-07-01,19.686920982509733,12.99701091443655,127.35247656307665,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.3476807408738484,0.7395708060754996,31.601716298555846,8.348589283100543,45034254.42152384,29729235.76134951,291320528.4847999,795284.4275189217,1691685.1223433167,72285675.31206648,2286464595.5050893
139,2024-07-01,19.686920982509733,12.99701091443655,127.35247656307665,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.3476807408738484,0.7395708060754996,31.601716298555846,8.348589283100543,45034254.42152384,29729235.76134951,291320528.4847999,795284.4275189217,1691685.1223433167,72285675.31206648,2286464595.5150714
140,2024-08-01,32.774901777157304,10.497585857557773,111.2069461873477,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.056001717541771696,0.6007421260411515,28.58904867550516,7.297516385696855,74973527.69206832,24012075.310157727,254387301.9737571,128097.48411569455,1374129.3896270082,65394352.39083478,2286464595.5050893
141,2024-08-01,32.774901777157304,10.497585857557773,111.2069461873477,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.056001717541771696,0.6007421260411515,28.58904867550516,7.297516385696855,74973527.69206832,24012075.310157727,254387301.9737571,128097.48411569455,1374129.3896270082,65394352.39083478,2286464595.5150714
142,2024-08-01,32.774901777157304,10.497585857557773,111.2069461873477,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.056001717541771696,0.6007421260411515,28.58904867550516,7.297516385696855,74973527.69206832,24012075.310157727,254387301.9737571,128097.48411569455,1374129.3896270082,65394352.39083478,2286464595.5050893
143,2024-08-01,32.774901777157304,10.497585857557773,111.2069461873477,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.056001717541771696,0.6007421260411515,28.58904867550516,7.297516385696855,74973527.69206832,24012075.310157727,254387301.9737571,128097.48411569455,1374129.3896270082,65394352.39083478,2286464595.5050893
144,2024-08-01,32.774901777157304,10.497585857557773,111.2069461873477,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.056001717541771696,0.6007421260411515,28.58904867550516,7.297516385696855,74973527.69206832,24012075.310157727,254387301.9737571,128097.48411569455,1374129.3896270082,65394352.39083478,2286464595.5150714
145,2024-08-01,32.774901777157304,10.497585857557773,111.2069461873477,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.056001717541771696,0.6007421260411515,28.58904867550516,7.297516385696855,74973527.69206832,24012075.310157727,254387301.9737571,128097.48411569455,1374129.3896270082,65394352.39083478,2286464595.5050893
146,2024-08-01,32.774901777157304,10.497585857557773,111.2069461873477,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.056001717541771696,0.6007421260411515,28.58904867550516,7.297516385696855,74973527.69206832,24012075.310157727,254387301.9737571,128097.48411569455,1374129.3896270082,65394352.39083478,2286464595.5050893
147,2024-08-01,32.774901777157304,10.497585857557773,111.2069461873477,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.056001717541771696,0.6007421260411515,28.58904867550516,7.297516385696855,74973527.69206832,24012075.310157727,254387301.9737571,128097.48411569455,1374129.3896270082,65394352.39083478,2286464595.5050893
148,2024-08-01,32.774901777157304,10.497585857557773,111.2069461873477,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.056001717541771696,0.6007421260411515,28.58904867550516,7.297516385696855,74973527.69206832,24012075.310157727,254387301.9737571,128097.48411569455,1374129.3896270082,65394352.39083478,2286464595.5050893
149,2024-08-01,32.774901777157304,10.497585857557773,111.2069461873477,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.056001717541771696,0.6007421260411515,28.58904867550516,7.297516385696855,74973527.69206832,24012075.310157727,254387301.9737571,128097.48411569455,1374129.3896270082,65394352.39083478,2286464595.5050893
150,2024-08-01,32.774901777157304,10.497585857557773,111.2069461873477,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.056001717541771696,0.6007421260411515,28.58904867550516,7.297516385696855,74973527.69206832,24012075.310157727,254387301.9737571,128097.48411569455,1374129.3896270082,65394352.39083478,2286464595.5150714
151,2024-08-01,32.774901777157304,10.497585857557773,111.2069461873477,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.056001717541771696,0.6007421260411515,28.58904867550516,7.297516385696855,74973527.69206832,24012075.310157727,254387301.9737571,128097.48411569455,1374129.3896270082,65394352.39083478,2286464595.5050893
152,2024-08-01,32.774901777157304,10.497585857557773,111.2069461873477,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.056001717541771696,0.6007421260411515,28.58904867550516,7.297516385696855,74973527.69206832,24012075.310157727,254387301.9737571,128097.48411569455,1374129.3896270082,65394352.39083478,2286464595.5050893
153,2024-08-01,32.774901777157304,10.497585857557773,111.2069461873477,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.056001717541771696,0.6007421260411515,28.58904867550516,7.297516385696855,74973527.69206832,24012075.310157727,254387301.9737571,128097.48411569455,1374129.3896270082,65394352.39083478,2286464595.5150714
154,2024-08-01,32.774901777157304,10.497585857557773,111.2069461873477,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.056001717541771696,0.6007421260411515,28.58904867550516,7.297516385696855,74973527.69206832,24012075.310157727,254387301.9737571,128097.48411569455,1374129.3896270082,65394352.39083478,2286464595.5050893
155,2024-08-01,32.774901777157304,10.497585857557773,111.2069461873477,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.056001717541771696,0.6007421260411515,28.58904867550516,7.297516385696855,74973527.69206832,24012075.310157727,254387301.9737571,128097.48411569455,1374129.3896270082,65394352.39083478,2286464595.5050893
156,2024-08-01,32.774901777157304,10.497585857557773,111.2069461873477,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.056001717541771696,0.6007421260411515,28.58904867550516,7.297516385696855,74973527.69206832,24012075.310157727,254387301.9737571,128097.48411569455,1374129.3896270082,65394352.39083478,2286464595.5150714
157,2024-08-01,32.774901777157304,10.497585857557773,111.2069461873477,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.056001717541771696,0.6007421260411515,28.58904867550516,7.297516385696855,74973527.69206832,24012075.310157727,254387301.9737571,128097.48411569455,1374129.3896270082,65394352.39083478,2286464595.5050893
158,2024-08-01,32.774901777157304,10.497585857557773,111.2069461873477,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.056001717541771696,0.6007421260411515,28.58904867550516,7.297516385696855,74973527.69206832,24012075.310157727,254387301.9737571,128097.48411569455,1374129.3896270082,65394352.39083478,2286464595.5050893
159,2024-08-01,32.774901777157304,10.497585857557773,111.2069461873477,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.056001717541771696,0.6007421260411515,28.58904867550516,7.297516385696855,74973527.69206832,24012075.310157727,254387301.9737571,128097.48411569455,1374129.3896270082,65394352.39083478,2286464595.5050893
160,2024-09-01,19.73948702612057,4.998850319159728,70.60142466966856,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.19383962032291482,26.15713612889249,6.62492486082267,45154482.55857648,11434321.37222705,161501564.3892471,0.0,443386.90991437377,59831577.01524878,2286464595.5050893
161,2024-09-01,19.73948702612057,4.998850319159728,70.60142466966856,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.19383962032291482,26.15713612889249,6.62492486082267,45154482.55857648,11434321.37222705,161501564.3892471,0.0,443386.90991437377,59831577.01524878,2286464595.5050893
162,2024-09-01,19.73948702612057,4.998850319159728,70.60142466966856,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.19383962032291482,26.15713612889249,6.62492486082267,45154482.55857648,11434321.37222705,161501564.3892471,0.0,443386.90991437377,59831577.01524878,2286464595.5050893
163,2024-09-01,19.73948702612057,4.998850319159728,70.60142466966856,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.19383962032291482,26.15713612889249,6.62492486082267,45154482.55857648,11434321.37222705,161501564.3892471,0.0,443386.90991437377,59831577.01524878,2286464595.5050893
164,2024-09-01,19.73948702612057,4.998850319159728,70.60142466966856,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.19383962032291482,26.15713612889249,6.62492486082267,45154482.55857648,11434321.37222705,161501564.3892471,0.0,443386.90991437377,59831577.01524878,2286464595.5050893
