,Date,precip_and_snowmelt_input_Little Bear-Logan_mean,irrigation_Little Bear-Logan_mean,AET_Little Bear-Logan_mean,soil_thickness_Little Bear-Logan_mean,soil_porosity_Little Bear-Logan_mean,field_capacity_Little Bear-Logan_mean,wilting_point_Little Bear-Logan_mean,Geo_K_Little Bear-Logan_mean,Runoff_Little Bear-Logan_mean,Recharge_Little Bear-Logan_mean,Soil_Water_End_Of_Previous_Timestep_Little Bear-Logan_mean,Soil_Saturation_Percent_End_Of_Timestep_Little Bear-Logan_mean,precip_and_snowmelt_input_m3_Little Bear-Logan_sum,irrigation_m3_Little Bear-Logan_sum,AET_m3_Little Bear-Logan_sum,Runoff_m3_Little Bear-Logan_sum,Recharge_m3_Little Bear-Logan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Little Bear-Logan_sum,Little Bear-Logan_area_m2
83,2024-05-01,67.2392238018662,6.974147649902816,67.3498822343587,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,3.2921717503308923,37.56086291903041,138.91795269427357,58.68712785521268,153934004.31027797,15965335.087905101,154185604.05758795,7536883.605965165,85990237.65150806,317633659.9152241,2286464595.5050893
84,2024-05-01,67.2392238018662,6.974147649902816,67.3498822343587,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,3.2921717503308923,37.56086291903041,138.91795269427357,58.68712785521268,153934004.31027797,15965335.087905101,154185604.05758795,7536883.605965165,85990237.65150806,317633659.9152241,2286464595.5150714
85,2024-05-01,67.2392238018662,6.974147649902816,67.3498822343587,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,3.2921717503308923,37.56086291903041,138.91795269427357,58.68712785521268,153934004.31027797,15965335.087905101,154185604.05758795,7536883.605965165,85990237.65150806,317633659.9152241,2286464595.5050893
86,2024-05-01,67.2392238018662,6.974147649902816,67.3498822343587,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,3.2921717503308923,37.56086291903041,138.91795269427357,58.68712785521268,153934004.31027797,15965335.087905101,154185604.05758795,7536883.605965165,85990237.65150806,317633659.9152241,2286464595.5050893
87,2024-05-01,67.2392238018662,6.974147649902816,67.3498822343587,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,3.2921717503308923,37.56086291903041,138.91795269427357,58.68712785521268,153934004.31027797,15965335.087905101,154185604.05758795,7536883.605965165,85990237.65150806,317633659.9152241,2286464595.5050893
88,2024-05-01,67.2392238018662,6.974147649902816,67.3498822343587,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,3.2921717503308923,37.56086291903041,138.91795269427357,58.68712785521268,153934004.31027797,15965335.087905101,154185604.05758795,7536883.605965165,85990237.65150806,317633659.9152241,2286464595.5050893
89,2024-05-01,67.2392238018662,6.974147649902816,67.3498822343587,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,3.2921717503308923,37.56086291903041,138.91795269427357,58.68712785521268,153934004.31027797,15965335.087905101,154185604.05758795,7536883.605965165,85990237.65150806,317633659.9152241,2286464595.5050893
90,2024-05-01,67.2392238018662,6.974147649902816,67.3498822343587,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,3.2921717503308923,37.56086291903041,138.91795269427357,58.68712785521268,153934004.31027797,15965335.087905101,154185604.05758795,7536883.605965165,85990237.65150806,317633659.9152241,2286464595.5050893
91,2024-05-01,67.2392238018662,6.974147649902816,67.3498822343587,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,3.2921717503308923,37.56086291903041,138.91795269427357,58.68712785521268,153934004.31027797,15965335.087905101,154185604.05758795,7536883.605965165,85990237.65150806,317633659.9152241,2286464595.5050893
92,2024-05-01,67.2392238018662,6.974147649902816,67.3498822343587,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,3.2921717503308923,37.56086291903041,138.91795269427357,58.68712785521268,153934004.31027797,15965335.087905101,154185604.05758795,7536883.605965165,85990237.65150806,317633659.9152241,2286464595.5050893
93,2024-05-01,67.2392238018662,6.974147649902816,67.3498822343587,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,3.2921717503308923,37.56086291903041,138.91795269427357,58.68712785521268,153934004.31027797,15965335.087905101,154185604.05758795,7536883.605965165,85990237.65150806,317633659.9152241,2286464595.5050893
94,2024-05-01,67.2392238018662,6.974147649902816,67.3498822343587,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,3.2921717503308923,37.56086291903041,138.91795269427357,58.68712785521268,153934004.31027797,15965335.087905101,154185604.05758795,7536883.605965165,85990237.65150806,317633659.9152241,2286464595.5050893
95,2024-05-01,67.2392238018662,6.974147649902816,67.3498822343587,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,3.2921717503308923,37.56086291903041,138.91795269427357,58.68712785521268,153934004.31027797,15965335.087905101,154185604.05758795,7536883.605965165,85990237.65150806,317633659.9152241,2286464595.5050893
96,2024-05-01,67.2392238018662,6.974147649902816,67.3498822343587,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,3.2921717503308923,37.56086291903041,138.91795269427357,58.68712785521268,153934004.31027797,15965335.087905101,154185604.05758795,7536883.605965165,85990237.65150806,317633659.9152241,2286464595.5050893
97,2024-05-01,67.2392238018662,6.974147649902816,67.3498822343587,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,3.2921717503308923,37.56086291903041,138.91795269427357,58.68712785521268,153934004.31027797,15965335.087905101,154185604.05758795,7536883.605965165,85990237.65150806,317633659.9152241,2286464595.5050893
98,2024-05-01,67.2392238018662,6.974147649902816,67.3498822343587,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,3.2921717503308923,37.56086291903041,138.91795269427357,58.68712785521268,153934004.31027797,15965335.087905101,154185604.05758795,7536883.605965165,85990237.65150806,317633659.9152241,2286464595.5050893
99,2024-05-01,67.2392238018662,6.974147649902816,67.3498822343587,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,3.2921717503308923,37.56086291903041,138.91795269427357,58.68712785521268,153934004.31027797,15965335.087905101,154185604.05758795,7536883.605965165,85990237.65150806,317633659.9152241,2286464595.5050893
100,2024-06-01,10.908911342995765,10.729457545181306,114.22597803765069,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.24972630531160964,2.782151350932545,58.11062977665756,19.591268348481947,24974280.05844936,24562053.116649255,261500870.24684066,571680.6578807855,6369378.723954805,132866521.71734813,2286464595.5050893
101,2024-06-01,10.908911342995765,10.729457545181306,114.22597803765069,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.24972630531160964,2.782151350932545,58.11062977665756,19.591268348481947,24974280.05844936,24562053.116649255,261500870.24684066,571680.6578807855,6369378.723954805,132866521.71734813,2286464595.5050893
102,2024-06-01,10.908911342995765,10.729457545181306,114.22597803765069,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.24972630531160964,2.782151350932545,58.11062977665756,19.591268348481947,24974280.05844936,24562053.116649255,261500870.24684066,571680.6578807855,6369378.723954805,132866521.71734813,2286464595.5050893
103,2024-06-01,10.908911342995765,10.729457545181306,114.22597803765069,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.24972630531160964,2.782151350932545,58.11062977665756,19.591268348481947,24974280.05844936,24562053.116649255,261500870.24684066,571680.6578807855,6369378.723954805,132866521.71734813,2286464595.5050893
104,2024-06-01,10.908911342995765,10.729457545181306,114.22597803765069,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.24972630531160964,2.782151350932545,58.11062977665756,19.591268348481947,24974280.05844936,24562053.116649255,261500870.24684066,571680.6578807855,6369378.723954805,132866521.71734813,2286464595.5050893
105,2024-06-01,10.908911342995765,10.729457545181306,114.22597803765069,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.24972630531160964,2.782151350932545,58.11062977665756,19.591268348481947,24974280.05844936,24562053.116649255,261500870.24684066,571680.6578807855,6369378.723954805,132866521.71734813,2286464595.5050893
106,2024-06-01,10.908911342995765,10.729457545181306,114.22597803765069,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.24972630531160964,2.782151350932545,58.11062977665756,19.591268348481947,24974280.05844936,24562053.116649255,261500870.24684066,571680.6578807855,6369378.723954805,132866521.71734813,2286464595.5050893
107,2024-06-01,10.908911342995765,10.729457545181306,114.22597803765069,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.24972630531160964,2.782151350932545,58.11062977665756,19.591268348481947,24974280.05844936,24562053.116649255,261500870.24684066,571680.6578807855,6369378.723954805,132866521.71734813,2286464595.5150714
108,2024-06-01,10.908911342995765,10.729457545181306,114.22597803765069,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.24972630531160964,2.782151350932545,58.11062977665756,19.591268348481947,24974280.05844936,24562053.116649255,261500870.24684066,571680.6578807855,6369378.723954805,132866521.71734813,2286464595.5050893
109,2024-06-01,10.908911342995765,10.729457545181306,114.22597803765069,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.24972630531160964,2.782151350932545,58.11062977665756,19.591268348481947,24974280.05844936,24562053.116649255,261500870.24684066,571680.6578807855,6369378.723954805,132866521.71734813,2286464595.5050893
110,2024-06-01,10.908911342995765,10.729457545181306,114.22597803765069,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.24972630531160964,2.782151350932545,58.11062977665756,19.591268348481947,24974280.05844936,24562053.116649255,261500870.24684066,571680.6578807855,6369378.723954805,132866521.71734813,2286464595.5150714
111,2024-06-01,10.908911342995765,10.729457545181306,114.22597803765069,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.24972630531160964,2.782151350932545,58.11062977665756,19.591268348481947,24974280.05844936,24562053.116649255,261500870.24684066,571680.6578807855,6369378.723954805,132866521.71734813,2286464595.5050893
112,2024-06-01,10.908911342995765,10.729457545181306,114.22597803765069,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.24972630531160964,2.782151350932545,58.11062977665756,19.591268348481947,24974280.05844936,24562053.116649255,261500870.24684066,571680.6578807855,6369378.723954805,132866521.71734813,2286464595.5050893
113,2024-06-01,10.908911342995765,10.729457545181306,114.22597803765069,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.24972630531160964,2.782151350932545,58.11062977665756,19.591268348481947,24974280.05844936,24562053.116649255,261500870.24684066,571680.6578807855,6369378.723954805,132866521.71734813,2286464595.5050893
114,2024-06-01,10.908911342995765,10.729457545181306,114.22597803765069,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.24972630531160964,2.782151350932545,58.11062977665756,19.591268348481947,24974280.05844936,24562053.116649255,261500870.24684066,571680.6578807855,6369378.723954805,132866521.71734813,2286464595.5050893
115,2024-06-01,10.908911342995765,10.729457545181306,114.22597803765069,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.24972630531160964,2.782151350932545,58.11062977665756,19.591268348481947,24974280.05844936,24562053.116649255,261500870.24684066,571680.6578807855,6369378.723954805,132866521.71734813,2286464595.5050893
116,2024-06-01,10.908911342995765,10.729457545181306,114.22597803765069,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.24972630531160964,2.782151350932545,58.11062977665756,19.591268348481947,24974280.05844936,24562053.116649255,261500870.24684066,571680.6578807855,6369378.723954805,132866521.71734813,2286464595.5050893
117,2024-06-01,10.908911342995765,10.729457545181306,114.22597803765069,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.24972630531160964,2.782151350932545,58.11062977665756,19.591268348481947,24974280.05844936,24562053.116649255,261500870.24684066,571680.6578807855,6369378.723954805,132866521.71734813,2286464595.5050893
118,2024-06-01,10.908911342995765,10.729457545181306,114.22597803765069,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.24972630531160964,2.782151350932545,58.11062977665756,19.591268348481947,24974280.05844936,24562053.116649255,261500870.24684066,571680.6578807855,6369378.723954805,132866521.71734813,2286464595.5050893
119,2024-06-01,10.908911342995765,10.729457545181306,114.22597803765069,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.24972630531160964,2.782151350932545,58.11062977665756,19.591268348481947,24974280.05844936,24562053.116649255,261500870.24684066,571680.6578807855,6369378.723954805,132866521.71734813,2286464595.5050893
120,2024-07-01,25.80443361026431,13.948295299805633,111.75986094397634,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1918499198864692,0.7217821067330761,39.802284744606816,11.158566641503999,59074806.65836768,31930670.175810203,255855191.8329735,2728416.0120255463,1652334.5882491942,91004326.1562779,2286464595.5050893
121,2024-07-01,25.80443361026431,13.948295299805633,111.75986094397634,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1918499198864692,0.7217821067330761,39.802284744606816,11.158566641503999,59074806.65836768,31930670.175810203,255855191.8329735,2728416.0120255463,1652334.5882491942,91004326.1562779,2286464595.5050893
122,2024-07-01,25.80443361026431,13.948295299805633,111.75986094397634,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1918499198864692,0.7217821067330761,39.802284744606816,11.158566641503999,59074806.65836768,31930670.175810203,255855191.8329735,2728416.0120255463,1652334.5882491942,91004326.1562779,2286464595.5050893
123,2024-07-01,25.80443361026431,13.948295299805633,111.75986094397634,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1918499198864692,0.7217821067330761,39.802284744606816,11.158566641503999,59074806.65836768,31930670.175810203,255855191.8329735,2728416.0120255463,1652334.5882491942,91004326.1562779,2286464595.5050893
124,2024-07-01,25.80443361026431,13.948295299805633,111.75986094397634,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1918499198864692,0.7217821067330761,39.802284744606816,11.158566641503999,59074806.65836768,31930670.175810203,255855191.8329735,2728416.0120255463,1652334.5882491942,91004326.1562779,2286464595.5050893
125,2024-07-01,25.80443361026431,13.948295299805633,111.75986094397634,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1918499198864692,0.7217821067330761,39.802284744606816,11.158566641503999,59074806.65836768,31930670.175810203,255855191.8329735,2728416.0120255463,1652334.5882491942,91004326.1562779,2286464595.5050893
126,2024-07-01,25.80443361026431,13.948295299805633,111.75986094397634,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1918499198864692,0.7217821067330761,39.802284744606816,11.158566641503999,59074806.65836768,31930670.175810203,255855191.8329735,2728416.0120255463,1652334.5882491942,91004326.1562779,2286464595.5150714
127,2024-07-01,25.80443361026431,13.948295299805633,111.75986094397634,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1918499198864692,0.7217821067330761,39.802284744606816,11.158566641503999,59074806.65836768,31930670.175810203,255855191.8329735,2728416.0120255463,1652334.5882491942,91004326.1562779,2286464595.5050893
128,2024-07-01,25.80443361026431,13.948295299805633,111.75986094397634,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1918499198864692,0.7217821067330761,39.802284744606816,11.158566641503999,59074806.65836768,31930670.175810203,255855191.8329735,2728416.0120255463,1652334.5882491942,91004326.1562779,2286464595.5050893
129,2024-07-01,25.80443361026431,13.948295299805633,111.75986094397634,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1918499198864692,0.7217821067330761,39.802284744606816,11.158566641503999,59074806.65836768,31930670.175810203,255855191.8329735,2728416.0120255463,1652334.5882491942,91004326.1562779,2286464595.5050893
130,2024-07-01,25.80443361026431,13.948295299805633,111.75986094397634,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1918499198864692,0.7217821067330761,39.802284744606816,11.158566641503999,59074806.65836768,31930670.175810203,255855191.8329735,2728416.0120255463,1652334.5882491942,91004326.1562779,2286464595.5050893
131,2024-07-01,25.80443361026431,13.948295299805633,111.75986094397634,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1918499198864692,0.7217821067330761,39.802284744606816,11.158566641503999,59074806.65836768,31930670.175810203,255855191.8329735,2728416.0120255463,1652334.5882491942,91004326.1562779,2286464595.5050893
132,2024-07-01,25.80443361026431,13.948295299805633,111.75986094397634,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1918499198864692,0.7217821067330761,39.802284744606816,11.158566641503999,59074806.65836768,31930670.175810203,255855191.8329735,2728416.0120255463,1652334.5882491942,91004326.1562779,2286464595.5050893
133,2024-07-01,25.80443361026431,13.948295299805633,111.75986094397634,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1918499198864692,0.7217821067330761,39.802284744606816,11.158566641503999,59074806.65836768,31930670.175810203,255855191.8329735,2728416.0120255463,1652334.5882491942,91004326.1562779,2286464595.5050893
134,2024-07-01,25.80443361026431,13.948295299805633,111.75986094397634,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1918499198864692,0.7217821067330761,39.802284744606816,11.158566641503999,59074806.65836768,31930670.175810203,255855191.8329735,2728416.0120255463,1652334.5882491942,91004326.1562779,2286464595.5150714
135,2024-07-01,25.80443361026431,13.948295299805633,111.75986094397634,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1918499198864692,0.7217821067330761,39.802284744606816,11.158566641503999,59074806.65836768,31930670.175810203,255855191.8329735,2728416.0120255463,1652334.5882491942,91004326.1562779,2286464595.5050893
136,2024-07-01,25.80443361026431,13.948295299805633,111.75986094397634,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1918499198864692,0.7217821067330761,39.802284744606816,11.158566641503999,59074806.65836768,31930670.175810203,255855191.8329735,2728416.0120255463,1652334.5882491942,91004326.1562779,2286464595.5050893
137,2024-07-01,25.80443361026431,13.948295299805633,111.75986094397634,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1918499198864692,0.7217821067330761,39.802284744606816,11.158566641503999,59074806.65836768,31930670.175810203,255855191.8329735,2728416.0120255463,1652334.5882491942,91004326.1562779,2286464595.5050893
138,2024-07-01,25.80443361026431,13.948295299805633,111.75986094397634,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1918499198864692,0.7217821067330761,39.802284744606816,11.158566641503999,59074806.65836768,31930670.175810203,255855191.8329735,2728416.0120255463,1652334.5882491942,91004326.1562779,2286464595.5050893
139,2024-07-01,25.80443361026431,13.948295299805633,111.75986094397634,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1918499198864692,0.7217821067330761,39.802284744606816,11.158566641503999,59074806.65836768,31930670.175810203,255855191.8329735,2728416.0120255463,1652334.5882491942,91004326.1562779,2286464595.5050893
140,2024-08-01,31.65190885770332,11.265930859844756,101.26121002053607,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.5617941066875906,0.5455090365398929,34.1858520865635,9.147846541735426,72461990.46443246,25790156.773794916,231820687.56230217,1286076.238151747,1248799.044328436,78162623.07952984,2286464595.5050893
141,2024-08-01,31.65190885770332,11.265930859844756,101.26121002053607,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.5617941066875906,0.5455090365398929,34.1858520865635,9.147846541735426,72461990.46443246,25790156.773794916,231820687.56230217,1286076.238151747,1248799.044328436,78162623.07952984,2286464595.5050893
142,2024-08-01,31.65190885770332,11.265930859844756,101.26121002053607,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.5617941066875906,0.5455090365398929,34.1858520865635,9.147846541735426,72461990.46443246,25790156.773794916,231820687.56230217,1286076.238151747,1248799.044328436,78162623.07952984,2286464595.5050893
143,2024-08-01,31.65190885770332,11.265930859844756,101.26121002053607,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.5617941066875906,0.5455090365398929,34.1858520865635,9.147846541735426,72461990.46443246,25790156.773794916,231820687.56230217,1286076.238151747,1248799.044328436,78162623.07952984,2286464595.5050893
144,2024-08-01,31.65190885770332,11.265930859844756,101.26121002053607,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.5617941066875906,0.5455090365398929,34.1858520865635,9.147846541735426,72461990.46443246,25790156.773794916,231820687.56230217,1286076.238151747,1248799.044328436,78162623.07952984,2286464595.5050893
145,2024-08-01,31.65190885770332,11.265930859844756,101.26121002053607,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.5617941066875906,0.5455090365398929,34.1858520865635,9.147846541735426,72461990.46443246,25790156.773794916,231820687.56230217,1286076.238151747,1248799.044328436,78162623.07952984,2286464595.5050893
146,2024-08-01,31.65190885770332,11.265930859844756,101.26121002053607,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.5617941066875906,0.5455090365398929,34.1858520865635,9.147846541735426,72461990.46443246,25790156.773794916,231820687.56230217,1286076.238151747,1248799.044328436,78162623.07952984,2286464595.5050893
147,2024-08-01,31.65190885770332,11.265930859844756,101.26121002053607,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.5617941066875906,0.5455090365398929,34.1858520865635,9.147846541735426,72461990.46443246,25790156.773794916,231820687.56230217,1286076.238151747,1248799.044328436,78162623.07952984,2286464595.5150714
148,2024-08-01,31.65190885770332,11.265930859844756,101.26121002053607,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.5617941066875906,0.5455090365398929,34.1858520865635,9.147846541735426,72461990.46443246,25790156.773794916,231820687.56230217,1286076.238151747,1248799.044328436,78162623.07952984,2286464595.5050893
149,2024-08-01,31.65190885770332,11.265930859844756,101.26121002053607,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.5617941066875906,0.5455090365398929,34.1858520865635,9.147846541735426,72461990.46443246,25790156.773794916,231820687.56230217,1286076.238151747,1248799.044328436,78162623.07952984,2286464595.5050893
150,2024-08-01,31.65190885770332,11.265930859844756,101.26121002053607,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.5617941066875906,0.5455090365398929,34.1858520865635,9.147846541735426,72461990.46443246,25790156.773794916,231820687.56230217,1286076.238151747,1248799.044328436,78162623.07952984,2286464595.5050893
151,2024-08-01,31.65190885770332,11.265930859844756,101.26121002053607,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.5617941066875906,0.5455090365398929,34.1858520865635,9.147846541735426,72461990.46443246,25790156.773794916,231820687.56230217,1286076.238151747,1248799.044328436,78162623.07952984,2286464595.5050893
152,2024-08-01,31.65190885770332,11.265930859844756,101.26121002053607,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.5617941066875906,0.5455090365398929,34.1858520865635,9.147846541735426,72461990.46443246,25790156.773794916,231820687.56230217,1286076.238151747,1248799.044328436,78162623.07952984,2286464595.5050893
153,2024-08-01,31.65190885770332,11.265930859844756,101.26121002053607,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.5617941066875906,0.5455090365398929,34.1858520865635,9.147846541735426,72461990.46443246,25790156.773794916,231820687.56230217,1286076.238151747,1248799.044328436,78162623.07952984,2286464595.5050893
154,2024-08-01,31.65190885770332,11.265930859844756,101.26121002053607,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.5617941066875906,0.5455090365398929,34.1858520865635,9.147846541735426,72461990.46443246,25790156.773794916,231820687.56230217,1286076.238151747,1248799.044328436,78162623.07952984,2286464595.5050893
155,2024-08-01,31.65190885770332,11.265930859844756,101.26121002053607,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.5617941066875906,0.5455090365398929,34.1858520865635,9.147846541735426,72461990.46443246,25790156.773794916,231820687.56230217,1286076.238151747,1248799.044328436,78162623.07952984,2286464595.5050893
156,2024-08-01,31.65190885770332,11.265930859844756,101.26121002053607,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.5617941066875906,0.5455090365398929,34.1858520865635,9.147846541735426,72461990.46443246,25790156.773794916,231820687.56230217,1286076.238151747,1248799.044328436,78162623.07952984,2286464595.5050893
157,2024-08-01,31.65190885770332,11.265930859844756,101.26121002053607,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.5617941066875906,0.5455090365398929,34.1858520865635,9.147846541735426,72461990.46443246,25790156.773794916,231820687.56230217,1286076.238151747,1248799.044328436,78162623.07952984,2286464595.5050893
158,2024-08-01,31.65190885770332,11.265930859844756,101.26121002053607,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.5617941066875906,0.5455090365398929,34.1858520865635,9.147846541735426,72461990.46443246,25790156.773794916,231820687.56230217,1286076.238151747,1248799.044328436,78162623.07952984,2286464595.5150714
159,2024-08-01,31.65190885770332,11.265930859844756,101.26121002053607,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.5617941066875906,0.5455090365398929,34.1858520865635,9.147846541735426,72461990.46443246,25790156.773794916,231820687.56230217,1286076.238151747,1248799.044328436,78162623.07952984,2286464595.5050893
160,2024-09-01,19.38316764640721,5.364728772590653,62.7855088264233,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.06383614139202073,0.2583815025483338,30.535311793059698,8.141232274755405,44374569.718720004,12281026.558324628,143736921.10328904,146135.5281834416,591496.0239032944,69816000.83781438,2286464595.5050893
161,2024-09-01,19.38316764640721,5.364728772590653,62.7855088264233,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.06383614139202073,0.2583815025483338,30.535311793059698,8.141232274755405,44374569.718720004,12281026.558324628,143736921.10328904,146135.5281834416,591496.0239032944,69816000.83781438,2286464595.5050893
162,2024-09-01,19.38316764640721,5.364728772590653,62.7855088264233,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.06383614139202073,0.2583815025483338,30.535311793059698,8.141232274755405,44374569.718720004,12281026.558324628,143736921.10328904,146135.5281834416,591496.0239032944,69816000.83781438,2286464595.5050893
163,2024-09-01,19.38316764640721,5.364728772590653,62.7855088264233,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.06383614139202073,0.2583815025483338,30.535311793059698,8.141232274755405,44374569.718720004,12281026.558324628,143736921.10328904,146135.5281834416,591496.0239032944,69816000.83781438,2286464595.5050893
164,2024-09-01,19.38316764640721,5.364728772590653,62.7855088264233,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,0.06383614139202073,0.2583815025483338,30.535311793059698,8.141232274755405,44374569.718720004,12281026.558324628,143736921.10328904,146135.5281834416,591496.0239032944,69816000.83781438,2286464595.5150714
