,Date,precip_and_snowmelt_input_Little Bear-Logan_mean,irrigation_Little Bear-Logan_mean,AET_Little Bear-Logan_mean,soil_thickness_Little Bear-Logan_mean,soil_porosity_Little Bear-Logan_mean,field_capacity_Little Bear-Logan_mean,wilting_point_Little Bear-Logan_mean,Geo_K_Little Bear-Logan_mean,Runoff_Little Bear-Logan_mean,Recharge_Little Bear-Logan_mean,Soil_Water_End_Of_Previous_Timestep_Little Bear-Logan_mean,Soil_Saturation_Percent_End_Of_Timestep_Little Bear-Logan_mean,precip_and_snowmelt_input_m3_Little Bear-Logan_sum,irrigation_m3_Little Bear-Logan_sum,AET_m3_Little Bear-Logan_sum,Runoff_m3_Little Bear-Logan_sum,Recharge_m3_Little Bear-Logan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Little Bear-Logan_sum,Little Bear-Logan_area_m2
63,2024-04-01,105.53986186272971,2.499425159579864,57.406695209271405,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,11.370796372820159,54.606503881748914,156.93778994272634,67.08548611714915,241425103.09318867,5717160.686113525,131316373.41400789,26011283.2924301,124915542.95706832,358994887.7354398,2286464595.5050893
64,2024-04-01,105.53986186272971,2.499425159579864,57.406695209271405,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,11.370796372820159,54.606503881748914,156.93778994272634,67.08548611714915,241425103.09318867,5717160.686113525,131316373.41400789,26011283.2924301,124915542.95706832,358994887.7354398,2286464595.5050893
65,2024-04-01,105.53986186272971,2.499425159579864,57.406695209271405,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,11.370796372820159,54.606503881748914,156.93778994272634,67.08548611714915,241425103.09318867,5717160.686113525,131316373.41400789,26011283.2924301,124915542.95706832,358994887.7354398,2286464595.5050893
66,2024-04-01,105.53986186272971,2.499425159579864,57.406695209271405,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,11.370796372820159,54.606503881748914,156.93778994272634,67.08548611714915,241425103.09318867,5717160.686113525,131316373.41400789,26011283.2924301,124915542.95706832,358994887.7354398,2286464595.5150714
67,2024-04-01,105.53986186272971,2.499425159579864,57.406695209271405,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,11.370796372820159,54.606503881748914,156.93778994272634,67.08548611714915,241425103.09318867,5717160.686113525,131316373.41400789,26011283.2924301,124915542.95706832,358994887.7354398,2286464595.5050893
68,2024-04-01,105.53986186272971,2.499425159579864,57.406695209271405,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,11.370796372820159,54.606503881748914,156.93778994272634,67.08548611714915,241425103.09318867,5717160.686113525,131316373.41400789,26011283.2924301,124915542.95706832,358994887.7354398,2286464595.5050893
69,2024-04-01,105.53986186272971,2.499425159579864,57.406695209271405,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,11.370796372820159,54.606503881748914,156.93778994272634,67.08548611714915,241425103.09318867,5717160.686113525,131316373.41400789,26011283.2924301,124915542.95706832,358994887.7354398,2286464595.5050893
70,2024-04-01,105.53986186272971,2.499425159579864,57.406695209271405,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,11.370796372820159,54.606503881748914,156.93778994272634,67.08548611714915,241425103.09318867,5717160.686113525,131316373.41400789,26011283.2924301,124915542.95706832,358994887.7354398,2286464595.5050893
71,2024-04-01,105.53986186272971,2.499425159579864,57.406695209271405,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,11.370796372820159,54.606503881748914,156.93778994272634,67.08548611714915,241425103.09318867,5717160.686113525,131316373.41400789,26011283.2924301,124915542.95706832,358994887.7354398,2286464595.5050893
72,2024-04-01,105.53986186272971,2.499425159579864,57.406695209271405,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,11.370796372820159,54.606503881748914,156.93778994272634,67.08548611714915,241425103.09318867,5717160.686113525,131316373.41400789,26011283.2924301,124915542.95706832,358994887.7354398,2286464595.5050893
73,2024-04-01,105.53986186272971,2.499425159579864,57.406695209271405,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,11.370796372820159,54.606503881748914,156.93778994272634,67.08548611714915,241425103.09318867,5717160.686113525,131316373.41400789,26011283.2924301,124915542.95706832,358994887.7354398,2286464595.5050893
74,2024-04-01,105.53986186272971,2.499425159579864,57.406695209271405,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,11.370796372820159,54.606503881748914,156.93778994272634,67.08548611714915,241425103.09318867,5717160.686113525,131316373.41400789,26011283.2924301,124915542.95706832,358994887.7354398,2286464595.5050893
75,2024-04-01,105.53986186272971,2.499425159579864,57.406695209271405,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,11.370796372820159,54.606503881748914,156.93778994272634,67.08548611714915,241425103.09318867,5717160.686113525,131316373.41400789,26011283.2924301,124915542.95706832,358994887.7354398,2286464595.5150714
76,2024-04-01,105.53986186272971,2.499425159579864,57.406695209271405,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,11.370796372820159,54.606503881748914,156.93778994272634,67.08548611714915,241425103.09318867,5717160.686113525,131316373.41400789,26011283.2924301,124915542.95706832,358994887.7354398,2286464595.5050893
77,2024-04-01,105.53986186272971,2.499425159579864,57.406695209271405,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,11.370796372820159,54.606503881748914,156.93778994272634,67.08548611714915,241425103.09318867,5717160.686113525,131316373.41400789,26011283.2924301,124915542.95706832,358994887.7354398,2286464595.5050893
78,2024-04-01,105.53986186272971,2.499425159579864,57.406695209271405,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,11.370796372820159,54.606503881748914,156.93778994272634,67.08548611714915,241425103.09318867,5717160.686113525,131316373.41400789,26011283.2924301,124915542.95706832,358994887.7354398,2286464595.5050893
79,2024-04-01,105.53986186272971,2.499425159579864,57.406695209271405,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,11.370796372820159,54.606503881748914,156.93778994272634,67.08548611714915,241425103.09318867,5717160.686113525,131316373.41400789,26011283.2924301,124915542.95706832,358994887.7354398,2286464595.5150714
80,2024-05-01,62.68756771300474,6.498505457218275,119.18553923377863,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.37698401088405,18.641846678591374,89.04189051446575,36.344588634658955,143399924.02018592,14864617.880674755,272637712.4621177,862368.5907279574,42644600.52671037,203682249.38685754,2286464595.5150714
81,2024-05-01,62.68756771300474,6.498505457218275,119.18553923377863,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.37698401088405,18.641846678591374,89.04189051446575,36.344588634658955,143399924.02018592,14864617.880674755,272637712.4621177,862368.5907279574,42644600.52671037,203682249.38685754,2286464595.5050893
82,2024-05-01,62.68756771300474,6.498505457218275,119.18553923377863,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.37698401088405,18.641846678591374,89.04189051446575,36.344588634658955,143399924.02018592,14864617.880674755,272637712.4621177,862368.5907279574,42644600.52671037,203682249.38685754,2286464595.5150714
