,Date,precip_and_snowmelt_input_Little Bear-Logan_mean,irrigation_Little Bear-Logan_mean,AET_Little Bear-Logan_mean,soil_thickness_Little Bear-Logan_mean,soil_porosity_Little Bear-Logan_mean,field_capacity_Little Bear-Logan_mean,wilting_point_Little Bear-Logan_mean,Geo_K_Little Bear-Logan_mean,Runoff_Little Bear-Logan_mean,Recharge_Little Bear-Logan_mean,Soil_Water_End_Of_Previous_Timestep_Little Bear-Logan_mean,Soil_Saturation_Percent_End_Of_Timestep_Little Bear-Logan_mean,precip_and_snowmelt_input_m3_Little Bear-Logan_sum,irrigation_m3_Little Bear-Logan_sum,AET_m3_Little Bear-Logan_sum,Runoff_m3_Little Bear-Logan_sum,Recharge_m3_Little Bear-Logan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Little Bear-Logan_sum,Little Bear-Logan_area_m2
31,2024-02-01,159.06150193664826,0.0,14.061730109263191,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,38.16176651077799,85.26988613910895,179.93908547218194,80.4234743888348,364145530.5644678,0.0,32191628.935370833,87365238.00629434,195212374.00715822,411429629.1026753,2286464595.5050893
32,2024-02-01,159.06150193664826,0.0,14.061730109263191,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,38.16176651077799,85.26988613910895,179.93908547218194,80.4234743888348,364145530.5644678,0.0,32191628.935370833,87365238.00629434,195212374.00715822,411429629.1026753,2286464595.5050893
33,2024-02-01,159.06150193664826,0.0,14.061730109263191,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,38.16176651077799,85.26988613910895,179.93908547218194,80.4234743888348,364145530.5644678,0.0,32191628.935370833,87365238.00629434,195212374.00715822,411429629.1026753,2286464595.5050893
34,2024-02-01,159.06150193664826,0.0,14.061730109263191,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,38.16176651077799,85.26988613910895,179.93908547218194,80.4234743888348,364145530.5644678,0.0,32191628.935370833,87365238.00629434,195212374.00715822,411429629.1026753,2286464595.5050893
35,2024-02-01,159.06150193664826,0.0,14.061730109263191,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,38.16176651077799,85.26988613910895,179.93908547218194,80.4234743888348,364145530.5644678,0.0,32191628.935370833,87365238.00629434,195212374.00715822,411429629.1026753,2286464595.5050893
36,2024-02-01,159.06150193664826,0.0,14.061730109263191,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,38.16176651077799,85.26988613910895,179.93908547218194,80.4234743888348,364145530.5644678,0.0,32191628.935370833,87365238.00629434,195212374.00715822,411429629.1026753,2286464595.5050893
37,2024-02-01,159.06150193664826,0.0,14.061730109263191,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,38.16176651077799,85.26988613910895,179.93908547218194,80.4234743888348,364145530.5644678,0.0,32191628.935370833,87365238.00629434,195212374.00715822,411429629.1026753,2286464595.5050893
38,2024-02-01,159.06150193664826,0.0,14.061730109263191,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,38.16176651077799,85.26988613910895,179.93908547218194,80.4234743888348,364145530.5644678,0.0,32191628.935370833,87365238.00629434,195212374.00715822,411429629.1026753,2286464595.5050893
39,2024-02-01,159.06150193664826,0.0,14.061730109263191,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,38.16176651077799,85.26988613910895,179.93908547218194,80.4234743888348,364145530.5644678,0.0,32191628.935370833,87365238.00629434,195212374.00715822,411429629.1026753,2286464595.5050893
40,2024-03-01,125.40326569951289,0.0,35.69060891864743,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,20.265238494852863,74.61532155587005,174.7789958306202,77.90597461674773,287090836.4749617,0.0,81706366.98210958,46394427.72296215,170821054.76033583,399631061.76436305,2286464595.5050893
41,2024-03-01,125.40326569951289,0.0,35.69060891864743,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,20.265238494852863,74.61532155587005,174.7789958306202,77.90597461674773,287090836.4749617,0.0,81706366.98210958,46394427.72296215,170821054.76033583,399631061.76436305,2286464595.5050893
42,2024-03-01,125.40326569951289,0.0,35.69060891864743,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,20.265238494852863,74.61532155587005,174.7789958306202,77.90597461674773,287090836.4749617,0.0,81706366.98210958,46394427.72296215,170821054.76033583,399631061.76436305,2286464595.5050893
43,2024-03-01,125.40326569951289,0.0,35.69060891864743,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,20.265238494852863,74.61532155587005,174.7789958306202,77.90597461674773,287090836.4749617,0.0,81706366.98210958,46394427.72296215,170821054.76033583,399631061.76436305,2286464595.5050893
44,2024-03-01,125.40326569951289,0.0,35.69060891864743,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,20.265238494852863,74.61532155587005,174.7789958306202,77.90597461674773,287090836.4749617,0.0,81706366.98210958,46394427.72296215,170821054.76033583,399631061.76436305,2286464595.5150714
45,2024-03-01,125.40326569951289,0.0,35.69060891864743,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,20.265238494852863,74.61532155587005,174.7789958306202,77.90597461674773,287090836.4749617,0.0,81706366.98210958,46394427.72296215,170821054.76033583,399631061.76436305,2286464595.5050893
46,2024-03-01,125.40326569951289,0.0,35.69060891864743,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,20.265238494852863,74.61532155587005,174.7789958306202,77.90597461674773,287090836.4749617,0.0,81706366.98210958,46394427.72296215,170821054.76033583,399631061.76436305,2286464595.5050893
47,2024-03-01,125.40326569951289,0.0,35.69060891864743,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,20.265238494852863,74.61532155587005,174.7789958306202,77.90597461674773,287090836.4749617,0.0,81706366.98210958,46394427.72296215,170821054.76033583,399631061.76436305,2286464595.5050893
48,2024-03-01,125.40326569951289,0.0,35.69060891864743,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,20.265238494852863,74.61532155587005,174.7789958306202,77.90597461674773,287090836.4749617,0.0,81706366.98210958,46394427.72296215,170821054.76033583,399631061.76436305,2286464595.5050893
49,2024-03-01,125.40326569951289,0.0,35.69060891864743,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,20.265238494852863,74.61532155587005,174.7789958306202,77.90597461674773,287090836.4749617,0.0,81706366.98210958,46394427.72296215,170821054.76033583,399631061.76436305,2286464595.5050893
50,2024-03-01,125.40326569951289,0.0,35.69060891864743,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,20.265238494852863,74.61532155587005,174.7789958306202,77.90597461674773,287090836.4749617,0.0,81706366.98210958,46394427.72296215,170821054.76033583,399631061.76436305,2286464595.5050893
51,2024-03-01,125.40326569951289,0.0,35.69060891864743,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,20.265238494852863,74.61532155587005,174.7789958306202,77.90597461674773,287090836.4749617,0.0,81706366.98210958,46394427.72296215,170821054.76033583,399631061.76436305,2286464595.5050893
52,2024-03-01,125.40326569951289,0.0,35.69060891864743,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,20.265238494852863,74.61532155587005,174.7789958306202,77.90597461674773,287090836.4749617,0.0,81706366.98210958,46394427.72296215,170821054.76033583,399631061.76436305,2286464595.5050893
53,2024-03-01,125.40326569951289,0.0,35.69060891864743,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,20.265238494852863,74.61532155587005,174.7789958306202,77.90597461674773,287090836.4749617,0.0,81706366.98210958,46394427.72296215,170821054.76033583,399631061.76436305,2286464595.5050893
54,2024-03-01,125.40326569951289,0.0,35.69060891864743,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,20.265238494852863,74.61532155587005,174.7789958306202,77.90597461674773,287090836.4749617,0.0,81706366.98210958,46394427.72296215,170821054.76033583,399631061.76436305,2286464595.5050893
55,2024-03-01,125.40326569951289,0.0,35.69060891864743,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,20.265238494852863,74.61532155587005,174.7789958306202,77.90597461674773,287090836.4749617,0.0,81706366.98210958,46394427.72296215,170821054.76033583,399631061.76436305,2286464595.5150714
56,2024-03-01,125.40326569951289,0.0,35.69060891864743,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,20.265238494852863,74.61532155587005,174.7789958306202,77.90597461674773,287090836.4749617,0.0,81706366.98210958,46394427.72296215,170821054.76033583,399631061.76436305,2286464595.5050893
57,2024-03-01,125.40326569951289,0.0,35.69060891864743,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,20.265238494852863,74.61532155587005,174.7789958306202,77.90597461674773,287090836.4749617,0.0,81706366.98210958,46394427.72296215,170821054.76033583,399631061.76436305,2286464595.5050893
58,2024-03-01,125.40326569951289,0.0,35.69060891864743,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,20.265238494852863,74.61532155587005,174.7789958306202,77.90597461674773,287090836.4749617,0.0,81706366.98210958,46394427.72296215,170821054.76033583,399631061.76436305,2286464595.5050893
59,2024-03-01,125.40326569951289,0.0,35.69060891864743,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,20.265238494852863,74.61532155587005,174.7789958306202,77.90597461674773,287090836.4749617,0.0,81706366.98210958,46394427.72296215,170821054.76033583,399631061.76436305,2286464595.5050893
60,2024-04-01,114.67552126500162,2.6823643862953266,48.16656895718265,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,14.34884853556154,63.293335497656486,166.3911217631809,73.03473671378408,262531046.45374122,6140513.279162314,110268289.80960287,32849281.63880494,144901061.26732787,380451857.447311,2286464595.5050893
61,2024-04-01,114.67552126500162,2.6823643862953266,48.16656895718265,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,14.34884853556154,63.293335497656486,166.3911217631809,73.03473671378408,262531046.45374122,6140513.279162314,110268289.80960287,32849281.63880494,144901061.26732787,380451857.447311,2286464595.5050893
62,2024-04-01,114.67552126500162,2.6823643862953266,48.16656895718265,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,14.34884853556154,63.293335497656486,166.3911217631809,73.03473671378408,262531046.45374122,6140513.279162314,110268289.80960287,32849281.63880494,144901061.26732787,380451857.447311,2286464595.5050893
63,2024-04-01,114.67552126500162,2.6823643862953266,48.16656895718265,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,14.34884853556154,63.293335497656486,166.3911217631809,73.03473671378408,262531046.45374122,6140513.279162314,110268289.80960287,32849281.63880494,144901061.26732787,380451857.447311,2286464595.5050893
64,2024-04-01,114.67552126500162,2.6823643862953266,48.16656895718265,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,14.34884853556154,63.293335497656486,166.3911217631809,73.03473671378408,262531046.45374122,6140513.279162314,110268289.80960287,32849281.63880494,144901061.26732787,380451857.447311,2286464595.5050893
65,2024-04-01,114.67552126500162,2.6823643862953266,48.16656895718265,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,14.34884853556154,63.293335497656486,166.3911217631809,73.03473671378408,262531046.45374122,6140513.279162314,110268289.80960287,32849281.63880494,144901061.26732787,380451857.447311,2286464595.5050893
66,2024-04-01,114.67552126500162,2.6823643862953266,48.16656895718265,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,14.34884853556154,63.293335497656486,166.3911217631809,73.03473671378408,262531046.45374122,6140513.279162314,110268289.80960287,32849281.63880494,144901061.26732787,380451857.447311,2286464595.5050893
67,2024-04-01,114.67552126500162,2.6823643862953266,48.16656895718265,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,14.34884853556154,63.293335497656486,166.3911217631809,73.03473671378408,262531046.45374122,6140513.279162314,110268289.80960287,32849281.63880494,144901061.26732787,380451857.447311,2286464595.5050893
68,2024-04-01,114.67552126500162,2.6823643862953266,48.16656895718265,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,14.34884853556154,63.293335497656486,166.3911217631809,73.03473671378408,262531046.45374122,6140513.279162314,110268289.80960287,32849281.63880494,144901061.26732787,380451857.447311,2286464595.5050893
69,2024-04-01,114.67552126500162,2.6823643862953266,48.16656895718265,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,14.34884853556154,63.293335497656486,166.3911217631809,73.03473671378408,262531046.45374122,6140513.279162314,110268289.80960287,32849281.63880494,144901061.26732787,380451857.447311,2286464595.5050893
70,2024-04-01,114.67552126500162,2.6823643862953266,48.16656895718265,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,14.34884853556154,63.293335497656486,166.3911217631809,73.03473671378408,262531046.45374122,6140513.279162314,110268289.80960287,32849281.63880494,144901061.26732787,380451857.447311,2286464595.5050893
71,2024-04-01,114.67552126500162,2.6823643862953266,48.16656895718265,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,14.34884853556154,63.293335497656486,166.3911217631809,73.03473671378408,262531046.45374122,6140513.279162314,110268289.80960287,32849281.63880494,144901061.26732787,380451857.447311,2286464595.5050893
72,2024-04-01,114.67552126500162,2.6823643862953266,48.16656895718265,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,14.34884853556154,63.293335497656486,166.3911217631809,73.03473671378408,262531046.45374122,6140513.279162314,110268289.80960287,32849281.63880494,144901061.26732787,380451857.447311,2286464595.5050893
73,2024-04-01,114.67552126500162,2.6823643862953266,48.16656895718265,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,14.34884853556154,63.293335497656486,166.3911217631809,73.03473671378408,262531046.45374122,6140513.279162314,110268289.80960287,32849281.63880494,144901061.26732787,380451857.447311,2286464595.5150714
74,2024-04-01,114.67552126500162,2.6823643862953266,48.16656895718265,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,14.34884853556154,63.293335497656486,166.3911217631809,73.03473671378408,262531046.45374122,6140513.279162314,110268289.80960287,32849281.63880494,144901061.26732787,380451857.447311,2286464595.5050893
75,2024-04-01,114.67552126500162,2.6823643862953266,48.16656895718265,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,14.34884853556154,63.293335497656486,166.3911217631809,73.03473671378408,262531046.45374122,6140513.279162314,110268289.80960287,32849281.63880494,144901061.26732787,380451857.447311,2286464595.5150714
76,2024-04-01,114.67552126500162,2.6823643862953266,48.16656895718265,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,14.34884853556154,63.293335497656486,166.3911217631809,73.03473671378408,262531046.45374122,6140513.279162314,110268289.80960287,32849281.63880494,144901061.26732787,380451857.447311,2286464595.5050893
77,2024-04-01,114.67552126500162,2.6823643862953266,48.16656895718265,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,14.34884853556154,63.293335497656486,166.3911217631809,73.03473671378408,262531046.45374122,6140513.279162314,110268289.80960287,32849281.63880494,144901061.26732787,380451857.447311,2286464595.5050893
78,2024-04-01,114.67552126500162,2.6823643862953266,48.16656895718265,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,14.34884853556154,63.293335497656486,166.3911217631809,73.03473671378408,262531046.45374122,6140513.279162314,110268289.80960287,32849281.63880494,144901061.26732787,380451857.447311,2286464595.5050893
79,2024-04-01,114.67552126500162,2.6823643862953266,48.16656895718265,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,14.34884853556154,63.293335497656486,166.3911217631809,73.03473671378408,262531046.45374122,6140513.279162314,110268289.80960287,32849281.63880494,144901061.26732787,380451857.447311,2286464595.5050893
80,2024-05-01,67.2392238018662,6.974147649902816,105.70474250979659,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,2.2897025491765346,22.239518752202464,111.05766885651484,44.92077470315972,153934004.31027797,15965335.087905101,241993533.4889926,5241840.494108695,50914502.02534824,253930526.0344086,2286464595.5050893
81,2024-05-01,67.2392238018662,6.974147649902816,105.70474250979659,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,2.2897025491765346,22.239518752202464,111.05766885651484,44.92077470315972,153934004.31027797,15965335.087905101,241993533.4889926,5241840.494108695,50914502.02534824,253930526.0344086,2286464595.5050893
82,2024-05-01,67.2392238018662,6.974147649902816,105.70474250979659,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,2.2897025491765346,22.239518752202464,111.05766885651484,44.92077470315972,153934004.31027797,15965335.087905101,241993533.4889926,5241840.494108695,50914502.02534824,253930526.0344086,2286464595.5150714
