,Date,precip_and_snowmelt_input_Little Bear-Logan_mean,irrigation_Little Bear-Logan_mean,AET_Little Bear-Logan_mean,soil_thickness_Little Bear-Logan_mean,soil_porosity_Little Bear-Logan_mean,field_capacity_Little Bear-Logan_mean,wilting_point_Little Bear-Logan_mean,Geo_K_Little Bear-Logan_mean,Runoff_Little Bear-Logan_mean,Recharge_Little Bear-Logan_mean,Soil_Water_End_Of_Previous_Timestep_Little Bear-Logan_mean,Soil_Saturation_Percent_End_Of_Timestep_Little Bear-Logan_mean,precip_and_snowmelt_input_m3_Little Bear-Logan_sum,irrigation_m3_Little Bear-Logan_sum,AET_m3_Little Bear-Logan_sum,Runoff_m3_Little Bear-Logan_sum,Recharge_m3_Little Bear-Logan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Little Bear-Logan_sum,Little Bear-Logan_area_m2
62,2024-04-01,114.67552126500162,2.6823643862953266,56.61822847562914,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,15.556055986102816,55.90020138880454,160.99651074208188,70.35459230029262,262531046.45374122,6140513.279162314,129615785.63114642,35613376.83209686,127976200.55029997,368117457.1639638,2286464595.5050893
63,2024-04-01,114.67552126500162,2.6823643862953266,56.61822847562914,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,15.556055986102816,55.90020138880454,160.99651074208188,70.35459230029262,262531046.45374122,6140513.279162314,129615785.63114642,35613376.83209686,127976200.55029997,368117457.1639638,2286464595.5050893
64,2024-04-01,114.67552126500162,2.6823643862953266,56.61822847562914,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,15.556055986102816,55.90020138880454,160.99651074208188,70.35459230029262,262531046.45374122,6140513.279162314,129615785.63114642,35613376.83209686,127976200.55029997,368117457.1639638,2286464595.5050893
65,2024-04-01,114.67552126500162,2.6823643862953266,56.61822847562914,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,15.556055986102816,55.90020138880454,160.99651074208188,70.35459230029262,262531046.45374122,6140513.279162314,129615785.63114642,35613376.83209686,127976200.55029997,368117457.1639638,2286464595.5050893
66,2024-04-01,114.67552126500162,2.6823643862953266,56.61822847562914,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,15.556055986102816,55.90020138880454,160.99651074208188,70.35459230029262,262531046.45374122,6140513.279162314,129615785.63114642,35613376.83209686,127976200.55029997,368117457.1639638,2286464595.5050893
67,2024-04-01,114.67552126500162,2.6823643862953266,56.61822847562914,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,15.556055986102816,55.90020138880454,160.99651074208188,70.35459230029262,262531046.45374122,6140513.279162314,129615785.63114642,35613376.83209686,127976200.55029997,368117457.1639638,2286464595.5050893
68,2024-04-01,114.67552126500162,2.6823643862953266,56.61822847562914,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,15.556055986102816,55.90020138880454,160.99651074208188,70.35459230029262,262531046.45374122,6140513.279162314,129615785.63114642,35613376.83209686,127976200.55029997,368117457.1639638,2286464595.5050893
69,2024-04-01,114.67552126500162,2.6823643862953266,56.61822847562914,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,15.556055986102816,55.90020138880454,160.99651074208188,70.35459230029262,262531046.45374122,6140513.279162314,129615785.63114642,35613376.83209686,127976200.55029997,368117457.1639638,2286464595.5050893
70,2024-04-01,114.67552126500162,2.6823643862953266,56.61822847562914,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,15.556055986102816,55.90020138880454,160.99651074208188,70.35459230029262,262531046.45374122,6140513.279162314,129615785.63114642,35613376.83209686,127976200.55029997,368117457.1639638,2286464595.5050893
71,2024-04-01,114.67552126500162,2.6823643862953266,56.61822847562914,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,15.556055986102816,55.90020138880454,160.99651074208188,70.35459230029262,262531046.45374122,6140513.279162314,129615785.63114642,35613376.83209686,127976200.55029997,368117457.1639638,2286464595.5050893
72,2024-04-01,114.67552126500162,2.6823643862953266,56.61822847562914,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,15.556055986102816,55.90020138880454,160.99651074208188,70.35459230029262,262531046.45374122,6140513.279162314,129615785.63114642,35613376.83209686,127976200.55029997,368117457.1639638,2286464595.5050893
73,2024-04-01,114.67552126500162,2.6823643862953266,56.61822847562914,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,15.556055986102816,55.90020138880454,160.99651074208188,70.35459230029262,262531046.45374122,6140513.279162314,129615785.63114642,35613376.83209686,127976200.55029997,368117457.1639638,2286464595.5050893
74,2024-04-01,114.67552126500162,2.6823643862953266,56.61822847562914,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,15.556055986102816,55.90020138880454,160.99651074208188,70.35459230029262,262531046.45374122,6140513.279162314,129615785.63114642,35613376.83209686,127976200.55029997,368117457.1639638,2286464595.5050893
75,2024-04-01,114.67552126500162,2.6823643862953266,56.61822847562914,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,15.556055986102816,55.90020138880454,160.99651074208188,70.35459230029262,262531046.45374122,6140513.279162314,129615785.63114642,35613376.83209686,127976200.55029997,368117457.1639638,2286464595.5050893
76,2024-04-01,114.67552126500162,2.6823643862953266,56.61822847562914,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,15.556055986102816,55.90020138880454,160.99651074208188,70.35459230029262,262531046.45374122,6140513.279162314,129615785.63114642,35613376.83209686,127976200.55029997,368117457.1639638,2286464595.5050893
77,2024-04-01,114.67552126500162,2.6823643862953266,56.61822847562914,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,15.556055986102816,55.90020138880454,160.99651074208188,70.35459230029262,262531046.45374122,6140513.279162314,129615785.63114642,35613376.83209686,127976200.55029997,368117457.1639638,2286464595.5050893
78,2024-04-01,114.67552126500162,2.6823643862953266,56.61822847562914,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,15.556055986102816,55.90020138880454,160.99651074208188,70.35459230029262,262531046.45374122,6140513.279162314,129615785.63114642,35613376.83209686,127976200.55029997,368117457.1639638,2286464595.5050893
79,2024-04-01,114.67552126500162,2.6823643862953266,56.61822847562914,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,15.556055986102816,55.90020138880454,160.99651074208188,70.35459230029262,262531046.45374122,6140513.279162314,129615785.63114642,35613376.83209686,127976200.55029997,368117457.1639638,2286464595.5050893
80,2024-05-01,67.2392238018662,6.974147649902816,122.68791419393096,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1143369046535982,18.29554057147046,95.42479936192407,38.51604092352865,153934004.31027797,15965335.087905101,280872693.6732858,2551106.262045335,41885573.244727895,218186922.4732907,2286464595.5050893
81,2024-05-01,67.2392238018662,6.974147649902816,122.68791419393096,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1143369046535982,18.29554057147046,95.42479936192407,38.51604092352865,153934004.31027797,15965335.087905101,280872693.6732858,2551106.262045335,41885573.244727895,218186922.4732907,2286464595.5050893
82,2024-05-01,67.2392238018662,6.974147649902816,122.68791419393096,456.66032845814385,0.5129025542991709,118.55163540576265,59.40132882102664,14015.903144213453,1.1143369046535982,18.29554057147046,95.42479936192407,38.51604092352865,153934004.31027797,15965335.087905101,280872693.6732858,2551106.262045335,41885573.244727895,218186922.4732907,2286464595.5050893
