,Date,precip_and_snowmelt_input_Little Bear-Logan_mean,irrigation_Little Bear-Logan_mean,AET_Little Bear-Logan_mean,soil_thickness_Little Bear-Logan_mean,soil_porosity_Little Bear-Logan_mean,field_capacity_Little Bear-Logan_mean,wilting_point_Little Bear-Logan_mean,Geo_K_Little Bear-Logan_mean,Runoff_Little Bear-Logan_mean,Recharge_Little Bear-Logan_mean,Soil_Water_End_Of_Previous_Timestep_Little Bear-Logan_mean,Soil_Saturation_Percent_End_Of_Timestep_Little Bear-Logan_mean,precip_and_snowmelt_input_m3_Little Bear-Logan_sum,irrigation_m3_Little Bear-Logan_sum,AET_m3_Little Bear-Logan_sum,Runoff_m3_Little Bear-Logan_sum,Recharge_m3_Little Bear-Logan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Little Bear-Logan_sum,Little Bear-Logan_area_m2
83,2024-05-01,65.30524931705229,6.498505457218275,119.18553923377863,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.35523277291964317,19.357189671844836,93.57045810930079,38.307442130673195,149387789.0707031,14864617.880674755,272637712.4621177,812611.0317006523,44280970.644485675,214041119.3139466,2286464595.5050893
84,2024-05-01,65.30524931705229,6.498505457218275,119.18553923377863,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.35523277291964317,19.357189671844836,93.57045810930079,38.307442130673195,149387789.0707031,14864617.880674755,272637712.4621177,812611.0317006523,44280970.644485675,214041119.3139466,2286464595.5050893
85,2024-05-01,65.30524931705229,6.498505457218275,119.18553923377863,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.35523277291964317,19.357189671844836,93.57045810930079,38.307442130673195,149387789.0707031,14864617.880674755,272637712.4621177,812611.0317006523,44280970.644485675,214041119.3139466,2286464595.5050893
86,2024-05-01,65.30524931705229,6.498505457218275,119.18553923377863,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.35523277291964317,19.357189671844836,93.57045810930079,38.307442130673195,149387789.0707031,14864617.880674755,272637712.4621177,812611.0317006523,44280970.644485675,214041119.3139466,2286464595.5050893
87,2024-05-01,65.30524931705229,6.498505457218275,119.18553923377863,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.35523277291964317,19.357189671844836,93.57045810930079,38.307442130673195,149387789.0707031,14864617.880674755,272637712.4621177,812611.0317006523,44280970.644485675,214041119.3139466,2286464595.5050893
88,2024-05-01,65.30524931705229,6.498505457218275,119.18553923377863,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.35523277291964317,19.357189671844836,93.57045810930079,38.307442130673195,149387789.0707031,14864617.880674755,272637712.4621177,812611.0317006523,44280970.644485675,214041119.3139466,2286464595.5050893
89,2024-05-01,65.30524931705229,6.498505457218275,119.18553923377863,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.35523277291964317,19.357189671844836,93.57045810930079,38.307442130673195,149387789.0707031,14864617.880674755,272637712.4621177,812611.0317006523,44280970.644485675,214041119.3139466,2286464595.5050893
90,2024-05-01,65.30524931705229,6.498505457218275,119.18553923377863,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.35523277291964317,19.357189671844836,93.57045810930079,38.307442130673195,149387789.0707031,14864617.880674755,272637712.4621177,812611.0317006523,44280970.644485675,214041119.3139466,2286464595.5050893
91,2024-05-01,65.30524931705229,6.498505457218275,119.18553923377863,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.35523277291964317,19.357189671844836,93.57045810930079,38.307442130673195,149387789.0707031,14864617.880674755,272637712.4621177,812611.0317006523,44280970.644485675,214041119.3139466,2286464595.5150714
92,2024-05-01,65.30524931705229,6.498505457218275,119.18553923377863,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.35523277291964317,19.357189671844836,93.57045810930079,38.307442130673195,149387789.0707031,14864617.880674755,272637712.4621177,812611.0317006523,44280970.644485675,214041119.3139466,2286464595.5050893
93,2024-05-01,65.30524931705229,6.498505457218275,119.18553923377863,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.35523277291964317,19.357189671844836,93.57045810930079,38.307442130673195,149387789.0707031,14864617.880674755,272637712.4621177,812611.0317006523,44280970.644485675,214041119.3139466,2286464595.5050893
94,2024-05-01,65.30524931705229,6.498505457218275,119.18553923377863,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.35523277291964317,19.357189671844836,93.57045810930079,38.307442130673195,149387789.0707031,14864617.880674755,272637712.4621177,812611.0317006523,44280970.644485675,214041119.3139466,2286464595.5050893
95,2024-05-01,65.30524931705229,6.498505457218275,119.18553923377863,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.35523277291964317,19.357189671844836,93.57045810930079,38.307442130673195,149387789.0707031,14864617.880674755,272637712.4621177,812611.0317006523,44280970.644485675,214041119.3139466,2286464595.5050893
96,2024-05-01,65.30524931705229,6.498505457218275,119.18553923377863,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.35523277291964317,19.357189671844836,93.57045810930079,38.307442130673195,149387789.0707031,14864617.880674755,272637712.4621177,812611.0317006523,44280970.644485675,214041119.3139466,2286464595.5050893
97,2024-05-01,65.30524931705229,6.498505457218275,119.18553923377863,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.35523277291964317,19.357189671844836,93.57045810930079,38.307442130673195,149387789.0707031,14864617.880674755,272637712.4621177,812611.0317006523,44280970.644485675,214041119.3139466,2286464595.5050893
98,2024-05-01,65.30524931705229,6.498505457218275,119.18553923377863,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.35523277291964317,19.357189671844836,93.57045810930079,38.307442130673195,149387789.0707031,14864617.880674755,272637712.4621177,812611.0317006523,44280970.644485675,214041119.3139466,2286464595.5050893
99,2024-05-01,65.30524931705229,6.498505457218275,119.18553923377863,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.35523277291964317,19.357189671844836,93.57045810930079,38.307442130673195,149387789.0707031,14864617.880674755,272637712.4621177,812611.0317006523,44280970.644485675,214041119.3139466,2286464595.5050893
100,2024-06-01,11.467010579996922,9.997700638319456,125.69746069240419,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.9972349873864834,35.94066958562134,11.10975863999666,26231191.617633376,22868642.7444541,287534142.4544393,0.0,2281218.792879994,82211612.08512196,2286464595.5050893
101,2024-06-01,11.467010579996922,9.997700638319456,125.69746069240419,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.9972349873864834,35.94066958562134,11.10975863999666,26231191.617633376,22868642.7444541,287534142.4544393,0.0,2281218.792879994,82211612.08512196,2286464595.5050893
102,2024-06-01,11.467010579996922,9.997700638319456,125.69746069240419,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.9972349873864834,35.94066958562134,11.10975863999666,26231191.617633376,22868642.7444541,287534142.4544393,0.0,2281218.792879994,82211612.08512196,2286464595.5050893
103,2024-06-01,11.467010579996922,9.997700638319456,125.69746069240419,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.9972349873864834,35.94066958562134,11.10975863999666,26231191.617633376,22868642.7444541,287534142.4544393,0.0,2281218.792879994,82211612.08512196,2286464595.5150714
104,2024-06-01,11.467010579996922,9.997700638319456,125.69746069240419,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.9972349873864834,35.94066958562134,11.10975863999666,26231191.617633376,22868642.7444541,287534142.4544393,0.0,2281218.792879994,82211612.08512196,2286464595.5050893
105,2024-06-01,11.467010579996922,9.997700638319456,125.69746069240419,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.9972349873864834,35.94066958562134,11.10975863999666,26231191.617633376,22868642.7444541,287534142.4544393,0.0,2281218.792879994,82211612.08512196,2286464595.5050893
106,2024-06-01,11.467010579996922,9.997700638319456,125.69746069240419,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.9972349873864834,35.94066958562134,11.10975863999666,26231191.617633376,22868642.7444541,287534142.4544393,0.0,2281218.792879994,82211612.08512196,2286464595.5050893
107,2024-06-01,11.467010579996922,9.997700638319456,125.69746069240419,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.9972349873864834,35.94066958562134,11.10975863999666,26231191.617633376,22868642.7444541,287534142.4544393,0.0,2281218.792879994,82211612.08512196,2286464595.5050893
108,2024-06-01,11.467010579996922,9.997700638319456,125.69746069240419,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.9972349873864834,35.94066958562134,11.10975863999666,26231191.617633376,22868642.7444541,287534142.4544393,0.0,2281218.792879994,82211612.08512196,2286464595.5050893
109,2024-06-01,11.467010579996922,9.997700638319456,125.69746069240419,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.9972349873864834,35.94066958562134,11.10975863999666,26231191.617633376,22868642.7444541,287534142.4544393,0.0,2281218.792879994,82211612.08512196,2286464595.5050893
110,2024-06-01,11.467010579996922,9.997700638319456,125.69746069240419,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.9972349873864834,35.94066958562134,11.10975863999666,26231191.617633376,22868642.7444541,287534142.4544393,0.0,2281218.792879994,82211612.08512196,2286464595.5050893
111,2024-06-01,11.467010579996922,9.997700638319456,125.69746069240419,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.9972349873864834,35.94066958562134,11.10975863999666,26231191.617633376,22868642.7444541,287534142.4544393,0.0,2281218.792879994,82211612.08512196,2286464595.5050893
112,2024-06-01,11.467010579996922,9.997700638319456,125.69746069240419,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.9972349873864834,35.94066958562134,11.10975863999666,26231191.617633376,22868642.7444541,287534142.4544393,0.0,2281218.792879994,82211612.08512196,2286464595.5050893
113,2024-06-01,11.467010579996922,9.997700638319456,125.69746069240419,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.9972349873864834,35.94066958562134,11.10975863999666,26231191.617633376,22868642.7444541,287534142.4544393,0.0,2281218.792879994,82211612.08512196,2286464595.5050893
114,2024-06-01,11.467010579996922,9.997700638319456,125.69746069240419,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.9972349873864834,35.94066958562134,11.10975863999666,26231191.617633376,22868642.7444541,287534142.4544393,0.0,2281218.792879994,82211612.08512196,2286464595.5050893
115,2024-06-01,11.467010579996922,9.997700638319456,125.69746069240419,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.9972349873864834,35.94066958562134,11.10975863999666,26231191.617633376,22868642.7444541,287534142.4544393,0.0,2281218.792879994,82211612.08512196,2286464595.5050893
116,2024-06-01,11.467010579996922,9.997700638319456,125.69746069240419,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.9972349873864834,35.94066958562134,11.10975863999666,26231191.617633376,22868642.7444541,287534142.4544393,0.0,2281218.792879994,82211612.08512196,2286464595.5050893
117,2024-06-01,11.467010579996922,9.997700638319456,125.69746069240419,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.9972349873864834,35.94066958562134,11.10975863999666,26231191.617633376,22868642.7444541,287534142.4544393,0.0,2281218.792879994,82211612.08512196,2286464595.5050893
118,2024-06-01,11.467010579996922,9.997700638319456,125.69746069240419,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.9972349873864834,35.94066958562134,11.10975863999666,26231191.617633376,22868642.7444541,287534142.4544393,0.0,2281218.792879994,82211612.08512196,2286464595.5050893
119,2024-06-01,11.467010579996922,9.997700638319456,125.69746069240419,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.0,0.9972349873864834,35.94066958562134,11.10975863999666,26231191.617633376,22868642.7444541,287534142.4544393,0.0,2281218.792879994,82211612.08512196,2286464595.5050893
120,2024-07-01,20.002806148040438,12.99701091443655,113.63106222779948,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.19252800391966032,0.3482054836882043,29.61909924418639,7.9383756723960905,45756796.10475229,29729235.76134951,259931651.67452556,440385.6525566275,796476.1189070888,67750853.00575614,2286464595.5050893
121,2024-07-01,20.002806148040438,12.99701091443655,113.63106222779948,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.19252800391966032,0.3482054836882043,29.61909924418639,7.9383756723960905,45756796.10475229,29729235.76134951,259931651.67452556,440385.6525566275,796476.1189070888,67750853.00575614,2286464595.5050893
122,2024-07-01,20.002806148040438,12.99701091443655,113.63106222779948,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.19252800391966032,0.3482054836882043,29.61909924418639,7.9383756723960905,45756796.10475229,29729235.76134951,259931651.67452556,440385.6525566275,796476.1189070888,67750853.00575614,2286464595.5050893
123,2024-07-01,20.002806148040438,12.99701091443655,113.63106222779948,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.19252800391966032,0.3482054836882043,29.61909924418639,7.9383756723960905,45756796.10475229,29729235.76134951,259931651.67452556,440385.6525566275,796476.1189070888,67750853.00575614,2286464595.5050893
124,2024-07-01,20.002806148040438,12.99701091443655,113.63106222779948,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.19252800391966032,0.3482054836882043,29.61909924418639,7.9383756723960905,45756796.10475229,29729235.76134951,259931651.67452556,440385.6525566275,796476.1189070888,67750853.00575614,2286464595.5050893
125,2024-07-01,20.002806148040438,12.99701091443655,113.63106222779948,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.19252800391966032,0.3482054836882043,29.61909924418639,7.9383756723960905,45756796.10475229,29729235.76134951,259931651.67452556,440385.6525566275,796476.1189070888,67750853.00575614,2286464595.5050893
126,2024-07-01,20.002806148040438,12.99701091443655,113.63106222779948,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.19252800391966032,0.3482054836882043,29.61909924418639,7.9383756723960905,45756796.10475229,29729235.76134951,259931651.67452556,440385.6525566275,796476.1189070888,67750853.00575614,2286464595.5050893
127,2024-07-01,20.002806148040438,12.99701091443655,113.63106222779948,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.19252800391966032,0.3482054836882043,29.61909924418639,7.9383756723960905,45756796.10475229,29729235.76134951,259931651.67452556,440385.6525566275,796476.1189070888,67750853.00575614,2286464595.5050893
128,2024-07-01,20.002806148040438,12.99701091443655,113.63106222779948,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.19252800391966032,0.3482054836882043,29.61909924418639,7.9383756723960905,45756796.10475229,29729235.76134951,259931651.67452556,440385.6525566275,796476.1189070888,67750853.00575614,2286464595.5050893
129,2024-07-01,20.002806148040438,12.99701091443655,113.63106222779948,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.19252800391966032,0.3482054836882043,29.61909924418639,7.9383756723960905,45756796.10475229,29729235.76134951,259931651.67452556,440385.6525566275,796476.1189070888,67750853.00575614,2286464595.5050893
130,2024-07-01,20.002806148040438,12.99701091443655,113.63106222779948,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.19252800391966032,0.3482054836882043,29.61909924418639,7.9383756723960905,45756796.10475229,29729235.76134951,259931651.67452556,440385.6525566275,796476.1189070888,67750853.00575614,2286464595.5050893
131,2024-07-01,20.002806148040438,12.99701091443655,113.63106222779948,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.19252800391966032,0.3482054836882043,29.61909924418639,7.9383756723960905,45756796.10475229,29729235.76134951,259931651.67452556,440385.6525566275,796476.1189070888,67750853.00575614,2286464595.5050893
132,2024-07-01,20.002806148040438,12.99701091443655,113.63106222779948,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.19252800391966032,0.3482054836882043,29.61909924418639,7.9383756723960905,45756796.10475229,29729235.76134951,259931651.67452556,440385.6525566275,796476.1189070888,67750853.00575614,2286464595.5050893
133,2024-07-01,20.002806148040438,12.99701091443655,113.63106222779948,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.19252800391966032,0.3482054836882043,29.61909924418639,7.9383756723960905,45756796.10475229,29729235.76134951,259931651.67452556,440385.6525566275,796476.1189070888,67750853.00575614,2286464595.5150714
134,2024-07-01,20.002806148040438,12.99701091443655,113.63106222779948,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.19252800391966032,0.3482054836882043,29.61909924418639,7.9383756723960905,45756796.10475229,29729235.76134951,259931651.67452556,440385.6525566275,796476.1189070888,67750853.00575614,2286464595.5050893
135,2024-07-01,20.002806148040438,12.99701091443655,113.63106222779948,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.19252800391966032,0.3482054836882043,29.61909924418639,7.9383756723960905,45756796.10475229,29729235.76134951,259931651.67452556,440385.6525566275,796476.1189070888,67750853.00575614,2286464595.5050893
136,2024-07-01,20.002806148040438,12.99701091443655,113.63106222779948,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.19252800391966032,0.3482054836882043,29.61909924418639,7.9383756723960905,45756796.10475229,29729235.76134951,259931651.67452556,440385.6525566275,796476.1189070888,67750853.00575614,2286464595.5050893
137,2024-07-01,20.002806148040438,12.99701091443655,113.63106222779948,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.19252800391966032,0.3482054836882043,29.61909924418639,7.9383756723960905,45756796.10475229,29729235.76134951,259931651.67452556,440385.6525566275,796476.1189070888,67750853.00575614,2286464595.5050893
138,2024-07-01,20.002806148040438,12.99701091443655,113.63106222779948,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.19252800391966032,0.3482054836882043,29.61909924418639,7.9383756723960905,45756796.10475229,29729235.76134951,259931651.67452556,440385.6525566275,796476.1189070888,67750853.00575614,2286464595.5050893
139,2024-07-01,20.002806148040438,12.99701091443655,113.63106222779948,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.19252800391966032,0.3482054836882043,29.61909924418639,7.9383756723960905,45756796.10475229,29729235.76134951,259931651.67452556,440385.6525566275,796476.1189070888,67750853.00575614,2286464595.5050893
140,2024-08-01,34.56789672878822,10.497585857557773,93.91282202701703,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.5394297523864647,0.9824678769124271,28.027440516667266,7.371321899500749,79075022.04872689,24012075.310157727,214826177.51539618,1233893.223280212,2247274.9663060703,64109934.47577822,2286464595.5050893
141,2024-08-01,34.56789672878822,10.497585857557773,93.91282202701703,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.5394297523864647,0.9824678769124271,28.027440516667266,7.371321899500749,79075022.04872689,24012075.310157727,214826177.51539618,1233893.223280212,2247274.9663060703,64109934.47577822,2286464595.5050893
142,2024-08-01,34.56789672878822,10.497585857557773,93.91282202701703,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.5394297523864647,0.9824678769124271,28.027440516667266,7.371321899500749,79075022.04872689,24012075.310157727,214826177.51539618,1233893.223280212,2247274.9663060703,64109934.47577822,2286464595.5050893
143,2024-08-01,34.56789672878822,10.497585857557773,93.91282202701703,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.5394297523864647,0.9824678769124271,28.027440516667266,7.371321899500749,79075022.04872689,24012075.310157727,214826177.51539618,1233893.223280212,2247274.9663060703,64109934.47577822,2286464595.5050893
144,2024-08-01,34.56789672878822,10.497585857557773,93.91282202701703,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.5394297523864647,0.9824678769124271,28.027440516667266,7.371321899500749,79075022.04872689,24012075.310157727,214826177.51539618,1233893.223280212,2247274.9663060703,64109934.47577822,2286464595.5050893
145,2024-08-01,34.56789672878822,10.497585857557773,93.91282202701703,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.5394297523864647,0.9824678769124271,28.027440516667266,7.371321899500749,79075022.04872689,24012075.310157727,214826177.51539618,1233893.223280212,2247274.9663060703,64109934.47577822,2286464595.5150714
146,2024-08-01,34.56789672878822,10.497585857557773,93.91282202701703,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.5394297523864647,0.9824678769124271,28.027440516667266,7.371321899500749,79075022.04872689,24012075.310157727,214826177.51539618,1233893.223280212,2247274.9663060703,64109934.47577822,2286464595.5050893
147,2024-08-01,34.56789672878822,10.497585857557773,93.91282202701703,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.5394297523864647,0.9824678769124271,28.027440516667266,7.371321899500749,79075022.04872689,24012075.310157727,214826177.51539618,1233893.223280212,2247274.9663060703,64109934.47577822,2286464595.5050893
148,2024-08-01,34.56789672878822,10.497585857557773,93.91282202701703,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.5394297523864647,0.9824678769124271,28.027440516667266,7.371321899500749,79075022.04872689,24012075.310157727,214826177.51539618,1233893.223280212,2247274.9663060703,64109934.47577822,2286464595.5050893
149,2024-08-01,34.56789672878822,10.497585857557773,93.91282202701703,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.5394297523864647,0.9824678769124271,28.027440516667266,7.371321899500749,79075022.04872689,24012075.310157727,214826177.51539618,1233893.223280212,2247274.9663060703,64109934.47577822,2286464595.5050893
150,2024-08-01,34.56789672878822,10.497585857557773,93.91282202701703,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.5394297523864647,0.9824678769124271,28.027440516667266,7.371321899500749,79075022.04872689,24012075.310157727,214826177.51539618,1233893.223280212,2247274.9663060703,64109934.47577822,2286464595.5050893
151,2024-08-01,34.56789672878822,10.497585857557773,93.91282202701703,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.5394297523864647,0.9824678769124271,28.027440516667266,7.371321899500749,79075022.04872689,24012075.310157727,214826177.51539618,1233893.223280212,2247274.9663060703,64109934.47577822,2286464595.5050893
152,2024-08-01,34.56789672878822,10.497585857557773,93.91282202701703,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.5394297523864647,0.9824678769124271,28.027440516667266,7.371321899500749,79075022.04872689,24012075.310157727,214826177.51539618,1233893.223280212,2247274.9663060703,64109934.47577822,2286464595.5050893
153,2024-08-01,34.56789672878822,10.497585857557773,93.91282202701703,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.5394297523864647,0.9824678769124271,28.027440516667266,7.371321899500749,79075022.04872689,24012075.310157727,214826177.51539618,1233893.223280212,2247274.9663060703,64109934.47577822,2286464595.5050893
154,2024-08-01,34.56789672878822,10.497585857557773,93.91282202701703,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.5394297523864647,0.9824678769124271,28.027440516667266,7.371321899500749,79075022.04872689,24012075.310157727,214826177.51539618,1233893.223280212,2247274.9663060703,64109934.47577822,2286464595.5050893
155,2024-08-01,34.56789672878822,10.497585857557773,93.91282202701703,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.5394297523864647,0.9824678769124271,28.027440516667266,7.371321899500749,79075022.04872689,24012075.310157727,214826177.51539618,1233893.223280212,2247274.9663060703,64109934.47577822,2286464595.5050893
156,2024-08-01,34.56789672878822,10.497585857557773,93.91282202701703,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.5394297523864647,0.9824678769124271,28.027440516667266,7.371321899500749,79075022.04872689,24012075.310157727,214826177.51539618,1233893.223280212,2247274.9663060703,64109934.47577822,2286464595.5050893
157,2024-08-01,34.56789672878822,10.497585857557773,93.91282202701703,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.5394297523864647,0.9824678769124271,28.027440516667266,7.371321899500749,79075022.04872689,24012075.310157727,214826177.51539618,1233893.223280212,2247274.9663060703,64109934.47577822,2286464595.5050893
158,2024-08-01,34.56789672878822,10.497585857557773,93.91282202701703,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.5394297523864647,0.9824678769124271,28.027440516667266,7.371321899500749,79075022.04872689,24012075.310157727,214826177.51539618,1233893.223280212,2247274.9663060703,64109934.47577822,2286464595.5050893
159,2024-08-01,34.56789672878822,10.497585857557773,93.91282202701703,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.5394297523864647,0.9824678769124271,28.027440516667266,7.371321899500749,79075022.04872689,24012075.310157727,214826177.51539618,1233893.223280212,2247274.9663060703,64109934.47577822,2286464595.5050893
160,2024-09-01,19.760072935462897,4.998850319159728,55.42769616889346,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.2305215420472262,0.3451105036966919,27.28182846526308,7.227655762176002,45201554.91594988,11434321.37222705,126790954.47170988,527298.9662302285,789401.3939373423,62404463.73576072,2286464595.5050893
161,2024-09-01,19.760072935462897,4.998850319159728,55.42769616889346,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.2305215420472262,0.3451105036966919,27.28182846526308,7.227655762176002,45201554.91594988,11434321.37222705,126790954.47170988,527298.9662302285,789401.3939373423,62404463.73576072,2286464595.5050893
162,2024-09-01,19.760072935462897,4.998850319159728,55.42769616889346,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.2305215420472262,0.3451105036966919,27.28182846526308,7.227655762176002,45201554.91594988,11434321.37222705,126790954.47170988,527298.9662302285,789401.3939373423,62404463.73576072,2286464595.5050893
163,2024-09-01,19.760072935462897,4.998850319159728,55.42769616889346,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.2305215420472262,0.3451105036966919,27.28182846526308,7.227655762176002,45201554.91594988,11434321.37222705,126790954.47170988,527298.9662302285,789401.3939373423,62404463.73576072,2286464595.5050893
164,2024-09-01,19.760072935462897,4.998850319159728,55.42769616889346,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.2305215420472262,0.3451105036966919,27.28182846526308,7.227655762176002,45201554.91594988,11434321.37222705,126790954.47170988,527298.9662302285,789401.3939373423,62404463.73576072,2286464595.5050893
165,2024-09-01,19.760072935462897,4.998850319159728,55.42769616889346,464.59851432743386,0.5128386655953427,121.0077792418842,60.699106904798796,12759.713686231604,0.2305215420472262,0.3451105036966919,27.28182846526308,7.227655762176002,45201554.91594988,11434321.37222705,126790954.47170988,527298.9662302285,789401.3939373423,62404463.73576072,2286464595.5150714
