,Date,"precip_and_snowmelt_input_Pilot-Thousand Springs, Nevada, Utah_mean","irrigation_Pilot-Thousand Springs, Nevada, Utah_mean","AET_Pilot-Thousand Springs, Nevada, Utah_mean","soil_thickness_Pilot-Thousand Springs, Nevada, Utah_mean","soil_porosity_Pilot-Thousand Springs, Nevada, Utah_mean","field_capacity_Pilot-Thousand Springs, Nevada, Utah_mean","wilting_point_Pilot-Thousand Springs, Nevada, Utah_mean","Geo_K_Pilot-Thousand Springs, Nevada, Utah_mean","Runoff_Pilot-Thousand Springs, Nevada, Utah_mean","Recharge_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Water_End_Of_Previous_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","Soil_Saturation_Percent_End_Of_Timestep_Pilot-Thousand Springs, Nevada, Utah_mean","precip_and_snowmelt_input_m3_Pilot-Thousand Springs, Nevada, Utah_sum","irrigation_m3_Pilot-Thousand Springs, Nevada, Utah_sum","AET_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Runoff_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Recharge_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Soil_Water_End_Of_Previous_Timestep_m3_Pilot-Thousand Springs, Nevada, Utah_sum","Pilot-Thousand Springs, Nevada, Utah_area_m2"
83,2024-05-01,18.11104318420525,0.30002309961568,50.7819812329255,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.013443638628384609,0.03204751117795132,15.985168525102997,5.961718966536354,8364349.345497359,138545.13740631007,23453027.449701503,6208.024526765411,14799.71232905148,7382292.950481529,443313336.6475908
84,2024-05-01,18.11104318420525,0.30002309961568,50.7819812329255,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.013443638628384609,0.03204751117795132,15.985168525102997,5.961718966536354,8364349.345497359,138545.13740631007,23453027.449701503,6208.024526765411,14799.71232905148,7382292.950481529,443313336.6475908
85,2024-05-01,18.11104318420525,0.30002309961568,50.7819812329255,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.013443638628384609,0.03204751117795132,15.985168525102997,5.961718966536354,8364349.345497359,138545.13740631007,23453027.449701503,6208.024526765411,14799.71232905148,7382292.950481529,443313336.6475908
86,2024-05-01,18.11104318420525,0.30002309961568,50.7819812329255,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.013443638628384609,0.03204751117795132,15.985168525102997,5.961718966536354,8364349.345497359,138545.13740631007,23453027.449701503,6208.024526765411,14799.71232905148,7382292.950481529,443313336.6475908
87,2024-05-01,18.11104318420525,0.30002309961568,50.7819812329255,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.013443638628384609,0.03204751117795132,15.985168525102997,5.961718966536354,8364349.345497359,138545.13740631007,23453027.449701503,6208.024526765411,14799.71232905148,7382292.950481529,443313336.6475908
88,2024-05-01,18.11104318420525,0.30002309961568,50.7819812329255,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.013443638628384609,0.03204751117795132,15.985168525102997,5.961718966536354,8364349.345497359,138545.13740631007,23453027.449701503,6208.024526765411,14799.71232905148,7382292.950481529,443313336.647639
89,2024-05-01,18.11104318420525,0.30002309961568,50.7819812329255,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.013443638628384609,0.03204751117795132,15.985168525102997,5.961718966536354,8364349.345497359,138545.13740631007,23453027.449701503,6208.024526765411,14799.71232905148,7382292.950481529,443313336.6475908
90,2024-05-01,18.11104318420525,0.30002309961568,50.7819812329255,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.013443638628384609,0.03204751117795132,15.985168525102997,5.961718966536354,8364349.345497359,138545.13740631007,23453027.449701503,6208.024526765411,14799.71232905148,7382292.950481529,443313336.6475908
91,2024-05-01,18.11104318420525,0.30002309961568,50.7819812329255,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.013443638628384609,0.03204751117795132,15.985168525102997,5.961718966536354,8364349.345497359,138545.13740631007,23453027.449701503,6208.024526765411,14799.71232905148,7382292.950481529,443313336.6475908
92,2024-05-01,18.11104318420525,0.30002309961568,50.7819812329255,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.013443638628384609,0.03204751117795132,15.985168525102997,5.961718966536354,8364349.345497359,138545.13740631007,23453027.449701503,6208.024526765411,14799.71232905148,7382292.950481529,443313336.6475908
93,2024-05-01,18.11104318420525,0.30002309961568,50.7819812329255,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.013443638628384609,0.03204751117795132,15.985168525102997,5.961718966536354,8364349.345497359,138545.13740631007,23453027.449701503,6208.024526765411,14799.71232905148,7382292.950481529,443313336.6475908
94,2024-05-01,18.11104318420525,0.30002309961568,50.7819812329255,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.013443638628384609,0.03204751117795132,15.985168525102997,5.961718966536354,8364349.345497359,138545.13740631007,23453027.449701503,6208.024526765411,14799.71232905148,7382292.950481529,443313336.6475908
95,2024-05-01,18.11104318420525,0.30002309961568,50.7819812329255,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.013443638628384609,0.03204751117795132,15.985168525102997,5.961718966536354,8364349.345497359,138545.13740631007,23453027.449701503,6208.024526765411,14799.71232905148,7382292.950481529,443313336.6475908
96,2024-05-01,18.11104318420525,0.30002309961568,50.7819812329255,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.013443638628384609,0.03204751117795132,15.985168525102997,5.961718966536354,8364349.345497359,138545.13740631007,23453027.449701503,6208.024526765411,14799.71232905148,7382292.950481529,443313336.6475908
97,2024-05-01,18.11104318420525,0.30002309961568,50.7819812329255,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.013443638628384609,0.03204751117795132,15.985168525102997,5.961718966536354,8364349.345497359,138545.13740631007,23453027.449701503,6208.024526765411,14799.71232905148,7382292.950481529,443313336.6475908
98,2024-05-01,18.11104318420525,0.30002309961568,50.7819812329255,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.013443638628384609,0.03204751117795132,15.985168525102997,5.961718966536354,8364349.345497359,138545.13740631007,23453027.449701503,6208.024526765411,14799.71232905148,7382292.950481529,443313336.6475908
99,2024-05-01,18.11104318420525,0.30002309961568,50.7819812329255,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.013443638628384609,0.03204751117795132,15.985168525102997,5.961718966536354,8364349.345497359,138545.13740631007,23453027.449701503,6208.024526765411,14799.71232905148,7382292.950481529,443313336.6475908
100,2024-06-01,10.618641100844172,0.461573990520895,31.952030271664402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.2012168616314513,0.01227796869046523,11.149315030573337,4.109151247880138,4904133.248009884,213146.36113623477,14756675.606726715,92918.23789203646,5669.873260070795,5148941.613924153,443313336.6475908
101,2024-06-01,10.618641100844172,0.461573990520895,31.952030271664402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.2012168616314513,0.01227796869046523,11.149315030573337,4.109151247880138,4904133.248009884,213146.36113623477,14756675.606726715,92918.23789203646,5669.873260070795,5148941.613924153,443313336.6475908
102,2024-06-01,10.618641100844172,0.461573990520895,31.952030271664402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.2012168616314513,0.01227796869046523,11.149315030573337,4.109151247880138,4904133.248009884,213146.36113623477,14756675.606726715,92918.23789203646,5669.873260070795,5148941.613924153,443313336.6475908
103,2024-06-01,10.618641100844172,0.461573990520895,31.952030271664402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.2012168616314513,0.01227796869046523,11.149315030573337,4.109151247880138,4904133.248009884,213146.36113623477,14756675.606726715,92918.23789203646,5669.873260070795,5148941.613924153,443313336.6475908
104,2024-06-01,10.618641100844172,0.461573990520895,31.952030271664402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.2012168616314513,0.01227796869046523,11.149315030573337,4.109151247880138,4904133.248009884,213146.36113623477,14756675.606726715,92918.23789203646,5669.873260070795,5148941.613924153,443313336.6475908
105,2024-06-01,10.618641100844172,0.461573990520895,31.952030271664402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.2012168616314513,0.01227796869046523,11.149315030573337,4.109151247880138,4904133.248009884,213146.36113623477,14756675.606726715,92918.23789203646,5669.873260070795,5148941.613924153,443313336.6475908
106,2024-06-01,10.618641100844172,0.461573990520895,31.952030271664402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.2012168616314513,0.01227796869046523,11.149315030573337,4.109151247880138,4904133.248009884,213146.36113623477,14756675.606726715,92918.23789203646,5669.873260070795,5148941.613924153,443313336.6475908
107,2024-06-01,10.618641100844172,0.461573990520895,31.952030271664402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.2012168616314513,0.01227796869046523,11.149315030573337,4.109151247880138,4904133.248009884,213146.36113623477,14756675.606726715,92918.23789203646,5669.873260070795,5148941.613924153,443313336.6475908
108,2024-06-01,10.618641100844172,0.461573990520895,31.952030271664402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.2012168616314513,0.01227796869046523,11.149315030573337,4.109151247880138,4904133.248009884,213146.36113623477,14756675.606726715,92918.23789203646,5669.873260070795,5148941.613924153,443313336.6475908
109,2024-06-01,10.618641100844172,0.461573990520895,31.952030271664402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.2012168616314513,0.01227796869046523,11.149315030573337,4.109151247880138,4904133.248009884,213146.36113623477,14756675.606726715,92918.23789203646,5669.873260070795,5148941.613924153,443313336.6475908
110,2024-06-01,10.618641100844172,0.461573990520895,31.952030271664402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.2012168616314513,0.01227796869046523,11.149315030573337,4.109151247880138,4904133.248009884,213146.36113623477,14756675.606726715,92918.23789203646,5669.873260070795,5148941.613924153,443313336.6475908
111,2024-06-01,10.618641100844172,0.461573990520895,31.952030271664402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.2012168616314513,0.01227796869046523,11.149315030573337,4.109151247880138,4904133.248009884,213146.36113623477,14756675.606726715,92918.23789203646,5669.873260070795,5148941.613924153,443313336.6475908
112,2024-06-01,10.618641100844172,0.461573990520895,31.952030271664402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.2012168616314513,0.01227796869046523,11.149315030573337,4.109151247880138,4904133.248009884,213146.36113623477,14756675.606726715,92918.23789203646,5669.873260070795,5148941.613924153,443313336.647639
113,2024-06-01,10.618641100844172,0.461573990520895,31.952030271664402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.2012168616314513,0.01227796869046523,11.149315030573337,4.109151247880138,4904133.248009884,213146.36113623477,14756675.606726715,92918.23789203646,5669.873260070795,5148941.613924153,443313336.6475908
114,2024-06-01,10.618641100844172,0.461573990520895,31.952030271664402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.2012168616314513,0.01227796869046523,11.149315030573337,4.109151247880138,4904133.248009884,213146.36113623477,14756675.606726715,92918.23789203646,5669.873260070795,5148941.613924153,443313336.6475908
115,2024-06-01,10.618641100844172,0.461573990520895,31.952030271664402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.2012168616314513,0.01227796869046523,11.149315030573337,4.109151247880138,4904133.248009884,213146.36113623477,14756675.606726715,92918.23789203646,5669.873260070795,5148941.613924153,443313336.6475908
116,2024-06-01,10.618641100844172,0.461573990520895,31.952030271664402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.2012168616314513,0.01227796869046523,11.149315030573337,4.109151247880138,4904133.248009884,213146.36113623477,14756675.606726715,92918.23789203646,5669.873260070795,5148941.613924153,443313336.6475908
117,2024-06-01,10.618641100844172,0.461573990520895,31.952030271664402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.2012168616314513,0.01227796869046523,11.149315030573337,4.109151247880138,4904133.248009884,213146.36113623477,14756675.606726715,92918.23789203646,5669.873260070795,5148941.613924153,443313336.6475908
118,2024-06-01,10.618641100844172,0.461573990520895,31.952030271664402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.2012168616314513,0.01227796869046523,11.149315030573337,4.109151247880138,4904133.248009884,213146.36113623477,14756675.606726715,92918.23789203646,5669.873260070795,5148941.613924153,443313336.6475908
119,2024-06-01,10.618641100844172,0.461573990520895,31.952030271664402,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.2012168616314513,0.01227796869046523,11.149315030573337,4.109151247880138,4904133.248009884,213146.36113623477,14756675.606726715,92918.23789203646,5669.873260070795,5148941.613924153,443313336.6475908
120,2024-07-01,8.337149184810654,0.60004619923136,29.147056827244473,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.34410355314094887,0.00779654092323654,8.208198977569879,2.999913431758611,3850433.4002481108,277090.27481262013,13461247.208484074,158900.67835770312,3600.252318597216,3790639.036331172,443313336.6475908
121,2024-07-01,8.337149184810654,0.60004619923136,29.147056827244473,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.34410355314094887,0.00779654092323654,8.208198977569879,2.999913431758611,3850433.4002481108,277090.27481262013,13461247.208484074,158900.67835770312,3600.252318597216,3790639.036331172,443313336.647639
122,2024-07-01,8.337149184810654,0.60004619923136,29.147056827244473,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.34410355314094887,0.00779654092323654,8.208198977569879,2.999913431758611,3850433.4002481108,277090.27481262013,13461247.208484074,158900.67835770312,3600.252318597216,3790639.036331172,443313336.6475908
123,2024-07-01,8.337149184810654,0.60004619923136,29.147056827244473,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.34410355314094887,0.00779654092323654,8.208198977569879,2.999913431758611,3850433.4002481108,277090.27481262013,13461247.208484074,158900.67835770312,3600.252318597216,3790639.036331172,443313336.6475908
124,2024-07-01,8.337149184810654,0.60004619923136,29.147056827244473,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.34410355314094887,0.00779654092323654,8.208198977569879,2.999913431758611,3850433.4002481108,277090.27481262013,13461247.208484074,158900.67835770312,3600.252318597216,3790639.036331172,443313336.6475908
125,2024-07-01,8.337149184810654,0.60004619923136,29.147056827244473,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.34410355314094887,0.00779654092323654,8.208198977569879,2.999913431758611,3850433.4002481108,277090.27481262013,13461247.208484074,158900.67835770312,3600.252318597216,3790639.036331172,443313336.6475908
126,2024-07-01,8.337149184810654,0.60004619923136,29.147056827244473,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.34410355314094887,0.00779654092323654,8.208198977569879,2.999913431758611,3850433.4002481108,277090.27481262013,13461247.208484074,158900.67835770312,3600.252318597216,3790639.036331172,443313336.6475908
127,2024-07-01,8.337149184810654,0.60004619923136,29.147056827244473,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.34410355314094887,0.00779654092323654,8.208198977569879,2.999913431758611,3850433.4002481108,277090.27481262013,13461247.208484074,158900.67835770312,3600.252318597216,3790639.036331172,443313336.6475908
128,2024-07-01,8.337149184810654,0.60004619923136,29.147056827244473,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.34410355314094887,0.00779654092323654,8.208198977569879,2.999913431758611,3850433.4002481108,277090.27481262013,13461247.208484074,158900.67835770312,3600.252318597216,3790639.036331172,443313336.6475908
129,2024-07-01,8.337149184810654,0.60004619923136,29.147056827244473,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.34410355314094887,0.00779654092323654,8.208198977569879,2.999913431758611,3850433.4002481108,277090.27481262013,13461247.208484074,158900.67835770312,3600.252318597216,3790639.036331172,443313336.6475908
130,2024-07-01,8.337149184810654,0.60004619923136,29.147056827244473,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.34410355314094887,0.00779654092323654,8.208198977569879,2.999913431758611,3850433.4002481108,277090.27481262013,13461247.208484074,158900.67835770312,3600.252318597216,3790639.036331172,443313336.6475908
131,2024-07-01,8.337149184810654,0.60004619923136,29.147056827244473,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.34410355314094887,0.00779654092323654,8.208198977569879,2.999913431758611,3850433.4002481108,277090.27481262013,13461247.208484074,158900.67835770312,3600.252318597216,3790639.036331172,443313336.6475908
132,2024-07-01,8.337149184810654,0.60004619923136,29.147056827244473,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.34410355314094887,0.00779654092323654,8.208198977569879,2.999913431758611,3850433.4002481108,277090.27481262013,13461247.208484074,158900.67835770312,3600.252318597216,3790639.036331172,443313336.6475908
133,2024-07-01,8.337149184810654,0.60004619923136,29.147056827244473,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.34410355314094887,0.00779654092323654,8.208198977569879,2.999913431758611,3850433.4002481108,277090.27481262013,13461247.208484074,158900.67835770312,3600.252318597216,3790639.036331172,443313336.6475908
134,2024-07-01,8.337149184810654,0.60004619923136,29.147056827244473,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.34410355314094887,0.00779654092323654,8.208198977569879,2.999913431758611,3850433.4002481108,277090.27481262013,13461247.208484074,158900.67835770312,3600.252318597216,3790639.036331172,443313336.6475908
135,2024-07-01,8.337149184810654,0.60004619923136,29.147056827244473,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.34410355314094887,0.00779654092323654,8.208198977569879,2.999913431758611,3850433.4002481108,277090.27481262013,13461247.208484074,158900.67835770312,3600.252318597216,3790639.036331172,443313336.6475908
136,2024-07-01,8.337149184810654,0.60004619923136,29.147056827244473,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.34410355314094887,0.00779654092323654,8.208198977569879,2.999913431758611,3850433.4002481108,277090.27481262013,13461247.208484074,158900.67835770312,3600.252318597216,3790639.036331172,443313336.6475908
137,2024-07-01,8.337149184810654,0.60004619923136,29.147056827244473,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.34410355314094887,0.00779654092323654,8.208198977569879,2.999913431758611,3850433.4002481108,277090.27481262013,13461247.208484074,158900.67835770312,3600.252318597216,3790639.036331172,443313336.6475908
138,2024-07-01,8.337149184810654,0.60004619923136,29.147056827244473,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.34410355314094887,0.00779654092323654,8.208198977569879,2.999913431758611,3850433.4002481108,277090.27481262013,13461247.208484074,158900.67835770312,3600.252318597216,3790639.036331172,443313336.6475908
139,2024-07-01,8.337149184810654,0.60004619923136,29.147056827244473,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.34410355314094887,0.00779654092323654,8.208198977569879,2.999913431758611,3850433.4002481108,277090.27481262013,13461247.208484074,158900.67835770312,3600.252318597216,3790639.036331172,443313336.6475908
140,2024-08-01,0.6580560243829693,0.48465270572763497,28.470339198751116,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.1917494117872518,0.004298621621770511,5.361256608822425,1.9539937111402759,303913.6658851237,223803.68643410254,13148684.47100638,88546.34405708783,1984.9486416740433,2475833.013766639,443313336.6475908
141,2024-08-01,0.6580560243829693,0.48465270572763497,28.470339198751116,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.1917494117872518,0.004298621621770511,5.361256608822425,1.9539937111402759,303913.6658851237,223803.68643410254,13148684.47100638,88546.34405708783,1984.9486416740433,2475833.013766639,443313336.6475908
142,2024-08-01,0.6580560243829693,0.48465270572763497,28.470339198751116,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.1917494117872518,0.004298621621770511,5.361256608822425,1.9539937111402759,303913.6658851237,223803.68643410254,13148684.47100638,88546.34405708783,1984.9486416740433,2475833.013766639,443313336.6475908
143,2024-08-01,0.6580560243829693,0.48465270572763497,28.470339198751116,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.1917494117872518,0.004298621621770511,5.361256608822425,1.9539937111402759,303913.6658851237,223803.68643410254,13148684.47100638,88546.34405708783,1984.9486416740433,2475833.013766639,443313336.6475908
144,2024-08-01,0.6580560243829693,0.48465270572763497,28.470339198751116,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.1917494117872518,0.004298621621770511,5.361256608822425,1.9539937111402759,303913.6658851237,223803.68643410254,13148684.47100638,88546.34405708783,1984.9486416740433,2475833.013766639,443313336.6475908
145,2024-08-01,0.6580560243829693,0.48465270572763497,28.470339198751116,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.1917494117872518,0.004298621621770511,5.361256608822425,1.9539937111402759,303913.6658851237,223803.68643410254,13148684.47100638,88546.34405708783,1984.9486416740433,2475833.013766639,443313336.6475908
146,2024-08-01,0.6580560243829693,0.48465270572763497,28.470339198751116,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.1917494117872518,0.004298621621770511,5.361256608822425,1.9539937111402759,303913.6658851237,223803.68643410254,13148684.47100638,88546.34405708783,1984.9486416740433,2475833.013766639,443313336.6475908
147,2024-08-01,0.6580560243829693,0.48465270572763497,28.470339198751116,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.1917494117872518,0.004298621621770511,5.361256608822425,1.9539937111402759,303913.6658851237,223803.68643410254,13148684.47100638,88546.34405708783,1984.9486416740433,2475833.013766639,443313336.6475908
148,2024-08-01,0.6580560243829693,0.48465270572763497,28.470339198751116,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.1917494117872518,0.004298621621770511,5.361256608822425,1.9539937111402759,303913.6658851237,223803.68643410254,13148684.47100638,88546.34405708783,1984.9486416740433,2475833.013766639,443313336.6475908
149,2024-08-01,0.6580560243829693,0.48465270572763497,28.470339198751116,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.1917494117872518,0.004298621621770511,5.361256608822425,1.9539937111402759,303913.6658851237,223803.68643410254,13148684.47100638,88546.34405708783,1984.9486416740433,2475833.013766639,443313336.6475908
150,2024-08-01,0.6580560243829693,0.48465270572763497,28.470339198751116,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.1917494117872518,0.004298621621770511,5.361256608822425,1.9539937111402759,303913.6658851237,223803.68643410254,13148684.47100638,88546.34405708783,1984.9486416740433,2475833.013766639,443313336.6475908
151,2024-08-01,0.6580560243829693,0.48465270572763497,28.470339198751116,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.1917494117872518,0.004298621621770511,5.361256608822425,1.9539937111402759,303913.6658851237,223803.68643410254,13148684.47100638,88546.34405708783,1984.9486416740433,2475833.013766639,443313336.6475908
152,2024-08-01,0.6580560243829693,0.48465270572763497,28.470339198751116,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.1917494117872518,0.004298621621770511,5.361256608822425,1.9539937111402759,303913.6658851237,223803.68643410254,13148684.47100638,88546.34405708783,1984.9486416740433,2475833.013766639,443313336.6475908
153,2024-08-01,0.6580560243829693,0.48465270572763497,28.470339198751116,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.1917494117872518,0.004298621621770511,5.361256608822425,1.9539937111402759,303913.6658851237,223803.68643410254,13148684.47100638,88546.34405708783,1984.9486416740433,2475833.013766639,443313336.6475908
154,2024-08-01,0.6580560243829693,0.48465270572763497,28.470339198751116,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.1917494117872518,0.004298621621770511,5.361256608822425,1.9539937111402759,303913.6658851237,223803.68643410254,13148684.47100638,88546.34405708783,1984.9486416740433,2475833.013766639,443313336.647639
155,2024-08-01,0.6580560243829693,0.48465270572763497,28.470339198751116,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.1917494117872518,0.004298621621770511,5.361256608822425,1.9539937111402759,303913.6658851237,223803.68643410254,13148684.47100638,88546.34405708783,1984.9486416740433,2475833.013766639,443313336.6475908
156,2024-08-01,0.6580560243829693,0.48465270572763497,28.470339198751116,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.1917494117872518,0.004298621621770511,5.361256608822425,1.9539937111402759,303913.6658851237,223803.68643410254,13148684.47100638,88546.34405708783,1984.9486416740433,2475833.013766639,443313336.6475908
157,2024-08-01,0.6580560243829693,0.48465270572763497,28.470339198751116,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.1917494117872518,0.004298621621770511,5.361256608822425,1.9539937111402759,303913.6658851237,223803.68643410254,13148684.47100638,88546.34405708783,1984.9486416740433,2475833.013766639,443313336.6475908
158,2024-08-01,0.6580560243829693,0.48465270572763497,28.470339198751116,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.1917494117872518,0.004298621621770511,5.361256608822425,1.9539937111402759,303913.6658851237,223803.68643410254,13148684.47100638,88546.34405708783,1984.9486416740433,2475833.013766639,443313336.6475908
159,2024-08-01,0.6580560243829693,0.48465270572763497,28.470339198751116,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.1917494117872518,0.004298621621770511,5.361256608822425,1.9539937111402759,303913.6658851237,223803.68643410254,13148684.47100638,88546.34405708783,1984.9486416740433,2475833.013766639,443313336.6475908
160,2024-09-01,8.340979288443304,0.2307869952604475,15.424439617871139,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.04972801723637974,0.004298621621770511,5.151636464885919,1.8835930663125178,3852203.4501795867,106573.18056811739,7123596.736505644,22963.481777846147,1984.9486416740433,2379029.0878144554,443313336.6475908
161,2024-09-01,8.340979288443304,0.2307869952604475,15.424439617871139,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.04972801723637974,0.004298621621770511,5.151636464885919,1.8835930663125178,3852203.4501795867,106573.18056811739,7123596.736505644,22963.481777846147,1984.9486416740433,2379029.0878144554,443313336.6475908
162,2024-09-01,8.340979288443304,0.2307869952604475,15.424439617871139,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.04972801723637974,0.004298621621770511,5.151636464885919,1.8835930663125178,3852203.4501795867,106573.18056811739,7123596.736505644,22963.481777846147,1984.9486416740433,2379029.0878144554,443313336.6475908
163,2024-09-01,8.340979288443304,0.2307869952604475,15.424439617871139,571.740883079089,0.4839049310893902,132.53464092781184,50.76605923520208,3193.721838445044,0.04972801723637974,0.004298621621770511,5.151636464885919,1.8835930663125178,3852203.4501795867,106573.18056811739,7123596.736505644,22963.481777846147,1984.9486416740433,2379029.0878144554,443313336.6475908
