,Date,precip_and_snowmelt_input_Upper Bear_mean,irrigation_Upper Bear_mean,AET_Upper Bear_mean,soil_thickness_Upper Bear_mean,soil_porosity_Upper Bear_mean,field_capacity_Upper Bear_mean,wilting_point_Upper Bear_mean,Geo_K_Upper Bear_mean,Runoff_Upper Bear_mean,Recharge_Upper Bear_mean,Soil_Water_End_Of_Previous_Timestep_Upper Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Bear_mean,precip_and_snowmelt_input_m3_Upper Bear_sum,irrigation_m3_Upper Bear_sum,AET_m3_Upper Bear_sum,Runoff_m3_Upper Bear_sum,Recharge_m3_Upper Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Bear_sum,Upper Bear_area_m2
10,2005-11-01,50.6375517857055,0.0,15.992303264754298,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.37099464534590276,3.949250056260018,61.85854296223038,24.31106534536996,326595510.2084934,0.0,100878226.3782509,2392805.113510478,25471324.357703894,388866614.47545916,7314929963.751646
11,2005-12-01,78.67410932496735,0.0,6.481695155741761,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,7.216299926020449,20.80401715106477,105.28944971634523,45.59926616934782,507421873.5516893,0.0,40886100.85058823,46542753.30126913,134178366.8771642,661889701.0644038,7314929963.751646
12,2006-01-01,67.63134269596094,0.0,0.06815961021055589,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,7.812843893866822,35.69909830848376,128.04887397967047,55.082820033289565,436199909.4817766,0.0,429946.76009411766,50390205.82118047,230246867.9038513,804964502.3806449,7314929963.749161
13,2006-02-01,36.46282597538481,0.0,6.203581993655211,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.912651558966213,25.110180428757424,128.5164227371478,54.85235935036491,235173108.04642102,0.0,39131778.433929406,25235304.539812196,161951962.6796902,807903804.8903756,7314929963.749161
14,2006-03-01,75.5743721659961,0.0,29.471080353915944,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,9.03129787749657,35.78118218246421,129.18011507973733,55.16945547513696,487429471.1279888,0.0,185901415.84299594,58248551.16146001,230776313.50342008,812075826.5616522,7314929963.749161
15,2006-04-01,40.04810424605016,3.546154969194308,65.84491413120587,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.7746586024850157,10.538545070752035,94.64763270733908,38.90907568573665,258296567.02442825,22871662.499123484,415344254.0087452,17895547.80963348,67969517.01453434,594991218.4388229,7314929963.749161
16,2006-05-01,21.435245543536425,9.220002876262198,88.00935655293344,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.3138907789805309,1.0295256943025772,47.999715977186334,16.371310747580218,138250478.0298799,59466322.21623758,555155394.8488944,2024507.2391087802,6640047.886934754,301745014.11793077,7314929963.749161
17,2006-06-01,27.27291255001074,14.184619876777232,92.5107151940246,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.8388139930802786,0.8744335593323279,33.008193307728526,9.69933879975734,175901585.9369035,91486649.99649394,583549465.2243842,5410114.512730917,5639839.068432772,207502901.22451693,7314929963.749161
18,2006-07-01,18.405423809307507,18.440005752524396,78.72977097193032,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.991750410573272,2.626327382150774,30.962720519756108,8.685498367914517,118709140.76069812,118932644.43247516,496620502.2009881,19295935.225021344,16939037.10600456,194644313.0768357,7314929963.749161
19,2006-08-01,29.448518353569824,14.893850589289793,63.002797595941445,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.876656307633475,2.8878347924593477,32.352722450227716,9.074071682910857,189933616.2398326,96060980.68184774,397416171.34859616,25003323.624828003,18625681.330241676,203382434.73432592,7314929963.749161
20,2006-09-01,55.94777465842441,7.092309938388616,42.35901588873866,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.043743636251015,3.2195145577147684,48.56454790821687,16.99590360149645,360845281.3760965,45743324.99824697,267197035.58421177,19631272.02516531,20764907.215397656,305296150.21707636,7314929963.749161
21,2006-10-01,41.11428506312363,3.546154969194308,33.5878833308793,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.356511472820509,3.6888783401359375,56.46455483182903,21.26006531319269,265173787.95739445,22871662.499123484,211869562.10603923,8749105.068581132,23792111.425708484,354958322.70400727,7314929963.749161
22,2006-11-01,52.81994996897418,0.0,18.750317908629697,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.4832290445010206,9.2886688759776,79.4762742249188,32.23004528601697,340671301.3578778,0.0,118275448.46076082,9566342.022778608,59908647.11665755,499618505.45744437,7314929963.749161
23,2006-12-01,31.221943567517574,0.0,6.25155607908228,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.7678499455499576,11.09252154767881,92.03496829298,38.02442410613169,201371262.40023264,0.0,39434330.54004705,4952388.942353841,71542785.11720635,578567311.5082572,7314929963.749161
24,2007-01-01,26.025823370110334,0.0,4.211921238973589,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.8743005636245722,12.040934596072843,100.7257171215156,42.07396060899367,167858117.98468918,0.0,26568497.077882357,5638968.050499476,77659846.0360811,633200804.6102101,7314929963.751646
25,2007-02-01,59.63478676312999,0.0,13.750906876196336,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.847153539581783,29.031672348512124,114.10861529338933,48.296862714404725,384624631.9004102,0.0,86739627.55635303,18363196.061623886,187244141.39250252,717330905.0043083,7314929963.751646
26,2007-03-01,35.95361767834391,0.0,40.63718259333127,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.45623698938963053,8.80311324389155,100.75700059090492,42.36478773778315,231888965.41319448,0.0,256336025.85269797,2942574.0904385047,56776832.79189744,633397415.9115903,7314929963.751646
27,2007-04-01,22.537592189895996,3.837349330787773,68.58418889796135,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.36926066239880523,4.3173676558398535,60.04849486007924,23.63818223247158,145359760.04309008,24749779.86518861,432623379.5371839,2381607.165524697,27845316.487994883,377487932.16416514,7314929963.751646
28,2007-05-01,19.00549438170055,9.97710805024924,85.33891067771421,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.16073127841773494,0.3293742734119749,31.888359399265433,9.94762333342888,122579331.19209264,64349426.29635044,538310603.7687296,1036671.8226274129,2124356.929485914,200462959.74942613,7314929963.751646
29,2007-06-01,12.263164524542107,15.349397323151091,79.15812440601276,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.7858117617660549,0.9379605176312995,27.793246133408815,7.774106110599462,79093405.88106826,98999119.46075444,499322508.90920764,5068263.045788675,6049571.305844377,174719714.4359822,7314929963.751646
30,2007-07-01,19.95059280682191,19.95421610049848,75.92857429691992,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.4940430753496177,3.563497340128141,29.443276400503883,8.171904363176909,128675035.37157883,128698852.59270088,478950953.2923997,22535560.833387908,22983503.549880944,185092500.2626793,7314929963.751646
31,2007-08-01,31.184899336782358,16.116867029027116,61.88255451296397,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.402015853159658,3.5850084470541868,31.582136444194088,8.999253096789612,201132668.5994419,103949074.4000272,390349835.62760764,28391739.55272232,23122242.53198755,198538232.57342157,7314929963.751646
32,2007-09-01,36.89311186009943,7.674698661575546,44.87121688730639,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.765172413203532,2.3624091408884262,35.815430409641785,11.180623396048292,237948626.84311482,49499559.73037722,283043840.25909775,11384856.033320768,15236833.746875888,225150270.90673292,7314929963.751646
33,2007-10-01,38.176632973339444,3.837349330787773,31.78957795119599,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.0342094141646114,3.312224450567796,45.00411860226074,15.97689871913886,246227036.43070042,24749779.86518861,200526029.45910585,6670354.648471323,21362818.43196112,282913741.77461165,7314929963.751646
34,2007-11-01,10.27316018264823,0.0,19.38621548181561,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.0,0.2827081086056542,40.94325785043451,13.913501904967479,66258576.97192705,0.0,122286608.97225878,0.0,1823370.6781722156,257385585.8754462,7314929963.751646
35,2007-12-01,79.33031466740438,0.0,8.939496968155591,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.685851795945161,11.777140424819939,95.77877830558371,40.16517579216432,511654795.2032676,0.0,56389601.0031215,23772599.135179527,75958492.0675355,602102445.4427484,7314929963.751646
36,2008-01-01,114.77402256548432,0.0,0.0,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,12.44959652131801,55.91617661862464,141.00723098425306,60.52173669242361,740255205.2917235,0.0,0.0,80295873.27324317,360640876.58144474,886425804.6787754,7314929963.751646
37,2008-02-01,80.29639978206893,0.0,0.010039219885686746,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,10.025783768492275,66.02547739715318,143.46344170809334,61.37315705786709,517885622.0103406,0.0,63325.43529411765,64662968.43152879,425842804.41781443,901866494.2193156,7314929963.751646
38,2008-03-01,55.43203085576763,0.0,7.70403041214344,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,5.543100651821953,42.78672275352539,141.31345674065858,60.24806161523059,357518420.7839376,0.0,48596499.02843919,35751180.54577216,275959984.8881948,888350965.622704,7314929963.751646
39,2008-04-01,22.300128951652354,3.4651534300068945,59.99036234890973,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.19647936728201743,8.076092065292844,98.89197143206125,40.06530890764345,143828701.8123636,22349224.45451399,378414390.17946655,1267224.9558105022,52087731.85630435,621673455.0384603,7314929963.751646
40,2008-05-01,56.308798923397354,9.009398796490068,69.75346353086056,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.5648003916475282,7.068874261475747,86.43891546202296,32.89360369611592,363173269.47031784,58107982.797918245,439999124.6523213,10092469.502936974,45591508.28355582,543388623.6143864,7314929963.751646
41,2008-06-01,21.019969233057484,13.860613720027578,88.1434671449797,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.3647631095737751,1.5356609029044344,47.76644484395287,14.712551893312032,135572051.9634541,89396897.81805596,556001453.5754901,8802323.929438405,9904553.450026443,300278877.6418677,7314929963.751646
42,2008-07-01,4.444636416205589,18.018797592980135,71.77830725367096,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.47548185780505,2.9136695182692494,37.91743619945538,10.72907743600239,28666458.842708517,116215965.59583649,452771203.66057223,22415846.625710424,18792309.758353893,238364438.16843775,7314929963.751646
43,2008-08-01,33.47956483553092,14.5536445333851,57.884629285073665,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.28355607716766,3.9044581433293275,40.00662411291891,11.512071682203205,215932579.60473076,93866743.53036809,365131243.0344316,27627701.949593436,25182593.693292163,251497922.6153264,7314929963.751646
44,2008-09-01,20.527160327566982,6.930306860013789,47.82035150655226,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.1998482888911122,1.117460455167106,38.50820337609317,10.969753684287678,132393626.191725,44698448.90902798,301646710.02938026,7738677.635315962,7207284.574293431,242078256.43068764,7314929963.751646
45,2008-10-01,21.50044647780168,3.4651534300068945,28.00168658894078,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.8316940120722601,0.9398161552210332,39.89240552667205,11.718917240972894,138670915.93071103,22349224.45451399,176632289.71280774,5364187.938490907,6061529.411143912,250779815.26711592,7314929963.751646
46,2008-11-01,29.756523897738344,0.0,14.236109066084826,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.21818877089628802,0.9009083033305043,54.294250045833024,19.72186595791163,191919913.49890208,0.0,89800212.86957654,1407255.9440895382,5810574.191636533,341315061.8910775,7314929963.751646
47,2008-12-01,90.90140310474953,0.0,8.732595339124845,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,5.3282755727188755,18.946049973235233,111.73434218829247,46.84854860383303,586284572.6581948,0.0,55084491.94892544,34365756.7174976,122195389.18342634,702405417.8247421,7314929963.751646
48,2009-01-01,78.13330050101105,0.0,0.47196380526590537,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,7.27685674110926,45.92581245855552,134.78458465339475,57.55707885477494,503934239.9951103,0.0,2977113.2950588237,46933345.25431549,296206135.43866616,847308147.4765056,7314929963.751646
49,2009-02-01,62.84382232717341,0.0,10.418314214196792,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,5.083973642814196,45.98372345775909,135.28834766403241,57.53637472378579,405322098.10099715,0.0,65717931.31756079,32789974.914257318,296579754.4711093,850474981.2845863,7314929963.751646
50,2009-03-01,79.23503754038302,0.0,32.609447575193755,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,6.183715059906868,40.04844111445307,134.62058370073677,57.38254503380697,511040042.9837987,0.0,205697939.9788861,39882822.09859641,258298957.88006118,846276971.656353,7314929963.751646
51,2009-04-01,74.63974171180448,3.273289759667734,63.00700068266695,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.8216486415947335,19.76556561775807,124.67707223002128,52.36790226262208,481401991.17519593,21111758.341674197,397442932.44575685,31098026.531305037,127481013.84299469,783768216.3921107,7314929963.751646
52,2009-05-01,37.15843622756797,8.510553074083045,85.20936458430933,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.2786477349802403,2.7837425751581817,82.09023088909734,31.041738989435693,239660055.9283519,54890569.74665055,537493373.9001963,8246909.040181031,17954108.87228919,516051288.1821512,7314929963.751646
53,2009-06-01,95.85235290072536,13.093159038670937,98.55081853106131,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.654803369332907,5.0397904910274045,83.51155548820057,31.51793520696245,618217284.6213428,84447033.36669679,621650246.4962671,30022115.729092456,32505073.860290237,524986386.7347385,7314929963.751646
54,2009-07-01,11.93648073388174,17.02110614816609,91.143788400016,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.750947998018974,2.1062485388488086,47.575452025583765,14.637764018982669,76986483.71436356,109781139.4933011,574927013.4132235,17742808.47870779,13584681.61010798,299078513.53574824,7314929963.751646
55,2009-08-01,21.53013240296013,13.747816488765949,62.60624841045683,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.823818216874332,2.618987056976412,43.9575915378613,13.087599295809362,138862496.67972505,88669381.79832117,394914710.9918662,24662522.113162648,16891688.483169183,276335267.20445657,7314929963.751646
56,2009-09-01,24.515907401433665,6.546579519335468,44.55348227073767,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.1444728204378363,1.1370535581276064,43.36250744834267,13.166881121017216,158119786.4978766,42223516.683348395,281039566.9490901,7381520.3091074135,7333655.606168774,272594325.7236986,7314929963.751646
57,2009-10-01,42.32094353565057,3.273289759667734,31.497543737534606,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.6881422353690023,1.952288051740157,55.24038835404682,19.79157664989814,272956464.73165977,21111758.341674197,198683833.3991764,10888032.140175428,12591657.506128853,347263060.8464989,7314929963.751646
58,2009-11-01,17.101319366498345,0.0,25.474654316195263,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.0,0.5230309749236757,51.16411874767723,17.86322081684991,110297938.09527545,0.0,160691932.72719213,0.0,3373372.222503662,321637986.50757915,7314929963.751646
59,2009-12-01,57.69602983460588,0.0,11.58115036074263,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.2776748127168354,7.258276909839157,88.71057186259083,35.660838480802454,372120692.03564703,0.0,73052983.9615686,8240636.797995167,46813405.39980235,557669079.4655712,7314929963.751646
60,2010-01-01,45.471413719173206,0.0,0.11324240031054651,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.1863801449927425,18.053005019068664,111.79154914667963,46.46793116049457,293275888.06279,0.0,714326.9013176471,20551188.939688418,116435663.21652584,702765074.5571697,7314929963.751646
61,2010-02-01,38.8849831178173,0.0,12.271072322540052,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.050128322254261,18.488722138261597,118.36632941506757,49.12620172592557,250795536.15222,0.0,77405016.87350585,6773002.787455586,119245902.49770758,744096733.5863854,7314929963.751646
62,2010-03-01,35.32110774791325,0.0,36.650661919231126,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.8531872329079286,14.88172427026094,101.62372758246805,41.251232960659806,227809723.18932712,0.0,231189675.23441574,5502769.163655023,95982031.16456637,638846064.9113015,7314929963.751646
63,2010-04-01,89.75456180099155,2.9675654842623422,62.15568822198722,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,5.085083277266067,27.415358869625532,100.43011642452869,41.6263068209906,578887597.2616773,19139926.73410933,392073167.3655056,32797064.093449086,176819709.40641066,631342188.8931019,7314929963.751646
64,2010-05-01,68.2856713026645,7.7156701958502785,79.49482645535221,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.8051617791191642,9.757031579903304,89.01580956114417,34.9625700523721,440420454.82624876,49763809.10085793,501446845.5442823,5193059.240315701,62929140.294524476,559587570.5591503,7314929963.751646
65,2010-06-01,53.0449608197718,11.870261937049369,91.89363781171774,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.6623699329790642,2.2877637012501078,65.07511036996212,22.619502860452627,342123209.375328,76559706.93643732,579657258.1711526,10721795.859169634,14755366.178561848,409087517.84428996,7314929963.751646
66,2010-07-01,12.922672385210095,15.431340391700557,83.6253898563722,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.0666187150692625,1.8935129859107969,41.05740910596485,12.039959872144973,83347122.18143675,99527618.20171586,527501571.69400024,13329086.413381528,12212601.096033469,258103456.9242531,7314929963.751646
67,2010-08-01,33.80076527933423,12.46377501577849,60.51853239990896,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.083455058977109,2.6396879240623714,42.164377877875026,12.445940327460137,218004084.10553473,80387692.16636786,381745650.96098036,19887387.87247452,17025201.917945165,265062296.43901724,7314929963.751646
68,2010-09-01,9.301183254741394,5.9351309685246845,36.460974205897685,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.7409027312651132,0.5485117563439641,40.163135366714286,11.728283727043578,59989589.694855854,38279853.46821866,229992660.12370965,4778609.714423444,3537737.678565882,252481702.6779312,7314929963.751646
69,2010-10-01,65.08955099266389,2.9675654842623422,24.058388102855147,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.5020594644345286,4.763736792753964,76.84932943851307,30.618380850697836,419806648.044065,19139926.73410933,151758318.56305885,16137560.376044178,30724599.164321758,483104842.0832495,7314929963.751646
70,2010-11-01,78.76157777029285,0.0,12.880145100191406,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.791014527025949,22.27849892686307,114.91594379886543,48.541332782545844,507986472.987068,0.0,81246936.06712152,30900521.20089816,143688481.0295798,722406161.3603227,7314929963.751646
71,2010-12-01,152.81388553464333,0.0,0.7774505735740956,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,21.698739178773668,86.76270143235362,156.3013779995566,67.99597963224595,985600304.7438977,0.0,4904102.341913726,139949785.76641244,559591500.00239,982570643.1136113,7314929963.751646
72,2011-01-01,57.75409304854301,0.0,0.0,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,5.150821706822126,61.32647304491507,145.6406882647725,62.98162199415889,372495353.51799875,0.0,0.0,33221214.529022682,395535709.8634199,915553714.5305203,7314929963.751646
73,2011-02-01,69.55136365187485,0.0,0.1637597547753222,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,8.268423809545725,60.142873558742494,144.5919657402277,62.52760159208153,448583859.28729606,0.0,1032984.6709176471,53328729.74321089,387901952.6247324,908961097.1868626,7314929963.751646
74,2011-03-01,99.84906848232119,0.0,3.5398289316931466,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,17.5716718929802,71.94436462997257,149.11990617045495,64.68021310103786,643993694.355065,0.0,22328990.365435302,113331353.3851358,464017773.3369846,937425150.7018412,7314929963.751646
75,2011-04-01,109.47742802750562,3.268916684586882,39.84831408034053,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,18.743820900466584,53.49857857639707,148.73422736469595,62.72368022716358,706093378.1592064,21083554.021780193,251360260.04611778,120890847.94875693,345048098.5841861,935000513.4514616,7314929963.751646
76,2011-05-01,103.27654788961121,8.499183564644303,72.22395491720988,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,8.90111246236404,38.20817487057086,140.53672584493327,58.793347631349214,666100119.2368672,54817241.64800729,455582782.2249254,57409066.44436759,246429830.60675797,883468061.6422331,7314929963.751646
77,2011-06-01,23.356301678084936,13.075666738347527,100.78139933339574,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.0538065796736755,3.1788252014602874,74.42678254298322,26.793465764079365,150640648.75590122,84334216.08712077,635720383.4001095,6796741.186635019,20502310.309136264,467875979.4174052,7314929963.751646
78,2011-07-01,30.332259576811406,16.998367129288606,94.33259266199956,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.431864039651775,3.020664265766579,47.71224750878867,15.215397815776772,195633386.0782759,109634483.29601458,595041729.2302353,15684802.484071258,19482371.795859825,299938481.6477166,7314929963.751646
79,2011-08-01,27.712253968934785,13.729449972392112,73.4563427791238,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.8853858547300382,2.215807222454577,42.67450699716209,12.616684997088177,178735165.1028216,88550926.22798054,463356189.12935686,12160188.672122195,14291300.198647104,268269287.7705199,7314929963.751646
80,2011-09-01,21.80798789649913,6.537833369173764,52.552759446905874,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.557506331580287,0.7822808533662464,39.85332343456321,11.500753189864279,140654526.27141598,42167108.043560386,331498319.26106715,3595754.926002171,5045480.279281534,250534193.18727097,7314929963.751646
81,2011-10-01,52.48958191504076,3.268916684586882,33.563026222442325,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.8879512394734237,2.5981363583919697,57.52191819662362,20.9648082839048,338541038.98365873,21083554.021780193,211712717.68465087,12176742.628592761,16757175.258446073,361605640.5721949,7314929963.751646
82,2011-11-01,74.45441636576665,0.0,20.18573895351171,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.614743879254523,9.38372389378944,99.7985896842815,40.84675228549109,480207026.93383723,0.0,127330012.99175678,16864329.63088986,60521887.97806103,627372702.697193,7314929963.751646
