,Date,precip_and_snowmelt_input_Upper Bear_mean,irrigation_Upper Bear_mean,AET_Upper Bear_mean,soil_thickness_Upper Bear_mean,soil_porosity_Upper Bear_mean,field_capacity_Upper Bear_mean,wilting_point_Upper Bear_mean,Geo_K_Upper Bear_mean,Runoff_Upper Bear_mean,Recharge_Upper Bear_mean,Soil_Water_End_Of_Previous_Timestep_Upper Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Bear_mean,precip_and_snowmelt_input_m3_Upper Bear_sum,irrigation_m3_Upper Bear_sum,AET_m3_Upper Bear_sum,Runoff_m3_Upper Bear_sum,Recharge_m3_Upper Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Bear_sum,Upper Bear_area_m2
83,2011-12-01,24.952962258858076,0.0,4.577830725367099,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.9463075989642291,12.226458572707381,121.60430656490793,50.15115480517783,160938671.014099,0.0,28876558.65139607,6103412.082174432,78856617.78660701,764451996.799045,7314929963.749161
84,2012-01-01,95.42523958545429,0.0,7.3827619901749495,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,6.640863743040549,61.90615013299861,138.687279123043,59.21005921777932,615462066.2339418,0.0,46569833.29366274,42831559.68635898,399274432.34455305,871842107.4906372,7314929963.751646
85,2012-02-01,66.75953785194926,0.0,6.9955827432502975,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.672695267839938,54.6441066921341,137.70679056780386,58.66829726011276,430577651.05129266,0.0,44127550.10358425,30137432.535655215,352436763.2294829,865678504.4915634,7314929963.751646
86,2012-03-01,54.53943331634833,0.0,21.032848327465956,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.1257366465299166,32.31039835028182,134.9671910243197,56.67834499438794,351761279.4655877,0.0,132673341.79920791,20159950.49713859,208391226.88065925,848456278.0045769,7314929963.751646
87,2012-04-01,36.81064362908925,3.770172677195411,38.30620959213996,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.2752714660116997,12.382751468152676,123.09875531989383,50.983890803149045,237415967.9701356,24316506.263931997,241632217.23019594,8225048.171568149,79864152.32140107,773846623.3775431,7314929963.751646
88,2012-05-01,27.67993613736278,9.802449042739244,52.35939068628107,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.3394299426102028,4.030966638617919,102.02931746466318,39.78091122898538,178526610.4798495,63222916.81530002,330278575.8845179,15088644.141517723,25998362.448559545,641396130.4116864,7314929963.751646
89,2012-06-01,0.20346765360406036,15.080690708781644,65.79613690818796,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.9042757800818586,1.1618468128565886,65.61459901614425,22.717892122629156,1312290.9762163085,97266025.05572799,415036457.975443,5832314.321810028,7493570.360013943,412479599.9013769,7314929963.751646
90,2012-07-01,27.071110300611,19.60489808547849,61.38953511719115,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.4430463951217494,3.3658963455094724,62.06175452337472,21.05379230454423,174600068.13463578,126445833.63060004,387239895.0824395,22206647.737777963,21709040.016403932,390145166.0176091,7314929963.751646
91,2012-08-01,10.497422853635564,15.834725483481414,59.96679026061812,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.693367828954916,2.4457809822045196,52.07138155100095,16.797493473081005,67704996.2768714,102129327.85167572,378265517.01246274,17371442.46196176,15774561.593615154,327341792.18803287,7314929963.751646
92,2012-09-01,19.468867778814,7.540345354390822,40.90672895444868,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.2646782777117884,1.8045684590794124,47.475344425566426,14.988499250200567,125567883.18468148,48633012.527863994,258036284.99203935,8156811.028248727,11638926.528840821,298449245.509182,7314929963.751646
93,2012-10-01,60.1065233425936,3.770172677195411,33.04862998112627,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.1938331229735866,4.188832700463355,71.25773107943726,27.06546768764228,387667816.0183952,24316506.263931997,208467993.94941178,20599299.584809028,27016708.171316363,447954171.7253926,7314929963.751646
94,2012-11-01,36.83166250901533,0.0,14.800058896756655,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.7691714086615062,5.777155569209998,86.45379584040538,35.18436370964815,237552145.0986734,0.0,93357570.8304784,4960934.652699396,37260616.046015844,543482197.8873731,7314929963.751646
95,2012-12-01,88.47553856802416,0.0,3.956991982009716,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,6.422523057305363,35.171244354159384,128.0972993044979,55.01812543573612,570638507.7816684,0.0,24960375.11033725,41423252.07487251,226842658.49848303,805269260.5099705,7314929963.751646
96,2013-01-01,43.33888620421673,0.0,1.873693228211545,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.893080714054829,33.043504527330654,132.4505609877984,56.27237320244449,279521836.38686335,0.0,11819087.839584313,18659505.116485167,213119580.72547087,832635771.7679498,7314929963.751646
97,2013-02-01,35.13616020203978,0.0,4.744133749180129,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.7204129376887916,27.907407665764598,132.29770274556148,55.49315163402045,226616940.3250427,0.0,29925539.580572534,11096159.21178802,179993664.8330609,831674949.3096247,7314929963.751646
98,2013-03-01,56.20208235473688,0.0,20.373365280361945,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.4861195187455185,32.135407314619336,132.45942390137898,55.49449239288839,362485400.081815,0.0,128513446.50770198,16034728.840136463,207262913.1618043,832691597.2050533,7314929963.751646
99,2013-04-01,62.715222511798856,2.6780737062024498,35.771507355401745,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.253238066067887,29.46757754116646,128.61016172260295,54.46829088129908,404492476.89890134,17272787.118547942,225643620.39061958,20982298.973848082,190055945.39081255,808493539.5940163,7314929963.751646
100,2013-05-01,30.045709809445768,6.962991544853684,46.50189406615174,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.3685855410751067,6.188382726088044,111.33236019865812,45.4548214121326,193785127.6873512,44909245.91954331,293330020.1806824,8826973.600514445,39913063.67893792,699878621.7879338,7314929963.751646
101,2013-06-01,0.5821948160986363,10.712294824809799,73.35643246282142,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.0856506397437495,0.31048521154258923,59.30698155068748,20.567313278565532,3754982.5601348826,69091148.47419177,462726177.87901163,552421.5653095592,2002539.030243494,372827319.3000633,7314929963.751646
102,2013-07-01,27.475249567263223,13.925983089707367,75.44141780556035,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.9364884214899675,1.2779913713244624,46.22767012528622,14.87206168875304,177206725.93993458,89818491.83908662,475877898.24115294,6040073.489887783,8242667.397047145,290605842.7083954,7314929963.751646
103,2013-08-01,19.397192040103025,11.247909310657269,66.4466114286479,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.0008728885603142,1.1594272113681898,38.41347533537853,11.677912444641846,125105711.56061861,72545704.25069131,419139251.5282038,6455335.588770993,7477963.357684879,241482748.8719751,7314929963.751646
104,2013-09-01,82.54273775005792,5.3561474124048996,47.590453371170035,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.4637955301208985,3.9519653149625427,72.73261608772154,28.931962682584007,532374369.1232301,34545574.237095885,300196678.73094904,15890756.77978798,25488951.22746536,457225854.19505197,7314929963.751646
105,2013-10-01,55.58008118799085,2.6780737062024498,24.335122545410737,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.37726128495667,8.568703383083223,96.42795772958308,39.955742508277545,358473730.60725415,17272787.118547942,153504044.81648615,8882928.696107693,55265411.480414614,606183584.608407,7314929963.751646
106,2013-11-01,46.847228558567465,0.0,10.061386483194342,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.7950270859085811,17.045195217800174,115.3604196983313,47.99054036358098,302149497.04742604,0.0,63466410.19962352,5127679.790284564,109935708.8015122,725200393.204283,7314929963.751646
107,2013-12-01,70.81816614516569,0.0,4.583934571057596,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.029537185844484,46.55103158379659,130.85491742221876,54.90073299628667,456754368.265545,0.0,28915027.585341178,19539582.86798867,300238802.08232176,822604985.4072114,7314929963.751646
108,2014-01-01,77.57518731806576,0.0,6.440868994873306,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.9105289812157675,60.24301822902008,135.38435205951805,57.434299596826264,500334993.03357464,0.0,40628394.21689409,31671390.0349249,388547950.3089902,851078788.4805373,7314929963.751646
109,2014-02-01,125.91025460610503,0.0,13.251556079082276,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,14.33428262334698,82.94152430634695,148.24882267135848,64.26659294278998,812080423.7511698,0.0,83589688.5943686,92451533.77164908,534946100.6487951,931949415.0616481,7314929963.751646
110,2014-03-01,98.11488511720991,0.0,30.720615203394594,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,8.128561591555245,60.6636429962287,145.07041300869156,63.05658789504167,632809717.4554507,0.0,193783180.4811685,52426711.463279314,391260700.70649064,911968833.0234505,7314929963.751646
111,2014-04-01,45.45600106748422,2.747348280701243,34.392814595687135,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.7101300598035682,23.86008731533188,131.89994153847837,55.73469002510295,293176082.75510067,17719591.529013436,216947017.05669013,17479454.5023523,153889345.89435402,829174158.2454581,7314929963.751646
112,2014-05-01,41.984959732322814,7.143105486788419,63.0617211238572,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.2033264781203354,7.180228854908234,109.32515991103448,44.04465338964286,270789344.09691304,46070937.69787312,397788008.53513724,7761107.490364793,46309911.074410245,687260483.7108253,7314929963.751646
113,2014-06-01,29.06096934915,10.989393122804971,71.03568608028695,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.3800088846987966,1.47476270275869,81.29279041612932,30.1975492387908,187434103.43674874,70878366.11605375,448086894.51504344,8900659.190432178,9511784.0414297,511038747.7216164,7314929963.751646
114,2014-07-01,36.083932322441,14.286210973576837,82.81427443211476,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.7446464809401931,1.7548692559687324,65.43651434396027,22.77709510568281,232729826.27116486,92141875.39574625,522385237.8912786,11252464.33758598,11318381.721322225,411360235.7941797,7314929963.751646
115,2014-08-01,92.45395307987849,11.53886297654553,73.57714805841488,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.857844646710069,8.495961693449539,83.69040478500348,32.61386242672815,596298596.5066189,74422285.69632159,464118265.8026037,31331696.74770615,54796360.200371705,526111242.68081445,7314929963.751646
116,2014-09-01,90.52487169298193,5.494696561402486,49.11795414084356,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.6116946273204973,20.192944960635604,106.14711087425056,43.967550991116134,583856762.7148488,35439183.05802687,309831907.3242824,23294372.866343327,130238293.54978265,667282581.2881474,7314929963.751646
117,2014-10-01,8.763389830764394,2.747348280701243,35.496017776112026,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.0,0.6517210770870586,83.44798074606118,32.775591658397865,56521104.881407686,17719591.529013436,223905938.7218118,0.0,4203396.129152692,524587144.0667156,7314929963.751646
118,2014-11-01,56.55520270915443,0.0,13.506471950419634,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.44676740437334655,12.281181638589567,112.99660416387944,47.01327475726579,364762796.1732516,0.0,85197640.52176467,2881509.1751565863,79209754.12628245,710340809.959806,7314929963.751646
119,2014-12-01,64.36723533402298,0.0,5.37926834165473,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.257276771859163,37.49683028062495,130.12882829546692,55.0242323402753,415147567.3261762,0.0,33931982.06033725,21008383.431946207,241842077.59994873,818040428.3515967,7314929963.751646
120,2015-01-01,38.33350920591447,0.0,6.995890612660124,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.2022297080065807,28.065595546173743,131.38571591613123,54.91202890967094,247238791.0199512,0.0,44129473.68883918,7754032.450072851,181013836.7993234,825941832.4139285,7314929963.751646
121,2015-02-01,65.53568208046568,0.0,15.303545852463632,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.6787938298477612,44.45911432898646,134.29342719379486,56.57729512421101,422683565.7688723,0.0,96533430.53470582,10827679.189932933,286746488.0089699,844220738.452161,7314929963.751646
122,2015-03-01,39.06780929794608,0.0,28.996707135877486,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.350129030223764,15.63505109893763,127.76980781644373,53.058759535430916,251974442.1725885,0.0,182908781.49065882,2258205.7038098015,100840588.47868887,803210746.1538045,7314929963.751646
123,2015-04-01,58.38343025673425,3.106477332966917,36.207396897211765,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.0787881630269025,21.20108870957459,128.58080831331372,53.18671583906632,376554052.3375831,20035867.938400228,228393065.37173337,13407540.833497072,136739861.50673574,808309040.7896427,7314929963.751646
124,2015-05-01,109.7416650610558,8.076841396435372,59.23809013880894,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,9.098551259281527,42.495871357708246,134.12286833277167,56.52886516759339,707798650.8258394,52093258.772895746,373668970.8211215,58682839.44940881,274084550.89333093,843148580.2484032,7314929963.751646
125,2015-06-01,18.457653132158647,12.425909331867668,98.09853159677132,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.33675604985309876,0.6650850664545265,69.29041712990939,24.92045385388479,119046016.93599571,80143471.75360091,618797412.3730116,2171978.7026293757,4289586.109092308,435587047.39938855,7314929963.751646
126,2015-07-01,33.479910033274486,16.153682792870743,85.69213059017223,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.220660319036981,1.4142829906904542,51.92573146192027,17.14461209731428,215934797.7033232,104186517.54579149,540538504.134259,7872903.184226447,9121708.67422251,326426191.3998132,7314929963.751646
127,2015-08-01,31.43555702121237,13.047205238496561,60.26443305178895,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.5844734579556923,1.6086768834673049,51.86138048831001,17.03866377307286,202749351.2842883,84150648.17937954,380143008.9979374,10219394.405811653,10375492.147801658,326021650.2909953,7314929963.751646
128,2015-09-01,30.2604484620732,6.212954665933834,37.8326127404393,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.436175432076001,1.5070234629035917,55.24046654607672,18.88643863746235,195170119.60877478,40071735.876800455,238644962.62945867,9262918.364940112,9719850.58750771,347263797.5437875,7314929963.751646
129,2015-10-01,23.9174885622575,3.106477332966917,24.814060262090564,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.1441653200127073,0.9475017914382431,58.52170662018261,20.682039065487608,154260137.06865782,20035867.938400228,156525037.68389022,7379535.28513422,6111099.949578146,367890887.10972285,7314929963.751646
130,2015-11-01,40.19337214441781,0.0,8.381851767571973,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.7682049766826538,4.734340094069508,84.42170248270422,33.95137471461085,259234095.80559686,0.0,52872015.13502743,4954701.8714419,30534936.63964531,530707820.4782321,7314929963.751646
131,2015-12-01,85.54243336695708,0.0,4.225494264259036,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.430731943223978,31.99630972634795,128.34768151636112,54.5128058070701,551720818.1870855,0.0,26654039.881294124,28576847.46087197,206365351.95328382,806843310.8238491,7314929963.751646
132,2016-01-01,77.81276466564833,0.0,1.9772444349257765,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,6.412204480579033,58.88600392608862,136.9744192092871,58.49980431914951,501867384.05484,0.0,12472263.688007843,41356719.43193581,379795558.7633287,861074459.0821462,7314929963.751646
133,2016-02-01,52.44705565670259,0.0,7.731497717750675,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.1178650246831765,39.732011715811645,136.4567212278689,57.81069825875078,338266258.91539145,0.0,48769594.8785098,26558940.431595277,256258213.006071,857820040.5047901,7314929963.751646
134,2016-03-01,104.30293986167636,0.0,22.396335015460394,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,9.46566397974261,61.187181384345664,145.90177051827362,62.41344151336666,672719297.6892399,0.0,141274166.47200793,61050202.82921327,394637174.60710704,917194699.6613642,7314929963.751646
135,2016-04-01,61.936530748547774,3.6208914363634785,28.273682519710324,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.796870239872881,36.975005800896824,140.4151976555177,59.497232228706025,399469880.46959674,23353689.46303707,178348049.68718436,30938071.850732375,238476133.22441962,882704052.0299648,7314929963.751646
136,2016-05-01,99.55599608262071,9.414318032541853,69.61884428500677,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,8.142756702596918,33.90640177425342,136.30287634780512,57.89364752073381,642104448.2404693,60719594.52588949,439149805.725388,52518280.96358135,218685048.04043844,856852829.3803039,7314929963.751646
137,2016-06-01,12.47632309147554,14.483565745453914,97.74555262559055,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.21802111261290483,0.9473483929839862,66.57474035774669,24.22388558796693,80468376.79161276,93414757.85214828,616570767.9699378,1406174.5608380588,6110090.1500191875,418515289.22771204,7314929963.751646
138,2016-07-01,0.9281295230831,18.828636065083707,82.63564324628213,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.8603778871443543,1.1200365472209954,40.99605943637986,12.569105712476548,5986144.340928156,121439189.05177899,521258449.86718446,5549188.3991577,7223907.396088169,257717921.82653183,7314929963.751646
139,2016-08-01,10.895042256035184,15.207744227845907,60.77720963229681,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.5474122753720176,1.3262348711478997,36.97002426560375,10.728908988354636,70269538.37842384,98085497.00321573,383377412.51634496,9980364.104602767,8553826.909993047,232408690.28846365,7314929963.751646
140,2016-09-01,64.38583027051828,7.241782872726957,42.82879783688276,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.2232651196265443,2.5227192503246494,61.325528125151216,23.17474818391121,415267909.2517843,46707378.92607414,270160476.49313724,20789133.546880525,16270761.403552504,385516499.45149076,7314929963.751646
141,2016-10-01,71.38184578039838,3.6208914363634785,25.174254085962488,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.6026900612652684,9.459279051431988,96.6513014880662,39.96595412552608,460390271.6273209,23353689.46303707,158797146.70230585,23236311.768886864,61009378.32505005,607587716.2983425,7314929963.751646
142,2016-11-01,49.066542689142125,0.0,10.92304603316958,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.152295029402492,16.99286403373605,116.20180046854863,48.441501253258636,316463359.30461776,0.0,68901708.91139607,7431942.006243512,109598164.11987871,730489725.8929294,7314929963.751646
143,2016-12-01,107.35390631271879,0.0,3.8392252399373517,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,9.123797859247604,64.75593701720176,143.64368295669982,61.84607171389452,692397715.720724,0.0,24217495.219223514,58845568.030525304,417654621.2253606,902999631.5276994,7314929963.751646
144,2017-01-01,153.3101659144841,0.0,1.3431405356927726,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,32.410640605961106,94.39898854575821,165.4313882171211,72.12945162651562,988800843.8164407,0.0,8472399.70147451,209037694.21513388,608843288.677801,1039965244.6285306,7314929963.751646
145,2017-02-01,186.67020450712064,0.0,4.163103859076123,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,50.147991584274564,102.8208006626493,191.0853225650304,82.81849588296497,1203963239.9407666,0.0,26260489.558290184,323437911.6994964,663161471.2315686,1201236074.709362,7314929963.751646
146,2017-03-01,141.9188196883728,0.0,23.525934651371347,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,25.84365018612401,95.02377695101383,185.86026626268955,80.89838997091469,915330290.0739218,0.0,148399559.2016941,166682643.84990087,612872972.3015875,1168389199.0751467,7314929963.751646
147,2017-04-01,135.69865542527597,3.048063761101907,40.18053194479765,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,21.742780922314537,80.07811086973852,181.02758573426854,77.98769475311268,875212270.239152,19659118.197489318,253455594.82570976,140233385.2544295,516477903.0987316,1138009091.6289456,7314929963.751646
148,2017-05-01,31.89036662567334,7.924965799426399,61.85922336594964,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.5322293230102784,32.68938749179142,124.04039812840227,51.47781464680636,205682095.15309536,51113707.44608641,390202946.52711374,9882369.350227738,210835399.30152056,779765856.0027074,7314929963.751646
149,2017-06-01,12.56841919731568,12.192255044407627,86.56772457734878,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.1894516600633721,1.2490403981213074,65.63930098126957,23.878299381585556,81062174.0667475,78636472.78995727,546061781.0810513,1221908.7503768578,8055850.790583665,412634495.77976316,7314929963.751646
150,2017-07-01,7.124776764500923,15.849931598852798,80.47721097085946,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.2043301095391959,0.9310608045178229,38.290713649739345,11.97439676824858,45952466.15895458,102227414.89217281,507643413.0688547,1317871.122220976,6005058.75833305,240710915.81827867,7314929963.751646
151,2017-08-01,17.28127429744852,12.801867640363664,73.64853360461532,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.6167707361450022,0.7388774856700343,30.73990390003774,8.831069590626157,111458646.03355114,82568295.42159627,464568555.64990544,3977995.6285159797,4765542.841897512,193243614.08617264,7314929963.751646
152,2017-09-01,81.25644234786895,6.096127522203814,44.28151311122116,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.464171268515112,2.9086598922423064,68.85370343533687,27.940564000307617,524078208.20609045,39318236.394978635,279324038.30034506,15893188.034830274,18759976.600711957,432841565.22266454,7314929963.751646
153,2017-10-01,7.001847670679469,3.048063761101907,21.14630489780074,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.2357811712045877,0.25324996577228936,58.879446765772286,23.301019467451805,45159656.73931365,19659118.197489318,133389232.46366285,1520721.553876817,1633373.6097244318,370139481.6556875,7314929963.751646
154,2017-11-01,61.77938588113455,0.0,9.100017401314464,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.891699008386445,14.086040753575624,93.88933804197254,40.71182185764413,398456277.9806015,0.0,57402135.106588215,18650522.298581548,90849937.03077158,590224502.3435527,7314929963.751646
155,2017-12-01,49.699174186959894,0.0,11.202243431003783,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.8654585325774677,20.361207678975816,109.5068877363139,46.8220862652289,320543506.378071,0.0,70662799.97614901,12031638.798363594,131322699.80432378,688402607.346725,7314929963.751646
156,2018-01-01,71.69463663477892,0.0,8.690136131821648,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.8314496517517083,41.25909424304301,127.54110439626315,54.26994496226698,462407338.01175475,0.0,54816654.81952941,18261955.724537868,266107373.5007039,801772949.6714187,7314929963.751646
157,2018-02-01,88.53523631952487,0.0,11.981608149169414,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.7513062096130123,61.32035615540537,137.49815345986957,58.552748057814966,571024161.5853221,0.0,75578976.67392161,24194807.14432611,395496545.2338354,864366933.8983638,7314929963.751646
158,2018-03-01,62.92905045920568,0.0,23.95372588914023,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.7654730201555067,37.639603837222644,134.92705666746733,57.14986462106833,405871772.46218204,0.0,151098235.9966353,17836356.23776725,242762808.00831363,848203960.9849828,7314929963.751646
159,2018-04-01,56.033467398980164,3.5294866501956084,34.5339794129064,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.8908638188831766,26.683425453929782,130.5501167742044,55.16810207417118,361397425.76812005,22764154.581106313,217837510.92147446,12195454.89202214,172098985.67554674,820688799.0799562,7314929963.751646
160,2018-05-01,45.71283256232958,9.17666530251749,72.44242172754896,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.2269616010691102,5.0424659715640106,106.56099372417852,42.81838361810162,294833141.96794504,59186801.98833333,456960898.0841255,7913541.218704085,32522173.228387877,669883908.6577704,7314929963.751646
161,2018-06-01,15.993780835867588,14.117946600782433,85.21933687606244,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.3868171828619535,0.6171737341420982,60.73579117184905,20.672561466752462,103154923.05296029,91056618.32442525,537556367.1436468,2494857.7976086745,3980586.2024292396,381809493.1244069,7314929963.751646
162,2018-07-01,9.279543388820263,18.35333060503498,89.69381717911305,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.9328286235982385,1.161076441967407,41.26003464391769,12.450674855165872,59850168.973789856,118373603.97666666,565780836.2684001,6016470.736407694,7488604.695205273,259377324.84660345,7314929963.751646
163,2018-08-01,14.312151309624607,14.823844009643754,61.876116026610546,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.2482280977713898,1.638439948161181,37.33355044257129,10.904553382314813,92308929.5931034,95609449.74903437,390309256.56136453,8050713.972867084,10567456.295676753,234693928.67287728,7314929963.751646
164,2018-09-01,1.483949159868759,7.058973300391217,41.118382480891995,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.7422194604841,0.2869715702851488,33.56266245164393,9.58331944597965,9570993.84391943,45528309.162212625,259371267.15554494,4787104.787326988,1850882.2101817348,210988618.84405285,7314929963.751646
165,2018-10-01,52.194200917900325,3.5294866501956084,22.843294470397687,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.9914528364585902,3.2142974926629564,61.602505819122506,24.230485555227595,336635595.9829398,22764154.581106313,144093600.69980395,12844293.165424855,20731193.91857251,387257410.42382663,7314929963.751646
166,2018-11-01,32.18493722228831,0.0,7.781198548998083,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.9283094985388757,5.423110584915735,79.37575451682766,32.784941339634294,207582294.72311175,0.0,49083139.078125454,5987309.632497012,34977216.089770675,498986651.1241407,7314929963.751646
167,2018-12-01,24.43584751870137,0.0,2.4021979198736396,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.4308383815164581,7.860956429276147,92.82619550296594,38.54915860841507,157603013.382545,0.0,15152821.587717641,2778782.580116841,50700250.82162007,583541281.8469677,7314929963.751646
