,Date,precip_and_snowmelt_input_Upper Bear_mean,irrigation_Upper Bear_mean,AET_Upper Bear_mean,soil_thickness_Upper Bear_mean,soil_porosity_Upper Bear_mean,field_capacity_Upper Bear_mean,wilting_point_Upper Bear_mean,Geo_K_Upper Bear_mean,Runoff_Upper Bear_mean,Recharge_Upper Bear_mean,Soil_Water_End_Of_Previous_Timestep_Upper Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Bear_mean,precip_and_snowmelt_input_m3_Upper Bear_sum,irrigation_m3_Upper Bear_sum,AET_m3_Upper Bear_sum,Runoff_m3_Upper Bear_sum,Recharge_m3_Upper Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Bear_sum,Upper Bear_area_m2
10,2005-11-01,52.630560392423405,0.0,21.022876035712837,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.37075066828349434,3.537631479020463,61.19163677610888,23.57961241910294,339449693.4288791,0.0,132610612.61683136,2391222.142526306,22816517.1335589,384674188.2189945,7314929963.751646
11,2005-12-01,76.59555281051873,0.0,7.801758871323968,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,6.4065713795599715,19.343909144311127,103.45422224411834,44.40749519222972,494015922.62982446,0.0,49212895.27967057,41320283.23295063,124761182.4389075,650352820.2851676,7314929963.751646
12,2006-01-01,67.50256635668451,0.0,4.692143975798786,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,6.6499228292050745,32.43243225837453,126.0034806562851,53.87852917914319,435369346.665637,0.0,29597649.19892546,42889794.75076759,209177890.12192377,792106401.0016646,7314929963.749161
13,2006-02-01,40.92236224673739,0.0,8.600706761079952,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.8921713286003863,24.40860153411929,129.1912441080491,54.79324010367358,263935707.62037727,0.0,54252597.58678432,25103230.327267572,157426977.3680164,812146068.0428894,7314929963.749161
14,2006-03-01,74.27629492428547,0.0,17.67676389093391,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,8.639764824728372,40.865648014105126,135.4648070223523,57.48847069532351,479057258.5802739,0.0,111503708.23727058,55723334.929288015,263569526.35033795,851583958.8935173,7314929963.749161
15,2006-04-01,49.335978442811964,3.546154969194308,53.08566800969117,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.830774595962812,14.454349704265242,117.24385455331488,48.44272883934055,318200313.1357182,22871662.499123484,334860337.9932704,24707010.021194946,93225040.88715263,737039800.8866165,7314929963.749161
16,2006-05-01,22.900086101202692,9.220002876262198,78.36722127779184,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.40001425327010764,4.02931683502052,69.93534028487012,25.448205919467892,147698166.96466506,59466322.21623758,494334121.56493336,2579979.2665185155,25987407.76178418,439640522.7305479,7314929963.749161
17,2006-06-01,24.554653108678924,14.184619876777232,81.08439637517232,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.7621249307751123,1.0569531989438044,43.33147730132371,13.08064909223386,158369648.53411442,91486649.99649394,511473422.8312001,11365202.81601677,6817032.255403166,272398907.68081945,7314929963.749161
18,2006-07-01,15.148651873317576,18.440005752524396,72.76933888390646,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.091451533564963,2.0298690783491287,36.182425440309935,10.185277722515067,97704005.40913379,118932644.43247516,459022693.4522037,19938977.380246125,13092054.710019294,227457429.32568294,7314929963.749161
19,2006-08-01,31.546336126811227,14.893850589289793,52.36431659683829,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.828361134452246,3.3004262357088954,38.45534827000652,11.029881209631856,203463876.09749457,96060980.68184774,330309556.64310586,24691831.352356236,21286769.34567165,241745942.16046965,7314929963.749161
20,2006-09-01,56.97552130060167,7.092309938388616,43.09645682466167,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.6791281461683716,3.319644936604395,54.336207181026204,18.93260912737132,367473900.02556354,45743324.99824697,271848684.8983371,17279607.068102535,21410706.634343997,341579154.1817782,7314929963.749161
21,2006-10-01,44.751875580274,3.546154969194308,42.04148205656763,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.6606123180346071,3.659543261708115,57.83180140897426,21.221074855461474,288635077.53084755,22871662.499123484,265194165.39008597,4260748.614583625,23602900.330079768,363553521.1090133,7314929963.749161
22,2006-11-01,55.09004190733454,0.0,24.990335577656708,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.319745510206151,8.764274098691809,77.7259473896944,30.61988764403978,355312667.4178264,0.0,157636949.49229032,8511913.56856409,56526557.275287226,488615359.202158,7314929963.749161
23,2006-12-01,33.763466296898564,0.0,8.707724845061373,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.48781693034847384,10.934443534091809,90.7915937409595,36.64523065582215,217763191.57041895,0.0,54927617.885835275,3146273.100746036,70523196.89757505,570751019.0215639,7314929963.749161
24,2007-01-01,26.009869510414013,0.0,6.977953873131028,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.5615665316873416,10.941387167136652,98.11047496159009,39.82820451099845,167755220.35372776,0.0,44016355.37538034,3621929.454290252,70568178.61251557,616760404.92421,7314929963.751646
25,2007-02-01,60.62215858145049,0.0,16.887212710990926,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.1374600040252205,27.300376921420327,111.79932569095917,46.54522386949895,390992760.82056516,0.0,106523187.6586744,13785900.13697041,176077834.76757607,702813723.599462,7314929963.751646
26,2007-03-01,42.89403611783324,0.0,48.37491801303758,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.2905406699568999,9.333995397149998,96.60347843439455,39.80492388657982,276652369.2451191,0.0,305145222.6309019,1873884.7585996808,60200656.19647665,607286557.8459002,7314929963.751646
27,2007-04-01,26.693630575470216,3.837349330787773,62.93453090071878,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.4629195630990718,5.35821378500136,63.816879278696554,24.851642148226208,172164670.56285983,24749779.86518861,396986040.98946667,2985656.120538422,34558292.927211724,401177025.37488645,7314929963.751646
28,2007-05-01,21.6685593750154,9.97710805024924,79.12554379107709,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.05306128668209181,0.3561945796620612,37.935393631896574,12.443724769895038,139755214.3542964,64349426.29635044,499117300.2579296,342230.468874379,2297318.4813700654,238476577.26664484,7314929963.751646
29,2007-06-01,13.02895001002996,15.349397323151091,87.85096443439026,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.5498187558395807,0.7018085566918233,28.185575262453494,7.81645096292761,84032429.95536499,98999119.46075444,554156373.0667056,3546176.0001955777,4526456.795970725,177185991.47880062,7314929963.751646
30,2007-07-01,22.021649038604636,19.95421610049848,65.14752298981352,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.303644464473297,3.161173147202729,30.958980717265373,8.622426400639133,142032714.55516043,128698852.59270088,410944899.8072867,21307554.55567639,20388627.245007854,194620784.7158878,7314929963.751646
31,2007-08-01,30.09940850997809,16.116867029027116,52.678771734911024,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.138309572703554,3.8508373506110014,32.828383134199484,9.29525633179993,194131610.54649216,103949074.4000272,332293037.9150979,26690908.851436783,24836751.777845535,206372590.83557406,7314929963.751646
32,2007-09-01,43.438080404890854,7.674698661575546,41.14752298981351,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.424073541632065,2.5724486235755206,39.94157612830471,12.848432347111148,280161776.3371701,49499559.73037722,259555130.06278446,15634575.418303609,16591521.632958421,251088834.88577178,7314929963.751646
33,2007-10-01,42.8718734158206,3.837349330787773,40.744321147951304,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.717585492243231,2.4930494910592844,44.403606728250146,15.654261457459578,276509816.76410043,24749779.86518861,257011798.1678511,4628221.26098888,16079383.419484224,279138726.3492303,7314929963.751646
34,2007-11-01,15.013965332853218,0.0,19.491480048723684,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.0,1.0727500812990185,42.691578054691604,14.940510117376423,96835098.76660877,0.0,122950638.03091754,0.0,6918885.66539518,268376068.84158415,7314929963.751646
35,2007-12-01,80.46053050698791,0.0,5.055831448190933,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.702822443489523,14.49150058383611,98.74171801967556,41.66620252558092,518944249.31108934,0.0,31891771.897748966,30331732.09274095,93465107.53749058,620728559.750999,7314929963.751646
36,2008-01-01,114.7773438095946,0.0,1.6699907639177052,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,13.685606623065116,55.40971125335287,141.5733471405997,60.66804273738588,740276625.6042684,0.0,10534178.597011767,88267735.76998924,357374298.05163085,889984594.8556882,7314929963.751646
37,2008-02-01,80.29323769470125,0.0,3.6446116160466895,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,9.519797845692201,63.68381298386109,143.32489015232943,61.25740398068576,517865227.92932093,0.0,22989879.699858826,61399543.54410805,410739777.02506995,900995506.4478611,7314929963.751646
38,2008-03-01,53.8230915025964,0.0,7.3991593826549025,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.883410761629742,42.512892935592305,140.8382371615878,60.02511820296869,347141281.1676464,0.0,46673285.425686285,31496430.893951412,274193893.3796293,885363611.6536072,7314929963.751646
39,2008-04-01,20.60690360920489,3.4651534300068945,42.42072362696936,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.16455844702554773,9.450132462393578,112.78238137999074,45.91832862497936,132907926.45468502,22349224.45451399,267586679.52263534,1061348.9911440068,60949839.519929744,708993910.9046166,7314929963.751646
40,2008-05-01,58.06983294047925,9.009398796490068,60.48450613730974,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.4000967641081137,11.122638835014449,105.64456867160877,41.99024567347979,374531243.8516346,58107982.797918245,381531539.0399138,15479869.181376997,71736877.81533694,664122536.4483061,7314929963.751646
41,2008-06-01,19.629555438114842,13.860613720027578,88.61323570749724,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.2797570432609189,1.2340710708058296,55.5653786654952,18.26784559838724,126604287.27504502,89396897.81805596,558965022.3092943,8254064.319029033,7959360.660928468,349305610.9073588,7314929963.751646
42,2008-07-01,5.952224377531083,18.018797592980135,79.80368640154202,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.0855591941171485,2.06536416432605,35.320306063982834,9.855857313614688,38389941.43296832,116215965.59583649,503394880.9832864,13451256.149699047,13320989.634731732,222037810.8296882,7314929963.751646
43,2008-08-01,24.88359597673706,14.5536445333851,59.654115410871775,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.988762366602693,2.882972613665339,34.64158343180328,9.617709782952712,160491325.843361,93866743.53036809,376293028.3037019,19276654.882771686,18594320.111699134,217771107.2935587,7314929963.751646
44,2008-09-01,39.02929900329796,6.930306860013789,39.066459635643234,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.155159785188877,2.1321653976022206,40.50030756958592,12.348116062754183,251726640.1618354,44698448.90902798,246427801.2315059,13900157.623734757,13751833.257033372,254601352.26109982,7314929963.751646
45,2008-10-01,21.68553123808526,3.4651534300068945,33.24218614052229,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.429225072267035,0.4963906115937598,37.07482301130421,11.084689156652514,139864705.7484943,22349224.45451399,209688917.8795763,2768378.239222998,3201568.768883516,233067360.87546912,7314929963.751646
46,2008-11-01,36.91207308694827,0.0,20.873733385091086,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.16807271680799907,1.3544780941307504,51.53677095054404,18.75879574835674,238070976.05008924,0.0,131669851.78749797,1084020.1473356995,8735946.849991675,323980424.7462945,7314929963.751646
47,2008-12-01,90.68040137005742,0.0,10.596262733077221,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.936204220134603,17.867592616531667,108.39614706530048,45.55949970319904,584859191.8562009,0.0,66840402.530454874,31837009.877788488,115239690.23142818,681420135.2722594,7314929963.751646
48,2009-01-01,76.69095525112883,0.0,5.925696387219402,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,5.815626101122554,40.27733946408588,131.8158342321344,56.31972337267688,494631559.3469874,0.0,37378733.30101958,37508897.65195551,259775214.85530117,828645426.8093368,7314929963.751646
49,2009-02-01,62.2153872316265,0.0,12.441230406789188,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.635641059485028,42.063636497059186,134.15521886838633,56.78589523793188,401268846.43031216,0.0,78478276.49742754,29898364.456033986,271296371.57484573,843351753.2178091,7314929963.751646
50,2009-03-01,80.2034468133791,0.0,27.571191454616027,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,5.917657351895119,43.29646310948142,136.42572436274216,57.8394526809517,517285933.58459324,0.0,173916893.17369398,38166876.12545763,279247658.3793295,857624913.0665928,7314929963.751646
51,2009-04-01,82.02478780722781,3.273289759667734,58.810794169221076,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,5.019517774299673,26.58479063928312,130.96522971279285,55.180217408939185,529033129.63862026,21111758.341674197,370973814.9510744,32374181.00693794,171462741.51799688,823298013.1719044,7314929963.751646
52,2009-05-01,33.931139384650706,8.510553074083045,82.28188790876351,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.8460076073457058,3.1416867204293117,87.54555038336147,33.70595468820054,218845028.77843133,54890569.74665055,519027358.6511212,5456502.529519288,20262686.363734428,550345380.1718236,7314929963.751646
53,2009-06-01,101.70305319546864,13.093159038670937,95.96282811516994,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,5.117389798875951,6.7161986249988175,94.8130315063502,37.22596249325012,655952188.3777821,84447033.36669679,605325515.617969,33005620.910896763,43317323.441642515,596031447.5802413,7314929963.751646
54,2009-07-01,15.302561592397051,17.02110614816609,76.43200771012087,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.6657664979501217,2.645163187321784,54.918652602553706,18.026606293138233,98696652.80693997,109781139.4933011,482126570.9710276,17193415.114748705,17060499.215088163,345240462.3933856,7314929963.751646
55,2009-08-01,22.44462034099162,13.747816488765949,80.43567537178578,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.931553750138203,1.435101002896973,39.36826911029389,11.415578895589947,144760639.2716605,88669381.79832117,507381353.9135683,12457959.549214805,9255974.687505951,247484851.28263998,7314929963.751646
56,2009-09-01,31.920066279460038,6.546579519335468,41.95083459381313,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.9922538160926859,1.3602747397537438,42.182089443941265,13.186677655051026,205874307.45277637,42223516.683348395,264622211.99128613,6399748.581973473,8773353.741739519,265173636.49765536,7314929963.751646
57,2009-10-01,48.37833143423858,3.273289759667734,29.797261300815183,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.638965019726016,2.89059665992576,59.49068209809304,22.626722854518537,312024576.35244554,21111758.341674197,187958753.5409881,10570848.58778127,18643433.668836445,373981659.43442315,7314929963.751646
58,2009-11-01,17.930087647165287,0.0,16.52047331575354,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.0,1.6140006603366521,59.787360973189344,22.64341517412804,115643210.53215344,0.0,104209805.7071999,0.0,10409752.95051511,375846523.3869261,7314929963.751646
59,2009-12-01,57.69602984601751,0.0,6.403911280067465,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.1849766475985826,12.604265862300283,96.0993560594332,39.51925220327975,372120692.10924906,0.0,40395386.36832944,14092459.678631963,81293077.4564163,604117594.4475546,7314929963.751646
60,2010-01-01,45.47141372560307,0.0,3.054238558635736,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.117410491861119,19.17125063447206,115.16643186213146,48.092626383054814,293275888.1042607,0.0,19265868.39778823,20106345.18286812,123647883.57339275,723980796.1220537,7314929963.749161
61,2010-02-01,38.88498312457026,0.0,8.776446651585523,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.4861993969119267,20.60536772834212,122.61850468692901,50.95321102438616,250795536.19577497,0.0,55361147.40719995,9585532.313324314,132897546.33919401,770827557.823716,7314929963.749161
62,2010-03-01,34.897974915543955,0.0,28.650728847363695,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.7102540217525943,14.563235890455992,113.42755656833253,46.657164565836325,225080629.86843944,0.0,180726594.39085475,4580900.244782604,93927959.76349753,713049566.0833391,7314929963.749161
63,2010-04-01,90.06219001542541,2.9675654842623422,50.023063434484,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.72760845718095,33.12231299981661,118.14871155297506,49.680162748986845,580871704.0711782,19139926.73410933,315541608.33197653,30491490.97587201,213627668.9226984,742728228.6620346,7314929963.749161
64,2010-05-01,58.36584669738772,7.7156701958502785,70.43291793272384,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.0800961307785109,12.389804081046774,101.10260321277977,40.36568186481971,376440398.8090157,49763809.10085793,444285231.2731374,6966280.805287167,79909483.21804304,635569708.9046121,7314929963.749161
65,2010-06-01,40.52264985986672,11.870261937049369,101.04513633260605,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.917611150011164,1.3310871107032765,59.24202442865432,20.628543732187747,261358120.6701431,76559706.93643732,637384383.7102592,5918318.436560907,8585072.946943594,372418184.28203547,7314929963.749161
66,2010-07-01,7.568300708215477,15.431340391700557,85.55226417872485,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.9467174642313443,1.1058575550724055,34.26964623797284,9.688936802852394,48813175.509719156,99527618.20171586,539656333.4585174,6106049.709764539,7132453.395124169,215432865.357185,7314929963.749161
67,2010-08-01,27.250412448176444,12.46377501577849,62.83392453183771,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.094125429809143,2.088939045792476,33.40691241796838,9.388247437495458,175756421.494685,80387692.16636786,396350895.71600795,13506501.011946285,13473029.687572628,210009417.80468628,7314929963.749161
68,2010-09-01,6.5152660564498985,5.9351309685246845,35.6018846962132,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.5960102163914777,0.4563588151186777,32.2964349365829,9.007056904068492,42021367.465074405,38279853.46821866,224573554.95236868,3844094.3941461556,2943379.732374863,203028530.50031853,7314929963.749161
69,2010-10-01,61.28134927624304,2.9675654842623422,25.37232120149382,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.297158975703163,3.2859078314624313,65.59156227152945,25.943951833298776,395244889.3764374,19139926.73410933,160046480.0996626,14815995.694756785,21193064.592001677,412334092.42417425,7314929963.749161
70,2010-11-01,78.1775268965292,0.0,20.000455111301477,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.157141185456451,16.28617756769101,102.79712092637622,43.735564680273136,504219501.3269146,0.0,126161368.81887844,26812227.270624198,105039952.04057823,646222310.3665133,7314929963.749161
71,2010-12-01,153.07052857217928,0.0,3.4599970551621664,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,20.09639960066809,77.49894015424226,152.9203146237921,66.44034498526558,987255567.1586545,0.0,21825359.22725489,129615198.53644848,499842981.85338396,961315928.6881413,7314929963.749161
72,2011-01-01,55.86358173883581,0.0,2.2985931706533513,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.603530012160577,56.47349168401809,143.61843709537186,61.96495453787121,360302160.2059575,0.0,14499301.949427452,29691365.08914001,364235470.1053439,902841094.599818,7314929963.751646
73,2011-02-01,69.55136366028336,0.0,2.231531181816965,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,7.5981428762880485,58.46818579567275,142.90759373569176,61.73138537992219,448583859.3415276,0.0,14076296.606878428,49005645.14038056,377100747.05119276,898372517.8754606,7314929963.751646
74,2011-03-01,102.89486590412629,0.0,11.508533336902829,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,16.026029575329044,69.00996515777591,147.29678608663394,63.65213318271171,663637997.4722333,0.0,72594901.11029804,103362427.7375735,445091760.0380516,925964323.8417778,7314929963.751646
75,2011-04-01,95.31555786624254,3.268916684586882,31.747239214531426,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,15.594829692954924,50.34245858267485,147.41881813605642,62.76493380596793,614753794.8175353,21083554.021780193,200259159.378102,100581033.21706827,324692125.83619475,926731374.5361717,7314929963.751646
76,2011-05-01,89.83566991943381,8.499183564644303,57.98951905443931,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,9.512068924400252,35.499783028707014,142.33057970268896,59.90677925433467,579410709.9693052,54817241.64800729,365793478.28063554,61349531.90757855,228961413.45649156,894744793.2315032,7314929963.751646
77,2011-06-01,23.04539121815275,13.075666738347527,79.61983482136878,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.4788818925770446,6.931889194668025,89.61167814472756,33.93156598533121,148635383.91068274,84334216.08712077,502235358.7447606,15988070.943302516,44708134.9580438,563333852.3257124,7314929963.751646
78,2011-07-01,30.748984429840593,16.998367129288606,87.44405477398368,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.6234964330006805,3.576772860603358,53.07911668182638,17.569946917503948,198321124.92350367,109634483.29601458,551589677.1013176,23370487.768195033,23069100.677474365,333676491.85900915,7314929963.751646
79,2011-08-01,29.222439540115563,13.729449972392112,61.34490743839264,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.4719454815669937,3.6166904714386776,43.97495123503043,13.32295374625762,188475386.9981937,88550926.22798054,386958350.47832936,22393041.57002411,23326565.13140574,276444320.6858034,7314929963.751646
80,2011-09-01,22.538712623824885,6.537833369173764,44.377836079617694,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.0198100916337405,1.4122605675376918,40.730124835351376,11.82361462248772,145367507.3146193,42167108.043560386,279931568.914502,6577480.641429609,9108652.400807658,256046097.8844942,7314929963.751646
81,2011-10-01,47.74483208221698,3.268916684586882,39.70876892392946,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.364271804797546,1.8171191115895728,49.757071166247755,17.621609977702704,307938928.74240434,21083554.021780193,250479564.64431363,8799161.703691036,11719847.020562934,312792884.9917078,7314929963.751646
82,2011-11-01,73.61802581141875,0.0,12.37878645910021,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.348677927975944,8.790733777810475,98.8750932627912,40.866455153091046,474812552.8130457,0.0,78084326.38610207,21597980.73192073,56697406.15408568,621567251.361851,7314929963.751646
