,Date,precip_and_snowmelt_input_Upper Bear_mean,irrigation_Upper Bear_mean,AET_Upper Bear_mean,soil_thickness_Upper Bear_mean,soil_porosity_Upper Bear_mean,field_capacity_Upper Bear_mean,wilting_point_Upper Bear_mean,Geo_K_Upper Bear_mean,Runoff_Upper Bear_mean,Recharge_Upper Bear_mean,Soil_Water_End_Of_Previous_Timestep_Upper Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Bear_mean,precip_and_snowmelt_input_m3_Upper Bear_sum,irrigation_m3_Upper Bear_sum,AET_m3_Upper Bear_sum,Runoff_m3_Upper Bear_sum,Recharge_m3_Upper Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Bear_sum,Upper Bear_area_m2
45,2008-10-01,21.68553123808526,3.4651534300068945,26.824260109494418,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.7961584255155825,0.9882869296382174,44.134594504343475,14.094506702961455,139864705.7484943,22349224.45451399,169205190.60683903,5134993.819093713,6374148.27257652,277447751.75203633,7314929963.751646
46,2008-11-01,36.91207308694827,0.0,11.830711981474295,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.49203950495461796,2.497829643045692,66.06417414923662,25.45371080546099,238070976.05008924,0.0,74627178.80578817,3173512.960378066,16110194.50670765,415305269.35335165,7314929963.751646
47,2008-12-01,90.68040137005742,0.0,4.7331441498119275,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,5.357354770859767,26.62859908896942,119.35867294207671,50.480269812191466,584859191.8562009,0.0,29856308.90395291,34553305.855411895,171745293.4245849,750334925.071039,7314929963.751646
48,2009-01-01,76.69095525112883,0.0,5.231972907491935,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,6.5527080706559415,47.35512858757232,135.4531607413797,57.844814831141285,494631559.3469874,0.0,33002760.76785879,42262811.25901788,305424851.34953237,851511107.8819835,7314929963.751646
49,2009-02-01,62.2153872316265,0.0,12.223821060944754,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.659291975036606,43.64083691447153,136.3545634574712,57.70779971819845,401268846.43031216,0.0,77106818.62263529,30050905.250693865,281468912.9375749,857177685.375859,7314929963.751646
50,2009-03-01,80.2034468133791,0.0,28.327184868887773,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,6.148269062562551,42.91549228713148,137.989925921485,58.459109642184096,517285933.58459324,0.0,178685574.04353714,39654263.525029846,276790569.1018885,867458085.8106685,7314929963.751646
51,2009-04-01,82.02478780722781,3.273289759667734,67.11948010226615,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,5.417771159253322,22.453133128305556,128.06346452797118,53.262938121767114,529033129.63862026,21111758.341674197,423384094.0703369,34942834.74634525,144814894.98937365,805056528.4584923,7314929963.751646
52,2009-05-01,33.931139384650706,8.510553074083045,75.19955292007441,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.6034070497416928,3.978788244332117,91.62695547176529,34.42586468942872,218845028.77843133,54890569.74665055,474352562.8841804,10341502.790241601,25661755.01586518,576002752.5768578,7314929963.751646
53,2009-06-01,101.70305319546864,13.093159038670937,79.47971408301765,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,5.52174219393302,16.875749420364823,104.79196836469025,40.887203310105065,655952188.3777821,84447033.36669679,501351349.19116056,35613593.587510325,108843061.18256456,658763152.2197938,7314929963.751646
54,2009-07-01,15.302561592397051,17.02110614816609,66.45540578526777,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.6016104120091272,3.1353285273024167,78.15291202232041,27.409440136165536,98696652.80693997,109781139.4933011,419194918.30079174,16779626.032804545,20221917.145553157,491300141.8353349,7314929963.751646
55,2009-08-01,22.44462034099162,13.747816488765949,65.93553482270734,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.7427562901808695,2.6393980459691564,68.67850603227124,23.229011692151214,144760639.2716605,88669381.79832117,415915560.2378276,17689982.23959291,17023325.28141516,431740434.41809803,7314929963.751646
56,2009-09-01,31.920066279460038,6.546579519335468,35.86028083044427,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.632554094660927,3.303938051528841,72.54405126527799,25.36806585479301,205874307.45277637,42223516.683348395,226203554.08316863,10529502.825537464,21309382.547104962,456040751.7312027,7314929963.751646
57,2009-10-01,48.37833143423858,3.273289759667734,17.71576960659643,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.5577282113120394,8.768973970201376,94.68362782695537,37.34010164487618,312024576.35244554,21111758.341674197,111749730.1447138,16496602.517669007,56557037.39848694,595218223.9170098,7314929963.751646
58,2009-11-01,17.930087647165287,0.0,10.231665038082102,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.016530111949966293,3.914525992315142,98.41947599044468,39.09642630300033,115643210.53215344,0.0,64540518.91358429,106614.56436490972,25247348.255611777,618703091.8874638,7314929963.751646
59,2009-12-01,57.69602984601751,0.0,4.509456945132315,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.661911045765441,28.637958361448604,119.689474270984,49.33057361616385,372120692.10924906,0.0,28445300.259317607,17168536.683722146,184705161.70972738,752414556.6407038,7314929963.751646
60,2010-01-01,45.47141372560307,0.0,3.114112466033973,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.2410303001108685,29.79462716706513,127.67030574859193,53.101928843705174,293275888.1042607,0.0,19643528.947639223,20903666.018143654,192165415.53237256,802585244.971097,7314929963.751646
61,2010-02-01,38.88498312457026,0.0,6.938827686829882,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.6841946729637736,27.28582397743634,129.87491177330625,53.59561178442876,250795536.19577497,0.0,43769511.8292235,10862551.71343185,175984545.4891456,816444312.1206766,7314929963.751646
62,2010-03-01,34.897974915543955,0.0,29.269532975490897,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.2729717109374585,13.874167090300404,121.1642926715611,49.228285561914454,225080629.86843944,0.0,184629905.16532537,1760577.466543961,89483636.85748518,761685942.0612322,7314929963.751646
63,2010-04-01,90.06219001542541,2.9675654842623422,75.39810191816031,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.812604700471925,24.902650634797098,110.03795435160548,45.317681333346776,580871704.0711782,19139926.73410933,475605281.9069253,24590016.291913483,160613474.81130365,691741061.0192996,7314929963.751646
64,2010-05-01,58.36584669738772,7.7156701958502785,90.4278581659014,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.6378316283635628,10.126392435901618,80.4072862010472,30.803321593929468,376440398.8090157,49763809.10085793,570411649.1765095,4113821.466676616,65311280.52079223,505471004.4012818,7314929963.751646
65,2010-06-01,40.52264985986672,11.870261937049369,82.1760477599154,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.257037951124629,1.792108524240752,61.97396104961359,21.586165537809634,261358120.6701431,76559706.93643732,518359464.68858033,8107517.463692103,11558529.799526067,389592342.7496511,7314929963.751646
66,2010-07-01,7.568300708215477,15.431340391700557,65.07273749447843,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.227910979356313,1.9069197769382364,44.64865333848655,13.720423078376808,48813175.509719156,99527618.20171586,410473158.83228225,7919662.187801912,12299065.132574841,280679198.06335855,7314929963.751646
67,2010-08-01,27.250412448176444,12.46377501577849,61.87845851125059,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.983678089583366,2.5158682376793586,40.63298311427269,12.075953639444968,175756421.494685,80387692.16636786,390323787.4440002,12794145.691677423,16226598.405650578,255435222.5050877,7314929963.751646
68,2010-09-01,6.5152660564498985,5.9351309685246845,30.83661504276707,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,0.8247092642003552,1.047434245859762,38.597684572959,11.288532388299236,42021367.465074405,38279853.46821866,194514676.68141958,5319137.383838847,6755637.45103316,242640559.99638432,7314929963.751646
69,2010-10-01,61.28134927624304,2.9675654842623422,21.42704164268407,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.270965227973453,4.947450279217635,74.13938495120402,29.321632270238396,395244889.3764374,19139926.73410933,135159998.36590585,14647059.000335976,31909459.58849694,466068951.5079032,7314929963.751646
70,2010-11-01,78.1775268965292,0.0,9.415690631399992,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.749159449138268,24.1175304795398,113.2347085613355,48.04837542514097,504219501.3269146,0.0,59393405.0472314,30630558.467315827,155549609.86047927,711837199.9341139,7314929963.751646
71,2010-12-01,153.07052857217928,0.0,3.0662320799925022,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,21.810111914581796,83.75025505354195,155.57423534975612,67.6072173973806,987255567.1586545,0.0,19341475.843592156,140668094.35359752,540162144.1655737,977999581.1940659,7314929963.751646
72,2011-01-01,55.86358173883581,0.0,6.123709960244689,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,4.375457389518554,55.80891230454956,143.33970478089668,61.72042811214929,360302160.2059575,0.0,38627802.906321585,28220374.76708745,359949176.8591384,901088936.2431067,7314929963.751646
73,2011-02-01,69.55136366028336,0.0,7.94407485242347,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,7.0887818907721565,54.47326845253751,141.51803571354384,60.82896762258794,448583859.3415276,0.0,50110484.62508237,45720442.84757602,351334802.1661818,889637318.6783605,7314929963.751646
74,2011-03-01,102.89486590412629,0.0,17.4962051748832,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,14.066987247531616,64.68778174582509,146.31603789305217,62.98444281359144,663637997.4722333,0.0,110364674.10952157,90727296.8739247,417215027.9291629,919798965.3539922,7314929963.751646
75,2011-04-01,95.31555786624254,3.268916684586882,37.56214277109238,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,14.972614252909674,46.76077959625338,144.91634694860068,61.38593624736767,614753794.8175353,21083554.021780193,236939108.0532079,96567941.8031544,301591412.24008095,910999872.3833071,7314929963.751646
76,2011-05-01,89.83566991943381,8.499183564644303,61.58014643875402,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,9.212717348973069,33.80085563119496,138.30035707839917,57.62477761488394,579410709.9693052,54817241.64800729,388442838.4952866,59418790.198026724,218003918.81230685,869409243.4523684,7314929963.751646
77,2011-06-01,23.04539121815275,13.075666738347527,83.89287483100644,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.086727688596897,6.963671392809056,84.67678065225267,31.809328961368177,148635383.91068274,84334216.08712077,529189211.7239606,7009079.52909423,44913141.0696452,532311284.3333329,7314929963.751646
78,2011-07-01,30.748984429840593,16.998367129288606,83.27650688690483,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.150560586032365,2.9497313816928945,59.733485356925065,20.242667145736384,198321124.92350367,109634483.29601458,525300829.70252544,13870488.036378356,19024873.84912842,375508672.5016479,7314929963.751646
79,2011-08-01,29.222439540115563,13.729449972392112,66.74217944770905,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.47368885794872,2.5717354582020717,51.93177538854085,16.788151401551225,188475386.9981937,88550926.22798054,421003887.8473803,15954580.812981619,16586920.641309293,326464123.60638505,7314929963.751646
80,2011-09-01,22.538712623824885,6.537833369173764,33.84320077101208,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,1.5269142379860963,1.9996493776451227,53.0823467757566,17.149589660218886,145367507.3146193,42167108.043560386,213479990.33658814,9848157.604422232,12897135.033114245,333697059.5825073,7314929963.751646
81,2011-10-01,47.74483208221698,3.268916684586882,25.819682225226536,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,2.020461564286616,3.89619757336618,72.13395869219617,27.626464230311406,307938928.74240434,21083554.021780193,162868505.66469014,13031395.63036025,25129274.258663543,453462554.18191564,7314929963.751646
82,2011-11-01,73.61802581141875,0.0,9.66377983321509,484.60231684716416,0.4939660038048487,120.72037198935378,61.8225252225514,12956.171667208248,3.6356158822586466,17.737390839068876,114.4685849248659,47.38162044034048,474812552.8130457,0.0,60958341.070956886,23448640.786881126,114400334.06822328,719594006.3181058,7314929963.751646
