,Date,precip_and_snowmelt_input_Lower Green_mean,irrigation_Lower Green_mean,AET_Lower Green_mean,soil_thickness_Lower Green_mean,soil_porosity_Lower Green_mean,field_capacity_Lower Green_mean,wilting_point_Lower Green_mean,Geo_K_Lower Green_mean,Runoff_Lower Green_mean,Recharge_Lower Green_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green_mean,precip_and_snowmelt_input_m3_Lower Green_sum,irrigation_m3_Lower Green_sum,AET_m3_Lower Green_sum,Runoff_m3_Lower Green_sum,Recharge_m3_Lower Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green_sum,Lower Green_area_m2
84,2024-05-01,7.946309317627907,0.2817609680781983,9.399786929337385,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2760966627628177,6.337548035376012,38.6780105808618,36.09163188667118,38409883.2892744,1362015.143763968,45436054.923843145,1334546.7022779572,30633792.64748939,186959048.3592695,4832975518.627543
85,2024-05-01,7.946309317627907,0.2817609680781983,9.399786929337385,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2760966627628177,6.337548035376012,38.6780105808618,36.09163188667118,38409883.2892744,1362015.143763968,45436054.923843145,1334546.7022779572,30633792.64748939,186959048.3592695,4832975518.627543
86,2024-05-01,7.946309317627907,0.2817609680781983,9.399786929337385,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2760966627628177,6.337548035376012,38.6780105808618,36.09163188667118,38409883.2892744,1362015.143763968,45436054.923843145,1334546.7022779572,30633792.64748939,186959048.3592695,4832975518.627543
87,2024-05-01,7.946309317627907,0.2817609680781983,9.399786929337385,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2760966627628177,6.337548035376012,38.6780105808618,36.09163188667118,38409883.2892744,1362015.143763968,45436054.923843145,1334546.7022779572,30633792.64748939,186959048.3592695,4832975518.627552
88,2024-05-01,7.946309317627907,0.2817609680781983,9.399786929337385,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2760966627628177,6.337548035376012,38.6780105808618,36.09163188667118,38409883.2892744,1362015.143763968,45436054.923843145,1334546.7022779572,30633792.64748939,186959048.3592695,4832975518.627543
89,2024-05-01,7.946309317627907,0.2817609680781983,9.399786929337385,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2760966627628177,6.337548035376012,38.6780105808618,36.09163188667118,38409883.2892744,1362015.143763968,45436054.923843145,1334546.7022779572,30633792.64748939,186959048.3592695,4832975518.627543
90,2024-05-01,7.946309317627907,0.2817609680781983,9.399786929337385,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2760966627628177,6.337548035376012,38.6780105808618,36.09163188667118,38409883.2892744,1362015.143763968,45436054.923843145,1334546.7022779572,30633792.64748939,186959048.3592695,4832975518.627543
91,2024-05-01,7.946309317627907,0.2817609680781983,9.399786929337385,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2760966627628177,6.337548035376012,38.6780105808618,36.09163188667118,38409883.2892744,1362015.143763968,45436054.923843145,1334546.7022779572,30633792.64748939,186959048.3592695,4832975518.627543
92,2024-05-01,7.946309317627907,0.2817609680781983,9.399786929337385,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2760966627628177,6.337548035376012,38.6780105808618,36.09163188667118,38409883.2892744,1362015.143763968,45436054.923843145,1334546.7022779572,30633792.64748939,186959048.3592695,4832975518.627543
93,2024-05-01,7.946309317627907,0.2817609680781983,9.399786929337385,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2760966627628177,6.337548035376012,38.6780105808618,36.09163188667118,38409883.2892744,1362015.143763968,45436054.923843145,1334546.7022779572,30633792.64748939,186959048.3592695,4832975518.627543
94,2024-05-01,7.946309317627907,0.2817609680781983,9.399786929337385,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2760966627628177,6.337548035376012,38.6780105808618,36.09163188667118,38409883.2892744,1362015.143763968,45436054.923843145,1334546.7022779572,30633792.64748939,186959048.3592695,4832975518.627543
95,2024-05-01,7.946309317627907,0.2817609680781983,9.399786929337385,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2760966627628177,6.337548035376012,38.6780105808618,36.09163188667118,38409883.2892744,1362015.143763968,45436054.923843145,1334546.7022779572,30633792.64748939,186959048.3592695,4832975518.627543
96,2024-05-01,7.946309317627907,0.2817609680781983,9.399786929337385,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2760966627628177,6.337548035376012,38.6780105808618,36.09163188667118,38409883.2892744,1362015.143763968,45436054.923843145,1334546.7022779572,30633792.64748939,186959048.3592695,4832975518.627543
97,2024-05-01,7.946309317627907,0.2817609680781983,9.399786929337385,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2760966627628177,6.337548035376012,38.6780105808618,36.09163188667118,38409883.2892744,1362015.143763968,45436054.923843145,1334546.7022779572,30633792.64748939,186959048.3592695,4832975518.627543
98,2024-05-01,7.946309317627907,0.2817609680781983,9.399786929337385,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2760966627628177,6.337548035376012,38.6780105808618,36.09163188667118,38409883.2892744,1362015.143763968,45436054.923843145,1334546.7022779572,30633792.64748939,186959048.3592695,4832975518.627543
99,2024-05-01,7.946309317627907,0.2817609680781983,9.399786929337385,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2760966627628177,6.337548035376012,38.6780105808618,36.09163188667118,38409883.2892744,1362015.143763968,45436054.923843145,1334546.7022779572,30633792.64748939,186959048.3592695,4832975518.627552
100,2024-06-01,26.592598695778193,0.4334784336563776,15.84580320653882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.8621402580036241,16.72206762831811,39.61253048338437,39.76361882502253,128542478.35168555,2095408.016099447,76594641.90836078,9001071.539376797,80830650.0630818,191476511.35162246,4832975518.627543
101,2024-06-01,26.592598695778193,0.4334784336563776,15.84580320653882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.8621402580036241,16.72206762831811,39.61253048338437,39.76361882502253,128542478.35168555,2095408.016099447,76594641.90836078,9001071.539376797,80830650.0630818,191476511.35162246,4832975518.627552
102,2024-06-01,26.592598695778193,0.4334784336563776,15.84580320653882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.8621402580036241,16.72206762831811,39.61253048338437,39.76361882502253,128542478.35168555,2095408.016099447,76594641.90836078,9001071.539376797,80830650.0630818,191476511.35162246,4832975518.627543
103,2024-06-01,26.592598695778193,0.4334784336563776,15.84580320653882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.8621402580036241,16.72206762831811,39.61253048338437,39.76361882502253,128542478.35168555,2095408.016099447,76594641.90836078,9001071.539376797,80830650.0630818,191476511.35162246,4832975518.627543
104,2024-06-01,26.592598695778193,0.4334784336563776,15.84580320653882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.8621402580036241,16.72206762831811,39.61253048338437,39.76361882502253,128542478.35168555,2095408.016099447,76594641.90836078,9001071.539376797,80830650.0630818,191476511.35162246,4832975518.627543
105,2024-06-01,26.592598695778193,0.4334784336563776,15.84580320653882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.8621402580036241,16.72206762831811,39.61253048338437,39.76361882502253,128542478.35168555,2095408.016099447,76594641.90836078,9001071.539376797,80830650.0630818,191476511.35162246,4832975518.627543
106,2024-06-01,26.592598695778193,0.4334784336563776,15.84580320653882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.8621402580036241,16.72206762831811,39.61253048338437,39.76361882502253,128542478.35168555,2095408.016099447,76594641.90836078,9001071.539376797,80830650.0630818,191476511.35162246,4832975518.627543
107,2024-06-01,26.592598695778193,0.4334784336563776,15.84580320653882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.8621402580036241,16.72206762831811,39.61253048338437,39.76361882502253,128542478.35168555,2095408.016099447,76594641.90836078,9001071.539376797,80830650.0630818,191476511.35162246,4832975518.627543
108,2024-06-01,26.592598695778193,0.4334784336563776,15.84580320653882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.8621402580036241,16.72206762831811,39.61253048338437,39.76361882502253,128542478.35168555,2095408.016099447,76594641.90836078,9001071.539376797,80830650.0630818,191476511.35162246,4832975518.627543
109,2024-06-01,26.592598695778193,0.4334784336563776,15.84580320653882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.8621402580036241,16.72206762831811,39.61253048338437,39.76361882502253,128542478.35168555,2095408.016099447,76594641.90836078,9001071.539376797,80830650.0630818,191476511.35162246,4832975518.627543
110,2024-06-01,26.592598695778193,0.4334784336563776,15.84580320653882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.8621402580036241,16.72206762831811,39.61253048338437,39.76361882502253,128542478.35168555,2095408.016099447,76594641.90836078,9001071.539376797,80830650.0630818,191476511.35162246,4832975518.627543
111,2024-06-01,26.592598695778193,0.4334784336563776,15.84580320653882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.8621402580036241,16.72206762831811,39.61253048338437,39.76361882502253,128542478.35168555,2095408.016099447,76594641.90836078,9001071.539376797,80830650.0630818,191476511.35162246,4832975518.627543
112,2024-06-01,26.592598695778193,0.4334784336563776,15.84580320653882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.8621402580036241,16.72206762831811,39.61253048338437,39.76361882502253,128542478.35168555,2095408.016099447,76594641.90836078,9001071.539376797,80830650.0630818,191476511.35162246,4832975518.627543
113,2024-06-01,26.592598695778193,0.4334784336563776,15.84580320653882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.8621402580036241,16.72206762831811,39.61253048338437,39.76361882502253,128542478.35168555,2095408.016099447,76594641.90836078,9001071.539376797,80830650.0630818,191476511.35162246,4832975518.627543
114,2024-06-01,26.592598695778193,0.4334784336563776,15.84580320653882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.8621402580036241,16.72206762831811,39.61253048338437,39.76361882502253,128542478.35168555,2095408.016099447,76594641.90836078,9001071.539376797,80830650.0630818,191476511.35162246,4832975518.627543
115,2024-06-01,26.592598695778193,0.4334784336563776,15.84580320653882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.8621402580036241,16.72206762831811,39.61253048338437,39.76361882502253,128542478.35168555,2095408.016099447,76594641.90836078,9001071.539376797,80830650.0630818,191476511.35162246,4832975518.627543
116,2024-06-01,26.592598695778193,0.4334784336563776,15.84580320653882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.8621402580036241,16.72206762831811,39.61253048338437,39.76361882502253,128542478.35168555,2095408.016099447,76594641.90836078,9001071.539376797,80830650.0630818,191476511.35162246,4832975518.627543
117,2024-06-01,26.592598695778193,0.4334784336563776,15.84580320653882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.8621402580036241,16.72206762831811,39.61253048338437,39.76361882502253,128542478.35168555,2095408.016099447,76594641.90836078,9001071.539376797,80830650.0630818,191476511.35162246,4832975518.627543
118,2024-06-01,26.592598695778193,0.4334784336563776,15.84580320653882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.8621402580036241,16.72206762831811,39.61253048338437,39.76361882502253,128542478.35168555,2095408.016099447,76594641.90836078,9001071.539376797,80830650.0630818,191476511.35162246,4832975518.627552
119,2024-06-01,26.592598695778193,0.4334784336563776,15.84580320653882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.8621402580036241,16.72206762831811,39.61253048338437,39.76361882502253,128542478.35168555,2095408.016099447,76594641.90836078,9001071.539376797,80830650.0630818,191476511.35162246,4832975518.627543
120,2024-07-01,2.553637896991137,0.5635219361563966,9.754130427189212,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0070742003150392144,3.6354236429299926,37.83255557355817,34.05104250950047,12343698.675900908,2724030.287527936,47149077.22203919,34195.13278449199,17572874.261118762,182872439.69370946,4832975518.627543
121,2024-07-01,2.553637896991137,0.5635219361563966,9.754130427189212,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0070742003150392144,3.6354236429299926,37.83255557355817,34.05104250950047,12343698.675900908,2724030.287527936,47149077.22203919,34195.13278449199,17572874.261118762,182872439.69370946,4832975518.627543
122,2024-07-01,2.553637896991137,0.5635219361563966,9.754130427189212,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0070742003150392144,3.6354236429299926,37.83255557355817,34.05104250950047,12343698.675900908,2724030.287527936,47149077.22203919,34195.13278449199,17572874.261118762,182872439.69370946,4832975518.627543
123,2024-07-01,2.553637896991137,0.5635219361563966,9.754130427189212,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0070742003150392144,3.6354236429299926,37.83255557355817,34.05104250950047,12343698.675900908,2724030.287527936,47149077.22203919,34195.13278449199,17572874.261118762,182872439.69370946,4832975518.627552
124,2024-07-01,2.553637896991137,0.5635219361563966,9.754130427189212,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0070742003150392144,3.6354236429299926,37.83255557355817,34.05104250950047,12343698.675900908,2724030.287527936,47149077.22203919,34195.13278449199,17572874.261118762,182872439.69370946,4832975518.627543
125,2024-07-01,2.553637896991137,0.5635219361563966,9.754130427189212,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0070742003150392144,3.6354236429299926,37.83255557355817,34.05104250950047,12343698.675900908,2724030.287527936,47149077.22203919,34195.13278449199,17572874.261118762,182872439.69370946,4832975518.627543
126,2024-07-01,2.553637896991137,0.5635219361563966,9.754130427189212,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0070742003150392144,3.6354236429299926,37.83255557355817,34.05104250950047,12343698.675900908,2724030.287527936,47149077.22203919,34195.13278449199,17572874.261118762,182872439.69370946,4832975518.627543
127,2024-07-01,2.553637896991137,0.5635219361563966,9.754130427189212,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0070742003150392144,3.6354236429299926,37.83255557355817,34.05104250950047,12343698.675900908,2724030.287527936,47149077.22203919,34195.13278449199,17572874.261118762,182872439.69370946,4832975518.627543
128,2024-07-01,2.553637896991137,0.5635219361563966,9.754130427189212,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0070742003150392144,3.6354236429299926,37.83255557355817,34.05104250950047,12343698.675900908,2724030.287527936,47149077.22203919,34195.13278449199,17572874.261118762,182872439.69370946,4832975518.627543
129,2024-07-01,2.553637896991137,0.5635219361563966,9.754130427189212,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0070742003150392144,3.6354236429299926,37.83255557355817,34.05104250950047,12343698.675900908,2724030.287527936,47149077.22203919,34195.13278449199,17572874.261118762,182872439.69370946,4832975518.627543
130,2024-07-01,2.553637896991137,0.5635219361563966,9.754130427189212,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0070742003150392144,3.6354236429299926,37.83255557355817,34.05104250950047,12343698.675900908,2724030.287527936,47149077.22203919,34195.13278449199,17572874.261118762,182872439.69370946,4832975518.627543
131,2024-07-01,2.553637896991137,0.5635219361563966,9.754130427189212,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0070742003150392144,3.6354236429299926,37.83255557355817,34.05104250950047,12343698.675900908,2724030.287527936,47149077.22203919,34195.13278449199,17572874.261118762,182872439.69370946,4832975518.627543
132,2024-07-01,2.553637896991137,0.5635219361563966,9.754130427189212,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0070742003150392144,3.6354236429299926,37.83255557355817,34.05104250950047,12343698.675900908,2724030.287527936,47149077.22203919,34195.13278449199,17572874.261118762,182872439.69370946,4832975518.627543
133,2024-07-01,2.553637896991137,0.5635219361563966,9.754130427189212,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0070742003150392144,3.6354236429299926,37.83255557355817,34.05104250950047,12343698.675900908,2724030.287527936,47149077.22203919,34195.13278449199,17572874.261118762,182872439.69370946,4832975518.627543
134,2024-07-01,2.553637896991137,0.5635219361563966,9.754130427189212,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0070742003150392144,3.6354236429299926,37.83255557355817,34.05104250950047,12343698.675900908,2724030.287527936,47149077.22203919,34195.13278449199,17572874.261118762,182872439.69370946,4832975518.627543
135,2024-07-01,2.553637896991137,0.5635219361563966,9.754130427189212,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0070742003150392144,3.6354236429299926,37.83255557355817,34.05104250950047,12343698.675900908,2724030.287527936,47149077.22203919,34195.13278449199,17572874.261118762,182872439.69370946,4832975518.627543
136,2024-07-01,2.553637896991137,0.5635219361563966,9.754130427189212,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0070742003150392144,3.6354236429299926,37.83255557355817,34.05104250950047,12343698.675900908,2724030.287527936,47149077.22203919,34195.13278449199,17572874.261118762,182872439.69370946,4832975518.627543
137,2024-07-01,2.553637896991137,0.5635219361563966,9.754130427189212,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0070742003150392144,3.6354236429299926,37.83255557355817,34.05104250950047,12343698.675900908,2724030.287527936,47149077.22203919,34195.13278449199,17572874.261118762,182872439.69370946,4832975518.627543
138,2024-07-01,2.553637896991137,0.5635219361563966,9.754130427189212,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0070742003150392144,3.6354236429299926,37.83255557355817,34.05104250950047,12343698.675900908,2724030.287527936,47149077.22203919,34195.13278449199,17572874.261118762,182872439.69370946,4832975518.627543
139,2024-07-01,2.553637896991137,0.5635219361563966,9.754130427189212,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0070742003150392144,3.6354236429299926,37.83255557355817,34.05104250950047,12343698.675900908,2724030.287527936,47149077.22203919,34195.13278449199,17572874.261118762,182872439.69370946,4832975518.627552
140,2024-08-01,50.21834457189185,0.45515232851679405,18.71385657899332,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,5.92149139630552,26.796112340512124,43.05469515490818,48.63911511132946,242743889.89594617,2200178.287247433,90458246.03754511,28623420.912390914,129525842.57597004,208115436.8626069,4832975518.627552
141,2024-08-01,50.21834457189185,0.45515232851679405,18.71385657899332,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,5.92149139630552,26.796112340512124,43.05469515490818,48.63911511132946,242743889.89594617,2200178.287247433,90458246.03754511,28623420.912390914,129525842.57597004,208115436.8626069,4832975518.627543
142,2024-08-01,50.21834457189185,0.45515232851679405,18.71385657899332,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,5.92149139630552,26.796112340512124,43.05469515490818,48.63911511132946,242743889.89594617,2200178.287247433,90458246.03754511,28623420.912390914,129525842.57597004,208115436.8626069,4832975518.627543
143,2024-08-01,50.21834457189185,0.45515232851679405,18.71385657899332,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,5.92149139630552,26.796112340512124,43.05469515490818,48.63911511132946,242743889.89594617,2200178.287247433,90458246.03754511,28623420.912390914,129525842.57597004,208115436.8626069,4832975518.627543
144,2024-08-01,50.21834457189185,0.45515232851679405,18.71385657899332,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,5.92149139630552,26.796112340512124,43.05469515490818,48.63911511132946,242743889.89594617,2200178.287247433,90458246.03754511,28623420.912390914,129525842.57597004,208115436.8626069,4832975518.627543
145,2024-08-01,50.21834457189185,0.45515232851679405,18.71385657899332,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,5.92149139630552,26.796112340512124,43.05469515490818,48.63911511132946,242743889.89594617,2200178.287247433,90458246.03754511,28623420.912390914,129525842.57597004,208115436.8626069,4832975518.627543
146,2024-08-01,50.21834457189185,0.45515232851679405,18.71385657899332,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,5.92149139630552,26.796112340512124,43.05469515490818,48.63911511132946,242743889.89594617,2200178.287247433,90458246.03754511,28623420.912390914,129525842.57597004,208115436.8626069,4832975518.627543
147,2024-08-01,50.21834457189185,0.45515232851679405,18.71385657899332,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,5.92149139630552,26.796112340512124,43.05469515490818,48.63911511132946,242743889.89594617,2200178.287247433,90458246.03754511,28623420.912390914,129525842.57597004,208115436.8626069,4832975518.627543
148,2024-08-01,50.21834457189185,0.45515232851679405,18.71385657899332,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,5.92149139630552,26.796112340512124,43.05469515490818,48.63911511132946,242743889.89594617,2200178.287247433,90458246.03754511,28623420.912390914,129525842.57597004,208115436.8626069,4832975518.627543
149,2024-08-01,50.21834457189185,0.45515232851679405,18.71385657899332,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,5.92149139630552,26.796112340512124,43.05469515490818,48.63911511132946,242743889.89594617,2200178.287247433,90458246.03754511,28623420.912390914,129525842.57597004,208115436.8626069,4832975518.627543
150,2024-08-01,50.21834457189185,0.45515232851679405,18.71385657899332,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,5.92149139630552,26.796112340512124,43.05469515490818,48.63911511132946,242743889.89594617,2200178.287247433,90458246.03754511,28623420.912390914,129525842.57597004,208115436.8626069,4832975518.627552
151,2024-08-01,50.21834457189185,0.45515232851679405,18.71385657899332,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,5.92149139630552,26.796112340512124,43.05469515490818,48.63911511132946,242743889.89594617,2200178.287247433,90458246.03754511,28623420.912390914,129525842.57597004,208115436.8626069,4832975518.627543
152,2024-08-01,50.21834457189185,0.45515232851679405,18.71385657899332,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,5.92149139630552,26.796112340512124,43.05469515490818,48.63911511132946,242743889.89594617,2200178.287247433,90458246.03754511,28623420.912390914,129525842.57597004,208115436.8626069,4832975518.627543
153,2024-08-01,50.21834457189185,0.45515232851679405,18.71385657899332,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,5.92149139630552,26.796112340512124,43.05469515490818,48.63911511132946,242743889.89594617,2200178.287247433,90458246.03754511,28623420.912390914,129525842.57597004,208115436.8626069,4832975518.627543
154,2024-08-01,50.21834457189185,0.45515232851679405,18.71385657899332,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,5.92149139630552,26.796112340512124,43.05469515490818,48.63911511132946,242743889.89594617,2200178.287247433,90458246.03754511,28623420.912390914,129525842.57597004,208115436.8626069,4832975518.627543
155,2024-08-01,50.21834457189185,0.45515232851679405,18.71385657899332,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,5.92149139630552,26.796112340512124,43.05469515490818,48.63911511132946,242743889.89594617,2200178.287247433,90458246.03754511,28623420.912390914,129525842.57597004,208115436.8626069,4832975518.627543
156,2024-08-01,50.21834457189185,0.45515232851679405,18.71385657899332,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,5.92149139630552,26.796112340512124,43.05469515490818,48.63911511132946,242743889.89594617,2200178.287247433,90458246.03754511,28623420.912390914,129525842.57597004,208115436.8626069,4832975518.627543
157,2024-08-01,50.21834457189185,0.45515232851679405,18.71385657899332,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,5.92149139630552,26.796112340512124,43.05469515490818,48.63911511132946,242743889.89594617,2200178.287247433,90458246.03754511,28623420.912390914,129525842.57597004,208115436.8626069,4832975518.627543
158,2024-08-01,50.21834457189185,0.45515232851679405,18.71385657899332,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,5.92149139630552,26.796112340512124,43.05469515490818,48.63911511132946,242743889.89594617,2200178.287247433,90458246.03754511,28623420.912390914,129525842.57597004,208115436.8626069,4832975518.627543
159,2024-08-01,50.21834457189185,0.45515232851679405,18.71385657899332,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,5.92149139630552,26.796112340512124,43.05469515490818,48.63911511132946,242743889.89594617,2200178.287247433,90458246.03754511,28623420.912390914,129525842.57597004,208115436.8626069,4832975518.627543
160,2024-09-01,1.1504969212126268,0.2167392168281888,5.722833490516607,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.003134313793327092,6.472258019773741,37.3725817909724,34.15153741027729,5561329.476891883,1047704.0080497235,27662785.946698043,15151.957387033599,31285655.934610784,180649211.11986068,4832975518.627543
161,2024-09-01,1.1504969212126268,0.2167392168281888,5.722833490516607,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.003134313793327092,6.472258019773741,37.3725817909724,34.15153741027729,5561329.476891883,1047704.0080497235,27662785.946698043,15151.957387033599,31285655.934610784,180649211.11986068,4832975518.627543
162,2024-09-01,1.1504969212126268,0.2167392168281888,5.722833490516607,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.003134313793327092,6.472258019773741,37.3725817909724,34.15153741027729,5561329.476891883,1047704.0080497235,27662785.946698043,15151.957387033599,31285655.934610784,180649211.11986068,4832975518.627543
163,2024-09-01,1.1504969212126268,0.2167392168281888,5.722833490516607,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.003134313793327092,6.472258019773741,37.3725817909724,34.15153741027729,5561329.476891883,1047704.0080497235,27662785.946698043,15151.957387033599,31285655.934610784,180649211.11986068,4832975518.627552
164,2024-09-01,1.1504969212126268,0.2167392168281888,5.722833490516607,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.003134313793327092,6.472258019773741,37.3725817909724,34.15153741027729,5561329.476891883,1047704.0080497235,27662785.946698043,15151.957387033599,31285655.934610784,180649211.11986068,4832975518.627543
165,2024-09-01,1.1504969212126268,0.2167392168281888,5.722833490516607,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.003134313793327092,6.472258019773741,37.3725817909724,34.15153741027729,5561329.476891883,1047704.0080497235,27662785.946698043,15151.957387033599,31285655.934610784,180649211.11986068,4832975518.627543
166,2024-09-01,1.1504969212126268,0.2167392168281888,5.722833490516607,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.003134313793327092,6.472258019773741,37.3725817909724,34.15153741027729,5561329.476891883,1047704.0080497235,27662785.946698043,15151.957387033599,31285655.934610784,180649211.11986068,4832975518.627543
