,Date,precip_and_snowmelt_input_Lower Green_mean,irrigation_Lower Green_mean,AET_Lower Green_mean,soil_thickness_Lower Green_mean,soil_porosity_Lower Green_mean,field_capacity_Lower Green_mean,wilting_point_Lower Green_mean,Geo_K_Lower Green_mean,Runoff_Lower Green_mean,Recharge_Lower Green_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green_mean,precip_and_snowmelt_input_m3_Lower Green_sum,irrigation_m3_Lower Green_sum,AET_m3_Lower Green_sum,Runoff_m3_Lower Green_sum,Recharge_m3_Lower Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green_sum,Lower Green_area_m2
10,2024-01-01,8.232821454460945,0.0,13.406441021341994,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.013087463225396763,2.334611026388569,1.4431627410582262,39795173.44349677,0.0,64803757.817199975,0.0,63259.851920660585,11285013.440181108,4832975518.627543
11,2024-01-01,8.232821454460945,0.0,13.406441021341994,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.013087463225396763,2.334611026388569,1.4431627410582262,39795173.44349677,0.0,64803757.817199975,0.0,63259.851920660585,11285013.440181108,4832975518.627552
12,2024-01-01,8.232821454460945,0.0,13.406441021341994,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.013087463225396763,2.334611026388569,1.4431627410582262,39795173.44349677,0.0,64803757.817199975,0.0,63259.851920660585,11285013.440181108,4832975518.627543
13,2024-01-01,8.232821454460945,0.0,13.406441021341994,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.013087463225396763,2.334611026388569,1.4431627410582262,39795173.44349677,0.0,64803757.817199975,0.0,63259.851920660585,11285013.440181108,4832975518.627543
14,2024-01-01,8.232821454460945,0.0,13.406441021341994,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.013087463225396763,2.334611026388569,1.4431627410582262,39795173.44349677,0.0,64803757.817199975,0.0,63259.851920660585,11285013.440181108,4832975518.627543
15,2024-01-01,8.232821454460945,0.0,13.406441021341994,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.013087463225396763,2.334611026388569,1.4431627410582262,39795173.44349677,0.0,64803757.817199975,0.0,63259.851920660585,11285013.440181108,4832975518.627543
16,2024-01-01,8.232821454460945,0.0,13.406441021341994,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.013087463225396763,2.334611026388569,1.4431627410582262,39795173.44349677,0.0,64803757.817199975,0.0,63259.851920660585,11285013.440181108,4832975518.627552
17,2024-01-01,8.232821454460945,0.0,13.406441021341994,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.013087463225396763,2.334611026388569,1.4431627410582262,39795173.44349677,0.0,64803757.817199975,0.0,63259.851920660585,11285013.440181108,4832975518.627543
18,2024-01-01,8.232821454460945,0.0,13.406441021341994,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.013087463225396763,2.334611026388569,1.4431627410582262,39795173.44349677,0.0,64803757.817199975,0.0,63259.851920660585,11285013.440181108,4832975518.627543
19,2024-01-01,8.232821454460945,0.0,13.406441021341994,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.013087463225396763,2.334611026388569,1.4431627410582262,39795173.44349677,0.0,64803757.817199975,0.0,63259.851920660585,11285013.440181108,4832975518.627552
20,2024-02-01,20.473159770076776,0.0,21.61628069440078,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.1659558714701392,4.711528783213931,5.619133100287598,98963364.49876714,0.0,104488584.83399218,0.0,802271.4728856578,22774732.08520445,4832975518.627543
21,2024-02-01,20.473159770076776,0.0,21.61628069440078,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.1659558714701392,4.711528783213931,5.619133100287598,98963364.49876714,0.0,104488584.83399218,0.0,802271.4728856578,22774732.08520445,4832975518.627543
22,2024-02-01,20.473159770076776,0.0,21.61628069440078,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.1659558714701392,4.711528783213931,5.619133100287598,98963364.49876714,0.0,104488584.83399218,0.0,802271.4728856578,22774732.08520445,4832975518.627543
23,2024-02-01,20.473159770076776,0.0,21.61628069440078,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.1659558714701392,4.711528783213931,5.619133100287598,98963364.49876714,0.0,104488584.83399218,0.0,802271.4728856578,22774732.08520445,4832975518.627543
24,2024-02-01,20.473159770076776,0.0,21.61628069440078,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.1659558714701392,4.711528783213931,5.619133100287598,98963364.49876714,0.0,104488584.83399218,0.0,802271.4728856578,22774732.08520445,4832975518.627543
25,2024-02-01,20.473159770076776,0.0,21.61628069440078,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.1659558714701392,4.711528783213931,5.619133100287598,98963364.49876714,0.0,104488584.83399218,0.0,802271.4728856578,22774732.08520445,4832975518.627543
26,2024-02-01,20.473159770076776,0.0,21.61628069440078,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.1659558714701392,4.711528783213931,5.619133100287598,98963364.49876714,0.0,104488584.83399218,0.0,802271.4728856578,22774732.08520445,4832975518.627543
27,2024-02-01,20.473159770076776,0.0,21.61628069440078,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.1659558714701392,4.711528783213931,5.619133100287598,98963364.49876714,0.0,104488584.83399218,0.0,802271.4728856578,22774732.08520445,4832975518.627543
28,2024-02-01,20.473159770076776,0.0,21.61628069440078,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.1659558714701392,4.711528783213931,5.619133100287598,98963364.49876714,0.0,104488584.83399218,0.0,802271.4728856578,22774732.08520445,4832975518.627552
29,2024-02-01,20.473159770076776,0.0,21.61628069440078,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.1659558714701392,4.711528783213931,5.619133100287598,98963364.49876714,0.0,104488584.83399218,0.0,802271.4728856578,22774732.08520445,4832975518.627543
30,2024-02-01,20.473159770076776,0.0,21.61628069440078,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.1659558714701392,4.711528783213931,5.619133100287598,98963364.49876714,0.0,104488584.83399218,0.0,802271.4728856578,22774732.08520445,4832975518.627543
31,2024-02-01,20.473159770076776,0.0,21.61628069440078,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.1659558714701392,4.711528783213931,5.619133100287598,98963364.49876714,0.0,104488584.83399218,0.0,802271.4728856578,22774732.08520445,4832975518.627552
32,2024-02-01,20.473159770076776,0.0,21.61628069440078,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.1659558714701392,4.711528783213931,5.619133100287598,98963364.49876714,0.0,104488584.83399218,0.0,802271.4728856578,22774732.08520445,4832975518.627543
33,2024-02-01,20.473159770076776,0.0,21.61628069440078,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.1659558714701392,4.711528783213931,5.619133100287598,98963364.49876714,0.0,104488584.83399218,0.0,802271.4728856578,22774732.08520445,4832975518.627543
34,2024-02-01,20.473159770076776,0.0,21.61628069440078,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.1659558714701392,4.711528783213931,5.619133100287598,98963364.49876714,0.0,104488584.83399218,0.0,802271.4728856578,22774732.08520445,4832975518.627552
35,2024-02-01,20.473159770076776,0.0,21.61628069440078,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.1659558714701392,4.711528783213931,5.619133100287598,98963364.49876714,0.0,104488584.83399218,0.0,802271.4728856578,22774732.08520445,4832975518.627543
36,2024-02-01,20.473159770076776,0.0,21.61628069440078,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.1659558714701392,4.711528783213931,5.619133100287598,98963364.49876714,0.0,104488584.83399218,0.0,802271.4728856578,22774732.08520445,4832975518.627543
37,2024-02-01,20.473159770076776,0.0,21.61628069440078,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.1659558714701392,4.711528783213931,5.619133100287598,98963364.49876714,0.0,104488584.83399218,0.0,802271.4728856578,22774732.08520445,4832975518.627543
38,2024-02-01,20.473159770076776,0.0,21.61628069440078,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.1659558714701392,4.711528783213931,5.619133100287598,98963364.49876714,0.0,104488584.83399218,0.0,802271.4728856578,22774732.08520445,4832975518.627543
39,2024-02-01,20.473159770076776,0.0,21.61628069440078,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.1659558714701392,4.711528783213931,5.619133100287598,98963364.49876714,0.0,104488584.83399218,0.0,802271.4728856578,22774732.08520445,4832975518.627552
40,2024-03-01,26.580922409339333,0.0,30.69599007998882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.07159557328593116,4.290565241003189,4.527590461778716,128485465.33966905,0.0,148377145.76007068,0.0,346051.8099809033,20739486.11541014,4832975518.627543
41,2024-03-01,26.580922409339333,0.0,30.69599007998882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.07159557328593116,4.290565241003189,4.527590461778716,128485465.33966905,0.0,148377145.76007068,0.0,346051.8099809033,20739486.11541014,4832975518.627543
42,2024-03-01,26.580922409339333,0.0,30.69599007998882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.07159557328593116,4.290565241003189,4.527590461778716,128485465.33966905,0.0,148377145.76007068,0.0,346051.8099809033,20739486.11541014,4832975518.627543
43,2024-03-01,26.580922409339333,0.0,30.69599007998882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.07159557328593116,4.290565241003189,4.527590461778716,128485465.33966905,0.0,148377145.76007068,0.0,346051.8099809033,20739486.11541014,4832975518.627552
44,2024-03-01,26.580922409339333,0.0,30.69599007998882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.07159557328593116,4.290565241003189,4.527590461778716,128485465.33966905,0.0,148377145.76007068,0.0,346051.8099809033,20739486.11541014,4832975518.627543
45,2024-03-01,26.580922409339333,0.0,30.69599007998882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.07159557328593116,4.290565241003189,4.527590461778716,128485465.33966905,0.0,148377145.76007068,0.0,346051.8099809033,20739486.11541014,4832975518.627543
46,2024-03-01,26.580922409339333,0.0,30.69599007998882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.07159557328593116,4.290565241003189,4.527590461778716,128485465.33966905,0.0,148377145.76007068,0.0,346051.8099809033,20739486.11541014,4832975518.627543
47,2024-03-01,26.580922409339333,0.0,30.69599007998882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.07159557328593116,4.290565241003189,4.527590461778716,128485465.33966905,0.0,148377145.76007068,0.0,346051.8099809033,20739486.11541014,4832975518.627543
48,2024-03-01,26.580922409339333,0.0,30.69599007998882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.07159557328593116,4.290565241003189,4.527590461778716,128485465.33966905,0.0,148377145.76007068,0.0,346051.8099809033,20739486.11541014,4832975518.627543
49,2024-03-01,26.580922409339333,0.0,30.69599007998882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.07159557328593116,4.290565241003189,4.527590461778716,128485465.33966905,0.0,148377145.76007068,0.0,346051.8099809033,20739486.11541014,4832975518.627543
50,2024-03-01,26.580922409339333,0.0,30.69599007998882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.07159557328593116,4.290565241003189,4.527590461778716,128485465.33966905,0.0,148377145.76007068,0.0,346051.8099809033,20739486.11541014,4832975518.627552
51,2024-03-01,26.580922409339333,0.0,30.69599007998882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.07159557328593116,4.290565241003189,4.527590461778716,128485465.33966905,0.0,148377145.76007068,0.0,346051.8099809033,20739486.11541014,4832975518.627552
52,2024-03-01,26.580922409339333,0.0,30.69599007998882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.07159557328593116,4.290565241003189,4.527590461778716,128485465.33966905,0.0,148377145.76007068,0.0,346051.8099809033,20739486.11541014,4832975518.627543
53,2024-03-01,26.580922409339333,0.0,30.69599007998882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.07159557328593116,4.290565241003189,4.527590461778716,128485465.33966905,0.0,148377145.76007068,0.0,346051.8099809033,20739486.11541014,4832975518.627543
54,2024-03-01,26.580922409339333,0.0,30.69599007998882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.07159557328593116,4.290565241003189,4.527590461778716,128485465.33966905,0.0,148377145.76007068,0.0,346051.8099809033,20739486.11541014,4832975518.627543
55,2024-03-01,26.580922409339333,0.0,30.69599007998882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.07159557328593116,4.290565241003189,4.527590461778716,128485465.33966905,0.0,148377145.76007068,0.0,346051.8099809033,20739486.11541014,4832975518.627543
56,2024-03-01,26.580922409339333,0.0,30.69599007998882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.07159557328593116,4.290565241003189,4.527590461778716,128485465.33966905,0.0,148377145.76007068,0.0,346051.8099809033,20739486.11541014,4832975518.627543
57,2024-03-01,26.580922409339333,0.0,30.69599007998882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.07159557328593116,4.290565241003189,4.527590461778716,128485465.33966905,0.0,148377145.76007068,0.0,346051.8099809033,20739486.11541014,4832975518.627552
58,2024-03-01,26.580922409339333,0.0,30.69599007998882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.07159557328593116,4.290565241003189,4.527590461778716,128485465.33966905,0.0,148377145.76007068,0.0,346051.8099809033,20739486.11541014,4832975518.627543
59,2024-03-01,26.580922409339333,0.0,30.69599007998882,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.07159557328593116,4.290565241003189,4.527590461778716,128485465.33966905,0.0,148377145.76007068,0.0,346051.8099809033,20739486.11541014,4832975518.627543
60,2024-04-01,8.958999042431346,0.1083696084140944,21.507300289915804,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,2.278896691460672,1.3945822049981729,43305514.15100052,523852.00402486173,103960362.18058825,0.0,30794.482811592294,11015643.683322728,4832975518.627543
61,2024-04-01,8.958999042431346,0.1083696084140944,21.507300289915804,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,2.278896691460672,1.3945822049981729,43305514.15100052,523852.00402486173,103960362.18058825,0.0,30794.482811592294,11015643.683322728,4832975518.627543
62,2024-04-01,8.958999042431346,0.1083696084140944,21.507300289915804,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,2.278896691460672,1.3945822049981729,43305514.15100052,523852.00402486173,103960362.18058825,0.0,30794.482811592294,11015643.683322728,4832975518.627552
63,2024-04-01,8.958999042431346,0.1083696084140944,21.507300289915804,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,2.278896691460672,1.3945822049981729,43305514.15100052,523852.00402486173,103960362.18058825,0.0,30794.482811592294,11015643.683322728,4832975518.627543
64,2024-04-01,8.958999042431346,0.1083696084140944,21.507300289915804,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,2.278896691460672,1.3945822049981729,43305514.15100052,523852.00402486173,103960362.18058825,0.0,30794.482811592294,11015643.683322728,4832975518.627543
65,2024-04-01,8.958999042431346,0.1083696084140944,21.507300289915804,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,2.278896691460672,1.3945822049981729,43305514.15100052,523852.00402486173,103960362.18058825,0.0,30794.482811592294,11015643.683322728,4832975518.627543
66,2024-04-01,8.958999042431346,0.1083696084140944,21.507300289915804,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,2.278896691460672,1.3945822049981729,43305514.15100052,523852.00402486173,103960362.18058825,0.0,30794.482811592294,11015643.683322728,4832975518.627543
67,2024-04-01,8.958999042431346,0.1083696084140944,21.507300289915804,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,2.278896691460672,1.3945822049981729,43305514.15100052,523852.00402486173,103960362.18058825,0.0,30794.482811592294,11015643.683322728,4832975518.627552
68,2024-04-01,8.958999042431346,0.1083696084140944,21.507300289915804,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,2.278896691460672,1.3945822049981729,43305514.15100052,523852.00402486173,103960362.18058825,0.0,30794.482811592294,11015643.683322728,4832975518.627543
69,2024-04-01,8.958999042431346,0.1083696084140944,21.507300289915804,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,2.278896691460672,1.3945822049981729,43305514.15100052,523852.00402486173,103960362.18058825,0.0,30794.482811592294,11015643.683322728,4832975518.627543
70,2024-04-01,8.958999042431346,0.1083696084140944,21.507300289915804,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,2.278896691460672,1.3945822049981729,43305514.15100052,523852.00402486173,103960362.18058825,0.0,30794.482811592294,11015643.683322728,4832975518.627543
71,2024-04-01,8.958999042431346,0.1083696084140944,21.507300289915804,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,2.278896691460672,1.3945822049981729,43305514.15100052,523852.00402486173,103960362.18058825,0.0,30794.482811592294,11015643.683322728,4832975518.627543
72,2024-04-01,8.958999042431346,0.1083696084140944,21.507300289915804,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,2.278896691460672,1.3945822049981729,43305514.15100052,523852.00402486173,103960362.18058825,0.0,30794.482811592294,11015643.683322728,4832975518.627552
73,2024-04-01,8.958999042431346,0.1083696084140944,21.507300289915804,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,2.278896691460672,1.3945822049981729,43305514.15100052,523852.00402486173,103960362.18058825,0.0,30794.482811592294,11015643.683322728,4832975518.627543
74,2024-04-01,8.958999042431346,0.1083696084140944,21.507300289915804,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,2.278896691460672,1.3945822049981729,43305514.15100052,523852.00402486173,103960362.18058825,0.0,30794.482811592294,11015643.683322728,4832975518.627543
75,2024-04-01,8.958999042431346,0.1083696084140944,21.507300289915804,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,2.278896691460672,1.3945822049981729,43305514.15100052,523852.00402486173,103960362.18058825,0.0,30794.482811592294,11015643.683322728,4832975518.627543
76,2024-04-01,8.958999042431346,0.1083696084140944,21.507300289915804,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,2.278896691460672,1.3945822049981729,43305514.15100052,523852.00402486173,103960362.18058825,0.0,30794.482811592294,11015643.683322728,4832975518.627543
77,2024-04-01,8.958999042431346,0.1083696084140944,21.507300289915804,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,2.278896691460672,1.3945822049981729,43305514.15100052,523852.00402486173,103960362.18058825,0.0,30794.482811592294,11015643.683322728,4832975518.627543
78,2024-04-01,8.958999042431346,0.1083696084140944,21.507300289915804,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,2.278896691460672,1.3945822049981729,43305514.15100052,523852.00402486173,103960362.18058825,0.0,30794.482811592294,11015643.683322728,4832975518.627552
79,2024-04-01,8.958999042431346,0.1083696084140944,21.507300289915804,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,2.278896691460672,1.3945822049981729,43305514.15100052,523852.00402486173,103960362.18058825,0.0,30794.482811592294,11015643.683322728,4832975518.627543
80,2024-05-01,10.38625282616521,0.2817609680781983,34.1779663977086,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,1.3414947557692494,0.7690981667676868,50203778.847231135,1362015.143763968,165206826.89347455,0.0,30794.482811592294,6484490.976745371,4832975518.627543
81,2024-05-01,10.38625282616521,0.2817609680781983,34.1779663977086,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,1.3414947557692494,0.7690981667676868,50203778.847231135,1362015.143763968,165206826.89347455,0.0,30794.482811592294,6484490.976745371,4832975518.627543
82,2024-05-01,10.38625282616521,0.2817609680781983,34.1779663977086,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,1.3414947557692494,0.7690981667676868,50203778.847231135,1362015.143763968,165206826.89347455,0.0,30794.482811592294,6484490.976745371,4832975518.627543
83,2024-05-01,10.38625282616521,0.2817609680781983,34.1779663977086,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,1.3414947557692494,0.7690981667676868,50203778.847231135,1362015.143763968,165206826.89347455,0.0,30794.482811592294,6484490.976745371,4832975518.627543
84,2024-05-01,10.38625282616521,0.2817609680781983,34.1779663977086,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,1.3414947557692494,0.7690981667676868,50203778.847231135,1362015.143763968,165206826.89347455,0.0,30794.482811592294,6484490.976745371,4832975518.627543
85,2024-05-01,10.38625282616521,0.2817609680781983,34.1779663977086,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,1.3414947557692494,0.7690981667676868,50203778.847231135,1362015.143763968,165206826.89347455,0.0,30794.482811592294,6484490.976745371,4832975518.627543
86,2024-05-01,10.38625282616521,0.2817609680781983,34.1779663977086,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,1.3414947557692494,0.7690981667676868,50203778.847231135,1362015.143763968,165206826.89347455,0.0,30794.482811592294,6484490.976745371,4832975518.627543
87,2024-05-01,10.38625282616521,0.2817609680781983,34.1779663977086,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.0,0.006371301421406992,1.3414947557692494,0.7690981667676868,50203778.847231135,1362015.143763968,165206826.89347455,0.0,30794.482811592294,6484490.976745371,4832975518.627543
