,Date,precip_and_snowmelt_input_Lower Green_mean,irrigation_Lower Green_mean,AET_Lower Green_mean,soil_thickness_Lower Green_mean,soil_porosity_Lower Green_mean,field_capacity_Lower Green_mean,wilting_point_Lower Green_mean,Geo_K_Lower Green_mean,Runoff_Lower Green_mean,Recharge_Lower Green_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green_mean,precip_and_snowmelt_input_m3_Lower Green_sum,irrigation_m3_Lower Green_sum,AET_m3_Lower Green_sum,Runoff_m3_Lower Green_sum,Recharge_m3_Lower Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green_sum,Lower Green_area_m2
10,2024-01-01,8.232821454460945,0.0,6.4463655733696585,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.29519681295948447,2.161609594687603,35.2716351905375,26.55183388116243,39795173.44349677,0.0,31160136.568949036,1426922.770521942,10448699.104190422,170494732.96966356,4832975518.627543
11,2024-01-01,8.232821454460945,0.0,6.4463655733696585,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.29519681295948447,2.161609594687603,35.2716351905375,26.55183388116243,39795173.44349677,0.0,31160136.568949036,1426922.770521942,10448699.104190422,170494732.96966356,4832975518.627543
12,2024-01-01,8.232821454460945,0.0,6.4463655733696585,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.29519681295948447,2.161609594687603,35.2716351905375,26.55183388116243,39795173.44349677,0.0,31160136.568949036,1426922.770521942,10448699.104190422,170494732.96966356,4832975518.627543
13,2024-01-01,8.232821454460945,0.0,6.4463655733696585,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.29519681295948447,2.161609594687603,35.2716351905375,26.55183388116243,39795173.44349677,0.0,31160136.568949036,1426922.770521942,10448699.104190422,170494732.96966356,4832975518.627552
14,2024-01-01,8.232821454460945,0.0,6.4463655733696585,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.29519681295948447,2.161609594687603,35.2716351905375,26.55183388116243,39795173.44349677,0.0,31160136.568949036,1426922.770521942,10448699.104190422,170494732.96966356,4832975518.627543
15,2024-01-01,8.232821454460945,0.0,6.4463655733696585,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.29519681295948447,2.161609594687603,35.2716351905375,26.55183388116243,39795173.44349677,0.0,31160136.568949036,1426922.770521942,10448699.104190422,170494732.96966356,4832975518.627543
16,2024-01-01,8.232821454460945,0.0,6.4463655733696585,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.29519681295948447,2.161609594687603,35.2716351905375,26.55183388116243,39795173.44349677,0.0,31160136.568949036,1426922.770521942,10448699.104190422,170494732.96966356,4832975518.627543
17,2024-01-01,8.232821454460945,0.0,6.4463655733696585,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.29519681295948447,2.161609594687603,35.2716351905375,26.55183388116243,39795173.44349677,0.0,31160136.568949036,1426922.770521942,10448699.104190422,170494732.96966356,4832975518.627552
18,2024-01-01,8.232821454460945,0.0,6.4463655733696585,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.29519681295948447,2.161609594687603,35.2716351905375,26.55183388116243,39795173.44349677,0.0,31160136.568949036,1426922.770521942,10448699.104190422,170494732.96966356,4832975518.627543
19,2024-01-01,8.232821454460945,0.0,6.4463655733696585,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.29519681295948447,2.161609594687603,35.2716351905375,26.55183388116243,39795173.44349677,0.0,31160136.568949036,1426922.770521942,10448699.104190422,170494732.96966356,4832975518.627543
20,2024-02-01,20.473159770076776,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.9816609056455696,7.328426030659287,39.210720337781076,32.20856243246603,98963364.49876714,0.0,45669429.13537257,4745223.567610066,35425080.94314018,189535158.53370544,4832975518.627543
21,2024-02-01,20.473159770076776,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.9816609056455696,7.328426030659287,39.210720337781076,32.20856243246603,98963364.49876714,0.0,45669429.13537257,4745223.567610066,35425080.94314018,189535158.53370544,4832975518.627543
22,2024-02-01,20.473159770076776,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.9816609056455696,7.328426030659287,39.210720337781076,32.20856243246603,98963364.49876714,0.0,45669429.13537257,4745223.567610066,35425080.94314018,189535158.53370544,4832975518.627552
23,2024-02-01,20.473159770076776,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.9816609056455696,7.328426030659287,39.210720337781076,32.20856243246603,98963364.49876714,0.0,45669429.13537257,4745223.567610066,35425080.94314018,189535158.53370544,4832975518.627552
24,2024-02-01,20.473159770076776,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.9816609056455696,7.328426030659287,39.210720337781076,32.20856243246603,98963364.49876714,0.0,45669429.13537257,4745223.567610066,35425080.94314018,189535158.53370544,4832975518.627543
25,2024-02-01,20.473159770076776,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.9816609056455696,7.328426030659287,39.210720337781076,32.20856243246603,98963364.49876714,0.0,45669429.13537257,4745223.567610066,35425080.94314018,189535158.53370544,4832975518.627543
26,2024-02-01,20.473159770076776,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.9816609056455696,7.328426030659287,39.210720337781076,32.20856243246603,98963364.49876714,0.0,45669429.13537257,4745223.567610066,35425080.94314018,189535158.53370544,4832975518.627543
27,2024-02-01,20.473159770076776,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.9816609056455696,7.328426030659287,39.210720337781076,32.20856243246603,98963364.49876714,0.0,45669429.13537257,4745223.567610066,35425080.94314018,189535158.53370544,4832975518.627543
28,2024-02-01,20.473159770076776,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.9816609056455696,7.328426030659287,39.210720337781076,32.20856243246603,98963364.49876714,0.0,45669429.13537257,4745223.567610066,35425080.94314018,189535158.53370544,4832975518.627543
29,2024-02-01,20.473159770076776,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.9816609056455696,7.328426030659287,39.210720337781076,32.20856243246603,98963364.49876714,0.0,45669429.13537257,4745223.567610066,35425080.94314018,189535158.53370544,4832975518.627552
30,2024-02-01,20.473159770076776,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.9816609056455696,7.328426030659287,39.210720337781076,32.20856243246603,98963364.49876714,0.0,45669429.13537257,4745223.567610066,35425080.94314018,189535158.53370544,4832975518.627543
31,2024-02-01,20.473159770076776,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.9816609056455696,7.328426030659287,39.210720337781076,32.20856243246603,98963364.49876714,0.0,45669429.13537257,4745223.567610066,35425080.94314018,189535158.53370544,4832975518.627543
32,2024-02-01,20.473159770076776,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.9816609056455696,7.328426030659287,39.210720337781076,32.20856243246603,98963364.49876714,0.0,45669429.13537257,4745223.567610066,35425080.94314018,189535158.53370544,4832975518.627543
33,2024-02-01,20.473159770076776,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.9816609056455696,7.328426030659287,39.210720337781076,32.20856243246603,98963364.49876714,0.0,45669429.13537257,4745223.567610066,35425080.94314018,189535158.53370544,4832975518.627543
34,2024-02-01,20.473159770076776,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.9816609056455696,7.328426030659287,39.210720337781076,32.20856243246603,98963364.49876714,0.0,45669429.13537257,4745223.567610066,35425080.94314018,189535158.53370544,4832975518.627552
35,2024-02-01,20.473159770076776,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.9816609056455696,7.328426030659287,39.210720337781076,32.20856243246603,98963364.49876714,0.0,45669429.13537257,4745223.567610066,35425080.94314018,189535158.53370544,4832975518.627543
36,2024-02-01,20.473159770076776,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.9816609056455696,7.328426030659287,39.210720337781076,32.20856243246603,98963364.49876714,0.0,45669429.13537257,4745223.567610066,35425080.94314018,189535158.53370544,4832975518.627543
37,2024-02-01,20.473159770076776,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.9816609056455696,7.328426030659287,39.210720337781076,32.20856243246603,98963364.49876714,0.0,45669429.13537257,4745223.567610066,35425080.94314018,189535158.53370544,4832975518.627543
38,2024-02-01,20.473159770076776,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.9816609056455696,7.328426030659287,39.210720337781076,32.20856243246603,98963364.49876714,0.0,45669429.13537257,4745223.567610066,35425080.94314018,189535158.53370544,4832975518.627543
39,2024-02-01,20.473159770076776,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.9816609056455696,7.328426030659287,39.210720337781076,32.20856243246603,98963364.49876714,0.0,45669429.13537257,4745223.567610066,35425080.94314018,189535158.53370544,4832975518.627543
40,2024-03-01,26.580922409339333,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.1189069056899736,9.418561512410779,42.875307951617735,37.28698018760001,128485465.33966905,0.0,62034565.59504312,5408578.979130498,45527568.53009553,207248495.179137,4832975518.627543
41,2024-03-01,26.580922409339333,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.1189069056899736,9.418561512410779,42.875307951617735,37.28698018760001,128485465.33966905,0.0,62034565.59504312,5408578.979130498,45527568.53009553,207248495.179137,4832975518.627543
42,2024-03-01,26.580922409339333,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.1189069056899736,9.418561512410779,42.875307951617735,37.28698018760001,128485465.33966905,0.0,62034565.59504312,5408578.979130498,45527568.53009553,207248495.179137,4832975518.627552
43,2024-03-01,26.580922409339333,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.1189069056899736,9.418561512410779,42.875307951617735,37.28698018760001,128485465.33966905,0.0,62034565.59504312,5408578.979130498,45527568.53009553,207248495.179137,4832975518.627543
44,2024-03-01,26.580922409339333,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.1189069056899736,9.418561512410779,42.875307951617735,37.28698018760001,128485465.33966905,0.0,62034565.59504312,5408578.979130498,45527568.53009553,207248495.179137,4832975518.627552
45,2024-03-01,26.580922409339333,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.1189069056899736,9.418561512410779,42.875307951617735,37.28698018760001,128485465.33966905,0.0,62034565.59504312,5408578.979130498,45527568.53009553,207248495.179137,4832975518.627543
46,2024-03-01,26.580922409339333,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.1189069056899736,9.418561512410779,42.875307951617735,37.28698018760001,128485465.33966905,0.0,62034565.59504312,5408578.979130498,45527568.53009553,207248495.179137,4832975518.627543
47,2024-03-01,26.580922409339333,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.1189069056899736,9.418561512410779,42.875307951617735,37.28698018760001,128485465.33966905,0.0,62034565.59504312,5408578.979130498,45527568.53009553,207248495.179137,4832975518.627543
48,2024-03-01,26.580922409339333,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.1189069056899736,9.418561512410779,42.875307951617735,37.28698018760001,128485465.33966905,0.0,62034565.59504312,5408578.979130498,45527568.53009553,207248495.179137,4832975518.627543
49,2024-03-01,26.580922409339333,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.1189069056899736,9.418561512410779,42.875307951617735,37.28698018760001,128485465.33966905,0.0,62034565.59504312,5408578.979130498,45527568.53009553,207248495.179137,4832975518.627543
50,2024-03-01,26.580922409339333,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.1189069056899736,9.418561512410779,42.875307951617735,37.28698018760001,128485465.33966905,0.0,62034565.59504312,5408578.979130498,45527568.53009553,207248495.179137,4832975518.627543
51,2024-03-01,26.580922409339333,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.1189069056899736,9.418561512410779,42.875307951617735,37.28698018760001,128485465.33966905,0.0,62034565.59504312,5408578.979130498,45527568.53009553,207248495.179137,4832975518.627552
52,2024-03-01,26.580922409339333,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.1189069056899736,9.418561512410779,42.875307951617735,37.28698018760001,128485465.33966905,0.0,62034565.59504312,5408578.979130498,45527568.53009553,207248495.179137,4832975518.627552
53,2024-03-01,26.580922409339333,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.1189069056899736,9.418561512410779,42.875307951617735,37.28698018760001,128485465.33966905,0.0,62034565.59504312,5408578.979130498,45527568.53009553,207248495.179137,4832975518.627543
54,2024-03-01,26.580922409339333,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.1189069056899736,9.418561512410779,42.875307951617735,37.28698018760001,128485465.33966905,0.0,62034565.59504312,5408578.979130498,45527568.53009553,207248495.179137,4832975518.627543
55,2024-03-01,26.580922409339333,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.1189069056899736,9.418561512410779,42.875307951617735,37.28698018760001,128485465.33966905,0.0,62034565.59504312,5408578.979130498,45527568.53009553,207248495.179137,4832975518.627543
56,2024-03-01,26.580922409339333,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.1189069056899736,9.418561512410779,42.875307951617735,37.28698018760001,128485465.33966905,0.0,62034565.59504312,5408578.979130498,45527568.53009553,207248495.179137,4832975518.627543
57,2024-03-01,26.580922409339333,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.1189069056899736,9.418561512410779,42.875307951617735,37.28698018760001,128485465.33966905,0.0,62034565.59504312,5408578.979130498,45527568.53009553,207248495.179137,4832975518.627543
58,2024-03-01,26.580922409339333,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.1189069056899736,9.418561512410779,42.875307951617735,37.28698018760001,128485465.33966905,0.0,62034565.59504312,5408578.979130498,45527568.53009553,207248495.179137,4832975518.627543
59,2024-03-01,26.580922409339333,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.1189069056899736,9.418561512410779,42.875307951617735,37.28698018760001,128485465.33966905,0.0,62034565.59504312,5408578.979130498,45527568.53009553,207248495.179137,4832975518.627543
60,2024-04-01,8.958999042431346,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.24133050529234548,2.230113385138162,37.14292984449172,27.72256428523918,43305514.15100052,523852.00402486173,88021327.8212157,1166540.1497487186,10780027.76157875,179539747.87070477,4832975518.627543
61,2024-04-01,8.958999042431346,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.24133050529234548,2.230113385138162,37.14292984449172,27.72256428523918,43305514.15100052,523852.00402486173,88021327.8212157,1166540.1497487186,10780027.76157875,179539747.87070477,4832975518.627552
62,2024-04-01,8.958999042431346,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.24133050529234548,2.230113385138162,37.14292984449172,27.72256428523918,43305514.15100052,523852.00402486173,88021327.8212157,1166540.1497487186,10780027.76157875,179539747.87070477,4832975518.627543
63,2024-04-01,8.958999042431346,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.24133050529234548,2.230113385138162,37.14292984449172,27.72256428523918,43305514.15100052,523852.00402486173,88021327.8212157,1166540.1497487186,10780027.76157875,179539747.87070477,4832975518.627543
64,2024-04-01,8.958999042431346,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.24133050529234548,2.230113385138162,37.14292984449172,27.72256428523918,43305514.15100052,523852.00402486173,88021327.8212157,1166540.1497487186,10780027.76157875,179539747.87070477,4832975518.627552
65,2024-04-01,8.958999042431346,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.24133050529234548,2.230113385138162,37.14292984449172,27.72256428523918,43305514.15100052,523852.00402486173,88021327.8212157,1166540.1497487186,10780027.76157875,179539747.87070477,4832975518.627543
66,2024-04-01,8.958999042431346,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.24133050529234548,2.230113385138162,37.14292984449172,27.72256428523918,43305514.15100052,523852.00402486173,88021327.8212157,1166540.1497487186,10780027.76157875,179539747.87070477,4832975518.627543
67,2024-04-01,8.958999042431346,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.24133050529234548,2.230113385138162,37.14292984449172,27.72256428523918,43305514.15100052,523852.00402486173,88021327.8212157,1166540.1497487186,10780027.76157875,179539747.87070477,4832975518.627552
68,2024-04-01,8.958999042431346,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.24133050529234548,2.230113385138162,37.14292984449172,27.72256428523918,43305514.15100052,523852.00402486173,88021327.8212157,1166540.1497487186,10780027.76157875,179539747.87070477,4832975518.627543
69,2024-04-01,8.958999042431346,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.24133050529234548,2.230113385138162,37.14292984449172,27.72256428523918,43305514.15100052,523852.00402486173,88021327.8212157,1166540.1497487186,10780027.76157875,179539747.87070477,4832975518.627543
70,2024-04-01,8.958999042431346,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.24133050529234548,2.230113385138162,37.14292984449172,27.72256428523918,43305514.15100052,523852.00402486173,88021327.8212157,1166540.1497487186,10780027.76157875,179539747.87070477,4832975518.627543
71,2024-04-01,8.958999042431346,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.24133050529234548,2.230113385138162,37.14292984449172,27.72256428523918,43305514.15100052,523852.00402486173,88021327.8212157,1166540.1497487186,10780027.76157875,179539747.87070477,4832975518.627543
72,2024-04-01,8.958999042431346,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.24133050529234548,2.230113385138162,37.14292984449172,27.72256428523918,43305514.15100052,523852.00402486173,88021327.8212157,1166540.1497487186,10780027.76157875,179539747.87070477,4832975518.627543
73,2024-04-01,8.958999042431346,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.24133050529234548,2.230113385138162,37.14292984449172,27.72256428523918,43305514.15100052,523852.00402486173,88021327.8212157,1166540.1497487186,10780027.76157875,179539747.87070477,4832975518.627552
74,2024-04-01,8.958999042431346,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.24133050529234548,2.230113385138162,37.14292984449172,27.72256428523918,43305514.15100052,523852.00402486173,88021327.8212157,1166540.1497487186,10780027.76157875,179539747.87070477,4832975518.627543
75,2024-04-01,8.958999042431346,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.24133050529234548,2.230113385138162,37.14292984449172,27.72256428523918,43305514.15100052,523852.00402486173,88021327.8212157,1166540.1497487186,10780027.76157875,179539747.87070477,4832975518.627543
76,2024-04-01,8.958999042431346,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.24133050529234548,2.230113385138162,37.14292984449172,27.72256428523918,43305514.15100052,523852.00402486173,88021327.8212157,1166540.1497487186,10780027.76157875,179539747.87070477,4832975518.627543
77,2024-04-01,8.958999042431346,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.24133050529234548,2.230113385138162,37.14292984449172,27.72256428523918,43305514.15100052,523852.00402486173,88021327.8212157,1166540.1497487186,10780027.76157875,179539747.87070477,4832975518.627543
78,2024-04-01,8.958999042431346,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.24133050529234548,2.230113385138162,37.14292984449172,27.72256428523918,43305514.15100052,523852.00402486173,88021327.8212157,1166540.1497487186,10780027.76157875,179539747.87070477,4832975518.627543
79,2024-04-01,8.958999042431346,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.24133050529234548,2.230113385138162,37.14292984449172,27.72256428523918,43305514.15100052,523852.00402486173,88021327.8212157,1166540.1497487186,10780027.76157875,179539747.87070477,4832975518.627543
80,2024-05-01,10.38625282616521,0.2817609680781983,22.17564357818994,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.17472604274842302,1.3920450522891639,34.06576483895443,23.977526899954196,50203778.847231135,1362015.143763968,107190517.44530195,844592.7130923665,6728795.605898416,164665515.96175277,4832975518.627543
81,2024-05-01,10.38625282616521,0.2817609680781983,22.17564357818994,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.17472604274842302,1.3920450522891639,34.06576483895443,23.977526899954196,50203778.847231135,1362015.143763968,107190517.44530195,844592.7130923665,6728795.605898416,164665515.96175277,4832975518.627543
82,2024-05-01,10.38625282616521,0.2817609680781983,22.17564357818994,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.17472604274842302,1.3920450522891639,34.06576483895443,23.977526899954196,50203778.847231135,1362015.143763968,107190517.44530195,844592.7130923665,6728795.605898416,164665515.96175277,4832975518.627543
83,2024-05-01,10.38625282616521,0.2817609680781983,22.17564357818994,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.17472604274842302,1.3920450522891639,34.06576483895443,23.977526899954196,50203778.847231135,1362015.143763968,107190517.44530195,844592.7130923665,6728795.605898416,164665515.96175277,4832975518.627543
