,Date,precip_and_snowmelt_input_Lower Green_mean,irrigation_Lower Green_mean,AET_Lower Green_mean,soil_thickness_Lower Green_mean,soil_porosity_Lower Green_mean,field_capacity_Lower Green_mean,wilting_point_Lower Green_mean,Geo_K_Lower Green_mean,Runoff_Lower Green_mean,Recharge_Lower Green_mean,Soil_Water_End_Of_Previous_Timestep_Lower Green_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Green_mean,precip_and_snowmelt_input_m3_Lower Green_sum,irrigation_m3_Lower Green_sum,AET_m3_Lower Green_sum,Runoff_m3_Lower Green_sum,Recharge_m3_Lower Green_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Green_sum,Lower Green_area_m2
21,2024-02-01,20.45455957470683,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.0727831720204752,7.568121081891121,39.223385856105274,31.520714123936976,98872880.78450802,0.0,45669429.13537257,5185672.360684389,36583453.3526501,189596031.722645,4832975518.627543
22,2024-02-01,20.45455957470683,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.0727831720204752,7.568121081891121,39.223385856105274,31.520714123936976,98872880.78450802,0.0,45669429.13537257,5185672.360684389,36583453.3526501,189596031.722645,4832975518.627543
23,2024-02-01,20.45455957470683,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.0727831720204752,7.568121081891121,39.223385856105274,31.520714123936976,98872880.78450802,0.0,45669429.13537257,5185672.360684389,36583453.3526501,189596031.722645,4832975518.627543
24,2024-02-01,20.45455957470683,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.0727831720204752,7.568121081891121,39.223385856105274,31.520714123936976,98872880.78450802,0.0,45669429.13537257,5185672.360684389,36583453.3526501,189596031.722645,4832975518.627543
25,2024-02-01,20.45455957470683,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.0727831720204752,7.568121081891121,39.223385856105274,31.520714123936976,98872880.78450802,0.0,45669429.13537257,5185672.360684389,36583453.3526501,189596031.722645,4832975518.627543
26,2024-02-01,20.45455957470683,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.0727831720204752,7.568121081891121,39.223385856105274,31.520714123936976,98872880.78450802,0.0,45669429.13537257,5185672.360684389,36583453.3526501,189596031.722645,4832975518.627543
27,2024-02-01,20.45455957470683,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.0727831720204752,7.568121081891121,39.223385856105274,31.520714123936976,98872880.78450802,0.0,45669429.13537257,5185672.360684389,36583453.3526501,189596031.722645,4832975518.627543
28,2024-02-01,20.45455957470683,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.0727831720204752,7.568121081891121,39.223385856105274,31.520714123936976,98872880.78450802,0.0,45669429.13537257,5185672.360684389,36583453.3526501,189596031.722645,4832975518.627543
29,2024-02-01,20.45455957470683,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.0727831720204752,7.568121081891121,39.223385856105274,31.520714123936976,98872880.78450802,0.0,45669429.13537257,5185672.360684389,36583453.3526501,189596031.722645,4832975518.627552
30,2024-02-01,20.45455957470683,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.0727831720204752,7.568121081891121,39.223385856105274,31.520714123936976,98872880.78450802,0.0,45669429.13537257,5185672.360684389,36583453.3526501,189596031.722645,4832975518.627543
31,2024-02-01,20.45455957470683,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.0727831720204752,7.568121081891121,39.223385856105274,31.520714123936976,98872880.78450802,0.0,45669429.13537257,5185672.360684389,36583453.3526501,189596031.722645,4832975518.627543
32,2024-02-01,20.45455957470683,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.0727831720204752,7.568121081891121,39.223385856105274,31.520714123936976,98872880.78450802,0.0,45669429.13537257,5185672.360684389,36583453.3526501,189596031.722645,4832975518.627543
33,2024-02-01,20.45455957470683,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.0727831720204752,7.568121081891121,39.223385856105274,31.520714123936976,98872880.78450802,0.0,45669429.13537257,5185672.360684389,36583453.3526501,189596031.722645,4832975518.627543
34,2024-02-01,20.45455957470683,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.0727831720204752,7.568121081891121,39.223385856105274,31.520714123936976,98872880.78450802,0.0,45669429.13537257,5185672.360684389,36583453.3526501,189596031.722645,4832975518.627543
35,2024-02-01,20.45455957470683,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.0727831720204752,7.568121081891121,39.223385856105274,31.520714123936976,98872880.78450802,0.0,45669429.13537257,5185672.360684389,36583453.3526501,189596031.722645,4832975518.627552
36,2024-02-01,20.45455957470683,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.0727831720204752,7.568121081891121,39.223385856105274,31.520714123936976,98872880.78450802,0.0,45669429.13537257,5185672.360684389,36583453.3526501,189596031.722645,4832975518.627543
37,2024-02-01,20.45455957470683,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.0727831720204752,7.568121081891121,39.223385856105274,31.520714123936976,98872880.78450802,0.0,45669429.13537257,5185672.360684389,36583453.3526501,189596031.722645,4832975518.627543
38,2024-02-01,20.45455957470683,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.0727831720204752,7.568121081891121,39.223385856105274,31.520714123936976,98872880.78450802,0.0,45669429.13537257,5185672.360684389,36583453.3526501,189596031.722645,4832975518.627543
39,2024-02-01,20.45455957470683,0.0,9.448059659785526,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.0727831720204752,7.568121081891121,39.223385856105274,31.520714123936976,98872880.78450802,0.0,45669429.13537257,5185672.360684389,36583453.3526501,189596031.722645,4832975518.627543
40,2024-03-01,24.50597002396383,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.2073849285223341,8.931722187099794,41.76296263070668,35.18771711519277,118455867.30687568,0.0,62034565.59504312,5836280.438481637,43174190.186086476,201871594.89689773,4832975518.627552
41,2024-03-01,24.50597002396383,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.2073849285223341,8.931722187099794,41.76296263070668,35.18771711519277,118455867.30687568,0.0,62034565.59504312,5836280.438481637,43174190.186086476,201871594.89689773,4832975518.627543
42,2024-03-01,24.50597002396383,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.2073849285223341,8.931722187099794,41.76296263070668,35.18771711519277,118455867.30687568,0.0,62034565.59504312,5836280.438481637,43174190.186086476,201871594.89689773,4832975518.627543
43,2024-03-01,24.50597002396383,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.2073849285223341,8.931722187099794,41.76296263070668,35.18771711519277,118455867.30687568,0.0,62034565.59504312,5836280.438481637,43174190.186086476,201871594.89689773,4832975518.627543
44,2024-03-01,24.50597002396383,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.2073849285223341,8.931722187099794,41.76296263070668,35.18771711519277,118455867.30687568,0.0,62034565.59504312,5836280.438481637,43174190.186086476,201871594.89689773,4832975518.627543
45,2024-03-01,24.50597002396383,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.2073849285223341,8.931722187099794,41.76296263070668,35.18771711519277,118455867.30687568,0.0,62034565.59504312,5836280.438481637,43174190.186086476,201871594.89689773,4832975518.627543
46,2024-03-01,24.50597002396383,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.2073849285223341,8.931722187099794,41.76296263070668,35.18771711519277,118455867.30687568,0.0,62034565.59504312,5836280.438481637,43174190.186086476,201871594.89689773,4832975518.627543
47,2024-03-01,24.50597002396383,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.2073849285223341,8.931722187099794,41.76296263070668,35.18771711519277,118455867.30687568,0.0,62034565.59504312,5836280.438481637,43174190.186086476,201871594.89689773,4832975518.627543
48,2024-03-01,24.50597002396383,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.2073849285223341,8.931722187099794,41.76296263070668,35.18771711519277,118455867.30687568,0.0,62034565.59504312,5836280.438481637,43174190.186086476,201871594.89689773,4832975518.627543
49,2024-03-01,24.50597002396383,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.2073849285223341,8.931722187099794,41.76296263070668,35.18771711519277,118455867.30687568,0.0,62034565.59504312,5836280.438481637,43174190.186086476,201871594.89689773,4832975518.627543
50,2024-03-01,24.50597002396383,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.2073849285223341,8.931722187099794,41.76296263070668,35.18771711519277,118455867.30687568,0.0,62034565.59504312,5836280.438481637,43174190.186086476,201871594.89689773,4832975518.627543
51,2024-03-01,24.50597002396383,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.2073849285223341,8.931722187099794,41.76296263070668,35.18771711519277,118455867.30687568,0.0,62034565.59504312,5836280.438481637,43174190.186086476,201871594.89689773,4832975518.627543
52,2024-03-01,24.50597002396383,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.2073849285223341,8.931722187099794,41.76296263070668,35.18771711519277,118455867.30687568,0.0,62034565.59504312,5836280.438481637,43174190.186086476,201871594.89689773,4832975518.627552
53,2024-03-01,24.50597002396383,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.2073849285223341,8.931722187099794,41.76296263070668,35.18771711519277,118455867.30687568,0.0,62034565.59504312,5836280.438481637,43174190.186086476,201871594.89689773,4832975518.627543
54,2024-03-01,24.50597002396383,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.2073849285223341,8.931722187099794,41.76296263070668,35.18771711519277,118455867.30687568,0.0,62034565.59504312,5836280.438481637,43174190.186086476,201871594.89689773,4832975518.627543
55,2024-03-01,24.50597002396383,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.2073849285223341,8.931722187099794,41.76296263070668,35.18771711519277,118455867.30687568,0.0,62034565.59504312,5836280.438481637,43174190.186086476,201871594.89689773,4832975518.627543
56,2024-03-01,24.50597002396383,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.2073849285223341,8.931722187099794,41.76296263070668,35.18771711519277,118455867.30687568,0.0,62034565.59504312,5836280.438481637,43174190.186086476,201871594.89689773,4832975518.627543
57,2024-03-01,24.50597002396383,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.2073849285223341,8.931722187099794,41.76296263070668,35.18771711519277,118455867.30687568,0.0,62034565.59504312,5836280.438481637,43174190.186086476,201871594.89689773,4832975518.627543
58,2024-03-01,24.50597002396383,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.2073849285223341,8.931722187099794,41.76296263070668,35.18771711519277,118455867.30687568,0.0,62034565.59504312,5836280.438481637,43174190.186086476,201871594.89689773,4832975518.627543
59,2024-03-01,24.50597002396383,0.0,12.833717559118371,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,1.2073849285223341,8.931722187099794,41.76296263070668,35.18771711519277,118455867.30687568,0.0,62034565.59504312,5836280.438481637,43174190.186086476,201871594.89689773,4832975518.627543
60,2024-04-01,8.827863925018603,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2354307436145889,2.02967685588613,37.00222915016167,27.40816461407023,42671604.93938738,523852.00402486173,88021327.8212157,1138027.2246293759,9811095.01685276,178859610.73216042,4832975518.627543
61,2024-04-01,8.827863925018603,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2354307436145889,2.02967685588613,37.00222915016167,27.40816461407023,42671604.93938738,523852.00402486173,88021327.8212157,1138027.2246293759,9811095.01685276,178859610.73216042,4832975518.627552
62,2024-04-01,8.827863925018603,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2354307436145889,2.02967685588613,37.00222915016167,27.40816461407023,42671604.93938738,523852.00402486173,88021327.8212157,1138027.2246293759,9811095.01685276,178859610.73216042,4832975518.627543
63,2024-04-01,8.827863925018603,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2354307436145889,2.02967685588613,37.00222915016167,27.40816461407023,42671604.93938738,523852.00402486173,88021327.8212157,1138027.2246293759,9811095.01685276,178859610.73216042,4832975518.627543
64,2024-04-01,8.827863925018603,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2354307436145889,2.02967685588613,37.00222915016167,27.40816461407023,42671604.93938738,523852.00402486173,88021327.8212157,1138027.2246293759,9811095.01685276,178859610.73216042,4832975518.627543
65,2024-04-01,8.827863925018603,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2354307436145889,2.02967685588613,37.00222915016167,27.40816461407023,42671604.93938738,523852.00402486173,88021327.8212157,1138027.2246293759,9811095.01685276,178859610.73216042,4832975518.627543
66,2024-04-01,8.827863925018603,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2354307436145889,2.02967685588613,37.00222915016167,27.40816461407023,42671604.93938738,523852.00402486173,88021327.8212157,1138027.2246293759,9811095.01685276,178859610.73216042,4832975518.627543
67,2024-04-01,8.827863925018603,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2354307436145889,2.02967685588613,37.00222915016167,27.40816461407023,42671604.93938738,523852.00402486173,88021327.8212157,1138027.2246293759,9811095.01685276,178859610.73216042,4832975518.627543
68,2024-04-01,8.827863925018603,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2354307436145889,2.02967685588613,37.00222915016167,27.40816461407023,42671604.93938738,523852.00402486173,88021327.8212157,1138027.2246293759,9811095.01685276,178859610.73216042,4832975518.627543
69,2024-04-01,8.827863925018603,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2354307436145889,2.02967685588613,37.00222915016167,27.40816461407023,42671604.93938738,523852.00402486173,88021327.8212157,1138027.2246293759,9811095.01685276,178859610.73216042,4832975518.627543
70,2024-04-01,8.827863925018603,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2354307436145889,2.02967685588613,37.00222915016167,27.40816461407023,42671604.93938738,523852.00402486173,88021327.8212157,1138027.2246293759,9811095.01685276,178859610.73216042,4832975518.627543
71,2024-04-01,8.827863925018603,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2354307436145889,2.02967685588613,37.00222915016167,27.40816461407023,42671604.93938738,523852.00402486173,88021327.8212157,1138027.2246293759,9811095.01685276,178859610.73216042,4832975518.627543
72,2024-04-01,8.827863925018603,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2354307436145889,2.02967685588613,37.00222915016167,27.40816461407023,42671604.93938738,523852.00402486173,88021327.8212157,1138027.2246293759,9811095.01685276,178859610.73216042,4832975518.627543
73,2024-04-01,8.827863925018603,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2354307436145889,2.02967685588613,37.00222915016167,27.40816461407023,42671604.93938738,523852.00402486173,88021327.8212157,1138027.2246293759,9811095.01685276,178859610.73216042,4832975518.627543
74,2024-04-01,8.827863925018603,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2354307436145889,2.02967685588613,37.00222915016167,27.40816461407023,42671604.93938738,523852.00402486173,88021327.8212157,1138027.2246293759,9811095.01685276,178859610.73216042,4832975518.627543
75,2024-04-01,8.827863925018603,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2354307436145889,2.02967685588613,37.00222915016167,27.40816461407023,42671604.93938738,523852.00402486173,88021327.8212157,1138027.2246293759,9811095.01685276,178859610.73216042,4832975518.627543
76,2024-04-01,8.827863925018603,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2354307436145889,2.02967685588613,37.00222915016167,27.40816461407023,42671604.93938738,523852.00402486173,88021327.8212157,1138027.2246293759,9811095.01685276,178859610.73216042,4832975518.627543
77,2024-04-01,8.827863925018603,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2354307436145889,2.02967685588613,37.00222915016167,27.40816461407023,42671604.93938738,523852.00402486173,88021327.8212157,1138027.2246293759,9811095.01685276,178859610.73216042,4832975518.627543
78,2024-04-01,8.827863925018603,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2354307436145889,2.02967685588613,37.00222915016167,27.40816461407023,42671604.93938738,523852.00402486173,88021327.8212157,1138027.2246293759,9811095.01685276,178859610.73216042,4832975518.627543
79,2024-04-01,8.827863925018603,0.1083696084140944,18.209892067484013,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.2354307436145889,2.02967685588613,37.00222915016167,27.40816461407023,42671604.93938738,523852.00402486173,88021327.8212157,1138027.2246293759,9811095.01685276,178859610.73216042,4832975518.627552
80,2024-05-01,7.946309317627907,0.2817609680781983,22.17564357818994,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.042788151941229674,0.8136872595991211,32.885805544745445,22.528876590247453,38409883.2892744,1362015.143763968,107190517.44530195,206830.02383973513,3933154.6678772965,158961983.29639807,4832975518.627552
81,2024-05-01,7.946309317627907,0.2817609680781983,22.17564357818994,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.042788151941229674,0.8136872595991211,32.885805544745445,22.528876590247453,38409883.2892744,1362015.143763968,107190517.44530195,206830.02383973513,3933154.6678772965,158961983.29639807,4832975518.627543
82,2024-05-01,7.946309317627907,0.2817609680781983,22.17564357818994,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.042788151941229674,0.8136872595991211,32.885805544745445,22.528876590247453,38409883.2892744,1362015.143763968,107190517.44530195,206830.02383973513,3933154.6678772965,158961983.29639807,4832975518.627543
83,2024-05-01,7.946309317627907,0.2817609680781983,22.17564357818994,235.44882441645703,0.457136374499005,39.20088553451121,22.67363619707861,10236.858867001045,0.042788151941229674,0.8136872595991211,32.885805544745445,22.528876590247453,38409883.2892744,1362015.143763968,107190517.44530195,206830.02383973513,3933154.6678772965,158961983.29639807,4832975518.627543
