,Date,precip_and_snowmelt_input_GSL_Basin_Watershed_mean,irrigation_GSL_Basin_Watershed_mean,AET_GSL_Basin_Watershed_mean,soil_thickness_GSL_Basin_Watershed_mean,soil_porosity_GSL_Basin_Watershed_mean,field_capacity_GSL_Basin_Watershed_mean,wilting_point_GSL_Basin_Watershed_mean,Geo_K_GSL_Basin_Watershed_mean,Runoff_GSL_Basin_Watershed_mean,Recharge_GSL_Basin_Watershed_mean,Soil_Water_End_Of_Previous_Timestep_GSL_Basin_Watershed_mean,Soil_Saturation_Percent_End_Of_Timestep_GSL_Basin_Watershed_mean,precip_and_snowmelt_input_m3_GSL_Basin_Watershed_sum,irrigation_m3_GSL_Basin_Watershed_sum,AET_m3_GSL_Basin_Watershed_sum,Runoff_m3_GSL_Basin_Watershed_sum,Recharge_m3_GSL_Basin_Watershed_sum,Soil_Water_End_Of_Previous_Timestep_m3_GSL_Basin_Watershed_sum,GSL_Basin_Watershed_area_m2
82,2011-11-01,38.28416635072777,0.0,13.39540232234966,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.031463492188898,10.790789274107084,156.96927100040654,57.6420153714629,1293007549.0785017,0.0,452327359.042703,169917982.0379884,364460360.22359884,4606781522.374431,33723506139.65187
83,2011-12-01,7.847429425225222,0.0,5.481570154938314,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.7516481871218145,3.9482250625883126,156.02136159045074,56.5017209352374,264992083.27642572,0.0,185090721.60031447,25378256.46315337,133337065.38447319,4578959740.423368,33723506139.65187
84,2012-01-01,56.32275669245834,0.0,7.1735022647224955,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,11.187180759203695,21.826771046948128,171.40386561803672,64.12863319994183,1902136127.4719524,0.0,242216712.1019263,377804556.1417972,737146099.2711161,5030508445.291102,33723506139.65187
85,2012-02-01,24.647942369762568,0.0,9.666627830351347,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.078876973288453,14.123888280575144,169.86041023084826,62.99666000868226,832461283.1286755,0.0,326402268.132078,171541451.85965353,477058348.23368585,4985210780.341554,33723506139.65187
86,2012-03-01,38.19882370398329,0.0,23.244204144582092,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,6.955602327174506,14.57941106849669,169.54162780735172,62.28752281953653,1290153220.034615,0.0,784887246.6441456,234935298.79515058,492451581.70702153,4975900184.678133,33723506139.65187
87,2012-04-01,43.45630084517432,1.6931852768405105,27.663937902474245,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,7.578669006175785,14.08465837686283,167.2957673972991,61.51877287993908,1467698923.7352283,57191661.83784396,934257419.3065879,255964561.4700001,475735299.7077688,4909988679.871855,33723506139.65187
88,2012-05-01,21.211788106464983,4.402281613865972,37.39511261815106,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.5969881444406435,5.973493696584592,154.8601516751686,54.99011484136514,716330832.3875586,148698317.20045298,1262926378.8298929,121465660.51599471,201752525.96640357,4544907493.650737,33723506139.65187
89,2012-06-01,2.254979184336896,6.772741107362042,58.824563082740674,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.9490725655313068,0.9688226875069261,132.88361184474786,44.62285702955033,76136435.97874345,228766647.35137585,1986624659.0114396,65832502.738481626,32716508.443757672,3899773772.4743514,33723506139.65187
90,2012-07-01,27.557322450265836,8.804563227731943,65.85151323979542,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,6.060197834320297,3.1933470691809194,127.94385594651749,43.08806505707565,930464995.6177862,297396634.40090597,2223938357.105457,204641593.41714573,107817134.71529461,3754711467.085496,33723506139.65187
91,2012-08-01,10.391328438623487,7.111377942218126,61.9541921208124,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.131901180138189,1.5250507349981435,120.45663987634721,40.01601531033372,350876799.5334652,240204972.27049497,2092200467.2659757,105771981.78257313,51494697.98386403,3534947074.6024404,33723506139.65187
92,2012-09-01,13.838463513186491,3.386370553681021,40.18825243666889,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.7137432473774472,1.3870599744541723,118.69409790583792,39.54002419478168,467345634.04671955,114383323.67568792,1357128803.8194537,57876067.098428346,46837395.18315246,3483237539.6804833,33723506139.65187
93,2012-10-01,26.967785358849593,1.6931852768405105,26.88861919010366,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.1858985969521987,2.739066878356923,126.14556115164027,43.363841960957956,910771325.42397,57191661.83784396,908009480.4053254,73820452.68972078,92495628.95375207,3702008459.7910223,33723506139.65187
94,2012-11-01,30.3075232928568,0.0,15.75669877070864,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.4333040659982177,4.9968526208822555,138.03802155026145,49.09049364602432,1023613460.8870271,0.0,532053638.11674774,82181006.19976015,168766251.3908786,4051167698.6060557,33723506139.65187
95,2012-12-01,51.82458332254744,0.0,8.386548107101332,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,9.109439886320553,17.265716635774176,157.84113944385456,58.5605264842649,1750230566.9226387,0.0,283206819.6550616,307645481.9148241,583143754.8077307,4632422559.456112,33723506139.65187
96,2013-01-01,35.72483714367996,0.0,2.4269558024533335,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,8.9437774984228,17.241326492901845,166.40482511851127,62.99225662687769,1206453232.0711672,0.0,81954506.50034805,302038152.8917426,582300489.0437793,4883734550.0199375,33723506139.65602
97,2013-02-01,23.27849106103906,0.0,9.970334940568222,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.7968672892470905,10.80451119466115,167.23779582948512,63.07423643612685,786109606.9663982,0.0,336644832.2793756,128225242.21040688,364914601.47113895,4908173787.374055,33723506139.65602
98,2013-03-01,17.599542897288973,0.0,28.23989040957132,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.9639463870137802,7.669097095200833,156.0262372085734,56.77061002564089,594422798.8617417,0.0,953539893.5142908,32561325.561219443,259046495.66289836,4579187578.505073,33723506139.65602
99,2013-04-01,42.31182171656833,1.5487976636075835,35.83847353068916,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.964378426196715,13.707720624461269,157.84005114310625,57.2326648239186,1428965829.4443233,52313741.01776237,1210212848.8384464,201449364.9449841,462976580.2034175,4632424580.634553,33723506139.65602
100,2013-05-01,44.91221141188547,4.026873948486062,39.290474342418484,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,6.514384317434793,10.118875265980684,158.88026141062645,57.21182484392362,1516669260.5970712,136015727.42661944,1326899251.148574,219983188.67908868,341719500.2213207,4662892403.637214,33723506139.65602
101,2013-06-01,0.15318850390401753,6.195190654430334,57.97745464776015,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.3926330636234787,0.7953386614605872,131.77856996995004,44.12957692496384,5172893.154754403,209254964.07104948,1957943573.578431,47038683.56630758,26857781.69040348,3867348351.963355,33723506139.65602
102,2013-07-01,22.40170595198361,8.053747896972125,44.40936074456996,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.1078864682974885,2.0827092273940093,128.74179321850397,42.88615052566448,756510354.5896811,272031454.8532389,1499794864.844665,138739495.05410326,70330908.82055268,3778207166.7360415,33723506139.65602
103,2013-08-01,7.564926817839366,6.504950274397179,62.206178203394884,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.9739768739121042,0.9630166070235765,117.82559177249738,38.406850661195854,255452925.69179276,219717715.2213822,2100699679.9063861,66672002.151328444,32519392.456766233,3457802098.56436,33723506139.65602
104,2013-09-01,52.226758086880565,3.097595327215167,36.940556740844016,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,6.2891573533033105,6.287645300474536,135.66525131488328,48.49768607806874,1763589258.5268507,104627482.03552474,1247446052.5808392,212370977.9569547,212311333.88385183,3981392255.980062,33723506139.65602
105,2013-10-01,29.64698212901382,1.5487976636075835,21.427364222646602,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.716558211753515,5.3451309264569264,142.21313549931432,51.34610294636226,1001196416.5046227,52313741.01776237,723528409.9598584,125507481.04128462,180509024.66764402,4173648072.066089,33723506139.65602
106,2013-11-01,20.35188940201027,0.0,9.453652265053528,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.8289207537545222,6.308237375254578,146.93048224054033,53.35825914388185,687346086.5305783,0.0,319237347.2271637,61766908.620777585,213062063.89725587,4312133388.201489,33723506139.65602
107,2013-12-01,36.072291231114924,0.0,4.9191742710146835,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,7.671674841305654,13.447738210844575,157.6486612220582,58.85107715395929,1218232730.44671,0.0,166084981.29034296,259079421.5718044,454208636.74087906,4626738301.198349,33723506139.65602
108,2014-01-01,36.637873828089276,0.0,5.568570858057595,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,7.762881530263407,14.727742281477989,166.19393816195176,63.84264719810313,1237307006.0246172,0.0,188036409.38479975,262155827.41283062,497441259.4085251,4877517248.814123,33723506139.65187
109,2014-02-01,51.31673844363808,0.0,11.996450717006272,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,11.491814507338908,21.32944595267688,174.0048397736372,66.69638440178713,1733195828.9970052,0.0,405109720.1955356,388127483.8883781,720417106.37947,5106840652.566879,33723506139.65187
110,2014-03-01,47.76660028548317,0.0,30.137862259476652,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,8.083706871957812,19.192366448602947,171.09569435747295,64.15875189136874,1613219660.3941507,0.0,1017704273.60414,273007990.6484483,648225214.3053491,5021485683.40721,33723506139.65187
111,2014-04-01,40.518610879928474,1.4402275977550523,40.940480771900134,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.351342284958464,12.789618984979214,164.52884277142869,60.41061931909726,1368375095.3090289,48646609.80377948,1382481961.909004,146943255.28152156,431982241.6659358,4828721693.961611,33723506139.65187
112,2014-05-01,31.22550348534092,3.7445917590268083,51.79989629193719,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.543000411091303,6.814643092118733,153.3974591451071,54.836842961425965,1054478588.3886359,126481185.65430084,1749277534.786877,119628553.95712526,230140035.52009162,4501937897.459938,33723506139.65187
113,2014-06-01,15.880663603672637,5.760910391020209,61.14741680616566,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.0772093306170643,1.3834900254830858,134.92059462563088,46.02070796184991,536353539.79074836,194586439.21511793,2065102343.0136523,70156317.47628136,46717145.04982548,3959536736.920896,33723506139.65187
114,2014-07-01,18.28232591509582,7.489183518053617,64.27031446147838,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.464542239853143,1.5402040003027238,124.84993371575067,41.50338837152832,617408622.3353056,252962371.30860168,2170492720.800227,117004437.2242248,52008868.169745795,3663950184.640189,33723506139.65187
115,2014-08-01,60.79053668038617,6.048955873881075,54.78736048692608,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,10.948044829241816,8.894488792838079,137.73605167118643,48.317613287400015,2052799562.5236263,204315759.9368991,1850201260.6182668,369679662.4251161,300337985.75678074,4042133764.532973,33723506139.65187
116,2014-09-01,63.18247147906789,2.8804551955101045,40.55050535029292,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,11.106097339757218,13.558944815661077,150.90919020954573,55.54608935282375,2133642990.9659326,97293219.60755897,1369342099.4122777,375017046.6108733,457860266.08364475,4428823606.198261,33723506139.65187
117,2014-10-01,0.7901974704242155,1.4402275977550523,29.11873376730108,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.16902434677250971,0.9606717071869351,135.62854667458228,47.91496087485372,26690883.006174766,48646609.80377948,983309374.8932664,5709427.958979928,32439627.048262868,3980342366.942637,33723506139.65187
118,2014-11-01,19.79912072938488,0.0,16.384135105771634,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.5981783311453674,2.489879053243422,141.9700845335752,50.72241829133028,668664464.7401,0.0,553262287.1219504,20201429.106449753,84092295.51688644,4166507299.639257,33723506139.65187
119,2014-12-01,38.61511753091494,0.0,7.686763782235838,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.486995401766574,12.640152322411666,156.13457877378005,57.386474809203726,1304126698.11531,0.0,259555979.6780801,185302110.89669964,426920139.56820214,4582288331.915789,33723506139.65187
120,2015-01-01,27.22898622183557,0.0,3.8631107005742122,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.634317375980059,10.85595805670649,162.58006886879718,61.229300977380035,919560568.8810194,0.0,130450323.64181021,156506156.0266992,366670203.9786101,4771440334.7618265,33723506139.65187
121,2015-02-01,18.48609990216912,0.0,11.267943394076333,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.8715171441482659,10.042431318186264,160.33747182751162,59.98286033412563,624451002.8701406,0.0,380527348.32902575,63221934.15288521,339238200.6060128,4705668807.839464,33723506139.65187
122,2015-03-01,16.892618970330407,0.0,28.404028979248036,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.8474930529177972,7.209349210004181,148.05058614353217,53.29901696367826,570585578.7020332,0.0,959142006.545823,28628198.62924997,243536390.29829478,4345095973.958399,33723506139.65187
123,2015-04-01,38.61250437223589,1.4882127517548416,31.918488924273973,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.218408364607026,10.558498297342666,149.80740565200293,53.8873313868747,1304129194.1402593,50267205.8433563,1077900836.6934927,142478054.83440587,356647384.6824656,4396675351.834635,33723506139.65187
124,2015-05-01,138.5221451208153,3.8693530274682257,38.33444061360138,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,30.336238969862592,34.271765757767504,181.21181943572552,72.13080453330922,4677683022.673971,130694730.89963932,1294519659.6708207,1024412849.6110158,1157368997.562091,5318274214.351686,33723506139.65187
125,2015-06-01,10.942506766202035,5.952851007019366,52.45976369941342,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.6477135408021595,4.181652233843363,145.40227299315,53.429170250445175,369514062.1303238,201068823.3734252,1771719680.5368173,55649464.067410715,141208412.48395026,4267163802.6557517,33723506139.65187
126,2015-07-01,30.86849941344503,7.7387060549364515,57.98884243890043,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.993481367154797,3.6035412107008287,138.22827813105465,49.09888351988201,1042346821.5325897,261389461.79927865,1958355705.4288607,168620570.818041,121673303.96287337,4056570494.579492,33723506139.65187
127,2015-08-01,21.70347636554402,6.25049359082683,53.47556465892195,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.473988967589594,2.379363062105542,132.0000856041241,45.4985640869986,732981024.1130443,211122265.6722326,1805856460.0347703,117329389.94592337,80350157.06201924,3873821379.146436,33723506139.65187
128,2015-09-01,39.54700715359401,2.976425503509683,38.838484333612364,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.920892181541375,6.212650982851997,137.5255901265955,48.31191931030826,1335466439.444266,100534411.6867126,1311546784.1194127,166159952.5226052,209790800.77758372,4035994068.165853,33723506139.65187
129,2015-10-01,34.106802007713476,1.4882127517548416,23.986580794656046,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.456419780265732,6.645310380912208,143.54005504650598,51.94226497916986,1151705158.2319577,50267205.8433563,810002611.1870904,150465047.10268995,224396227.90122032,4212520920.2441077,33723506139.65187
130,2015-11-01,23.8488193154846,0.0,12.51046971690879,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.483029872674071,6.474061291642915,149.6531078738011,54.56918601762428,805435510.6201055,0.0,422465660.93087643,83846728.94097881,218648605.6113901,4391994674.326482,33723506139.65187
131,2015-12-01,45.051223821255014,0.0,7.373867217669959,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,8.581850835978756,16.35452152848472,163.63782375289387,60.733902046455526,1521584146.0248091,0.0,248981678.25376508,289841806.62353134,552391486.9653686,4802552619.293182,33723506139.65187
132,2016-01-01,51.053296319471755,0.0,3.665891837648095,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,14.946017754878701,21.79495213739985,174.47143367603508,67.11346803216402,1724056015.3815794,0.0,123777494.31163989,504723109.74619544,736071024.7519388,5120476023.821798,33723506139.65187
133,2016-02-01,27.667330649008868,0.0,6.682466309690066,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.392420039120146,14.72111262661099,175.2273132753893,67.20552391513651,934492114.7678205,0.0,225655059.75857702,182140364.14850515,497254162.50367665,5142678010.779397,33723506139.65187
134,2016-03-01,78.72125442916447,0.0,25.652296184558505,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,20.73108989503693,26.99605685000232,182.00899815728553,69.5770187200332,2658633705.185058,0.0,866218962.4572259,700180313.779138,911749386.3459593,5341796876.412229,33723506139.65187
135,2016-04-01,64.96043976385731,1.5622288447488952,40.27653346042838,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,12.574883009601239,22.87288764618421,178.18203572447794,68.12818832138404,2193606975.940365,52767295.7605733,1360078521.628026,424615979.45109546,772448409.3712645,5229424650.952203,33723506139.65187
136,2016-05-01,50.884220150090634,4.06179509233479,49.2974798638738,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,6.484569135367295,13.74936016628623,168.4600789769559,62.98829009795376,1718372127.474939,137194972.2200222,1664763777.6493607,218977627.9195347,464381736.8763003,4944046936.130005,33723506139.65187
137,2016-06-01,12.074870454966042,6.248915378995581,72.33589807894987,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.0556241565466205,1.459245104397912,135.94584851226531,46.70587068035105,407730391.4029013,211069183.0422932,2442807953.840216,69425640.28804176,49276195.4176731,3989661269.944495,33723506139.65187
138,2016-07-01,0.6125404864963496,8.12359018466958,80.34678440536463,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.360705016258713,0.8632311929221675,118.60259263889404,39.01373432419797,20678625.687811892,274389944.4400444,2713335649.4887586,79736985.72842063,29150019.723349098,3480599598.129497,33723506139.65187
139,2016-08-01,2.1336047630487602,6.56136123123104,53.39110299123649,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.998630875444041,0.7644453299698192,110.34901399838252,35.618859119880035,72067028.02607101,221622645.00801975,1802987408.5935986,67507424.81025799,25814024.58087815,3238357997.862538,33723506139.65187
140,2016-09-01,59.75454327357007,3.1244576894977905,37.52488906385238,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,6.264536847957772,5.176138620186079,135.40142671396012,47.94857557964438,2017823515.647909,105534591.5211466,1267241133.056362,211524634.2419705,174774058.41329432,3973601743.6139646,33723506139.65187
141,2016-10-01,45.73536937437879,1.5622288447488952,23.20017212657629,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,6.198919714172241,10.67870714663728,146.7816442504314,53.93020279775647,1544397022.1329315,52767295.7605733,783469726.41165,209302623.04079458,360590595.10325676,4307624989.823761,33723506139.65187
142,2016-11-01,30.628687456538852,0.0,11.619304870224946,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.997126770553344,9.991796346474173,154.56654716257967,57.43684025986442,1034510239.2583884,0.0,392361777.94697803,101232064.42584646,337486825.131617,4536228763.646998,33723506139.65187
143,2016-12-01,73.41841834557981,0.0,5.918827299707127,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,17.04872910885204,26.28731609307261,177.49604817360913,69.73673527204042,2479363143.52567,0.0,199850049.91788858,575741889.5473176,887770334.2351884,5209208402.946006,33723506139.65187
144,2017-01-01,93.19316930296517,0.0,2.983328650130605,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,35.90035705433644,35.05598890439718,196.31527723930353,80.42466607177283,3147023978.3604975,0.0,100737656.68143573,1212313589.3252218,1183839072.4758015,5761507161.156941,33723506139.65187
145,2017-02-01,94.67000589863252,0.0,8.057289527983112,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,41.18029614147092,34.147320557491014,204.5265592718284,83.85531827070875,3197056401.341587,0.0,272076368.5960322,1390689565.1589491,1153176301.8863637,6002526023.311818,33723506139.65187
146,2017-03-01,65.8366912120382,0.0,24.585043922014016,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,18.027348887880745,27.884938220931723,200.1983687693279,80.94138217326451,2223454317.9895663,0.0,830246476.8351934,608833889.1287119,941726497.093655,5875535748.090395,33723506139.65187
147,2017-04-01,75.46534494560913,1.447314276494861,31.651853380867752,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,22.797352068792822,26.533905722650065,198.102128157754,79.46709662627956,2548640213.7799654,48885491.174893126,1068855440.8847207,769978225.2421128,896126143.8781608,5814041724.195928,33723506139.65187
148,2017-05-01,18.904557952857573,3.7630171560566454,44.41037784559746,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.5465522784619155,11.221266099873084,168.39259834060127,64.03701483549959,638481767.1882352,127102278.31018323,1499753085.3021045,52237074.70861479,379023088.2154827,4942048534.0936,33723506139.65187
149,2017-06-01,9.156012176320855,5.789257105979444,62.59760423688338,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.585940575699781,1.5303814296019902,138.24914127288736,48.70946784165414,309214499.07104135,195541964.6995725,2114045262.0414603,53563126.18178975,51679904.72200921,4057245196.1818466,33723506139.65187
150,2017-07-01,8.60409553276004,7.526034312113291,54.37823450265494,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.3348746809634475,1.1149087166067388,124.41514565529415,42.0128820198543,290567619.88145214,254204556.62036645,1836393446.8518589,78863133.04675531,37647420.406741865,3651195233.2855315,33723506139.65187
151,2017-08-01,8.108429152739538,6.078720163972037,47.73413727216423,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.0574636801281647,1.0120124810177369,116.29628767755081,38.61596511163367,273804950.48417586,205319069.78174183,1612051853.3556569,69492309.84367754,34172704.37802717,3412891777.003938,33723506139.65187
152,2017-09-01,49.99700911283803,2.894628552989722,33.17305040051547,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.128933083857321,5.543971501619124,138.45254081110275,49.35933438415534,1688359065.1257808,97770982.34978625,1120276316.9077036,173184387.02086857,187195926.31969008,4063173100.7243476,33723506139.65187
153,2017-10-01,2.988891932627212,1.447314276494861,18.437209867459703,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.26959724909618815,0.7533478536360342,130.26217701862845,45.49700276071526,100939640.15008833,48885491.174893126,622636547.8841342,9106042.710724453,25437292.489704616,3822788830.383463,33723506139.65187
154,2017-11-01,34.52022082575075,0.0,11.611136234038241,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.5148219328493044,6.69395790640615,145.76698743254047,53.092498296049904,1165769761.0768068,0.0,392103049.79416317,84915655.41069105,226063125.8751369,4277894625.9565554,33723506139.65187
155,2017-12-01,18.63810096973654,0.0,7.275685721358219,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.2530765190434552,6.604464224546352,150.45133921670387,55.05902386519501,629487866.9516226,0.0,245673030.64409024,42324397.064755455,223078426.38268512,4415435314.811991,33723506139.65187
156,2018-01-01,30.23829693676687,0.0,5.711877674667295,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.858799661422135,12.985342034070868,159.081656796463,59.10696196423,1021219860.6636062,0.0,192875692.6293243,130321602.12867409,438573743.50634784,4668757593.100695,33723506139.65187
157,2018-02-01,33.44199472179793,0.0,9.464222867325796,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,6.24964546385869,15.300477257582203,163.79272827850758,61.12874342098539,1129347158.9721205,0.0,319585592.97734326,211041315.74303317,516746227.65039116,4807027157.385379,33723506139.65187
158,2018-03-01,64.78037743815334,0.0,19.866882198536555,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,12.8097602716228,23.608224063968496,172.56922542914245,65.49976153399577,2187650464.017611,0.0,670876931.2806321,432567976.1594249,797289425.5546017,5064636398.195878,33723506139.65187
159,2018-04-01,43.21537677621519,1.6365223953314905,43.3014044613284,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,7.186061658758961,15.225879902694029,167.092279603442,61.563793684850246,1459470352.9067492,55277500.622147575,1462223083.4529805,242675915.95055073,514240411.0324733,4903923076.368669,33723506139.65187
160,2018-05-01,47.463759270437414,4.254958390350217,52.71476008043408,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.993216056729078,9.563008432818958,159.50381540366428,58.2502513383985,1602638837.9627182,143721507.1063445,1780197487.5120206,202340143.55857792,322912609.98039454,4681092728.3419075,33723506139.65187
161,2018-06-01,1.712553168621895,6.546089581325962,76.60134367455738,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.6073053513645537,0.8683282825152012,132.40397011877673,44.74235036057439,57823159.24494025,221110002.4885903,2586832622.735189,54290502.11399419,29321876.522389274,3885642715.6527653,33723506139.65187
162,2018-07-01,3.8923988060287034,8.509916780700435,66.54002779255272,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.7864781326715207,0.9946741797285599,119.19227725866052,38.956444385921735,131427393.24516974,287443014.212689,2247099814.174616,94118765.01127695,33590612.02341491,3497878156.0341945,33723506139.65187
163,2018-08-01,9.506147884545047,6.873394147593425,44.07544691867518,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.585932519640347,1.132328837859982,115.54337992531617,37.54435299908389,321048523.0088898,232165505.55813688,1488427381.5026617,87342742.94067603,38238714.59146327,3390798381.954051,33723506139.65187
164,2018-09-01,0.018844544308700334,3.273044790662981,33.276068005446966,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.5376808216629416,0.5823250122838405,109.02412696060411,35.13726275209679,636640.7294288035,110555001.24429515,1123789406.5145936,18161105.500913106,19663465.196582448,3199455689.7965093,33723506139.65187
165,2018-10-01,61.84892372229494,1.6365223953314905,17.661784868264135,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,6.435012196673883,7.24122691740536,143.9854572276122,53.25839001400815,2088651777.55827,55277500.622147575,596433129.7786288,217302885.3325357,244540481.85885844,4225627397.5036,33723506139.65187
166,2018-11-01,22.00615555883577,0.0,9.658558976003686,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.5133539378319703,6.214767381820474,148.73677461472647,54.96978095871732,743183285.8885422,0.0,326146169.47328585,84870832.54298429,209907413.42641133,4365109688.112508,33723506139.65187
