,Date,precip_and_snowmelt_input_GSL_Basin_Watershed_mean,irrigation_GSL_Basin_Watershed_mean,AET_GSL_Basin_Watershed_mean,soil_thickness_GSL_Basin_Watershed_mean,soil_porosity_GSL_Basin_Watershed_mean,field_capacity_GSL_Basin_Watershed_mean,wilting_point_GSL_Basin_Watershed_mean,Geo_K_GSL_Basin_Watershed_mean,Runoff_GSL_Basin_Watershed_mean,Recharge_GSL_Basin_Watershed_mean,Soil_Water_End_Of_Previous_Timestep_GSL_Basin_Watershed_mean,Soil_Saturation_Percent_End_Of_Timestep_GSL_Basin_Watershed_mean,precip_and_snowmelt_input_m3_GSL_Basin_Watershed_sum,irrigation_m3_GSL_Basin_Watershed_sum,AET_m3_GSL_Basin_Watershed_sum,Runoff_m3_GSL_Basin_Watershed_sum,Recharge_m3_GSL_Basin_Watershed_sum,Soil_Water_End_Of_Previous_Timestep_m3_GSL_Basin_Watershed_sum,GSL_Basin_Watershed_area_m2
80,2011-09-01,13.288063577326861,2.4504178819497615,45.751979465544274,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.5119226104887711,0.5239522179678177,80.3428758829164,26.30143431186286,448715535.5121923,82756429.06484562,1544926450.8694851,17287008.76043027,17689727.801603496,2340886336.9509034,33723506139.65187
81,2011-10-01,42.01242435540626,1.2252089409748808,25.836899037259908,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.4980959347974463,1.7233574794782047,99.9476986517903,35.42779984335961,1418637967.7646713,41378214.53242281,872455935.3111295,50582336.342112266,58184814.074126855,2912156612.999339,33723506139.65187
82,2011-11-01,37.31717469386778,0.0,10.65095424235455,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.3162126009227721,5.322083484324914,121.18718369995958,45.16975485599109,1260186092.155099,0.0,359647086.9909883,44444109.9469836,179743896.50935394,3531138324.9799733,33723506139.65187
83,2011-12-01,7.425775779937769,0.0,5.341175382646683,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.23694578869061245,2.2699842187383363,122.30349959727674,45.34924183180377,250741785.5962184,0.0,180342793.3516709,8000500.318129848,76656089.46154158,3563672672.886492,33723506139.65187
84,2012-01-01,59.21801625607238,0.0,10.468973377188146,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.076495439164545,16.401328311010168,147.4483688123056,57.359853748721115,1999677489.9651866,0.0,353453777.6904946,171425037.7084971,553888217.67971,4296423857.552168,33723506139.65602
85,2012-02-01,25.30329954098126,0.0,17.584487188459086,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.333520401668327,12.24354273380373,142.99728241183024,54.721237384188,854499643.0877978,0.0,593673899.4326284,78810124.29357494,413523017.16338855,4166779206.570671,33723506139.65602
86,2012-03-01,38.643661371575156,0.0,56.55056384776107,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.7705167805319473,9.872727039872625,127.22165032872815,47.46042492034565,1304999357.6530664,0.0,1909472598.7451475,93577713.6195644,333464039.6718869,3707089294.4946594,33723506139.65602
87,2012-04-01,46.41504237184698,1.5687616879120512,69.15095924100481,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.8536219083654655,7.835051001248797,118.14568548472447,43.320782803455856,1567426626.5874736,52982982.16733432,2335007019.01454,62595760.638674065,264640790.30048892,3442604162.0453863,33723506139.65602
88,2012-05-01,20.302440567273898,4.078780290697364,77.36433912843522,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.2164475852914793,1.5948621785541883,95.8894947676224,33.15555306608787,685559174.564533,137755750.3292474,2612506652.457537,41073188.41782003,53857128.32990231,2793910558.7227063,33723506139.65602
89,2012-06-01,2.184814948793271,6.275046751648205,81.6752876723284,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.17801021826578,0.5292870445834359,80.87496496306522,26.67746486677738,73757684.38040517,211931928.66933727,2758108225.6840124,39782584.804400034,17870546.042929754,2356316224.8636847,33723506139.65602
90,2012-07-01,28.40000715604801,8.157560581394728,87.89328381337027,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.022718880951949,1.2796316774745071,79.00642043387741,26.516946056075394,958806231.1001444,275511500.6584948,2967993164.490001,102068839.69127423,43201435.20072374,2301796887.9536304,33723506139.65602
91,2012-08-01,13.937191851340028,6.588798890208081,65.89185419936616,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.4787862110506347,1.0266703682146372,75.52529162080411,25.208208802685835,470559586.8392913,222528518.38109446,2225058241.7197056,83707507.7761712,34662921.13920195,2200358436.7996187,33723506139.65602
92,2012-09-01,11.109151502461462,3.1375233758241023,50.68224079498529,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.5782188846503001,0.4557318950079707,69.52682159805043,22.908927735213425,375124900.8249751,105965964.33466864,1711431294.6068163,19525126.541322354,15385061.322074799,2025584992.2992342,33723506139.65602
93,2012-10-01,28.147295933224413,1.5687616879120512,29.238695552200895,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.9780020706424801,0.7886036218903135,76.31624880557206,26.14001625523463,950508932.6405898,52982982.16733432,987307874.5999612,33026792.46866163,26624354.685368523,2223469068.874367,33723506139.65602
94,2012-11-01,26.611697007186095,0.0,13.167804692732942,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.7821534002185463,2.3393614485195373,91.80721150919489,33.05637214617106,898663322.7871506,0.0,444620154.9493883,26407171.789306823,78993975.03474183,2674949598.5340853,33723506139.65602
95,2012-12-01,56.68421424534075,0.0,7.610735101522585,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.107017337502562,12.971206297961283,126.55302594357165,48.70197074607557,1914073988.0437303,0.0,256980660.68247873,138669894.98832104,438042957.75559926,3687439425.716556,33723506139.65602
96,2013-01-01,35.330805458916736,0.0,1.8641866695992064,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.141924602966081,15.235495094457775,143.2074385590397,55.809006260670095,1193019062.5948458,0.0,62950047.93320776,139851383.6341426,514508031.4005201,4172709794.2991924,33723506139.65187
97,2013-02-01,23.164149155447827,0.0,11.946284503184142,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.9085309220918478,10.109818545362826,146.13318259611066,56.61891776502663,782166427.5815843,0.0,403367897.111984,64440045.05545572,341412136.9962692,4257945554.3904643,33723506139.65187
98,2013-03-01,17.239661861403555,0.0,48.557322023053715,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.3252343310376366,4.490937417455167,118.7441300013561,43.001586625177225,582200002.9080179,0.0,1639486434.5175388,10984674.636959882,151680859.5879646,3459976056.6739087,33723506139.65187
99,2013-04-01,38.4515115618518,1.443873149212865,70.43312805542499,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.8911124265735858,5.111622137581954,100.99814040487952,35.52577375059254,1298418832.9884,48763975.80578494,2378131772.5224786,30093745.229241617,172638869.1534514,2942927737.455074,33723506139.65187
100,2013-05-01,40.40111312991772,3.7540702283502223,79.39879232607188,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.209687266333492,1.4130597916015835,89.96126156208466,30.16586713041049,1364203754.5720103,126786338.45937982,2681144419.70993,40845443.83458053,47713788.04647947,2621178023.369667,33723506139.65187
101,2013-06-01,0.631909054612498,5.77549259685146,84.73671108800617,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.8950422356688023,0.3123600866375156,72.7469362738719,23.066509151485846,21328405.0416459,195055903.22313976,2861529210.000584,30224693.28783597,10545879.71543052,2119500824.4627707,33723506139.65187
102,2013-07-01,24.661150820691127,7.508140456700445,79.65899207214038,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.3282165522643465,0.7833193896060263,73.74052054127014,23.419703155479915,832675875.0500225,253572676.91875964,2690011857.254492,78618291.12553924,26446185.248464752,2148427517.937554,33723506139.65187
103,2013-08-01,8.89392450258293,6.064267322260364,75.26699041258853,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.384050497907579,0.5169912755018512,64.87551199065692,20.229737313328954,300278424.86291236,204808701.6118124,2541586961.3415413,46739324.2920952,17456133.523642253,1890126528.4446466,33723506139.65187
104,2013-09-01,47.92073687016543,2.88774629842573,45.81143091365328,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.7233059291057138,1.1822232828039765,78.47626287202755,26.824952701369916,1617991155.5246935,97527951.61156988,1546773069.8216238,58193624.01348385,39910656.6032399,2286446564.8837905,33723506139.65187
105,2013-10-01,25.922092724207044,1.443873149212865,32.75041738730539,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.7632001550915991,0.9133691943223082,80.5648951044701,27.578606458646288,875331126.3774085,48763975.80578494,1105777959.2363899,25774104.536514595,30843073.009453442,2347401048.901806,33723506139.65187
106,2013-11-01,20.506077473054585,0.0,12.203527547562148,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.33266205807915367,2.605050729488682,89.12512216908759,31.41522536644147,692468351.8210374,0.0,412075604.0648148,11233416.44230522,87978352.98575874,2596864370.5095325,33723506139.65187
107,2013-12-01,37.68887970773189,0.0,5.414433103062169,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.8994178996169149,8.759633579385738,113.68187906101248,42.515203320525885,1272695746.491661,0.0,182802255.2072157,64139345.23579893,295856380.6572791,3312459665.268395,33723506139.65187
108,2014-01-01,36.685223183898664,0.0,12.946974316934412,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.9136975193005505,10.614274415098711,126.09383019527533,48.48560942752214,1238792204.794457,0.0,437121046.13092536,64628183.57557368,358502002.756396,3674147850.0693536,33723506139.65187
109,2014-02-01,57.01494604795735,0.0,23.5263953732492,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.820162090930322,17.014116363413518,138.56047056339082,53.502100497605134,1925387517.230062,0.0,794349870.1929786,162788972.85018736,574640426.1347148,4037500555.699809,33723506139.65187
110,2014-03-01,44.39251684458612,0.0,45.20434982554708,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.3408291498901925,11.791961883932656,129.73470219388958,48.5019791915997,1499091969.6267092,0.0,1526339842.702454,79053789.1631622,398283204.83000714,3780353254.922952,33723506139.65187
111,2014-04-01,41.02943844354854,1.3375353324362493,61.934495186299685,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.3540897510451528,6.676644294359708,116.06314627784997,42.028505904458804,1385444734.0961394,45172677.18126216,2091272453.178605,45725104.99356858,225507979.01400965,3381928036.1410613,33723506139.65187
112,2014-05-01,26.569457024010834,3.4775918320698427,82.41854199366169,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.9375280941658124,1.7782149230775446,92.69953083749212,31.50329957247192,897145492.2603288,117448959.58173634,2783002480.8763194,31656454.31968898,60050378.25925089,2701023443.963722,33723506139.65187
113,2014-06-01,18.39017434511368,5.350141329744997,82.08315754746205,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.2730437791507614,0.5255318103952381,76.59317366085034,24.774258660517457,621018748.0164088,180690708.72504863,2771843080.7358184,42989437.9635259,17744480.312754676,2231607328.7620034,33723506139.65187
114,2014-07-01,20.22715580541129,6.955183664139685,82.88848011037011,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.0051284407431766,0.6951757637265557,72.6128986965482,23.290873707813294,683001790.3733239,234897919.16347268,2799105011.9185224,67711038.864498,23471620.709786985,2115609162.0982027,33723506139.65187
115,2014-08-01,58.746907670635686,5.617648316081789,62.542388555090035,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.137195227643988,3.2814634490476027,87.97328725096342,30.778560949674414,1983503583.9385262,189725241.45423117,2111978697.3871825,173450789.06834614,110773012.62857075,2563047244.2498846,33723506139.65187
116,2014-09-01,61.120862375109716,2.6750706648724987,48.75839023463658,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.3952791190677685,3.7532868589681043,103.74543300611363,37.8102955029529,2063815348.198623,90345354.36252432,1646368337.6358974,148407147.83760437,126716505.88230368,3022686539.9452357,33723506139.65187
117,2014-10-01,1.2686556860509217,1.3375353324362493,28.266660501664514,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.1717817111318476,0.4736649243311601,90.1604206400675,31.483153943244908,42840478.908418186,45172677.18126216,954459449.1872799,5801660.552924185,15992339.288032949,2626843168.083516,33723506139.65187
118,2014-11-01,19.661003676553065,0.0,9.513256420766378,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.38282336912240816,1.0825040925727367,99.89602708399808,36.175475317968534,663908008.4440647,0.0,321236493.02902,12925922.337754697,36549614.01354765,2910554885.349302,33723506139.65187
119,2014-12-01,37.7631169388718,0.0,7.45918601977465,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.9974711100910247,6.473902770824152,122.28351403328774,47.459183321835134,1275209343.8859787,0.0,251878730.51709077,67449229.74285266,218632255.5164675,3562953475.4122076,33723506139.65187
120,2015-01-01,24.785954196615272,0.0,10.73970777889969,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.3983417733394172,6.640409252934074,128.54008159167864,50.75160134439297,836994189.0568969,0.0,362642784.9915847,47220906.796325736,224272339.18351623,3745272571.6594987,33723506139.65187
121,2015-02-01,18.560414099650924,0.0,20.190833474961728,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.5906298866318535,8.857091280354613,120.34956706372705,46.55198545780677,626881346.7727555,0.0,681755255.2233721,19951022.920973297,299172216.09746397,3506684533.7013564,33723506139.65187
122,2015-03-01,17.72000171126715,0.0,42.51807511971763,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.07590607170407182,4.489178570363548,104.21853563556886,38.27914272327902,598456314.5481056,0.0,1435729780.7769394,2563261.869004918,151632717.02140105,3036651387.862078,33723506139.65187
123,2015-04-01,41.71790940852592,1.386616424713565,62.86688094214554,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.5939541803527516,3.185148617268503,102.35716679332303,37.014134904694615,1408797778.6872249,46830019.614731684,2122854313.202377,20054569.46340291,107574525.2339289,2982421346.762488,33723506139.65187
124,2015-05-01,125.67842984682531,3.6052025769125238,73.38408129804938,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,11.491950046549233,16.045657414375125,137.11803817017366,53.680754073344836,4243513680.4083323,121758046.6971209,2477927909.274991,388004862.4126716,541818498.1714429,3995181797.970572,33723506139.65187
125,2015-06-01,11.060710522849554,5.54646569885426,92.87701320643419,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.0378543950320607,0.9470300495936166,96.22941264900861,34.006213031183606,373460503.99084306,187320078.45892674,3136305084.5337358,35047520.88532008,31971784.98320108,2803616353.892783,33723506139.65187
126,2015-07-01,30.026608122887723,7.2104051538250475,81.64071950573339,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.706633642111926,1.2361030483804656,92.14437332732047,32.18388452561308,1013808092.9704623,243516093.3942418,2756867254.8768644,91393814.53727092,41725381.55264128,2684548277.038881,33723506139.65187
127,2015-08-01,24.734689549949177,5.823789023446091,62.614669039359335,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.497276371748033,1.146232596059104,91.6894507037924,31.768101147077786,835217174.3995379,196686083.72089696,2114405400.9546442,84328277.33469582,38696962.74945743,2671296360.063077,33723506139.65187
128,2015-09-01,36.904141742041354,2.77323284942713,48.403768482509754,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.92613464728214,2.317935771331489,95.9537217251889,33.469554353022865,1246096411.6849213,93660039.22946337,1634457785.7516782,98794090.43178844,78252776.8917369,2795549150.2453537,33723506139.65187
129,2015-10-01,32.97673142189755,1.386616424713565,29.527602547312178,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.544187947122129,2.703420590718383,103.25153523520339,37.181533659323115,1113409304.3658624,46830019.614731684,997019888.0004638,85889340.19339788,91260959.59872368,3008186522.9764953,33723506139.65187
130,2015-11-01,24.14988179941613,0.0,12.472200005998364,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.0272843169241546,2.701096634876748,113.89405835129274,42.05267290667592,815488275.229496,0.0,421121324.45259637,34682989.56222525,91197497.678607,3318370010.9483967,33723506139.65187
131,2015-12-01,46.06821394634644,0.0,7.251409619402753,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.417788369826474,12.74859930409193,136.6444247228507,51.635794208890026,1555783504.1537912,0.0,244827631.2693799,149181716.97195423,430549555.7917776,3981455901.465121,33723506139.65187
132,2016-01-01,49.82219461177073,0.0,6.224089495836118,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,8.218640013122418,19.2874152256498,154.56309273123853,60.45945741234441,1682305802.091923,0.0,210145552.89170212,277499484.52916765,651335417.5483952,4503549737.809903,33723506139.65187
133,2016-02-01,26.78412471471884,0.0,25.553153148649837,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.1166742496163713,11.11258405816717,145.316824461168,55.983161976913486,904561931.0385684,0.0,862823984.8206354,37715716.69507666,375341320.22020173,4234178215.2971387,33723506139.65187
134,2016-03-01,74.44459855604264,0.0,47.19162576104445,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,7.606747966937866,18.81845373388318,150.88873497854564,57.74227081439824,2513907404.2202845,0.0,1593462411.3448293,256903155.44620952,635558900.826166,4396570106.3074255,33723506139.65187
135,2016-04-01,61.55190650940632,1.4581080350690376,68.85413188439112,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.6206476164977253,11.424523602702344,139.9734185122923,52.548184575433986,2078304122.746136,49244623.86524806,2324823854.065749,122261227.60297133,385843436.4534494,4078468298.380392,33723506139.65187
136,2016-05-01,50.0752620520564,3.791080980737353,83.01201175682556,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.418000428739642,4.830250025968171,122.64261300376826,44.678845399917634,1690842749.5120726,128036025.07476056,2803037185.6511097,81642296.52586322,163112758.14734998,3573396902.205048,33723506139.65187
137,2016-06-01,12.12656431515904,5.8324321402761505,95.25036490147653,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.1763045063773923,0.6257691234265951,88.58317651680662,29.62615214976257,409435158.26917547,196978495.46099225,3216398283.596445,39724040.99735129,21126478.994695928,2580848236.0463233,33723506139.65187
138,2016-07-01,1.037701470059052,7.582161961474706,84.77294130584734,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.7771621445647179,0.5060754194940619,77.16863271224679,24.96785430711488,35034245.764652014,256072050.1495211,2862683071.0560894,60016171.947711,17087495.22053085,2248272266.555254,33723506139.65187
139,2016-08-01,2.850890771961018,6.124053806492936,65.83671408719641,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.455074518544047,0.46887890018278455,72.72625395408805,23.250320799510487,96285226.28161842,206827422.23382208,2223258375.846636,49138270.297957115,15831064.4706175,2118835605.185735,33723506139.65187
140,2016-09-01,61.32819085143632,2.9162160701380753,41.89017965149408,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.3105840261680557,2.11592966784075,99.85732807283898,35.557879847914016,2070746491.6761076,98489247.73049612,1414532275.198362,111778082.65503186,71429946.1558635,2909323240.5640507,33723506139.65187
141,2016-10-01,40.65417758533534,1.4581080350690376,29.826956721685132,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.3215981069350318,4.786431328268576,112.07804960947693,41.03773832960106,1372640672.5316412,49244623.86524806,1007111371.1577009,112137439.75443782,161567597.5906471,3265440466.6961665,33723506139.65187
142,2016-11-01,32.68613492667827,0.0,11.38610325212191,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.1933051832401391,6.041738504055746,127.43120998855846,47.562399849280055,1103856076.703347,0.0,384444926.7146666,40300700.58027103,204045814.79023185,3712950410.053175,33723506139.65187
143,2016-12-01,74.19807819312321,0.0,5.89622052045947,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,9.86492179995175,24.667571833022446,160.19263226892193,64.03080829309167,2505384075.404034,0.0,199064999.60487065,333095950.89690864,832974799.9040729,4667564538.482002,33723506139.65187
144,2017-01-01,95.33101117087514,0.0,5.681605966389067,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,27.34336119323084,35.27942527778089,187.41293388357698,77.42824214010783,3218885369.8370957,0.0,191856563.52059624,923248187.9939897,1191263576.6301808,5460675345.112945,33723506139.65602
145,2017-02-01,91.49352880627953,0.0,18.89718026132943,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,31.115498682331257,32.40263659942943,194.73889027348088,80.3715405614435,3089512918.494248,0.0,638077128.9373168,1050718743.6595857,1094164204.5491745,5674166512.504042,33723506139.65602
146,2017-03-01,60.837942581828,0.0,42.931116098653305,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,8.165619573349725,21.169557941506586,184.8351730102928,74.80995557062029,2054451512.2922294,0.0,1449590014.1536005,275764031.642539,714916333.5725,5385660288.552432,33723506139.65602
147,2017-04-01,73.14109616661004,1.345657376846391,69.69422505923393,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,8.8558204111231,15.380899478783936,171.00523110909705,67.1542227815332,2469876999.4770164,45446368.33519938,2353267356.359241,299097057.39520675,519457977.80870146,4982722803.93581,33723506139.65602
148,2017-05-01,18.07351981658107,3.498709212313064,90.73030531756424,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.5815933625019087,4.248054442859595,119.10562344293211,42.62000714391276,610321213.3533671,118160558.76937795,3063611789.6115437,19641144.69806589,143476176.71356013,3470384212.2449684,33723506139.65602
149,2017-06-01,10.16408678429262,5.382629507385564,89.37784798104502,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.9496681919748474,0.6526490372532268,84.91043612761423,27.92732908851649,343210381.22140056,181785473.3407975,3018056407.417176,32070979.09072117,22035298.43999735,2473891729.651016,33723506139.65602
150,2017-07-01,9.839280266378225,6.997418424626128,80.96917082387749,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.4278668571880373,0.6168304637193155,75.88037174951938,24.53078760250663,332239799.96769184,236321117.5387559,2734260135.518448,48217534.301492184,20825094.585365728,2210719439.6332936,33723506139.65602
151,2017-08-01,8.261545973278658,5.651761190484904,67.96007078088908,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.468071831889338,0.6359332920176464,70.26881383629564,22.57874162190734,278935793.77609926,190874754.02426276,2294967340.9897094,49574522.90226697,21468074.78891881,2047179559.8204675,33723506139.65602
152,2017-09-01,46.1091130124143,2.691314753692782,42.088843512251614,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.565196884219407,1.3037586024718513,84.61411102173483,29.19045729137392,1556927223.7124195,90892736.67039876,1421254040.362013,52848200.727294736,44006695.9424432,2465150730.779152,33723506139.65602
153,2017-10-01,2.6941503319231628,1.345657376846391,30.591567776700263,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.239069565791422,0.39039494299366795,74.56979761014124,24.62135173021143,90971261.42080574,45446368.33519938,1032960404.5341817,8073223.957862738,13178529.097352209,2172483884.1744456,33723506139.65602
154,2017-11-01,28.0515520169518,0.0,12.865608785627865,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.3615080761945235,1.597153171138991,89.6478137085781,31.92185693863761,947239721.8052297,0.0,434433094.52654827,12207470.800603842,53924107.0352047,2611887519.402446,33723506139.65602
155,2017-12-01,19.03037755816319,0.0,6.86551631059613,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.2826611365667793,3.6290382019048453,99.56816687154972,36.48248755230418,642666874.3713409,0.0,231801199.05083936,9545967.982714387,122561646.76823777,2901039417.88402,33723506139.65602
156,2018-01-01,29.225593528559788,0.0,13.1326216921431,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.4963590247953229,8.605265822050745,109.44053294955323,41.177879699070125,986919158.8663131,0.0,443443170.64051676,16761667.170281576,290613118.06070983,3188747464.3061385,33723506139.65187
157,2018-02-01,32.46495247917473,0.0,17.649904525778023,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.9473021559365238,9.933604039324011,117.96954329354641,44.888498731683114,1096247103.64714,0.0,595981045.6481103,31987442.492383968,335469153.4500921,3437257998.4537697,33723506139.65187
158,2018-03-01,61.06217079834053,0.0,43.77502824237453,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.5494958598203787,12.719072514002722,124.33944305366296,48.093628123792385,2061879886.7019763,0.0,1478059325.8099222,86098419.72505534,429554565.0856953,3622887729.3757997,33723506139.65187
159,2018-04-01,41.27588664963728,1.5188863976986873,63.17446789366866,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.5865605405519292,6.730726723699419,111.53253637806093,40.76902782812803,1393847968.1990826,51298138.34238737,2133110907.0254238,53582419.50681379,227334943.8857993,3249785121.366287,33723506139.65187
160,2018-05-01,42.60018321614292,3.9491048036782512,84.16320593439765,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.5088237832105371,2.18735448787512,94.25811312791808,33.30091458123204,1438249769.142712,133375165.42075011,2841904165.4923134,50940427.51375007,73854303.11772548,2746241099.4261746,33723506139.65187
161,2018-06-01,2.0898520779031027,6.075545590794749,80.88140702010453,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.4558846190388812,0.5165646603106058,72.49754094886177,23.50814088706252,70548751.84270933,205192553.36954948,2731214226.583336,49167558.64368392,17441133.484728537,2112110178.622515,33723506139.65187
162,2018-07-01,3.778900252965978,7.8982096073565025,84.32756655702948,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.881493378071999,0.5407418537584189,64.88510617430912,20.654551202609976,127584129.43742087,266750330.84150022,2847622748.725874,63542010.22966779,18259013.94471756,1890321013.511106,33723506139.65187
