,Date,precip_and_snowmelt_input_GSL_Basin_Watershed_mean,irrigation_GSL_Basin_Watershed_mean,AET_GSL_Basin_Watershed_mean,soil_thickness_GSL_Basin_Watershed_mean,soil_porosity_GSL_Basin_Watershed_mean,field_capacity_GSL_Basin_Watershed_mean,wilting_point_GSL_Basin_Watershed_mean,Geo_K_GSL_Basin_Watershed_mean,Runoff_GSL_Basin_Watershed_mean,Recharge_GSL_Basin_Watershed_mean,Soil_Water_End_Of_Previous_Timestep_GSL_Basin_Watershed_mean,Soil_Saturation_Percent_End_Of_Timestep_GSL_Basin_Watershed_mean,precip_and_snowmelt_input_m3_GSL_Basin_Watershed_sum,irrigation_m3_GSL_Basin_Watershed_sum,AET_m3_GSL_Basin_Watershed_sum,Runoff_m3_GSL_Basin_Watershed_sum,Recharge_m3_GSL_Basin_Watershed_sum,Soil_Water_End_Of_Previous_Timestep_m3_GSL_Basin_Watershed_sum,GSL_Basin_Watershed_area_m2
82,2011-11-01,38.28416635072777,0.0,10.626760861961758,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.709302698294454,7.230734058836232,132.31349786879954,49.009233104613074,1293007549.0785017,0.0,358867243.0513905,91499387.95286174,244213161.5153415,3883221538.0181217,33723506139.65187
83,2011-12-01,7.847429425225222,0.0,5.32804063664762,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.39343385327472147,3.4176417587208032,132.5596151568281,48.47959259756586,264992083.27642572,0.0,179917351.27426398,13283788.703307083,115412193.58238938,3890446910.2629433,33723506139.65187
84,2012-01-01,56.32275669245834,0.0,10.278770943296141,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,7.649066890121668,19.46189667806273,152.56337227172943,57.76939261368202,1902136127.4719524,0.0,347066575.3568312,258333316.54014838,657282518.74026,4477642198.547845,33723506139.65187
85,2012-02-01,24.647942369762568,0.0,17.478254702959667,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.0241860225419814,12.685338786515594,147.16695017142973,54.804040308586124,832461283.1286755,0.0,590147509.193724,102151599.0428775,428479652.4523878,4319316365.542273,33723506139.65187
86,2012-03-01,38.19882370398329,0.0,56.485052064862565,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.6692479427312477,10.206211807112567,133.33868160331107,48.210655842791525,1290153220.034615,0.0,1907455529.8254287,123950242.61580034,344758979.9020775,3913463600.9843526,33723506139.65187
87,2012-04-01,43.45630084517432,1.6931852768405105,68.68256562688717,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.5627533809041,7.902333386536378,125.24484464291356,44.44465245203803,1467698923.7352283,57191661.83784396,2319427682.69644,86562014.88098834,266941247.34461284,3675891725.178686,33723506139.65187
88,2012-05-01,21.211788106464983,4.402281613865972,77.08013620046769,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.6361650768782887,1.716608660881632,105.07503187609966,34.63996267096638,716330832.3875586,148698317.20045298,2603177558.7978244,55253799.17427876,57970605.428782366,3083730219.154635,33723506139.65187
89,2012-06-01,2.254979184336896,6.772741107362042,81.52152610224367,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.6518293144095402,0.6276689929572776,89.55667263275224,28.06100072254796,76136435.97874345,228766647.35137585,2753195736.1718593,55792334.605062224,21195381.45214472,2628164740.669685,33723506139.65187
90,2012-07-01,27.557322450265836,8.804563227731943,87.44750598255425,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.4893936969667707,1.3942503518788805,86.70448334661222,27.697168874042468,930464995.6177862,297396634.40090597,2953241179.1922026,117845321.43877122,47071890.609617814,2544385899.5343,33723506139.65187
91,2012-08-01,10.391328438623487,7.111377942218126,65.64323369359701,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.7486503494767645,0.9406006898362568,81.73653877485927,25.9311089008672,350876799.5334652,240204972.27049497,2216889954.4801264,92835779.70825388,31760452.40186507,2398580138.60947,33723506139.65187
92,2012-09-01,13.838463513186491,3.386370553681021,50.69076678800402,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.8106672174162167,0.5217089599679464,76.97696183463512,24.227495437170315,467345634.04671955,114383323.67568792,1711895154.8858147,27380158.80705598,17615684.7541603,2258906397.415756,33723506139.65187
93,2012-10-01,26.967785358849593,1.6931852768405105,29.20995887803391,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.1022800963695019,0.8940481754366169,84.22718012114301,28.04576158201896,910771325.42397,57191661.83784396,986440580.985081,37228057.93646968,30187781.317870844,2471743682.803545,33723506139.65187
94,2012-11-01,30.3075232928568,0.0,13.190808780011933,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.361441931745919,2.8464519386170255,101.69257085042217,36.237358019427866,1023613460.8870271,0.0,445442336.4046655,45980200.93009311,96131349.38065098,2984466384.10203,33723506139.65187
95,2012-12-01,51.82458332254744,0.0,7.637505356449409,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.335082076022606,13.416439672686003,130.70248942392183,49.046082598139655,1750230566.9226387,0.0,257909857.08215085,180180477.08909962,453129157.52894527,3835973751.835481,33723506139.65187
96,2013-01-01,35.72483714367996,0.0,1.9050502039719674,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.17099040198638,15.329055716225017,146.6907382871037,56.20085396365692,1206453232.0711672,0.0,64336045.20423379,174628551.30473423,517713917.8208328,4305207393.815618,33723506139.65187
97,2013-02-01,23.27849106103906,0.0,12.103970120740659,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.324826920147156,10.16864917107181,149.52849258760054,57.15588213998051,786109606.9663982,0.0,408733670.78429544,78508945.27077319,343431006.827081,4388476761.4949875,33723506139.65187
98,2013-03-01,17.599542897288973,0.0,48.94337978861356,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.5830946704038494,4.868882404677435,123.82142894500542,44.079773972644574,594422798.8617417,0.0,1652692792.175671,19695792.970484138,164460511.9805281,3634075291.761546,33723506139.65187
99,2013-04-01,42.31182171656833,1.5487976636075835,70.48506089305785,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.6972501473038715,6.353878976925404,112.22854742553062,38.9334136916676,1428965829.4443233,52313741.01776237,2380126150.8976684,57327752.939510226,214616006.6203046,3293889233.547714,33723506139.65187
100,2013-05-01,44.91221141188547,4.026873948486062,79.45026909152416,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.8048241635622742,2.3305691289618693,104.2935726831663,34.28013964685163,1516669260.5970712,136015727.42661944,2683155015.283244,60949823.687400796,78698610.5581984,3060838271.6512995,33723506139.65187
101,2013-06-01,0.15318850390401753,6.195190654430334,84.82292138689546,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.1739825495365341,0.4375235046427325,83.60773863782455,25.63936339556218,5172893.154754403,209254964.07104948,2864728009.529811,39652314.47640783,14773629.433167944,2453616036.987289,33723506139.65187
102,2013-07-01,22.40170595198361,8.053747896972125,79.49195722367647,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.6317724576916066,0.8299219968586519,82.28257512816892,25.14117601052672,756510354.5896811,272031454.8532389,2684644549.414879,88886989.36962347,28024386.416711453,2414714347.756525,33723506139.65187
103,2013-08-01,7.564926817839366,6.504950274397179,75.12348554342351,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.7200076620299352,0.5086587530639619,72.63734813867545,21.702453862418412,255452925.69179276,219717715.2213822,2537003615.9543657,58094386.87720317,17176596.92943705,2131644825.999361,33723506139.65187
104,2013-09-01,52.226758086880565,3.097595327215167,45.77722025917486,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.130294306588801,1.4728390089463717,90.34982401644953,30.57260309145616,1763589258.5268507,104627482.03552474,1545777486.593689,71948622.3425417,49731020.4754072,2651530499.5847087,33723506139.65187
105,2013-10-01,29.64698212901382,1.5487976636075835,32.804014064244384,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.3441575812257893,2.0659862946346985,96.27939961046803,33.16642056433152,1001196416.5046227,52313741.01776237,1107703004.3356926,45395485.36251566,69774328.59071721,2825637820.2090583,33723506139.65187
106,2013-11-01,20.35188940201027,0.0,12.270198765655653,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.7124717417262607,3.8510039237140634,103.25898279739532,36.39028115537812,687346086.5305783,0.0,414369232.590544,24062922.979793686,130068446.37934664,3030517461.055455,33723506139.65187
107,2013-12-01,36.072291231114924,0.0,5.438912547548831,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.4411556723629975,9.914018841259377,123.21861891606505,45.72022970372782,1218232730.44671,0.0,183646946.77315295,116218272.78054221,334866798.2137296,3616361963.529167,33723506139.65187
108,2014-01-01,36.637873828089276,0.0,12.927079687588733,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.1574891142860912,11.564005243332915,134.16331067597164,51.10640528427299,1237307006.0246172,0.0,436495151.70320916,106643913.467242,390603179.6568766,3937592527.5400114,33723506139.65187
109,2014-02-01,51.31673844363808,0.0,23.36972563246756,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,6.948901195090212,17.899651521426946,141.5020514039984,53.182730896574,1733195828.9970052,0.0,789142986.5552708,234715263.70892352,604597054.8106287,4153090271.030422,33723506139.65187
110,2014-03-01,47.76660028548317,0.0,45.13353342360541,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.081781860392992,14.493030028656673,135.92966532853222,49.714430074975404,1613219660.3941507,0.0,1524103400.6277611,137867777.6599366,489539342.93298054,3989560726.8504486,33723506139.65187
111,2014-04-01,40.518610879928474,1.4402275977550523,61.62701827355117,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.9804307636398117,7.7019489953150595,124.43445337218671,44.00327404480075,1368375095.3090289,48646609.80377948,2081102655.1246111,66887612.11263548,260163115.48021844,3652127029.7443695,33723506139.65187
112,2014-05-01,31.22550348534092,3.7445917590268083,82.21948194523705,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.5859493883796567,2.6451420554917395,105.17828819579887,34.961504617883165,1054478588.3886359,126481185.65430084,2776561943.399035,53559697.2743803,89337421.23490196,3086847376.399533,33723506139.65187
113,2014-06-01,15.880663603672637,5.760910391020209,81.8590490337715,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.52564348631967,0.5873038359230519,85.7191447755207,26.61157213067637,536353539.79074836,194586439.21511793,2764558256.590605,51530006.76634444,19831425.688914288,2515615852.962746,33723506139.65187
114,2014-07-01,18.28232591509582,7.489183518053617,82.70723718026979,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.3544626492360843,0.7025513046878816,79.3966584319836,24.32530622712634,617408622.3353056,252962371.30860168,2793270697.841301,79522361.75464754,23723419.058946416,2330021962.5335584,33723506139.65187
115,2014-08-01,60.79053668038617,6.048955873881075,62.48759342350551,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,6.2336620066903565,3.756046896701584,95.99992028157901,32.40985958997042,2052799562.5236263,204315759.9368991,2110343713.5647287,210502338.84891745,126815754.34461275,2817233839.2709513,33723506139.65187
116,2014-09-01,63.18247147906789,2.8804551955101045,48.637074749607315,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.084510156092142,5.864169751870879,113.70914424498615,40.841027927005264,2133642990.9659326,97293219.60755897,1642444720.158478,171698762.7310124,198005523.65230006,3337047887.5223007,33723506139.65187
117,2014-10-01,0.7901974704242155,1.4402275977550523,28.081357511591875,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.25971306660130017,0.5499755836319068,99.99770144041689,34.06700147961605,26690883.006174766,48646609.80377948,948299992.8050697,8772538.32328201,18571290.316653103,2934623070.532817,33723506139.65187
118,2014-11-01,19.79912072938488,0.0,9.47866649180645,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.7087756428502533,1.8067415515807244,110.11851676003324,38.82919193078008,668664464.7401,0.0,320101629.0503871,23935476.496071376,61015847.98664893,3231706369.249274,33723506139.65187
119,2014-12-01,38.61511753091494,0.0,7.488743876746301,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.167677210674965,9.617386443699186,130.11572067169854,48.30466936815807,1304126698.11531,0.0,252902733.3872954,140748922.24736062,324805343.6778246,3818690318.3965087,33723506139.65187
120,2015-01-01,27.22898622183557,0.0,10.760104014726354,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.7228378785329241,7.9893162028382365,137.0227591377224,52.27183258716341,919560568.8810194,0.0,363369015.41660595,58185434.61107179,269851082.6527262,4021398858.821034,33723506139.65602
121,2015-02-01,18.48609990216912,0.0,20.162056161029085,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.404328614567338,8.661044004423584,128.3937330595231,47.8210956320294,624451002.8701406,0.0,680853458.7317083,47441185.562763415,292580273.6402547,3768216133.980335,33723506139.65602
122,2015-03-01,16.892618970330407,0.0,42.39989633840153,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.20749961818457094,4.720641465096012,113.33215629187553,39.99366196275669,570585578.7020332,0.0,1431884084.5112767,7008872.523502029,159467815.9453621,3326150923.9177575,33723506139.65602
123,2015-04-01,38.61250437223589,1.4882127517548416,62.63878312155922,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.88791021817676,3.5997866119251074,110.50920836162969,37.99506027202523,1304129194.1402593,50267205.8433563,2115366047.4436615,29987919.05054055,121596947.40767564,3243310464.418552,33723506139.65602
124,2015-05-01,138.5221451208153,3.8693530274682257,73.33412872275399,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,16.412490010697677,22.643081474936597,147.76160418373243,57.101270778214996,4677683022.673971,130694730.89963932,2476496036.5094104,554221349.7406937,764652289.6775547,4336541742.749269,33723506139.65602
125,2015-06-01,10.942506766202035,5.952851007019366,92.93221734877446,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.2511933036120741,1.3079816729905758,104.6397318186563,35.243750540631375,369514062.1303238,201068823.3734252,3138490340.7534156,42259610.39431726,44163182.07768093,3070790187.9620776,33723506139.65602
126,2015-07-01,30.86849941344503,7.7387060549364515,81.48021386535424,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.3606155698997626,1.7503188471269657,100.18355247707447,33.100656731199216,1042346821.5325897,261389461.79927865,2751720379.8450475,113493451.0029133,59089512.92761484,2939962137.518925,33723506139.65602
127,2015-08-01,21.70347636554402,6.25049359082683,62.412830457645484,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.748782904728231,1.0987450244585686,97.84467581064234,31.841941780457205,732981024.1130443,211122265.6722326,2107806373.1519463,92838352.96293126,37101219.64276137,2871336095.7436943,33723506139.65602
128,2015-09-01,39.54700715359401,2.976425503509683,48.37904286332751,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.209014611986755,3.070862453528456,104.52513417105696,34.839661138263246,1335466439.444266,100534411.6867126,1633791963.5178194,108360375.75290221,103683911.9392072,3067395416.704651,33723506139.65602
129,2015-10-01,34.106802007713476,1.4882127517548416,29.3983239903535,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.5550239670959796,3.75973669461002,112.89610178333618,39.45724435099845,1151705158.2319577,50267205.8433563,992757199.3595868,86271726.53833967,126940441.16016346,3313081784.854702,33723506139.65602
130,2015-11-01,23.8488193154846,0.0,12.479803238112313,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.6503963992487567,4.050331935581163,122.96658318249808,44.02029629287526,805435510.6201055,0.0,421421634.85388416,55729301.46309151,136771844.01958367,3608737480.3388305,33723506139.65602
131,2015-12-01,45.051223821255014,0.0,7.26279005122792,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,6.312460596482587,14.031930444240425,142.46667300392986,52.59484552774255,1521584146.0248091,0.0,245237654.4619486,213192120.14721793,473930925.6662424,4181206702.029118,33723506139.65602
132,2016-01-01,51.053296319471755,0.0,6.215565246694034,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,10.109359607965851,19.819134515387887,158.97213647070873,61.3325966183681,1724056015.3815794,0.0,209880529.88004458,341392752.7738572,669342822.424945,4665606059.026029,33723506139.65187
133,2016-02-01,27.667330649008868,0.0,25.65141696600248,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.076329185271406,11.312984259744683,149.99948019866727,56.73785653383987,934492114.7678205,0.0,866232173.5352539,70138939.25934596,382144317.79246503,4402316120.099281,33723506139.65187
134,2016-03-01,78.72125442916447,0.0,47.24755967192102,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,10.72199819741788,20.294129041908946,156.8380196593306,58.74329608846002,2658633705.185058,0.0,1595514709.4914489,362159214.3977189,685450012.9278605,4603070693.556992,33723506139.65187
135,2016-04-01,64.96043976385731,1.5622288447488952,68.91326867299792,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,6.030852937386644,13.993226469983261,147.42205918949182,54.12209976461522,2193606975.940365,52767295.7605733,2327061445.032821,203668131.81546986,472611208.18750364,4326663037.133972,33723506139.65187
136,2016-05-01,50.884220150090634,4.06179509233479,83.17762108247376,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.3145138982847846,5.77828995497554,131.76394378689776,46.263160169175556,1718372127.474939,137194972.2200222,2808915841.477075,111926561.76612005,195147592.64914906,3867045167.4252367,33723506139.65187
137,2016-06-01,12.074870454966042,6.248915378995581,94.98591275582451,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.5469366080043458,0.7081768434448358,97.02515735673838,30.73737445415028,407730391.4029013,211069183.0422932,3207801971.634374,52248959.41781832,23911740.64269446,2847341928.387251,33723506139.65187
138,2016-07-01,0.6125404864963496,8.12359018466958,84.5148997285446,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.2027291316158064,0.6111354934170379,84.82354789991162,26.03115042536228,20678625.687811892,274389944.4400444,2854258213.4931283,74400053.55397998,20636815.46495162,2489239130.1583247,33723506139.65187
139,2016-08-01,2.1336047630487602,6.56136123123104,65.75041936831705,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.799378494195936,0.5760339643895773,80.12535619672421,24.345264767476873,72067028.02607101,221622645.00801975,2220567922.9311266,60775254.5107692,19451278.276317857,2351350751.601825,33723506139.65187
140,2016-09-01,59.75454327357007,3.1244576894977905,41.92466099439638,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.024577356535047,2.414625230914669,106.9487438284168,37.06533959075538,2017823515.647909,105534591.5211466,1415839285.076572,135902997.15987292,81520586.72813286,3138543199.260455,33723506139.65187
141,2016-10-01,45.73536937437879,1.5622288447488952,29.97553869705828,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.303174609393429,7.670403217197411,120.17294919136846,43.321748566963535,1544397022.1329315,52767295.7605733,1012231341.7788407,145294052.19044954,258981626.16627678,3526709886.13239,33723506139.65187
142,2016-11-01,30.628687456538852,0.0,11.420410857239823,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.7949133226809588,8.345961698457812,132.45887698114083,48.41921687522064,1034510239.2583884,0.0,385643963.45293665,60627123.141085654,281891592.12852216,3887435061.1873984,33723506139.65187
143,2016-12-01,73.41841834557981,0.0,5.951172645697449,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,12.695194332689637,24.54159625284596,162.71838109630238,63.927166888705536,2479363143.52567,0.0,200942164.09003264,428733339.08168626,828818572.4500561,4775545182.583092,33723506139.65187
144,2017-01-01,93.19316930296517,0.0,5.74590816051657,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,29.772712720843597,34.10292042114989,187.58830917150317,77.26045647697195,3147023978.3604975,0.0,194047423.97372362,1005409397.974867,1151656618.7724946,5505393817.737558,33723506139.65187
145,2017-02-01,94.67000589863252,0.0,18.899845402037744,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,35.373013845101994,32.491222025580036,195.5394461569767,80.46861867747268,3197056401.341587,0.0,638235000.3449646,1194588313.0242548,1097250744.348963,5738771632.39443,33723506139.65187
146,2017-03-01,65.8366912120382,0.0,42.79587899843196,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,10.710067739629336,24.312505965269725,186.8844420426122,74.9962366035098,2223454317.9895663,0.0,1445174137.6251514,361730996.863618,821098786.6685119,5484827606.71624,33723506139.65187
147,2017-04-01,75.46534494560913,1.447314276494861,69.5862706926799,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,11.52657472527294,18.296558278169464,173.6601388865058,66.85097373734146,2548640213.7799654,48885491.174893126,2349867908.068166,389338474.52757925,617958109.008589,5096751175.936317,33723506139.65187
148,2017-05-01,18.904557952857573,3.7630171560566454,90.8698035180589,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.7850059790939298,4.295963060677056,126.53091764327073,43.454160656405755,638481767.1882352,127102278.31018323,3068635899.6070065,26515502.022925228,145109076.5904724,3713484394.3385496,33723506139.65187
149,2017-06-01,9.156012176320855,5.789257105979444,89.08938292192589,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.1964546865642247,0.6518575357235183,92.66512338970803,28.916969082200175,309214499.07104135,195541964.6995725,3008627254.0535235,40413472.35158086,22011826.44595652,2719429746.711144,33723506139.65187
150,2017-07-01,8.60409553276004,7.526034312113291,80.84054502025312,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.735371168574661,0.6380508802071932,82.52997811075677,25.24850307317418,290567619.88145214,254204556.62036645,2730197054.997665,58613330.83670544,21544290.27558511,2421909818.6045814,33723506139.65187
151,2017-08-01,8.108429152739538,6.078720163972037,67.82280476178914,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.6580190194743345,0.5895607911739644,76.5738027145262,23.360831997058526,273804950.48417586,205319069.78174183,2290565894.855697,55999731.4721563,19906381.05355278,2247075141.0803757,33723506139.65187
152,2017-09-01,49.99700911283803,2.894628552989722,41.89633874993444,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.2186127709579213,1.8149467405853894,96.50403583957265,32.7878291016271,1688359065.1257808,97770982.34978625,1414897501.1527946,74918021.11400375,61268385.77369966,2831980852.082904,33723506139.65187
153,2017-10-01,2.988891932627212,1.447314276494861,30.576017208475786,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.2812964566855629,0.4400732721051654,85.87474883200736,27.80982938017868,100939640.15008833,48885491.174893126,1032541352.948023,9500933.537709098,14858301.992054787,2520021281.952034,33723506139.65187
154,2017-11-01,34.52022082575075,0.0,12.968141250195574,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.074596820160637,2.9016761246554266,106.02716834494075,37.741153097856426,1165769761.0768068,0.0,437941177.4232531,36285741.468012825,97978692.63856302,3111539119.9896393,33723506139.65187
155,2017-12-01,18.63810096973654,0.0,6.954423280136869,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.6227347318109494,4.8766694951506,114.05508524546285,41.49635746370269,629487866.9516226,0.0,234828270.0868561,21034570.130556155,164711034.6214815,3347235995.6542335,33723506139.65187
156,2018-01-01,30.23829693676687,0.0,13.151933473508002,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.5442971083948782,10.098514240068281,122.51434527434301,45.52712171834414,1021219860.6636062,0.0,444140786.4110733,52158050.50386388,341072240.8431456,3595544928.4530926,33723506139.65187
157,2018-02-01,33.44199472179793,0.0,17.64900164146347,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.133186496805066,11.052347209945495,129.63530445840655,48.65725874108871,1129347158.9721205,0.0,596012042.3917359,72038242.20599872,373283726.14626414,3804521417.219528,33723506139.65187
158,2018-03-01,64.78037743815334,0.0,43.516936137648216,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.122751262162864,14.844639261378608,136.6302988305962,51.466894346858794,2187650464.017611,0.0,1469499334.9764838,173001318.48168635,501360523.8842943,4009851853.623652,33723506139.65187
159,2018-04-01,43.21537677621519,1.6365223953314905,63.024087033924886,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.350078168395344,8.371608636896584,126.0929281427071,45.1649604758597,1459470352.9067492,55277500.622147575,2128249676.8414707,113144292.68326472,282768835.5675452,3700625328.2215185,33723506139.65187
160,2018-05-01,47.463759270437414,4.254958390350217,84.28324021716908,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.113506652550041,3.4948939769099723,111.01771564576376,38.47275279131417,1602638837.9627182,143721507.1063445,2846247945.945473,71364575.94136553,118009395.58959225,3258007866.957378,33723506139.65187
161,2018-06-01,1.712553168621895,6.546089581325962,80.76995709380903,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.7454729947113925,0.563352263954701,86.43056114494462,27.0605345121506,57823159.24494025,221110002.4885903,2727729716.888347,58957183.591739,19023584.939036608,2536323052.0324335,33723506139.65187
162,2018-07-01,3.8923988060287034,8.509916780700435,84.24500669723139,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.3018913380963717,0.6121991705414914,77.29047830002469,23.58540843402182,131427393.24516974,287443014.212689,2845125681.5514116,77750406.66524905,20674155.763039757,2268083207.324334,33723506139.65187
163,2018-08-01,9.506147884545047,6.873394147593425,70.038847079511,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.9707751461100462,0.5922015656172784,73.01350786071504,22.08315217557496,321048523.0088898,232165505.55813688,2365347911.3761773,66565410.75760061,19998547.117689844,2142567816.1163566,33723506139.65187
164,2018-09-01,0.018844544308700334,3.273044790662981,49.940986186081496,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.6042091714568335,0.36283012675921633,66.75436866591905,19.925460919331382,636640.7294288035,110555001.24429515,1686527968.6107492,20408162.425433893,12251817.614742896,1958891038.1119695,33723506139.65187
165,2018-10-01,61.84892372229494,1.6365223953314905,23.269356021485475,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.7977182620089005,2.6489864944298835,107.31413178610313,39.77379275069946,2088651777.55827,55277500.622147575,785786444.0895907,94490271.07454787,89462232.89687385,3149364352.7613835,33723506139.65187
166,2018-11-01,22.00615555883577,0.0,10.001837193907017,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.9765465331964974,4.396822326059133,115.73677299260846,43.28362269180588,743183285.8885422,0.0,337736412.37193507,32979205.53631908,148511523.3936879,3396596498.971439,33723506139.65187
