,Date,precip_and_snowmelt_input_GSL_Basin_Watershed_mean,irrigation_GSL_Basin_Watershed_mean,AET_GSL_Basin_Watershed_mean,soil_thickness_GSL_Basin_Watershed_mean,soil_porosity_GSL_Basin_Watershed_mean,field_capacity_GSL_Basin_Watershed_mean,wilting_point_GSL_Basin_Watershed_mean,Geo_K_GSL_Basin_Watershed_mean,Runoff_GSL_Basin_Watershed_mean,Recharge_GSL_Basin_Watershed_mean,Soil_Water_End_Of_Previous_Timestep_GSL_Basin_Watershed_mean,Soil_Saturation_Percent_End_Of_Timestep_GSL_Basin_Watershed_mean,precip_and_snowmelt_input_m3_GSL_Basin_Watershed_sum,irrigation_m3_GSL_Basin_Watershed_sum,AET_m3_GSL_Basin_Watershed_sum,Runoff_m3_GSL_Basin_Watershed_sum,Recharge_m3_GSL_Basin_Watershed_sum,Soil_Water_End_Of_Previous_Timestep_m3_GSL_Basin_Watershed_sum,GSL_Basin_Watershed_area_m2
81,2011-10-01,42.01242435540626,1.2252089409748808,24.71513941235865,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.5812035920298544,4.968798361764257,138.7847103662382,50.60708930110173,1418637967.7646713,41378214.53242281,834545605.7652858,120909821.3252977,167771394.57996112,4043701464.0168767,33723506139.65187
82,2011-11-01,37.31717469386778,0.0,13.351447609145527,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.2419568880039464,9.181694803279186,151.7448299562925,56.43860498884639,1260186092.155099,0.0,450795967.0866822,109469590.01979972,310090451.7281701,4421437975.835153,33723506139.65187
83,2011-12-01,7.425775779937769,0.0,5.489895228288356,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.5367963174770052,2.920484816633526,151.5134848968709,55.92834521423398,250741785.5962184,0.0,185352633.5495297,18125145.758352052,98626332.29720566,4414701429.644394,33723506139.65187
84,2012-01-01,59.21801625607238,0.0,7.200615833724888,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,9.081737584979475,19.899117599058407,170.17967187651854,65.36444324172572,1999677489.9651866,0.0,243107630.87244752,306658224.34883976,672004101.6125133,4958650723.82214,33723506139.65187
85,2012-02-01,25.30329954098126,0.0,9.682003359093025,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.351696243344534,13.97002502618911,169.2589412627231,64.35377446263027,854499643.0877978,0.0,326889436.7617257,146958160.54159585,471823011.84297574,4931823892.778686,33723506139.65187
86,2012-03-01,38.643661371575156,0.0,23.256410769092312,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.421403851770732,14.328139266903754,169.25110882242973,63.94433887389897,1304999357.6530664,0.0,785218082.1747937,183083792.02376273,483917717.6802619,4931634131.440792,33723506139.65187
87,2012-04-01,46.41504237184698,1.5687616879120512,27.408557189558785,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,6.687234749267606,14.448030680143308,167.95730410600328,64.05349920525545,1567426626.5874736,52982982.16733432,925537516.4477577,225819831.4381956,487960967.446437,4893923605.076348,33723506139.65187
88,2012-05-01,20.302440567273898,4.078780290697364,37.57328021434208,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.782971505676161,5.491752646541572,154.11235486093744,57.24333422855587,685559174.564533,137755750.3292474,1268815215.4691305,93966183.21594569,185466149.85610232,4490409601.853071,33723506139.65187
89,2012-06-01,2.184814948793271,6.275046751648205,58.71898337448883,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.4625007716815248,1.0492509235042429,130.769963535752,46.17194642247043,73757684.38040517,211931928.66933727,1982856436.6681523,49391636.84074886,35428368.20290523,3810127935.705045,33723506139.65187
90,2012-07-01,28.40000715604801,8.157560581394728,66.32277784998044,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.512682762328281,3.1142426929389235,125.9073416609308,44.41575513972573,958806231.1001444,275511500.6584948,2239626615.843584,186119074.37235934,105138650.82483214,3668359083.4748025,33723506139.65187
91,2012-08-01,13.937191851340028,6.588798890208081,62.052018455017006,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.1038100005937603,1.6972786095735688,119.19629439525615,41.46024714464854,470559586.8392913,222528518.38109446,2095293842.764259,104804045.6594753,57305262.997146815,3472793916.501117,33723506139.65187
92,2012-09-01,11.109151502461462,3.1375233758241023,40.1118922890819,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.0102615373059696,1.0088886064364635,115.65089929741539,39.99673743955375,375124900.8249751,105965964.33466864,1354413307.9845984,34113858.2796367,34063445.80368597,3369503141.296543,33723506139.65187
93,2012-10-01,28.147295933224413,1.5687616879120512,26.913653313605298,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.027341653513334,2.2681156011215773,123.10431356715485,43.404664993848534,950508932.6405898,52982982.16733432,908758759.3328471,68460132.68508196,76584713.05177006,3586760600.1764746,33723506139.65187
94,2012-11-01,26.611697007186095,0.0,15.672733361992258,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.408176052626696,3.8709744625383453,134.0364903497231,48.313491292505105,898663322.7871506,0.0,529165184.6735064,47546306.149709076,130724881.5949395,3905414584.5608025,33723506139.65187
95,2012-12-01,56.68421424534075,0.0,8.268345046837347,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,8.367383621604217,17.768843018376064,157.9770721979449,59.97274745644512,1914073988.0437303,0.0,279189094.66177243,282520975.75975716,600065996.3577713,4603027819.1344,33723506139.65187
96,2013-01-01,35.330805458916736,0.0,2.433213032481229,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,8.047778382735025,17.63181778418027,166.4102530962088,63.96753380116822,1193019062.5948458,0.0,82157273.43355298,271736150.2765019,595432860.0517462,4848733941.431709,33723506139.65602
97,2013-02-01,23.164149155447827,0.0,9.895845621682136,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.4755604350257334,10.983231344491427,166.66331159074085,63.59474449148584,782166427.5815843,0.0,334095175.0021489,117356037.6535882,370915638.3669142,4856107106.657915,33723506139.65602
98,2013-03-01,17.239661861403555,0.0,28.251724534375715,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.595811769999557,7.231587486466753,154.3890728859919,56.99849583865705,582200002.9080179,0.0,953841018.6208155,20123180.12235894,244244986.28861502,4498526820.753368,33723506139.65602
99,2013-04-01,38.4515115618518,1.443873149212865,36.12730812680576,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.914989937979126,11.223551679372164,154.8938413244159,56.98459911722594,1298418832.9884,48763975.80578494,1219839224.9895,98439599.9756314,379033541.6036056,4513230789.751025,33723506139.65602
100,2013-05-01,40.40111312991772,3.7540702283502223,39.282123826566796,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.002771211991392,7.4454871989546145,154.87828463151354,56.64870470612997,1364203754.5720103,126786338.45937982,1326486261.8289902,168920171.6410252,251415735.7612972,4512725030.479393,33723506139.65602
101,2013-06-01,0.631909054612498,5.77549259685146,57.89384116288599,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.1368446743451146,0.6762695775995299,127.80281317177378,44.16019001091934,21328405.0416459,195055903.22313976,1954929897.880628,38392324.3299823,22833434.934448708,3723669067.190611,33723506139.65602
102,2013-07-01,24.661150820691127,7.508140456700445,44.82759904825693,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.335802859959188,2.346542875767487,126.03131894447584,43.45833712195391,832675875.0500225,253572676.91875964,1513767790.3794293,146405460.88665652,79228284.6274857,3672023621.9376793,33723506139.65602
103,2013-08-01,8.89392450258293,6.064267322260364,62.32617193357786,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.5794832011927893,0.9261838946598494,115.5423454731163,39.17757685723326,300278424.86291236,204808701.6118124,2104539955.7302196,53338241.86736126,31270451.483854715,3366375440.4757156,33723506139.65602
104,2013-09-01,47.92073687016543,2.88774629842573,36.991759724874264,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.182482448703124,4.9672106502723805,130.98445188515348,47.48084663398423,1617991155.5246935,97527951.61156988,1249044014.1421454,174966067.05175865,167698553.05311015,3816339762.017134,33723506139.65602
105,2013-10-01,25.922092724207044,1.443873149212865,21.37266937926758,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.1247957377563096,3.2246772788442004,136.0912550351971,49.63797199327255,875331126.3774085,48763975.80578494,721606457.289217,71750233.21057516,108886589.45327085,3965231579.8140073,33723506139.65602
106,2013-11-01,20.506077473054585,0.0,9.4605131614464,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.4001382142141001,5.003556929403969,142.32958859791518,52.342190886095274,692468351.8210374,0.0,319436985.5012239,47277335.959912606,168976985.72450507,4147044665.12457,33723506139.65602
107,2013-12-01,37.68887970773189,0.0,4.927941955671963,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,6.919890657253615,13.780199732237751,154.895236757589,58.511568693666,1272695746.491661,0.0,166364666.3899219,233657298.88346505,465393192.0579912,4513227639.262347,33723506139.65602
108,2014-01-01,36.685223183898664,0.0,5.5510012296679845,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,6.425925460592454,14.810894604856031,163.79965925246222,63.620810364924004,1238792204.794457,0.0,187425635.35843897,216979743.7015845,500206587.74873954,4772675002.301763,33723506139.65187
109,2014-02-01,57.01494604795735,0.0,11.995661171483686,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,10.370418984122896,21.81945260547679,174.51727371375765,68.4514311721038,1925387517.230062,0.0,405042256.4435997,350187360.3572761,736894793.9803959,5085031087.562224,33723506139.65187
110,2014-03-01,44.39251684458612,0.0,30.09256750677312,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.526696835452725,16.34213892457042,170.33038296821655,65.34997349537835,1499091969.6267092,0.0,1016066898.8660449,186616675.14332315,551925690.9622468,4963057783.652656,33723506139.65187
111,2014-04-01,41.02943844354854,1.3375353324362493,41.28650014496082,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.6773685256227835,11.79332920065566,162.4926635912844,61.09417299375049,1385444734.0961394,45172677.18126216,1394019034.3758516,124158265.48689388,398293572.1528452,4734648389.219964,33723506139.65187
112,2014-05-01,26.569457024010834,3.4775918320698427,52.22574154978153,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.4787942919443173,4.593715428769646,148.12258912879994,54.0600783834181,897145492.2603288,117448959.58173634,1763482080.7632272,83681306.60539047,155117514.60520542,4315841439.007835,33723506139.65187
113,2014-06-01,18.39017434511368,5.350141329744997,61.58233776880236,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.032885217109159,1.6066366032126187,130.55365536005547,46.0679788892856,621018748.0164088,180690708.72504863,2079585386.9732776,68645544.56643814,54245363.5584037,3803797288.2365775,33723506139.65187
114,2014-07-01,20.22715580541129,6.955183664139685,65.03594779409549,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.1276168045552994,1.8406815965326921,121.58629300702029,42.087305017294455,683001790.3733239,234897919.16347268,2196129777.6125307,105611316.04457504,62148436.74896627,3542485758.6266084,33723506139.65187
115,2014-08-01,58.746907670635686,5.617648316081789,55.06665200395889,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,10.079528771896234,7.579144836588437,133.20151424839068,48.13896320252186,1983503583.9385262,189725241.45423117,1859444063.892918,340288283.8343957,255875856.78306744,3880890185.663656,33723506139.65187
116,2014-09-01,61.120862375109716,2.6750706648724987,40.62389654793203,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,10.151759049995722,10.143820263436185,146.36862149124462,54.66530942582158,2063815348.198623,90345354.36252432,1371675926.7116632,342748919.50989735,342496025.62730706,4264642905.1308937,33723506139.65187
117,2014-10-01,1.2686556860509217,1.3375353324362493,29.423600627830456,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.1017649708522326,0.7838949240016817,131.21203576365542,47.53530253710294,42840478.908418186,45172677.18126216,993500539.7723691,3437153.861573905,26465940.223505795,3823006795.0281253,33723506139.65187
118,2014-11-01,19.661003676553065,0.0,16.472572405450514,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.3202839725729642,1.6324431081531015,136.8681950734805,50.12440540971359,663908008.4440647,0.0,556191726.1665177,10814503.268479181,55123460.404912636,3987860634.844631,33723506139.65187
119,2014-12-01,37.7631169388718,0.0,7.66278104911673,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.2157831557090906,9.534557158109934,153.1437974967619,58.36957452160851,1275209343.8859787,0.0,258720969.49923182,108588788.46706177,322012228.6709811,4462156577.640232,33723506139.65187
120,2015-01-01,24.785954196615272,0.0,3.899289691783213,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.5203921950792645,9.605667179462436,159.58799918248707,61.64912103374094,836994189.0568969,0.0,131658320.70798443,118879175.5663787,324415878.58999574,4649924521.640979,33723506139.65187
121,2015-02-01,18.560414099650924,0.0,11.48851810011295,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.9053797201666598,10.475954008010468,157.5104244165614,60.51636008461984,626881346.7727555,0.0,387934243.1418515,30581988.468985617,353848708.16885704,4589424471.968665,33723506139.65187
122,2015-03-01,17.72000171126715,0.0,28.981784918072083,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.37539623459941707,7.021641174229052,143.9874145587867,53.1626262072813,598456314.5481056,0.0,978552025.7765564,12678686.401004134,237171485.93013892,4195439068.732016,33723506139.65187
123,2015-04-01,41.71790940852592,1.386616424713565,32.42573505153604,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.3658709780793314,10.697197224050177,146.57668543562917,54.108806160141015,1408797778.6872249,46830019.614731684,1094918670.6475382,113661039.93814942,361288083.16588163,4270895391.3908734,33723506139.65187
124,2015-05-01,125.67842984682531,3.6052025769125238,38.62925010247229,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,24.108669159826427,30.821047746418227,172.92462871867784,69.10056834999301,4243513680.4083323,121758046.6971209,1304336812.4503384,813980629.8993957,1040767927.0974038,5038528240.01444,33723506139.65187
125,2015-06-01,11.060710522849554,5.54646569885426,52.78776480350303,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.3723537662794618,2.4564984380183827,139.4565633602259,52.73753429645825,373460503.99084306,187320078.45892674,1782615256.9292164,46340514.11293256,82945122.47772537,4063194745.745416,33723506139.65187
126,2015-07-01,30.026608122887723,7.2104051538250475,58.48948783828364,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.427820907029301,2.725066438668405,132.49292623989157,48.80601382555973,1013808092.9704623,243516093.3942418,1975066413.3246536,149495511.48427406,92001127.72301173,3860244189.761859,33723506139.65187
127,2015-08-01,24.734689549949177,5.823789023446091,53.717918661961214,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.537250260210929,2.501047338069193,127.60835690376757,45.64496862848648,835217174.3995379,196686083.72089696,1813855450.7555084,119441239.8522061,84447148.29465331,3717958390.969654,33723506139.65187
128,2015-09-01,36.904141742041354,2.77323284942713,39.071403221130275,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.159604192486409,4.5425386638290375,132.04201293725305,47.672486441740034,1246096411.6849213,93660039.22946337,1319276230.5984778,140431224.08830458,153373215.429766,3847169254.1830273,33723506139.65187
129,2015-10-01,32.97673142189755,1.386616424713565,24.1363181940876,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.067570954412044,5.001598124893235,138.01199655070326,51.076362776225515,1113409304.3658624,46830019.614731684,814974396.5615366,137307430.67591688,168865819.7392505,4021129335.9962883,33723506139.65187
130,2015-11-01,24.14988179941613,0.0,12.56010627130674,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.7332786021638096,4.756399144596217,145.3659173168731,54.485601980066164,815488275.229496,0.0,424098743.42672855,58518992.65971137,160617259.64429346,4235463924.23555,33723506139.65187
131,2015-12-01,46.06821394634644,0.0,7.4230982634688605,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,6.985185777170292,15.8266103996176,161.26999687823175,61.151813955382956,1555783504.1537912,0.0,250618955.17065907,235886423.94191357,534518198.1828629,4699011417.619728,33723506139.65187
132,2016-01-01,49.82219461177073,0.0,3.6968543493256756,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,13.185790402642944,21.93586813556091,172.4873595662622,67.23287866736939,1682305802.091923,0.0,124811433.91138849,445216869.70238024,740767849.9369252,5025829824.517089,33723506139.65187
133,2016-02-01,26.78412471471884,0.0,6.711812810541146,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.83235673618871,14.555067960835949,173.59169395816917,67.66124432971358,904561931.0385684,0.0,226622160.196455,129429571.31695709,491602765.7591304,5058021988.819489,33723506139.65187
134,2016-03-01,74.44459855604264,0.0,25.733709398462395,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,16.239601393746522,25.78126471219952,180.52074500169627,70.21102381732155,2513907404.2202845,0.0,868874118.5435197,548408861.7485728,870657226.3323486,5259990038.142559,33723506139.65187
135,2016-04-01,61.55190650940632,1.4581080350690376,40.713924740320074,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,9.632896996583943,20.17594974138604,175.88859085441496,68.2119586402938,2078304122.746136,49244623.86524806,1374709967.8128006,325218269.3474256,681332698.4379091,5124963961.178812,33723506139.65187
136,2016-05-01,50.0752620520564,3.791080980737353,49.56202575304666,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.478155254655942,11.81690427860797,165.9798019240145,63.612097677215885,1690842749.5120726,128036025.07476056,1673528135.9349875,184965066.66984138,399073980.268048,4836176409.553598,33723506139.65187
137,2016-06-01,12.12656431515904,5.8324321402761505,73.12092984894068,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.6664238635214357,1.3110813119729519,132.09681247802285,47.17214851485259,409435158.26917547,196978495.46099225,2469059912.907095,56272104.44854068,44266264.26541739,3848793579.9610353,33723506139.65187
138,2016-07-01,1.037701470059052,7.582161961474706,80.62571355733944,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.8500242359634125,0.7714674788180601,114.95849546814173,39.45185048526416,35034245.764652014,256072050.1495211,2722482509.559645,62478867.01202362,26048378.679906208,3349382548.5462894,33723506139.65187
139,2016-08-01,2.850890771961018,6.124053806492936,54.058879102642194,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.6206505065615258,0.7303731282405708,106.71555450493699,36.04049922541406,96285226.28161842,206827422.23382208,1825352314.8368022,54733151.97437017,24660903.652133375,3109200279.1604476,33723506139.65187
140,2016-09-01,61.32819085143632,2.9162160701380753,37.692912913513325,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,6.161501424592708,4.692526444458897,131.59804559453795,47.83230778930265,2070746491.6761076,98489247.73049612,1272781557.3567054,208020464.85274532,158433354.06479353,3834195088.7679167,33723506139.65187
141,2016-10-01,40.65417758533534,1.4581080350690376,23.177299629100112,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.306089064099953,7.241144127608791,142.45429426535208,53.30061075486163,1372640672.5316412,49244623.86524806,782615244.6038977,179128780.0064768,244473328.80553177,4150537473.037934,33723506139.65187
142,2016-11-01,32.68613492667827,0.0,11.615026442860417,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.60689235882134,8.486814801624153,152.3647722657635,57.827344801706985,1103856076.703347,0.0,392176984.55919206,88038370.88701111,286627469.1121209,4439426176.263355,33723506139.65187
143,2016-12-01,74.19807819312321,0.0,6.014116188629064,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,14.281660733321353,27.29276190661093,176.5577358293178,70.47740175948844,2505384075.404034,0.0,203047086.23182744,482213484.90051526,921618522.8780329,5144376245.977667,33723506139.65187
144,2017-01-01,95.33101117087514,0.0,2.9972682375758515,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,34.43719055874684,36.52036284417456,196.14552461364985,80.6775657387584,3218885369.8370957,0.0,101198425.89737259,1162752493.9942768,1233164213.3958735,5715122488.383853,33723506139.65187
145,2017-02-01,91.49352880627953,0.0,8.07694922370959,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,36.93891705071477,33.991358814007576,203.70593869661226,83.70713122087454,3089512918.494248,0.0,272713337.0450982,1247338779.007841,1147810434.5359385,5935451860.578157,33723506139.65187
146,2017-03-01,60.837942581828,0.0,24.530236836054236,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,14.368315660194957,25.3587132614969,198.8529657369111,80.95562560792722,2054451512.2922294,0.0,828310083.782533,485206347.0295288,856358171.7771429,5794074732.186938,33723506139.65187
147,2017-04-01,73.14109616661004,1.345657376846391,31.967946154538257,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,19.887460933411077,23.97749876951066,196.77871237106905,79.65114105857226,2469876999.4770164,45446368.33519938,1079418752.0043757,671604971.3836564,809739264.9685426,5733647770.433644,33723506139.65187
148,2017-05-01,18.07351981658107,3.498709212313064,44.4483064572565,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.2469337523453998,8.861662510862313,166.9843453026235,65.23354462475017,610321213.3533671,118160558.76937795,1500882724.7923875,42109426.870697126,299302434.1928652,4865426419.152846,33723506139.65187
149,2017-06-01,10.16408678429262,5.382629507385564,63.10111519889624,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.17961492333644,1.490125455534353,134.81907997366406,49.340866497790174,343210381.22140056,181785473.3407975,2130829342.8557723,39834245.71526854,50315137.15632827,3928078800.7986917,33723506139.65187
150,2017-07-01,9.839280266378225,6.997418424626128,55.06388275165702,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.0454516538498946,1.1615592379021604,121.39209901524124,42.6436464480262,332239799.96769184,236321117.5387559,1859359935.602142,69075400.56032932,39218600.27948398,3536829093.4599147,33723506139.65187
151,2017-08-01,8.261545973278658,5.651761190484904,48.39747268237569,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.84059577450343,1.0035441773302936,112.84761650211534,39.12135016707417,278935793.77609926,190874754.02426276,1634280528.9477563,62156455.966703296,33881811.07935481,3287837026.7572,33723506139.65187
152,2017-09-01,46.1091130124143,2.691314753692782,33.5947344217061,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.047587039345159,3.711171010728753,130.92871728623737,47.51691465197136,1556927223.7124195,90892736.67039876,1134401924.0329363,136651603.86313704,125293302.72956066,3814711001.4421396,33723506139.65187
153,2017-10-01,2.6941503319231628,1.345657376846391,18.4123911543883,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.20472615424473536,0.6661580629590035,122.49353058825155,43.611641869970406,90971261.42080574,45446368.33519938,621735996.7292333,6913902.011287793,22490633.531866483,3568918164.144006,33723506139.65187
154,2017-11-01,28.0515520169518,0.0,11.556089855738927,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.1774773560911267,3.997569404455309,134.99633418914368,49.60198664642453,947239721.8052297,0.0,390205041.04677695,39757348.193963654,134991980.30669588,3933276995.760049,33723506139.65187
155,2017-12-01,19.03037755816319,0.0,7.279612004758701,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.7999463914734871,5.355899883850376,141.55734078166248,52.39954873437624,642666874.3713409,0.0,245780540.2172555,27015884.595273513,180889872.94750524,4124519989.6379795,33723506139.65187
156,2018-01-01,29.225593528559788,0.0,5.741139892229094,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.2365785516013643,11.434303613037232,152.2652601353905,57.33010726687593,986919158.8663131,0.0,193844226.5650594,75524937.3439789,386156060.9242149,4436565971.39526,33723506139.65187
157,2018-02-01,32.46495247917473,0.0,9.463177442090627,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.442189219425543,14.412734780349906,158.62264659064138,59.80420910505023,1096247103.64714,0.0,319517798.8629177,149990835.34384158,486721702.2626512,4621813948.904499,33723506139.65187
158,2018-03-01,61.06217079834053,0.0,19.80743949133732,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,9.263274681032415,21.319103300206464,168.53818859298858,65.12295432847836,2061879886.7019763,0.0,668801937.4241017,312767773.1480068,719936245.0210857,4910744480.16993,33723506139.65187
159,2018-04-01,41.27588664963728,1.5188863976986873,43.500447379207586,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.047040999699382,13.17063250204128,161.4803752298973,60.24597035117389,1393847968.1990826,51298138.34238737,1468794491.9314826,170422743.30312592,444806919.4972412,4705143559.9904175,33723506139.65187
160,2018-05-01,42.60018321614292,3.9491048036782512,52.762481629959865,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.3023245793823435,6.863368499156111,152.25544639112283,56.283598119411046,1438249769.142712,133375165.42075011,1781627018.4934866,178986363.83618534,231722029.40134826,4436220115.836777,33723506139.65187
161,2018-06-01,2.0898520779031027,6.075545590794749,76.63955981884887,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.3490353415280645,0.8660287797929017,126.36155006991216,44.07573673248885,70548751.84270933,205192553.36954948,2587864057.3007274,45559277.9281518,29240653.302947942,3681626633.2886553,33723506139.65187
162,2018-07-01,3.778900252965978,7.8982096073565025,66.91127145670664,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.339218266847092,0.8730645841260862,113.54467724792006,38.67619426229567,127584129.43742087,266750330.84150022,2259404342.0851555,79001626.55149527,29480541.593793828,3308168259.6331005,33723506139.65187
163,2018-08-01,8.349101003146854,6.379322981280261,44.35070780889158,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.9971680441072082,0.963271685581207,110.01320880138977,37.28381237007849,281922415.33623165,215452184.78506625,1497566148.9296803,67449030.33691451,32525770.0611822,3205278411.580788,33723506139.65187
164,2018-09-01,0.13052616197077674,3.0377727953973745,33.595306767172815,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.4202662431365489,0.5243741443552659,103.5556415325976,34.86279511457503,4408463.001616843,102596276.68477474,1134452155.6322036,14192886.734875768,17703657.82401521,3017111079.983277,33723506139.65187
