,Date,precip_and_snowmelt_input_GSL_Basin_Watershed_mean,irrigation_GSL_Basin_Watershed_mean,AET_GSL_Basin_Watershed_mean,soil_thickness_GSL_Basin_Watershed_mean,soil_porosity_GSL_Basin_Watershed_mean,field_capacity_GSL_Basin_Watershed_mean,wilting_point_GSL_Basin_Watershed_mean,Geo_K_GSL_Basin_Watershed_mean,Runoff_GSL_Basin_Watershed_mean,Recharge_GSL_Basin_Watershed_mean,Soil_Water_End_Of_Previous_Timestep_GSL_Basin_Watershed_mean,Soil_Saturation_Percent_End_Of_Timestep_GSL_Basin_Watershed_mean,precip_and_snowmelt_input_m3_GSL_Basin_Watershed_sum,irrigation_m3_GSL_Basin_Watershed_sum,AET_m3_GSL_Basin_Watershed_sum,Runoff_m3_GSL_Basin_Watershed_sum,Recharge_m3_GSL_Basin_Watershed_sum,Soil_Water_End_Of_Previous_Timestep_m3_GSL_Basin_Watershed_sum,GSL_Basin_Watershed_area_m2
19,2006-08-01,16.48005320544781,5.635331465575123,59.98084267247836,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.5627324809144283,1.9603676907811847,123.70564950329845,43.46891534291958,556527755.3254284,190320687.97123468,2025416240.3088074,86537395.88897285,66191132.89538873,3604226662.3909044,33723506139.65602
20,2006-09-01,41.136646369171686,2.6834912334095242,29.725671568676436,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.543955773269989,5.655647936399413,134.98099241017894,48.71360912846802,1389196855.444273,90628901.03741677,1003746199.574368,153442189.28203848,190975427.7243844,3932882543.446077,33723506139.65602
21,2006-10-01,40.30141698323534,1.3417456167047621,18.996315994681428,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.233579431432072,8.472415065111045,147.64729981381498,54.64706233230941,1360874327.4447722,45314450.518708386,641429431.7495291,176714823.97133762,286100542.8841193,4302015522.181259,33723506139.65602
22,2006-11-01,26.321709077681298,0.0,14.348813320403474,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.8836561496456277,8.265543094910548,151.04668148909354,56.34719931979453,888887540.4575965,0.0,484489493.78088635,63607257.95613384,279165477.6318077,4401102674.703339,33723506139.65602
23,2006-12-01,39.43364684462639,0.0,5.4526852749757495,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,7.174020264395145,15.920691122603474,162.93057901359694,62.74116784322501,1331459787.5549855,0.0,184102447.2139297,242209390.36554113,537636760.1375831,4747312564.178781,33723506139.65602
24,2007-01-01,12.745753007148444,0.0,4.837578853709493,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.160669720422633,6.267591836051079,162.83076330205347,62.31798974067483,430431918.0951564,0.0,163324421.44578025,72966297.98204176,211677825.13533327,4744429045.885528,33723506139.65187
25,2007-02-01,49.86838233036424,0.0,9.29781708938585,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,9.416753485818777,21.034972043360142,173.5063023756026,67.43589907297071,1684005815.1003253,0.0,313932696.1606198,317987468.7422742,710376151.6012704,5055536153.896477,33723506139.65187
26,2007-03-01,33.12902536918003,0.0,17.925132714167155,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.301160579924477,14.148142356244156,169.64857016056703,65.12989139008214,1118693388.164436,0.0,605238852.1368164,145240509.11692902,477806963.25165814,4943114553.209181,33723506139.65187
27,2007-04-01,24.15744180117466,1.4950444208330607,35.48957281533984,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.3907379229913122,5.797515073027391,157.58734876608264,58.72952746916695,815694792.7852114,50492500.69870236,1198341903.6932147,46951563.00044427,195784940.83583236,4591643974.299464,33723506139.65187
28,2007-05-01,15.19184803809229,3.8871155304615903,42.57660181750924,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.1751519064148974,2.0331143362892643,141.51868812788442,50.934568608716475,513015496.1492356,131280503.04291648,1437728904.0599627,39681091.42862328,68656456.80908774,4123381118.406867,33723506139.65187
29,2007-06-01,26.196741409982668,5.980177683332243,63.33358493206832,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.9014120793058633,3.0087350133047166,134.38447603870137,47.58690048796145,884559016.4669912,201970002.79480943,2138576630.823892,131724404.5302073,101584218.49264088,3915446697.761024,33723506139.65187
30,2007-07-01,17.761454080884757,7.774231060923181,64.68510252231887,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.2968428528989286,1.9622063085396058,122.80424497538932,42.614691204035125,599683120.4685664,262561006.08583295,2184267552.7778993,111322438.70405814,66251047.434505336,3577967454.178128,33723506139.65187
31,2007-08-01,12.033607432151765,6.2791864611239285,69.52628040429083,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.247914681934812,1.3162766496428069,115.17123721139289,39.26930772068002,406328304.2261453,212068499.3426921,2347619088.6431503,75911104.06091182,44445136.81328806,3355569564.7258687,33723506139.65187
32,2007-09-01,29.771412165646918,2.9900888416661213,45.33286262709059,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.7931691939723975,2.93797663587406,119.34864577716806,41.055742044416796,1005336426.5085318,100985001.39740472,1530670745.8416865,94318126.56915908,99203408.37508628,3477322665.9938865,33723506139.65187
33,2007-10-01,38.02677994940714,1.4950444208330607,22.154380817179337,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.837658653094586,4.5908022370861685,133.7706675697857,47.92018336810461,1284096305.0742729,50492500.69870236,748065504.0670577,129581130.33953533,155016911.77244598,3897635849.1467495,33723506139.65187
34,2007-11-01,9.165512104232556,0.0,11.089553320603434,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.26979668777511284,2.0751719920814544,134.20761146472844,48.11500925137075,309529325.9082189,0.0,374457229.9214506,9109997.288364373,70079204.32096913,3910392152.4155087,33723506139.65187
35,2007-12-01,56.092854961437304,0.0,2.8956131844401987,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,9.591804319068638,19.726938541720727,161.2560021478762,61.671190670812756,1894096289.7657783,0.0,97772089.99407858,323860813.489009,666186060.3102871,4698553125.127467,33723506139.65187
36,2008-01-01,52.86745030744641,0.0,2.874803802973193,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,14.367707590063327,23.374514748419625,175.12456410204805,68.10190539781162,1785336760.949002,0.0,97055646.32130973,485199427.8945608,789382879.4466852,5102721113.89588,33723506139.65187
37,2008-02-01,49.89017370705192,0.0,5.805714956961614,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,13.783554288808599,24.342988085447555,181.18260941517832,70.96211317387947,1684705007.1597514,0.0,196009494.4804946,465449976.2308972,822065445.4126962,5279246745.599597,33723506139.65187
38,2008-03-01,26.383775444062717,0.0,19.690416087656295,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.999722993937885,12.746890884730687,174.52474956106985,66.99295840700337,890987716.8636539,0.0,664844171.7307448,101303173.8745984,430528033.2884984,5085257831.627133,33723506139.65187
39,2008-04-01,13.085572941539695,1.5378625171293165,43.09458696152037,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.8490273891560363,7.752945123378333,155.27129784934942,56.74615431829297,441925894.4336299,51938276.447931685,1455049947.13067,28674309.076009966,261873182.05007684,4524239262.176932,33723506139.65187
40,2008-05-01,34.87513097199573,3.998442506338431,42.71601417617238,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.403290922238094,8.060292928769837,154.32152712828898,55.846779068912376,1177688520.6152954,135039517.4746921,1442318720.8407295,148688089.39294678,272216136.2612581,4496560164.445795,33723506139.65187
41,2008-06-01,14.38064717484803,6.151450068517266,55.9182470732901,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.8324483484885765,1.9033594502614493,138.40659546333364,48.545422118816575,485606909.2836667,207753105.79172674,1888267566.8873847,95648198.67653216,64270923.144487545,4032724229.743338,33723506139.65187
42,2008-07-01,3.189592656241374,7.996885012676862,56.50364151679049,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.52447862229731,0.8667592505833617,121.79465299140851,41.43909579034549,107688472.57522777,270079034.9493842,1908142851.3790581,85252456.92185722,29265674.238026574,3548580054.3142195,33723506139.65187
43,2008-08-01,13.502972005452513,6.459022598992906,55.89624551371124,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.8330880819201134,1.490960713061763,117.56274302658694,39.742332686748334,455955941.6244361,218140761.9947409,1887528511.8056188,95669182.46098657,50341468.01167888,3425256365.3484855,33723506139.65187
44,2008-09-01,14.057925334957034,3.075725034258633,33.04307836884038,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.284950783685912,1.2122988160911656,116.4565799087197,39.398308303299046,474772989.32915527,103876552.89586337,1115743804.5411143,43394029.14148765,40935586.26001666,3393054614.2682743,33723506139.65187
45,2008-10-01,24.955006722355847,1.5378625171293165,21.261766822957778,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.4408207414599206,2.807204736303722,125.63758705786478,43.583435440720855,842658697.5441927,51938276.447931685,717897612.1014813,82415801.42398904,94786449.13346584,3660625680.0057135,33723506139.65187
46,2008-11-01,33.282312550505495,0.0,9.31287552360861,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.1590599675204425,6.577579258415908,140.81821674604848,50.74617882052978,1123927306.7711258,0.0,314415734.114674,106672996.60072812,222127139.75703296,4103079280.3712735,33723506139.65187
47,2008-12-01,45.804842054459336,0.0,5.211197976546328,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,7.956815089042146,18.66669255885233,157.25338593133247,58.20631106353616,1546737203.005914,0.0,175937617.82098836,268667634.658552,630405903.5775452,4581995250.548166,33723506139.65187
48,2009-01-01,48.51311337344731,0.0,5.542356063862754,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,10.605814341373378,21.133320261835962,168.42934173615566,63.6877552708868,1638277348.9870517,0.0,187128348.13086274,358154334.14326847,713712403.9404109,4907680585.88986,33723506139.65602
49,2009-02-01,43.66407908513549,0.0,7.33634918571985,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,8.502743314577877,21.035294408951764,174.1814606075147,67.05103647582915,1474490664.987114,0.0,247716448.17281604,287128060.1497986,710398199.3402963,5075274344.8459835,33723506139.65602
50,2009-03-01,42.60057353011486,0.0,13.634788607076091,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,9.586690605117525,17.355363513943676,176.56531608390634,68.04323529930664,1438710902.195819,0.0,460405633.68998414,323797031.64038557,586151940.2560796,5144757995.495821,33723506139.65602
51,2009-04-01,63.97764014091318,1.2484062552936956,31.65295870115066,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,13.243563607899176,22.484998550381565,177.07430054848325,67.60426759809835,2160470981.7888856,42162033.53300778,1068781013.9917407,447256232.36272746,759341615.5179622,5159614923.000111,33723506139.65602
52,2009-05-01,34.54647839685446,3.2458562644666498,47.15549051756021,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.287351103483901,12.022769197676043,161.72536105466062,59.75061856838264,1166497614.580774,109621287.21012968,1592171175.0455673,144757578.5912201,406043448.7332647,4712308546.571731,33723506139.65602
53,2009-06-01,88.05252394591001,4.993625021174783,56.16138892499022,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,17.77046154920738,20.70417730534923,169.40300497473413,64.61775430980526,2972979984.156454,168648134.1320311,1896354709.5503755,599959427.0991948,699084378.4995967,4935930518.691982,33723506139.65602
54,2009-07-01,11.08147438848677,6.4917125289332995,60.91291351335129,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.471931124476461,1.975893841701971,141.69056524394497,51.15523399726863,374140605.4845193,219242574.42025936,2056911812.3428423,83466425.33703035,66709691.723167494,4128330030.1230984,33723506139.65602
55,2009-08-01,15.710457777084011,5.243306178197704,47.33293010887057,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.5583446640768974,1.8580283795953632,131.9305202927526,47.07937408332336,530473648.01716053,177080537.66229126,1598274585.8651807,86384311.71388768,62730430.25395916,3843917540.0245466,33723506139.65602
56,2009-09-01,19.272748384517506,2.4968125105873913,35.076914233157,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.385151383415308,1.9314374177276767,129.11606143741892,45.91425233563755,650825814.0244904,84324067.06601556,1184454991.7318838,46771907.17790679,65214141.792184114,3761921821.3560743,33723506139.65602
57,2009-10-01,33.990188003668045,1.2484062552936956,23.257887870275002,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.3523313422129957,4.142120977424122,140.20769581349845,51.36558606965853,1147726453.9207234,42162033.53300778,785299176.6021566,113184518.59165266,139859367.72351235,4085167887.9911876,33723506139.65602
58,2009-11-01,8.260257111554989,0.0,9.7118902896218,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.19500743263350875,1.7216200224624276,140.2058686559211,51.18533170056163,278964062.15604323,0.0,327937137.22554505,6585333.0364540955,58139199.36798034,4085154328.96612,33723506139.65602
59,2009-12-01,44.469830642373125,0.0,3.588496106051363,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,7.6755819139865125,14.529244613593514,161.4772639578996,62.10738851192446,1501533228.282159,0.0,121158508.55337268,259135605.14532733,490642991.65899897,4704950229.664176,33723506139.65602
60,2010-01-01,47.41331655302181,0.0,5.002631789416852,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,11.981433688026272,21.31164497597254,172.0128724770748,67.50895380075225,1600863539.090782,0.0,168901081.94454923,404510215.5236109,719632520.5574013,5011903474.584426,33723506139.65187
61,2010-02-01,23.557752954908032,0.0,7.269034860587626,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.055612290994077,13.11539070808536,171.84779355902114,66.87467962109073,795493310.5590227,0.0,245414116.97915328,136941232.3052266,442911436.72674704,5007112381.926415,33723506139.65187
62,2010-03-01,35.13445837332451,0.0,28.5816029671988,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.987715790525361,12.111972786359487,165.56164419746747,61.641228577009414,1186420240.2678087,0.0,964993395.2655056,168420013.08874598,409017246.8096642,4824028144.834006,33723506139.65187
63,2010-04-01,60.94168423377766,1.379308120388497,40.99325182200804,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,10.278477194249838,18.355720006391152,169.25485420048346,62.87517858640317,2057992308.9138193,46582786.14173216,1384077950.16594,347095249.97068256,619925066.1938336,4931724375.857957,33723506139.65187
64,2010-05-01,53.35651996736977,3.5862011459846532,50.86430413788274,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,6.6996896348565445,14.295529582824175,162.74398120959603,59.59793891937978,1801808433.3476105,121115245.0816659,1717442851.4854608,226254607.00846964,482812786.1753831,4742016949.477883,33723506139.65187
65,2010-06-01,22.066872921327594,5.517232481553988,69.65946694392507,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.306965095260931,3.3432846104272254,143.19132602956248,50.59282901128557,745176234.8475953,186331144.56692863,2352201982.494269,77907033.4653637,112911195.73789771,4172217753.104163,33723506139.65187
66,2010-07-01,6.771140320746388,7.1724022919693065,79.7331620462474,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.0949993631780193,0.9707779159356258,120.98391085661186,40.97634555154551,228603886.6849504,242230490.1633318,2692331327.2064657,70742686.58592887,32776922.572748914,3524988236.652236,33723506139.65187
67,2010-08-01,17.98815712781015,5.793094207831339,67.49965759244994,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.2741885040355543,1.542176050532247,115.0527556496049,38.64244436249074,607452475.1884319,195647705.2460936,2279328877.2332354,76796554.1912947,52072548.983042315,3352163559.4462037,33723506139.65187
68,2010-09-01,4.7264773823335275,2.758616240776994,39.80926399872034,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.5017969020534595,0.5772745957489663,109.51214210017184,36.61681267052608,159586861.1937672,93165572.28346431,1344274083.508895,16943241.12300473,19489403.565642554,3190694097.9617233,33723506139.65187
69,2010-10-01,46.135138927315914,1.379308120388497,20.515503314105153,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.918891868234622,5.115265494966532,134.37183916790312,48.35675566032236,1557851707.1724904,46582786.14173216,692743535.9021661,132304585.2442064,172723976.45469183,3915154908.5453105,33723506139.65187
70,2010-11-01,56.915009944062646,0.0,12.01853999420156,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,8.38912237850075,16.840028835456827,156.8097124578193,58.69027632693908,1921929578.3368986,0.0,405814986.38517606,283262925.0458258,568709322.0599365,4569019757.42554,33723506139.65187
71,2010-12-01,94.47484144991543,0.0,5.513838763533841,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,27.175295528991146,34.09356444632885,185.4650490390096,73.16101585033996,3190270514.1800075,0.0,186186796.58901995,917671170.3475099,1151294617.2878082,5404064593.847158,33723506139.65187
72,2011-01-01,22.403089132968148,0.0,3.945239785257976,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.02428600250058,19.23067666761701,180.26837601016942,70.51469739245475,756550062.2512735,0.0,133202625.1581884,135896514.44922364,649475912.922514,5252592509.76873,33723506139.65187
73,2011-02-01,30.030802928084615,0.0,12.394475991482286,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.620338115257151,17.05894768417658,176.64599081202135,67.748850298411,1014138907.5030844,0.0,418448036.4973096,156035409.39318812,576134968.797114,5147069506.004956,33723506139.65187
74,2011-03-01,80.00230964357827,0.0,28.95236286202725,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,18.8459441127227,28.06475708268677,184.17592805668556,70.99488553921995,2701588238.3551493,0.0,977535791.829898,636465391.568581,947740523.8481036,5366537342.480681,33723506139.65187
75,2011-04-01,86.19391650847535,1.2252089409748808,30.12274935767339,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,24.89587469792466,27.518685971233836,186.754902856,72.38071351420461,2910599279.274716,41378214.53242281,1017007533.2925543,840751326.3529515,929303917.686667,5441701425.471904,33723506139.65187
76,2011-05-01,105.71258372329284,3.185543264859304,42.87917762204203,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,27.62726273016339,30.581884278225775,190.16148732749966,74.32616685418726,3569593176.5996914,107583358.40341972,1447742380.7191007,932950400.5467931,1032741705.8581059,5540953764.363688,33723506139.65187
77,2011-06-01,20.199484727998925,4.900835763899523,60.307219550721214,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.7088602297840134,6.772881067841654,156.68593125204555,58.060945121140826,682055784.69912,165512858.12969124,2036401671.7825067,57703542.733337626,228743692.97902915,4565412085.966086,33723506139.65187
78,2011-07-01,14.646114720891381,6.371086529718608,71.56508492706959,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.9039839989677914,1.6338085513686682,133.24451274509573,47.455148319525456,494570717.0984062,215166716.80683944,2416684040.239219,64293687.03347277,55165730.93711387,3882219834.337937,33723506139.65187
79,2011-08-01,24.948695982544127,5.1458776353215905,62.90918701950466,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.481935214727382,2.4638747070476334,128.17170847836445,44.962613252832824,842473624.6127129,173788503.8469833,2124310782.322882,83804194.61253189,83190599.49922527,3734393725.768016,33723506139.65187
80,2011-09-01,13.62195096173407,2.4504178819497615,35.9680161356433,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.0506916771212536,1.5691121621413773,124.10545790408568,43.35610622597281,459980623.3448273,82756429.06484562,1214535135.305317,35475601.25040706,52979210.74636212,3615904744.4958243,33723506139.65187
