,Date,precip_and_snowmelt_input_GSL_Basin_Watershed_mean,irrigation_GSL_Basin_Watershed_mean,AET_GSL_Basin_Watershed_mean,soil_thickness_GSL_Basin_Watershed_mean,soil_porosity_GSL_Basin_Watershed_mean,field_capacity_GSL_Basin_Watershed_mean,wilting_point_GSL_Basin_Watershed_mean,Geo_K_GSL_Basin_Watershed_mean,Runoff_GSL_Basin_Watershed_mean,Recharge_GSL_Basin_Watershed_mean,Soil_Water_End_Of_Previous_Timestep_GSL_Basin_Watershed_mean,Soil_Saturation_Percent_End_Of_Timestep_GSL_Basin_Watershed_mean,precip_and_snowmelt_input_m3_GSL_Basin_Watershed_sum,irrigation_m3_GSL_Basin_Watershed_sum,AET_m3_GSL_Basin_Watershed_sum,Runoff_m3_GSL_Basin_Watershed_sum,Recharge_m3_GSL_Basin_Watershed_sum,Soil_Water_End_Of_Previous_Timestep_m3_GSL_Basin_Watershed_sum,GSL_Basin_Watershed_area_m2
25,2007-02-01,49.86838233036424,0.0,24.210465674267915,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.0301538099257406,10.638600325342757,99.19861054688612,41.5173479914062,1684005815.1003253,0.0,817498609.838305,68572584.29335558,359340378.73901236,2890660129.4806466,33723506139.65187
26,2007-03-01,33.12902536918003,0.0,53.78808971577671,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.4978104020217801,5.584339592611216,81.64301368737534,33.166974705264394,1118693388.164436,0.0,1816160075.2338042,16815838.477811847,188625359.87332302,2379165618.2778797,33723506139.65187
27,2007-04-01,24.15744180117466,1.4950444208330607,57.92715216891437,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.28589555576624204,2.332164711533017,64.79793475235529,25.775196518381208,815694792.7852114,50492500.69870236,1956014684.3518503,9657780.099013317,78770085.60491572,1888286305.7899582,33723506139.65187
28,2007-05-01,15.19184803809229,3.8871155304615903,79.58511201975459,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.2661159628191664,0.4206799005834315,39.983889044806624,14.56967312098732,513015496.1492356,131280503.04291648,2687436376.895953,8987027.28762139,14207655.949526738,1165176505.1367772,33723506139.65187
29,2007-06-01,26.196741409982668,5.980177683332243,65.87607346016571,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.354615683651091,0.5115038727778195,39.16361870886355,14.776282276079233,884559016.4669912,201970002.79480943,2224636071.9337,45747012.29784501,17273834.592099022,1141196786.0024931,33723506139.65187
30,2007-07-01,17.761454080884757,7.774231060923181,64.95013846261503,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.5261958397690387,0.5932017214380467,37.53392405831825,14.252819622288918,599683120.4685664,262561006.08583295,2193298216.977336,85315369.15998742,20032575.919898406,1093702124.5283093,33723506139.65187
31,2007-08-01,12.033607432151765,6.2791864611239285,55.199403661011466,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.2918200257265697,0.5675378729584116,35.313665935762664,13.241696388305124,406328304.2261453,212068499.3426921,1864065898.8263857,77400663.6238338,19165919.841316447,1029008652.9494282,33723506139.65187
32,2007-09-01,29.771412165646918,2.9900888416661213,36.15651524088493,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.6965466391234014,0.6122715941465583,43.14253771179575,17.080944405723738,1005336426.5085318,100985001.39740472,1220989836.4570434,57298115.659538925,20676330.831863254,1257126410.7892094,33723506139.65187
33,2007-10-01,38.02677994940714,1.4950444208330607,48.53639517330317,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.505487631891306,0.5360883180526179,43.10217418460232,16.970736409998253,1284096305.0742729,50492500.69870236,1638904672.007389,17072685.064393375,18105235.99943424,1256016899.09405,33723506139.65187
34,2007-11-01,9.165512104232556,0.0,21.999547622142007,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.002130362365071776,0.3531061912815977,39.1325572214546,14.994891463253287,309529325.9082189,0.0,742836771.6647539,71967.7749217188,11925507.429093506,1140377400.0943942,33723506139.65187
35,2007-12-01,56.092854961437304,0.0,6.845099323182735,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.6407902267747683,6.923634428644171,86.93616255417523,36.41941026063821,1894096289.7657783,0.0,231133612.90545115,55418522.85613291,233860572.02585125,2533305972.482723,33723506139.65187
36,2008-01-01,52.86745030744641,0.0,6.323785078028927,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,6.097793744428772,14.73627207937756,118.12998697394983,49.04444892214078,1785336760.949002,0.0,213505806.3684548,205965024.95697,497723128.768857,3442304322.9885087,33723506139.65187
37,2008-02-01,49.89017370705192,0.0,19.691388325152186,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.839944805185759,18.286472913896418,130.01915981467573,52.91181912202712,1684705007.1597514,0.0,664856633.371852,163473614.6559497,617584435.6497837,3788737320.916361,33723506139.65187
38,2008-03-01,26.383775444062717,0.0,33.1967193857658,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.312938587579727,10.863049616313246,117.81026365079383,47.153411542641834,890987716.8636539,0.0,1120879460.4770195,44349644.13123968,366922569.2808828,3433016842.8825464,33723506139.65187
39,2008-04-01,13.085572941539695,1.5378625171293165,51.0385270976836,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.271007356703407,5.521157717355139,86.29526429400664,32.85660445296433,441925894.4336299,51938276.447931685,1723360141.1151657,9154423.220481813,186499669.94836766,2514725780.766198,33723506139.65187
40,2008-05-01,34.87513097199573,3.998442506338431,59.59420206544226,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.2138178318658497,3.50938258641509,78.73976693728913,29.511826444096535,1177688520.6152954,135039517.4746921,2012368910.4533913,40996545.39953469,118539930.45619543,2294570821.201123,33723506139.65187
41,2008-06-01,14.38064717484803,6.151450068517266,60.58940086176727,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.0044562805976045,0.7319055746961759,57.92199016724145,21.053098303140892,485606909.2836667,207753105.79172674,2046101382.3729665,67695274.96279801,24718962.44980217,1687853634.6585164,33723506139.65187
42,2008-07-01,3.189592656241374,7.996885012676862,61.69156077858972,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.8444258703319303,0.5350119516424708,44.81124511800484,16.008448069482387,107688472.57522777,270079034.9493842,2083381713.6328695,96062958.98171905,18068015.139462966,1305757819.296024,33723506139.65187
43,2008-08-01,13.502972005452513,6.459022598992906,46.66838953482553,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.963256071389284,0.630805405446411,45.02803330841543,16.687066471665702,455955941.6244361,218140761.9947409,1576025048.958602,100077355.53594042,21302637.002949845,1312054300.3670695,33723506139.65187
44,2008-09-01,14.057925334957034,3.075725034258633,39.95010097273733,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.122528026551602,0.43286422879535125,41.64695389687777,15.061918217611915,474772989.32915527,103876552.89586337,1349078779.5669923,37912154.997148104,14618038.029864727,1213566916.567957,33723506139.65187
45,2008-10-01,24.955006722355847,1.5378625171293165,36.66196127045695,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.6902233398073687,0.354906571564336,41.00951039504421,14.211227850408427,842658697.5441927,51938276.447931685,1237923883.980268,23311156.165977236,11986224.828935696,1195036435.904577,33723506139.65187
46,2008-11-01,33.282312550505495,0.0,25.376665800233923,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.3753683589247505,0.8998392235658417,52.22027717686783,19.150304189132036,1123927306.7711258,0.0,856798157.5816617,12678674.561115224,30394664.936109718,1521841970.4156234,33723506139.65187
47,2008-12-01,45.804842054459336,0.0,12.738620572445425,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.0841649108986955,8.14959094742038,81.87002637648072,31.687414471247326,1546737203.005914,0.0,430120906.1823449,70393783.67627482,275269482.1580069,2385811182.186076,33723506139.65187
48,2009-01-01,48.51311337344731,0.0,11.055030141861687,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.191009001187502,13.835774362867957,104.76414599717592,41.676826713843234,1638277348.9870517,0.0,373285276.3199612,141559088.74584073,467305878.4596448,3052934479.1439543,33723506139.65187
49,2009-02-01,43.66407908513549,0.0,18.270476971217768,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.3363265518769083,15.445232813859292,114.24542009990748,45.662986291687766,1474490664.987114,0.0,616887037.6885577,112688201.47737989,521655337.11069435,3329208531.4770846,33723506139.65187
50,2009-03-01,42.60057353011486,0.0,44.048531896387935,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.176809967655614,12.159753801089545,103.5570996644152,40.27720397106412,1438710902.195819,0.0,1487289528.3522391,141089702.4314924,410713895.8670365,3017872798.7192626,33723506139.65187
51,2009-04-01,63.97764014091318,1.2484062552936956,77.40361602367356,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.039144485081772,10.773753482835389,90.83144687945268,34.57024473161484,2160470981.7888856,42162033.53300778,2613514837.2463617,136436640.23960388,363899247.1484539,2647117723.953695,33723506139.65187
52,2009-05-01,34.54647839685446,3.2458562644666498,77.20865866216113,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.4425604788329219,3.0725918937149683,67.29092539783117,24.58154059484364,1166497614.580774,109621287.21012968,2607191337.2852025,14946352.991139064,103784118.75622724,1961029372.0684736,33723506139.65187
53,2009-06-01,88.05252394591001,4.993625021174783,82.71663150949232,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.310167567498202,2.8915083496914535,88.60633080596257,34.917712336973985,2972979984.156454,168648134.1320311,2793095524.5411363,78014874.4649988,97648299.52592927,2581920187.99688,33723506139.65187
54,2009-07-01,11.08147438848677,6.4917125289332995,65.21582672678372,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.9727870672524155,0.6317185642754668,65.52723117765268,25.24115726710114,374140605.4845193,219242574.42025936,2202316984.6605043,66623973.32999053,21330847.284287326,1909306155.489686,33723506139.65187
55,2009-08-01,15.710457777084011,5.243306178197704,67.27952202905207,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.410929205477233,0.4495932657592776,53.60707206129746,20.893389596630932,530473648.01716053,177080537.66229126,2272008354.801801,47649925.2884407,15179616.715365294,1561958937.7579405,33723506139.65187
56,2009-09-01,19.272748384517506,2.4968125105873913,43.50977985943789,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.760020274373962,0.4484008715795903,51.82979226791692,20.71116290170117,650825814.0244904,84324067.06601556,1469281014.7622237,25668367.715157043,15139810.014449075,1510191020.6631725,33723506139.65187
57,2009-10-01,33.990188003668045,1.2484062552936956,27.119925120217516,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.008134640279725,0.8040087328197001,64.37791854795803,26.793506780504323,1147726453.9207234,42162033.53300778,915729328.5862668,34047488.59187897,27148141.467466623,1875862327.5830634,33723506139.65187
58,2009-11-01,8.260257111554989,0.0,20.945067331820397,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.0030550706587807947,0.3959598485624121,57.02529941824704,22.84753815166533,278964062.15604323,0.0,707209530.9195048,103170.19677117279,13370474.871434808,1661690229.6012328,33723506139.65187
59,2009-12-01,44.469830642373125,0.0,6.975549101742521,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.306487023169512,4.050316012797602,95.12312349968866,40.47461511810161,1501533228.282159,0.0,235537267.36960799,44121445.09324589,136797887.84995103,2771755813.515562,33723506139.65187
60,2010-01-01,47.41331655302181,0.0,7.756933128055419,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.5832381351699403,11.52780256574863,124.77701781954856,52.847537055751445,1600863539.090782,0.0,261922914.56796882,121000273.26085073,389296329.300846,3635695054.445527,33723506139.65187
61,2010-02-01,23.557752954908032,0.0,14.039249402661271,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.2789691392570675,9.914233058772634,126.18957289040141,52.64467385536781,795493310.5590227,0.0,474032859.9835456,43192538.91994162,334818728.76100636,3676862205.1544437,33723506139.65187
62,2010-03-01,35.13445837332451,0.0,38.81139592310071,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.837831095094354,7.0065798476944074,120.3439649407145,49.02244128303353,1186420240.2678087,0.0,1310487407.787262,28295647.30260359,236613594.14416957,3506597163.2051287,33723506139.65187
63,2010-04-01,60.94168423377766,1.379308120388497,61.897925060233675,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.8720871741971945,11.54349321533491,116.04363658195251,47.28101979186585,2057992308.9138193,46582786.14173216,2090086886.4387467,97012904.45398948,389904119.94274884,3381363850.77801,33723506139.65187
64,2010-05-01,53.35651996736977,3.5862011459846532,79.49970008097803,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.673970927894583,7.781827392991653,95.85948200272817,37.698391954934834,1801808433.3476105,121115245.0816659,2684357932.4920273,56538818.069587834,262847865.04246134,2793352888.261866,33723506139.65187
65,2010-06-01,22.066872921327594,5.517232481553988,73.93641966668991,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.5558533520706888,1.1347611894348715,67.60049927237874,25.307897338084278,745176234.8475953,186331144.56692863,2496758096.5106654,52543665.38978827,38325595.140906624,1969840724.2733016,33723506139.65187
66,2010-07-01,6.771140320746388,7.1724022919693065,66.23548891799209,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.178575145405993,0.5110061073042086,50.39452017572371,18.44510268069868,228603886.6849504,242230490.1633318,2236813188.042345,73572891.46519123,17255022.022441886,1468371017.9376967,33723506139.65187
67,2010-08-01,17.98815712781015,5.793094207831339,48.83095314265142,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.4773774392198717,0.6567796201080274,50.45607482489424,18.836720610612126,607452475.1884319,195647705.2460936,1649063252.6878183,83665389.77095096,22177821.2706847,1470166046.6542728,33723506139.65187
68,2010-09-01,4.7264773823335275,2.758616240776994,35.1102502324372,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.6470636678482402,0.3345866145971115,46.2057559889075,17.094216605830127,159586861.1937672,93165572.28346431,1185654200.6008453,21851886.8174757,11296716.007544631,1346325935.3163116,33723506139.65187
69,2010-10-01,46.135138927315914,1.379308120388497,28.763126455856913,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.5299425567367435,1.1019909130542296,69.88534530456242,28.093155810673338,1557851707.1724904,46582786.14173216,971242122.7169564,51669894.92474267,37216055.28237519,2036362310.1247575,33723506139.65187
70,2010-11-01,56.915009944062646,0.0,17.35564897477679,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.3657471187689247,8.171643283652188,102.97184516140712,42.30849129878338,1921929578.3368986,0.0,586019948.7416239,79900099.2345881,276011246.6506149,3000512990.422215,33723506139.65187
71,2010-12-01,94.47484144991543,0.0,9.128242874423899,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,14.090287378417543,25.4449962687429,152.70572631790208,63.4448786374207,3190270514.1800075,0.0,308195499.0632162,475889639.3893432,859314144.1817263,4449711366.657554,33723506139.65187
72,2011-01-01,22.403089132968148,0.0,13.13266168134602,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.5349845829162287,16.179668657522136,145.5854930452837,59.099390199801185,756550062.2512735,0.0,443410039.13996094,51841457.4030891,546454449.4811351,4242209502.90037,33723506139.65602
73,2011-02-01,30.030802928084615,0.0,20.518382536715066,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.1065421570279472,14.77098770528198,141.92820089546248,56.57995833654465,1014138907.5030844,0.0,692808122.6337334,71146698.17247327,498871244.84467024,4135647838.917481,33723506139.65602
74,2011-03-01,80.00230964357827,0.0,40.10621382226795,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,11.242234033242127,23.230974111403988,152.52772696997653,61.396874621755046,2701588238.3551493,0.0,1354179206.884949,379724009.4220886,784542097.2111231,4444549012.272909,33723506139.65602
75,2011-04-01,86.19391650847535,1.2252089409748808,51.66682995591185,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,13.186490694493633,18.888981427694876,159.13547613829385,65.0565679993448,2910599279.274716,41378214.53242281,1744513904.8594189,445395390.04106724,637945351.7730268,4637063477.934032,33723506139.65602
76,2011-05-01,105.71258372329284,3.185543264859304,74.38745538704542,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,13.28237277186004,20.15890239918333,165.21349806606815,68.11366167707209,3569593176.5996914,107583358.40341972,2511744527.257445,448557973.9047213,680827253.2080832,4814115386.701654,33723506139.65602
77,2011-06-01,20.199484727998925,4.900835763899523,92.33136303198127,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.9428249617794148,3.3253521114933795,113.91104572813812,45.978240736411855,682055784.69912,165512858.12969124,3117831458.9462247,31840146.11902094,112309671.84204257,3319114489.572222,33723506139.65602
78,2011-07-01,14.646114720891381,6.371086529718608,78.03537044997844,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.6612216650485636,0.8283387759755955,86.58751236717572,35.1005380857857,494570717.0984062,215166716.80683944,2635238064.497707,56100594.94473023,27967676.88717154,2522823542.3324523,33723506139.65602
79,2011-08-01,24.948695982544127,5.1458776353215905,57.120387495376185,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.3383146800144994,0.9360244598044554,84.5315512237478,34.793798061783384,842473624.6127129,173788503.8469833,1928960170.3403268,78960880.44441395,31603864.074636534,2462889116.442421,33723506139.65602
