,Date,precip_and_snowmelt_input_GSL_Basin_Watershed_mean,irrigation_GSL_Basin_Watershed_mean,AET_GSL_Basin_Watershed_mean,soil_thickness_GSL_Basin_Watershed_mean,soil_porosity_GSL_Basin_Watershed_mean,field_capacity_GSL_Basin_Watershed_mean,wilting_point_GSL_Basin_Watershed_mean,Geo_K_GSL_Basin_Watershed_mean,Runoff_GSL_Basin_Watershed_mean,Recharge_GSL_Basin_Watershed_mean,Soil_Water_End_Of_Previous_Timestep_GSL_Basin_Watershed_mean,Soil_Saturation_Percent_End_Of_Timestep_GSL_Basin_Watershed_mean,precip_and_snowmelt_input_m3_GSL_Basin_Watershed_sum,irrigation_m3_GSL_Basin_Watershed_sum,AET_m3_GSL_Basin_Watershed_sum,Runoff_m3_GSL_Basin_Watershed_sum,Recharge_m3_GSL_Basin_Watershed_sum,Soil_Water_End_Of_Previous_Timestep_m3_GSL_Basin_Watershed_sum,GSL_Basin_Watershed_area_m2
82,2011-11-01,38.28416635072777,0.0,14.401084079151268,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.166899296791535,8.80378820263086,140.83745371226715,59.64501720097229,1293007549.0785017,0.0,486362117.823607,174466728.4066621,297340268.25718504,4133094268.905522,33723506139.65602
83,2011-12-01,7.847429425225222,0.0,1.9804527493497626,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.8710729482146353,4.138747619268161,141.82183301036835,59.47888077058685,264992083.27642572,0.0,66885589.16898534,29407079.940028574,139763804.45664516,4161975777.7154264,33723506139.65602
84,2012-01-01,56.32275669245834,0.0,5.897917951449804,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,9.051756248019915,16.71032182955379,165.67746659841296,69.41980050676995,1902136127.4719524,0.0,199186618.0562871,305658259.1280184,564336552.0693278,4862231541.190577,33723506139.65187
85,2012-02-01,24.647942369762568,0.0,8.294656235302071,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.506309102304124,12.102704920914759,165.29769262149253,68.9432848846235,832461283.1286755,0.0,280138741.9439113,118409606.86460178,408775360.7867995,4851085192.909345,33723506139.65187
86,2012-03-01,38.19882370398329,0.0,15.38644054251119,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,6.98761179801429,12.960855135796637,166.91657658429568,69.66970420874142,1290153220.034615,0.0,519641595.04898226,236010969.08875674,437756401.1094287,4898626714.706575,33723506139.65187
87,2012-04-01,43.45630084517432,1.6931852768405105,26.525864579433478,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,7.914907168972118,11.488416979129726,161.63739651242213,67.64973959186528,1467698923.7352283,57191661.83784396,895878329.45671,267311179.5793874,388032309.2470896,4743667182.958395,33723506139.65187
88,2012-05-01,21.211788106464983,4.402281613865972,26.945175977876517,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.4467271728959914,6.944031779444217,146.56780345170444,60.82761576489464,716330832.3875586,148698317.20045298,910095528.0170671,116378369.57503352,234521488.9726706,4301245591.338461,33723506139.65187
89,2012-06-01,2.254979184336896,6.772741107362042,24.88466683029804,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.6198896764987698,2.605703005474223,132.13913707286633,54.32559420767957,76136435.97874345,228766647.35137585,840513051.1764551,54713528.46817187,87998666.24957225,3877675317.099692,33723506139.65187
90,2012-07-01,27.557322450265836,8.804563227731943,32.60358208670888,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,8.44507291614601,5.444232892730352,129.40394107232672,53.45724620530865,930464995.6177862,297396634.40090597,1101169719.4767754,285121113.67652583,183796917.04533982,3797372531.6870365,33723506139.65187
91,2012-08-01,10.391328438623487,7.111377942218126,19.393694415039676,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.9288882377399053,2.8657305595735414,128.3037998750996,53.02273137468015,350876799.5334652,240204972.27049497,655042765.5050945,132673490.59197128,96751198.63036315,3765076286.596835,33723506139.65187
92,2012-09-01,13.838463513186491,3.386370553681021,19.570392370301885,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.1780087308470177,3.028821646062123,124.92419109915473,51.92631459499741,467345634.04671955,114383323.67568792,660974606.1014539,73547333.2800741,102279804.06401025,3665886677.123464,33723506139.65187
93,2012-10-01,26.967785358849593,1.6931852768405105,14.866596443793826,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.7860807762110307,4.904614105143361,127.83692683315249,53.607490699575855,910771325.42397,57191661.83784396,502107704.3970831,127835531.88088843,165633736.30737,3751402919.4290442,33723506139.65187
94,2012-11-01,30.3075232928568,0.0,11.126073714733812,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.079451318417926,6.477185911861906,136.21649217940913,57.74633401302015,1023613460.8870271,0.0,375761317.1133251,103995546.92551894,218751733.2770593,3997410631.576542,33723506139.65187
95,2012-12-01,51.82458332254744,0.0,11.695463271745435,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,8.7445050183822,14.6816581281149,153.0090259259027,64.78231783117944,1750230566.9226387,0.0,394984451.60883576,295281619.3440388,495824314.0693932,4490355221.750839,33723506139.65187
96,2013-01-01,35.72483714367996,0.0,0.34972036110571275,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,9.132617622393198,15.976658526256768,164.5934740430962,68.94411473822193,1206453232.0711672,0.0,11811796.689362496,308378358.48528284,539566938.9601711,4830384032.307732,33723506139.65187
97,2013-02-01,23.27849106103906,0.0,1.4480037301448372,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.874754663843119,12.293543534258188,168.73382645945836,70.13598580435102,786109606.9663982,0.0,48899695.91143632,198358780.28150454,415177190.713487,4951907639.115621,33723506139.65187
98,2013-03-01,17.599542897288973,0.0,6.261612648759446,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.8923455068175012,10.010560695008444,167.35411973743157,69.47530563422472,594422798.8617417,0.0,211486669.32130665,63911686.33888349,338101633.073139,4911411372.121763,33723506139.65187
99,2013-04-01,42.31182171656833,1.5487976636075835,19.78884048740464,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,7.647683688269542,14.058055183885173,167.01352784863144,69.6070847644644,1428965829.4443233,52313741.01776237,668342432.9687335,258255267.35338494,474773950.4832222,4901412073.325812,33723506139.65187
100,2013-05-01,44.91221141188547,4.026873948486062,29.688772661309418,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,8.580004206751415,11.43627762891619,159.76376742892322,66.60320215766865,1516669260.5970712,136015727.42661944,1002685561.8953912,289682710.92354596,386200653.80092055,4688592024.299589,33723506139.65187
101,2013-06-01,0.15318850390401753,6.195190654430334,24.806345172446616,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.0962038330821644,2.7148929515140843,140.0392381942264,57.914287951281935,5172893.154754403,209254964.07104948,837825352.4782405,37027477.35725478,91693099.91413096,4109593385.969385,33723506139.65187
102,2013-07-01,22.40170595198361,8.053747896972125,30.567930813898,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.005631668732252,5.976266078263281,133.74924284561376,55.987787492709785,756510354.5896811,272031454.8532389,1032388238.0536641,169032391.23088786,201813272.40868896,3924972139.4709764,33723506139.65187
103,2013-08-01,7.564926817839366,6.504950274397179,19.36688690303539,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.8384603373769486,3.0847040534855035,129.50013472008476,54.3621398893,255452925.69179276,219717715.2213822,654103717.8798763,95853085.07363968,104165761.55631056,3800250985.029882,33723506139.65187
104,2013-09-01,52.226758086880565,3.097595327215167,24.635075279531424,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,11.190582581962202,12.48552489735011,133.5093967085839,56.811512817480136,1763589258.5268507,104627482.03552474,831983344.725693,377786114.8695481,421602570.315306,3917929539.6952376,33723506139.65187
105,2013-10-01,29.64698212901382,1.5487976636075835,14.98471281822593,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.187048556149099,8.364935017826912,134.53502753963727,57.23169582666726,1001196416.5046227,52313741.01776237,506075914.8060245,175130203.03038493,282491567.06321967,3948042589.214531,33723506139.65187
106,2013-11-01,20.35188940201027,0.0,8.208277455309872,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.2304427246512026,7.35298377704062,135.94723552821554,57.96956976271825,687346086.5305783,0.0,277216723.6154666,75314381.64818212,248334461.64401275,3989506534.4417076,33723506139.65187
107,2013-12-01,36.072291231114924,0.0,3.922717978306101,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,7.918917629703997,11.53501272042554,149.04030547165164,63.20255793634509,1218232730.44671,0.0,132470855.47018467,267385038.3364513,389587010.2826566,4373851320.793571,33723506139.65187
108,2014-01-01,36.637873828089276,0.0,3.4281371543776027,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,9.41213646652125,13.176358795339766,159.20191096389803,66.92909109455363,1237307006.0246172,0.0,115770830.73791996,317795888.77681166,445025002.3108309,4672133418.172529,33723506139.65187
109,2014-02-01,51.31673844363808,0.0,9.85455408843598,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,9.845918355921714,18.160323091347866,171.41102219420824,71.60691951961317,1733195828.9970052,0.0,332793515.72378045,332534728.4085813,613370427.8240597,5030560988.83811,33723506139.65187
110,2014-03-01,47.76660028548317,0.0,19.325943010979113,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,9.218626640440705,16.466544263558077,170.42359973467708,71.28790386654406,1613219660.3941507,0.0,652686842.6224879,311326374.56096804,556144826.724242,5001579094.772509,33723506139.65187
111,2014-04-01,40.518610879928474,1.4402275977550523,24.527260595896227,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,7.680641579918016,12.155715374325549,162.38533810235495,68.03320697712606,1368375095.3090289,48646609.80377948,828348158.3116815,259348155.85016125,410537208.6637826,4765628273.395886,33723506139.65187
112,2014-05-01,31.22550348534092,3.7445917590268083,31.200667202476133,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.705589051951822,9.342628100167127,147.38817698491775,62.07242779946942,1054478588.3886359,126481185.65430084,1053759294.7538314,192634317.63376653,315513719.39574873,4325374100.388296,33723506139.65187
113,2014-06-01,15.880663603672637,5.760910391020209,32.316992034063794,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.713994734973046,5.622531232489481,130.68715048826792,55.13152651753306,536353539.79074836,194586439.21511793,1091486577.8278801,91657619.57153545,189903341.8525103,3835121515.512552,33723506139.65187
114,2014-07-01,18.28232591509582,7.489183518053617,31.156627866361077,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.8338960300998215,5.130138852876109,124.15245599345509,52.60919152435368,617408622.3353056,252962371.30860168,1052285561.4702,163222236.88776687,173255313.87776002,3643310521.0085526,33723506139.65187
115,2014-08-01,60.79053668038617,6.048955873881075,38.65883021068839,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,11.878034091705745,11.792701942306966,127.75710841346003,54.529939281408055,2052799562.5236263,204315759.9368991,1305613022.5589972,401028628.7708331,398200866.33908516,3749098387.699652,33723506139.65187
116,2014-09-01,63.18247147906789,2.8804551955101045,23.91468710843032,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,12.810070109992642,13.19114121135185,139.63835003174458,59.77320538793598,2133642990.9659326,97293219.60755897,807686532.1195098,432492923.9460225,445442306.69686997,4097837757.4744453,33723506139.65187
117,2014-10-01,0.7901974704242155,1.4402275977550523,13.002153963493788,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.2065544535264143,2.9939365223146215,128.2857412429901,54.17108740532322,26690883.006174766,48646609.80377948,439133194.1989014,6976872.450679033,101108438.03029658,3764612426.44553,33723506139.65187
118,2014-11-01,19.79912072938488,0.0,10.374321869728135,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.6396691165486077,4.98398472164016,130.09134980646536,55.337695050049135,668664464.7401,0.0,350370507.9272532,55364934.54347851,168320476.34633517,3817614300.3890843,33723506139.65187
119,2014-12-01,38.61511753091494,0.0,6.339643324647238,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,6.221032158895927,10.99497321175387,144.9761308186372,61.784669255210915,1304126698.11531,0.0,214101930.0994586,210060839.0336047,371324435.8832648,4254566587.012628,33723506139.65187
120,2015-01-01,27.22898622183557,0.0,4.378979323553473,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.9210602744700624,9.500524027534034,150.224091540488,63.73529106618771,919560568.8810194,0.0,147888796.36293852,199916527.79891962,320879726.0284471,4408610859.553984,33723506139.65187
121,2015-02-01,18.48609990216912,0.0,5.91839646054418,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.5241186149028816,10.14534829544563,149.71620102279743,63.78267216333326,624451002.8701406,0.0,199886369.21297094,85266443.58729611,342701905.04598916,4393735289.594436,33723506139.65187
122,2015-03-01,16.892618970330407,0.0,11.227540809784783,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.8660606515959728,8.867521817046327,143.8991803902592,61.65628451650632,570585578.7020332,0.0,379200581.4373637,63032720.589392275,299531210.0116947,4222981953.7280655,33723506139.65187
123,2015-04-01,38.61250437223589,1.4882127517548416,21.338319095351576,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,6.279690877893996,11.939481986122518,141.91662319775702,61.2546572970676,1304129194.1402593,50267205.8433563,720664503.0512421,212089454.40429938,403265834.1894444,4164802659.585747,33723506139.65187
124,2015-05-01,138.5221451208153,3.8693530274682257,39.22478699365213,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,37.30385059679222,26.481641192375427,167.62373310155294,72.47369107878333,4677683022.673971,130694730.89963932,1324728732.97787,1259504787.3495524,894235809.5737232,4919288661.374504,33723506139.65187
125,2015-06-01,10.942506766202035,5.952851007019366,28.438262513589322,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.919834589374011,12.582063181845443,140.90088426800997,60.2884665147915,369514062.1303238,201068823.3734252,960478468.0413729,98590436.01136896,424888788.55610085,4134892350.512548,33723506139.65187
126,2015-07-01,30.86849941344503,7.7387060549364515,27.541884036775933,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,8.130652247542615,11.086971454556851,135.7298551514915,58.01951712697109,1042346821.5325897,261389461.79927865,930198184.7220219,274509130.44159776,374375355.4850093,3983099602.201309,33723506139.65187
127,2015-08-01,21.70347636554402,6.25049359082683,22.87789084192058,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.041418841228322,7.501100044768159,131.54720401570583,56.36641897604017,732981024.1130443,211122265.6722326,772681232.4309565,170253200.98023465,253325907.51074588,3860336568.886741,33723506139.65187
128,2015-09-01,39.54700715359401,2.976425503509683,18.358010733459224,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,8.33647727872115,10.74974084790414,134.94763185821955,58.00324434615574,1335466439.444266,100534411.6867126,620010280.7207327,281459053.3239226,363002872.1005612,3960144273.777243,33723506139.65187
129,2015-10-01,34.106802007713476,1.4882127517548416,17.31283348943363,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,7.5417386972216445,9.606335305908079,134.38812604092803,57.84733531523697,1151705158.2319577,50267205.8433563,584697004.8336155,254600464.01240247,324377947.869159,3943723726.717365,33723506139.65187
130,2015-11-01,23.8488193154846,0.0,8.132349051509145,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.8790923961655652,8.962282568940925,137.4109713970698,59.04845238505418,805435510.6201055,0.0,274653654.2493651,97217339.09354289,302678082.8190704,4032464277.0765986,33723506139.65187
131,2015-12-01,45.051223821255014,0.0,4.792339937559102,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,8.79925202284268,14.854528094124474,153.99718903336128,65.65219281248598,1521584146.0248091,0.0,161851730.76066616,297159048.1439665,501705268.0199724,4519384393.167592,33723506139.65187
132,2016-01-01,51.053296319471755,0.0,0.9092396472857184,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,16.166642727874653,19.317686380201817,168.56818134396457,70.82933791580817,1724056015.3815794,0.0,30706345.83417734,545866755.7653123,652392197.2909682,4947079779.526982,33723506139.65187
133,2016-02-01,27.667330649008868,0.0,5.36031582171738,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.667853633569905,14.06331151166487,170.1369160372788,71.26444161618323,934492114.7678205,0.0,181038758.16053042,191428940.59467012,475021261.44005185,4993136035.968031,33723506139.65187
134,2016-03-01,78.72125442916447,0.0,16.538411884330646,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,22.891952246796155,24.51554547633722,179.68612975548706,75.11302979380241,2658633705.185058,0.0,558547717.5200847,773097736.5382316,827947998.0769585,5273465949.038793,33723506139.65187
135,2016-04-01,64.96043976385731,1.5622288447488952,25.19879736747859,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,18.75423287975164,21.08070504738863,174.762215361606,73.55478665387263,2193606975.940365,52767295.7605733,851019470.1605392,633210649.9294833,711890367.900825,5128906391.888288,33723506139.65187
136,2016-05-01,50.884220150090634,4.06179509233479,36.43858032862029,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,10.728661096465641,16.141192433480345,159.3704713947729,67.53601095972728,1718372127.474939,137194972.2200222,1230631312.1197658,362252457.5478548,545095124.2969885,4677113005.769663,33723506139.65187
137,2016-06-01,12.074870454966042,6.248915378995581,30.192445713278076,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.035736569735872,9.024656541505765,134.83552351157255,57.318949123685684,407730391.4029013,211069183.0422932,1019725827.9623408,136262636.50000808,304786711.1981314,3956880460.905887,33723506139.65187
138,2016-07-01,0.6125404864963496,8.12359018466958,21.80099784162239,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.199967522874974,1.930744643617704,127.16393016604091,53.97580655755827,20678625.687811892,274389944.4400444,736329529.9541608,74305522.2673503,65197857.24355025,3731697130.9056377,33723506139.65187
139,2016-08-01,2.1336047630487602,6.56136123123104,16.122856766829123,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.9076983351821066,1.9311036096983403,123.72533611514733,52.60959345671551,72067028.02607101,221622645.00801975,544552402.9962587,64435657.21408218,65217043.895655066,3630775836.9567857,33723506139.65187
140,2016-09-01,59.75454327357007,3.1244576894977905,20.463179049391524,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,12.543283690040962,15.406858435474664,133.37803642931775,57.75040434334161,2017823515.647909,105534591.5211466,691110935.197645,423471336.2641103,520251667.2519259,3914097830.058648,33723506139.65187
141,2016-10-01,45.73536937437879,1.5622288447488952,15.556999649543856,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,8.933980332750659,13.863772032238378,139.25964036254166,60.03206783689115,1544397022.1329315,52767295.7605733,525408618.7456517,301619577.04237884,468148820.2477833,4086716108.458193,33723506139.65187
142,2016-11-01,30.628687456538852,0.0,8.703328148317395,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.235360215902869,11.624922321361675,144.3919584267653,62.035498758069544,1034510239.2583884,0.0,293939623.8755576,143049575.46622467,392626958.9978195,4237421856.0752993,33723506139.65187
143,2016-12-01,73.41841834557981,0.0,4.601230766585882,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,20.28381391037757,23.025483828183248,168.03395368638766,71.14693482547956,2479363143.52567,0.0,155392832.35095766,684890509.5889778,777594268.3319691,4931398454.928069,33723506139.65187
144,2017-01-01,93.19316930296517,0.0,2.5211822672687316,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,35.77683158110847,32.658720467156705,189.76381692166726,79.38638452252235,3147023978.3604975,0.0,85148973.79262295,1208043474.464158,1102885347.5377693,5569203461.245208,33723506139.65187
145,2017-02-01,94.67000589863252,0.0,6.551658126742913,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,40.044053476884486,33.14942986701206,200.27716887757649,83.01012545483599,3197056401.341587,0.0,221277785.17605224,1352280221.3579302,1119468149.546098,5877784399.710864,33723506139.65187
146,2017-03-01,65.8366912120382,0.0,13.238216188796065,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,21.330146429892483,26.774784313259175,199.2775519334006,82.3227362083669,2223454317.9895663,0.0,447112258.283971,720350142.1360747,904215655.4687186,5848455520.681955,33723506139.65187
147,2017-04-01,75.46534494560913,1.447314276494861,27.205270641685487,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,24.760937444045997,23.07518604601338,194.23451514446828,80.15020425345465,2548640213.7799654,48885491.174893126,918795317.1134427,836226661.5490755,779277167.3303218,5700455568.668704,33723506139.65187
148,2017-05-01,18.904557952857573,3.7630171560566454,29.49637550310547,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.1956162281175846,14.023591281429248,165.2589994323845,68.4894499273616,638481767.1882352,127102278.31018323,996175366.8986022,107926919.07910322,473630801.6299085,4849952188.414969,33723506139.65187
149,2017-06-01,9.156012176320855,5.789257105979444,27.161060317366633,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.2381588331098845,8.287342711143367,142.5458290530713,59.59423617122905,309214499.07104135,195541964.6995725,917348304.5801244,75573083.8400726,279910315.01903784,4183213017.937671,33723506139.65187
150,2017-07-01,8.60409553276004,7.526034312113291,24.354189286497117,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.589492814065161,5.086733339281309,132.5996918582759,55.91973446844602,290567619.88145214,254204556.62036645,822549412.4196131,87457292.32791229,171782352.13071543,3891258283.013091,33723506139.65187
151,2017-08-01,8.108429152739538,6.078720163972037,17.810169639580796,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.5257716195898303,3.4889648751422504,128.8391441904003,54.447752033130584,273804950.48417586,205319069.78174183,601526688.8380805,85294474.67849042,117811353.58281663,3780875270.2588396,33723506139.65187
152,2017-09-01,49.99700911283803,2.894628552989722,19.544053333451043,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,9.975122946002172,14.43915764309642,135.23627152183693,57.662975120546484,1688359065.1257808,97770982.34978625,660070163.8031548,336782500.8268004,487589560.92606324,3968642368.268735,33723506139.65187
153,2017-10-01,2.988891932627212,1.447314276494861,7.15087025677618,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.5071785314516682,2.8543545586861887,130.53911484063232,55.33480976643273,100939640.15008833,48885491.174893126,241518145.62463,17127647.78619067,96392338.59929882,3830771986.145725,33723506139.65187
154,2017-11-01,34.52022082575075,0.0,9.519120419023311,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.42729259163055,10.690372695909653,136.88029886422498,58.51693209946429,1165769761.0768068,0.0,321491951.35624623,183235750.6123762,361019812.7396487,4016911220.6884813,33723506139.65187
155,2017-12-01,18.63810096973654,0.0,3.5761872673959294,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.5066879176881236,8.605778180000929,140.93341357896338,60.17388718989905,629487866.9516226,0.0,120781878.38792723,84649529.09130412,290660210.2033509,4135894777.9635205,33723506139.65187
156,2018-01-01,30.23829693676687,0.0,6.951080762770012,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.556847380860788,12.869029343202671,146.18106348462635,62.52443206152913,1021219860.6636062,0.0,234758343.60498053,153871642.45108157,434626169.045204,4289939161.7718654,33723506139.65187
157,2018-02-01,33.44199472179793,0.0,5.440976486682609,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,6.714290292214754,13.826194432138246,153.38573348213797,65.11746354192127,1129347158.9721205,0.0,183757568.70840645,226695704.05440477,466939535.6136426,4501411841.457784,33723506139.65187
158,2018-03-01,64.78037743815334,0.0,18.858222203584894,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,13.931263740460535,18.531661338276365,161.44260429263625,68.31249170523222,2187650464.017611,0.0,636885211.1252846,470389625.72184956,625818806.6557583,4737910312.316676,33723506139.65187
159,2018-04-01,43.21537677621519,1.6365223953314905,21.522137570928994,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,8.960394679921695,14.622400376168422,157.79927173553224,66.81209301584323,1459470352.9067492,55277500.622147575,726879938.3004817,302580741.7925755,493826924.10245264,4630972903.765036,33723506139.65187
160,2018-05-01,47.463759270437414,4.254958390350217,32.59238270784211,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,12.733283862586521,13.134547243118606,146.45681739684912,62.209855166155485,1602638837.9627182,143721507.1063445,1100740152.227517,429841045.8948134,443506471.8870178,4297999512.577013,33723506139.65187
161,2018-06-01,1.712553168621895,6.546089581325962,23.727072857353402,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.3651231836276012,4.306721619736217,130.91522680101946,55.04511423752673,57823159.24494025,221110002.4885903,801380729.749903,46108957.43995521,145444503.13703257,3841792519.455166,33723506139.65187
162,2018-07-01,3.8923988060287034,8.509916780700435,20.631650288234773,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.8308030047362696,2.2130950036949484,126.44222187545793,53.21081409309632,131427393.24516974,287443014.212689,696833836.3051729,95608434.53698182,74724782.12437354,3710502796.6160507,33723506139.65187
163,2018-08-01,9.506147884545047,6.873394147593425,18.166942334809058,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.039021512141858,3.7810566267764223,123.82190758004218,52.21830261032011,321048523.0088898,232165505.55813688,613582863.0613779,102643956.12196267,127693130.6638408,3633599200.9055576,33723506139.65187
164,2018-09-01,0.018844544308700334,3.273044790662981,11.433634099880102,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.5560121804575838,0.8577369912228335,120.45850816676158,50.80344762205872,636640.7294288035,110555001.24429515,386175493.42783386,18780902.338588532,28959538.560917843,3534885436.909244,33723506139.65187
165,2018-10-01,61.84892372229494,1.6365223953314905,18.51510115079009,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,11.331882364602043,13.992675857828615,134.68367490266465,58.16639130249693,2088651777.55827,55277500.622147575,625299477.8268094,382593698.1539974,472535279.3559316,3952450694.255069,33723506139.65187
166,2018-11-01,22.00615555883577,0.0,5.880719581552829,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.9210817439146886,7.989481288004946,136.69154264909398,58.73211566974425,743183285.8885422,0.0,198612683.6765361,132385638.08955792,269834650.4798497,4011389637.958992,33723506139.65187
