,Date,precip_and_snowmelt_input_GSL_Basin_Watershed_mean,irrigation_GSL_Basin_Watershed_mean,AET_GSL_Basin_Watershed_mean,soil_thickness_GSL_Basin_Watershed_mean,soil_porosity_GSL_Basin_Watershed_mean,field_capacity_GSL_Basin_Watershed_mean,wilting_point_GSL_Basin_Watershed_mean,Geo_K_GSL_Basin_Watershed_mean,Runoff_GSL_Basin_Watershed_mean,Recharge_GSL_Basin_Watershed_mean,Soil_Water_End_Of_Previous_Timestep_GSL_Basin_Watershed_mean,Soil_Saturation_Percent_End_Of_Timestep_GSL_Basin_Watershed_mean,precip_and_snowmelt_input_m3_GSL_Basin_Watershed_sum,irrigation_m3_GSL_Basin_Watershed_sum,AET_m3_GSL_Basin_Watershed_sum,Runoff_m3_GSL_Basin_Watershed_sum,Recharge_m3_GSL_Basin_Watershed_sum,Soil_Water_End_Of_Previous_Timestep_m3_GSL_Basin_Watershed_sum,GSL_Basin_Watershed_area_m2
81,2011-10-01,39.560163400078864,1.2252089409748808,18.902103931938363,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.778433017360577,6.693009205029721,127.06961819552484,54.04394097241041,1335803189.4086225,41378214.53242281,638313168.6017652,195055883.54244617,225983959.0106348,3702086352.372198,33723506139.65602
82,2011-11-01,38.97431728949565,0.0,14.349573115258872,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.896622171385091,8.106394359657191,136.3465985557217,58.10701133136473,1316129429.387719,0.0,484574462.0935616,165296840.28816456,273757827.348706,3972481430.7088513,33723506139.65602
83,2011-12-01,7.621413321437862,0.0,1.9779459545922584,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.7257201700054559,3.2434487442165287,138.17632003456728,58.56770494358134,257350168.39569208,0.0,66794251.730807826,24499572.836296484,109523377.20374756,4025796315.368529,33723506139.65602
84,2012-01-01,57.341104456557865,0.0,5.691923180741194,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,8.673900670421185,16.631110462967616,163.21239215193035,68.79111813543749,1936235092.3895125,0.0,192210480.72247854,292803235.833742,561594464.7856705,4755403972.357317,33723506139.65602
85,2012-02-01,25.46154487513643,0.0,8.080640727003697,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.8231077413020977,12.692774743373535,163.91422303574777,68.80136107181792,859835407.5805848,0.0,272883125.67483944,95319152.52399448,428662534.56333494,4775846318.407468,33723506139.65602
86,2012-03-01,34.65815518833409,0.0,15.059948813820258,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.625019701997962,12.952031419482148,163.7333610180518,68.99882217466424,1170437028.7117212,0.0,508566116.59261197,189948075.82378417,437413890.2889599,4770600960.919874,33723506139.65602
87,2012-04-01,47.57598478372865,1.5687616879120512,25.96185030041887,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,8.636160100464586,12.150275185833708,160.38140053933273,67.79736857245975,1606624375.9443183,52982982.16733432,876741617.5794892,291597510.80738014,410339961.3165668,4672916388.216114,33723506139.65602
88,2012-05-01,19.799161653822562,4.078780290697364,26.268377538064684,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.5280387884857487,7.27173573730767,146.3184617225621,61.65420149155587,668579539.2318703,137755750.3292474,887146566.260792,85346822.05776255,245577325.8731802,4263019491.03142,33723506139.65602
89,2012-06-01,2.0057735735454982,6.275046751648205,24.70644675937494,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.2109074609928625,2.714069003749187,131.69963809469465,55.38644928757371,67710596.63212499,211931928.66933727,834408362.7599524,40896017.34736364,91650548.37197894,3836943210.8541913,33723506139.65602
90,2012-07-01,25.235902397073637,8.157560581394728,32.2386055764943,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,6.5530640484890625,5.0888838084252646,128.29913636408332,54.11675212631957,852030518.2336539,275511500.6584948,1088736894.9660547,221218439.33675796,171791988.4423609,3737840106.266775,33723506139.65602
91,2012-08-01,7.182103616361167,6.588798890208081,19.183355494016592,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.8951495530334985,2.5272990886847015,126.47292358017928,53.4284105388394,242472588.49127436,222528518.38109446,647874186.0745414,97752955.54161382,85316267.04574347,3684619746.1074986,33723506139.65602
92,2012-09-01,19.18006010691683,3.1375233758241023,19.23107760904554,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.815291645269287,3.630987155574239,125.24289887607354,53.02067203335355,647628256.9685796,105965964.33466864,649451028.3920316,128791360.972417,122596041.16831568,3648778884.529269,33723506139.65602
93,2012-10-01,29.82420676431216,1.5687616879120512,14.66087156467753,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.16713609051675,5.286289848284677,129.5134111321559,54.9777237846578,1007141102.6911004,52982982.16733432,495111255.9027534,140685992.05845988,178506957.30105472,3773250067.2348113,33723506139.65602
94,2012-11-01,33.95557642818554,0.0,10.926504843692197,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.7213079390423465,7.113792220677041,139.3983829092568,59.32816730958498,1146650688.762256,0.0,368984587.1323533,125630346.63016951,240221681.32902676,4061351437.899246,33723506139.65602
95,2012-12-01,59.90387181509407,0.0,11.30864416607515,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,9.888583042283349,17.393556236451797,160.59633810126735,67.72371425065477,2022771691.2862985,0.0,381883343.09091,333828744.70016134,587313815.9284025,4679121983.470641,33723506139.65602
96,2013-01-01,34.837548842161866,0.0,0.33154548271966533,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,8.073183933487892,17.97774626340078,169.86998672580953,70.80878271842784,1176358765.0223556,0.0,11196776.585952945,272558453.98540485,607082597.2664524,4949373234.753211,33723506139.65187
97,2013-02-01,23.14567405849284,0.0,1.4865161406420253,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.5798181125801545,13.47420930357291,172.62160946980669,71.49928326713005,781542482.73175,0.0,50194833.33006274,188371604.69938955,455006387.40086716,5029557203.299702,33723506139.65187
98,2013-03-01,13.72624490705798,0.0,6.200473372189503,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.1646298137513575,8.282803529705426,169.69191666039436,70.2836312494951,463542413.45668876,0.0,209400882.55501953,39324051.53143997,279713800.1826101,4944175691.76499,33723506139.65187
99,2013-04-01,39.76391735354738,1.443873149212865,19.645795635178484,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,6.039067129627815,12.821279527901185,168.3117138330468,70.08716789548518,1342762342.049018,48763975.80578494,663442264.7027843,203881363.7497361,432964426.68367666,4903956431.699618,33723506139.65187
100,2013-05-01,38.56389843463087,3.7540702283502223,29.349720575444607,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,6.937642495586172,9.673905996054613,158.39647439045484,66.18136486028985,1302168913.5541728,126786338.45937982,991128670.8523852,234191080.51566896,326668492.7466424,4615005677.42046,33723506139.65187
101,2013-06-01,0.7161709032527833,5.77549259685146,24.709808351745004,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.8233453327027648,2.2533228336877347,139.65863102969269,58.501670883731464,24169855.071398124,195055903.22313976,834469120.1892232,27806524.68272182,76089600.8079383,4068924739.384066,33723506139.65187
102,2013-07-01,27.40341281983729,7.508140456700445,30.267395303268092,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.961902649397439,6.720635560479386,135.6916986476667,57.266535166150916,925292478.0984256,253572676.91875964,1022125965.0413806,201275815.0819991,226924047.86772525,3953321951.426472,33723506139.65187
103,2013-08-01,8.63022631241565,6.064267322260364,19.14611304947663,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.679625475358834,3.4320371152047953,132.10149052777976,55.90365701864575,291392075.02915055,204808701.6118124,646574688.8556706,90469801.2119286,115882198.99204722,3848701897.229098,33723506139.65187
104,2013-09-01,46.628356950851014,2.88774629842573,24.17076889239902,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,10.196145745730236,11.3641486292205,133.24206055380313,56.594217491783134,1574379606.325712,97527951.61156988,816217591.8281015,344156075.81772846,383713118.2210774,3881944266.3033323,33723506139.65187
105,2013-10-01,28.134346796622786,1.443873149212865,14.801811011027006,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.781430331400895,6.997253285679246,133.5604613311842,56.83718661910413,950025247.2165762,48763975.80578494,499845873.8086197,161417401.47118607,236288092.31162232,3891226901.1444483,33723506139.65187
106,2013-11-01,22.647495101922644,0.0,8.150111969768156,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.0100357696977205,7.495323597842058,136.08238650891715,57.9425969476116,764748046.2394283,0.0,275223364.48705137,101609816.25381912,253108554.21419233,3964720889.8021445,33723506139.65187
107,2013-12-01,34.87347211644422,0.0,3.8664610555150083,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,6.819653598532647,10.748758119223057,150.05294420994323,63.345307643038076,1177612418.891267,0.0,130557798.7313412,230228071.43467405,362995504.1889715,4371871047.3523655,33723506139.65187
108,2014-01-01,35.869280663973946,0.0,3.2839008467713695,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,8.221942432691456,13.020023274022583,160.6416167360217,67.28507099286786,1211240652.0300314,0.0,110886579.68873721,277570041.87220126,439704560.6532211,4680466370.331717,33723506139.65187
109,2014-02-01,60.17429811484777,0.0,9.59710378197886,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,11.543170958233453,19.949814838545624,175.35007466038707,73.1228645298391,2032090871.400254,0.0,324064624.19949853,389764512.6383334,673737671.0115489,5109164285.688526,33723506139.65187
110,2014-03-01,43.60865540927956,0.0,19.109810351205166,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,9.223830719507088,14.622514220957225,171.78300209046145,71.89215737283443,1472610634.2721424,0.0,645320147.3554288,311420981.3457629,493823375.6550484,5005222203.625897,33723506139.65187
111,2014-04-01,39.707327385205566,1.3375353324362493,24.23653363591827,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,7.829723769646889,11.699600269911915,163.4169634151321,68.66781930456969,1340806215.152166,45172677.18126216,818444310.8870275,264328320.88555655,395097999.0968798,4761407813.234101,33723506139.65187
112,2014-05-01,26.392535552319355,3.4775918320698427,31.177359612904482,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.557914490189829,8.45412120889197,145.47692659302948,61.63179515379414,891179867.9094377,117448959.58173634,1052862991.998981,153860883.3110633,285488624.72987324,4238550168.3720403,33723506139.65187
113,2014-06-01,19.8415555497104,5.350141329744997,32.76333889849738,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.5870193863202577,5.863396913015377,130.6137294197077,55.625523515226824,670014767.3565367,180690708.72504863,1106447487.8302913,121107650.64117435,198010382.69676235,3805366409.0490756,33723506139.65187
114,2014-07-01,22.567652334221012,6.955183664139685,31.7078713747288,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.3838375288099245,5.392906506759522,125.72577767534005,53.754788224505916,762021222.985414,234897919.16347268,1070793873.4971058,181757767.97839904,182100929.9399532,3662921243.6122746,33723506139.65187
115,2014-08-01,63.00555494458919,5.617648316081789,38.631621962070184,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,13.858568295955385,12.662645925170604,127.3760745204982,54.58560733164518,2127290035.3412428,189725241.45423117,1304562252.0813816,467784220.2489674,427521667.48361605,3710997054.744207,33723506139.65187
116,2014-09-01,64.07432737700145,2.6750706648724987,24.01915732752155,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,13.076054874592355,11.948788790890662,138.81113511698962,59.12855312672082,2163566065.3875995,90345354.36252432,811132540.6747992,441419051.62269956,403463301.2793667,4044235783.0006766,33723506139.65187
117,2014-10-01,1.7589865454940918,1.3375353324362493,13.149567116878428,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.2728109763980173,2.2473711926264226,129.44759920698027,55.07947635102808,59383454.55638176,45172677.18126216,444065617.9582352,9210114.559793152,75882741.03928491,3771361931.855565,33723506139.65187
118,2014-11-01,18.962563665551905,0.0,10.385813330400783,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.6498784232592756,4.88263582602682,130.2434888024711,55.60140569028491,640356940.4820098,0.0,350721516.7368939,55698567.93853885,164883909.60106736,3794570098.6281147,33723506139.65187
119,2014-12-01,38.63978259230578,0.0,6.339833245023837,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.160773592341772,10.479419617475118,145.8911892211272,62.248854136386605,1304855392.533827,0.0,214085511.9966983,174238447.62477124,353889818.63899404,4250627384.1367793,33723506139.65187
120,2015-01-01,24.997543353953485,0.0,4.3633294010617085,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.207331600483076,9.415830036911384,151.14992960218018,64.16580174257328,844136639.619438,0.0,147345727.5368707,142041683.79108298,317989951.8691997,4403879034.072006,33723506139.65187
121,2015-02-01,21.546760634791582,0.0,5.963594829396056,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.5024791946161677,10.889194957924852,152.55245532825907,65.0492032294359,727710091.1527753,0.0,201393271.03000036,84503271.67765962,367783323.6911299,4444776999.9149475,33723506139.65187
122,2015-03-01,20.347643993402546,0.0,11.265413338398622,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.003578200484173,9.002002537967838,147.17163357994966,63.12276003031874,687155828.3472416,0.0,380442947.6498275,101403648.14406472,304036186.9651002,4287958729.805983,33723506139.65187
123,2015-04-01,46.554040656589486,1.386616424713565,21.365388845011818,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,10.129118447799396,12.510279029232871,146.21822369436921,63.01906970092886,1572017486.0099962,46830019.614731684,721508566.2899438,341955588.83459824,422476615.32176304,4260165851.1484094,33723506139.65187
124,2015-05-01,123.41540773512757,3.6052025769125238,39.25755795935095,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,30.95152330474843,24.564445241917188,164.19651858714423,70.1745386197184,4167136534.7187257,121758046.6971209,1325709843.549295,1044858183.7915342,829417288.5217115,4784049671.077413,33723506139.65187
125,2015-06-01,11.008202380610776,5.54646569885426,28.771109300488842,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.9227323322977803,9.800494586020916,140.17125985011452,59.86777957894834,371683762.49939305,187320078.45892674,971629903.3120141,98667563.1233985,330942781.4722542,4083864331.44511,33723506139.65187
126,2015-07-01,31.33783951115754,7.2104051538250475,27.74226708788625,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,8.145825190699496,10.061527693969479,135.1913384250692,57.83845608902856,1058123317.3159701,243516093.3942418,936880403.2490036,274986464.6584466,339736532.1525271,3938733986.926782,33723506139.65187
127,2015-08-01,23.77405683450002,5.823789023446091,23.158402231397492,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.206004000871754,7.492002451586304,131.84818127152863,56.622502066293414,802778114.6775275,196686083.72089696,782082632.0818433,175762940.27630356,252980706.331832,3841311642.6280084,33723506139.65187
128,2015-09-01,39.86252423693007,2.77323284942713,18.56341287852278,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,8.511610075543425,9.8345681926568,135.9725085737589,58.255125452365235,1345990012.5921743,93660039.22946337,626888591.6712786,287329392.19743115,332076802.8927229,3961496597.6323237,33723506139.65187
129,2015-10-01,34.12336932433793,1.386616424713565,17.43589980705209,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,8.075592268250423,9.307323314456864,135.03446355463072,57.89002655738235,1152100676.3358355,46830019.614731684,588799955.798926,272563808.25643617,314234618.2247357,3934161527.0354533,33723506139.65187
130,2015-11-01,24.528115740156093,0.0,8.146317994141569,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.5924258286223654,8.967328808683416,136.86242598650534,58.69210219756656,828236214.0408996,0.0,275100586.1464399,121263691.51579805,302797235.4557543,3987441438.9725785,33723506139.65187
131,2015-12-01,45.074725119463096,0.0,4.7805392544013054,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,7.5441061193694505,14.949383033178295,154.65607957982652,65.74862979423759,1522205959.5049498,0.0,161438400.64610192,254729856.4444079,504846210.40163827,4506055110.350192,33723506139.65187
132,2016-01-01,49.439870527544,0.0,0.9122611894788398,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,14.26905264323008,19.936083368664278,169.12904433032074,70.96703736983956,1669392960.0208812,0.0,30806036.66380395,481718662.5633221,673211564.5910904,4927825317.018182,33723506139.65187
133,2016-02-01,26.87034297721806,0.0,5.298299459146026,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.576800092143526,14.198201734535674,170.87171577415168,71.5657806650468,907477055.9832538,0.0,178926497.09395307,154552614.04993728,479533790.36231667,4978620556.979318,33723506139.65187
134,2016-03-01,76.26215509725698,0.0,16.320573445169785,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,22.071798015408,24.746156736750788,179.08635517619908,74.8631950298327,2575264172.213532,0.0,551138041.5594993,745265198.4034714,835656772.7999704,5218041088.494429,33723506139.65187
135,2016-04-01,58.38712448727162,1.4581080350690376,25.080388295160283,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,16.094707764015574,18.99174113127247,172.09675991976403,72.35854485380491,1971449191.947498,49244623.86524806,846942885.6109327,543328871.8059831,641291701.1925672,5014341358.598718,33723506139.65187
136,2016-05-01,49.15699551869096,3.791080980737353,36.47399452147916,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,10.145887321288322,15.338738808074016,155.57547553867926,66.07592981703132,1659851613.8684223,128036025.07476056,1231714575.1075466,342515662.7089342,517945487.1352536,4532869466.308028,33723506139.65187
137,2016-06-01,11.573264506008305,5.8324321402761505,30.83498955282072,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.6355210478808373,8.332146187219186,131.369764934094,56.39376926241393,390749243.44832164,196978495.46099225,1041332135.8833948,122727014.75222641,281381480.96366894,3827396572.254197,33723506139.65187
138,2016-07-01,1.0538548111456774,7.582161961474706,22.366546032571193,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.7046395494416386,1.7752228382682056,124.67437914259429,53.6542559686902,35579484.36336234,256072050.1495211,755359045.1676321,57572622.45407333,59938990.41995676,3632279912.438252,33723506139.65187
139,2016-08-01,2.8377913054360184,6.124053806492936,16.46963819768661,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.5184155604510392,1.9560246436947826,121.57428740350896,52.45698040228282,95842980.90457985,206827422.23382208,556211911.9819916,51284443.41772194,66051922.72445235,3541948461.730671,33723506139.65187
140,2016-09-01,62.55390453582015,2.9162160701380753,20.576401871494674,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,13.306963503646777,15.048393605287846,133.0244829371754,57.43023999409211,2112124590.687816,98489247.73049612,694869569.2373174,449195775.54819953,508080994.9808589,3875613980.4818873,33723506139.65187
141,2016-10-01,40.13021220482002,1.4581080350690376,15.598498405430512,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,8.322605384414972,12.578574660402403,136.13167087023902,58.494412405621254,1354949047.3866825,49244623.86524806,526762105.46857196,280918197.62769395,424689844.1359087,3966156087.6338725,33723506139.65187
142,2016-11-01,31.96967969139562,0.0,8.651159187019493,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.5054375379312495,10.778002394993926,141.9798089771267,60.92126786259768,1079665143.9273307,0.0,292150668.91080815,152134503.18846253,363987817.72219396,4136632299.9123983,33723506139.65187
143,2016-12-01,70.97045349463163,0.0,4.479630499765059,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,17.409794619197985,24.380301568782613,165.74202254404543,70.21109405920504,2396411824.7714024,0.0,151271410.9458825,587749929.9004215,823243808.7311374,4829130664.669808,33723506139.65187
144,2017-01-01,94.02091148465212,0.0,2.391621762124224,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,34.280432548562345,34.69997020930515,187.36206165507758,78.38187462244136,3174654143.6294785,0.0,80764743.52305101,1157377204.1255174,1171697754.399069,5459166487.211357,33723506139.65187
145,2017-02-01,89.04644886840892,0.0,6.466171633658905,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,35.75948515689593,33.16737431682239,196.40547240234417,81.55227888210453,3006872577.360904,0.0,218368897.3905021,1207474363.2638597,1119973277.904225,5722705079.831747,33723506139.65187
146,2017-03-01,61.41368243429781,0.0,13.31246563427874,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,19.243849738014944,25.02308751105017,194.25733922326665,80.32447938320117,2073890313.8448448,0.0,449576453.07320017,649805598.8232782,844996784.4457827,5660130442.477668,33723506139.65187
147,2017-04-01,72.17856671678311,1.345657376846391,27.454017415297848,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,22.95533730671358,20.685832630139497,188.79276279225735,78.15494424398155,2437369523.37666,45446368.33519938,927104030.9514883,775136855.700655,698523564.225156,5500904847.388644,33723506139.65187
148,2017-05-01,18.896539111092675,3.498709212313064,29.892516520539413,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.667324341512722,12.645462621095074,159.33169739769008,66.4928678991846,638104063.2815434,118160558.76937795,1009453748.7274195,123818934.85003375,427051045.9244318,4642339115.761047,33723506139.65187
149,2017-06-01,9.712768155819225,5.382629507385564,28.109670388994946,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.9401927200314222,7.514877931286541,137.17731896755674,57.923652149919896,327971331.5347835,181785473.3407975,949291747.2403052,65507830.482203126,253784590.07042664,3996671596.6141996,33723506139.65187
150,2017-07-01,12.400617262309408,6.997418424626128,25.04577764003717,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.4975486049964024,5.1434347845178126,129.48648299721864,55.20207097295799,418714592.70363694,236321117.5387559,845822289.5619849,118087263.7804809,173675577.23744464,3772536926.6777196,33723506139.65187
151,2017-08-01,10.37103918501752,5.651761190484904,18.26310396193026,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.0895656219650576,3.6436872580087276,126.82486000958689,54.30239816044289,350153556.91120666,190874754.02426276,616762749.8891217,104307501.00606431,123015767.40459615,3694970655.693386,33723506139.65187
152,2017-09-01,49.388453259169786,2.691314753692782,19.843217331320517,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,10.58091193936646,13.103231864248995,131.90426921625522,56.456177024437046,1667642030.7213056,90892736.67039876,670107638.7923219,357177622.83531547,442447149.68707263,3842989996.4440546,33723506139.65187
153,2017-10-01,3.0690152746143484,1.345657376846391,7.34889829745968,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.4009063545347184,2.3828310689605523,128.14933650022294,54.745780867095725,103625872.73447396,45446368.33519938,248182608.84614116,13536876.440553354,80455826.88429594,3733563442.257724,33723506139.65187
154,2017-11-01,29.768081346264495,0.0,9.630874663840752,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.50611727367681,9.225137550334065,132.16248829495345,56.700338948151,1005202448.5903924,0.0,325234481.0593568,152116974.84709033,311514242.3276159,3850529174.325604,33723506139.65187
155,2017-12-01,18.722407123775145,0.0,3.615993681705936,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.2516868910942143,8.25384371446857,136.68002431076837,58.58540217717359,632268203.7622412,0.0,122113930.69551374,76024068.59260838,278744457.8332577,3982195900.798738,33723506139.65187
156,2018-01-01,28.315595890708256,0.0,6.974599358173289,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.680345214946612,12.107258660869329,141.73927134920848,60.79528269946953,956193147.686192,0.0,235528241.8616318,124252470.31573571,408860962.5691094,4129648977.482138,33723506139.65187
157,2018-02-01,32.53992328546587,0.0,5.383601427614539,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.842004166815365,13.71279424722711,149.2303142621623,63.53586853885867,1098780191.2287414,0.0,181800445.6244157,197213053.64941886,463070193.2628357,4347952437.514052,33723506139.65187
158,2018-03-01,60.22670791612527,0.0,18.992946904335813,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,13.262545766255835,17.196539125600825,154.75289330546036,66.05679319833698,2033665759.6391935,0.0,641370027.3127384,447734805.6037141,580691206.35491,4508909476.288969,33723506139.65187
159,2018-04-01,39.8808415521924,1.5188863976986873,21.47772351465103,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,7.691697618515855,12.675313813050096,150.4107781087884,64.42472094646243,1346744408.386746,51298138.34238737,725306692.5992379,259695835.10798654,428051869.3348152,4382383725.909391,33723506139.65187
160,2018-05-01,41.48047789038557,3.9491048036782512,32.787969748167946,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,10.379468999851087,11.689266919556992,137.69171402831273,59.291765454204096,1400460616.2550805,133375165.42075011,1107234356.4983613,350334315.41958183,394668020.99452525,4011676380.834263,33723506139.65187
161,2018-06-01,2.0317294596826856,6.075545590794749,23.796549931518463,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.161288870500977,3.5179275366622154,123.99126397491636,53.40898886977418,68587397.75386529,205192553.36954948,803644124.7853496,39217795.26934796,118790998.86700498,3612395119.1065655,33723506139.65187
162,2018-07-01,3.885474868063302,7.8982096073565025,20.677866975916487,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.4431759153187276,2.013881332999758,120.1905108996795,52.07337419976907,131181933.33048518,266750330.84150022,698320802.8197327,82506107.04522982,67994189.88145258,3501637226.4246707,33723506139.65187
163,2018-08-01,8.417171872264227,6.379322981280261,18.19607955851918,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.65934151333335,3.0866600506282165,118.00942678327623,51.34325720046166,284219044.9305582,215452184.78506625,614502184.3029335,89802048.31066737,104225064.72533414,3438081069.9057813,33723506139.65187
164,2018-09-01,0.12801956982336085,3.0377727953973745,11.48784578163895,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.43409306902094935,0.8001351372694423,115.123024997911,50.134400200134564,4323803.454899125,102596276.68477474,387965758.9732315,14661646.088182606,27010363.952701915,3353978505.6773334,33723506139.65187
