,Date,precip_and_snowmelt_input_GSL_Basin_Watershed_mean,irrigation_GSL_Basin_Watershed_mean,AET_GSL_Basin_Watershed_mean,soil_thickness_GSL_Basin_Watershed_mean,soil_porosity_GSL_Basin_Watershed_mean,field_capacity_GSL_Basin_Watershed_mean,wilting_point_GSL_Basin_Watershed_mean,Geo_K_GSL_Basin_Watershed_mean,Runoff_GSL_Basin_Watershed_mean,Recharge_GSL_Basin_Watershed_mean,Soil_Water_End_Of_Previous_Timestep_GSL_Basin_Watershed_mean,Soil_Saturation_Percent_End_Of_Timestep_GSL_Basin_Watershed_mean,precip_and_snowmelt_input_m3_GSL_Basin_Watershed_sum,irrigation_m3_GSL_Basin_Watershed_sum,AET_m3_GSL_Basin_Watershed_sum,Runoff_m3_GSL_Basin_Watershed_sum,Recharge_m3_GSL_Basin_Watershed_sum,Soil_Water_End_Of_Previous_Timestep_m3_GSL_Basin_Watershed_sum,GSL_Basin_Watershed_area_m2
80,2011-09-01,13.62195096173407,2.4504178819497615,45.709383466464,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.45449670488880956,0.46674913436708887,71.50979090062837,23.71661435081177,459980623.3448273,82756429.06484562,1543490183.9457877,15347404.555820247,15758371.580428893,2083470195.7866237,33723506139.65602
81,2011-10-01,39.560163400078864,1.2252089409748808,30.689441350835256,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.076492541917975,1.0091360999377663,82.26874064612466,28.285452950734083,1335803189.4086225,41378214.53242281,1036266152.2319071,36344538.48382392,34070383.43901,2396986889.155306,33723506139.65602
82,2011-11-01,38.97431728949565,0.0,18.144266048166976,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.2512027933965844,2.585489247734414,100.4521070075933,36.54876720309965,1316129429.387719,0.0,612658120.1099058,42247326.15987891,87314315.40230069,2926936609.1432586,33723506139.65602
83,2011-12-01,7.621413321437862,0.0,13.121164785507903,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.04578463490190422,0.8912158412949674,95.64512541809678,34.38153637497064,257350168.39569208,0.0,443037167.72806287,1545822.1778702906,30095250.883410748,2786870326.352612,33723506139.65602
84,2012-01-01,57.341104456557865,0.0,15.404363321903062,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.3095658705847164,10.695757010925316,124.70672559384194,48.03513059587604,1936235092.3895125,0.0,520129607.394933,77982539.655877,361229878.25845855,3633687154.115977,33723506139.65187
85,2012-02-01,25.46154487513643,0.0,21.17890669519227,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.7969733389518776,8.843007450900433,119.79869603078556,45.41428645458742,859835407.5805848,0.0,715076584.6823927,26917758.21194759,298682401.7446492,3490717527.3065715,33723506139.65187
86,2012-03-01,34.65815518833409,0.0,38.496251012226665,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.9365375021500875,9.269130617715097,110.28519503586271,41.229888654343185,1170437028.7117212,0.0,1299820197.141507,65413605.46566858,313088658.95733136,3213550723.1424127,33723506139.65187
87,2012-04-01,47.57598478372865,1.5687616879120512,48.274403411078985,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.6221199721837745,7.969491822431914,105.66470111181056,39.34283730890963,1606624375.9443183,52982982.16733432,1630063625.1153083,54786059.38685481,269187274.1985389,3078923939.3078165,33723506139.65187
88,2012-05-01,19.799161653822562,4.078780290697364,54.90540304117883,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.7203971501092648,1.5855426518579063,87.5728846177016,30.945080809790806,668579539.2318703,137755750.3292474,1854096846.3853555,24327325.41826205,53549556.2886036,2551626938.7064633,33723506139.65187
89,2012-06-01,2.0057735735454982,6.275046751648205,54.00474871784614,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.0054840702218018,0.5801882871464438,72.68437426306369,24.420755033046326,67710596.63212499,211931928.66933727,1823718298.7167373,33957953.474766545,19590804.657172356,2117693031.7684045,33723506139.65187
90,2012-07-01,25.235902397073637,8.157560581394728,52.36521889089945,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.0675132916464505,1.4073986641636331,77.22179200096079,26.42452949216768,852030518.2336539,275511500.6584948,1768383268.0290678,103580076.8502201,47516614.497460976,2249837699.455414,33723506139.65187
91,2012-08-01,7.182103616361167,6.588798890208081,46.82383506453247,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.069560760619465,0.8803956060313896,73.82620982300709,25.037444504770598,242472588.49127436,222528518.38109446,1581203103.5444016,69889032.72332326,29725488.160376452,2150885305.111788,33723506139.65187
92,2012-09-01,19.18006010691683,3.1375233758241023,35.572335469423244,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.362630324943513,0.9821750703025236,74.94548448914813,25.509422706448497,647628256.9685796,105965964.33466864,1201202437.1179223,46008413.89522703,33159171.180282667,2183498788.299524,33723506139.65187
93,2012-10-01,29.82420676431216,1.5687616879120512,23.33977076189427,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.765087919281981,1.4261534745427802,82.98979133587343,29.090037315520235,1007141102.6911004,52982982.16733432,788104187.8885247,59605215.37575839,48152949.296440676,2417965428.204845,33723506139.65187
94,2012-11-01,33.95557642818554,0.0,15.872034550671307,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.1770688543870005,2.555353701295782,97.61473080342478,35.68996075177597,1146650688.762256,0.0,535933072.048565,39744831.89674701,86293602.6975853,2844207769.534114,33723506139.65187
95,2012-12-01,59.90387181509407,0.0,8.74409659391963,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.9868628935245,13.453546205756009,131.32603077178956,50.64791165597991,2022771691.2862985,0.0,295255138.56846267,202145991.67631117,454341790.9184076,3826513457.5017824,33723506139.65187
96,2013-01-01,34.837548842161866,0.0,2.732582202805238,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.873980047019031,14.748793774065263,145.49013906081422,56.79645029785999,1176358765.0223556,0.0,92278547.2730822,164567444.55756924,498068974.81437904,4239212808.750558,33723506139.65187
97,2013-02-01,23.14567405849284,0.0,12.90905455527006,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.858993519378113,9.002393691998172,145.6323363320537,56.32973791439148,781542482.73175,0.0,435859951.3753335,62767818.7312343,304014255.787969,4243354463.7120004,33723506139.65187
98,2013-03-01,13.72624490705798,0.0,38.46041568776426,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.39821161858005527,3.8219621671109496,118.46378019581934,43.79595930069317,463542413.45668876,0.0,1298626266.83047,13450052.759706683,129085878.60011174,3451732998.006437,33723506139.65187
99,2013-04-01,39.76391735354738,1.443873149212865,46.56229068151597,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.6819662772532287,4.954116278865951,112.20122608641658,41.21172521782852,1342762342.049018,48763975.80578494,1572241008.6475608,23032107.665026158,167318304.6941544,3269263596.3806915,33723506139.65187
100,2013-05-01,38.56389843463087,3.7540702283502223,58.269654693232724,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.1457251023867854,1.5844569979150995,102.31678737925544,36.44929497726163,1302168913.5541728,126786338.45937982,1967644066.034653,38687782.2453983,53501401.23148951,2981169850.1477637,33723506139.65187
101,2013-06-01,0.7161709032527833,5.77549259685146,60.30961890289615,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.8758186757506081,0.48424168138186807,81.01461999126741,27.308233631991826,24169855.071398124,195055903.22313976,2036577791.313249,29578404.55360858,16350362.232788028,2360393835.775696,33723506139.65187
102,2013-07-01,27.40341281983729,7.508140456700445,48.00292171113795,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.023690783462534,1.3352466716493163,86.07877742869368,29.238774222196128,925292478.0984256,253572676.91875964,1621021814.3932793,102106295.92421538,45082079.868041724,2507927816.49996,33723506139.65187
103,2013-08-01,8.63022631241565,6.064267322260364,41.38972477431089,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.071748412823141,0.8106541573641959,82.98690878635978,27.920649132887338,291392075.02915055,204808701.6118124,1397680044.120226,69964766.575094,27372062.145361032,2417832868.8967395,33723506139.65187
104,2013-09-01,46.628356950851014,2.88774629842573,33.70929599008263,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.909224286983482,2.8338470099960924,96.28919611248028,34.15782381334866,1574379606.325712,97527951.61156988,1138249822.0075386,131982269.81964003,95674319.88555811,2805413828.369838,33723506139.65187
105,2013-10-01,28.134346796622786,1.443873149212865,25.902373859058034,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.632821403723153,1.8908655551714626,98.64946066146577,35.122337092082766,950025247.2165762,48763975.80578494,874607827.9364394,55138813.63566223,63846671.65158082,2874235182.361951,33723506139.65187
106,2013-11-01,22.647495101922644,0.0,15.758230277824966,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.7606363808429376,2.0865286864415027,104.09715514173739,37.641911858979945,764748046.2394283,0.0,532070669.32141876,25684179.272418343,70457255.92744957,3033019336.106934,33723506139.65187
107,2013-12-01,34.87347211644422,0.0,10.607553460565635,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.7774106839765897,5.781415191964293,121.70080391840924,45.612607799429725,1177612418.891267,0.0,358119094.54876816,93785325.59071809,195252006.24057353,3546061154.3158913,33723506139.65187
108,2014-01-01,35.869280663973946,0.0,9.983546942325562,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.9739697011585755,10.762929527893458,133.8245407336852,51.483984510089236,1211240652.0300314,0.0,337012242.2629333,100432978.46271533,363521438.02404267,3899381473.182964,33723506139.65187
109,2014-02-01,60.17429811484777,0.0,22.68732192308075,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,5.530909937005132,16.701869968576304,146.27730062626824,56.895414011985274,2032090871.400254,0.0,766011687.7464095,186797333.1079446,564103499.1656046,4262329195.855069,33723506139.65187
110,2014-03-01,43.60865540927956,0.0,41.815084927069634,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.1566086907895836,9.942337741485822,136.71509382607854,51.99986736171541,1472610634.2721424,0.0,1411894564.0015674,72842408.48075664,335820398.81254023,3983697374.8575315,33723506139.65187
111,2014-04-01,39.707327385205566,1.3375353324362493,51.81081108100807,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.1112796414849164,5.9482143357973465,121.80383771372244,44.954766337157515,1340806215.152166,45172677.18126216,1749432481.5691316,37528833.56260002,200908807.08762038,3549152735.5914736,33723506139.65187
112,2014-05-01,26.392535552319355,3.4775918320698427,64.23986523638614,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.7925168871419617,1.4508049510071366,99.12874263334969,34.748024165215455,891179867.9094377,117448959.58173634,2169207658.834661,26759818.09940331,48992565.78329262,2888316261.551023,33723506139.65187
113,2014-06-01,19.8415555497104,5.350141329744997,58.044060603636986,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.478552759534192,0.9481214556891582,88.56358608310703,30.10911577791481,670014767.3565367,180690708.72504863,1960099117.48176,49928892.36465531,32011513.54956124,2580377295.453411,33723506139.65187
114,2014-07-01,22.567652334221012,6.955183664139685,71.48845061833299,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.9201972617583287,0.8300343954025914,81.03401824708531,27.251504293251394,762021222.985414,234897919.16347268,2414025702.1849947,64844130.88182543,28024383.72254424,2360963416.5009546,33723506139.65187
115,2014-08-01,63.00555494458919,5.617648316081789,47.62831285552896,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,6.702820073620211,3.990875031036709,99.48691263385567,35.60385251514813,2127290035.3412428,189725241.45423117,1608342442.5640402,226284070.6434129,134728013.35720226,2898533595.2673903,33723506139.65187
116,2014-09-01,64.07432737700145,2.6750706648724987,40.32336269207312,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,6.538168431557199,5.694717325723906,113.73973200526615,42.33809291013143,2163566065.3875995,90345354.36252432,1361619035.2892725,220747196.04385868,192270744.4758213,3313872241.5414534,33723506139.65187
117,2014-10-01,1.7589865454940918,1.3375353324362493,33.36683095564194,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.12429824864552687,0.5846883755350105,94.21196413435113,33.25325038865778,59383454.55638176,45172677.18126216,1126652158.1010025,4198312.500929788,19740147.739160236,2744892172.7778788,33723506139.65187
118,2014-11-01,18.962563665551905,0.0,18.203759984804098,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.13522012169143197,0.8215902057360256,97.5396364219014,34.62634812748824,640356940.4820098,0.0,614637948.854235,4566660.294750355,27742232.024944145,2841930299.376697,33723506139.65187
119,2014-12-01,38.63978259230578,0.0,13.908977076189418,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.5193002671173108,5.18817127345538,116.8821104923899,43.19193230271193,1304855392.533827,0.0,469623757.98946637,51312183.56536571,175226251.36583158,3405659428.357972,33723506139.65187
120,2015-01-01,24.997543353953485,0.0,17.286730082877604,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.8631557446243808,5.037048086550181,118.37664778356844,44.14239577224781,844136639.619438,0.0,583665941.4152313,29153388.097621385,170131552.18781298,3449246723.2842603,33723506139.65187
121,2015-02-01,21.546760634791582,0.0,25.858660661621332,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.5827492320690053,7.804579699574561,109.38623050207534,40.239304333942506,727710091.1527753,0.0,873108816.3591624,19685623.992938086,263627261.92178798,3187346101.4076247,33723506139.65187
122,2015-03-01,20.347643993402546,0.0,39.10248982774651,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.09751271927478443,4.090655308208502,95.1186714952965,34.16999460538693,687155828.3472416,0.0,1320317910.5707347,3293559.677245237,138175353.21191245,2771609603.6987243,33723506139.65187
123,2015-04-01,46.554040656589486,1.386616424713565,48.861279954412204,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.6695175263113088,3.6614657480212647,96.83178665228368,34.9847652564939,1572017486.0099962,46830019.614731684,1649889906.8655624,22610405.82994655,123667809.47298002,2821502744.7163177,33723506139.65187
124,2015-05-01,123.41540773512757,3.6052025769125238,61.73452167914658,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,9.327475196298058,12.788184686818909,136.0839488339027,53.81179565012012,4167136534.7187257,121758046.6971209,2084609813.1873422,314934162.2567371,431838575.56654227,3965080266.039092,33723506139.65187
125,2015-06-01,11.008202380610776,5.54646569885426,76.94685684865082,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.0451646910580368,0.7964593504682339,93.53153327002082,33.128565236021934,371683762.49939305,187320078.45892674,2598340700.6761193,35293719.3150253,26890264.279547665,2725085285.5778966,33723506139.65187
126,2015-07-01,31.33783951115754,7.2104051538250475,55.72999040259123,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.435345554528943,1.4133001519595454,93.52219783380217,32.76761234363735,1058123317.3159701,243516093.3942418,1881918591.9314437,115996776.19815153,47715437.19573931,2724782758.3584414,33723506139.65187
127,2015-08-01,23.77405683450002,5.823789023446091,44.88047977046196,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.2838904810761997,1.5248406089102828,93.23296316248589,32.24698515155622,802778114.6775275,196686083.72089696,1515527607.6885073,110887523.72925472,51484003.710350305,2716357860.8223143,33723506139.65187
128,2015-09-01,39.86252423693007,2.77323284942713,37.16979415557798,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.723790971512116,2.96131458697473,99.7279909009899,34.88820619994102,1345990012.5921743,93660039.22946337,1255100479.9129803,125727279.4527775,99982251.22901033,2905621007.6898694,33723506139.65187
129,2015-10-01,34.12336932433793,1.386616424713565,29.936899537124976,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.8303722660023882,2.7609907528394606,103.71034414098276,36.89788078796894,1152100676.3358355,46830019.614731684,1010830772.7273715,95544274.96693933,93212137.96632585,3021639353.6234517,33723506139.65187
130,2015-11-01,24.528115740156093,0.0,15.966841452807715,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.7699154414716596,1.8406286580075648,110.67288289621095,40.12374460442959,828236214.0408996,0.0,539121707.9290112,25991366.34488437,62146514.05428359,3224562194.005153,33723506139.65187
131,2015-12-01,45.074725119463096,0.0,10.686369680186337,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.28411521346544,10.012221862133726,132.27841233046567,49.617478593976685,1522205959.5049498,0.0,360826429.73993737,144677369.830486,338153107.481541,3854240509.24252,33723506139.65187
132,2016-01-01,49.439870527544,0.0,7.161961270456972,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,7.869797952053257,16.81337772371341,151.05271202503334,58.829877100635464,1669392960.0208812,0.0,241787154.33659676,265733073.4234073,567805707.067132,4401268353.769095,33723506139.65187
133,2016-02-01,26.87034297721806,0.0,29.014686034770612,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.1674348441018123,9.507017722006632,137.74505717370252,52.32128553927639,907477055.9832538,0.0,979620069.9583502,39435315.584530845,321125877.44213724,4013627256.519087,33723506139.65187
134,2016-03-01,76.26215509725698,0.0,40.63617823187734,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,7.002903601337479,16.534107219038845,149.62400628904464,57.510932309464714,2575264172.213532,0.0,1372054285.0527442,236538935.61584315,558440263.1866105,4359791950.173616,33723506139.65187
135,2016-04-01,58.38712448727162,1.4581080350690376,53.60235486418663,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.0087588456901675,10.271043511518759,142.4036370556045,54.64770460245785,1971449191.947498,49244623.86524806,1809860553.7736819,101604204.7075462,346902123.29441845,4149325941.978617,33723506139.65187
136,2016-05-01,49.15699551869096,3.791080980737353,71.15830975636571,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.779454602636808,3.9462293348995696,122.84468221131642,45.155240490468,1659851613.8684223,128036025.07476056,2402775010.899086,60088037.47560207,133275366.12637486,3579344930.9854345,33723506139.65187
137,2016-06-01,11.573264506008305,5.8324321402761505,73.9652668779429,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.2068009066078598,0.7092773427131999,92.36844792377052,31.769300909572845,390749243.44832164,196978495.46099225,2497655210.385669,40754287.95723095,23947491.63058504,2691209961.6875386,33723506139.65187
138,2016-07-01,1.0538548111456774,7.582161961474706,57.9397012806542,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.9919039025396241,0.6979158746200409,83.57387400296574,27.974799920660246,35579484.36336234,256072050.1495211,1956539675.4131205,67270343.3110881,23566008.551717076,2434947566.2551584,33723506139.65187
139,2016-08-01,2.8377913054360184,6.124053806492936,45.9231657452487,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.777558387613577,0.6629239624998307,79.06435496936786,26.11236151581677,95842980.90457985,206827422.23382208,1550735869.7220175,60031969.89827574,22384568.886756174,2303552988.216867,33723506139.65187
140,2016-09-01,62.55390453582015,2.9162160701380753,33.47150519359769,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,4.917047666105386,2.7572704858159116,106.56091988704192,38.33946565374763,2112124590.687816,98489247.73049612,1130249428.391821,166018825.93436217,93094409.44440916,3104695418.8545995,33723506139.65187
141,2016-10-01,40.13021220482002,1.4581080350690376,28.2207079088646,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,3.6056519801302094,3.9223366952082284,115.86836101733417,42.37845721621726,1354949047.3866825,49244623.86524806,952871679.2280151,121733955.0650535,132425180.04801361,3375890070.234869,33723506139.65187
142,2016-11-01,31.96967969139562,0.0,19.818479010667108,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.269603266652402,3.2859838875431837,124.53631422475469,45.938935284300996,1079665143.9273307,0.0,669155280.4654434,42879608.59250297,110981462.65039237,3628623917.5208983,33723506139.65187
143,2016-12-01,70.97045349463163,0.0,10.004323832565197,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,9.298224806496377,20.827954969601542,156.36155802404969,61.53442632777972,2396411824.7714024,0.0,337769905.3891063,313974130.4781251,703347732.0239464,4555951430.8445635,33723506139.65187
144,2017-01-01,94.02091148465212,0.0,8.610770092075134,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,25.470588269443393,32.595606103969764,184.0690995267063,75.76926796895802,3174654143.6294785,0.0,290766350.2768239,860030455.4582293,1100652453.7261665,5363231686.312538,33723506139.65187
145,2017-02-01,89.04644886840892,0.0,17.844009617403284,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,28.731105530716746,30.650306525421332,192.25204472934175,79.2327307449409,3006872577.360904,0.0,602462546.2848555,970224004.2559909,1035008151.8882647,5601697259.382407,33723506139.65187
146,2017-03-01,61.41368243429781,0.0,40.05877413098461,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,8.011970102468192,19.246221744471164,182.36587977960417,73.92568970208957,2073890313.8448448,0.0,1352561221.52527,270587587.63126755,649973605.8033451,5313711240.6475,33723506139.65187
147,2017-04-01,72.17856671678311,1.345657376846391,60.416122646885285,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,8.105410735079516,13.137579954614248,171.42157505600014,68.05082231762294,2437369523.37666,45446368.33519938,2039932629.3795147,273771093.39853317,443720580.6827523,4994867820.9097395,33723506139.65187
148,2017-05-01,18.896539111092675,3.498709212313064,80.08343747188253,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.4552817971592575,2.9237659329441015,114.16736708728415,41.233971825685366,638104063.2815434,118160558.76937795,2704116233.98259,15376940.757502468,98749251.63047537,3326543932.8235793,33723506139.65187
149,2017-06-01,9.712768155819225,5.382629507385564,70.1842627490578,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.8215894266975635,0.6449535518613329,83.5784752832294,27.68878193013841,327971331.5347835,181785473.3407975,2369968929.6360626,27746697.87818542,21777441.811777733,2435151436.638627,33723506139.65187
150,2017-07-01,12.400617262309408,6.997418424626128,60.53858458216275,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.5621478279655312,0.6803878561011633,76.35238946841987,24.73332073857038,418714592.70363694,236321117.5387559,2044281192.5763602,52754729.204689935,22973778.90349594,2224567326.805077,33723506139.65187
151,2017-08-01,10.37103918501752,5.651761190484904,51.237140971937535,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.4270269094599004,0.6449224777370436,73.1320564500841,23.548905424728297,350153556.91120666,190874754.02426276,1730192501.5743234,48190249.78538685,21775648.444716476,2130712196.83725,33723506139.65187
152,2017-09-01,49.388453259169786,2.691314753692782,38.50619332780147,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.5799013273629487,1.0438412191291273,90.85945765259994,30.935719543870448,1667642030.7213056,90892736.67039876,1300233627.40961,53348938.44341356,35243582.641443364,2647243913.3752494,33723506139.65187
153,2017-10-01,3.0690152746143484,1.345657376846391,27.22120527457584,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.16423961805589857,0.4599691177266169,81.17993885399015,26.752800256189243,103625872.73447396,45446368.33519938,919147360.3999834,5546844.687274442,15529662.341633849,2365200814.073228,33723506139.65187
154,2017-11-01,29.768081346264495,0.0,15.232357263538818,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.3699234630888262,1.3397587966093745,94.93215051190013,33.17672344702664,1005202448.5903924,0.0,514324254.9935522,12493260.563486444,45243312.736773826,2765982822.5026813,33723506139.65187
155,2017-12-01,18.722407123775145,0.0,14.041893688704038,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.1701036880512395,2.862427069168273,98.5616166781973,34.93647598310459,632268203.7622412,0.0,474116480.45138836,5745606.549731396,96681976.4418404,2871810800.8858366,33723506139.65187
156,2018-01-01,28.315595890708256,0.0,17.403768482509694,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.4057756576626692,6.262992763765075,104.80054945949767,38.0607660335242,956193147.686192,0.0,587632292.4189876,13706434.076583581,211538566.43411088,3053640929.852616,33723506139.65602
157,2018-02-01,32.53992328546587,0.0,24.956601717536252,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,0.6333753256783081,7.207147448931803,107.76310697357755,39.52604173896181,1098780191.2287414,0.0,842644885.0873643,21392722.55457882,243413232.50631887,3139975522.2053843,33723506139.65602
158,2018-03-01,60.22670791612527,0.0,39.53961930278823,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.970838667371489,10.268284406155423,115.66768231368134,43.83491409125473,2033665759.6391935,0.0,1335017976.3628695,66566897.779741354,346801918.7712327,3370311685.7551217,33723506139.65602
159,2018-04-01,39.8808415521924,1.5188863976986873,55.94804152878717,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.0833807238171371,4.824951150209098,102.83871070384608,37.32251688354469,1346744408.386746,51298138.34238737,1889128036.1310117,36592580.95129091,162971853.11112562,2996543537.3094893,33723506139.65602
160,2018-05-01,41.48047789038557,3.9491048036782512,67.64622801843493,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.4955141913837706,1.6109992692257746,91.00296463000242,31.53180267915102,1400460616.2550805,133375165.42075011,2284218537.1229534,50492197.47884284,54397468.5280112,2651502939.5235605,33723506139.65602
161,2018-06-01,2.0317294596826856,6.075545590794749,63.21520189548813,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,1.1408716251647877,0.595603789092124,76.06477194560586,24.92055371419469,68587397.75386529,205192553.36954948,2134688208.44457,38528903.17897126,20111429.191988826,2216179609.819955,33723506139.65602
162,2018-07-01,3.885474868063302,7.8982096073565025,51.24545622681873,453.48846592550416,0.5086230828901156,117.8384342263478,57.873725289386364,4695.238048550398,2.2001727944740623,0.7852256522784924,73.53010644092059,23.87282740379475,131181933.33048518,266750330.84150022,1730483433.0474021,74304361.66760986,26515845.647616893,2142320948.0075433,33723506139.65602
