,Date,precip_and_snowmelt_input_GSL_Basin_Watershed_mean,irrigation_GSL_Basin_Watershed_mean,AET_GSL_Basin_Watershed_mean,soil_thickness_GSL_Basin_Watershed_mean,soil_porosity_GSL_Basin_Watershed_mean,field_capacity_GSL_Basin_Watershed_mean,wilting_point_GSL_Basin_Watershed_mean,Geo_K_GSL_Basin_Watershed_mean,Runoff_GSL_Basin_Watershed_mean,Recharge_GSL_Basin_Watershed_mean,Soil_Water_End_Of_Previous_Timestep_GSL_Basin_Watershed_mean,Soil_Saturation_Percent_End_Of_Timestep_GSL_Basin_Watershed_mean,precip_and_snowmelt_input_m3_GSL_Basin_Watershed_sum,irrigation_m3_GSL_Basin_Watershed_sum,AET_m3_GSL_Basin_Watershed_sum,Runoff_m3_GSL_Basin_Watershed_sum,Recharge_m3_GSL_Basin_Watershed_sum,Soil_Water_End_Of_Previous_Timestep_m3_GSL_Basin_Watershed_sum,GSL_Basin_Watershed_area_m2
81,2011-10-01,49.86224604692618,1.3235986387630099,46.11657794523989,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.8418358342195664,0.9708807947428756,90.83774065322888,35.21154099605162,1683732188.1648793,44706583.44825542,1557367245.3954163,28429514.83643446,32781164.357143838,2665822737.886858,33723506139.65187
82,2011-11-01,38.28416635072777,0.0,21.21568245260271,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.1684450183068364,3.0373978459805495,108.51955135213488,43.26556372551792,1293007549.0785017,0.0,716439894.7281272,39467640.94209097,102594547.32418899,3184925536.8127646,33723506139.65187
83,2011-12-01,7.847429425225222,0.0,10.38698603205261,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.06186226414890015,1.505046012503242,107.25997849604408,42.114425198220616,264992083.27642572,0.0,350766945.54904366,2088278.6193058162,50826806.59169021,3147947866.767709,33723506139.65187
84,2012-01-01,56.32275669245834,0.0,14.413717807434047,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.009317312345053,12.774202224231283,135.09781988430603,54.508952056166244,1902136127.4719524,0.0,486753693.2135079,135412257.60108888,431438654.01470804,3965042597.3484826,33723506139.65187
85,2012-02-01,24.647942369762568,0.0,18.74096576507174,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.4978458693407353,10.069617579547993,132.83018686337334,52.7580912026431,832461283.1286755,0.0,632849945.29038,50596957.591704085,340130980.8708101,3898531218.736708,33723506139.65187
86,2012-03-01,38.19882370398329,0.0,47.31150867933564,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.4073856535976312,10.164877535918928,122.57711387821642,47.67348306758039,1290153220.034615,0.0,1597716457.228411,115109202.82868034,343363805.6946774,3597651910.706189,33723506139.65187
87,2012-04-01,43.45630084517432,1.6931852768405105,58.75756242376246,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.4826953023056006,8.778858342768215,114.24369110026846,43.66911448789303,1467698923.7352283,57191661.83784396,1984282654.2108123,83870739.5957957,296560261.86286676,3353105049.094431,33723506139.65187
88,2012-05-01,21.211788106464983,4.402281613865972,63.77452626568145,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.920984949851503,1.8716286179912758,96.34132000669419,34.93054578019105,716330832.3875586,148698317.20045298,2153879703.4683056,31107640.771304358,63220222.93013417,2827532583.322885,33723506139.65187
89,2012-06-01,2.254979184336896,6.772741107362042,68.55382022146922,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.6358460726027138,0.5737182276229004,74.43948819020063,25.57771639316018,76136435.97874345,228766647.35137585,2315344009.8901343,55254877.48502579,19374283.949163377,2184599921.3902154,33723506139.65187
90,2012-07-01,27.557322450265836,8.804563227731943,63.634670924954264,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.6684953702799703,1.164651597430621,83.14899475600052,31.183917092744057,930464995.6177862,297396634.40090597,2149194702.6384697,123905968.82499565,39327114.1546335,2440086603.061546,33723506139.65187
91,2012-08-01,10.391328438623487,7.111377942218126,51.22467048470618,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.1417403669402066,1.035234246794455,81.28479063357972,30.76318123892506,350876799.5334652,240204972.27049497,1730089838.9679093,106114638.07069594,34956069.715172715,2385339059.248765,33723506139.65187
92,2012-09-01,13.838463513186491,3.386370553681021,40.814026747805535,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.0772160176789818,0.6743454813590406,78.51125623259469,29.370949462001146,467345634.04671955,114383323.67568792,1378410930.4409246,36385355.77122061,22770404.60914957,2303957015.601216,33723506139.65187
93,2012-10-01,26.967785358849593,1.6931852768405105,30.231450771020857,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.2028019172727396,0.8316222020719692,83.40683971580982,31.6537589756635,910771325.42397,57191661.83784396,1020929344.8383396,40628730.840068415,28083840.78927013,2447716597.311536,33723506139.65187
94,2012-11-01,30.3075232928568,0.0,23.413973825097898,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.5305844733596641,1.7400831885530834,92.88891538433867,35.86300141514324,1023613460.8870271,0.0,790674328.9579295,17921827.675417,58774367.18418486,2726147919.698704,33723506139.65187
95,2012-12-01,51.82458332254744,0.0,18.07634135425211,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.6419947264224257,9.745561694066767,117.92959957360134,46.848645043658735,1750230566.9226387,0.0,610424501.3608618,123013055.23851511,329182978.0651909,3461141138.505271,33723506139.65187
96,2013-01-01,35.72483714367996,0.0,2.7945421076456682,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.556300006655912,12.640930536973098,136.94527216619946,55.224714258903525,1206453232.0711672,0.0,94378824.65119687,153880025.4639115,426941725.8364799,4019213692.0842934,33723506139.65187
97,2013-02-01,23.27849106103906,0.0,12.086681726483706,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.0286527052288323,8.856886000985028,141.57026004005607,56.77101803136419,786109606.9663982,0.0,408150590.204877,68511709.06144935,299134456.859865,4154938332.5531917,33723506139.65187
98,2013-03-01,17.599542897288973,0.0,40.32148244914116,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.5899982012639691,5.407237045312036,121.48610285339751,46.609831266891604,594422798.8617417,0.0,1361616323.6637137,19929897.06609716,182647388.55656046,3565542692.2620587,33723506139.65187
99,2013-04-01,42.31182171656833,1.5487976636075835,50.65328250306283,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.082267478614869,7.914214534157011,117.01114162405695,44.14047426204931,1428965829.4443233,52313741.01776237,1710511733.538958,70336016.3573631,267326277.42212793,3434285090.7579336,33723506139.65187
100,2013-05-01,44.91221141188547,4.026873948486062,70.4499572006768,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.1784646081690235,1.8535739367963686,108.59140847025171,40.12280090264191,1516669260.5970712,136015727.42661944,2379214735.735291,39803675.555001445,62603964.71998888,3187067566.4805794,33723506139.65187
101,2013-06-01,0.15318850390401753,6.195190654430334,70.99914552362291,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.3637932738085359,0.5155023597713647,76.55685072681239,26.212497390717264,5172893.154754403,209254964.07104948,2397858594.661102,46065781.45536257,17407815.24755819,2246773753.0291195,33723506139.65187
102,2013-07-01,22.40170595198361,8.053747896972125,60.44127501907641,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.1388620292932754,0.9037832194345168,77.06866749590256,27.34694562799406,756510354.5896811,272031454.8532389,2041303853.1790464,106021361.93209957,30521884.355435863,2261777281.146491,33723506139.65187
103,2013-08-01,7.564926817839366,6.504950274397179,57.95502894079891,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.163988321010176,0.6498904584628479,67.43556642822271,23.2357651509262,255452925.69179276,219717715.2213822,1957250799.0117896,73093925.15076494,21947335.96150955,1979088716.0072794,33723506139.65187
104,2013-09-01,52.226758086880565,3.097595327215167,50.721449296944556,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.9773990894409843,1.013633381535694,79.61509527186112,30.067145043187264,1763589258.5268507,104627482.03552474,1712733277.550509,66791580.33706651,34234224.66494218,2336598947.0524783,33723506139.65187
105,2013-10-01,29.64698212901382,1.5487976636075835,41.78091288418194,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.5266060995571505,0.8289170823961327,76.43950611112969,28.173813544728564,1001196416.5046227,52313741.01776237,1410890428.469318,17787633.45549571,27995769.234205436,2243459507.8803673,33723506139.65187
106,2013-11-01,20.35188940201027,0.0,22.121278494597536,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.16970304897546967,1.2774426035059627,77.83353268970225,28.804217574552105,687346086.5305783,0.0,747031685.0708829,5732458.967667836,43148909.89592459,2284422638.973661,33723506139.65187
107,2013-12-01,36.072291231114924,0.0,8.515435460607016,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.032868710273122,5.70612482188382,101.3362591596919,39.891670535208554,1218232730.44671,0.0,287540011.6889852,68664884.36929391,192752890.44280916,2974270864.897387,33723506139.65187
108,2014-01-01,36.637873828089276,0.0,11.600215640286349,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.1764892698697147,8.878540178730978,116.72723181960319,46.93703871970787,1237307006.0246172,0.0,391695189.7032902,107290646.36987074,299914235.0300995,3425991109.09413,33723506139.65187
109,2014-02-01,51.31673844363808,0.0,27.087201776883383,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,5.506410238181842,13.87216982536229,125.6667916953562,49.522211913479794,1733195828.9970052,0.0,914659720.849769,186006701.87819985,468599348.3260159,3688481488.38265,33723506139.65187
110,2014-03-01,47.76660028548317,0.0,46.60975717700331,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.131659060513461,11.526134463812042,119.77338859916931,46.43712665501637,1613219660.3941507,0.0,1573977426.388027,105794054.2149522,389355693.13199,3515517783.124461,33723506139.65187
111,2014-04-01,40.518610879928474,1.4402275977550523,49.34305855846491,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.8004692231175092,7.513963869280389,112.98681567863616,43.40961801042366,1368375095.3090289,48646609.80377948,1666309994.347139,60819743.09697355,253826470.00017226,3316310926.4754157,33723506139.65187
112,2014-05-01,31.22550348534092,3.7445917590268083,68.29241840395287,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.0021514519858343,2.7720679320839414,94.62729973373385,35.547157718937896,1054478588.3886359,126481185.65430084,2306328778.2762446,33850157.70220885,93638498.29992451,2777374754.870637,33723506139.65187
113,2014-06-01,15.880663603672637,5.760910391020209,63.883470377513405,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.699385803082103,0.5950804009394713,74.29798933330896,26.485149474655838,536353539.79074836,194586439.21511793,2157515129.1693797,57402026.735797815,20096978.03035697,2180648893.677624,33723506139.65187
114,2014-07-01,18.28232591509582,7.489183518053617,66.85141659428898,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.6836204544442404,0.7046599961983677,66.41210695704595,23.629656013474296,617408622.3353056,252962371.30860168,2257757090.8327184,90646114.25936279,23797827.6726338,1949151058.5651224,33723506139.65187
115,2014-08-01,60.79053668038617,6.048955873881075,64.58801519053611,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.677460358851443,1.2150306949629068,81.93170408133153,30.671485492254853,2052799562.5236263,204315759.9368991,2181212296.9297805,124208940.82769994,41032380.10281878,2404576824.4995027,33723506139.65187
116,2014-09-01,63.18247147906789,2.8804551955101045,47.722285536128794,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.8068510370291357,3.0096695759573326,103.56972311142519,41.56770000322586,2133642990.9659326,97293219.60755897,1611609751.4800975,128573314.33017403,101634677.9781325,3039634342.689996,33723506139.65187
117,2014-10-01,0.7901974704242155,1.4402275977550523,41.359778928050396,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.14493703983721248,0.4252178976138719,76.09608269055667,28.067298522651924,26690883.006174766,48646609.80377948,1396738442.8585036,4895893.886477101,14358131.577332173,2233308138.533831,33723506139.65187
118,2014-11-01,19.79912072938488,0.0,22.172878715348855,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.00816397620870008,0.5329279271015047,77.6371924632398,28.833743779602237,668664464.7401,0.0,748794379.5859448,275759.42759639776,17997628.079163507,2278575752.598675,33723506139.65187
119,2014-12-01,38.61511753091494,0.0,17.623695387302806,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.9483612491986206,3.6872177870908485,97.45301840278094,38.017876749012494,1304126698.11531,0.0,595157193.379099,32037528.341360968,124553213.55070443,2860225984.8886395,33723506139.65187
120,2015-01-01,27.22898622183557,0.0,13.198319134846127,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.7819459429434764,4.839569845687036,106.87454271260599,42.768414291236994,919560568.8810194,0.0,445675805.8817705,26413711.621175263,163479089.31385618,3136765053.7829003,33723506139.65187
121,2015-02-01,18.48609990216912,0.0,22.537391182328797,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.2016029004905193,7.965265258787088,99.21613219818026,38.878108654306274,624451002.8701406,0.0,761036141.8121984,40594029.69497626,269080902.4882726,2912091625.186141,33723506139.65187
122,2015-03-01,16.892618970330407,0.0,47.35920765088564,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.23430312631400527,4.547521462666832,77.70242397175444,28.99146078454035,570585578.7020332,0.0,1599317676.9044337,7915005.545558653,153623076.96082652,2280686890.1695237,33723506139.65187
123,2015-04-01,38.61250437223589,1.4882127517548416,56.30116598389482,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.43481527470682757,3.6459843840291186,73.87690447700963,27.338059659557437,1304129194.1402593,50267205.8433563,1901364260.0707643,14688240.931301234,123165377.52617835,2168440634.5108676,33723506139.65187
124,2015-05-01,138.5221451208153,3.8693530274682257,77.63835146927309,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,6.751986100661955,12.867954289302881,126.73070788002379,53.26126673968823,4677683022.673971,130694730.89963932,2621829804.4793096,228044504.48511192,434620576.0110817,3719479165.0368185,33723506139.65187
125,2015-06-01,10.942506766202035,5.952851007019366,79.1241203603622,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.2881393233155958,0.8768472642665044,86.57913480590327,34.31044844090166,369514062.1303238,201068823.3734252,2672195689.8366704,43510657.47304453,29608695.297160726,2540935111.9714956,33723506139.65187
126,2015-07-01,30.86849941344503,7.7387060549364515,66.68372885777893,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.248443617338006,1.0756120313794388,84.19122048388245,33.808165853014174,1042346821.5325897,261389461.79927865,2252132837.480124,109716078.47138958,36316789.859211974,2470731981.342891,33723506139.65187
127,2015-08-01,21.70347636554402,6.25049359082683,52.15878090057113,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.0899730361080358,1.0022380920026042,79.83764795133135,32.07974356913485,732981024.1130443,211122265.6722326,1761546113.0211914,104367477.96050373,33842693.267811626,2342979424.640396,33723506139.65187
128,2015-09-01,39.54700715359401,2.976425503509683,46.391533598078524,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.1083015728929926,1.2310814890553001,86.81836286671073,35.47933922912608,1335466439.444266,100534411.6867126,1566717688.242774,71202301.57162416,41567373.480235286,2547831442.658554,33723506139.65187
129,2015-10-01,34.106802007713476,1.4882127517548416,42.33480582210191,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.627944154572479,1.0544136167769194,87.23485721425064,35.82554483238547,1151705158.2319577,50267205.8433563,1429612190.5895393,21206391.434623394,35601201.27303897,2560050033.9196205,33723506139.65187
130,2015-11-01,23.8488193154846,0.0,22.510424995129974,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.21839624285404166,1.4684664457450725,91.93150551831546,37.186556093358945,805435510.6201055,0.0,760143194.6184546,7376282.638696017,49591766.67011874,2697994255.6022773,33723506139.65187
131,2015-12-01,45.051223821255014,0.0,11.720671370313623,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.273324973818882,8.786955002865156,116.6211932631381,47.662595726170096,1521584146.0248091,0.0,395792098.1573967,110569315.17238931,296810852.9684254,3422764974.295411,33723506139.65187
132,2016-01-01,51.053296319471755,0.0,7.836829046992832,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,6.79522929801223,14.526456579669611,141.45576602260138,58.99239936243043,1724056015.3815794,0.0,264629447.68171316,229504327.676373,490636076.06977135,4151575184.279624,33723506139.65187
133,2016-02-01,27.667330649008868,0.0,32.54548756670657,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.6956626616487238,9.63929316355008,126.79857535366223,51.376407806176886,934492114.7678205,0.0,1098987704.4513063,57284145.42083956,325618941.2410889,3721503283.262573,33723506139.65187
134,2016-03-01,78.72125442916447,0.0,45.45810876127528,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,7.9920975951099,16.76358237333551,139.6835230244331,56.753891747543435,2658633705.185058,0.0,1535072722.8698785,269986382.7170344,566244025.7955604,4099720302.620737,33723506139.65187
135,2016-04-01,64.96043976385731,1.5622288447488952,56.00121468997762,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,4.612500863308405,13.56375912964942,140.3032006201751,58.114749635741695,2193606975.940365,52767295.7605733,1891100150.1848419,155788667.65280914,458128357.4687727,4117796066.7496686,33723506139.65187
136,2016-05-01,50.884220150090634,4.06179509233479,84.48974076585282,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.4886908002084094,6.428156964568049,112.36532618633268,44.43616546089862,1718372127.474939,137194972.2200222,2853134210.855545,84049041.38226119,217133230.27932104,3297862869.6477437,33723506139.65187
137,2016-06-01,12.074870454966042,6.248915378995581,80.48648385874837,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.5080244417631534,0.6959853519607148,75.33209926068893,28.308037271815337,407730391.4029013,211069183.0422932,2718171296.740801,50937896.16748815,23500181.391645845,2210820854.494339,33723506139.65187
138,2016-07-01,0.6125404864963496,8.12359018466958,65.6950786644473,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.476063371237699,0.6633080590698205,61.187106229716846,22.974136650286816,20678625.687811892,274389944.4400444,2218770922.253283,83635113.33475736,22397655.497705847,1795651951.6639512,33723506139.65187
139,2016-08-01,2.1336047630487602,6.56136123123104,53.02890780936335,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.0761102180192452,0.6244960292699379,54.990002742973196,20.63210620312075,72067028.02607101,221622645.00801975,1790987320.3671968,70125375.78846318,21087133.08990417,1613787447.1234283,33723506139.65187
140,2016-09-01,59.75454327357007,3.1244576894977905,40.80986216283121,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,3.2953682649937472,1.2117689141487313,81.79685650242031,34.12798502161567,2017823515.647909,105534591.5211466,1378234666.2576141,111293234.44900678,40915440.6290738,2400454511.6091585,33723506139.65187
141,2016-10-01,45.73536937437879,1.5622288447488952,48.89847168838422,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.0006432829769887,1.8826046093950157,85.61048766222639,34.682302529282296,1544397022.1329315,52767295.7605733,1651209770.8747342,33794978.93497993,63566292.29816292,2512428079.432916,33723506139.65187
142,2016-11-01,30.628687456538852,0.0,26.369006366871226,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.4779087643794015,3.233722020160689,91.04876874331059,36.45116615844034,1034510239.2583884,0.0,890457565.7197893,16143982.481116574,109229738.52083497,2672208461.474972,33723506139.65187
143,2016-12-01,73.41841834557981,0.0,8.782937561078633,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,6.744927640669973,16.513698087295378,135.24056032228407,57.059002668193465,2479363143.52567,0.0,296585245.8051039,227817394.21159112,557740881.5195585,3969181550.466086,33723506139.65187
144,2017-01-01,93.19316930296517,0.0,4.799082820204155,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,22.6487460058563,29.71535733207625,174.10039630014413,73.50899495843775,3147023978.3604975,0.0,162069638.74626234,764848463.2917596,1003516591.5329838,5109602241.415082,33723506139.65187
145,2017-02-01,94.67000589863252,0.0,15.529344049988003,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,30.971392786659266,32.12519238771816,189.32481713193673,78.8872724383989,3197056401.341587,0.0,524394921.24012405,1045976121.4282124,1084897463.4677935,5556429840.919806,33723506139.65187
146,2017-03-01,65.8366912120382,0.0,46.56110336643476,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,8.643709648757492,22.161075125597566,179.27462698052895,72.41547367342221,2223454317.9895663,0.0,1572268733.3770168,291963857.9524862,748454823.9669728,5261567981.390641,33723506139.65187
147,2017-04-01,75.46534494560913,1.447314276494861,68.83568080080093,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,10.40228553293006,16.860338368977605,166.57339853663166,64.97139139200766,2548640213.7799654,48885491.174893126,2324423697.101669,351402038.03126127,569484805.3980465,4888892699.479643,33723506139.65187
148,2017-05-01,18.904557952857573,3.7630171560566454,96.80667727521461,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.7869652602570967,4.705848239965039,105.75074423471857,37.17822097802066,638481767.1882352,127102278.31018323,3269038831.208064,26583573.047859333,158963263.97758427,3103840788.5239625,33723506139.65187
149,2017-06-01,9.156012176320855,5.789257105979444,74.39883509639755,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.2139226134100103,0.777327654333624,74.40792502688616,24.648501941928128,309214499.07104135,195541964.6995725,2512553007.8293138,41005314.457381405,26254254.42149482,2183851981.6089387,33723506139.65187
150,2017-07-01,8.60409553276004,7.526034312113291,65.87194807255528,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.027802872297765,0.551050302987394,61.24613709566487,19.92627744529226,290567619.88145214,254204556.62036645,2224661445.833296,68495477.82267675,18610049.756716896,1797520414.7838316,33723506139.65187
151,2017-08-01,8.108429152739538,6.078720163972037,58.90779519190929,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.703340771285605,0.4413431654307719,53.78416761529498,17.406200759570236,273804950.48417586,205319069.78174183,1989497345.0714712,57534228.95485678,14904158.456713384,1578498145.5800164,33723506139.65187
152,2017-09-01,49.99700911283803,2.894628552989722,49.742559254324135,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.4579521545654177,0.6584442263608906,66.9539439475506,23.41971606483488,1688359065.1257808,97770982.34978625,1679796551.1893947,49244427.06399755,22236955.13717793,1965031489.9591339,33723506139.65187
153,2017-10-01,2.988891932627212,1.447314276494861,40.69479116729766,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.1588073562967367,0.1873534436346938,48.86254041086529,15.096101715962462,100939640.15008833,48885491.174893126,1374242285.9113605,5364411.844094244,6326650.5017964905,1434072594.1796227,33723506139.65187
154,2017-11-01,34.52022082575075,0.0,27.35158717593117,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.21500199249440394,0.8249760206829393,60.036492250830705,20.869742476109984,1165769761.0768068,0.0,923680651.058742,7262550.473475871,27864225.13325673,1762043739.660417,33723506139.65187
155,2017-12-01,18.63810096973654,0.0,12.610582032461963,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.2684322157110156,2.3458451338775843,67.06493425841809,24.328602812831384,629487866.9516226,0.0,425850620.45559734,9068174.519574488,79239776.02250478,1968395662.889073,33723506139.65187
156,2018-01-01,30.23829693676687,0.0,16.701174649465475,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.8084256718053301,6.4393448609831605,76.92041642563771,29.279046084425374,1021219860.6636062,0.0,564001021.8454485,27308584.34548546,217504790.37619418,2257673756.0123463,33723506139.65187
157,2018-02-01,33.44199472179793,0.0,21.61628562743088,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.8881248544488705,7.959516872063434,84.7962791145117,32.798752529737634,1129347158.9721205,0.0,729969752.6927373,29998182.307926394,268843322.8385669,2488814174.9586935,33723506139.65187
158,2018-03-01,64.78037743815334,0.0,39.376597917870036,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.9600719222498793,12.461579034771985,99.94523114938896,39.32411776740531,2187650464.017611,0.0,1329708201.73377,99980663.87104173,420891048.2969425,2933426773.0124164,33723506139.65187
159,2018-04-01,43.21537677621519,1.6365223953314905,45.213104038771554,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.668566393650282,9.124801093427292,100.07964761318514,39.103695628112135,1459470352.9067492,55277500.622147575,1526852141.595685,90145030.05905567,308220580.63225335,2937377717.7427216,33723506139.65187
160,2018-05-01,47.463759270437414,4.254958390350217,75.73646942581061,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.1322603578343557,2.839014244319857,89.03680865153774,35.54020084510177,1602638837.9627182,143721507.1063445,2557650614.9570694,38243133.742511176,95885858.99824233,2613093322.1585236,33723506139.65187
161,2018-06-01,1.712553168621895,6.546089581325962,65.55877853089767,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,1.6282719657955618,0.5825541815806807,59.9782868911399,22.010949361621666,57823159.24494025,221110002.4885903,2214078707.4936047,55000351.78719534,19672724.505585033,1760197925.2193995,33723506139.65187
162,2018-07-01,3.8923988060287034,8.509916780700435,62.032575924512344,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.9087178345502815,0.6953292463165458,51.52718314954545,18.613898426395117,131427393.24516974,287443014.212689,2095044207.1553614,98250185.35910046,23482260.59440168,1512175772.4751792,33723506139.65187
163,2018-08-01,9.506147884545047,6.873394147593425,47.6136291537675,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,2.544490499006507,0.6613396810980404,49.194809654842054,17.76952769452951,321048523.0088898,232165505.55813688,1608084779.1010978,85946660.21179947,22334715.905624326,1443742480.7289867,33723506139.65187
164,2018-09-01,0.018844544308700334,3.273044790662981,41.006533329167056,464.857925034122,0.508453962281704,117.39673630865333,57.857978266276554,4679.968179954734,0.6750997508685067,0.3203409216361925,42.41057229883806,14.495549140421621,636640.7294288035,110555001.24429515,1384868421.3123112,22803742.43289294,10818178.24789085,1244667463.338949,33723506139.65187
