,Date,precip_and_snowmelt_input_Sevier Lake_mean,irrigation_Sevier Lake_mean,AET_Sevier Lake_mean,soil_thickness_Sevier Lake_mean,soil_porosity_Sevier Lake_mean,field_capacity_Sevier Lake_mean,wilting_point_Sevier Lake_mean,Geo_K_Sevier Lake_mean,Runoff_Sevier Lake_mean,Recharge_Sevier Lake_mean,Soil_Water_End_Of_Previous_Timestep_Sevier Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Sevier Lake_mean,precip_and_snowmelt_input_m3_Sevier Lake_sum,irrigation_m3_Sevier Lake_sum,AET_m3_Sevier Lake_sum,Runoff_m3_Sevier Lake_sum,Recharge_m3_Sevier Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Sevier Lake_sum,Sevier Lake_area_m2
10,2024-01-01,10.92623424091235,0,12.187851754980038,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.07715893532659285,0.52621412337165,50.62638822686305,19.173986179732356,39465130.99133881,0,44025502.380549036,278701.18780202966,1900498.8563353885,182851419.77651048,3611099971.8449254
11,2024-01-01,10.92623424091235,0,12.187851754980038,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.07715893532659285,0.52621412337165,50.62638822686305,19.173986179732356,39465130.99133881,0,44025502.380549036,278701.18780202966,1900498.8563353885,182851419.77651048,3611099971.846993
12,2024-01-01,10.92623424091235,0,12.187851754980038,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.07715893532659285,0.52621412337165,50.62638822686305,19.173986179732356,39465130.99133881,0,44025502.380549036,278701.18780202966,1900498.8563353885,182851419.77651048,3611099971.846993
13,2024-01-01,10.92623424091235,0,12.187851754980038,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.07715893532659285,0.52621412337165,50.62638822686305,19.173986179732356,39465130.99133881,0,44025502.380549036,278701.18780202966,1900498.8563353885,182851419.77651048,3611099971.846993
14,2024-01-01,10.92623424091235,0,12.187851754980038,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.07715893532659285,0.52621412337165,50.62638822686305,19.173986179732356,39465130.99133881,0,44025502.380549036,278701.18780202966,1900498.8563353885,182851419.77651048,3611099971.8449254
15,2024-01-01,10.92623424091235,0,12.187851754980038,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.07715893532659285,0.52621412337165,50.62638822686305,19.173986179732356,39465130.99133881,0,44025502.380549036,278701.18780202966,1900498.8563353885,182851419.77651048,3611099971.846993
16,2024-01-01,10.92623424091235,0,12.187851754980038,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.07715893532659285,0.52621412337165,50.62638822686305,19.173986179732356,39465130.99133881,0,44025502.380549036,278701.18780202966,1900498.8563353885,182851419.77651048,3611099971.8449254
17,2024-01-01,10.92623424091235,0,12.187851754980038,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.07715893532659285,0.52621412337165,50.62638822686305,19.173986179732356,39465130.99133881,0,44025502.380549036,278701.18780202966,1900498.8563353885,182851419.77651048,3611099971.8449254
18,2024-01-01,10.92623424091235,0,12.187851754980038,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.07715893532659285,0.52621412337165,50.62638822686305,19.173986179732356,39465130.99133881,0,44025502.380549036,278701.18780202966,1900498.8563353885,182851419.77651048,3611099971.8449254
19,2024-01-01,10.92623424091235,0,12.187851754980038,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.07715893532659285,0.52621412337165,50.62638822686305,19.173986179732356,39465130.99133881,0,44025502.380549036,278701.18780202966,1900498.8563353885,182851419.77651048,3611099971.8449254
20,2024-02-01,26.663000879351433,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.2966756138490398,1.7035036143881315,62.88345388052423,24.91381242547217,96308390.26138937,0,47462753.94631367,1071491.3241102565,6152225.23342894,227124176.84002197,3611099971.8449254
21,2024-02-01,26.663000879351433,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.2966756138490398,1.7035036143881315,62.88345388052423,24.91381242547217,96308390.26138937,0,47462753.94631367,1071491.3241102565,6152225.23342894,227124176.84002197,3611099971.8449254
22,2024-02-01,26.663000879351433,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.2966756138490398,1.7035036143881315,62.88345388052423,24.91381242547217,96308390.26138937,0,47462753.94631367,1071491.3241102565,6152225.23342894,227124176.84002197,3611099971.846993
23,2024-02-01,26.663000879351433,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.2966756138490398,1.7035036143881315,62.88345388052423,24.91381242547217,96308390.26138937,0,47462753.94631367,1071491.3241102565,6152225.23342894,227124176.84002197,3611099971.8449254
24,2024-02-01,26.663000879351433,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.2966756138490398,1.7035036143881315,62.88345388052423,24.91381242547217,96308390.26138937,0,47462753.94631367,1071491.3241102565,6152225.23342894,227124176.84002197,3611099971.8449254
25,2024-02-01,26.663000879351433,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.2966756138490398,1.7035036143881315,62.88345388052423,24.91381242547217,96308390.26138937,0,47462753.94631367,1071491.3241102565,6152225.23342894,227124176.84002197,3611099971.8449254
26,2024-02-01,26.663000879351433,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.2966756138490398,1.7035036143881315,62.88345388052423,24.91381242547217,96308390.26138937,0,47462753.94631367,1071491.3241102565,6152225.23342894,227124176.84002197,3611099971.846993
27,2024-02-01,26.663000879351433,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.2966756138490398,1.7035036143881315,62.88345388052423,24.91381242547217,96308390.26138937,0,47462753.94631367,1071491.3241102565,6152225.23342894,227124176.84002197,3611099971.8449254
28,2024-02-01,26.663000879351433,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.2966756138490398,1.7035036143881315,62.88345388052423,24.91381242547217,96308390.26138937,0,47462753.94631367,1071491.3241102565,6152225.23342894,227124176.84002197,3611099971.8449254
29,2024-02-01,26.663000879351433,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.2966756138490398,1.7035036143881315,62.88345388052423,24.91381242547217,96308390.26138937,0,47462753.94631367,1071491.3241102565,6152225.23342894,227124176.84002197,3611099971.846993
30,2024-02-01,26.663000879351433,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.2966756138490398,1.7035036143881315,62.88345388052423,24.91381242547217,96308390.26138937,0,47462753.94631367,1071491.3241102565,6152225.23342894,227124176.84002197,3611099971.8449254
31,2024-02-01,26.663000879351433,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.2966756138490398,1.7035036143881315,62.88345388052423,24.91381242547217,96308390.26138937,0,47462753.94631367,1071491.3241102565,6152225.23342894,227124176.84002197,3611099971.8449254
32,2024-02-01,26.663000879351433,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.2966756138490398,1.7035036143881315,62.88345388052423,24.91381242547217,96308390.26138937,0,47462753.94631367,1071491.3241102565,6152225.23342894,227124176.84002197,3611099971.8449254
33,2024-02-01,26.663000879351433,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.2966756138490398,1.7035036143881315,62.88345388052423,24.91381242547217,96308390.26138937,0,47462753.94631367,1071491.3241102565,6152225.23342894,227124176.84002197,3611099971.8449254
34,2024-02-01,26.663000879351433,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.2966756138490398,1.7035036143881315,62.88345388052423,24.91381242547217,96308390.26138937,0,47462753.94631367,1071491.3241102565,6152225.23342894,227124176.84002197,3611099971.8449254
35,2024-02-01,26.663000879351433,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.2966756138490398,1.7035036143881315,62.88345388052423,24.91381242547217,96308390.26138937,0,47462753.94631367,1071491.3241102565,6152225.23342894,227124176.84002197,3611099971.846993
36,2024-02-01,26.663000879351433,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.2966756138490398,1.7035036143881315,62.88345388052423,24.91381242547217,96308390.26138937,0,47462753.94631367,1071491.3241102565,6152225.23342894,227124176.84002197,3611099971.8449254
37,2024-02-01,26.663000879351433,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.2966756138490398,1.7035036143881315,62.88345388052423,24.91381242547217,96308390.26138937,0,47462753.94631367,1071491.3241102565,6152225.23342894,227124176.84002197,3611099971.846993
38,2024-02-01,26.663000879351433,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.2966756138490398,1.7035036143881315,62.88345388052423,24.91381242547217,96308390.26138937,0,47462753.94631367,1071491.3241102565,6152225.23342894,227124176.84002197,3611099971.8449254
39,2024-02-01,26.663000879351433,0,13.139581046682704,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.2966756138490398,1.7035036143881315,62.88345388052423,24.91381242547217,96308390.26138937,0,47462753.94631367,1071491.3241102565,6152225.23342894,227124176.84002197,3611099971.846993
40,2024-03-01,57.729653511005964,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.8369578724045865,5.979800356419257,80.95587506094977,32.30625842771256,208524628.7466345,0,121058281.61139612,6634559.524940978,21597409.710768115,292404546.9170795,3611099971.846993
41,2024-03-01,57.729653511005964,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.8369578724045865,5.979800356419257,80.95587506094977,32.30625842771256,208524628.7466345,0,121058281.61139612,6634559.524940978,21597409.710768115,292404546.9170795,3611099971.846993
42,2024-03-01,57.729653511005964,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.8369578724045865,5.979800356419257,80.95587506094977,32.30625842771256,208524628.7466345,0,121058281.61139612,6634559.524940978,21597409.710768115,292404546.9170795,3611099971.8449254
43,2024-03-01,57.729653511005964,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.8369578724045865,5.979800356419257,80.95587506094977,32.30625842771256,208524628.7466345,0,121058281.61139612,6634559.524940978,21597409.710768115,292404546.9170795,3611099971.846993
44,2024-03-01,57.729653511005964,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.8369578724045865,5.979800356419257,80.95587506094977,32.30625842771256,208524628.7466345,0,121058281.61139612,6634559.524940978,21597409.710768115,292404546.9170795,3611099971.846993
45,2024-03-01,57.729653511005964,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.8369578724045865,5.979800356419257,80.95587506094977,32.30625842771256,208524628.7466345,0,121058281.61139612,6634559.524940978,21597409.710768115,292404546.9170795,3611099971.8449254
46,2024-03-01,57.729653511005964,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.8369578724045865,5.979800356419257,80.95587506094977,32.30625842771256,208524628.7466345,0,121058281.61139612,6634559.524940978,21597409.710768115,292404546.9170795,3611099971.8449254
47,2024-03-01,57.729653511005964,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.8369578724045865,5.979800356419257,80.95587506094977,32.30625842771256,208524628.7466345,0,121058281.61139612,6634559.524940978,21597409.710768115,292404546.9170795,3611099971.8449254
48,2024-03-01,57.729653511005964,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.8369578724045865,5.979800356419257,80.95587506094977,32.30625842771256,208524628.7466345,0,121058281.61139612,6634559.524940978,21597409.710768115,292404546.9170795,3611099971.8449254
49,2024-03-01,57.729653511005964,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.8369578724045865,5.979800356419257,80.95587506094977,32.30625842771256,208524628.7466345,0,121058281.61139612,6634559.524940978,21597409.710768115,292404546.9170795,3611099971.8449254
50,2024-03-01,57.729653511005964,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.8369578724045865,5.979800356419257,80.95587506094977,32.30625842771256,208524628.7466345,0,121058281.61139612,6634559.524940978,21597409.710768115,292404546.9170795,3611099971.8449254
51,2024-03-01,57.729653511005964,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.8369578724045865,5.979800356419257,80.95587506094977,32.30625842771256,208524628.7466345,0,121058281.61139612,6634559.524940978,21597409.710768115,292404546.9170795,3611099971.8449254
52,2024-03-01,57.729653511005964,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.8369578724045865,5.979800356419257,80.95587506094977,32.30625842771256,208524628.7466345,0,121058281.61139612,6634559.524940978,21597409.710768115,292404546.9170795,3611099971.846993
53,2024-03-01,57.729653511005964,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.8369578724045865,5.979800356419257,80.95587506094977,32.30625842771256,208524628.7466345,0,121058281.61139612,6634559.524940978,21597409.710768115,292404546.9170795,3611099971.846993
54,2024-03-01,57.729653511005964,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.8369578724045865,5.979800356419257,80.95587506094977,32.30625842771256,208524628.7466345,0,121058281.61139612,6634559.524940978,21597409.710768115,292404546.9170795,3611099971.8449254
55,2024-03-01,57.729653511005964,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.8369578724045865,5.979800356419257,80.95587506094977,32.30625842771256,208524628.7466345,0,121058281.61139612,6634559.524940978,21597409.710768115,292404546.9170795,3611099971.8449254
56,2024-03-01,57.729653511005964,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.8369578724045865,5.979800356419257,80.95587506094977,32.30625842771256,208524628.7466345,0,121058281.61139612,6634559.524940978,21597409.710768115,292404546.9170795,3611099971.8449254
57,2024-03-01,57.729653511005964,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.8369578724045865,5.979800356419257,80.95587506094977,32.30625842771256,208524628.7466345,0,121058281.61139612,6634559.524940978,21597409.710768115,292404546.9170795,3611099971.8449254
58,2024-03-01,57.729653511005964,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.8369578724045865,5.979800356419257,80.95587506094977,32.30625842771256,208524628.7466345,0,121058281.61139612,6634559.524940978,21597409.710768115,292404546.9170795,3611099971.8449254
59,2024-03-01,57.729653511005964,0,33.51407019920134,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,1.8369578724045865,5.979800356419257,80.95587506094977,32.30625842771256,208524628.7466345,0,121058281.61139612,6634559.524940978,21597409.710768115,292404546.9170795,3611099971.8449254
60,2024-04-01,20.84385038091079,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10367146651946962,54.99204906420039,19.602585255145883,75290376.52986327,0,227690696.43960786,0.0,374427.4353521202,198622145.70547214,3611099971.846993
61,2024-04-01,20.84385038091079,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10367146651946962,54.99204906420039,19.602585255145883,75290376.52986327,0,227690696.43960786,0.0,374427.4353521202,198622145.70547214,3611099971.846993
62,2024-04-01,20.84385038091079,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10367146651946962,54.99204906420039,19.602585255145883,75290376.52986327,0,227690696.43960786,0.0,374427.4353521202,198622145.70547214,3611099971.8449254
63,2024-04-01,20.84385038091079,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10367146651946962,54.99204906420039,19.602585255145883,75290376.52986327,0,227690696.43960786,0.0,374427.4353521202,198622145.70547214,3611099971.846993
64,2024-04-01,20.84385038091079,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10367146651946962,54.99204906420039,19.602585255145883,75290376.52986327,0,227690696.43960786,0.0,374427.4353521202,198622145.70547214,3611099971.8449254
65,2024-04-01,20.84385038091079,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10367146651946962,54.99204906420039,19.602585255145883,75290376.52986327,0,227690696.43960786,0.0,374427.4353521202,198622145.70547214,3611099971.8449254
66,2024-04-01,20.84385038091079,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10367146651946962,54.99204906420039,19.602585255145883,75290376.52986327,0,227690696.43960786,0.0,374427.4353521202,198622145.70547214,3611099971.8449254
67,2024-04-01,20.84385038091079,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10367146651946962,54.99204906420039,19.602585255145883,75290376.52986327,0,227690696.43960786,0.0,374427.4353521202,198622145.70547214,3611099971.8449254
68,2024-04-01,20.84385038091079,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10367146651946962,54.99204906420039,19.602585255145883,75290376.52986327,0,227690696.43960786,0.0,374427.4353521202,198622145.70547214,3611099971.8449254
69,2024-04-01,20.84385038091079,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10367146651946962,54.99204906420039,19.602585255145883,75290376.52986327,0,227690696.43960786,0.0,374427.4353521202,198622145.70547214,3611099971.8449254
70,2024-04-01,20.84385038091079,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10367146651946962,54.99204906420039,19.602585255145883,75290376.52986327,0,227690696.43960786,0.0,374427.4353521202,198622145.70547214,3611099971.8449254
71,2024-04-01,20.84385038091079,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10367146651946962,54.99204906420039,19.602585255145883,75290376.52986327,0,227690696.43960786,0.0,374427.4353521202,198622145.70547214,3611099971.8449254
72,2024-04-01,20.84385038091079,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10367146651946962,54.99204906420039,19.602585255145883,75290376.52986327,0,227690696.43960786,0.0,374427.4353521202,198622145.70547214,3611099971.846993
73,2024-04-01,20.84385038091079,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10367146651946962,54.99204906420039,19.602585255145883,75290376.52986327,0,227690696.43960786,0.0,374427.4353521202,198622145.70547214,3611099971.846993
74,2024-04-01,20.84385038091079,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10367146651946962,54.99204906420039,19.602585255145883,75290376.52986327,0,227690696.43960786,0.0,374427.4353521202,198622145.70547214,3611099971.8449254
75,2024-04-01,20.84385038091079,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10367146651946962,54.99204906420039,19.602585255145883,75290376.52986327,0,227690696.43960786,0.0,374427.4353521202,198622145.70547214,3611099971.8449254
76,2024-04-01,20.84385038091079,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10367146651946962,54.99204906420039,19.602585255145883,75290376.52986327,0,227690696.43960786,0.0,374427.4353521202,198622145.70547214,3611099971.8449254
77,2024-04-01,20.84385038091079,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10367146651946962,54.99204906420039,19.602585255145883,75290376.52986327,0,227690696.43960786,0.0,374427.4353521202,198622145.70547214,3611099971.8449254
78,2024-04-01,20.84385038091079,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10367146651946962,54.99204906420039,19.602585255145883,75290376.52986327,0,227690696.43960786,0.0,374427.4353521202,198622145.70547214,3611099971.8449254
79,2024-04-01,20.84385038091079,0,63.03430559772075,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.10367146651946962,54.99204906420039,19.602585255145883,75290376.52986327,0,227690696.43960786,0.0,374427.4353521202,198622145.70547214,3611099971.846993
80,2024-05-01,9.29354985493591,0,77.904906471124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.049098066376392295,33.19668036946837,10.738306209580083,33569861.37005499,0,281401106.43006283,0.0,177337.1763154165,119900998.1252809,3611099971.846993
81,2024-05-01,9.29354985493591,0,77.904906471124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.049098066376392295,33.19668036946837,10.738306209580083,33569861.37005499,0,281401106.43006283,0.0,177337.1763154165,119900998.1252809,3611099971.8449254
82,2024-05-01,9.29354985493591,0,77.904906471124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.049098066376392295,33.19668036946837,10.738306209580083,33569861.37005499,0,281401106.43006283,0.0,177337.1763154165,119900998.1252809,3611099971.8449254
83,2024-05-01,9.29354985493591,0,77.904906471124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.049098066376392295,33.19668036946837,10.738306209580083,33569861.37005499,0,281401106.43006283,0.0,177337.1763154165,119900998.1252809,3611099971.8449254
84,2024-05-01,9.29354985493591,0,77.904906471124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.049098066376392295,33.19668036946837,10.738306209580083,33569861.37005499,0,281401106.43006283,0.0,177337.1763154165,119900998.1252809,3611099971.8449254
85,2024-05-01,9.29354985493591,0,77.904906471124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.049098066376392295,33.19668036946837,10.738306209580083,33569861.37005499,0,281401106.43006283,0.0,177337.1763154165,119900998.1252809,3611099971.8449254
86,2024-05-01,9.29354985493591,0,77.904906471124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.049098066376392295,33.19668036946837,10.738306209580083,33569861.37005499,0,281401106.43006283,0.0,177337.1763154165,119900998.1252809,3611099971.8449254
87,2024-05-01,9.29354985493591,0,77.904906471124,488.99361396131593,0.47874613143868194,101.4875190915546,45.236520516321335,6182.229398691753,0.0,0.049098066376392295,33.19668036946837,10.738306209580083,33569861.37005499,0,281401106.43006283,0.0,177337.1763154165,119900998.1252809,3611099971.8449254
