,Date,precip_and_snowmelt_input_Upper Sevier_mean,irrigation_Upper Sevier_mean,AET_Upper Sevier_mean,soil_thickness_Upper Sevier_mean,soil_porosity_Upper Sevier_mean,field_capacity_Upper Sevier_mean,wilting_point_Upper Sevier_mean,Geo_K_Upper Sevier_mean,Runoff_Upper Sevier_mean,Recharge_Upper Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Upper Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Sevier_mean,precip_and_snowmelt_input_m3_Upper Sevier_sum,irrigation_m3_Upper Sevier_sum,AET_m3_Upper Sevier_sum,Runoff_m3_Upper Sevier_sum,Recharge_m3_Upper Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Sevier_sum,Upper Sevier_area_m2
10,2024-01-01,42.78194804276852,0.0,12.679076958328652,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.0497193741147876,15.486300900053099,70.45255382968526,32.492064315596906,133304349.24675351,0.0,39508850.93310345,154947.03763100694,48250910.050630115,219251239.0104552,3114673062.0791564
11,2024-01-01,42.78194804276852,0.0,12.679076958328652,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.0497193741147876,15.486300900053099,70.45255382968526,32.492064315596906,133304349.24675351,0.0,39508850.93310345,154947.03763100694,48250910.050630115,219251239.0104552,3114673062.0791564
12,2024-01-01,42.78194804276852,0.0,12.679076958328652,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.0497193741147876,15.486300900053099,70.45255382968526,32.492064315596906,133304349.24675351,0.0,39508850.93310345,154947.03763100694,48250910.050630115,219251239.0104552,3114673062.0791564
13,2024-01-01,42.78194804276852,0.0,12.679076958328652,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.0497193741147876,15.486300900053099,70.45255382968526,32.492064315596906,133304349.24675351,0.0,39508850.93310345,154947.03763100694,48250910.050630115,219251239.0104552,3114673062.0791564
14,2024-01-01,42.78194804276852,0.0,12.679076958328652,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.0497193741147876,15.486300900053099,70.45255382968526,32.492064315596906,133304349.24675351,0.0,39508850.93310345,154947.03763100694,48250910.050630115,219251239.0104552,3114673062.0791564
15,2024-01-01,42.78194804276852,0.0,12.679076958328652,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.0497193741147876,15.486300900053099,70.45255382968526,32.492064315596906,133304349.24675351,0.0,39508850.93310345,154947.03763100694,48250910.050630115,219251239.0104552,3114673062.0791564
16,2024-01-01,42.78194804276852,0.0,12.679076958328652,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.0497193741147876,15.486300900053099,70.45255382968526,32.492064315596906,133304349.24675351,0.0,39508850.93310345,154947.03763100694,48250910.050630115,219251239.0104552,3114673062.0791564
17,2024-01-01,42.78194804276852,0.0,12.679076958328652,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.0497193741147876,15.486300900053099,70.45255382968526,32.492064315596906,133304349.24675351,0.0,39508850.93310345,154947.03763100694,48250910.050630115,219251239.0104552,3114673062.0791564
18,2024-01-01,42.78194804276852,0.0,12.679076958328652,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.0497193741147876,15.486300900053099,70.45255382968526,32.492064315596906,133304349.24675351,0.0,39508850.93310345,154947.03763100694,48250910.050630115,219251239.0104552,3114673062.0791564
19,2024-01-01,42.78194804276852,0.0,12.679076958328652,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.0497193741147876,15.486300900053099,70.45255382968526,32.492064315596906,133304349.24675351,0.0,39508850.93310345,154947.03763100694,48250910.050630115,219251239.0104552,3114673062.0791564
20,2024-02-01,107.56125080809002,0.0,20.23036635372353,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.280910578610809,48.66727737237579,106.78262802797057,52.80852109879618,335155714.3876411,0.0,63038104.24994975,7107355.444132286,151642546.93742996,332309639.7388318,3114673062.0791564
21,2024-02-01,107.56125080809002,0.0,20.23036635372353,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.280910578610809,48.66727737237579,106.78262802797057,52.80852109879618,335155714.3876411,0.0,63038104.24994975,7107355.444132286,151642546.93742996,332309639.7388318,3114673062.0791564
22,2024-02-01,107.56125080809002,0.0,20.23036635372353,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.280910578610809,48.66727737237579,106.78262802797057,52.80852109879618,335155714.3876411,0.0,63038104.24994975,7107355.444132286,151642546.93742996,332309639.7388318,3114673062.0791564
23,2024-02-01,107.56125080809002,0.0,20.23036635372353,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.280910578610809,48.66727737237579,106.78262802797057,52.80852109879618,335155714.3876411,0.0,63038104.24994975,7107355.444132286,151642546.93742996,332309639.7388318,3114673062.0791564
24,2024-02-01,107.56125080809002,0.0,20.23036635372353,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.280910578610809,48.66727737237579,106.78262802797057,52.80852109879618,335155714.3876411,0.0,63038104.24994975,7107355.444132286,151642546.93742996,332309639.7388318,3114673062.0791564
25,2024-02-01,107.56125080809002,0.0,20.23036635372353,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.280910578610809,48.66727737237579,106.78262802797057,52.80852109879618,335155714.3876411,0.0,63038104.24994975,7107355.444132286,151642546.93742996,332309639.7388318,3114673062.0791564
26,2024-02-01,107.56125080809002,0.0,20.23036635372353,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.280910578610809,48.66727737237579,106.78262802797057,52.80852109879618,335155714.3876411,0.0,63038104.24994975,7107355.444132286,151642546.93742996,332309639.7388318,3114673062.0791564
27,2024-02-01,107.56125080809002,0.0,20.23036635372353,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.280910578610809,48.66727737237579,106.78262802797057,52.80852109879618,335155714.3876411,0.0,63038104.24994975,7107355.444132286,151642546.93742996,332309639.7388318,3114673062.0791564
28,2024-02-01,107.56125080809002,0.0,20.23036635372353,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.280910578610809,48.66727737237579,106.78262802797057,52.80852109879618,335155714.3876411,0.0,63038104.24994975,7107355.444132286,151642546.93742996,332309639.7388318,3114673062.0791564
29,2024-02-01,107.56125080809002,0.0,20.23036635372353,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.280910578610809,48.66727737237579,106.78262802797057,52.80852109879618,335155714.3876411,0.0,63038104.24994975,7107355.444132286,151642546.93742996,332309639.7388318,3114673062.0791564
30,2024-02-01,107.56125080809002,0.0,20.23036635372353,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.280910578610809,48.66727737237579,106.78262802797057,52.80852109879618,335155714.3876411,0.0,63038104.24994975,7107355.444132286,151642546.93742996,332309639.7388318,3114673062.0790896
31,2024-02-01,107.56125080809002,0.0,20.23036635372353,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.280910578610809,48.66727737237579,106.78262802797057,52.80852109879618,335155714.3876411,0.0,63038104.24994975,7107355.444132286,151642546.93742996,332309639.7388318,3114673062.0791564
32,2024-02-01,107.56125080809002,0.0,20.23036635372353,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.280910578610809,48.66727737237579,106.78262802797057,52.80852109879618,335155714.3876411,0.0,63038104.24994975,7107355.444132286,151642546.93742996,332309639.7388318,3114673062.0791564
33,2024-02-01,107.56125080809002,0.0,20.23036635372353,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.280910578610809,48.66727737237579,106.78262802797057,52.80852109879618,335155714.3876411,0.0,63038104.24994975,7107355.444132286,151642546.93742996,332309639.7388318,3114673062.0791564
34,2024-02-01,107.56125080809002,0.0,20.23036635372353,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.280910578610809,48.66727737237579,106.78262802797057,52.80852109879618,335155714.3876411,0.0,63038104.24994975,7107355.444132286,151642546.93742996,332309639.7388318,3114673062.0791564
35,2024-02-01,107.56125080809002,0.0,20.23036635372353,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.280910578610809,48.66727737237579,106.78262802797057,52.80852109879618,335155714.3876411,0.0,63038104.24994975,7107355.444132286,151642546.93742996,332309639.7388318,3114673062.0791564
36,2024-02-01,107.56125080809002,0.0,20.23036635372353,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.280910578610809,48.66727737237579,106.78262802797057,52.80852109879618,335155714.3876411,0.0,63038104.24994975,7107355.444132286,151642546.93742996,332309639.7388318,3114673062.0791564
37,2024-02-01,107.56125080809002,0.0,20.23036635372353,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.280910578610809,48.66727737237579,106.78262802797057,52.80852109879618,335155714.3876411,0.0,63038104.24994975,7107355.444132286,151642546.93742996,332309639.7388318,3114673062.0791564
38,2024-02-01,107.56125080809002,0.0,20.23036635372353,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.280910578610809,48.66727737237579,106.78262802797057,52.80852109879618,335155714.3876411,0.0,63038104.24994975,7107355.444132286,151642546.93742996,332309639.7388318,3114673062.0791564
39,2024-02-01,107.56125080809002,0.0,20.23036635372353,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.280910578610809,48.66727737237579,106.78262802797057,52.80852109879618,335155714.3876411,0.0,63038104.24994975,7107355.444132286,151642546.93742996,332309639.7388318,3114673062.0791564
40,2024-03-01,79.78410933796249,0.0,23.602953340543134,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.9797603881231183,47.113770794418166,112.80109186112797,55.82201770179901,248606277.8205522,0.0,73549245.2533837,9284783.815086734,146802378.34410003,351039948.6561657,3114673062.0791564
41,2024-03-01,79.78410933796249,0.0,23.602953340543134,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.9797603881231183,47.113770794418166,112.80109186112797,55.82201770179901,248606277.8205522,0.0,73549245.2533837,9284783.815086734,146802378.34410003,351039948.6561657,3114673062.0791564
42,2024-03-01,79.78410933796249,0.0,23.602953340543134,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.9797603881231183,47.113770794418166,112.80109186112797,55.82201770179901,248606277.8205522,0.0,73549245.2533837,9284783.815086734,146802378.34410003,351039948.6561657,3114673062.0791564
43,2024-03-01,79.78410933796249,0.0,23.602953340543134,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.9797603881231183,47.113770794418166,112.80109186112797,55.82201770179901,248606277.8205522,0.0,73549245.2533837,9284783.815086734,146802378.34410003,351039948.6561657,3114673062.0791564
44,2024-03-01,79.78410933796249,0.0,23.602953340543134,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.9797603881231183,47.113770794418166,112.80109186112797,55.82201770179901,248606277.8205522,0.0,73549245.2533837,9284783.815086734,146802378.34410003,351039948.6561657,3114673062.0791564
45,2024-03-01,79.78410933796249,0.0,23.602953340543134,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.9797603881231183,47.113770794418166,112.80109186112797,55.82201770179901,248606277.8205522,0.0,73549245.2533837,9284783.815086734,146802378.34410003,351039948.6561657,3114673062.0791564
46,2024-03-01,79.78410933796249,0.0,23.602953340543134,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.9797603881231183,47.113770794418166,112.80109186112797,55.82201770179901,248606277.8205522,0.0,73549245.2533837,9284783.815086734,146802378.34410003,351039948.6561657,3114673062.0791564
47,2024-03-01,79.78410933796249,0.0,23.602953340543134,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.9797603881231183,47.113770794418166,112.80109186112797,55.82201770179901,248606277.8205522,0.0,73549245.2533837,9284783.815086734,146802378.34410003,351039948.6561657,3114673062.0790896
48,2024-03-01,79.78410933796249,0.0,23.602953340543134,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.9797603881231183,47.113770794418166,112.80109186112797,55.82201770179901,248606277.8205522,0.0,73549245.2533837,9284783.815086734,146802378.34410003,351039948.6561657,3114673062.0791564
49,2024-03-01,79.78410933796249,0.0,23.602953340543134,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.9797603881231183,47.113770794418166,112.80109186112797,55.82201770179901,248606277.8205522,0.0,73549245.2533837,9284783.815086734,146802378.34410003,351039948.6561657,3114673062.0791564
50,2024-03-01,79.78410933796249,0.0,23.602953340543134,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.9797603881231183,47.113770794418166,112.80109186112797,55.82201770179901,248606277.8205522,0.0,73549245.2533837,9284783.815086734,146802378.34410003,351039948.6561657,3114673062.0791564
51,2024-03-01,79.78410933796249,0.0,23.602953340543134,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.9797603881231183,47.113770794418166,112.80109186112797,55.82201770179901,248606277.8205522,0.0,73549245.2533837,9284783.815086734,146802378.34410003,351039948.6561657,3114673062.0791564
52,2024-03-01,79.78410933796249,0.0,23.602953340543134,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.9797603881231183,47.113770794418166,112.80109186112797,55.82201770179901,248606277.8205522,0.0,73549245.2533837,9284783.815086734,146802378.34410003,351039948.6561657,3114673062.0791564
53,2024-03-01,79.78410933796249,0.0,23.602953340543134,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.9797603881231183,47.113770794418166,112.80109186112797,55.82201770179901,248606277.8205522,0.0,73549245.2533837,9284783.815086734,146802378.34410003,351039948.6561657,3114673062.0791564
54,2024-03-01,79.78410933796249,0.0,23.602953340543134,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.9797603881231183,47.113770794418166,112.80109186112797,55.82201770179901,248606277.8205522,0.0,73549245.2533837,9284783.815086734,146802378.34410003,351039948.6561657,3114673062.0791564
55,2024-03-01,79.78410933796249,0.0,23.602953340543134,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.9797603881231183,47.113770794418166,112.80109186112797,55.82201770179901,248606277.8205522,0.0,73549245.2533837,9284783.815086734,146802378.34410003,351039948.6561657,3114673062.0791564
56,2024-03-01,79.78410933796249,0.0,23.602953340543134,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.9797603881231183,47.113770794418166,112.80109186112797,55.82201770179901,248606277.8205522,0.0,73549245.2533837,9284783.815086734,146802378.34410003,351039948.6561657,3114673062.0791564
57,2024-03-01,79.78410933796249,0.0,23.602953340543134,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.9797603881231183,47.113770794418166,112.80109186112797,55.82201770179901,248606277.8205522,0.0,73549245.2533837,9284783.815086734,146802378.34410003,351039948.6561657,3114673062.0791564
58,2024-03-01,79.78410933796249,0.0,23.602953340543134,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.9797603881231183,47.113770794418166,112.80109186112797,55.82201770179901,248606277.8205522,0.0,73549245.2533837,9284783.815086734,146802378.34410003,351039948.6561657,3114673062.0791564
59,2024-03-01,79.78410933796249,0.0,23.602953340543134,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,2.9797603881231183,47.113770794418166,112.80109186112797,55.82201770179901,248606277.8205522,0.0,73549245.2533837,9284783.815086734,146802378.34410003,351039948.6561657,3114673062.0791564
60,2024-04-01,42.084876814359326,1.520628007580203,37.529044287518204,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.4584091859045784,22.016879216195537,96.64972823158227,45.73091084308479,131134992.62214987,4738615.866608194,116943370.77559735,1428392.4548579613,68599962.13509366,300777658.0002784,3114673062.0791564
61,2024-04-01,42.084876814359326,1.520628007580203,37.529044287518204,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.4584091859045784,22.016879216195537,96.64972823158227,45.73091084308479,131134992.62214987,4738615.866608194,116943370.77559735,1428392.4548579613,68599962.13509366,300777658.0002784,3114673062.0791564
62,2024-04-01,42.084876814359326,1.520628007580203,37.529044287518204,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.4584091859045784,22.016879216195537,96.64972823158227,45.73091084308479,131134992.62214987,4738615.866608194,116943370.77559735,1428392.4548579613,68599962.13509366,300777658.0002784,3114673062.0791564
63,2024-04-01,42.084876814359326,1.520628007580203,37.529044287518204,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.4584091859045784,22.016879216195537,96.64972823158227,45.73091084308479,131134992.62214987,4738615.866608194,116943370.77559735,1428392.4548579613,68599962.13509366,300777658.0002784,3114673062.0791564
64,2024-04-01,42.084876814359326,1.520628007580203,37.529044287518204,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.4584091859045784,22.016879216195537,96.64972823158227,45.73091084308479,131134992.62214987,4738615.866608194,116943370.77559735,1428392.4548579613,68599962.13509366,300777658.0002784,3114673062.0791564
65,2024-04-01,42.084876814359326,1.520628007580203,37.529044287518204,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.4584091859045784,22.016879216195537,96.64972823158227,45.73091084308479,131134992.62214987,4738615.866608194,116943370.77559735,1428392.4548579613,68599962.13509366,300777658.0002784,3114673062.0791564
66,2024-04-01,42.084876814359326,1.520628007580203,37.529044287518204,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.4584091859045784,22.016879216195537,96.64972823158227,45.73091084308479,131134992.62214987,4738615.866608194,116943370.77559735,1428392.4548579613,68599962.13509366,300777658.0002784,3114673062.0791564
67,2024-04-01,42.084876814359326,1.520628007580203,37.529044287518204,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.4584091859045784,22.016879216195537,96.64972823158227,45.73091084308479,131134992.62214987,4738615.866608194,116943370.77559735,1428392.4548579613,68599962.13509366,300777658.0002784,3114673062.0791564
68,2024-04-01,42.084876814359326,1.520628007580203,37.529044287518204,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.4584091859045784,22.016879216195537,96.64972823158227,45.73091084308479,131134992.62214987,4738615.866608194,116943370.77559735,1428392.4548579613,68599962.13509366,300777658.0002784,3114673062.0791564
69,2024-04-01,42.084876814359326,1.520628007580203,37.529044287518204,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.4584091859045784,22.016879216195537,96.64972823158227,45.73091084308479,131134992.62214987,4738615.866608194,116943370.77559735,1428392.4548579613,68599962.13509366,300777658.0002784,3114673062.0791564
70,2024-04-01,42.084876814359326,1.520628007580203,37.529044287518204,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.4584091859045784,22.016879216195537,96.64972823158227,45.73091084308479,131134992.62214987,4738615.866608194,116943370.77559735,1428392.4548579613,68599962.13509366,300777658.0002784,3114673062.0791564
71,2024-04-01,42.084876814359326,1.520628007580203,37.529044287518204,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.4584091859045784,22.016879216195537,96.64972823158227,45.73091084308479,131134992.62214987,4738615.866608194,116943370.77559735,1428392.4548579613,68599962.13509366,300777658.0002784,3114673062.0790896
72,2024-04-01,42.084876814359326,1.520628007580203,37.529044287518204,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.4584091859045784,22.016879216195537,96.64972823158227,45.73091084308479,131134992.62214987,4738615.866608194,116943370.77559735,1428392.4548579613,68599962.13509366,300777658.0002784,3114673062.0791564
73,2024-04-01,42.084876814359326,1.520628007580203,37.529044287518204,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.4584091859045784,22.016879216195537,96.64972823158227,45.73091084308479,131134992.62214987,4738615.866608194,116943370.77559735,1428392.4548579613,68599962.13509366,300777658.0002784,3114673062.0791564
74,2024-04-01,42.084876814359326,1.520628007580203,37.529044287518204,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.4584091859045784,22.016879216195537,96.64972823158227,45.73091084308479,131134992.62214987,4738615.866608194,116943370.77559735,1428392.4548579613,68599962.13509366,300777658.0002784,3114673062.0791564
75,2024-04-01,42.084876814359326,1.520628007580203,37.529044287518204,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.4584091859045784,22.016879216195537,96.64972823158227,45.73091084308479,131134992.62214987,4738615.866608194,116943370.77559735,1428392.4548579613,68599962.13509366,300777658.0002784,3114673062.0791564
76,2024-04-01,42.084876814359326,1.520628007580203,37.529044287518204,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.4584091859045784,22.016879216195537,96.64972823158227,45.73091084308479,131134992.62214987,4738615.866608194,116943370.77559735,1428392.4548579613,68599962.13509366,300777658.0002784,3114673062.0791564
77,2024-04-01,42.084876814359326,1.520628007580203,37.529044287518204,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.4584091859045784,22.016879216195537,96.64972823158227,45.73091084308479,131134992.62214987,4738615.866608194,116943370.77559735,1428392.4548579613,68599962.13509366,300777658.0002784,3114673062.0791564
78,2024-04-01,42.084876814359326,1.520628007580203,37.529044287518204,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.4584091859045784,22.016879216195537,96.64972823158227,45.73091084308479,131134992.62214987,4738615.866608194,116943370.77559735,1428392.4548579613,68599962.13509366,300777658.0002784,3114673062.0791564
79,2024-04-01,42.084876814359326,1.520628007580203,37.529044287518204,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.4584091859045784,22.016879216195537,96.64972823158227,45.73091084308479,131134992.62214987,4738615.866608194,116943370.77559735,1428392.4548579613,68599962.13509366,300777658.0002784,3114673062.0791564
80,2024-05-01,16.403914269373843,3.9536327175087727,52.331781837043785,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.3679761750954153,6.84498824571258,62.45730247712895,25.789325849531636,51114960.91827199,12320400.934689563,163068476.00350228,1146765.0445889959,21327096.06176298,194371912.9519317,3114673062.0791564
81,2024-05-01,16.403914269373843,3.9536327175087727,52.331781837043785,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.3679761750954153,6.84498824571258,62.45730247712895,25.789325849531636,51114960.91827199,12320400.934689563,163068476.00350228,1146765.0445889959,21327096.06176298,194371912.9519317,3114673062.0791564
82,2024-05-01,16.403914269373843,3.9536327175087727,52.331781837043785,423.62107991191954,0.4973158891347046,99.23444459438741,43.72875467976209,18961.02170343256,0.3679761750954153,6.84498824571258,62.45730247712895,25.789325849531636,51114960.91827199,12320400.934689563,163068476.00350228,1146765.0445889959,21327096.06176298,194371912.9519317,3114673062.0791564
