,Date,precip_and_snowmelt_input_Upper Sevier_mean,irrigation_Upper Sevier_mean,AET_Upper Sevier_mean,soil_thickness_Upper Sevier_mean,soil_porosity_Upper Sevier_mean,field_capacity_Upper Sevier_mean,wilting_point_Upper Sevier_mean,Geo_K_Upper Sevier_mean,Runoff_Upper Sevier_mean,Recharge_Upper Sevier_mean,Soil_Water_End_Of_Previous_Timestep_Upper Sevier_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Sevier_mean,precip_and_snowmelt_input_m3_Upper Sevier_sum,irrigation_m3_Upper Sevier_sum,AET_m3_Upper Sevier_sum,Runoff_m3_Upper Sevier_sum,Recharge_m3_Upper Sevier_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Sevier_sum,Upper Sevier_area_m2
83,2024-05-01,15.789389188571658,4.440280662552131,80.32468834688349,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.4547406450974867,32.55250858856394,13.35695509761943,49173941.52299774,13829683.418637166,250161554.8799451,0.0,7644201.941533806,101381396.29145859,3114673062.0791564
84,2024-05-01,15.789389188571658,4.440280662552131,80.32468834688349,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.4547406450974867,32.55250858856394,13.35695509761943,49173941.52299774,13829683.418637166,250161554.8799451,0.0,7644201.941533806,101381396.29145859,3114673062.0791564
85,2024-05-01,15.789389188571658,4.440280662552131,80.32468834688349,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.4547406450974867,32.55250858856394,13.35695509761943,49173941.52299774,13829683.418637166,250161554.8799451,0.0,7644201.941533806,101381396.29145859,3114673062.0791564
86,2024-05-01,15.789389188571658,4.440280662552131,80.32468834688349,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.4547406450974867,32.55250858856394,13.35695509761943,49173941.52299774,13829683.418637166,250161554.8799451,0.0,7644201.941533806,101381396.29145859,3114673062.0791564
87,2024-05-01,15.789389188571658,4.440280662552131,80.32468834688349,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.4547406450974867,32.55250858856394,13.35695509761943,49173941.52299774,13829683.418637166,250161554.8799451,0.0,7644201.941533806,101381396.29145859,3114673062.0791564
88,2024-05-01,15.789389188571658,4.440280662552131,80.32468834688349,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.4547406450974867,32.55250858856394,13.35695509761943,49173941.52299774,13829683.418637166,250161554.8799451,0.0,7644201.941533806,101381396.29145859,3114673062.0791564
89,2024-05-01,15.789389188571658,4.440280662552131,80.32468834688349,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.4547406450974867,32.55250858856394,13.35695509761943,49173941.52299774,13829683.418637166,250161554.8799451,0.0,7644201.941533806,101381396.29145859,3114673062.0790896
90,2024-05-01,15.789389188571658,4.440280662552131,80.32468834688349,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.4547406450974867,32.55250858856394,13.35695509761943,49173941.52299774,13829683.418637166,250161554.8799451,0.0,7644201.941533806,101381396.29145859,3114673062.0791564
91,2024-05-01,15.789389188571658,4.440280662552131,80.32468834688349,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.4547406450974867,32.55250858856394,13.35695509761943,49173941.52299774,13829683.418637166,250161554.8799451,0.0,7644201.941533806,101381396.29145859,3114673062.0790896
92,2024-05-01,15.789389188571658,4.440280662552131,80.32468834688349,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.4547406450974867,32.55250858856394,13.35695509761943,49173941.52299774,13829683.418637166,250161554.8799451,0.0,7644201.941533806,101381396.29145859,3114673062.0791564
93,2024-05-01,15.789389188571658,4.440280662552131,80.32468834688349,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.4547406450974867,32.55250858856394,13.35695509761943,49173941.52299774,13829683.418637166,250161554.8799451,0.0,7644201.941533806,101381396.29145859,3114673062.0791564
94,2024-05-01,15.789389188571658,4.440280662552131,80.32468834688349,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.4547406450974867,32.55250858856394,13.35695509761943,49173941.52299774,13829683.418637166,250161554.8799451,0.0,7644201.941533806,101381396.29145859,3114673062.0791564
95,2024-05-01,15.789389188571658,4.440280662552131,80.32468834688349,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.4547406450974867,32.55250858856394,13.35695509761943,49173941.52299774,13829683.418637166,250161554.8799451,0.0,7644201.941533806,101381396.29145859,3114673062.0791564
96,2024-05-01,15.789389188571658,4.440280662552131,80.32468834688349,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.4547406450974867,32.55250858856394,13.35695509761943,49173941.52299774,13829683.418637166,250161554.8799451,0.0,7644201.941533806,101381396.29145859,3114673062.0791564
97,2024-05-01,15.789389188571658,4.440280662552131,80.32468834688349,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.4547406450974867,32.55250858856394,13.35695509761943,49173941.52299774,13829683.418637166,250161554.8799451,0.0,7644201.941533806,101381396.29145859,3114673062.0791564
98,2024-05-01,15.789389188571658,4.440280662552131,80.32468834688349,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.4547406450974867,32.55250858856394,13.35695509761943,49173941.52299774,13829683.418637166,250161554.8799451,0.0,7644201.941533806,101381396.29145859,3114673062.0791564
99,2024-05-01,15.789389188571658,4.440280662552131,80.32468834688349,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.0,2.4547406450974867,32.55250858856394,13.35695509761943,49173941.52299774,13829683.418637166,250161554.8799451,0.0,7644201.941533806,101381396.29145859,3114673062.0791564
100,2024-06-01,10.66165809175283,6.831201178232832,94.31308943089438,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.012750544393945051,0.7861434969424304,16.422401120142556,5.330522858818931,33205406.095851123,21276436.523672797,293726391.8119373,39715.257942379285,2448526.645613134,51149339.311152995,3114673062.0791564
101,2024-06-01,10.66165809175283,6.831201178232832,94.31308943089438,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.012750544393945051,0.7861434969424304,16.422401120142556,5.330522858818931,33205406.095851123,21276436.523672797,293726391.8119373,39715.257942379285,2448526.645613134,51149339.311152995,3114673062.0791564
102,2024-06-01,10.66165809175283,6.831201178232832,94.31308943089438,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.012750544393945051,0.7861434969424304,16.422401120142556,5.330522858818931,33205406.095851123,21276436.523672797,293726391.8119373,39715.257942379285,2448526.645613134,51149339.311152995,3114673062.0791564
103,2024-06-01,10.66165809175283,6.831201178232832,94.31308943089438,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.012750544393945051,0.7861434969424304,16.422401120142556,5.330522858818931,33205406.095851123,21276436.523672797,293726391.8119373,39715.257942379285,2448526.645613134,51149339.311152995,3114673062.0790896
104,2024-06-01,10.66165809175283,6.831201178232832,94.31308943089438,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.012750544393945051,0.7861434969424304,16.422401120142556,5.330522858818931,33205406.095851123,21276436.523672797,293726391.8119373,39715.257942379285,2448526.645613134,51149339.311152995,3114673062.0791564
105,2024-06-01,10.66165809175283,6.831201178232832,94.31308943089438,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.012750544393945051,0.7861434969424304,16.422401120142556,5.330522858818931,33205406.095851123,21276436.523672797,293726391.8119373,39715.257942379285,2448526.645613134,51149339.311152995,3114673062.0791564
106,2024-06-01,10.66165809175283,6.831201178232832,94.31308943089438,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.012750544393945051,0.7861434969424304,16.422401120142556,5.330522858818931,33205406.095851123,21276436.523672797,293726391.8119373,39715.257942379285,2448526.645613134,51149339.311152995,3114673062.0791564
107,2024-06-01,10.66165809175283,6.831201178232832,94.31308943089438,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.012750544393945051,0.7861434969424304,16.422401120142556,5.330522858818931,33205406.095851123,21276436.523672797,293726391.8119373,39715.257942379285,2448526.645613134,51149339.311152995,3114673062.0791564
108,2024-06-01,10.66165809175283,6.831201178232832,94.31308943089438,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.012750544393945051,0.7861434969424304,16.422401120142556,5.330522858818931,33205406.095851123,21276436.523672797,293726391.8119373,39715.257942379285,2448526.645613134,51149339.311152995,3114673062.0791564
109,2024-06-01,10.66165809175283,6.831201178232832,94.31308943089438,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.012750544393945051,0.7861434969424304,16.422401120142556,5.330522858818931,33205406.095851123,21276436.523672797,293726391.8119373,39715.257942379285,2448526.645613134,51149339.311152995,3114673062.0791564
110,2024-06-01,10.66165809175283,6.831201178232832,94.31308943089438,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.012750544393945051,0.7861434969424304,16.422401120142556,5.330522858818931,33205406.095851123,21276436.523672797,293726391.8119373,39715.257942379285,2448526.645613134,51149339.311152995,3114673062.0791564
111,2024-06-01,10.66165809175283,6.831201178232832,94.31308943089438,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.012750544393945051,0.7861434969424304,16.422401120142556,5.330522858818931,33205406.095851123,21276436.523672797,293726391.8119373,39715.257942379285,2448526.645613134,51149339.311152995,3114673062.0790896
112,2024-06-01,10.66165809175283,6.831201178232832,94.31308943089438,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.012750544393945051,0.7861434969424304,16.422401120142556,5.330522858818931,33205406.095851123,21276436.523672797,293726391.8119373,39715.257942379285,2448526.645613134,51149339.311152995,3114673062.0791564
113,2024-06-01,10.66165809175283,6.831201178232832,94.31308943089438,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.012750544393945051,0.7861434969424304,16.422401120142556,5.330522858818931,33205406.095851123,21276436.523672797,293726391.8119373,39715.257942379285,2448526.645613134,51149339.311152995,3114673062.0791564
114,2024-06-01,10.66165809175283,6.831201178232832,94.31308943089438,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.012750544393945051,0.7861434969424304,16.422401120142556,5.330522858818931,33205406.095851123,21276436.523672797,293726391.8119373,39715.257942379285,2448526.645613134,51149339.311152995,3114673062.0791564
115,2024-06-01,10.66165809175283,6.831201178232832,94.31308943089438,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.012750544393945051,0.7861434969424304,16.422401120142556,5.330522858818931,33205406.095851123,21276436.523672797,293726391.8119373,39715.257942379285,2448526.645613134,51149339.311152995,3114673062.0791564
116,2024-06-01,10.66165809175283,6.831201178232832,94.31308943089438,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.012750544393945051,0.7861434969424304,16.422401120142556,5.330522858818931,33205406.095851123,21276436.523672797,293726391.8119373,39715.257942379285,2448526.645613134,51149339.311152995,3114673062.0791564
117,2024-06-01,10.66165809175283,6.831201178232832,94.31308943089438,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.012750544393945051,0.7861434969424304,16.422401120142556,5.330522858818931,33205406.095851123,21276436.523672797,293726391.8119373,39715.257942379285,2448526.645613134,51149339.311152995,3114673062.0791564
118,2024-06-01,10.66165809175283,6.831201178232832,94.31308943089438,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.012750544393945051,0.7861434969424304,16.422401120142556,5.330522858818931,33205406.095851123,21276436.523672797,293726391.8119373,39715.257942379285,2448526.645613134,51149339.311152995,3114673062.0791564
119,2024-06-01,10.66165809175283,6.831201178232832,94.31308943089438,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.012750544393945051,0.7861434969424304,16.422401120142556,5.330522858818931,33205406.095851123,21276436.523672797,293726391.8119373,39715.257942379285,2448526.645613134,51149339.311152995,3114673062.0791564
120,2024-07-01,18.418825742545895,8.880561325104262,95.03411924119249,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.0761143992719444,1.7967595343845877,14.087354809230261,4.371767451767682,57362787.05690765,27659366.83727433,295970999.7922587,3351869.506284705,5596269.107160447,43877054.66274433,3114673062.0791564
121,2024-07-01,18.418825742545895,8.880561325104262,95.03411924119249,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.0761143992719444,1.7967595343845877,14.087354809230261,4.371767451767682,57362787.05690765,27659366.83727433,295970999.7922587,3351869.506284705,5596269.107160447,43877054.66274433,3114673062.0791564
122,2024-07-01,18.418825742545895,8.880561325104262,95.03411924119249,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.0761143992719444,1.7967595343845877,14.087354809230261,4.371767451767682,57362787.05690765,27659366.83727433,295970999.7922587,3351869.506284705,5596269.107160447,43877054.66274433,3114673062.0791564
123,2024-07-01,18.418825742545895,8.880561325104262,95.03411924119249,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.0761143992719444,1.7967595343845877,14.087354809230261,4.371767451767682,57362787.05690765,27659366.83727433,295970999.7922587,3351869.506284705,5596269.107160447,43877054.66274433,3114673062.0791564
124,2024-07-01,18.418825742545895,8.880561325104262,95.03411924119249,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.0761143992719444,1.7967595343845877,14.087354809230261,4.371767451767682,57362787.05690765,27659366.83727433,295970999.7922587,3351869.506284705,5596269.107160447,43877054.66274433,3114673062.0791564
125,2024-07-01,18.418825742545895,8.880561325104262,95.03411924119249,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.0761143992719444,1.7967595343845877,14.087354809230261,4.371767451767682,57362787.05690765,27659366.83727433,295970999.7922587,3351869.506284705,5596269.107160447,43877054.66274433,3114673062.0791564
126,2024-07-01,18.418825742545895,8.880561325104262,95.03411924119249,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.0761143992719444,1.7967595343845877,14.087354809230261,4.371767451767682,57362787.05690765,27659366.83727433,295970999.7922587,3351869.506284705,5596269.107160447,43877054.66274433,3114673062.0791564
127,2024-07-01,18.418825742545895,8.880561325104262,95.03411924119249,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.0761143992719444,1.7967595343845877,14.087354809230261,4.371767451767682,57362787.05690765,27659366.83727433,295970999.7922587,3351869.506284705,5596269.107160447,43877054.66274433,3114673062.0790896
128,2024-07-01,18.418825742545895,8.880561325104262,95.03411924119249,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.0761143992719444,1.7967595343845877,14.087354809230261,4.371767451767682,57362787.05690765,27659366.83727433,295970999.7922587,3351869.506284705,5596269.107160447,43877054.66274433,3114673062.0791564
129,2024-07-01,18.418825742545895,8.880561325104262,95.03411924119249,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.0761143992719444,1.7967595343845877,14.087354809230261,4.371767451767682,57362787.05690765,27659366.83727433,295970999.7922587,3351869.506284705,5596269.107160447,43877054.66274433,3114673062.0791564
130,2024-07-01,18.418825742545895,8.880561325104262,95.03411924119249,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.0761143992719444,1.7967595343845877,14.087354809230261,4.371767451767682,57362787.05690765,27659366.83727433,295970999.7922587,3351869.506284705,5596269.107160447,43877054.66274433,3114673062.0791564
131,2024-07-01,18.418825742545895,8.880561325104262,95.03411924119249,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.0761143992719444,1.7967595343845877,14.087354809230261,4.371767451767682,57362787.05690765,27659366.83727433,295970999.7922587,3351869.506284705,5596269.107160447,43877054.66274433,3114673062.0791564
132,2024-07-01,18.418825742545895,8.880561325104262,95.03411924119249,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.0761143992719444,1.7967595343845877,14.087354809230261,4.371767451767682,57362787.05690765,27659366.83727433,295970999.7922587,3351869.506284705,5596269.107160447,43877054.66274433,3114673062.0791564
133,2024-07-01,18.418825742545895,8.880561325104262,95.03411924119249,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.0761143992719444,1.7967595343845877,14.087354809230261,4.371767451767682,57362787.05690765,27659366.83727433,295970999.7922587,3351869.506284705,5596269.107160447,43877054.66274433,3114673062.0790896
134,2024-07-01,18.418825742545895,8.880561325104262,95.03411924119249,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.0761143992719444,1.7967595343845877,14.087354809230261,4.371767451767682,57362787.05690765,27659366.83727433,295970999.7922587,3351869.506284705,5596269.107160447,43877054.66274433,3114673062.0791564
135,2024-07-01,18.418825742545895,8.880561325104262,95.03411924119249,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.0761143992719444,1.7967595343845877,14.087354809230261,4.371767451767682,57362787.05690765,27659366.83727433,295970999.7922587,3351869.506284705,5596269.107160447,43877054.66274433,3114673062.0791564
136,2024-07-01,18.418825742545895,8.880561325104262,95.03411924119249,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.0761143992719444,1.7967595343845877,14.087354809230261,4.371767451767682,57362787.05690765,27659366.83727433,295970999.7922587,3351869.506284705,5596269.107160447,43877054.66274433,3114673062.0791564
137,2024-07-01,18.418825742545895,8.880561325104262,95.03411924119249,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.0761143992719444,1.7967595343845877,14.087354809230261,4.371767451767682,57362787.05690765,27659366.83727433,295970999.7922587,3351869.506284705,5596269.107160447,43877054.66274433,3114673062.0791564
138,2024-07-01,18.418825742545895,8.880561325104262,95.03411924119249,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.0761143992719444,1.7967595343845877,14.087354809230261,4.371767451767682,57362787.05690765,27659366.83727433,295970999.7922587,3351869.506284705,5596269.107160447,43877054.66274433,3114673062.0791564
139,2024-07-01,18.418825742545895,8.880561325104262,95.03411924119249,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.0761143992719444,1.7967595343845877,14.087354809230261,4.371767451767682,57362787.05690765,27659366.83727433,295970999.7922587,3351869.506284705,5596269.107160447,43877054.66274433,3114673062.0791564
140,2024-08-01,90.13918082422319,7.172761200514593,113.59626016260164,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6254424936216993,2.5094047186976485,17.439488574421773,5.642064983905759,280729078.9196007,22340258.235782146,353780491.0453177,5062843.405997209,7815817.58521668,54317304.6532443,3114673062.0791564
141,2024-08-01,90.13918082422319,7.172761200514593,113.59626016260164,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6254424936216993,2.5094047186976485,17.439488574421773,5.642064983905759,280729078.9196007,22340258.235782146,353780491.0453177,5062843.405997209,7815817.58521668,54317304.6532443,3114673062.0791564
142,2024-08-01,90.13918082422319,7.172761200514593,113.59626016260164,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6254424936216993,2.5094047186976485,17.439488574421773,5.642064983905759,280729078.9196007,22340258.235782146,353780491.0453177,5062843.405997209,7815817.58521668,54317304.6532443,3114673062.0791564
143,2024-08-01,90.13918082422319,7.172761200514593,113.59626016260164,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6254424936216993,2.5094047186976485,17.439488574421773,5.642064983905759,280729078.9196007,22340258.235782146,353780491.0453177,5062843.405997209,7815817.58521668,54317304.6532443,3114673062.0791564
144,2024-08-01,90.13918082422319,7.172761200514593,113.59626016260164,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6254424936216993,2.5094047186976485,17.439488574421773,5.642064983905759,280729078.9196007,22340258.235782146,353780491.0453177,5062843.405997209,7815817.58521668,54317304.6532443,3114673062.0790896
145,2024-08-01,90.13918082422319,7.172761200514593,113.59626016260164,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6254424936216993,2.5094047186976485,17.439488574421773,5.642064983905759,280729078.9196007,22340258.235782146,353780491.0453177,5062843.405997209,7815817.58521668,54317304.6532443,3114673062.0790896
146,2024-08-01,90.13918082422319,7.172761200514593,113.59626016260164,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6254424936216993,2.5094047186976485,17.439488574421773,5.642064983905759,280729078.9196007,22340258.235782146,353780491.0453177,5062843.405997209,7815817.58521668,54317304.6532443,3114673062.0791564
147,2024-08-01,90.13918082422319,7.172761200514593,113.59626016260164,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6254424936216993,2.5094047186976485,17.439488574421773,5.642064983905759,280729078.9196007,22340258.235782146,353780491.0453177,5062843.405997209,7815817.58521668,54317304.6532443,3114673062.0791564
148,2024-08-01,90.13918082422319,7.172761200514593,113.59626016260164,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6254424936216993,2.5094047186976485,17.439488574421773,5.642064983905759,280729078.9196007,22340258.235782146,353780491.0453177,5062843.405997209,7815817.58521668,54317304.6532443,3114673062.0791564
149,2024-08-01,90.13918082422319,7.172761200514593,113.59626016260164,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6254424936216993,2.5094047186976485,17.439488574421773,5.642064983905759,280729078.9196007,22340258.235782146,353780491.0453177,5062843.405997209,7815817.58521668,54317304.6532443,3114673062.0791564
150,2024-08-01,90.13918082422319,7.172761200514593,113.59626016260164,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6254424936216993,2.5094047186976485,17.439488574421773,5.642064983905759,280729078.9196007,22340258.235782146,353780491.0453177,5062843.405997209,7815817.58521668,54317304.6532443,3114673062.0791564
151,2024-08-01,90.13918082422319,7.172761200514593,113.59626016260164,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6254424936216993,2.5094047186976485,17.439488574421773,5.642064983905759,280729078.9196007,22340258.235782146,353780491.0453177,5062843.405997209,7815817.58521668,54317304.6532443,3114673062.0791564
152,2024-08-01,90.13918082422319,7.172761200514593,113.59626016260164,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6254424936216993,2.5094047186976485,17.439488574421773,5.642064983905759,280729078.9196007,22340258.235782146,353780491.0453177,5062843.405997209,7815817.58521668,54317304.6532443,3114673062.0791564
153,2024-08-01,90.13918082422319,7.172761200514593,113.59626016260164,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6254424936216993,2.5094047186976485,17.439488574421773,5.642064983905759,280729078.9196007,22340258.235782146,353780491.0453177,5062843.405997209,7815817.58521668,54317304.6532443,3114673062.0791564
154,2024-08-01,90.13918082422319,7.172761200514593,113.59626016260164,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6254424936216993,2.5094047186976485,17.439488574421773,5.642064983905759,280729078.9196007,22340258.235782146,353780491.0453177,5062843.405997209,7815817.58521668,54317304.6532443,3114673062.0791564
155,2024-08-01,90.13918082422319,7.172761200514593,113.59626016260164,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6254424936216993,2.5094047186976485,17.439488574421773,5.642064983905759,280729078.9196007,22340258.235782146,353780491.0453177,5062843.405997209,7815817.58521668,54317304.6532443,3114673062.0791564
156,2024-08-01,90.13918082422319,7.172761200514593,113.59626016260164,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6254424936216993,2.5094047186976485,17.439488574421773,5.642064983905759,280729078.9196007,22340258.235782146,353780491.0453177,5062843.405997209,7815817.58521668,54317304.6532443,3114673062.0791564
157,2024-08-01,90.13918082422319,7.172761200514593,113.59626016260164,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6254424936216993,2.5094047186976485,17.439488574421773,5.642064983905759,280729078.9196007,22340258.235782146,353780491.0453177,5062843.405997209,7815817.58521668,54317304.6532443,3114673062.0791564
158,2024-08-01,90.13918082422319,7.172761200514593,113.59626016260164,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6254424936216993,2.5094047186976485,17.439488574421773,5.642064983905759,280729078.9196007,22340258.235782146,353780491.0453177,5062843.405997209,7815817.58521668,54317304.6532443,3114673062.0791564
159,2024-08-01,90.13918082422319,7.172761200514593,113.59626016260164,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,1.6254424936216993,2.5094047186976485,17.439488574421773,5.642064983905759,280729078.9196007,22340258.235782146,353780491.0453177,5062843.405997209,7815817.58521668,54317304.6532443,3114673062.0791564
160,2024-09-01,8.173771348259256,3.415600589116416,59.16672086720868,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.17522020577804473,0.3236819617707866,13.97425686737977,4.182989277270797,25455790.332932495,10638218.261836398,184267962.9248627,545774.0041669481,1008145.9153077935,43524624.801304765,3114673062.0791564
161,2024-09-01,8.173771348259256,3.415600589116416,59.16672086720868,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.17522020577804473,0.3236819617707866,13.97425686737977,4.182989277270797,25455790.332932495,10638218.261836398,184267962.9248627,545774.0041669481,1008145.9153077935,43524624.801304765,3114673062.0791564
162,2024-09-01,8.173771348259256,3.415600589116416,59.16672086720868,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.17522020577804473,0.3236819617707866,13.97425686737977,4.182989277270797,25455790.332932495,10638218.261836398,184267962.9248627,545774.0041669481,1008145.9153077935,43524624.801304765,3114673062.0791564
163,2024-09-01,8.173771348259256,3.415600589116416,59.16672086720868,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.17522020577804473,0.3236819617707866,13.97425686737977,4.182989277270797,25455790.332932495,10638218.261836398,184267962.9248627,545774.0041669481,1008145.9153077935,43524624.801304765,3114673062.0791564
164,2024-09-01,8.173771348259256,3.415600589116416,59.16672086720868,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.17522020577804473,0.3236819617707866,13.97425686737977,4.182989277270797,25455790.332932495,10638218.261836398,184267962.9248627,545774.0041669481,1008145.9153077935,43524624.801304765,3114673062.0791564
165,2024-09-01,8.173771348259256,3.415600589116416,59.16672086720868,431.75304664634155,0.4971321005897151,100.69470822058274,44.55340509254602,18630.715735515216,0.17522020577804473,0.3236819617707866,13.97425686737977,4.182989277270797,25455790.332932495,10638218.261836398,184267962.9248627,545774.0041669481,1008145.9153077935,43524624.801304765,3114673062.0790896
