,Date,precip_and_snowmelt_input_Lower Bear-Malad_mean,irrigation_Lower Bear-Malad_mean,AET_Lower Bear-Malad_mean,soil_thickness_Lower Bear-Malad_mean,soil_porosity_Lower Bear-Malad_mean,field_capacity_Lower Bear-Malad_mean,wilting_point_Lower Bear-Malad_mean,Geo_K_Lower Bear-Malad_mean,Runoff_Lower Bear-Malad_mean,Recharge_Lower Bear-Malad_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear-Malad_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear-Malad_mean,precip_and_snowmelt_input_m3_Lower Bear-Malad_sum,irrigation_m3_Lower Bear-Malad_sum,AET_m3_Lower Bear-Malad_sum,Runoff_m3_Lower Bear-Malad_sum,Recharge_m3_Lower Bear-Malad_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear-Malad_sum,Lower Bear-Malad_area_m2
10,2024-01-01,48.33640522653281,0.0,11.102181830431844,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.727980865873884,21.786698868299823,185.971992220695,57.14627219836899,101340468.7427879,0.0,23276249.147018883,16202293.730521228,45677428.82238885,375876256.4599126,2089946555.9608455
11,2024-01-01,48.33640522653281,0.0,11.102181830431844,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.727980865873884,21.786698868299823,185.971992220695,57.14627219836899,101340468.7427879,0.0,23276249.147018883,16202293.730521228,45677428.82238885,375876256.4599126,2089946555.9608455
12,2024-01-01,48.33640522653281,0.0,11.102181830431844,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.727980865873884,21.786698868299823,185.971992220695,57.14627219836899,101340468.7427879,0.0,23276249.147018883,16202293.730521228,45677428.82238885,375876256.4599126,2089946555.9608455
13,2024-01-01,48.33640522653281,0.0,11.102181830431844,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.727980865873884,21.786698868299823,185.971992220695,57.14627219836899,101340468.7427879,0.0,23276249.147018883,16202293.730521228,45677428.82238885,375876256.4599126,2089946555.9756498
14,2024-01-01,48.33640522653281,0.0,11.102181830431844,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.727980865873884,21.786698868299823,185.971992220695,57.14627219836899,101340468.7427879,0.0,23276249.147018883,16202293.730521228,45677428.82238885,375876256.4599126,2089946555.9608455
15,2024-01-01,48.33640522653281,0.0,11.102181830431844,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.727980865873884,21.786698868299823,185.971992220695,57.14627219836899,101340468.7427879,0.0,23276249.147018883,16202293.730521228,45677428.82238885,375876256.4599126,2089946555.9608455
16,2024-01-01,48.33640522653281,0.0,11.102181830431844,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.727980865873884,21.786698868299823,185.971992220695,57.14627219836899,101340468.7427879,0.0,23276249.147018883,16202293.730521228,45677428.82238885,375876256.4599126,2089946555.9608455
17,2024-01-01,48.33640522653281,0.0,11.102181830431844,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.727980865873884,21.786698868299823,185.971992220695,57.14627219836899,101340468.7427879,0.0,23276249.147018883,16202293.730521228,45677428.82238885,375876256.4599126,2089946555.9608455
18,2024-01-01,48.33640522653281,0.0,11.102181830431844,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.727980865873884,21.786698868299823,185.971992220695,57.14627219836899,101340468.7427879,0.0,23276249.147018883,16202293.730521228,45677428.82238885,375876256.4599126,2089946555.9608455
19,2024-01-01,48.33640522653281,0.0,11.102181830431844,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.727980865873884,21.786698868299823,185.971992220695,57.14627219836899,101340468.7427879,0.0,23276249.147018883,16202293.730521228,45677428.82238885,375876256.4599126,2089946555.9608455
20,2024-02-01,132.66223000724816,0.0,30.590510965298094,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,25.93471429381922,47.63649090733453,213.76964224472755,68.47447451451424,278134003.69775265,0.0,64134509.834266365,54374389.4480522,99872504.6533208,432058817.539383,2089946555.9608455
21,2024-02-01,132.66223000724816,0.0,30.590510965298094,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,25.93471429381922,47.63649090733453,213.76964224472755,68.47447451451424,278134003.69775265,0.0,64134509.834266365,54374389.4480522,99872504.6533208,432058817.539383,2089946555.9608455
22,2024-02-01,132.66223000724816,0.0,30.590510965298094,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,25.93471429381922,47.63649090733453,213.76964224472755,68.47447451451424,278134003.69775265,0.0,64134509.834266365,54374389.4480522,99872504.6533208,432058817.539383,2089946555.9608455
23,2024-02-01,132.66223000724816,0.0,30.590510965298094,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,25.93471429381922,47.63649090733453,213.76964224472755,68.47447451451424,278134003.69775265,0.0,64134509.834266365,54374389.4480522,99872504.6533208,432058817.539383,2089946555.9608455
24,2024-02-01,132.66223000724816,0.0,30.590510965298094,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,25.93471429381922,47.63649090733453,213.76964224472755,68.47447451451424,278134003.69775265,0.0,64134509.834266365,54374389.4480522,99872504.6533208,432058817.539383,2089946555.9608455
25,2024-02-01,132.66223000724816,0.0,30.590510965298094,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,25.93471429381922,47.63649090733453,213.76964224472755,68.47447451451424,278134003.69775265,0.0,64134509.834266365,54374389.4480522,99872504.6533208,432058817.539383,2089946555.9608455
26,2024-02-01,132.66223000724816,0.0,30.590510965298094,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,25.93471429381922,47.63649090733453,213.76964224472755,68.47447451451424,278134003.69775265,0.0,64134509.834266365,54374389.4480522,99872504.6533208,432058817.539383,2089946555.9608455
27,2024-02-01,132.66223000724816,0.0,30.590510965298094,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,25.93471429381922,47.63649090733453,213.76964224472755,68.47447451451424,278134003.69775265,0.0,64134509.834266365,54374389.4480522,99872504.6533208,432058817.539383,2089946555.9608455
28,2024-02-01,132.66223000724816,0.0,30.590510965298094,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,25.93471429381922,47.63649090733453,213.76964224472755,68.47447451451424,278134003.69775265,0.0,64134509.834266365,54374389.4480522,99872504.6533208,432058817.539383,2089946555.9608455
29,2024-02-01,132.66223000724816,0.0,30.590510965298094,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,25.93471429381922,47.63649090733453,213.76964224472755,68.47447451451424,278134003.69775265,0.0,64134509.834266365,54374389.4480522,99872504.6533208,432058817.539383,2089946555.9756498
30,2024-02-01,132.66223000724816,0.0,30.590510965298094,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,25.93471429381922,47.63649090733453,213.76964224472755,68.47447451451424,278134003.69775265,0.0,64134509.834266365,54374389.4480522,99872504.6533208,432058817.539383,2089946555.9608455
31,2024-02-01,132.66223000724816,0.0,30.590510965298094,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,25.93471429381922,47.63649090733453,213.76964224472755,68.47447451451424,278134003.69775265,0.0,64134509.834266365,54374389.4480522,99872504.6533208,432058817.539383,2089946555.9608455
32,2024-02-01,132.66223000724816,0.0,30.590510965298094,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,25.93471429381922,47.63649090733453,213.76964224472755,68.47447451451424,278134003.69775265,0.0,64134509.834266365,54374389.4480522,99872504.6533208,432058817.539383,2089946555.9608455
33,2024-02-01,132.66223000724816,0.0,30.590510965298094,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,25.93471429381922,47.63649090733453,213.76964224472755,68.47447451451424,278134003.69775265,0.0,64134509.834266365,54374389.4480522,99872504.6533208,432058817.539383,2089946555.9608455
34,2024-02-01,132.66223000724816,0.0,30.590510965298094,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,25.93471429381922,47.63649090733453,213.76964224472755,68.47447451451424,278134003.69775265,0.0,64134509.834266365,54374389.4480522,99872504.6533208,432058817.539383,2089946555.9608455
35,2024-02-01,132.66223000724816,0.0,30.590510965298094,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,25.93471429381922,47.63649090733453,213.76964224472755,68.47447451451424,278134003.69775265,0.0,64134509.834266365,54374389.4480522,99872504.6533208,432058817.539383,2089946555.9608455
36,2024-02-01,132.66223000724816,0.0,30.590510965298094,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,25.93471429381922,47.63649090733453,213.76964224472755,68.47447451451424,278134003.69775265,0.0,64134509.834266365,54374389.4480522,99872504.6533208,432058817.539383,2089946555.9608455
37,2024-02-01,132.66223000724816,0.0,30.590510965298094,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,25.93471429381922,47.63649090733453,213.76964224472755,68.47447451451424,278134003.69775265,0.0,64134509.834266365,54374389.4480522,99872504.6533208,432058817.539383,2089946555.9608455
38,2024-02-01,132.66223000724816,0.0,30.590510965298094,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,25.93471429381922,47.63649090733453,213.76964224472755,68.47447451451424,278134003.69775265,0.0,64134509.834266365,54374389.4480522,99872504.6533208,432058817.539383,2089946555.9608455
39,2024-02-01,132.66223000724816,0.0,30.590510965298094,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,25.93471429381922,47.63649090733453,213.76964224472755,68.47447451451424,278134003.69775265,0.0,64134509.834266365,54374389.4480522,99872504.6533208,432058817.539383,2089946555.9608455
40,2024-03-01,73.45092783722012,0.0,57.37320566998928,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.616890249444102,24.286089813741988,203.06083121360268,63.66960473218506,153994859.59531176,0.0,120285617.62362002,7583359.576521842,50917631.23644185,410415324.878594,2089946555.9608455
41,2024-03-01,73.45092783722012,0.0,57.37320566998928,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.616890249444102,24.286089813741988,203.06083121360268,63.66960473218506,153994859.59531176,0.0,120285617.62362002,7583359.576521842,50917631.23644185,410415324.878594,2089946555.9608455
42,2024-03-01,73.45092783722012,0.0,57.37320566998928,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.616890249444102,24.286089813741988,203.06083121360268,63.66960473218506,153994859.59531176,0.0,120285617.62362002,7583359.576521842,50917631.23644185,410415324.878594,2089946555.9608455
43,2024-03-01,73.45092783722012,0.0,57.37320566998928,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.616890249444102,24.286089813741988,203.06083121360268,63.66960473218506,153994859.59531176,0.0,120285617.62362002,7583359.576521842,50917631.23644185,410415324.878594,2089946555.9608455
44,2024-03-01,73.45092783722012,0.0,57.37320566998928,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.616890249444102,24.286089813741988,203.06083121360268,63.66960473218506,153994859.59531176,0.0,120285617.62362002,7583359.576521842,50917631.23644185,410415324.878594,2089946555.9608455
45,2024-03-01,73.45092783722012,0.0,57.37320566998928,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.616890249444102,24.286089813741988,203.06083121360268,63.66960473218506,153994859.59531176,0.0,120285617.62362002,7583359.576521842,50917631.23644185,410415324.878594,2089946555.9608455
46,2024-03-01,73.45092783722012,0.0,57.37320566998928,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.616890249444102,24.286089813741988,203.06083121360268,63.66960473218506,153994859.59531176,0.0,120285617.62362002,7583359.576521842,50917631.23644185,410415324.878594,2089946555.9608455
47,2024-03-01,73.45092783722012,0.0,57.37320566998928,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.616890249444102,24.286089813741988,203.06083121360268,63.66960473218506,153994859.59531176,0.0,120285617.62362002,7583359.576521842,50917631.23644185,410415324.878594,2089946555.9608455
48,2024-03-01,73.45092783722012,0.0,57.37320566998928,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.616890249444102,24.286089813741988,203.06083121360268,63.66960473218506,153994859.59531176,0.0,120285617.62362002,7583359.576521842,50917631.23644185,410415324.878594,2089946555.9608455
49,2024-03-01,73.45092783722012,0.0,57.37320566998928,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.616890249444102,24.286089813741988,203.06083121360268,63.66960473218506,153994859.59531176,0.0,120285617.62362002,7583359.576521842,50917631.23644185,410415324.878594,2089946555.9608455
50,2024-03-01,73.45092783722012,0.0,57.37320566998928,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.616890249444102,24.286089813741988,203.06083121360268,63.66960473218506,153994859.59531176,0.0,120285617.62362002,7583359.576521842,50917631.23644185,410415324.878594,2089946555.9608455
51,2024-03-01,73.45092783722012,0.0,57.37320566998928,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.616890249444102,24.286089813741988,203.06083121360268,63.66960473218506,153994859.59531176,0.0,120285617.62362002,7583359.576521842,50917631.23644185,410415324.878594,2089946555.9608455
52,2024-03-01,73.45092783722012,0.0,57.37320566998928,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.616890249444102,24.286089813741988,203.06083121360268,63.66960473218506,153994859.59531176,0.0,120285617.62362002,7583359.576521842,50917631.23644185,410415324.878594,2089946555.9756498
53,2024-03-01,73.45092783722012,0.0,57.37320566998928,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.616890249444102,24.286089813741988,203.06083121360268,63.66960473218506,153994859.59531176,0.0,120285617.62362002,7583359.576521842,50917631.23644185,410415324.878594,2089946555.9608455
54,2024-03-01,73.45092783722012,0.0,57.37320566998928,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.616890249444102,24.286089813741988,203.06083121360268,63.66960473218506,153994859.59531176,0.0,120285617.62362002,7583359.576521842,50917631.23644185,410415324.878594,2089946555.9608455
55,2024-03-01,73.45092783722012,0.0,57.37320566998928,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.616890249444102,24.286089813741988,203.06083121360268,63.66960473218506,153994859.59531176,0.0,120285617.62362002,7583359.576521842,50917631.23644185,410415324.878594,2089946555.9608455
56,2024-03-01,73.45092783722012,0.0,57.37320566998928,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.616890249444102,24.286089813741988,203.06083121360268,63.66960473218506,153994859.59531176,0.0,120285617.62362002,7583359.576521842,50917631.23644185,410415324.878594,2089946555.9608455
57,2024-03-01,73.45092783722012,0.0,57.37320566998928,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.616890249444102,24.286089813741988,203.06083121360268,63.66960473218506,153994859.59531176,0.0,120285617.62362002,7583359.576521842,50917631.23644185,410415324.878594,2089946555.9608455
58,2024-03-01,73.45092783722012,0.0,57.37320566998928,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.616890249444102,24.286089813741988,203.06083121360268,63.66960473218506,153994859.59531176,0.0,120285617.62362002,7583359.576521842,50917631.23644185,410415324.878594,2089946555.9608455
59,2024-03-01,73.45092783722012,0.0,57.37320566998928,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.616890249444102,24.286089813741988,203.06083121360268,63.66960473218506,153994859.59531176,0.0,120285617.62362002,7583359.576521842,50917631.23644185,410415324.878594,2089946555.9608455
60,2024-04-01,63.81221498755794,11.448232169719644,79.14993019190679,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.399130568404599,12.403556012962575,187.63554787208997,57.48786746826995,133786559.73015125,24002224.606782563,165941657.98837057,9223296.706266025,26005570.409410145,379238934.3830929,2089946555.9608455
61,2024-04-01,63.81221498755794,11.448232169719644,79.14993019190679,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.399130568404599,12.403556012962575,187.63554787208997,57.48786746826995,133786559.73015125,24002224.606782563,165941657.98837057,9223296.706266025,26005570.409410145,379238934.3830929,2089946555.9756498
62,2024-04-01,63.81221498755794,11.448232169719644,79.14993019190679,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.399130568404599,12.403556012962575,187.63554787208997,57.48786746826995,133786559.73015125,24002224.606782563,165941657.98837057,9223296.706266025,26005570.409410145,379238934.3830929,2089946555.9608455
63,2024-04-01,63.81221498755794,11.448232169719644,79.14993019190679,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.399130568404599,12.403556012962575,187.63554787208997,57.48786746826995,133786559.73015125,24002224.606782563,165941657.98837057,9223296.706266025,26005570.409410145,379238934.3830929,2089946555.9608455
64,2024-04-01,63.81221498755794,11.448232169719644,79.14993019190679,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.399130568404599,12.403556012962575,187.63554787208997,57.48786746826995,133786559.73015125,24002224.606782563,165941657.98837057,9223296.706266025,26005570.409410145,379238934.3830929,2089946555.9608455
65,2024-04-01,63.81221498755794,11.448232169719644,79.14993019190679,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.399130568404599,12.403556012962575,187.63554787208997,57.48786746826995,133786559.73015125,24002224.606782563,165941657.98837057,9223296.706266025,26005570.409410145,379238934.3830929,2089946555.9608455
66,2024-04-01,63.81221498755794,11.448232169719644,79.14993019190679,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.399130568404599,12.403556012962575,187.63554787208997,57.48786746826995,133786559.73015125,24002224.606782563,165941657.98837057,9223296.706266025,26005570.409410145,379238934.3830929,2089946555.9608455
67,2024-04-01,63.81221498755794,11.448232169719644,79.14993019190679,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.399130568404599,12.403556012962575,187.63554787208997,57.48786746826995,133786559.73015125,24002224.606782563,165941657.98837057,9223296.706266025,26005570.409410145,379238934.3830929,2089946555.9608455
68,2024-04-01,63.81221498755794,11.448232169719644,79.14993019190679,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.399130568404599,12.403556012962575,187.63554787208997,57.48786746826995,133786559.73015125,24002224.606782563,165941657.98837057,9223296.706266025,26005570.409410145,379238934.3830929,2089946555.9608455
69,2024-04-01,63.81221498755794,11.448232169719644,79.14993019190679,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.399130568404599,12.403556012962575,187.63554787208997,57.48786746826995,133786559.73015125,24002224.606782563,165941657.98837057,9223296.706266025,26005570.409410145,379238934.3830929,2089946555.9608455
70,2024-04-01,63.81221498755794,11.448232169719644,79.14993019190679,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.399130568404599,12.403556012962575,187.63554787208997,57.48786746826995,133786559.73015125,24002224.606782563,165941657.98837057,9223296.706266025,26005570.409410145,379238934.3830929,2089946555.9608455
71,2024-04-01,63.81221498755794,11.448232169719644,79.14993019190679,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.399130568404599,12.403556012962575,187.63554787208997,57.48786746826995,133786559.73015125,24002224.606782563,165941657.98837057,9223296.706266025,26005570.409410145,379238934.3830929,2089946555.9608455
72,2024-04-01,63.81221498755794,11.448232169719644,79.14993019190679,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.399130568404599,12.403556012962575,187.63554787208997,57.48786746826995,133786559.73015125,24002224.606782563,165941657.98837057,9223296.706266025,26005570.409410145,379238934.3830929,2089946555.9608455
73,2024-04-01,63.81221498755794,11.448232169719644,79.14993019190679,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.399130568404599,12.403556012962575,187.63554787208997,57.48786746826995,133786559.73015125,24002224.606782563,165941657.98837057,9223296.706266025,26005570.409410145,379238934.3830929,2089946555.9608455
74,2024-04-01,63.81221498755794,11.448232169719644,79.14993019190679,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.399130568404599,12.403556012962575,187.63554787208997,57.48786746826995,133786559.73015125,24002224.606782563,165941657.98837057,9223296.706266025,26005570.409410145,379238934.3830929,2089946555.9608455
75,2024-04-01,63.81221498755794,11.448232169719644,79.14993019190679,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.399130568404599,12.403556012962575,187.63554787208997,57.48786746826995,133786559.73015125,24002224.606782563,165941657.98837057,9223296.706266025,26005570.409410145,379238934.3830929,2089946555.9608455
76,2024-04-01,63.81221498755794,11.448232169719644,79.14993019190679,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.399130568404599,12.403556012962575,187.63554787208997,57.48786746826995,133786559.73015125,24002224.606782563,165941657.98837057,9223296.706266025,26005570.409410145,379238934.3830929,2089946555.9608455
77,2024-04-01,63.81221498755794,11.448232169719644,79.14993019190679,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.399130568404599,12.403556012962575,187.63554787208997,57.48786746826995,133786559.73015125,24002224.606782563,165941657.98837057,9223296.706266025,26005570.409410145,379238934.3830929,2089946555.9608455
78,2024-04-01,63.81221498755794,11.448232169719644,79.14993019190679,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.399130568404599,12.403556012962575,187.63554787208997,57.48786746826995,133786559.73015125,24002224.606782563,165941657.98837057,9223296.706266025,26005570.409410145,379238934.3830929,2089946555.9608455
79,2024-04-01,63.81221498755794,11.448232169719644,79.14993019190679,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.399130568404599,12.403556012962575,187.63554787208997,57.48786746826995,133786559.73015125,24002224.606782563,165941657.98837057,9223296.706266025,26005570.409410145,379238934.3830929,2089946555.9608455
80,2024-05-01,32.73060465345642,29.765403754971754,98.25142891365137,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,9.492865995412583,2.887796186319865,157.36699460407831,44.87912124290886,68622158.62066136,62405784.216031015,205989313.3978144,19902753.125920106,6054678.80202874,318062139.7892333,2089946555.9608455
81,2024-05-01,32.73060465345642,29.765403754971754,98.25142891365137,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,9.492865995412583,2.887796186319865,157.36699460407831,44.87912124290886,68622158.62066136,62405784.216031015,205989313.3978144,19902753.125920106,6054678.80202874,318062139.7892333,2089946555.9608455
82,2024-05-01,32.73060465345642,29.765403754971754,98.25142891365137,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,9.492865995412583,2.887796186319865,157.36699460407831,44.87912124290886,68622158.62066136,62405784.216031015,205989313.3978144,19902753.125920106,6054678.80202874,318062139.7892333,2089946555.9608455
