,Date,precip_and_snowmelt_input_Lower Bear-Malad_mean,irrigation_Lower Bear-Malad_mean,AET_Lower Bear-Malad_mean,soil_thickness_Lower Bear-Malad_mean,soil_porosity_Lower Bear-Malad_mean,field_capacity_Lower Bear-Malad_mean,wilting_point_Lower Bear-Malad_mean,Geo_K_Lower Bear-Malad_mean,Runoff_Lower Bear-Malad_mean,Recharge_Lower Bear-Malad_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear-Malad_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear-Malad_mean,precip_and_snowmelt_input_m3_Lower Bear-Malad_sum,irrigation_m3_Lower Bear-Malad_sum,AET_m3_Lower Bear-Malad_sum,Runoff_m3_Lower Bear-Malad_sum,Recharge_m3_Lower Bear-Malad_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear-Malad_sum,Lower Bear-Malad_area_m2
10,2024-01-01,48.52914742519895,0.0,9.590237154150197,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,9.19286245523329,15.34045077695538,202.86220068665622,60.85761692971661,103644657.63033348,0.0,20481853.88194509,19633593.703881677,32762992.396432836,412417067.3574305,2089946555.9608455
11,2024-01-01,48.52914742519895,0.0,9.590237154150197,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,9.19286245523329,15.34045077695538,202.86220068665622,60.85761692971661,103644657.63033348,0.0,20481853.88194509,19633593.703881677,32762992.396432836,412417067.3574305,2089946555.9756498
12,2024-01-01,48.52914742519895,0.0,9.590237154150197,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,9.19286245523329,15.34045077695538,202.86220068665622,60.85761692971661,103644657.63033348,0.0,20481853.88194509,19633593.703881677,32762992.396432836,412417067.3574305,2089946555.9608455
13,2024-01-01,48.52914742519895,0.0,9.590237154150197,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,9.19286245523329,15.34045077695538,202.86220068665622,60.85761692971661,103644657.63033348,0.0,20481853.88194509,19633593.703881677,32762992.396432836,412417067.3574305,2089946555.9608455
14,2024-01-01,48.52914742519895,0.0,9.590237154150197,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,9.19286245523329,15.34045077695538,202.86220068665622,60.85761692971661,103644657.63033348,0.0,20481853.88194509,19633593.703881677,32762992.396432836,412417067.3574305,2089946555.9608455
15,2024-01-01,48.52914742519895,0.0,9.590237154150197,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,9.19286245523329,15.34045077695538,202.86220068665622,60.85761692971661,103644657.63033348,0.0,20481853.88194509,19633593.703881677,32762992.396432836,412417067.3574305,2089946555.9608455
16,2024-01-01,48.52914742519895,0.0,9.590237154150197,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,9.19286245523329,15.34045077695538,202.86220068665622,60.85761692971661,103644657.63033348,0.0,20481853.88194509,19633593.703881677,32762992.396432836,412417067.3574305,2089946555.9608455
17,2024-01-01,48.52914742519895,0.0,9.590237154150197,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,9.19286245523329,15.34045077695538,202.86220068665622,60.85761692971661,103644657.63033348,0.0,20481853.88194509,19633593.703881677,32762992.396432836,412417067.3574305,2089946555.9608455
18,2024-01-01,48.52914742519895,0.0,9.590237154150197,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,9.19286245523329,15.34045077695538,202.86220068665622,60.85761692971661,103644657.63033348,0.0,20481853.88194509,19633593.703881677,32762992.396432836,412417067.3574305,2089946555.9608455
19,2024-01-01,48.52914742519895,0.0,9.590237154150197,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,9.19286245523329,15.34045077695538,202.86220068665622,60.85761692971661,103644657.63033348,0.0,20481853.88194509,19633593.703881677,32762992.396432836,412417067.3574305,2089946555.9756498
20,2024-02-01,115.8012454357034,0.0,16.816996047430827,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,29.416556462642532,43.80065628528235,227.00140407314743,69.69989117716013,247318509.85101622,0.0,35916008.38003138,62826219.649303384,93546143.33831094,461490924.5190773,2089946555.9608455
21,2024-02-01,115.8012454357034,0.0,16.816996047430827,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,29.416556462642532,43.80065628528235,227.00140407314743,69.69989117716013,247318509.85101622,0.0,35916008.38003138,62826219.649303384,93546143.33831094,461490924.5190773,2089946555.9608455
22,2024-02-01,115.8012454357034,0.0,16.816996047430827,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,29.416556462642532,43.80065628528235,227.00140407314743,69.69989117716013,247318509.85101622,0.0,35916008.38003138,62826219.649303384,93546143.33831094,461490924.5190773,2089946555.9756498
23,2024-02-01,115.8012454357034,0.0,16.816996047430827,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,29.416556462642532,43.80065628528235,227.00140407314743,69.69989117716013,247318509.85101622,0.0,35916008.38003138,62826219.649303384,93546143.33831094,461490924.5190773,2089946555.9608455
24,2024-02-01,115.8012454357034,0.0,16.816996047430827,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,29.416556462642532,43.80065628528235,227.00140407314743,69.69989117716013,247318509.85101622,0.0,35916008.38003138,62826219.649303384,93546143.33831094,461490924.5190773,2089946555.9608455
25,2024-02-01,115.8012454357034,0.0,16.816996047430827,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,29.416556462642532,43.80065628528235,227.00140407314743,69.69989117716013,247318509.85101622,0.0,35916008.38003138,62826219.649303384,93546143.33831094,461490924.5190773,2089946555.9608455
26,2024-02-01,115.8012454357034,0.0,16.816996047430827,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,29.416556462642532,43.80065628528235,227.00140407314743,69.69989117716013,247318509.85101622,0.0,35916008.38003138,62826219.649303384,93546143.33831094,461490924.5190773,2089946555.9608455
27,2024-02-01,115.8012454357034,0.0,16.816996047430827,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,29.416556462642532,43.80065628528235,227.00140407314743,69.69989117716013,247318509.85101622,0.0,35916008.38003138,62826219.649303384,93546143.33831094,461490924.5190773,2089946555.9756498
28,2024-02-01,115.8012454357034,0.0,16.816996047430827,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,29.416556462642532,43.80065628528235,227.00140407314743,69.69989117716013,247318509.85101622,0.0,35916008.38003138,62826219.649303384,93546143.33831094,461490924.5190773,2089946555.9756498
29,2024-02-01,115.8012454357034,0.0,16.816996047430827,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,29.416556462642532,43.80065628528235,227.00140407314743,69.69989117716013,247318509.85101622,0.0,35916008.38003138,62826219.649303384,93546143.33831094,461490924.5190773,2089946555.9608455
30,2024-02-01,115.8012454357034,0.0,16.816996047430827,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,29.416556462642532,43.80065628528235,227.00140407314743,69.69989117716013,247318509.85101622,0.0,35916008.38003138,62826219.649303384,93546143.33831094,461490924.5190773,2089946555.9756498
31,2024-02-01,115.8012454357034,0.0,16.816996047430827,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,29.416556462642532,43.80065628528235,227.00140407314743,69.69989117716013,247318509.85101622,0.0,35916008.38003138,62826219.649303384,93546143.33831094,461490924.5190773,2089946555.9608455
32,2024-02-01,115.8012454357034,0.0,16.816996047430827,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,29.416556462642532,43.80065628528235,227.00140407314743,69.69989117716013,247318509.85101622,0.0,35916008.38003138,62826219.649303384,93546143.33831094,461490924.5190773,2089946555.9608455
33,2024-02-01,115.8012454357034,0.0,16.816996047430827,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,29.416556462642532,43.80065628528235,227.00140407314743,69.69989117716013,247318509.85101622,0.0,35916008.38003138,62826219.649303384,93546143.33831094,461490924.5190773,2089946555.9608455
34,2024-02-01,115.8012454357034,0.0,16.816996047430827,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,29.416556462642532,43.80065628528235,227.00140407314743,69.69989117716013,247318509.85101622,0.0,35916008.38003138,62826219.649303384,93546143.33831094,461490924.5190773,2089946555.9608455
35,2024-02-01,115.8012454357034,0.0,16.816996047430827,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,29.416556462642532,43.80065628528235,227.00140407314743,69.69989117716013,247318509.85101622,0.0,35916008.38003138,62826219.649303384,93546143.33831094,461490924.5190773,2089946555.9608455
36,2024-02-01,115.8012454357034,0.0,16.816996047430827,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,29.416556462642532,43.80065628528235,227.00140407314743,69.69989117716013,247318509.85101622,0.0,35916008.38003138,62826219.649303384,93546143.33831094,461490924.5190773,2089946555.9608455
37,2024-02-01,115.8012454357034,0.0,16.816996047430827,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,29.416556462642532,43.80065628528235,227.00140407314743,69.69989117716013,247318509.85101622,0.0,35916008.38003138,62826219.649303384,93546143.33831094,461490924.5190773,2089946555.9608455
38,2024-02-01,115.8012454357034,0.0,16.816996047430827,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,29.416556462642532,43.80065628528235,227.00140407314743,69.69989117716013,247318509.85101622,0.0,35916008.38003138,62826219.649303384,93546143.33831094,461490924.5190773,2089946555.9608455
39,2024-02-01,115.8012454357034,0.0,16.816996047430827,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,29.416556462642532,43.80065628528235,227.00140407314743,69.69989117716013,247318509.85101622,0.0,35916008.38003138,62826219.649303384,93546143.33831094,461490924.5190773,2089946555.9756498
40,2024-03-01,63.90719929623598,0.0,30.37533596837944,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.184507826395913,22.71836684065008,226.16079745345087,69.19982908104258,136487927.6469414,0.0,64872308.691592164,26023093.82268206,48520686.99847759,459781876.65856093,2089946555.9608455
41,2024-03-01,63.90719929623598,0.0,30.37533596837944,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.184507826395913,22.71836684065008,226.16079745345087,69.19982908104258,136487927.6469414,0.0,64872308.691592164,26023093.82268206,48520686.99847759,459781876.65856093,2089946555.9608455
42,2024-03-01,63.90719929623598,0.0,30.37533596837944,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.184507826395913,22.71836684065008,226.16079745345087,69.19982908104258,136487927.6469414,0.0,64872308.691592164,26023093.82268206,48520686.99847759,459781876.65856093,2089946555.9608455
43,2024-03-01,63.90719929623598,0.0,30.37533596837944,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.184507826395913,22.71836684065008,226.16079745345087,69.19982908104258,136487927.6469414,0.0,64872308.691592164,26023093.82268206,48520686.99847759,459781876.65856093,2089946555.9756498
44,2024-03-01,63.90719929623598,0.0,30.37533596837944,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.184507826395913,22.71836684065008,226.16079745345087,69.19982908104258,136487927.6469414,0.0,64872308.691592164,26023093.82268206,48520686.99847759,459781876.65856093,2089946555.9756498
45,2024-03-01,63.90719929623598,0.0,30.37533596837944,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.184507826395913,22.71836684065008,226.16079745345087,69.19982908104258,136487927.6469414,0.0,64872308.691592164,26023093.82268206,48520686.99847759,459781876.65856093,2089946555.9608455
46,2024-03-01,63.90719929623598,0.0,30.37533596837944,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.184507826395913,22.71836684065008,226.16079745345087,69.19982908104258,136487927.6469414,0.0,64872308.691592164,26023093.82268206,48520686.99847759,459781876.65856093,2089946555.9608455
47,2024-03-01,63.90719929623598,0.0,30.37533596837944,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.184507826395913,22.71836684065008,226.16079745345087,69.19982908104258,136487927.6469414,0.0,64872308.691592164,26023093.82268206,48520686.99847759,459781876.65856093,2089946555.9756498
48,2024-03-01,63.90719929623598,0.0,30.37533596837944,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.184507826395913,22.71836684065008,226.16079745345087,69.19982908104258,136487927.6469414,0.0,64872308.691592164,26023093.82268206,48520686.99847759,459781876.65856093,2089946555.9608455
49,2024-03-01,63.90719929623598,0.0,30.37533596837944,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.184507826395913,22.71836684065008,226.16079745345087,69.19982908104258,136487927.6469414,0.0,64872308.691592164,26023093.82268206,48520686.99847759,459781876.65856093,2089946555.9608455
50,2024-03-01,63.90719929623598,0.0,30.37533596837944,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.184507826395913,22.71836684065008,226.16079745345087,69.19982908104258,136487927.6469414,0.0,64872308.691592164,26023093.82268206,48520686.99847759,459781876.65856093,2089946555.9756498
51,2024-03-01,63.90719929623598,0.0,30.37533596837944,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.184507826395913,22.71836684065008,226.16079745345087,69.19982908104258,136487927.6469414,0.0,64872308.691592164,26023093.82268206,48520686.99847759,459781876.65856093,2089946555.9608455
52,2024-03-01,63.90719929623598,0.0,30.37533596837944,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.184507826395913,22.71836684065008,226.16079745345087,69.19982908104258,136487927.6469414,0.0,64872308.691592164,26023093.82268206,48520686.99847759,459781876.65856093,2089946555.9608455
53,2024-03-01,63.90719929623598,0.0,30.37533596837944,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.184507826395913,22.71836684065008,226.16079745345087,69.19982908104258,136487927.6469414,0.0,64872308.691592164,26023093.82268206,48520686.99847759,459781876.65856093,2089946555.9608455
54,2024-03-01,63.90719929623598,0.0,30.37533596837944,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.184507826395913,22.71836684065008,226.16079745345087,69.19982908104258,136487927.6469414,0.0,64872308.691592164,26023093.82268206,48520686.99847759,459781876.65856093,2089946555.9608455
55,2024-03-01,63.90719929623598,0.0,30.37533596837944,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.184507826395913,22.71836684065008,226.16079745345087,69.19982908104258,136487927.6469414,0.0,64872308.691592164,26023093.82268206,48520686.99847759,459781876.65856093,2089946555.9608455
56,2024-03-01,63.90719929623598,0.0,30.37533596837944,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.184507826395913,22.71836684065008,226.16079745345087,69.19982908104258,136487927.6469414,0.0,64872308.691592164,26023093.82268206,48520686.99847759,459781876.65856093,2089946555.9756498
57,2024-03-01,63.90719929623598,0.0,30.37533596837944,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.184507826395913,22.71836684065008,226.16079745345087,69.19982908104258,136487927.6469414,0.0,64872308.691592164,26023093.82268206,48520686.99847759,459781876.65856093,2089946555.9608455
58,2024-03-01,63.90719929623598,0.0,30.37533596837944,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.184507826395913,22.71836684065008,226.16079745345087,69.19982908104258,136487927.6469414,0.0,64872308.691592164,26023093.82268206,48520686.99847759,459781876.65856093,2089946555.9608455
59,2024-03-01,63.90719929623598,0.0,30.37533596837944,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.184507826395913,22.71836684065008,226.16079745345087,69.19982908104258,136487927.6469414,0.0,64872308.691592164,26023093.82268206,48520686.99847759,459781876.65856093,2089946555.9608455
60,2024-04-01,60.289918905637904,9.944210437288868,57.00537549407112,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.725130015576954,15.002637819382286,219.5472120365499,66.49202371819962,128762008.40289171,21238306.84597938,121746142.33379605,16498972.315833043,32042072.140918072,446336682.07563996,2089946555.9608455
61,2024-04-01,60.289918905637904,9.944210437288868,57.00537549407112,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.725130015576954,15.002637819382286,219.5472120365499,66.49202371819962,128762008.40289171,21238306.84597938,121746142.33379605,16498972.315833043,32042072.140918072,446336682.07563996,2089946555.9608455
62,2024-04-01,60.289918905637904,9.944210437288868,57.00537549407112,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.725130015576954,15.002637819382286,219.5472120365499,66.49202371819962,128762008.40289171,21238306.84597938,121746142.33379605,16498972.315833043,32042072.140918072,446336682.07563996,2089946555.9608455
63,2024-04-01,60.289918905637904,9.944210437288868,57.00537549407112,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.725130015576954,15.002637819382286,219.5472120365499,66.49202371819962,128762008.40289171,21238306.84597938,121746142.33379605,16498972.315833043,32042072.140918072,446336682.07563996,2089946555.9608455
64,2024-04-01,60.289918905637904,9.944210437288868,57.00537549407112,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.725130015576954,15.002637819382286,219.5472120365499,66.49202371819962,128762008.40289171,21238306.84597938,121746142.33379605,16498972.315833043,32042072.140918072,446336682.07563996,2089946555.9608455
65,2024-04-01,60.289918905637904,9.944210437288868,57.00537549407112,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.725130015576954,15.002637819382286,219.5472120365499,66.49202371819962,128762008.40289171,21238306.84597938,121746142.33379605,16498972.315833043,32042072.140918072,446336682.07563996,2089946555.9608455
66,2024-04-01,60.289918905637904,9.944210437288868,57.00537549407112,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.725130015576954,15.002637819382286,219.5472120365499,66.49202371819962,128762008.40289171,21238306.84597938,121746142.33379605,16498972.315833043,32042072.140918072,446336682.07563996,2089946555.9608455
67,2024-04-01,60.289918905637904,9.944210437288868,57.00537549407112,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.725130015576954,15.002637819382286,219.5472120365499,66.49202371819962,128762008.40289171,21238306.84597938,121746142.33379605,16498972.315833043,32042072.140918072,446336682.07563996,2089946555.9608455
68,2024-04-01,60.289918905637904,9.944210437288868,57.00537549407112,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.725130015576954,15.002637819382286,219.5472120365499,66.49202371819962,128762008.40289171,21238306.84597938,121746142.33379605,16498972.315833043,32042072.140918072,446336682.07563996,2089946555.9756498
69,2024-04-01,60.289918905637904,9.944210437288868,57.00537549407112,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.725130015576954,15.002637819382286,219.5472120365499,66.49202371819962,128762008.40289171,21238306.84597938,121746142.33379605,16498972.315833043,32042072.140918072,446336682.07563996,2089946555.9608455
70,2024-04-01,60.289918905637904,9.944210437288868,57.00537549407112,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.725130015576954,15.002637819382286,219.5472120365499,66.49202371819962,128762008.40289171,21238306.84597938,121746142.33379605,16498972.315833043,32042072.140918072,446336682.07563996,2089946555.9608455
71,2024-04-01,60.289918905637904,9.944210437288868,57.00537549407112,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.725130015576954,15.002637819382286,219.5472120365499,66.49202371819962,128762008.40289171,21238306.84597938,121746142.33379605,16498972.315833043,32042072.140918072,446336682.07563996,2089946555.9756498
72,2024-04-01,60.289918905637904,9.944210437288868,57.00537549407112,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.725130015576954,15.002637819382286,219.5472120365499,66.49202371819962,128762008.40289171,21238306.84597938,121746142.33379605,16498972.315833043,32042072.140918072,446336682.07563996,2089946555.9756498
73,2024-04-01,60.289918905637904,9.944210437288868,57.00537549407112,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.725130015576954,15.002637819382286,219.5472120365499,66.49202371819962,128762008.40289171,21238306.84597938,121746142.33379605,16498972.315833043,32042072.140918072,446336682.07563996,2089946555.9756498
74,2024-04-01,60.289918905637904,9.944210437288868,57.00537549407112,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.725130015576954,15.002637819382286,219.5472120365499,66.49202371819962,128762008.40289171,21238306.84597938,121746142.33379605,16498972.315833043,32042072.140918072,446336682.07563996,2089946555.9608455
75,2024-04-01,60.289918905637904,9.944210437288868,57.00537549407112,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.725130015576954,15.002637819382286,219.5472120365499,66.49202371819962,128762008.40289171,21238306.84597938,121746142.33379605,16498972.315833043,32042072.140918072,446336682.07563996,2089946555.9608455
76,2024-04-01,60.289918905637904,9.944210437288868,57.00537549407112,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.725130015576954,15.002637819382286,219.5472120365499,66.49202371819962,128762008.40289171,21238306.84597938,121746142.33379605,16498972.315833043,32042072.140918072,446336682.07563996,2089946555.9608455
77,2024-04-01,60.289918905637904,9.944210437288868,57.00537549407112,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.725130015576954,15.002637819382286,219.5472120365499,66.49202371819962,128762008.40289171,21238306.84597938,121746142.33379605,16498972.315833043,32042072.140918072,446336682.07563996,2089946555.9608455
78,2024-04-01,60.289918905637904,9.944210437288868,57.00537549407112,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.725130015576954,15.002637819382286,219.5472120365499,66.49202371819962,128762008.40289171,21238306.84597938,121746142.33379605,16498972.315833043,32042072.140918072,446336682.07563996,2089946555.9756498
79,2024-04-01,60.289918905637904,9.944210437288868,57.00537549407112,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.725130015576954,15.002637819382286,219.5472120365499,66.49202371819962,128762008.40289171,21238306.84597938,121746142.33379605,16498972.315833043,32042072.140918072,446336682.07563996,2089946555.9608455
80,2024-05-01,26.845278735964836,25.85494761038675,85.84581027667981,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,8.428308782454668,2.501060917698461,185.89028298884892,53.88493700378222,57334257.62826673,55219598.81072352,183341119.66721568,18000784.773687836,5341823.005177683,377913710.3222463,2089946555.9608455
81,2024-05-01,26.845278735964836,25.85494761038675,85.84581027667981,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,8.428308782454668,2.501060917698461,185.89028298884892,53.88493700378222,57334257.62826673,55219598.81072352,183341119.66721568,18000784.773687836,5341823.005177683,377913710.3222463,2089946555.9608455
82,2024-05-01,26.845278735964836,25.85494761038675,85.84581027667981,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,8.428308782454668,2.501060917698461,185.89028298884892,53.88493700378222,57334257.62826673,55219598.81072352,183341119.66721568,18000784.773687836,5341823.005177683,377913710.3222463,2089946555.9608455
