,Date,precip_and_snowmelt_input_Lower Bear-Malad_mean,irrigation_Lower Bear-Malad_mean,AET_Lower Bear-Malad_mean,soil_thickness_Lower Bear-Malad_mean,soil_porosity_Lower Bear-Malad_mean,field_capacity_Lower Bear-Malad_mean,wilting_point_Lower Bear-Malad_mean,Geo_K_Lower Bear-Malad_mean,Runoff_Lower Bear-Malad_mean,Recharge_Lower Bear-Malad_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear-Malad_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear-Malad_mean,precip_and_snowmelt_input_m3_Lower Bear-Malad_sum,irrigation_m3_Lower Bear-Malad_sum,AET_m3_Lower Bear-Malad_sum,Runoff_m3_Lower Bear-Malad_sum,Recharge_m3_Lower Bear-Malad_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear-Malad_sum,Lower Bear-Malad_area_m2
37,2024-02-01,115.8012454357034,0.0,23.750395256916992,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,22.535899467211497,26.487608888043294,205.31292845647786,64.76878460483361,247318509.85101622,0.0,50723956.32132548,48130135.510473445,56570726.053268015,417398516.3571776,2089946555.9608455
38,2024-02-01,115.8012454357034,0.0,23.750395256916992,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,22.535899467211497,26.487608888043294,205.31292845647786,64.76878460483361,247318509.85101622,0.0,50723956.32132548,48130135.510473445,56570726.053268015,417398516.3571776,2089946555.9608455
39,2024-02-01,115.8012454357034,0.0,23.750395256916992,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,22.535899467211497,26.487608888043294,205.31292845647786,64.76878460483361,247318509.85101622,0.0,50723956.32132548,48130135.510473445,56570726.053268015,417398516.3571776,2089946555.9608455
40,2024-03-01,63.90719929623598,0.0,37.45280632411068,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.253750616923442,16.143563761853112,206.12708558271058,64.98225288351016,136487927.6469414,0.0,79988353.4140549,15491826.581560863,34478879.20580646,419053615.1948692,2089946555.9608455
41,2024-03-01,63.90719929623598,0.0,37.45280632411068,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.253750616923442,16.143563761853112,206.12708558271058,64.98225288351016,136487927.6469414,0.0,79988353.4140549,15491826.581560863,34478879.20580646,419053615.1948692,2089946555.9608455
42,2024-03-01,63.90719929623598,0.0,37.45280632411068,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.253750616923442,16.143563761853112,206.12708558271058,64.98225288351016,136487927.6469414,0.0,79988353.4140549,15491826.581560863,34478879.20580646,419053615.1948692,2089946555.9608455
43,2024-03-01,63.90719929623598,0.0,37.45280632411068,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.253750616923442,16.143563761853112,206.12708558271058,64.98225288351016,136487927.6469414,0.0,79988353.4140549,15491826.581560863,34478879.20580646,419053615.1948692,2089946555.9608455
44,2024-03-01,63.90719929623598,0.0,37.45280632411068,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.253750616923442,16.143563761853112,206.12708558271058,64.98225288351016,136487927.6469414,0.0,79988353.4140549,15491826.581560863,34478879.20580646,419053615.1948692,2089946555.9608455
45,2024-03-01,63.90719929623598,0.0,37.45280632411068,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.253750616923442,16.143563761853112,206.12708558271058,64.98225288351016,136487927.6469414,0.0,79988353.4140549,15491826.581560863,34478879.20580646,419053615.1948692,2089946555.9608455
46,2024-03-01,63.90719929623598,0.0,37.45280632411068,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.253750616923442,16.143563761853112,206.12708558271058,64.98225288351016,136487927.6469414,0.0,79988353.4140549,15491826.581560863,34478879.20580646,419053615.1948692,2089946555.9756498
47,2024-03-01,63.90719929623598,0.0,37.45280632411068,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.253750616923442,16.143563761853112,206.12708558271058,64.98225288351016,136487927.6469414,0.0,79988353.4140549,15491826.581560863,34478879.20580646,419053615.1948692,2089946555.9608455
48,2024-03-01,63.90719929623598,0.0,37.45280632411068,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.253750616923442,16.143563761853112,206.12708558271058,64.98225288351016,136487927.6469414,0.0,79988353.4140549,15491826.581560863,34478879.20580646,419053615.1948692,2089946555.9608455
49,2024-03-01,63.90719929623598,0.0,37.45280632411068,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.253750616923442,16.143563761853112,206.12708558271058,64.98225288351016,136487927.6469414,0.0,79988353.4140549,15491826.581560863,34478879.20580646,419053615.1948692,2089946555.9608455
50,2024-03-01,63.90719929623598,0.0,37.45280632411068,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.253750616923442,16.143563761853112,206.12708558271058,64.98225288351016,136487927.6469414,0.0,79988353.4140549,15491826.581560863,34478879.20580646,419053615.1948692,2089946555.9608455
51,2024-03-01,63.90719929623598,0.0,37.45280632411068,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.253750616923442,16.143563761853112,206.12708558271058,64.98225288351016,136487927.6469414,0.0,79988353.4140549,15491826.581560863,34478879.20580646,419053615.1948692,2089946555.9756498
52,2024-03-01,63.90719929623598,0.0,37.45280632411068,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.253750616923442,16.143563761853112,206.12708558271058,64.98225288351016,136487927.6469414,0.0,79988353.4140549,15491826.581560863,34478879.20580646,419053615.1948692,2089946555.9608455
53,2024-03-01,63.90719929623598,0.0,37.45280632411068,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.253750616923442,16.143563761853112,206.12708558271058,64.98225288351016,136487927.6469414,0.0,79988353.4140549,15491826.581560863,34478879.20580646,419053615.1948692,2089946555.9608455
54,2024-03-01,63.90719929623598,0.0,37.45280632411068,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.253750616923442,16.143563761853112,206.12708558271058,64.98225288351016,136487927.6469414,0.0,79988353.4140549,15491826.581560863,34478879.20580646,419053615.1948692,2089946555.9608455
55,2024-03-01,63.90719929623598,0.0,37.45280632411068,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.253750616923442,16.143563761853112,206.12708558271058,64.98225288351016,136487927.6469414,0.0,79988353.4140549,15491826.581560863,34478879.20580646,419053615.1948692,2089946555.9608455
56,2024-03-01,63.90719929623598,0.0,37.45280632411068,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.253750616923442,16.143563761853112,206.12708558271058,64.98225288351016,136487927.6469414,0.0,79988353.4140549,15491826.581560863,34478879.20580646,419053615.1948692,2089946555.9608455
57,2024-03-01,63.90719929623598,0.0,37.45280632411068,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.253750616923442,16.143563761853112,206.12708558271058,64.98225288351016,136487927.6469414,0.0,79988353.4140549,15491826.581560863,34478879.20580646,419053615.1948692,2089946555.9608455
58,2024-03-01,63.90719929623598,0.0,37.45280632411068,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.253750616923442,16.143563761853112,206.12708558271058,64.98225288351016,136487927.6469414,0.0,79988353.4140549,15491826.581560863,34478879.20580646,419053615.1948692,2089946555.9608455
59,2024-03-01,63.90719929623598,0.0,37.45280632411068,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.253750616923442,16.143563761853112,206.12708558271058,64.98225288351016,136487927.6469414,0.0,79988353.4140549,15491826.581560863,34478879.20580646,419053615.1948692,2089946555.9756498
60,2024-04-01,60.289918905637904,9.944210437288868,58.24584980237154,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.458261399478846,13.052574162220182,195.2467650137682,61.7800075044363,128762008.40289171,21238306.84597938,124396398.12418039,15928615.687403688,27877152.895105213,396934097.1170276,2089946555.9608455
61,2024-04-01,60.289918905637904,9.944210437288868,58.24584980237154,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.458261399478846,13.052574162220182,195.2467650137682,61.7800075044363,128762008.40289171,21238306.84597938,124396398.12418039,15928615.687403688,27877152.895105213,396934097.1170276,2089946555.9608455
62,2024-04-01,60.289918905637904,9.944210437288868,58.24584980237154,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.458261399478846,13.052574162220182,195.2467650137682,61.7800075044363,128762008.40289171,21238306.84597938,124396398.12418039,15928615.687403688,27877152.895105213,396934097.1170276,2089946555.9608455
63,2024-04-01,60.289918905637904,9.944210437288868,58.24584980237154,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.458261399478846,13.052574162220182,195.2467650137682,61.7800075044363,128762008.40289171,21238306.84597938,124396398.12418039,15928615.687403688,27877152.895105213,396934097.1170276,2089946555.9608455
64,2024-04-01,60.289918905637904,9.944210437288868,58.24584980237154,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.458261399478846,13.052574162220182,195.2467650137682,61.7800075044363,128762008.40289171,21238306.84597938,124396398.12418039,15928615.687403688,27877152.895105213,396934097.1170276,2089946555.9608455
65,2024-04-01,60.289918905637904,9.944210437288868,58.24584980237154,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.458261399478846,13.052574162220182,195.2467650137682,61.7800075044363,128762008.40289171,21238306.84597938,124396398.12418039,15928615.687403688,27877152.895105213,396934097.1170276,2089946555.9756498
66,2024-04-01,60.289918905637904,9.944210437288868,58.24584980237154,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.458261399478846,13.052574162220182,195.2467650137682,61.7800075044363,128762008.40289171,21238306.84597938,124396398.12418039,15928615.687403688,27877152.895105213,396934097.1170276,2089946555.9608455
67,2024-04-01,60.289918905637904,9.944210437288868,58.24584980237154,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.458261399478846,13.052574162220182,195.2467650137682,61.7800075044363,128762008.40289171,21238306.84597938,124396398.12418039,15928615.687403688,27877152.895105213,396934097.1170276,2089946555.9756498
68,2024-04-01,60.289918905637904,9.944210437288868,58.24584980237154,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.458261399478846,13.052574162220182,195.2467650137682,61.7800075044363,128762008.40289171,21238306.84597938,124396398.12418039,15928615.687403688,27877152.895105213,396934097.1170276,2089946555.9608455
69,2024-04-01,60.289918905637904,9.944210437288868,58.24584980237154,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.458261399478846,13.052574162220182,195.2467650137682,61.7800075044363,128762008.40289171,21238306.84597938,124396398.12418039,15928615.687403688,27877152.895105213,396934097.1170276,2089946555.9608455
70,2024-04-01,60.289918905637904,9.944210437288868,58.24584980237154,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.458261399478846,13.052574162220182,195.2467650137682,61.7800075044363,128762008.40289171,21238306.84597938,124396398.12418039,15928615.687403688,27877152.895105213,396934097.1170276,2089946555.9608455
71,2024-04-01,60.289918905637904,9.944210437288868,58.24584980237154,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.458261399478846,13.052574162220182,195.2467650137682,61.7800075044363,128762008.40289171,21238306.84597938,124396398.12418039,15928615.687403688,27877152.895105213,396934097.1170276,2089946555.9608455
72,2024-04-01,60.289918905637904,9.944210437288868,58.24584980237154,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.458261399478846,13.052574162220182,195.2467650137682,61.7800075044363,128762008.40289171,21238306.84597938,124396398.12418039,15928615.687403688,27877152.895105213,396934097.1170276,2089946555.9608455
73,2024-04-01,60.289918905637904,9.944210437288868,58.24584980237154,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.458261399478846,13.052574162220182,195.2467650137682,61.7800075044363,128762008.40289171,21238306.84597938,124396398.12418039,15928615.687403688,27877152.895105213,396934097.1170276,2089946555.9608455
74,2024-04-01,60.289918905637904,9.944210437288868,58.24584980237154,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.458261399478846,13.052574162220182,195.2467650137682,61.7800075044363,128762008.40289171,21238306.84597938,124396398.12418039,15928615.687403688,27877152.895105213,396934097.1170276,2089946555.9608455
75,2024-04-01,60.289918905637904,9.944210437288868,58.24584980237154,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.458261399478846,13.052574162220182,195.2467650137682,61.7800075044363,128762008.40289171,21238306.84597938,124396398.12418039,15928615.687403688,27877152.895105213,396934097.1170276,2089946555.9608455
76,2024-04-01,60.289918905637904,9.944210437288868,58.24584980237154,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.458261399478846,13.052574162220182,195.2467650137682,61.7800075044363,128762008.40289171,21238306.84597938,124396398.12418039,15928615.687403688,27877152.895105213,396934097.1170276,2089946555.9608455
77,2024-04-01,60.289918905637904,9.944210437288868,58.24584980237154,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.458261399478846,13.052574162220182,195.2467650137682,61.7800075044363,128762008.40289171,21238306.84597938,124396398.12418039,15928615.687403688,27877152.895105213,396934097.1170276,2089946555.9756498
78,2024-04-01,60.289918905637904,9.944210437288868,58.24584980237154,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.458261399478846,13.052574162220182,195.2467650137682,61.7800075044363,128762008.40289171,21238306.84597938,124396398.12418039,15928615.687403688,27877152.895105213,396934097.1170276,2089946555.9608455
79,2024-04-01,60.289918905637904,9.944210437288868,58.24584980237154,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.458261399478846,13.052574162220182,195.2467650137682,61.7800075044363,128762008.40289171,21238306.84597938,124396398.12418039,15928615.687403688,27877152.895105213,396934097.1170276,2089946555.9608455
80,2024-05-01,26.845278735964836,25.85494761038675,75.4672727272727,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.843028428029111,5.86485858625006,158.5402278982781,49.122914879202675,57334257.62826673,55219598.81072352,161176409.84962356,16750692.693376545,12525988.592983816,322310987.3191608,2089946555.9608455
81,2024-05-01,26.845278735964836,25.85494761038675,75.4672727272727,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.843028428029111,5.86485858625006,158.5402278982781,49.122914879202675,57334257.62826673,55219598.81072352,161176409.84962356,16750692.693376545,12525988.592983816,322310987.3191608,2089946555.9608455
82,2024-05-01,26.845278735964836,25.85494761038675,75.4672727272727,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.843028428029111,5.86485858625006,158.5402278982781,49.122914879202675,57334257.62826673,55219598.81072352,161176409.84962356,16750692.693376545,12525988.592983816,322310987.3191608,2089946555.9608455
