,Date,precip_and_snowmelt_input_Lower Bear-Malad_mean,irrigation_Lower Bear-Malad_mean,AET_Lower Bear-Malad_mean,soil_thickness_Lower Bear-Malad_mean,soil_porosity_Lower Bear-Malad_mean,field_capacity_Lower Bear-Malad_mean,wilting_point_Lower Bear-Malad_mean,Geo_K_Lower Bear-Malad_mean,Runoff_Lower Bear-Malad_mean,Recharge_Lower Bear-Malad_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear-Malad_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear-Malad_mean,precip_and_snowmelt_input_m3_Lower Bear-Malad_sum,irrigation_m3_Lower Bear-Malad_sum,AET_m3_Lower Bear-Malad_sum,Runoff_m3_Lower Bear-Malad_sum,Recharge_m3_Lower Bear-Malad_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear-Malad_sum,Lower Bear-Malad_area_m2
83,2024-05-01,32.73060465345642,29.765403754971754,72.40729372924947,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,10.768043959353516,9.284230111388341,192.87145228454065,58.475207279224236,68622158.62066136,62405784.216031015,151805744.99966702,22576272.090079404,19465569.594417963,389820925.79177004,2089946555.9756498
84,2024-05-01,32.73060465345642,29.765403754971754,72.40729372924947,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,10.768043959353516,9.284230111388341,192.87145228454065,58.475207279224236,68622158.62066136,62405784.216031015,151805744.99966702,22576272.090079404,19465569.594417963,389820925.79177004,2089946555.9756498
85,2024-05-01,32.73060465345642,29.765403754971754,72.40729372924947,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,10.768043959353516,9.284230111388341,192.87145228454065,58.475207279224236,68622158.62066136,62405784.216031015,151805744.99966702,22576272.090079404,19465569.594417963,389820925.79177004,2089946555.9608455
86,2024-05-01,32.73060465345642,29.765403754971754,72.40729372924947,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,10.768043959353516,9.284230111388341,192.87145228454065,58.475207279224236,68622158.62066136,62405784.216031015,151805744.99966702,22576272.090079404,19465569.594417963,389820925.79177004,2089946555.9608455
87,2024-05-01,32.73060465345642,29.765403754971754,72.40729372924947,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,10.768043959353516,9.284230111388341,192.87145228454065,58.475207279224236,68622158.62066136,62405784.216031015,151805744.99966702,22576272.090079404,19465569.594417963,389820925.79177004,2089946555.9608455
88,2024-05-01,32.73060465345642,29.765403754971754,72.40729372924947,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,10.768043959353516,9.284230111388341,192.87145228454065,58.475207279224236,68622158.62066136,62405784.216031015,151805744.99966702,22576272.090079404,19465569.594417963,389820925.79177004,2089946555.9608455
89,2024-05-01,32.73060465345642,29.765403754971754,72.40729372924947,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,10.768043959353516,9.284230111388341,192.87145228454065,58.475207279224236,68622158.62066136,62405784.216031015,151805744.99966702,22576272.090079404,19465569.594417963,389820925.79177004,2089946555.9608455
90,2024-05-01,32.73060465345642,29.765403754971754,72.40729372924947,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,10.768043959353516,9.284230111388341,192.87145228454065,58.475207279224236,68622158.62066136,62405784.216031015,151805744.99966702,22576272.090079404,19465569.594417963,389820925.79177004,2089946555.9608455
91,2024-05-01,32.73060465345642,29.765403754971754,72.40729372924947,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,10.768043959353516,9.284230111388341,192.87145228454065,58.475207279224236,68622158.62066136,62405784.216031015,151805744.99966702,22576272.090079404,19465569.594417963,389820925.79177004,2089946555.9608455
92,2024-05-01,32.73060465345642,29.765403754971754,72.40729372924947,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,10.768043959353516,9.284230111388341,192.87145228454065,58.475207279224236,68622158.62066136,62405784.216031015,151805744.99966702,22576272.090079404,19465569.594417963,389820925.79177004,2089946555.9608455
93,2024-05-01,32.73060465345642,29.765403754971754,72.40729372924947,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,10.768043959353516,9.284230111388341,192.87145228454065,58.475207279224236,68622158.62066136,62405784.216031015,151805744.99966702,22576272.090079404,19465569.594417963,389820925.79177004,2089946555.9608455
94,2024-05-01,32.73060465345642,29.765403754971754,72.40729372924947,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,10.768043959353516,9.284230111388341,192.87145228454065,58.475207279224236,68622158.62066136,62405784.216031015,151805744.99966702,22576272.090079404,19465569.594417963,389820925.79177004,2089946555.9608455
95,2024-05-01,32.73060465345642,29.765403754971754,72.40729372924947,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,10.768043959353516,9.284230111388341,192.87145228454065,58.475207279224236,68622158.62066136,62405784.216031015,151805744.99966702,22576272.090079404,19465569.594417963,389820925.79177004,2089946555.9608455
96,2024-05-01,32.73060465345642,29.765403754971754,72.40729372924947,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,10.768043959353516,9.284230111388341,192.87145228454065,58.475207279224236,68622158.62066136,62405784.216031015,151805744.99966702,22576272.090079404,19465569.594417963,389820925.79177004,2089946555.9608455
97,2024-05-01,32.73060465345642,29.765403754971754,72.40729372924947,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,10.768043959353516,9.284230111388341,192.87145228454065,58.475207279224236,68622158.62066136,62405784.216031015,151805744.99966702,22576272.090079404,19465569.594417963,389820925.79177004,2089946555.9756498
98,2024-05-01,32.73060465345642,29.765403754971754,72.40729372924947,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,10.768043959353516,9.284230111388341,192.87145228454065,58.475207279224236,68622158.62066136,62405784.216031015,151805744.99966702,22576272.090079404,19465569.594417963,389820925.79177004,2089946555.9608455
99,2024-05-01,32.73060465345642,29.765403754971754,72.40729372924947,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,10.768043959353516,9.284230111388341,192.87145228454065,58.475207279224236,68622158.62066136,62405784.216031015,151805744.99966702,22576272.090079404,19465569.594417963,389820925.79177004,2089946555.9608455
100,2024-06-01,9.584069093754561,45.792928678878575,104.36196338537437,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,12.851556669353021,1.9063367036685699,151.74593178701292,42.476699370970834,20093338.387618568,96008898.42713025,218801057.40486592,26944552.263000652,3996781.376652202,306699796.22698927,2089946555.9608455
101,2024-06-01,9.584069093754561,45.792928678878575,104.36196338537437,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,12.851556669353021,1.9063367036685699,151.74593178701292,42.476699370970834,20093338.387618568,96008898.42713025,218801057.40486592,26944552.263000652,3996781.376652202,306699796.22698927,2089946555.9608455
102,2024-06-01,9.584069093754561,45.792928678878575,104.36196338537437,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,12.851556669353021,1.9063367036685699,151.74593178701292,42.476699370970834,20093338.387618568,96008898.42713025,218801057.40486592,26944552.263000652,3996781.376652202,306699796.22698927,2089946555.9756498
103,2024-06-01,9.584069093754561,45.792928678878575,104.36196338537437,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,12.851556669353021,1.9063367036685699,151.74593178701292,42.476699370970834,20093338.387618568,96008898.42713025,218801057.40486592,26944552.263000652,3996781.376652202,306699796.22698927,2089946555.9608455
104,2024-06-01,9.584069093754561,45.792928678878575,104.36196338537437,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,12.851556669353021,1.9063367036685699,151.74593178701292,42.476699370970834,20093338.387618568,96008898.42713025,218801057.40486592,26944552.263000652,3996781.376652202,306699796.22698927,2089946555.9608455
105,2024-06-01,9.584069093754561,45.792928678878575,104.36196338537437,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,12.851556669353021,1.9063367036685699,151.74593178701292,42.476699370970834,20093338.387618568,96008898.42713025,218801057.40486592,26944552.263000652,3996781.376652202,306699796.22698927,2089946555.9608455
106,2024-06-01,9.584069093754561,45.792928678878575,104.36196338537437,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,12.851556669353021,1.9063367036685699,151.74593178701292,42.476699370970834,20093338.387618568,96008898.42713025,218801057.40486592,26944552.263000652,3996781.376652202,306699796.22698927,2089946555.9608455
107,2024-06-01,9.584069093754561,45.792928678878575,104.36196338537437,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,12.851556669353021,1.9063367036685699,151.74593178701292,42.476699370970834,20093338.387618568,96008898.42713025,218801057.40486592,26944552.263000652,3996781.376652202,306699796.22698927,2089946555.9608455
108,2024-06-01,9.584069093754561,45.792928678878575,104.36196338537437,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,12.851556669353021,1.9063367036685699,151.74593178701292,42.476699370970834,20093338.387618568,96008898.42713025,218801057.40486592,26944552.263000652,3996781.376652202,306699796.22698927,2089946555.9608455
109,2024-06-01,9.584069093754561,45.792928678878575,104.36196338537437,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,12.851556669353021,1.9063367036685699,151.74593178701292,42.476699370970834,20093338.387618568,96008898.42713025,218801057.40486592,26944552.263000652,3996781.376652202,306699796.22698927,2089946555.9608455
110,2024-06-01,9.584069093754561,45.792928678878575,104.36196338537437,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,12.851556669353021,1.9063367036685699,151.74593178701292,42.476699370970834,20093338.387618568,96008898.42713025,218801057.40486592,26944552.263000652,3996781.376652202,306699796.22698927,2089946555.9756498
111,2024-06-01,9.584069093754561,45.792928678878575,104.36196338537437,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,12.851556669353021,1.9063367036685699,151.74593178701292,42.476699370970834,20093338.387618568,96008898.42713025,218801057.40486592,26944552.263000652,3996781.376652202,306699796.22698927,2089946555.9608455
112,2024-06-01,9.584069093754561,45.792928678878575,104.36196338537437,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,12.851556669353021,1.9063367036685699,151.74593178701292,42.476699370970834,20093338.387618568,96008898.42713025,218801057.40486592,26944552.263000652,3996781.376652202,306699796.22698927,2089946555.9608455
113,2024-06-01,9.584069093754561,45.792928678878575,104.36196338537437,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,12.851556669353021,1.9063367036685699,151.74593178701292,42.476699370970834,20093338.387618568,96008898.42713025,218801057.40486592,26944552.263000652,3996781.376652202,306699796.22698927,2089946555.9608455
114,2024-06-01,9.584069093754561,45.792928678878575,104.36196338537437,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,12.851556669353021,1.9063367036685699,151.74593178701292,42.476699370970834,20093338.387618568,96008898.42713025,218801057.40486592,26944552.263000652,3996781.376652202,306699796.22698927,2089946555.9756498
115,2024-06-01,9.584069093754561,45.792928678878575,104.36196338537437,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,12.851556669353021,1.9063367036685699,151.74593178701292,42.476699370970834,20093338.387618568,96008898.42713025,218801057.40486592,26944552.263000652,3996781.376652202,306699796.22698927,2089946555.9608455
116,2024-06-01,9.584069093754561,45.792928678878575,104.36196338537437,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,12.851556669353021,1.9063367036685699,151.74593178701292,42.476699370970834,20093338.387618568,96008898.42713025,218801057.40486592,26944552.263000652,3996781.376652202,306699796.22698927,2089946555.9608455
117,2024-06-01,9.584069093754561,45.792928678878575,104.36196338537437,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,12.851556669353021,1.9063367036685699,151.74593178701292,42.476699370970834,20093338.387618568,96008898.42713025,218801057.40486592,26944552.263000652,3996781.376652202,306699796.22698927,2089946555.9608455
118,2024-06-01,9.584069093754561,45.792928678878575,104.36196338537437,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,12.851556669353021,1.9063367036685699,151.74593178701292,42.476699370970834,20093338.387618568,96008898.42713025,218801057.40486592,26944552.263000652,3996781.376652202,306699796.22698927,2089946555.9608455
119,2024-06-01,9.584069093754561,45.792928678878575,104.36196338537437,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,12.851556669353021,1.9063367036685699,151.74593178701292,42.476699370970834,20093338.387618568,96008898.42713025,218801057.40486592,26944552.263000652,3996781.376652202,306699796.22698927,2089946555.9608455
120,2024-07-01,13.487020696830886,59.53080750994351,87.61979106231819,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,21.02205885754747,2.7970022641997363,140.4191114842336,38.32044111578035,28276149.654348437,124811568.43206203,183700573.9283179,44074767.85590148,5864114.033663192,283806351.8866632,2089946555.9756498
121,2024-07-01,13.487020696830886,59.53080750994351,87.61979106231819,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,21.02205885754747,2.7970022641997363,140.4191114842336,38.32044111578035,28276149.654348437,124811568.43206203,183700573.9283179,44074767.85590148,5864114.033663192,283806351.8866632,2089946555.9608455
122,2024-07-01,13.487020696830886,59.53080750994351,87.61979106231819,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,21.02205885754747,2.7970022641997363,140.4191114842336,38.32044111578035,28276149.654348437,124811568.43206203,183700573.9283179,44074767.85590148,5864114.033663192,283806351.8866632,2089946555.9608455
123,2024-07-01,13.487020696830886,59.53080750994351,87.61979106231819,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,21.02205885754747,2.7970022641997363,140.4191114842336,38.32044111578035,28276149.654348437,124811568.43206203,183700573.9283179,44074767.85590148,5864114.033663192,283806351.8866632,2089946555.9608455
124,2024-07-01,13.487020696830886,59.53080750994351,87.61979106231819,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,21.02205885754747,2.7970022641997363,140.4191114842336,38.32044111578035,28276149.654348437,124811568.43206203,183700573.9283179,44074767.85590148,5864114.033663192,283806351.8866632,2089946555.9608455
125,2024-07-01,13.487020696830886,59.53080750994351,87.61979106231819,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,21.02205885754747,2.7970022641997363,140.4191114842336,38.32044111578035,28276149.654348437,124811568.43206203,183700573.9283179,44074767.85590148,5864114.033663192,283806351.8866632,2089946555.9608455
126,2024-07-01,13.487020696830886,59.53080750994351,87.61979106231819,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,21.02205885754747,2.7970022641997363,140.4191114842336,38.32044111578035,28276149.654348437,124811568.43206203,183700573.9283179,44074767.85590148,5864114.033663192,283806351.8866632,2089946555.9756498
127,2024-07-01,13.487020696830886,59.53080750994351,87.61979106231819,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,21.02205885754747,2.7970022641997363,140.4191114842336,38.32044111578035,28276149.654348437,124811568.43206203,183700573.9283179,44074767.85590148,5864114.033663192,283806351.8866632,2089946555.9608455
128,2024-07-01,13.487020696830886,59.53080750994351,87.61979106231819,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,21.02205885754747,2.7970022641997363,140.4191114842336,38.32044111578035,28276149.654348437,124811568.43206203,183700573.9283179,44074767.85590148,5864114.033663192,283806351.8866632,2089946555.9608455
129,2024-07-01,13.487020696830886,59.53080750994351,87.61979106231819,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,21.02205885754747,2.7970022641997363,140.4191114842336,38.32044111578035,28276149.654348437,124811568.43206203,183700573.9283179,44074767.85590148,5864114.033663192,283806351.8866632,2089946555.9608455
130,2024-07-01,13.487020696830886,59.53080750994351,87.61979106231819,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,21.02205885754747,2.7970022641997363,140.4191114842336,38.32044111578035,28276149.654348437,124811568.43206203,183700573.9283179,44074767.85590148,5864114.033663192,283806351.8866632,2089946555.9608455
131,2024-07-01,13.487020696830886,59.53080750994351,87.61979106231819,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,21.02205885754747,2.7970022641997363,140.4191114842336,38.32044111578035,28276149.654348437,124811568.43206203,183700573.9283179,44074767.85590148,5864114.033663192,283806351.8866632,2089946555.9756498
132,2024-07-01,13.487020696830886,59.53080750994351,87.61979106231819,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,21.02205885754747,2.7970022641997363,140.4191114842336,38.32044111578035,28276149.654348437,124811568.43206203,183700573.9283179,44074767.85590148,5864114.033663192,283806351.8866632,2089946555.9608455
133,2024-07-01,13.487020696830886,59.53080750994351,87.61979106231819,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,21.02205885754747,2.7970022641997363,140.4191114842336,38.32044111578035,28276149.654348437,124811568.43206203,183700573.9283179,44074767.85590148,5864114.033663192,283806351.8866632,2089946555.9608455
134,2024-07-01,13.487020696830886,59.53080750994351,87.61979106231819,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,21.02205885754747,2.7970022641997363,140.4191114842336,38.32044111578035,28276149.654348437,124811568.43206203,183700573.9283179,44074767.85590148,5864114.033663192,283806351.8866632,2089946555.9608455
135,2024-07-01,13.487020696830886,59.53080750994351,87.61979106231819,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,21.02205885754747,2.7970022641997363,140.4191114842336,38.32044111578035,28276149.654348437,124811568.43206203,183700573.9283179,44074767.85590148,5864114.033663192,283806351.8866632,2089946555.9608455
136,2024-07-01,13.487020696830886,59.53080750994351,87.61979106231819,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,21.02205885754747,2.7970022641997363,140.4191114842336,38.32044111578035,28276149.654348437,124811568.43206203,183700573.9283179,44074767.85590148,5864114.033663192,283806351.8866632,2089946555.9608455
137,2024-07-01,13.487020696830886,59.53080750994351,87.61979106231819,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,21.02205885754747,2.7970022641997363,140.4191114842336,38.32044111578035,28276149.654348437,124811568.43206203,183700573.9283179,44074767.85590148,5864114.033663192,283806351.8866632,2089946555.9608455
138,2024-07-01,13.487020696830886,59.53080750994351,87.61979106231819,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,21.02205885754747,2.7970022641997363,140.4191114842336,38.32044111578035,28276149.654348437,124811568.43206203,183700573.9283179,44074767.85590148,5864114.033663192,283806351.8866632,2089946555.9608455
139,2024-07-01,13.487020696830886,59.53080750994351,87.61979106231819,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,21.02205885754747,2.7970022641997363,140.4191114842336,38.32044111578035,28276149.654348437,124811568.43206203,183700573.9283179,44074767.85590148,5864114.033663192,283806351.8866632,2089946555.9608455
140,2024-08-01,22.91818316615426,48.08257687414738,77.64052387885953,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,17.514596674784947,3.2194202366389932,137.2497128421707,37.52107162065122,48049166.99599511,100809347.04131958,162778371.947985,36721058.25428869,6749686.7151620425,277400309.87064254,2089946555.9608455
141,2024-08-01,22.91818316615426,48.08257687414738,77.64052387885953,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,17.514596674784947,3.2194202366389932,137.2497128421707,37.52107162065122,48049166.99599511,100809347.04131958,162778371.947985,36721058.25428869,6749686.7151620425,277400309.87064254,2089946555.9608455
142,2024-08-01,22.91818316615426,48.08257687414738,77.64052387885953,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,17.514596674784947,3.2194202366389932,137.2497128421707,37.52107162065122,48049166.99599511,100809347.04131958,162778371.947985,36721058.25428869,6749686.7151620425,277400309.87064254,2089946555.9756498
143,2024-08-01,22.91818316615426,48.08257687414738,77.64052387885953,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,17.514596674784947,3.2194202366389932,137.2497128421707,37.52107162065122,48049166.99599511,100809347.04131958,162778371.947985,36721058.25428869,6749686.7151620425,277400309.87064254,2089946555.9608455
144,2024-08-01,22.91818316615426,48.08257687414738,77.64052387885953,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,17.514596674784947,3.2194202366389932,137.2497128421707,37.52107162065122,48049166.99599511,100809347.04131958,162778371.947985,36721058.25428869,6749686.7151620425,277400309.87064254,2089946555.9608455
145,2024-08-01,22.91818316615426,48.08257687414738,77.64052387885953,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,17.514596674784947,3.2194202366389932,137.2497128421707,37.52107162065122,48049166.99599511,100809347.04131958,162778371.947985,36721058.25428869,6749686.7151620425,277400309.87064254,2089946555.9608455
146,2024-08-01,22.91818316615426,48.08257687414738,77.64052387885953,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,17.514596674784947,3.2194202366389932,137.2497128421707,37.52107162065122,48049166.99599511,100809347.04131958,162778371.947985,36721058.25428869,6749686.7151620425,277400309.87064254,2089946555.9608455
147,2024-08-01,22.91818316615426,48.08257687414738,77.64052387885953,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,17.514596674784947,3.2194202366389932,137.2497128421707,37.52107162065122,48049166.99599511,100809347.04131958,162778371.947985,36721058.25428869,6749686.7151620425,277400309.87064254,2089946555.9608455
148,2024-08-01,22.91818316615426,48.08257687414738,77.64052387885953,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,17.514596674784947,3.2194202366389932,137.2497128421707,37.52107162065122,48049166.99599511,100809347.04131958,162778371.947985,36721058.25428869,6749686.7151620425,277400309.87064254,2089946555.9608455
149,2024-08-01,22.91818316615426,48.08257687414738,77.64052387885953,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,17.514596674784947,3.2194202366389932,137.2497128421707,37.52107162065122,48049166.99599511,100809347.04131958,162778371.947985,36721058.25428869,6749686.7151620425,277400309.87064254,2089946555.9608455
150,2024-08-01,22.91818316615426,48.08257687414738,77.64052387885953,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,17.514596674784947,3.2194202366389932,137.2497128421707,37.52107162065122,48049166.99599511,100809347.04131958,162778371.947985,36721058.25428869,6749686.7151620425,277400309.87064254,2089946555.9608455
151,2024-08-01,22.91818316615426,48.08257687414738,77.64052387885953,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,17.514596674784947,3.2194202366389932,137.2497128421707,37.52107162065122,48049166.99599511,100809347.04131958,162778371.947985,36721058.25428869,6749686.7151620425,277400309.87064254,2089946555.9608455
152,2024-08-01,22.91818316615426,48.08257687414738,77.64052387885953,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,17.514596674784947,3.2194202366389932,137.2497128421707,37.52107162065122,48049166.99599511,100809347.04131958,162778371.947985,36721058.25428869,6749686.7151620425,277400309.87064254,2089946555.9608455
153,2024-08-01,22.91818316615426,48.08257687414738,77.64052387885953,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,17.514596674784947,3.2194202366389932,137.2497128421707,37.52107162065122,48049166.99599511,100809347.04131958,162778371.947985,36721058.25428869,6749686.7151620425,277400309.87064254,2089946555.9608455
154,2024-08-01,22.91818316615426,48.08257687414738,77.64052387885953,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,17.514596674784947,3.2194202366389932,137.2497128421707,37.52107162065122,48049166.99599511,100809347.04131958,162778371.947985,36721058.25428869,6749686.7151620425,277400309.87064254,2089946555.9608455
155,2024-08-01,22.91818316615426,48.08257687414738,77.64052387885953,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,17.514596674784947,3.2194202366389932,137.2497128421707,37.52107162065122,48049166.99599511,100809347.04131958,162778371.947985,36721058.25428869,6749686.7151620425,277400309.87064254,2089946555.9608455
156,2024-08-01,22.91818316615426,48.08257687414738,77.64052387885953,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,17.514596674784947,3.2194202366389932,137.2497128421707,37.52107162065122,48049166.99599511,100809347.04131958,162778371.947985,36721058.25428869,6749686.7151620425,277400309.87064254,2089946555.9608455
157,2024-08-01,22.91818316615426,48.08257687414738,77.64052387885953,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,17.514596674784947,3.2194202366389932,137.2497128421707,37.52107162065122,48049166.99599511,100809347.04131958,162778371.947985,36721058.25428869,6749686.7151620425,277400309.87064254,2089946555.9608455
158,2024-08-01,22.91818316615426,48.08257687414738,77.64052387885953,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,17.514596674784947,3.2194202366389932,137.2497128421707,37.52107162065122,48049166.99599511,100809347.04131958,162778371.947985,36721058.25428869,6749686.7151620425,277400309.87064254,2089946555.9756498
159,2024-08-01,22.91818316615426,48.08257687414738,77.64052387885953,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,17.514596674784947,3.2194202366389932,137.2497128421707,37.52107162065122,48049166.99599511,100809347.04131958,162778371.947985,36721058.25428869,6749686.7151620425,277400309.87064254,2089946555.9756498
160,2024-09-01,17.06340809691561,22.896464339439287,56.3473261441603,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.9193371068898655,2.0186958264640644,130.62270114710577,35.8779980421788,35774157.821502246,48004449.213565126,118135712.39099549,12410470.974808138,4232282.251468616,264005986.32983083,2089946555.9608455
161,2024-09-01,17.06340809691561,22.896464339439287,56.3473261441603,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.9193371068898655,2.0186958264640644,130.62270114710577,35.8779980421788,35774157.821502246,48004449.213565126,118135712.39099549,12410470.974808138,4232282.251468616,264005986.32983083,2089946555.9608455
162,2024-09-01,17.06340809691561,22.896464339439287,56.3473261441603,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.9193371068898655,2.0186958264640644,130.62270114710577,35.8779980421788,35774157.821502246,48004449.213565126,118135712.39099549,12410470.974808138,4232282.251468616,264005986.32983083,2089946555.9608455
163,2024-09-01,17.06340809691561,22.896464339439287,56.3473261441603,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.9193371068898655,2.0186958264640644,130.62270114710577,35.8779980421788,35774157.821502246,48004449.213565126,118135712.39099549,12410470.974808138,4232282.251468616,264005986.32983083,2089946555.9608455
164,2024-09-01,17.06340809691561,22.896464339439287,56.3473261441603,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.9193371068898655,2.0186958264640644,130.62270114710577,35.8779980421788,35774157.821502246,48004449.213565126,118135712.39099549,12410470.974808138,4232282.251468616,264005986.32983083,2089946555.9608455
