,Date,precip_and_snowmelt_input_Lower Bear-Malad_mean,irrigation_Lower Bear-Malad_mean,AET_Lower Bear-Malad_mean,soil_thickness_Lower Bear-Malad_mean,soil_porosity_Lower Bear-Malad_mean,field_capacity_Lower Bear-Malad_mean,wilting_point_Lower Bear-Malad_mean,Geo_K_Lower Bear-Malad_mean,Runoff_Lower Bear-Malad_mean,Recharge_Lower Bear-Malad_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear-Malad_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear-Malad_mean,precip_and_snowmelt_input_m3_Lower Bear-Malad_sum,irrigation_m3_Lower Bear-Malad_sum,AET_m3_Lower Bear-Malad_sum,Runoff_m3_Lower Bear-Malad_sum,Recharge_m3_Lower Bear-Malad_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear-Malad_sum,Lower Bear-Malad_area_m2
83,2024-05-01,32.042879395650296,25.85494761038675,75.4672727272727,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.946588748977476,8.044608690843392,163.90095654241657,51.10141133741245,68435088.28357737,55219598.81072352,161176409.84962356,16971907.116994034,17181466.66724588,333209038.59399337,2089946555.9608455
84,2024-05-01,32.042879395650296,25.85494761038675,75.4672727272727,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.946588748977476,8.044608690843392,163.90095654241657,51.10141133741245,68435088.28357737,55219598.81072352,161176409.84962356,16971907.116994034,17181466.66724588,333209038.59399337,2089946555.9608455
85,2024-05-01,32.042879395650296,25.85494761038675,75.4672727272727,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.946588748977476,8.044608690843392,163.90095654241657,51.10141133741245,68435088.28357737,55219598.81072352,161176409.84962356,16971907.116994034,17181466.66724588,333209038.59399337,2089946555.9608455
86,2024-05-01,32.042879395650296,25.85494761038675,75.4672727272727,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.946588748977476,8.044608690843392,163.90095654241657,51.10141133741245,68435088.28357737,55219598.81072352,161176409.84962356,16971907.116994034,17181466.66724588,333209038.59399337,2089946555.9608455
87,2024-05-01,32.042879395650296,25.85494761038675,75.4672727272727,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.946588748977476,8.044608690843392,163.90095654241657,51.10141133741245,68435088.28357737,55219598.81072352,161176409.84962356,16971907.116994034,17181466.66724588,333209038.59399337,2089946555.9608455
88,2024-05-01,32.042879395650296,25.85494761038675,75.4672727272727,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.946588748977476,8.044608690843392,163.90095654241657,51.10141133741245,68435088.28357737,55219598.81072352,161176409.84962356,16971907.116994034,17181466.66724588,333209038.59399337,2089946555.9608455
89,2024-05-01,32.042879395650296,25.85494761038675,75.4672727272727,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.946588748977476,8.044608690843392,163.90095654241657,51.10141133741245,68435088.28357737,55219598.81072352,161176409.84962356,16971907.116994034,17181466.66724588,333209038.59399337,2089946555.9608455
90,2024-05-01,32.042879395650296,25.85494761038675,75.4672727272727,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.946588748977476,8.044608690843392,163.90095654241657,51.10141133741245,68435088.28357737,55219598.81072352,161176409.84962356,16971907.116994034,17181466.66724588,333209038.59399337,2089946555.9608455
91,2024-05-01,32.042879395650296,25.85494761038675,75.4672727272727,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.946588748977476,8.044608690843392,163.90095654241657,51.10141133741245,68435088.28357737,55219598.81072352,161176409.84962356,16971907.116994034,17181466.66724588,333209038.59399337,2089946555.9608455
92,2024-05-01,32.042879395650296,25.85494761038675,75.4672727272727,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.946588748977476,8.044608690843392,163.90095654241657,51.10141133741245,68435088.28357737,55219598.81072352,161176409.84962356,16971907.116994034,17181466.66724588,333209038.59399337,2089946555.9608455
93,2024-05-01,32.042879395650296,25.85494761038675,75.4672727272727,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.946588748977476,8.044608690843392,163.90095654241657,51.10141133741245,68435088.28357737,55219598.81072352,161176409.84962356,16971907.116994034,17181466.66724588,333209038.59399337,2089946555.9608455
94,2024-05-01,32.042879395650296,25.85494761038675,75.4672727272727,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.946588748977476,8.044608690843392,163.90095654241657,51.10141133741245,68435088.28357737,55219598.81072352,161176409.84962356,16971907.116994034,17181466.66724588,333209038.59399337,2089946555.9756498
95,2024-05-01,32.042879395650296,25.85494761038675,75.4672727272727,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.946588748977476,8.044608690843392,163.90095654241657,51.10141133741245,68435088.28357737,55219598.81072352,161176409.84962356,16971907.116994034,17181466.66724588,333209038.59399337,2089946555.9608455
96,2024-05-01,32.042879395650296,25.85494761038675,75.4672727272727,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.946588748977476,8.044608690843392,163.90095654241657,51.10141133741245,68435088.28357737,55219598.81072352,161176409.84962356,16971907.116994034,17181466.66724588,333209038.59399337,2089946555.9608455
97,2024-05-01,32.042879395650296,25.85494761038675,75.4672727272727,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.946588748977476,8.044608690843392,163.90095654241657,51.10141133741245,68435088.28357737,55219598.81072352,161176409.84962356,16971907.116994034,17181466.66724588,333209038.59399337,2089946555.9608455
98,2024-05-01,32.042879395650296,25.85494761038675,75.4672727272727,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.946588748977476,8.044608690843392,163.90095654241657,51.10141133741245,68435088.28357737,55219598.81072352,161176409.84962356,16971907.116994034,17181466.66724588,333209038.59399337,2089946555.9608455
99,2024-05-01,32.042879395650296,25.85494761038675,75.4672727272727,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,7.946588748977476,8.044608690843392,163.90095654241657,51.10141133741245,68435088.28357737,55219598.81072352,161176409.84962356,16971907.116994034,17181466.66724588,333209038.59399337,2089946555.9608455
100,2024-06-01,8.253970983721464,39.77684174915547,91.87960474308302,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,10.203431069213684,2.482486824367047,127.04421908797298,38.30491443393126,17627898.962409325,84953227.38391753,196228532.63819608,21792054.66337496,5301907.686992552,258279684.20212638,2089946555.9608455
101,2024-06-01,8.253970983721464,39.77684174915547,91.87960474308302,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,10.203431069213684,2.482486824367047,127.04421908797298,38.30491443393126,17627898.962409325,84953227.38391753,196228532.63819608,21792054.66337496,5301907.686992552,258279684.20212638,2089946555.9608455
102,2024-06-01,8.253970983721464,39.77684174915547,91.87960474308302,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,10.203431069213684,2.482486824367047,127.04421908797298,38.30491443393126,17627898.962409325,84953227.38391753,196228532.63819608,21792054.66337496,5301907.686992552,258279684.20212638,2089946555.9608455
103,2024-06-01,8.253970983721464,39.77684174915547,91.87960474308302,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,10.203431069213684,2.482486824367047,127.04421908797298,38.30491443393126,17627898.962409325,84953227.38391753,196228532.63819608,21792054.66337496,5301907.686992552,258279684.20212638,2089946555.9608455
104,2024-06-01,8.253970983721464,39.77684174915547,91.87960474308302,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,10.203431069213684,2.482486824367047,127.04421908797298,38.30491443393126,17627898.962409325,84953227.38391753,196228532.63819608,21792054.66337496,5301907.686992552,258279684.20212638,2089946555.9608455
105,2024-06-01,8.253970983721464,39.77684174915547,91.87960474308302,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,10.203431069213684,2.482486824367047,127.04421908797298,38.30491443393126,17627898.962409325,84953227.38391753,196228532.63819608,21792054.66337496,5301907.686992552,258279684.20212638,2089946555.9608455
106,2024-06-01,8.253970983721464,39.77684174915547,91.87960474308302,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,10.203431069213684,2.482486824367047,127.04421908797298,38.30491443393126,17627898.962409325,84953227.38391753,196228532.63819608,21792054.66337496,5301907.686992552,258279684.20212638,2089946555.9608455
107,2024-06-01,8.253970983721464,39.77684174915547,91.87960474308302,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,10.203431069213684,2.482486824367047,127.04421908797298,38.30491443393126,17627898.962409325,84953227.38391753,196228532.63819608,21792054.66337496,5301907.686992552,258279684.20212638,2089946555.9608455
108,2024-06-01,8.253970983721464,39.77684174915547,91.87960474308302,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,10.203431069213684,2.482486824367047,127.04421908797298,38.30491443393126,17627898.962409325,84953227.38391753,196228532.63819608,21792054.66337496,5301907.686992552,258279684.20212638,2089946555.9608455
109,2024-06-01,8.253970983721464,39.77684174915547,91.87960474308302,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,10.203431069213684,2.482486824367047,127.04421908797298,38.30491443393126,17627898.962409325,84953227.38391753,196228532.63819608,21792054.66337496,5301907.686992552,258279684.20212638,2089946555.9608455
110,2024-06-01,8.253970983721464,39.77684174915547,91.87960474308302,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,10.203431069213684,2.482486824367047,127.04421908797298,38.30491443393126,17627898.962409325,84953227.38391753,196228532.63819608,21792054.66337496,5301907.686992552,258279684.20212638,2089946555.9608455
111,2024-06-01,8.253970983721464,39.77684174915547,91.87960474308302,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,10.203431069213684,2.482486824367047,127.04421908797298,38.30491443393126,17627898.962409325,84953227.38391753,196228532.63819608,21792054.66337496,5301907.686992552,258279684.20212638,2089946555.9608455
112,2024-06-01,8.253970983721464,39.77684174915547,91.87960474308302,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,10.203431069213684,2.482486824367047,127.04421908797298,38.30491443393126,17627898.962409325,84953227.38391753,196228532.63819608,21792054.66337496,5301907.686992552,258279684.20212638,2089946555.9608455
113,2024-06-01,8.253970983721464,39.77684174915547,91.87960474308302,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,10.203431069213684,2.482486824367047,127.04421908797298,38.30491443393126,17627898.962409325,84953227.38391753,196228532.63819608,21792054.66337496,5301907.686992552,258279684.20212638,2089946555.9608455
114,2024-06-01,8.253970983721464,39.77684174915547,91.87960474308302,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,10.203431069213684,2.482486824367047,127.04421908797298,38.30491443393126,17627898.962409325,84953227.38391753,196228532.63819608,21792054.66337496,5301907.686992552,258279684.20212638,2089946555.9608455
115,2024-06-01,8.253970983721464,39.77684174915547,91.87960474308302,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,10.203431069213684,2.482486824367047,127.04421908797298,38.30491443393126,17627898.962409325,84953227.38391753,196228532.63819608,21792054.66337496,5301907.686992552,258279684.20212638,2089946555.9608455
116,2024-06-01,8.253970983721464,39.77684174915547,91.87960474308302,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,10.203431069213684,2.482486824367047,127.04421908797298,38.30491443393126,17627898.962409325,84953227.38391753,196228532.63819608,21792054.66337496,5301907.686992552,258279684.20212638,2089946555.9608455
117,2024-06-01,8.253970983721464,39.77684174915547,91.87960474308302,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,10.203431069213684,2.482486824367047,127.04421908797298,38.30491443393126,17627898.962409325,84953227.38391753,196228532.63819608,21792054.66337496,5301907.686992552,258279684.20212638,2089946555.9756498
118,2024-06-01,8.253970983721464,39.77684174915547,91.87960474308302,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,10.203431069213684,2.482486824367047,127.04421908797298,38.30491443393126,17627898.962409325,84953227.38391753,196228532.63819608,21792054.66337496,5301907.686992552,258279684.20212638,2089946555.9608455
119,2024-06-01,8.253970983721464,39.77684174915547,91.87960474308302,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,10.203431069213684,2.482486824367047,127.04421908797298,38.30491443393126,17627898.962409325,84953227.38391753,196228532.63819608,21792054.66337496,5301907.686992552,258279684.20212638,2089946555.9608455
120,2024-07-01,17.04820438811506,51.7098952207735,88.0385770750988,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,15.875938563469143,2.9919261979745007,121.93474400887588,36.53199674715326,36409732.244872175,110439197.62144704,188025667.47372553,33907100.36891845,6389986.8655573595,247891933.4024076,2089946555.9608455
121,2024-07-01,17.04820438811506,51.7098952207735,88.0385770750988,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,15.875938563469143,2.9919261979745007,121.93474400887588,36.53199674715326,36409732.244872175,110439197.62144704,188025667.47372553,33907100.36891845,6389986.8655573595,247891933.4024076,2089946555.9608455
122,2024-07-01,17.04820438811506,51.7098952207735,88.0385770750988,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,15.875938563469143,2.9919261979745007,121.93474400887588,36.53199674715326,36409732.244872175,110439197.62144704,188025667.47372553,33907100.36891845,6389986.8655573595,247891933.4024076,2089946555.9608455
123,2024-07-01,17.04820438811506,51.7098952207735,88.0385770750988,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,15.875938563469143,2.9919261979745007,121.93474400887588,36.53199674715326,36409732.244872175,110439197.62144704,188025667.47372553,33907100.36891845,6389986.8655573595,247891933.4024076,2089946555.9608455
124,2024-07-01,17.04820438811506,51.7098952207735,88.0385770750988,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,15.875938563469143,2.9919261979745007,121.93474400887588,36.53199674715326,36409732.244872175,110439197.62144704,188025667.47372553,33907100.36891845,6389986.8655573595,247891933.4024076,2089946555.9608455
125,2024-07-01,17.04820438811506,51.7098952207735,88.0385770750988,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,15.875938563469143,2.9919261979745007,121.93474400887588,36.53199674715326,36409732.244872175,110439197.62144704,188025667.47372553,33907100.36891845,6389986.8655573595,247891933.4024076,2089946555.9608455
126,2024-07-01,17.04820438811506,51.7098952207735,88.0385770750988,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,15.875938563469143,2.9919261979745007,121.93474400887588,36.53199674715326,36409732.244872175,110439197.62144704,188025667.47372553,33907100.36891845,6389986.8655573595,247891933.4024076,2089946555.9608455
127,2024-07-01,17.04820438811506,51.7098952207735,88.0385770750988,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,15.875938563469143,2.9919261979745007,121.93474400887588,36.53199674715326,36409732.244872175,110439197.62144704,188025667.47372553,33907100.36891845,6389986.8655573595,247891933.4024076,2089946555.9608455
128,2024-07-01,17.04820438811506,51.7098952207735,88.0385770750988,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,15.875938563469143,2.9919261979745007,121.93474400887588,36.53199674715326,36409732.244872175,110439197.62144704,188025667.47372553,33907100.36891845,6389986.8655573595,247891933.4024076,2089946555.9608455
129,2024-07-01,17.04820438811506,51.7098952207735,88.0385770750988,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,15.875938563469143,2.9919261979745007,121.93474400887588,36.53199674715326,36409732.244872175,110439197.62144704,188025667.47372553,33907100.36891845,6389986.8655573595,247891933.4024076,2089946555.9608455
130,2024-07-01,17.04820438811506,51.7098952207735,88.0385770750988,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,15.875938563469143,2.9919261979745007,121.93474400887588,36.53199674715326,36409732.244872175,110439197.62144704,188025667.47372553,33907100.36891845,6389986.8655573595,247891933.4024076,2089946555.9608455
131,2024-07-01,17.04820438811506,51.7098952207735,88.0385770750988,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,15.875938563469143,2.9919261979745007,121.93474400887588,36.53199674715326,36409732.244872175,110439197.62144704,188025667.47372553,33907100.36891845,6389986.8655573595,247891933.4024076,2089946555.9608455
132,2024-07-01,17.04820438811506,51.7098952207735,88.0385770750988,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,15.875938563469143,2.9919261979745007,121.93474400887588,36.53199674715326,36409732.244872175,110439197.62144704,188025667.47372553,33907100.36891845,6389986.8655573595,247891933.4024076,2089946555.9608455
133,2024-07-01,17.04820438811506,51.7098952207735,88.0385770750988,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,15.875938563469143,2.9919261979745007,121.93474400887588,36.53199674715326,36409732.244872175,110439197.62144704,188025667.47372553,33907100.36891845,6389986.8655573595,247891933.4024076,2089946555.9608455
134,2024-07-01,17.04820438811506,51.7098952207735,88.0385770750988,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,15.875938563469143,2.9919261979745007,121.93474400887588,36.53199674715326,36409732.244872175,110439197.62144704,188025667.47372553,33907100.36891845,6389986.8655573595,247891933.4024076,2089946555.9608455
135,2024-07-01,17.04820438811506,51.7098952207735,88.0385770750988,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,15.875938563469143,2.9919261979745007,121.93474400887588,36.53199674715326,36409732.244872175,110439197.62144704,188025667.47372553,33907100.36891845,6389986.8655573595,247891933.4024076,2089946555.9608455
136,2024-07-01,17.04820438811506,51.7098952207735,88.0385770750988,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,15.875938563469143,2.9919261979745007,121.93474400887588,36.53199674715326,36409732.244872175,110439197.62144704,188025667.47372553,33907100.36891845,6389986.8655573595,247891933.4024076,2089946555.9608455
137,2024-07-01,17.04820438811506,51.7098952207735,88.0385770750988,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,15.875938563469143,2.9919261979745007,121.93474400887588,36.53199674715326,36409732.244872175,110439197.62144704,188025667.47372553,33907100.36891845,6389986.8655573595,247891933.4024076,2089946555.9756498
138,2024-07-01,17.04820438811506,51.7098952207735,88.0385770750988,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,15.875938563469143,2.9919261979745007,121.93474400887588,36.53199674715326,36409732.244872175,110439197.62144704,188025667.47372553,33907100.36891845,6389986.8655573595,247891933.4024076,2089946555.9608455
139,2024-07-01,17.04820438811506,51.7098952207735,88.0385770750988,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,15.875938563469143,2.9919261979745007,121.93474400887588,36.53199674715326,36409732.244872175,110439197.62144704,188025667.47372553,33907100.36891845,6389986.8655573595,247891933.4024076,2089946555.9608455
140,2024-08-01,17.34483129059792,41.765685309854895,75.58770750988141,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.386668457900823,3.364012409853773,118.66026829980724,35.56537704056496,37043656.81654918,89200891.89965767,161434412.65184316,26454863.92814371,7184723.838595725,241234822.37077445,2089946555.9608455
141,2024-08-01,17.34483129059792,41.765685309854895,75.58770750988141,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.386668457900823,3.364012409853773,118.66026829980724,35.56537704056496,37043656.81654918,89200891.89965767,161434412.65184316,26454863.92814371,7184723.838595725,241234822.37077445,2089946555.9608455
142,2024-08-01,17.34483129059792,41.765685309854895,75.58770750988141,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.386668457900823,3.364012409853773,118.66026829980724,35.56537704056496,37043656.81654918,89200891.89965767,161434412.65184316,26454863.92814371,7184723.838595725,241234822.37077445,2089946555.9608455
143,2024-08-01,17.34483129059792,41.765685309854895,75.58770750988141,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.386668457900823,3.364012409853773,118.66026829980724,35.56537704056496,37043656.81654918,89200891.89965767,161434412.65184316,26454863.92814371,7184723.838595725,241234822.37077445,2089946555.9608455
144,2024-08-01,17.34483129059792,41.765685309854895,75.58770750988141,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.386668457900823,3.364012409853773,118.66026829980724,35.56537704056496,37043656.81654918,89200891.89965767,161434412.65184316,26454863.92814371,7184723.838595725,241234822.37077445,2089946555.9608455
145,2024-08-01,17.34483129059792,41.765685309854895,75.58770750988141,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.386668457900823,3.364012409853773,118.66026829980724,35.56537704056496,37043656.81654918,89200891.89965767,161434412.65184316,26454863.92814371,7184723.838595725,241234822.37077445,2089946555.9608455
146,2024-08-01,17.34483129059792,41.765685309854895,75.58770750988141,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.386668457900823,3.364012409853773,118.66026829980724,35.56537704056496,37043656.81654918,89200891.89965767,161434412.65184316,26454863.92814371,7184723.838595725,241234822.37077445,2089946555.9608455
147,2024-08-01,17.34483129059792,41.765685309854895,75.58770750988141,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.386668457900823,3.364012409853773,118.66026829980724,35.56537704056496,37043656.81654918,89200891.89965767,161434412.65184316,26454863.92814371,7184723.838595725,241234822.37077445,2089946555.9608455
148,2024-08-01,17.34483129059792,41.765685309854895,75.58770750988141,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.386668457900823,3.364012409853773,118.66026829980724,35.56537704056496,37043656.81654918,89200891.89965767,161434412.65184316,26454863.92814371,7184723.838595725,241234822.37077445,2089946555.9608455
149,2024-08-01,17.34483129059792,41.765685309854895,75.58770750988141,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.386668457900823,3.364012409853773,118.66026829980724,35.56537704056496,37043656.81654918,89200891.89965767,161434412.65184316,26454863.92814371,7184723.838595725,241234822.37077445,2089946555.9608455
150,2024-08-01,17.34483129059792,41.765685309854895,75.58770750988141,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.386668457900823,3.364012409853773,118.66026829980724,35.56537704056496,37043656.81654918,89200891.89965767,161434412.65184316,26454863.92814371,7184723.838595725,241234822.37077445,2089946555.9608455
151,2024-08-01,17.34483129059792,41.765685309854895,75.58770750988141,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.386668457900823,3.364012409853773,118.66026829980724,35.56537704056496,37043656.81654918,89200891.89965767,161434412.65184316,26454863.92814371,7184723.838595725,241234822.37077445,2089946555.9608455
152,2024-08-01,17.34483129059792,41.765685309854895,75.58770750988141,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.386668457900823,3.364012409853773,118.66026829980724,35.56537704056496,37043656.81654918,89200891.89965767,161434412.65184316,26454863.92814371,7184723.838595725,241234822.37077445,2089946555.9608455
153,2024-08-01,17.34483129059792,41.765685309854895,75.58770750988141,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.386668457900823,3.364012409853773,118.66026829980724,35.56537704056496,37043656.81654918,89200891.89965767,161434412.65184316,26454863.92814371,7184723.838595725,241234822.37077445,2089946555.9608455
154,2024-08-01,17.34483129059792,41.765685309854895,75.58770750988141,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.386668457900823,3.364012409853773,118.66026829980724,35.56537704056496,37043656.81654918,89200891.89965767,161434412.65184316,26454863.92814371,7184723.838595725,241234822.37077445,2089946555.9608455
155,2024-08-01,17.34483129059792,41.765685309854895,75.58770750988141,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.386668457900823,3.364012409853773,118.66026829980724,35.56537704056496,37043656.81654918,89200891.89965767,161434412.65184316,26454863.92814371,7184723.838595725,241234822.37077445,2089946555.9608455
156,2024-08-01,17.34483129059792,41.765685309854895,75.58770750988141,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.386668457900823,3.364012409853773,118.66026829980724,35.56537704056496,37043656.81654918,89200891.89965767,161434412.65184316,26454863.92814371,7184723.838595725,241234822.37077445,2089946555.9608455
157,2024-08-01,17.34483129059792,41.765685309854895,75.58770750988141,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.386668457900823,3.364012409853773,118.66026829980724,35.56537704056496,37043656.81654918,89200891.89965767,161434412.65184316,26454863.92814371,7184723.838595725,241234822.37077445,2089946555.9756498
158,2024-08-01,17.34483129059792,41.765685309854895,75.58770750988141,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.386668457900823,3.364012409853773,118.66026829980724,35.56537704056496,37043656.81654918,89200891.89965767,161434412.65184316,26454863.92814371,7184723.838595725,241234822.37077445,2089946555.9608455
159,2024-08-01,17.34483129059792,41.765685309854895,75.58770750988141,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,12.386668457900823,3.364012409853773,118.66026829980724,35.56537704056496,37043656.81654918,89200891.89965767,161434412.65184316,26454863.92814371,7184723.838595725,241234822.37077445,2089946555.9608455
160,2024-09-01,15.278036490646905,19.888420874577736,50.73612648221345,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,4.548502385511719,1.8203280820277914,114.56715773095361,34.54132969441667,32629340.81846764,42476613.69195876,108358248.13930984,9714434.22474956,3887691.7470017807,232913516.48276845,2089946555.9608455
161,2024-09-01,15.278036490646905,19.888420874577736,50.73612648221345,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,4.548502385511719,1.8203280820277914,114.56715773095361,34.54132969441667,32629340.81846764,42476613.69195876,108358248.13930984,9714434.22474956,3887691.7470017807,232913516.48276845,2089946555.9608455
162,2024-09-01,15.278036490646905,19.888420874577736,50.73612648221345,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,4.548502385511719,1.8203280820277914,114.56715773095361,34.54132969441667,32629340.81846764,42476613.69195876,108358248.13930984,9714434.22474956,3887691.7470017807,232913516.48276845,2089946555.9608455
163,2024-09-01,15.278036490646905,19.888420874577736,50.73612648221345,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,4.548502385511719,1.8203280820277914,114.56715773095361,34.54132969441667,32629340.81846764,42476613.69195876,108358248.13930984,9714434.22474956,3887691.7470017807,232913516.48276845,2089946555.9608455
164,2024-09-01,15.278036490646905,19.888420874577736,50.73612648221345,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,4.548502385511719,1.8203280820277914,114.56715773095361,34.54132969441667,32629340.81846764,42476613.69195876,108358248.13930984,9714434.22474956,3887691.7470017807,232913516.48276845,2089946555.9608455
165,2024-09-01,15.278036490646905,19.888420874577736,50.73612648221345,600.811023493083,0.5186768196964922,158.2493125825228,86.77519138188593,4514.831387771125,4.548502385511719,1.8203280820277914,114.56715773095361,34.54132969441667,32629340.81846764,42476613.69195876,108358248.13930984,9714434.22474956,3887691.7470017807,232913516.48276845,2089946555.9608455
