,Date,precip_and_snowmelt_input_Lower Bear-Malad_mean,irrigation_Lower Bear-Malad_mean,AET_Lower Bear-Malad_mean,soil_thickness_Lower Bear-Malad_mean,soil_porosity_Lower Bear-Malad_mean,field_capacity_Lower Bear-Malad_mean,wilting_point_Lower Bear-Malad_mean,Geo_K_Lower Bear-Malad_mean,Runoff_Lower Bear-Malad_mean,Recharge_Lower Bear-Malad_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear-Malad_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear-Malad_mean,precip_and_snowmelt_input_m3_Lower Bear-Malad_sum,irrigation_m3_Lower Bear-Malad_sum,AET_m3_Lower Bear-Malad_sum,Runoff_m3_Lower Bear-Malad_sum,Recharge_m3_Lower Bear-Malad_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear-Malad_sum,Lower Bear-Malad_area_m2
22,2024-02-01,132.66223000724816,0.0,29.073238608928726,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,26.533580675853383,43.832848885599844,211.2440613025353,67.7352789655272,278134003.69775265,0.0,60953609.940807864,55629736.067247525,91898273.0724456,426954305.7907394,2089946555.9608455
23,2024-02-01,132.66223000724816,0.0,29.073238608928726,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,26.533580675853383,43.832848885599844,211.2440613025353,67.7352789655272,278134003.69775265,0.0,60953609.940807864,55629736.067247525,91898273.0724456,426954305.7907394,2089946555.9756498
24,2024-02-01,132.66223000724816,0.0,29.073238608928726,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,26.533580675853383,43.832848885599844,211.2440613025353,67.7352789655272,278134003.69775265,0.0,60953609.940807864,55629736.067247525,91898273.0724456,426954305.7907394,2089946555.9608455
25,2024-02-01,132.66223000724816,0.0,29.073238608928726,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,26.533580675853383,43.832848885599844,211.2440613025353,67.7352789655272,278134003.69775265,0.0,60953609.940807864,55629736.067247525,91898273.0724456,426954305.7907394,2089946555.9608455
26,2024-02-01,132.66223000724816,0.0,29.073238608928726,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,26.533580675853383,43.832848885599844,211.2440613025353,67.7352789655272,278134003.69775265,0.0,60953609.940807864,55629736.067247525,91898273.0724456,426954305.7907394,2089946555.9608455
27,2024-02-01,132.66223000724816,0.0,29.073238608928726,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,26.533580675853383,43.832848885599844,211.2440613025353,67.7352789655272,278134003.69775265,0.0,60953609.940807864,55629736.067247525,91898273.0724456,426954305.7907394,2089946555.9608455
28,2024-02-01,132.66223000724816,0.0,29.073238608928726,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,26.533580675853383,43.832848885599844,211.2440613025353,67.7352789655272,278134003.69775265,0.0,60953609.940807864,55629736.067247525,91898273.0724456,426954305.7907394,2089946555.9756498
29,2024-02-01,132.66223000724816,0.0,29.073238608928726,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,26.533580675853383,43.832848885599844,211.2440613025353,67.7352789655272,278134003.69775265,0.0,60953609.940807864,55629736.067247525,91898273.0724456,426954305.7907394,2089946555.9608455
30,2024-02-01,132.66223000724816,0.0,29.073238608928726,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,26.533580675853383,43.832848885599844,211.2440613025353,67.7352789655272,278134003.69775265,0.0,60953609.940807864,55629736.067247525,91898273.0724456,426954305.7907394,2089946555.9608455
31,2024-02-01,132.66223000724816,0.0,29.073238608928726,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,26.533580675853383,43.832848885599844,211.2440613025353,67.7352789655272,278134003.69775265,0.0,60953609.940807864,55629736.067247525,91898273.0724456,426954305.7907394,2089946555.9608455
32,2024-02-01,132.66223000724816,0.0,29.073238608928726,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,26.533580675853383,43.832848885599844,211.2440613025353,67.7352789655272,278134003.69775265,0.0,60953609.940807864,55629736.067247525,91898273.0724456,426954305.7907394,2089946555.9608455
33,2024-02-01,132.66223000724816,0.0,29.073238608928726,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,26.533580675853383,43.832848885599844,211.2440613025353,67.7352789655272,278134003.69775265,0.0,60953609.940807864,55629736.067247525,91898273.0724456,426954305.7907394,2089946555.9608455
34,2024-02-01,132.66223000724816,0.0,29.073238608928726,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,26.533580675853383,43.832848885599844,211.2440613025353,67.7352789655272,278134003.69775265,0.0,60953609.940807864,55629736.067247525,91898273.0724456,426954305.7907394,2089946555.9608455
35,2024-02-01,132.66223000724816,0.0,29.073238608928726,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,26.533580675853383,43.832848885599844,211.2440613025353,67.7352789655272,278134003.69775265,0.0,60953609.940807864,55629736.067247525,91898273.0724456,426954305.7907394,2089946555.9608455
36,2024-02-01,132.66223000724816,0.0,29.073238608928726,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,26.533580675853383,43.832848885599844,211.2440613025353,67.7352789655272,278134003.69775265,0.0,60953609.940807864,55629736.067247525,91898273.0724456,426954305.7907394,2089946555.9608455
37,2024-02-01,132.66223000724816,0.0,29.073238608928726,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,26.533580675853383,43.832848885599844,211.2440613025353,67.7352789655272,278134003.69775265,0.0,60953609.940807864,55629736.067247525,91898273.0724456,426954305.7907394,2089946555.9608455
38,2024-02-01,132.66223000724816,0.0,29.073238608928726,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,26.533580675853383,43.832848885599844,211.2440613025353,67.7352789655272,278134003.69775265,0.0,60953609.940807864,55629736.067247525,91898273.0724456,426954305.7907394,2089946555.9608455
39,2024-02-01,132.66223000724816,0.0,29.073238608928726,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,26.533580675853383,43.832848885599844,211.2440613025353,67.7352789655272,278134003.69775265,0.0,60953609.940807864,55629736.067247525,91898273.0724456,426954305.7907394,2089946555.9608455
40,2024-03-01,73.45092783722012,0.0,53.479368246113815,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.59947578467789,24.88579460636524,203.45338205012175,64.17228967605422,153994859.59531176,0.0,112121971.92546792,7546861.309034069,52175051.32465212,411208672.52612466,2089946555.9608455
41,2024-03-01,73.45092783722012,0.0,53.479368246113815,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.59947578467789,24.88579460636524,203.45338205012175,64.17228967605422,153994859.59531176,0.0,112121971.92546792,7546861.309034069,52175051.32465212,411208672.52612466,2089946555.9608455
42,2024-03-01,73.45092783722012,0.0,53.479368246113815,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.59947578467789,24.88579460636524,203.45338205012175,64.17228967605422,153994859.59531176,0.0,112121971.92546792,7546861.309034069,52175051.32465212,411208672.52612466,2089946555.9756498
43,2024-03-01,73.45092783722012,0.0,53.479368246113815,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.59947578467789,24.88579460636524,203.45338205012175,64.17228967605422,153994859.59531176,0.0,112121971.92546792,7546861.309034069,52175051.32465212,411208672.52612466,2089946555.9608455
44,2024-03-01,73.45092783722012,0.0,53.479368246113815,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.59947578467789,24.88579460636524,203.45338205012175,64.17228967605422,153994859.59531176,0.0,112121971.92546792,7546861.309034069,52175051.32465212,411208672.52612466,2089946555.9608455
45,2024-03-01,73.45092783722012,0.0,53.479368246113815,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.59947578467789,24.88579460636524,203.45338205012175,64.17228967605422,153994859.59531176,0.0,112121971.92546792,7546861.309034069,52175051.32465212,411208672.52612466,2089946555.9608455
46,2024-03-01,73.45092783722012,0.0,53.479368246113815,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.59947578467789,24.88579460636524,203.45338205012175,64.17228967605422,153994859.59531176,0.0,112121971.92546792,7546861.309034069,52175051.32465212,411208672.52612466,2089946555.9608455
47,2024-03-01,73.45092783722012,0.0,53.479368246113815,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.59947578467789,24.88579460636524,203.45338205012175,64.17228967605422,153994859.59531176,0.0,112121971.92546792,7546861.309034069,52175051.32465212,411208672.52612466,2089946555.9608455
48,2024-03-01,73.45092783722012,0.0,53.479368246113815,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.59947578467789,24.88579460636524,203.45338205012175,64.17228967605422,153994859.59531176,0.0,112121971.92546792,7546861.309034069,52175051.32465212,411208672.52612466,2089946555.9608455
49,2024-03-01,73.45092783722012,0.0,53.479368246113815,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.59947578467789,24.88579460636524,203.45338205012175,64.17228967605422,153994859.59531176,0.0,112121971.92546792,7546861.309034069,52175051.32465212,411208672.52612466,2089946555.9608455
50,2024-03-01,73.45092783722012,0.0,53.479368246113815,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.59947578467789,24.88579460636524,203.45338205012175,64.17228967605422,153994859.59531176,0.0,112121971.92546792,7546861.309034069,52175051.32465212,411208672.52612466,2089946555.9756498
51,2024-03-01,73.45092783722012,0.0,53.479368246113815,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.59947578467789,24.88579460636524,203.45338205012175,64.17228967605422,153994859.59531176,0.0,112121971.92546792,7546861.309034069,52175051.32465212,411208672.52612466,2089946555.9608455
52,2024-03-01,73.45092783722012,0.0,53.479368246113815,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.59947578467789,24.88579460636524,203.45338205012175,64.17228967605422,153994859.59531176,0.0,112121971.92546792,7546861.309034069,52175051.32465212,411208672.52612466,2089946555.9608455
53,2024-03-01,73.45092783722012,0.0,53.479368246113815,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.59947578467789,24.88579460636524,203.45338205012175,64.17228967605422,153994859.59531176,0.0,112121971.92546792,7546861.309034069,52175051.32465212,411208672.52612466,2089946555.9608455
54,2024-03-01,73.45092783722012,0.0,53.479368246113815,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.59947578467789,24.88579460636524,203.45338205012175,64.17228967605422,153994859.59531176,0.0,112121971.92546792,7546861.309034069,52175051.32465212,411208672.52612466,2089946555.9608455
55,2024-03-01,73.45092783722012,0.0,53.479368246113815,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.59947578467789,24.88579460636524,203.45338205012175,64.17228967605422,153994859.59531176,0.0,112121971.92546792,7546861.309034069,52175051.32465212,411208672.52612466,2089946555.9608455
56,2024-03-01,73.45092783722012,0.0,53.479368246113815,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.59947578467789,24.88579460636524,203.45338205012175,64.17228967605422,153994859.59531176,0.0,112121971.92546792,7546861.309034069,52175051.32465212,411208672.52612466,2089946555.9608455
57,2024-03-01,73.45092783722012,0.0,53.479368246113815,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.59947578467789,24.88579460636524,203.45338205012175,64.17228967605422,153994859.59531176,0.0,112121971.92546792,7546861.309034069,52175051.32465212,411208672.52612466,2089946555.9608455
58,2024-03-01,73.45092783722012,0.0,53.479368246113815,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.59947578467789,24.88579460636524,203.45338205012175,64.17228967605422,153994859.59531176,0.0,112121971.92546792,7546861.309034069,52175051.32465212,411208672.52612466,2089946555.9608455
59,2024-03-01,73.45092783722012,0.0,53.479368246113815,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,3.59947578467789,24.88579460636524,203.45338205012175,64.17228967605422,153994859.59531176,0.0,112121971.92546792,7546861.309034069,52175051.32465212,411208672.52612466,2089946555.9608455
60,2024-04-01,63.81221498755794,11.448232169719644,71.50025452816845,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.41557195313928,12.330068371041897,192.80701673458398,60.29198016719032,133786559.73015125,24002224.606782563,149903688.6444672,11354381.800615283,25851695.29964149,389691029.55393004,2089946555.9608455
61,2024-04-01,63.81221498755794,11.448232169719644,71.50025452816845,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.41557195313928,12.330068371041897,192.80701673458398,60.29198016719032,133786559.73015125,24002224.606782563,149903688.6444672,11354381.800615283,25851695.29964149,389691029.55393004,2089946555.9608455
62,2024-04-01,63.81221498755794,11.448232169719644,71.50025452816845,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.41557195313928,12.330068371041897,192.80701673458398,60.29198016719032,133786559.73015125,24002224.606782563,149903688.6444672,11354381.800615283,25851695.29964149,389691029.55393004,2089946555.9608455
63,2024-04-01,63.81221498755794,11.448232169719644,71.50025452816845,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.41557195313928,12.330068371041897,192.80701673458398,60.29198016719032,133786559.73015125,24002224.606782563,149903688.6444672,11354381.800615283,25851695.29964149,389691029.55393004,2089946555.9608455
64,2024-04-01,63.81221498755794,11.448232169719644,71.50025452816845,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.41557195313928,12.330068371041897,192.80701673458398,60.29198016719032,133786559.73015125,24002224.606782563,149903688.6444672,11354381.800615283,25851695.29964149,389691029.55393004,2089946555.9756498
65,2024-04-01,63.81221498755794,11.448232169719644,71.50025452816845,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.41557195313928,12.330068371041897,192.80701673458398,60.29198016719032,133786559.73015125,24002224.606782563,149903688.6444672,11354381.800615283,25851695.29964149,389691029.55393004,2089946555.9608455
66,2024-04-01,63.81221498755794,11.448232169719644,71.50025452816845,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.41557195313928,12.330068371041897,192.80701673458398,60.29198016719032,133786559.73015125,24002224.606782563,149903688.6444672,11354381.800615283,25851695.29964149,389691029.55393004,2089946555.9608455
67,2024-04-01,63.81221498755794,11.448232169719644,71.50025452816845,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.41557195313928,12.330068371041897,192.80701673458398,60.29198016719032,133786559.73015125,24002224.606782563,149903688.6444672,11354381.800615283,25851695.29964149,389691029.55393004,2089946555.9608455
68,2024-04-01,63.81221498755794,11.448232169719644,71.50025452816845,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.41557195313928,12.330068371041897,192.80701673458398,60.29198016719032,133786559.73015125,24002224.606782563,149903688.6444672,11354381.800615283,25851695.29964149,389691029.55393004,2089946555.9608455
69,2024-04-01,63.81221498755794,11.448232169719644,71.50025452816845,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.41557195313928,12.330068371041897,192.80701673458398,60.29198016719032,133786559.73015125,24002224.606782563,149903688.6444672,11354381.800615283,25851695.29964149,389691029.55393004,2089946555.9608455
70,2024-04-01,63.81221498755794,11.448232169719644,71.50025452816845,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.41557195313928,12.330068371041897,192.80701673458398,60.29198016719032,133786559.73015125,24002224.606782563,149903688.6444672,11354381.800615283,25851695.29964149,389691029.55393004,2089946555.9608455
71,2024-04-01,63.81221498755794,11.448232169719644,71.50025452816845,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.41557195313928,12.330068371041897,192.80701673458398,60.29198016719032,133786559.73015125,24002224.606782563,149903688.6444672,11354381.800615283,25851695.29964149,389691029.55393004,2089946555.9608455
72,2024-04-01,63.81221498755794,11.448232169719644,71.50025452816845,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.41557195313928,12.330068371041897,192.80701673458398,60.29198016719032,133786559.73015125,24002224.606782563,149903688.6444672,11354381.800615283,25851695.29964149,389691029.55393004,2089946555.9608455
73,2024-04-01,63.81221498755794,11.448232169719644,71.50025452816845,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.41557195313928,12.330068371041897,192.80701673458398,60.29198016719032,133786559.73015125,24002224.606782563,149903688.6444672,11354381.800615283,25851695.29964149,389691029.55393004,2089946555.9608455
74,2024-04-01,63.81221498755794,11.448232169719644,71.50025452816845,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.41557195313928,12.330068371041897,192.80701673458398,60.29198016719032,133786559.73015125,24002224.606782563,149903688.6444672,11354381.800615283,25851695.29964149,389691029.55393004,2089946555.9608455
75,2024-04-01,63.81221498755794,11.448232169719644,71.50025452816845,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.41557195313928,12.330068371041897,192.80701673458398,60.29198016719032,133786559.73015125,24002224.606782563,149903688.6444672,11354381.800615283,25851695.29964149,389691029.55393004,2089946555.9608455
76,2024-04-01,63.81221498755794,11.448232169719644,71.50025452816845,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.41557195313928,12.330068371041897,192.80701673458398,60.29198016719032,133786559.73015125,24002224.606782563,149903688.6444672,11354381.800615283,25851695.29964149,389691029.55393004,2089946555.9608455
77,2024-04-01,63.81221498755794,11.448232169719644,71.50025452816845,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.41557195313928,12.330068371041897,192.80701673458398,60.29198016719032,133786559.73015125,24002224.606782563,149903688.6444672,11354381.800615283,25851695.29964149,389691029.55393004,2089946555.9608455
78,2024-04-01,63.81221498755794,11.448232169719644,71.50025452816845,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.41557195313928,12.330068371041897,192.80701673458398,60.29198016719032,133786559.73015125,24002224.606782563,149903688.6444672,11354381.800615283,25851695.29964149,389691029.55393004,2089946555.9756498
79,2024-04-01,63.81221498755794,11.448232169719644,71.50025452816845,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,5.41557195313928,12.330068371041897,192.80701673458398,60.29198016719032,133786559.73015125,24002224.606782563,149903688.6444672,11354381.800615283,25851695.29964149,389691029.55393004,2089946555.9608455
80,2024-05-01,32.73060465345642,29.765403754971754,96.21556851486558,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,9.021368102556536,3.1392757916361527,157.99749828782362,46.26125951061879,68622158.62066136,62405784.216031015,201720956.00880945,18914234.047333952,6582062.10861631,319336719.184121,2089946555.9608455
81,2024-05-01,32.73060465345642,29.765403754971754,96.21556851486558,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,9.021368102556536,3.1392757916361527,157.99749828782362,46.26125951061879,68622158.62066136,62405784.216031015,201720956.00880945,18914234.047333952,6582062.10861631,319336719.184121,2089946555.9608455
82,2024-05-01,32.73060465345642,29.765403754971754,96.21556851486558,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,9.021368102556536,3.1392757916361527,157.99749828782362,46.26125951061879,68622158.62066136,62405784.216031015,201720956.00880945,18914234.047333952,6582062.10861631,319336719.184121,2089946555.9608455
