,Date,precip_and_snowmelt_input_Lower Bear-Malad_mean,irrigation_Lower Bear-Malad_mean,AET_Lower Bear-Malad_mean,soil_thickness_Lower Bear-Malad_mean,soil_porosity_Lower Bear-Malad_mean,field_capacity_Lower Bear-Malad_mean,wilting_point_Lower Bear-Malad_mean,Geo_K_Lower Bear-Malad_mean,Runoff_Lower Bear-Malad_mean,Recharge_Lower Bear-Malad_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear-Malad_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear-Malad_mean,precip_and_snowmelt_input_m3_Lower Bear-Malad_sum,irrigation_m3_Lower Bear-Malad_sum,AET_m3_Lower Bear-Malad_sum,Runoff_m3_Lower Bear-Malad_sum,Recharge_m3_Lower Bear-Malad_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear-Malad_sum,Lower Bear-Malad_area_m2
10,2024-01-01,48.33640522653281,0.0,13.303322715516126,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.75104631234583,15.00112308757154,183.69532285428443,55.8145434205884,101340468.7427879,0.0,27891126.485219587,16250602.591253595,31451287.931609124,371274785.8853776,2089946555.9608455
11,2024-01-01,48.33640522653281,0.0,13.303322715516126,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.75104631234583,15.00112308757154,183.69532285428443,55.8145434205884,101340468.7427879,0.0,27891126.485219587,16250602.591253595,31451287.931609124,371274785.8853776,2089946555.9608455
12,2024-01-01,48.33640522653281,0.0,13.303322715516126,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.75104631234583,15.00112308757154,183.69532285428443,55.8145434205884,101340468.7427879,0.0,27891126.485219587,16250602.591253595,31451287.931609124,371274785.8853776,2089946555.9608455
13,2024-01-01,48.33640522653281,0.0,13.303322715516126,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.75104631234583,15.00112308757154,183.69532285428443,55.8145434205884,101340468.7427879,0.0,27891126.485219587,16250602.591253595,31451287.931609124,371274785.8853776,2089946555.9608455
14,2024-01-01,48.33640522653281,0.0,13.303322715516126,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.75104631234583,15.00112308757154,183.69532285428443,55.8145434205884,101340468.7427879,0.0,27891126.485219587,16250602.591253595,31451287.931609124,371274785.8853776,2089946555.9608455
15,2024-01-01,48.33640522653281,0.0,13.303322715516126,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.75104631234583,15.00112308757154,183.69532285428443,55.8145434205884,101340468.7427879,0.0,27891126.485219587,16250602.591253595,31451287.931609124,371274785.8853776,2089946555.9608455
16,2024-01-01,48.33640522653281,0.0,13.303322715516126,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.75104631234583,15.00112308757154,183.69532285428443,55.8145434205884,101340468.7427879,0.0,27891126.485219587,16250602.591253595,31451287.931609124,371274785.8853776,2089946555.9608455
17,2024-01-01,48.33640522653281,0.0,13.303322715516126,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.75104631234583,15.00112308757154,183.69532285428443,55.8145434205884,101340468.7427879,0.0,27891126.485219587,16250602.591253595,31451287.931609124,371274785.8853776,2089946555.9608455
18,2024-01-01,48.33640522653281,0.0,13.303322715516126,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.75104631234583,15.00112308757154,183.69532285428443,55.8145434205884,101340468.7427879,0.0,27891126.485219587,16250602.591253595,31451287.931609124,371274785.8853776,2089946555.9608455
19,2024-01-01,48.33640522653281,0.0,13.303322715516126,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.75104631234583,15.00112308757154,183.69532285428443,55.8145434205884,101340468.7427879,0.0,27891126.485219587,16250602.591253595,31451287.931609124,371274785.8853776,2089946555.9608455
20,2024-02-01,132.66223000724816,0.0,33.662272936543914,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,27.07682265599675,43.57554990854371,210.8340862389473,66.90980469626511,278134003.69775265,0.0,70574759.62248817,56768657.41624259,91358720.48560256,426125585.4264171,2089946555.9608455
21,2024-02-01,132.66223000724816,0.0,33.662272936543914,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,27.07682265599675,43.57554990854371,210.8340862389473,66.90980469626511,278134003.69775265,0.0,70574759.62248817,56768657.41624259,91358720.48560256,426125585.4264171,2089946555.9608455
22,2024-02-01,132.66223000724816,0.0,33.662272936543914,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,27.07682265599675,43.57554990854371,210.8340862389473,66.90980469626511,278134003.69775265,0.0,70574759.62248817,56768657.41624259,91358720.48560256,426125585.4264171,2089946555.9608455
23,2024-02-01,132.66223000724816,0.0,33.662272936543914,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,27.07682265599675,43.57554990854371,210.8340862389473,66.90980469626511,278134003.69775265,0.0,70574759.62248817,56768657.41624259,91358720.48560256,426125585.4264171,2089946555.9608455
24,2024-02-01,132.66223000724816,0.0,33.662272936543914,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,27.07682265599675,43.57554990854371,210.8340862389473,66.90980469626511,278134003.69775265,0.0,70574759.62248817,56768657.41624259,91358720.48560256,426125585.4264171,2089946555.9608455
25,2024-02-01,132.66223000724816,0.0,33.662272936543914,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,27.07682265599675,43.57554990854371,210.8340862389473,66.90980469626511,278134003.69775265,0.0,70574759.62248817,56768657.41624259,91358720.48560256,426125585.4264171,2089946555.9608455
26,2024-02-01,132.66223000724816,0.0,33.662272936543914,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,27.07682265599675,43.57554990854371,210.8340862389473,66.90980469626511,278134003.69775265,0.0,70574759.62248817,56768657.41624259,91358720.48560256,426125585.4264171,2089946555.9608455
27,2024-02-01,132.66223000724816,0.0,33.662272936543914,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,27.07682265599675,43.57554990854371,210.8340862389473,66.90980469626511,278134003.69775265,0.0,70574759.62248817,56768657.41624259,91358720.48560256,426125585.4264171,2089946555.9608455
28,2024-02-01,132.66223000724816,0.0,33.662272936543914,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,27.07682265599675,43.57554990854371,210.8340862389473,66.90980469626511,278134003.69775265,0.0,70574759.62248817,56768657.41624259,91358720.48560256,426125585.4264171,2089946555.9608455
29,2024-02-01,132.66223000724816,0.0,33.662272936543914,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,27.07682265599675,43.57554990854371,210.8340862389473,66.90980469626511,278134003.69775265,0.0,70574759.62248817,56768657.41624259,91358720.48560256,426125585.4264171,2089946555.9608455
30,2024-02-01,132.66223000724816,0.0,33.662272936543914,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,27.07682265599675,43.57554990854371,210.8340862389473,66.90980469626511,278134003.69775265,0.0,70574759.62248817,56768657.41624259,91358720.48560256,426125585.4264171,2089946555.9608455
31,2024-02-01,132.66223000724816,0.0,33.662272936543914,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,27.07682265599675,43.57554990854371,210.8340862389473,66.90980469626511,278134003.69775265,0.0,70574759.62248817,56768657.41624259,91358720.48560256,426125585.4264171,2089946555.9608455
32,2024-02-01,132.66223000724816,0.0,33.662272936543914,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,27.07682265599675,43.57554990854371,210.8340862389473,66.90980469626511,278134003.69775265,0.0,70574759.62248817,56768657.41624259,91358720.48560256,426125585.4264171,2089946555.9608455
33,2024-02-01,132.66223000724816,0.0,33.662272936543914,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,27.07682265599675,43.57554990854371,210.8340862389473,66.90980469626511,278134003.69775265,0.0,70574759.62248817,56768657.41624259,91358720.48560256,426125585.4264171,2089946555.9608455
34,2024-02-01,132.66223000724816,0.0,33.662272936543914,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,27.07682265599675,43.57554990854371,210.8340862389473,66.90980469626511,278134003.69775265,0.0,70574759.62248817,56768657.41624259,91358720.48560256,426125585.4264171,2089946555.9608455
35,2024-02-01,132.66223000724816,0.0,33.662272936543914,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,27.07682265599675,43.57554990854371,210.8340862389473,66.90980469626511,278134003.69775265,0.0,70574759.62248817,56768657.41624259,91358720.48560256,426125585.4264171,2089946555.9608455
36,2024-02-01,132.66223000724816,0.0,33.662272936543914,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,27.07682265599675,43.57554990854371,210.8340862389473,66.90980469626511,278134003.69775265,0.0,70574759.62248817,56768657.41624259,91358720.48560256,426125585.4264171,2089946555.9608455
37,2024-02-01,132.66223000724816,0.0,33.662272936543914,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,27.07682265599675,43.57554990854371,210.8340862389473,66.90980469626511,278134003.69775265,0.0,70574759.62248817,56768657.41624259,91358720.48560256,426125585.4264171,2089946555.9608455
38,2024-02-01,132.66223000724816,0.0,33.662272936543914,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,27.07682265599675,43.57554990854371,210.8340862389473,66.90980469626511,278134003.69775265,0.0,70574759.62248817,56768657.41624259,91358720.48560256,426125585.4264171,2089946555.9608455
39,2024-02-01,132.66223000724816,0.0,33.662272936543914,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,27.07682265599675,43.57554990854371,210.8340862389473,66.90980469626511,278134003.69775265,0.0,70574759.62248817,56768657.41624259,91358720.48560256,426125585.4264171,2089946555.9608455
40,2024-03-01,73.45092783722012,0.0,58.73242164836931,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.454375021147207,18.89796717091256,202.7438643662992,63.21152440316744,153994859.59531176,0.0,123135363.28924361,9339095.401945444,39621356.14095957,409774482.1687658,2089946555.9608455
41,2024-03-01,73.45092783722012,0.0,58.73242164836931,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.454375021147207,18.89796717091256,202.7438643662992,63.21152440316744,153994859.59531176,0.0,123135363.28924361,9339095.401945444,39621356.14095957,409774482.1687658,2089946555.9608455
42,2024-03-01,73.45092783722012,0.0,58.73242164836931,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.454375021147207,18.89796717091256,202.7438643662992,63.21152440316744,153994859.59531176,0.0,123135363.28924361,9339095.401945444,39621356.14095957,409774482.1687658,2089946555.9608455
43,2024-03-01,73.45092783722012,0.0,58.73242164836931,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.454375021147207,18.89796717091256,202.7438643662992,63.21152440316744,153994859.59531176,0.0,123135363.28924361,9339095.401945444,39621356.14095957,409774482.1687658,2089946555.9608455
44,2024-03-01,73.45092783722012,0.0,58.73242164836931,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.454375021147207,18.89796717091256,202.7438643662992,63.21152440316744,153994859.59531176,0.0,123135363.28924361,9339095.401945444,39621356.14095957,409774482.1687658,2089946555.9608455
45,2024-03-01,73.45092783722012,0.0,58.73242164836931,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.454375021147207,18.89796717091256,202.7438643662992,63.21152440316744,153994859.59531176,0.0,123135363.28924361,9339095.401945444,39621356.14095957,409774482.1687658,2089946555.9608455
46,2024-03-01,73.45092783722012,0.0,58.73242164836931,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.454375021147207,18.89796717091256,202.7438643662992,63.21152440316744,153994859.59531176,0.0,123135363.28924361,9339095.401945444,39621356.14095957,409774482.1687658,2089946555.9608455
47,2024-03-01,73.45092783722012,0.0,58.73242164836931,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.454375021147207,18.89796717091256,202.7438643662992,63.21152440316744,153994859.59531176,0.0,123135363.28924361,9339095.401945444,39621356.14095957,409774482.1687658,2089946555.9608455
48,2024-03-01,73.45092783722012,0.0,58.73242164836931,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.454375021147207,18.89796717091256,202.7438643662992,63.21152440316744,153994859.59531176,0.0,123135363.28924361,9339095.401945444,39621356.14095957,409774482.1687658,2089946555.9608455
49,2024-03-01,73.45092783722012,0.0,58.73242164836931,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.454375021147207,18.89796717091256,202.7438643662992,63.21152440316744,153994859.59531176,0.0,123135363.28924361,9339095.401945444,39621356.14095957,409774482.1687658,2089946555.9608455
50,2024-03-01,73.45092783722012,0.0,58.73242164836931,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.454375021147207,18.89796717091256,202.7438643662992,63.21152440316744,153994859.59531176,0.0,123135363.28924361,9339095.401945444,39621356.14095957,409774482.1687658,2089946555.9608455
51,2024-03-01,73.45092783722012,0.0,58.73242164836931,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.454375021147207,18.89796717091256,202.7438643662992,63.21152440316744,153994859.59531176,0.0,123135363.28924361,9339095.401945444,39621356.14095957,409774482.1687658,2089946555.9608455
52,2024-03-01,73.45092783722012,0.0,58.73242164836931,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.454375021147207,18.89796717091256,202.7438643662992,63.21152440316744,153994859.59531176,0.0,123135363.28924361,9339095.401945444,39621356.14095957,409774482.1687658,2089946555.9608455
53,2024-03-01,73.45092783722012,0.0,58.73242164836931,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.454375021147207,18.89796717091256,202.7438643662992,63.21152440316744,153994859.59531176,0.0,123135363.28924361,9339095.401945444,39621356.14095957,409774482.1687658,2089946555.9608455
54,2024-03-01,73.45092783722012,0.0,58.73242164836931,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.454375021147207,18.89796717091256,202.7438643662992,63.21152440316744,153994859.59531176,0.0,123135363.28924361,9339095.401945444,39621356.14095957,409774482.1687658,2089946555.9608455
55,2024-03-01,73.45092783722012,0.0,58.73242164836931,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.454375021147207,18.89796717091256,202.7438643662992,63.21152440316744,153994859.59531176,0.0,123135363.28924361,9339095.401945444,39621356.14095957,409774482.1687658,2089946555.9608455
56,2024-03-01,73.45092783722012,0.0,58.73242164836931,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.454375021147207,18.89796717091256,202.7438643662992,63.21152440316744,153994859.59531176,0.0,123135363.28924361,9339095.401945444,39621356.14095957,409774482.1687658,2089946555.9608455
57,2024-03-01,73.45092783722012,0.0,58.73242164836931,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.454375021147207,18.89796717091256,202.7438643662992,63.21152440316744,153994859.59531176,0.0,123135363.28924361,9339095.401945444,39621356.14095957,409774482.1687658,2089946555.9608455
58,2024-03-01,73.45092783722012,0.0,58.73242164836931,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.454375021147207,18.89796717091256,202.7438643662992,63.21152440316744,153994859.59531176,0.0,123135363.28924361,9339095.401945444,39621356.14095957,409774482.1687658,2089946555.9608455
59,2024-03-01,73.45092783722012,0.0,58.73242164836931,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.454375021147207,18.89796717091256,202.7438643662992,63.21152440316744,153994859.59531176,0.0,123135363.28924361,9339095.401945444,39621356.14095957,409774482.1687658,2089946555.9608455
60,2024-04-01,63.81221498755794,11.448232169719644,88.22170526386716,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.068121439078976,7.280064409501558,181.50123677858707,55.030501760148226,133786559.73015125,24002224.606782563,184961301.93862578,8529228.030358395,15263923.597806327,366840530.8281461,2089946555.9608455
61,2024-04-01,63.81221498755794,11.448232169719644,88.22170526386716,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.068121439078976,7.280064409501558,181.50123677858707,55.030501760148226,133786559.73015125,24002224.606782563,184961301.93862578,8529228.030358395,15263923.597806327,366840530.8281461,2089946555.9608455
62,2024-04-01,63.81221498755794,11.448232169719644,88.22170526386716,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.068121439078976,7.280064409501558,181.50123677858707,55.030501760148226,133786559.73015125,24002224.606782563,184961301.93862578,8529228.030358395,15263923.597806327,366840530.8281461,2089946555.9608455
63,2024-04-01,63.81221498755794,11.448232169719644,88.22170526386716,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.068121439078976,7.280064409501558,181.50123677858707,55.030501760148226,133786559.73015125,24002224.606782563,184961301.93862578,8529228.030358395,15263923.597806327,366840530.8281461,2089946555.9608455
64,2024-04-01,63.81221498755794,11.448232169719644,88.22170526386716,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.068121439078976,7.280064409501558,181.50123677858707,55.030501760148226,133786559.73015125,24002224.606782563,184961301.93862578,8529228.030358395,15263923.597806327,366840530.8281461,2089946555.9608455
65,2024-04-01,63.81221498755794,11.448232169719644,88.22170526386716,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.068121439078976,7.280064409501558,181.50123677858707,55.030501760148226,133786559.73015125,24002224.606782563,184961301.93862578,8529228.030358395,15263923.597806327,366840530.8281461,2089946555.9608455
66,2024-04-01,63.81221498755794,11.448232169719644,88.22170526386716,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.068121439078976,7.280064409501558,181.50123677858707,55.030501760148226,133786559.73015125,24002224.606782563,184961301.93862578,8529228.030358395,15263923.597806327,366840530.8281461,2089946555.9608455
67,2024-04-01,63.81221498755794,11.448232169719644,88.22170526386716,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.068121439078976,7.280064409501558,181.50123677858707,55.030501760148226,133786559.73015125,24002224.606782563,184961301.93862578,8529228.030358395,15263923.597806327,366840530.8281461,2089946555.9608455
68,2024-04-01,63.81221498755794,11.448232169719644,88.22170526386716,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.068121439078976,7.280064409501558,181.50123677858707,55.030501760148226,133786559.73015125,24002224.606782563,184961301.93862578,8529228.030358395,15263923.597806327,366840530.8281461,2089946555.9608455
69,2024-04-01,63.81221498755794,11.448232169719644,88.22170526386716,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.068121439078976,7.280064409501558,181.50123677858707,55.030501760148226,133786559.73015125,24002224.606782563,184961301.93862578,8529228.030358395,15263923.597806327,366840530.8281461,2089946555.9608455
70,2024-04-01,63.81221498755794,11.448232169719644,88.22170526386716,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.068121439078976,7.280064409501558,181.50123677858707,55.030501760148226,133786559.73015125,24002224.606782563,184961301.93862578,8529228.030358395,15263923.597806327,366840530.8281461,2089946555.9608455
71,2024-04-01,63.81221498755794,11.448232169719644,88.22170526386716,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.068121439078976,7.280064409501558,181.50123677858707,55.030501760148226,133786559.73015125,24002224.606782563,184961301.93862578,8529228.030358395,15263923.597806327,366840530.8281461,2089946555.9608455
72,2024-04-01,63.81221498755794,11.448232169719644,88.22170526386716,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.068121439078976,7.280064409501558,181.50123677858707,55.030501760148226,133786559.73015125,24002224.606782563,184961301.93862578,8529228.030358395,15263923.597806327,366840530.8281461,2089946555.9608455
73,2024-04-01,63.81221498755794,11.448232169719644,88.22170526386716,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.068121439078976,7.280064409501558,181.50123677858707,55.030501760148226,133786559.73015125,24002224.606782563,184961301.93862578,8529228.030358395,15263923.597806327,366840530.8281461,2089946555.9608455
74,2024-04-01,63.81221498755794,11.448232169719644,88.22170526386716,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.068121439078976,7.280064409501558,181.50123677858707,55.030501760148226,133786559.73015125,24002224.606782563,184961301.93862578,8529228.030358395,15263923.597806327,366840530.8281461,2089946555.9608455
75,2024-04-01,63.81221498755794,11.448232169719644,88.22170526386716,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.068121439078976,7.280064409501558,181.50123677858707,55.030501760148226,133786559.73015125,24002224.606782563,184961301.93862578,8529228.030358395,15263923.597806327,366840530.8281461,2089946555.9608455
76,2024-04-01,63.81221498755794,11.448232169719644,88.22170526386716,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.068121439078976,7.280064409501558,181.50123677858707,55.030501760148226,133786559.73015125,24002224.606782563,184961301.93862578,8529228.030358395,15263923.597806327,366840530.8281461,2089946555.9608455
77,2024-04-01,63.81221498755794,11.448232169719644,88.22170526386716,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.068121439078976,7.280064409501558,181.50123677858707,55.030501760148226,133786559.73015125,24002224.606782563,184961301.93862578,8529228.030358395,15263923.597806327,366840530.8281461,2089946555.9608455
78,2024-04-01,63.81221498755794,11.448232169719644,88.22170526386716,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.068121439078976,7.280064409501558,181.50123677858707,55.030501760148226,133786559.73015125,24002224.606782563,184961301.93862578,8529228.030358395,15263923.597806327,366840530.8281461,2089946555.9608455
79,2024-04-01,63.81221498755794,11.448232169719644,88.22170526386716,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,4.068121439078976,7.280064409501558,181.50123677858707,55.030501760148226,133786559.73015125,24002224.606782563,184961301.93862578,8529228.030358395,15263923.597806327,366840530.8281461,2089946555.9608455
80,2024-05-01,32.73060465345642,29.765403754971754,119.47933643009269,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.395041717238456,1.2753242719067437,136.21421435855734,37.27575104765239,68622158.62066136,62405784.216031015,250495117.23130488,15504446.450818187,2673915.951101131,275309473.97373855,2089946555.9608455
81,2024-05-01,32.73060465345642,29.765403754971754,119.47933643009269,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.395041717238456,1.2753242719067437,136.21421435855734,37.27575104765239,68622158.62066136,62405784.216031015,250495117.23130488,15504446.450818187,2673915.951101131,275309473.97373855,2089946555.9608455
82,2024-05-01,32.73060465345642,29.765403754971754,119.47933643009269,587.2444685786396,0.5190150919139175,154.79757377466228,85.00686117754998,4584.432173757666,7.395041717238456,1.2753242719067437,136.21421435855734,37.27575104765239,68622158.62066136,62405784.216031015,250495117.23130488,15504446.450818187,2673915.951101131,275309473.97373855,2089946555.9608455
