,Date,precip_and_snowmelt_input_Upper Dolores_mean,irrigation_Upper Dolores_mean,AET_Upper Dolores_mean,soil_thickness_Upper Dolores_mean,soil_porosity_Upper Dolores_mean,field_capacity_Upper Dolores_mean,wilting_point_Upper Dolores_mean,Geo_K_Upper Dolores_mean,Runoff_Upper Dolores_mean,Recharge_Upper Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Dolores_mean,precip_and_snowmelt_input_m3_Upper Dolores_sum,irrigation_m3_Upper Dolores_sum,AET_m3_Upper Dolores_sum,Runoff_m3_Upper Dolores_sum,Recharge_m3_Upper Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Dolores_sum,Upper Dolores_area_m2
88,2024-05-01,19.27555021958189,0,65.48627012137388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.56963232194265,6.986046757575408,3.8866418209666347,18894629.903302696,0,64190884.30079216,0.0,1538728.798186363,6848384.813171798,989942853.8229113
89,2024-05-01,19.27555021958189,0,65.48627012137388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.56963232194265,6.986046757575408,3.8866418209666347,18894629.903302696,0,64190884.30079216,0.0,1538728.798186363,6848384.813171798,989942853.8229113
90,2024-05-01,19.27555021958189,0,65.48627012137388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.56963232194265,6.986046757575408,3.8866418209666347,18894629.903302696,0,64190884.30079216,0.0,1538728.798186363,6848384.813171798,989942853.8229113
91,2024-05-01,19.27555021958189,0,65.48627012137388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.56963232194265,6.986046757575408,3.8866418209666347,18894629.903302696,0,64190884.30079216,0.0,1538728.798186363,6848384.813171798,989942853.8229113
92,2024-05-01,19.27555021958189,0,65.48627012137388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.56963232194265,6.986046757575408,3.8866418209666347,18894629.903302696,0,64190884.30079216,0.0,1538728.798186363,6848384.813171798,989942853.8229113
93,2024-05-01,19.27555021958189,0,65.48627012137388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.56963232194265,6.986046757575408,3.8866418209666347,18894629.903302696,0,64190884.30079216,0.0,1538728.798186363,6848384.813171798,989942853.8229113
94,2024-05-01,19.27555021958189,0,65.48627012137388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.56963232194265,6.986046757575408,3.8866418209666347,18894629.903302696,0,64190884.30079216,0.0,1538728.798186363,6848384.813171798,989942853.8229113
95,2024-05-01,19.27555021958189,0,65.48627012137388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.56963232194265,6.986046757575408,3.8866418209666347,18894629.903302696,0,64190884.30079216,0.0,1538728.798186363,6848384.813171798,989942853.8229113
96,2024-05-01,19.27555021958189,0,65.48627012137388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.56963232194265,6.986046757575408,3.8866418209666347,18894629.903302696,0,64190884.30079216,0.0,1538728.798186363,6848384.813171798,989942853.8229113
97,2024-05-01,19.27555021958189,0,65.48627012137388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.56963232194265,6.986046757575408,3.8866418209666347,18894629.903302696,0,64190884.30079216,0.0,1538728.798186363,6848384.813171798,989942853.8229113
98,2024-05-01,19.27555021958189,0,65.48627012137388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.56963232194265,6.986046757575408,3.8866418209666347,18894629.903302696,0,64190884.30079216,0.0,1538728.798186363,6848384.813171798,989942853.8232377
99,2024-05-01,19.27555021958189,0,65.48627012137388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,1.56963232194265,6.986046757575408,3.8866418209666347,18894629.903302696,0,64190884.30079216,0.0,1538728.798186363,6848384.813171798,989942853.8229113
100,2024-06-01,38.418143176150785,0,62.7803219419816,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.04293797133499021,2.6793073458111887,3.0111038035582043,37657911.38556002,0,61538708.29994508,0.0,42093.64834227106,2626387.4370049597,989942853.8229113
101,2024-06-01,38.418143176150785,0,62.7803219419816,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.04293797133499021,2.6793073458111887,3.0111038035582043,37657911.38556002,0,61538708.29994508,0.0,42093.64834227106,2626387.4370049597,989942853.8229113
102,2024-06-01,38.418143176150785,0,62.7803219419816,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.04293797133499021,2.6793073458111887,3.0111038035582043,37657911.38556002,0,61538708.29994508,0.0,42093.64834227106,2626387.4370049597,989942853.8229113
103,2024-06-01,38.418143176150785,0,62.7803219419816,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.04293797133499021,2.6793073458111887,3.0111038035582043,37657911.38556002,0,61538708.29994508,0.0,42093.64834227106,2626387.4370049597,989942853.8229113
104,2024-06-01,38.418143176150785,0,62.7803219419816,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.04293797133499021,2.6793073458111887,3.0111038035582043,37657911.38556002,0,61538708.29994508,0.0,42093.64834227106,2626387.4370049597,989942853.8229113
105,2024-06-01,38.418143176150785,0,62.7803219419816,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.04293797133499021,2.6793073458111887,3.0111038035582043,37657911.38556002,0,61538708.29994508,0.0,42093.64834227106,2626387.4370049597,989942853.8232377
106,2024-06-01,38.418143176150785,0,62.7803219419816,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.04293797133499021,2.6793073458111887,3.0111038035582043,37657911.38556002,0,61538708.29994508,0.0,42093.64834227106,2626387.4370049597,989942853.8229113
107,2024-06-01,38.418143176150785,0,62.7803219419816,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.04293797133499021,2.6793073458111887,3.0111038035582043,37657911.38556002,0,61538708.29994508,0.0,42093.64834227106,2626387.4370049597,989942853.8232377
108,2024-06-01,38.418143176150785,0,62.7803219419816,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.04293797133499021,2.6793073458111887,3.0111038035582043,37657911.38556002,0,61538708.29994508,0.0,42093.64834227106,2626387.4370049597,989942853.8229113
109,2024-06-01,38.418143176150785,0,62.7803219419816,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.04293797133499021,2.6793073458111887,3.0111038035582043,37657911.38556002,0,61538708.29994508,0.0,42093.64834227106,2626387.4370049597,989942853.8229113
110,2024-06-01,38.418143176150785,0,62.7803219419816,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.04293797133499021,2.6793073458111887,3.0111038035582043,37657911.38556002,0,61538708.29994508,0.0,42093.64834227106,2626387.4370049597,989942853.8229113
111,2024-06-01,38.418143176150785,0,62.7803219419816,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.04293797133499021,2.6793073458111887,3.0111038035582043,37657911.38556002,0,61538708.29994508,0.0,42093.64834227106,2626387.4370049597,989942853.8229113
112,2024-06-01,38.418143176150785,0,62.7803219419816,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.04293797133499021,2.6793073458111887,3.0111038035582043,37657911.38556002,0,61538708.29994508,0.0,42093.64834227106,2626387.4370049597,989942853.8229113
113,2024-06-01,38.418143176150785,0,62.7803219419816,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.04293797133499021,2.6793073458111887,3.0111038035582043,37657911.38556002,0,61538708.29994508,0.0,42093.64834227106,2626387.4370049597,989942853.8229113
114,2024-06-01,38.418143176150785,0,62.7803219419816,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.04293797133499021,2.6793073458111887,3.0111038035582043,37657911.38556002,0,61538708.29994508,0.0,42093.64834227106,2626387.4370049597,989942853.8229113
115,2024-06-01,38.418143176150785,0,62.7803219419816,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.04293797133499021,2.6793073458111887,3.0111038035582043,37657911.38556002,0,61538708.29994508,0.0,42093.64834227106,2626387.4370049597,989942853.8229113
116,2024-06-01,38.418143176150785,0,62.7803219419816,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.04293797133499021,2.6793073458111887,3.0111038035582043,37657911.38556002,0,61538708.29994508,0.0,42093.64834227106,2626387.4370049597,989942853.8232377
117,2024-06-01,38.418143176150785,0,62.7803219419816,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.04293797133499021,2.6793073458111887,3.0111038035582043,37657911.38556002,0,61538708.29994508,0.0,42093.64834227106,2626387.4370049597,989942853.8229113
118,2024-06-01,38.418143176150785,0,62.7803219419816,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.04293797133499021,2.6793073458111887,3.0111038035582043,37657911.38556002,0,61538708.29994508,0.0,42093.64834227106,2626387.4370049597,989942853.8229113
119,2024-06-01,38.418143176150785,0,62.7803219419816,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.04293797133499021,2.6793073458111887,3.0111038035582043,37657911.38556002,0,61538708.29994508,0.0,42093.64834227106,2626387.4370049597,989942853.8229113
120,2024-07-01,12.756575626672728,0,66.58156150469144,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.07803429732189811,0.038083531635867196,12504225.753886307,0,65264992.92926275,0.0,0.0,76499.68512311025,989942853.8229113
121,2024-07-01,12.756575626672728,0,66.58156150469144,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.07803429732189811,0.038083531635867196,12504225.753886307,0,65264992.92926275,0.0,0.0,76499.68512311025,989942853.8229113
122,2024-07-01,12.756575626672728,0,66.58156150469144,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.07803429732189811,0.038083531635867196,12504225.753886307,0,65264992.92926275,0.0,0.0,76499.68512311025,989942853.8229113
123,2024-07-01,12.756575626672728,0,66.58156150469144,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.07803429732189811,0.038083531635867196,12504225.753886307,0,65264992.92926275,0.0,0.0,76499.68512311025,989942853.8229113
124,2024-07-01,12.756575626672728,0,66.58156150469144,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.07803429732189811,0.038083531635867196,12504225.753886307,0,65264992.92926275,0.0,0.0,76499.68512311025,989942853.8229113
125,2024-07-01,12.756575626672728,0,66.58156150469144,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.07803429732189811,0.038083531635867196,12504225.753886307,0,65264992.92926275,0.0,0.0,76499.68512311025,989942853.8229113
126,2024-07-01,12.756575626672728,0,66.58156150469144,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.07803429732189811,0.038083531635867196,12504225.753886307,0,65264992.92926275,0.0,0.0,76499.68512311025,989942853.8229113
127,2024-07-01,12.756575626672728,0,66.58156150469144,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.07803429732189811,0.038083531635867196,12504225.753886307,0,65264992.92926275,0.0,0.0,76499.68512311025,989942853.8229113
128,2024-07-01,12.756575626672728,0,66.58156150469144,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.07803429732189811,0.038083531635867196,12504225.753886307,0,65264992.92926275,0.0,0.0,76499.68512311025,989942853.8229113
129,2024-07-01,12.756575626672728,0,66.58156150469144,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.07803429732189811,0.038083531635867196,12504225.753886307,0,65264992.92926275,0.0,0.0,76499.68512311025,989942853.8232377
130,2024-07-01,12.756575626672728,0,66.58156150469144,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.07803429732189811,0.038083531635867196,12504225.753886307,0,65264992.92926275,0.0,0.0,76499.68512311025,989942853.8229113
131,2024-07-01,12.756575626672728,0,66.58156150469144,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.07803429732189811,0.038083531635867196,12504225.753886307,0,65264992.92926275,0.0,0.0,76499.68512311025,989942853.8229113
132,2024-07-01,12.756575626672728,0,66.58156150469144,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.07803429732189811,0.038083531635867196,12504225.753886307,0,65264992.92926275,0.0,0.0,76499.68512311025,989942853.8229113
133,2024-07-01,12.756575626672728,0,66.58156150469144,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.07803429732189811,0.038083531635867196,12504225.753886307,0,65264992.92926275,0.0,0.0,76499.68512311025,989942853.8229113
134,2024-07-01,12.756575626672728,0,66.58156150469144,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.07803429732189811,0.038083531635867196,12504225.753886307,0,65264992.92926275,0.0,0.0,76499.68512311025,989942853.8232377
135,2024-07-01,12.756575626672728,0,66.58156150469144,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.07803429732189811,0.038083531635867196,12504225.753886307,0,65264992.92926275,0.0,0.0,76499.68512311025,989942853.8232377
136,2024-07-01,12.756575626672728,0,66.58156150469144,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.07803429732189811,0.038083531635867196,12504225.753886307,0,65264992.92926275,0.0,0.0,76499.68512311025,989942853.8229113
137,2024-07-01,12.756575626672728,0,66.58156150469144,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.07803429732189811,0.038083531635867196,12504225.753886307,0,65264992.92926275,0.0,0.0,76499.68512311025,989942853.8229113
138,2024-07-01,12.756575626672728,0,66.58156150469144,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.07803429732189811,0.038083531635867196,12504225.753886307,0,65264992.92926275,0.0,0.0,76499.68512311025,989942853.8229113
139,2024-07-01,12.756575626672728,0,66.58156150469144,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,0.07803429732189811,0.038083531635867196,12504225.753886307,0,65264992.92926275,0.0,0.0,76499.68512311025,989942853.8229113
140,2024-08-01,58.17858428660872,0,57.43677369372474,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.35217139742424214,7.824691486935979,7.963674681027717,57027810.483805135,0,56300861.152399994,0.0,345176.21294044843,7669885.411647702,989942853.8229113
141,2024-08-01,58.17858428660872,0,57.43677369372474,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.35217139742424214,7.824691486935979,7.963674681027717,57027810.483805135,0,56300861.152399994,0.0,345176.21294044843,7669885.411647702,989942853.8229113
142,2024-08-01,58.17858428660872,0,57.43677369372474,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.35217139742424214,7.824691486935979,7.963674681027717,57027810.483805135,0,56300861.152399994,0.0,345176.21294044843,7669885.411647702,989942853.8229113
143,2024-08-01,58.17858428660872,0,57.43677369372474,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.35217139742424214,7.824691486935979,7.963674681027717,57027810.483805135,0,56300861.152399994,0.0,345176.21294044843,7669885.411647702,989942853.8229113
144,2024-08-01,58.17858428660872,0,57.43677369372474,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.35217139742424214,7.824691486935979,7.963674681027717,57027810.483805135,0,56300861.152399994,0.0,345176.21294044843,7669885.411647702,989942853.8229113
145,2024-08-01,58.17858428660872,0,57.43677369372474,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.35217139742424214,7.824691486935979,7.963674681027717,57027810.483805135,0,56300861.152399994,0.0,345176.21294044843,7669885.411647702,989942853.8229113
146,2024-08-01,58.17858428660872,0,57.43677369372474,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.35217139742424214,7.824691486935979,7.963674681027717,57027810.483805135,0,56300861.152399994,0.0,345176.21294044843,7669885.411647702,989942853.8232377
147,2024-08-01,58.17858428660872,0,57.43677369372474,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.35217139742424214,7.824691486935979,7.963674681027717,57027810.483805135,0,56300861.152399994,0.0,345176.21294044843,7669885.411647702,989942853.8232377
148,2024-08-01,58.17858428660872,0,57.43677369372474,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.35217139742424214,7.824691486935979,7.963674681027717,57027810.483805135,0,56300861.152399994,0.0,345176.21294044843,7669885.411647702,989942853.8232377
149,2024-08-01,58.17858428660872,0,57.43677369372474,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.35217139742424214,7.824691486935979,7.963674681027717,57027810.483805135,0,56300861.152399994,0.0,345176.21294044843,7669885.411647702,989942853.8229113
150,2024-08-01,58.17858428660872,0,57.43677369372474,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.35217139742424214,7.824691486935979,7.963674681027717,57027810.483805135,0,56300861.152399994,0.0,345176.21294044843,7669885.411647702,989942853.8229113
151,2024-08-01,58.17858428660872,0,57.43677369372474,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.35217139742424214,7.824691486935979,7.963674681027717,57027810.483805135,0,56300861.152399994,0.0,345176.21294044843,7669885.411647702,989942853.8229113
152,2024-08-01,58.17858428660872,0,57.43677369372474,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.35217139742424214,7.824691486935979,7.963674681027717,57027810.483805135,0,56300861.152399994,0.0,345176.21294044843,7669885.411647702,989942853.8229113
153,2024-08-01,58.17858428660872,0,57.43677369372474,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.35217139742424214,7.824691486935979,7.963674681027717,57027810.483805135,0,56300861.152399994,0.0,345176.21294044843,7669885.411647702,989942853.8229113
154,2024-08-01,58.17858428660872,0,57.43677369372474,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.35217139742424214,7.824691486935979,7.963674681027717,57027810.483805135,0,56300861.152399994,0.0,345176.21294044843,7669885.411647702,989942853.8229113
155,2024-08-01,58.17858428660872,0,57.43677369372474,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.35217139742424214,7.824691486935979,7.963674681027717,57027810.483805135,0,56300861.152399994,0.0,345176.21294044843,7669885.411647702,989942853.8229113
156,2024-08-01,58.17858428660872,0,57.43677369372474,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.35217139742424214,7.824691486935979,7.963674681027717,57027810.483805135,0,56300861.152399994,0.0,345176.21294044843,7669885.411647702,989942853.8229113
157,2024-08-01,58.17858428660872,0,57.43677369372474,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.35217139742424214,7.824691486935979,7.963674681027717,57027810.483805135,0,56300861.152399994,0.0,345176.21294044843,7669885.411647702,989942853.8229113
158,2024-08-01,58.17858428660872,0,57.43677369372474,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.35217139742424214,7.824691486935979,7.963674681027717,57027810.483805135,0,56300861.152399994,0.0,345176.21294044843,7669885.411647702,989942853.8229113
159,2024-08-01,58.17858428660872,0,57.43677369372474,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.35217139742424214,7.824691486935979,7.963674681027717,57027810.483805135,0,56300861.152399994,0.0,345176.21294044843,7669885.411647702,989942853.8229113
160,2024-09-01,17.74119277425294,0,50.66867521735388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,1.5973133627883411,1.3825059080315503,17390019.249611553,0,49666360.56911372,0.0,0.0,1565717.5719388644,989942853.8229113
161,2024-09-01,17.74119277425294,0,50.66867521735388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,1.5973133627883411,1.3825059080315503,17390019.249611553,0,49666360.56911372,0.0,0.0,1565717.5719388644,989942853.8229113
162,2024-09-01,17.74119277425294,0,50.66867521735388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,1.5973133627883411,1.3825059080315503,17390019.249611553,0,49666360.56911372,0.0,0.0,1565717.5719388644,989942853.8229113
163,2024-09-01,17.74119277425294,0,50.66867521735388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,1.5973133627883411,1.3825059080315503,17390019.249611553,0,49666360.56911372,0.0,0.0,1565717.5719388644,989942853.8229113
164,2024-09-01,17.74119277425294,0,50.66867521735388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,1.5973133627883411,1.3825059080315503,17390019.249611553,0,49666360.56911372,0.0,0.0,1565717.5719388644,989942853.8232377
165,2024-09-01,17.74119277425294,0,50.66867521735388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,1.5973133627883411,1.3825059080315503,17390019.249611553,0,49666360.56911372,0.0,0.0,1565717.5719388644,989942853.8229113
166,2024-09-01,17.74119277425294,0,50.66867521735388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,1.5973133627883411,1.3825059080315503,17390019.249611553,0,49666360.56911372,0.0,0.0,1565717.5719388644,989942853.8229113
167,2024-09-01,17.74119277425294,0,50.66867521735388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,1.5973133627883411,1.3825059080315503,17390019.249611553,0,49666360.56911372,0.0,0.0,1565717.5719388644,989942853.8229113
168,2024-09-01,17.74119277425294,0,50.66867521735388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,1.5973133627883411,1.3825059080315503,17390019.249611553,0,49666360.56911372,0.0,0.0,1565717.5719388644,989942853.8229113
169,2024-09-01,17.74119277425294,0,50.66867521735388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,1.5973133627883411,1.3825059080315503,17390019.249611553,0,49666360.56911372,0.0,0.0,1565717.5719388644,989942853.8229113
170,2024-09-01,17.74119277425294,0,50.66867521735388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,1.5973133627883411,1.3825059080315503,17390019.249611553,0,49666360.56911372,0.0,0.0,1565717.5719388644,989942853.8229113
171,2024-09-01,17.74119277425294,0,50.66867521735388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,1.5973133627883411,1.3825059080315503,17390019.249611553,0,49666360.56911372,0.0,0.0,1565717.5719388644,989942853.8232377
172,2024-09-01,17.74119277425294,0,50.66867521735388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,1.5973133627883411,1.3825059080315503,17390019.249611553,0,49666360.56911372,0.0,0.0,1565717.5719388644,989942853.8229113
173,2024-09-01,17.74119277425294,0,50.66867521735388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,1.5973133627883411,1.3825059080315503,17390019.249611553,0,49666360.56911372,0.0,0.0,1565717.5719388644,989942853.8229113
174,2024-09-01,17.74119277425294,0,50.66867521735388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,1.5973133627883411,1.3825059080315503,17390019.249611553,0,49666360.56911372,0.0,0.0,1565717.5719388644,989942853.8229113
175,2024-09-01,17.74119277425294,0,50.66867521735388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,1.5973133627883411,1.3825059080315503,17390019.249611553,0,49666360.56911372,0.0,0.0,1565717.5719388644,989942853.8229113
176,2024-09-01,17.74119277425294,0,50.66867521735388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,1.5973133627883411,1.3825059080315503,17390019.249611553,0,49666360.56911372,0.0,0.0,1565717.5719388644,989942853.8229113
177,2024-09-01,17.74119277425294,0,50.66867521735388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,1.5973133627883411,1.3825059080315503,17390019.249611553,0,49666360.56911372,0.0,0.0,1565717.5719388644,989942853.8232377
178,2024-09-01,17.74119277425294,0,50.66867521735388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,1.5973133627883411,1.3825059080315503,17390019.249611553,0,49666360.56911372,0.0,0.0,1565717.5719388644,989942853.8229113
179,2024-09-01,17.74119277425294,0,50.66867521735388,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.0,1.5973133627883411,1.3825059080315503,17390019.249611553,0,49666360.56911372,0.0,0.0,1565717.5719388644,989942853.8229113
180,2024-10-01,44.31044297776284,0,41.77765343892574,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.15061904464982342,7.613077771497757,7.934076427292364,43433735.12363921,0,40951326.22196863,0.0,147629.43079409777,7462315.158286863,989942853.8232377
181,2024-10-01,44.31044297776284,0,41.77765343892574,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.15061904464982342,7.613077771497757,7.934076427292364,43433735.12363921,0,40951326.22196863,0.0,147629.43079409777,7462315.158286863,989942853.8229113
182,2024-10-01,44.31044297776284,0,41.77765343892574,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.15061904464982342,7.613077771497757,7.934076427292364,43433735.12363921,0,40951326.22196863,0.0,147629.43079409777,7462315.158286863,989942853.8232377
183,2024-10-01,44.31044297776284,0,41.77765343892574,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0,0.15061904464982342,7.613077771497757,7.934076427292364,43433735.12363921,0,40951326.22196863,0.0,147629.43079409777,7462315.158286863,989942853.8229113
