,Date,precip_and_snowmelt_input_Upper Dolores_mean,irrigation_Upper Dolores_mean,AET_Upper Dolores_mean,soil_thickness_Upper Dolores_mean,soil_porosity_Upper Dolores_mean,field_capacity_Upper Dolores_mean,wilting_point_Upper Dolores_mean,Geo_K_Upper Dolores_mean,Runoff_Upper Dolores_mean,Recharge_Upper Dolores_mean,Soil_Water_End_Of_Previous_Timestep_Upper Dolores_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Dolores_mean,precip_and_snowmelt_input_m3_Upper Dolores_sum,irrigation_m3_Upper Dolores_sum,AET_m3_Upper Dolores_sum,Runoff_m3_Upper Dolores_sum,Recharge_m3_Upper Dolores_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Dolores_sum,Upper Dolores_area_m2
88,2024-05-01,24.59947713893718,0,19.56159077214428,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.201174556941383,17.736919625428254,50.95863635817893,41.1761191839962,24113104.329931736,0,19174753.325247064,197202.4066887009,17386277.85711743,49951482.57757256,989942853.8232377
89,2024-05-01,24.59947713893718,0,19.56159077214428,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.201174556941383,17.736919625428254,50.95863635817893,41.1761191839962,24113104.329931736,0,19174753.325247064,197202.4066887009,17386277.85711743,49951482.57757256,989942853.8229113
90,2024-05-01,24.59947713893718,0,19.56159077214428,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.201174556941383,17.736919625428254,50.95863635817893,41.1761191839962,24113104.329931736,0,19174753.325247064,197202.4066887009,17386277.85711743,49951482.57757256,989942853.8229113
91,2024-05-01,24.59947713893718,0,19.56159077214428,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.201174556941383,17.736919625428254,50.95863635817893,41.1761191839962,24113104.329931736,0,19174753.325247064,197202.4066887009,17386277.85711743,49951482.57757256,989942853.8229113
92,2024-05-01,24.59947713893718,0,19.56159077214428,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.201174556941383,17.736919625428254,50.95863635817893,41.1761191839962,24113104.329931736,0,19174753.325247064,197202.4066887009,17386277.85711743,49951482.57757256,989942853.8229113
93,2024-05-01,24.59947713893718,0,19.56159077214428,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.201174556941383,17.736919625428254,50.95863635817893,41.1761191839962,24113104.329931736,0,19174753.325247064,197202.4066887009,17386277.85711743,49951482.57757256,989942853.8229113
94,2024-05-01,24.59947713893718,0,19.56159077214428,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.201174556941383,17.736919625428254,50.95863635817893,41.1761191839962,24113104.329931736,0,19174753.325247064,197202.4066887009,17386277.85711743,49951482.57757256,989942853.8229113
95,2024-05-01,24.59947713893718,0,19.56159077214428,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.201174556941383,17.736919625428254,50.95863635817893,41.1761191839962,24113104.329931736,0,19174753.325247064,197202.4066887009,17386277.85711743,49951482.57757256,989942853.8229113
96,2024-05-01,24.59947713893718,0,19.56159077214428,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.201174556941383,17.736919625428254,50.95863635817893,41.1761191839962,24113104.329931736,0,19174753.325247064,197202.4066887009,17386277.85711743,49951482.57757256,989942853.8229113
97,2024-05-01,24.59947713893718,0,19.56159077214428,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.201174556941383,17.736919625428254,50.95863635817893,41.1761191839962,24113104.329931736,0,19174753.325247064,197202.4066887009,17386277.85711743,49951482.57757256,989942853.8229113
98,2024-05-01,24.59947713893718,0,19.56159077214428,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.201174556941383,17.736919625428254,50.95863635817893,41.1761191839962,24113104.329931736,0,19174753.325247064,197202.4066887009,17386277.85711743,49951482.57757256,989942853.8232377
99,2024-05-01,24.59947713893718,0,19.56159077214428,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.201174556941383,17.736919625428254,50.95863635817893,41.1761191839962,24113104.329931736,0,19174753.325247064,197202.4066887009,17386277.85711743,49951482.57757256,989942853.8229113
100,2024-06-01,37.66065721117487,0,29.392528191443585,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,2.534980219697731,22.54637348003838,48.35394107463193,40.60519348916983,36915412.962768815,0,28811348.264533345,2484682.418385369,22100409.493875224,47397951.726275824,989942853.8229113
101,2024-06-01,37.66065721117487,0,29.392528191443585,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,2.534980219697731,22.54637348003838,48.35394107463193,40.60519348916983,36915412.962768815,0,28811348.264533345,2484682.418385369,22100409.493875224,47397951.726275824,989942853.8229113
102,2024-06-01,37.66065721117487,0,29.392528191443585,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,2.534980219697731,22.54637348003838,48.35394107463193,40.60519348916983,36915412.962768815,0,28811348.264533345,2484682.418385369,22100409.493875224,47397951.726275824,989942853.8229113
103,2024-06-01,37.66065721117487,0,29.392528191443585,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,2.534980219697731,22.54637348003838,48.35394107463193,40.60519348916983,36915412.962768815,0,28811348.264533345,2484682.418385369,22100409.493875224,47397951.726275824,989942853.8229113
104,2024-06-01,37.66065721117487,0,29.392528191443585,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,2.534980219697731,22.54637348003838,48.35394107463193,40.60519348916983,36915412.962768815,0,28811348.264533345,2484682.418385369,22100409.493875224,47397951.726275824,989942853.8229113
105,2024-06-01,37.66065721117487,0,29.392528191443585,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,2.534980219697731,22.54637348003838,48.35394107463193,40.60519348916983,36915412.962768815,0,28811348.264533345,2484682.418385369,22100409.493875224,47397951.726275824,989942853.8232377
106,2024-06-01,37.66065721117487,0,29.392528191443585,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,2.534980219697731,22.54637348003838,48.35394107463193,40.60519348916983,36915412.962768815,0,28811348.264533345,2484682.418385369,22100409.493875224,47397951.726275824,989942853.8229113
107,2024-06-01,37.66065721117487,0,29.392528191443585,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,2.534980219697731,22.54637348003838,48.35394107463193,40.60519348916983,36915412.962768815,0,28811348.264533345,2484682.418385369,22100409.493875224,47397951.726275824,989942853.8229113
108,2024-06-01,37.66065721117487,0,29.392528191443585,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,2.534980219697731,22.54637348003838,48.35394107463193,40.60519348916983,36915412.962768815,0,28811348.264533345,2484682.418385369,22100409.493875224,47397951.726275824,989942853.8229113
109,2024-06-01,37.66065721117487,0,29.392528191443585,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,2.534980219697731,22.54637348003838,48.35394107463193,40.60519348916983,36915412.962768815,0,28811348.264533345,2484682.418385369,22100409.493875224,47397951.726275824,989942853.8229113
110,2024-06-01,37.66065721117487,0,29.392528191443585,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,2.534980219697731,22.54637348003838,48.35394107463193,40.60519348916983,36915412.962768815,0,28811348.264533345,2484682.418385369,22100409.493875224,47397951.726275824,989942853.8229113
111,2024-06-01,37.66065721117487,0,29.392528191443585,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,2.534980219697731,22.54637348003838,48.35394107463193,40.60519348916983,36915412.962768815,0,28811348.264533345,2484682.418385369,22100409.493875224,47397951.726275824,989942853.8229113
112,2024-06-01,37.66065721117487,0,29.392528191443585,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,2.534980219697731,22.54637348003838,48.35394107463193,40.60519348916983,36915412.962768815,0,28811348.264533345,2484682.418385369,22100409.493875224,47397951.726275824,989942853.8232377
113,2024-06-01,37.66065721117487,0,29.392528191443585,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,2.534980219697731,22.54637348003838,48.35394107463193,40.60519348916983,36915412.962768815,0,28811348.264533345,2484682.418385369,22100409.493875224,47397951.726275824,989942853.8229113
114,2024-06-01,37.66065721117487,0,29.392528191443585,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,2.534980219697731,22.54637348003838,48.35394107463193,40.60519348916983,36915412.962768815,0,28811348.264533345,2484682.418385369,22100409.493875224,47397951.726275824,989942853.8229113
115,2024-06-01,37.66065721117487,0,29.392528191443585,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,2.534980219697731,22.54637348003838,48.35394107463193,40.60519348916983,36915412.962768815,0,28811348.264533345,2484682.418385369,22100409.493875224,47397951.726275824,989942853.8229113
116,2024-06-01,37.66065721117487,0,29.392528191443585,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,2.534980219697731,22.54637348003838,48.35394107463193,40.60519348916983,36915412.962768815,0,28811348.264533345,2484682.418385369,22100409.493875224,47397951.726275824,989942853.8229113
117,2024-06-01,37.66065721117487,0,29.392528191443585,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,2.534980219697731,22.54637348003838,48.35394107463193,40.60519348916983,36915412.962768815,0,28811348.264533345,2484682.418385369,22100409.493875224,47397951.726275824,989942853.8229113
118,2024-06-01,37.66065721117487,0,29.392528191443585,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,2.534980219697731,22.54637348003838,48.35394107463193,40.60519348916983,36915412.962768815,0,28811348.264533345,2484682.418385369,22100409.493875224,47397951.726275824,989942853.8229113
119,2024-06-01,37.66065721117487,0,29.392528191443585,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,2.534980219697731,22.54637348003838,48.35394107463193,40.60519348916983,36915412.962768815,0,28811348.264533345,2484682.418385369,22100409.493875224,47397951.726275824,989942853.8229113
120,2024-07-01,13.534829339305597,0,25.764397004390123,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0940159558070606,10.85024895248362,46.5865318072711,38.0808130586049,13267047.889212055,0,25255131.255301964,92151.4466923674,10635508.451354332,45665503.0857649,989942853.8229113
121,2024-07-01,13.534829339305597,0,25.764397004390123,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0940159558070606,10.85024895248362,46.5865318072711,38.0808130586049,13267047.889212055,0,25255131.255301964,92151.4466923674,10635508.451354332,45665503.0857649,989942853.8232377
122,2024-07-01,13.534829339305597,0,25.764397004390123,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0940159558070606,10.85024895248362,46.5865318072711,38.0808130586049,13267047.889212055,0,25255131.255301964,92151.4466923674,10635508.451354332,45665503.0857649,989942853.8229113
123,2024-07-01,13.534829339305597,0,25.764397004390123,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0940159558070606,10.85024895248362,46.5865318072711,38.0808130586049,13267047.889212055,0,25255131.255301964,92151.4466923674,10635508.451354332,45665503.0857649,989942853.8229113
124,2024-07-01,13.534829339305597,0,25.764397004390123,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0940159558070606,10.85024895248362,46.5865318072711,38.0808130586049,13267047.889212055,0,25255131.255301964,92151.4466923674,10635508.451354332,45665503.0857649,989942853.8229113
125,2024-07-01,13.534829339305597,0,25.764397004390123,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0940159558070606,10.85024895248362,46.5865318072711,38.0808130586049,13267047.889212055,0,25255131.255301964,92151.4466923674,10635508.451354332,45665503.0857649,989942853.8229113
126,2024-07-01,13.534829339305597,0,25.764397004390123,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0940159558070606,10.85024895248362,46.5865318072711,38.0808130586049,13267047.889212055,0,25255131.255301964,92151.4466923674,10635508.451354332,45665503.0857649,989942853.8229113
127,2024-07-01,13.534829339305597,0,25.764397004390123,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0940159558070606,10.85024895248362,46.5865318072711,38.0808130586049,13267047.889212055,0,25255131.255301964,92151.4466923674,10635508.451354332,45665503.0857649,989942853.8229113
128,2024-07-01,13.534829339305597,0,25.764397004390123,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0940159558070606,10.85024895248362,46.5865318072711,38.0808130586049,13267047.889212055,0,25255131.255301964,92151.4466923674,10635508.451354332,45665503.0857649,989942853.8229113
129,2024-07-01,13.534829339305597,0,25.764397004390123,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0940159558070606,10.85024895248362,46.5865318072711,38.0808130586049,13267047.889212055,0,25255131.255301964,92151.4466923674,10635508.451354332,45665503.0857649,989942853.8232377
130,2024-07-01,13.534829339305597,0,25.764397004390123,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0940159558070606,10.85024895248362,46.5865318072711,38.0808130586049,13267047.889212055,0,25255131.255301964,92151.4466923674,10635508.451354332,45665503.0857649,989942853.8229113
131,2024-07-01,13.534829339305597,0,25.764397004390123,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0940159558070606,10.85024895248362,46.5865318072711,38.0808130586049,13267047.889212055,0,25255131.255301964,92151.4466923674,10635508.451354332,45665503.0857649,989942853.8229113
132,2024-07-01,13.534829339305597,0,25.764397004390123,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0940159558070606,10.85024895248362,46.5865318072711,38.0808130586049,13267047.889212055,0,25255131.255301964,92151.4466923674,10635508.451354332,45665503.0857649,989942853.8229113
133,2024-07-01,13.534829339305597,0,25.764397004390123,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0940159558070606,10.85024895248362,46.5865318072711,38.0808130586049,13267047.889212055,0,25255131.255301964,92151.4466923674,10635508.451354332,45665503.0857649,989942853.8229113
134,2024-07-01,13.534829339305597,0,25.764397004390123,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0940159558070606,10.85024895248362,46.5865318072711,38.0808130586049,13267047.889212055,0,25255131.255301964,92151.4466923674,10635508.451354332,45665503.0857649,989942853.8229113
135,2024-07-01,13.534829339305597,0,25.764397004390123,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0940159558070606,10.85024895248362,46.5865318072711,38.0808130586049,13267047.889212055,0,25255131.255301964,92151.4466923674,10635508.451354332,45665503.0857649,989942853.8229113
136,2024-07-01,13.534829339305597,0,25.764397004390123,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0940159558070606,10.85024895248362,46.5865318072711,38.0808130586049,13267047.889212055,0,25255131.255301964,92151.4466923674,10635508.451354332,45665503.0857649,989942853.8229113
137,2024-07-01,13.534829339305597,0,25.764397004390123,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0940159558070606,10.85024895248362,46.5865318072711,38.0808130586049,13267047.889212055,0,25255131.255301964,92151.4466923674,10635508.451354332,45665503.0857649,989942853.8229113
138,2024-07-01,13.534829339305597,0,25.764397004390123,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0940159558070606,10.85024895248362,46.5865318072711,38.0808130586049,13267047.889212055,0,25255131.255301964,92151.4466923674,10635508.451354332,45665503.0857649,989942853.8229113
139,2024-07-01,13.534829339305597,0,25.764397004390123,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.0940159558070606,10.85024895248362,46.5865318072711,38.0808130586049,13267047.889212055,0,25255131.255301964,92151.4466923674,10635508.451354332,45665503.0857649,989942853.8229113
140,2024-08-01,61.61554072943174,0,29.7478695015925,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,4.310632862858186,34.110281229623666,50.53530329834784,44.16177393041316,60396748.67993758,0,29159660.628188234,4225186.007086169,33435732.897800993,49536051.8818375,989942853.8229113
141,2024-08-01,61.61554072943174,0,29.7478695015925,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,4.310632862858186,34.110281229623666,50.53530329834784,44.16177393041316,60396748.67993758,0,29159660.628188234,4225186.007086169,33435732.897800993,49536051.8818375,989942853.8229113
142,2024-08-01,61.61554072943174,0,29.7478695015925,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,4.310632862858186,34.110281229623666,50.53530329834784,44.16177393041316,60396748.67993758,0,29159660.628188234,4225186.007086169,33435732.897800993,49536051.8818375,989942853.8229113
143,2024-08-01,61.61554072943174,0,29.7478695015925,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,4.310632862858186,34.110281229623666,50.53530329834784,44.16177393041316,60396748.67993758,0,29159660.628188234,4225186.007086169,33435732.897800993,49536051.8818375,989942853.8229113
144,2024-08-01,61.61554072943174,0,29.7478695015925,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,4.310632862858186,34.110281229623666,50.53530329834784,44.16177393041316,60396748.67993758,0,29159660.628188234,4225186.007086169,33435732.897800993,49536051.8818375,989942853.8229113
145,2024-08-01,61.61554072943174,0,29.7478695015925,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,4.310632862858186,34.110281229623666,50.53530329834784,44.16177393041316,60396748.67993758,0,29159660.628188234,4225186.007086169,33435732.897800993,49536051.8818375,989942853.8229113
146,2024-08-01,61.61554072943174,0,29.7478695015925,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,4.310632862858186,34.110281229623666,50.53530329834784,44.16177393041316,60396748.67993758,0,29159660.628188234,4225186.007086169,33435732.897800993,49536051.8818375,989942853.8232377
147,2024-08-01,61.61554072943174,0,29.7478695015925,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,4.310632862858186,34.110281229623666,50.53530329834784,44.16177393041316,60396748.67993758,0,29159660.628188234,4225186.007086169,33435732.897800993,49536051.8818375,989942853.8229113
148,2024-08-01,61.61554072943174,0,29.7478695015925,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,4.310632862858186,34.110281229623666,50.53530329834784,44.16177393041316,60396748.67993758,0,29159660.628188234,4225186.007086169,33435732.897800993,49536051.8818375,989942853.8229113
149,2024-08-01,61.61554072943174,0,29.7478695015925,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,4.310632862858186,34.110281229623666,50.53530329834784,44.16177393041316,60396748.67993758,0,29159660.628188234,4225186.007086169,33435732.897800993,49536051.8818375,989942853.8229113
150,2024-08-01,61.61554072943174,0,29.7478695015925,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,4.310632862858186,34.110281229623666,50.53530329834784,44.16177393041316,60396748.67993758,0,29159660.628188234,4225186.007086169,33435732.897800993,49536051.8818375,989942853.8229113
151,2024-08-01,61.61554072943174,0,29.7478695015925,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,4.310632862858186,34.110281229623666,50.53530329834784,44.16177393041316,60396748.67993758,0,29159660.628188234,4225186.007086169,33435732.897800993,49536051.8818375,989942853.8229113
152,2024-08-01,61.61554072943174,0,29.7478695015925,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,4.310632862858186,34.110281229623666,50.53530329834784,44.16177393041316,60396748.67993758,0,29159660.628188234,4225186.007086169,33435732.897800993,49536051.8818375,989942853.8229113
153,2024-08-01,61.61554072943174,0,29.7478695015925,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,4.310632862858186,34.110281229623666,50.53530329834784,44.16177393041316,60396748.67993758,0,29159660.628188234,4225186.007086169,33435732.897800993,49536051.8818375,989942853.8229113
154,2024-08-01,61.61554072943174,0,29.7478695015925,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,4.310632862858186,34.110281229623666,50.53530329834784,44.16177393041316,60396748.67993758,0,29159660.628188234,4225186.007086169,33435732.897800993,49536051.8818375,989942853.8232377
155,2024-08-01,61.61554072943174,0,29.7478695015925,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,4.310632862858186,34.110281229623666,50.53530329834784,44.16177393041316,60396748.67993758,0,29159660.628188234,4225186.007086169,33435732.897800993,49536051.8818375,989942853.8229113
156,2024-08-01,61.61554072943174,0,29.7478695015925,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,4.310632862858186,34.110281229623666,50.53530329834784,44.16177393041316,60396748.67993758,0,29159660.628188234,4225186.007086169,33435732.897800993,49536051.8818375,989942853.8229113
157,2024-08-01,61.61554072943174,0,29.7478695015925,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,4.310632862858186,34.110281229623666,50.53530329834784,44.16177393041316,60396748.67993758,0,29159660.628188234,4225186.007086169,33435732.897800993,49536051.8818375,989942853.8229113
158,2024-08-01,61.61554072943174,0,29.7478695015925,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,4.310632862858186,34.110281229623666,50.53530329834784,44.16177393041316,60396748.67993758,0,29159660.628188234,4225186.007086169,33435732.897800993,49536051.8818375,989942853.8229113
159,2024-08-01,61.61554072943174,0,29.7478695015925,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,4.310632862858186,34.110281229623666,50.53530329834784,44.16177393041316,60396748.67993758,0,29159660.628188234,4225186.007086169,33435732.897800993,49536051.8818375,989942853.8229113
160,2024-09-01,19.088619956345198,0,17.183782387879834,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.7507627011089714,15.001718406583896,48.263450042715874,41.13518289285134,18710768.596078105,0,16843961.862721566,735847.7739138363,14704847.030926894,47309144.889116205,989942853.8229113
161,2024-09-01,19.088619956345198,0,17.183782387879834,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.7507627011089714,15.001718406583896,48.263450042715874,41.13518289285134,18710768.596078105,0,16843961.862721566,735847.7739138363,14704847.030926894,47309144.889116205,989942853.8229113
162,2024-09-01,19.088619956345198,0,17.183782387879834,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.7507627011089714,15.001718406583896,48.263450042715874,41.13518289285134,18710768.596078105,0,16843961.862721566,735847.7739138363,14704847.030926894,47309144.889116205,989942853.8229113
163,2024-09-01,19.088619956345198,0,17.183782387879834,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.7507627011089714,15.001718406583896,48.263450042715874,41.13518289285134,18710768.596078105,0,16843961.862721566,735847.7739138363,14704847.030926894,47309144.889116205,989942853.8229113
164,2024-09-01,19.088619956345198,0,17.183782387879834,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.7507627011089714,15.001718406583896,48.263450042715874,41.13518289285134,18710768.596078105,0,16843961.862721566,735847.7739138363,14704847.030926894,47309144.889116205,989942853.8229113
165,2024-09-01,19.088619956345198,0,17.183782387879834,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.7507627011089714,15.001718406583896,48.263450042715874,41.13518289285134,18710768.596078105,0,16843961.862721566,735847.7739138363,14704847.030926894,47309144.889116205,989942853.8229113
166,2024-09-01,19.088619956345198,0,17.183782387879834,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.7507627011089714,15.001718406583896,48.263450042715874,41.13518289285134,18710768.596078105,0,16843961.862721566,735847.7739138363,14704847.030926894,47309144.889116205,989942853.8232377
167,2024-09-01,19.088619956345198,0,17.183782387879834,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.7507627011089714,15.001718406583896,48.263450042715874,41.13518289285134,18710768.596078105,0,16843961.862721566,735847.7739138363,14704847.030926894,47309144.889116205,989942853.8229113
168,2024-09-01,19.088619956345198,0,17.183782387879834,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.7507627011089714,15.001718406583896,48.263450042715874,41.13518289285134,18710768.596078105,0,16843961.862721566,735847.7739138363,14704847.030926894,47309144.889116205,989942853.8229113
169,2024-09-01,19.088619956345198,0,17.183782387879834,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.7507627011089714,15.001718406583896,48.263450042715874,41.13518289285134,18710768.596078105,0,16843961.862721566,735847.7739138363,14704847.030926894,47309144.889116205,989942853.8229113
170,2024-09-01,19.088619956345198,0,17.183782387879834,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.7507627011089714,15.001718406583896,48.263450042715874,41.13518289285134,18710768.596078105,0,16843961.862721566,735847.7739138363,14704847.030926894,47309144.889116205,989942853.8229113
171,2024-09-01,19.088619956345198,0,17.183782387879834,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.7507627011089714,15.001718406583896,48.263450042715874,41.13518289285134,18710768.596078105,0,16843961.862721566,735847.7739138363,14704847.030926894,47309144.889116205,989942853.8229113
172,2024-09-01,19.088619956345198,0,17.183782387879834,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.7507627011089714,15.001718406583896,48.263450042715874,41.13518289285134,18710768.596078105,0,16843961.862721566,735847.7739138363,14704847.030926894,47309144.889116205,989942853.8229113
173,2024-09-01,19.088619956345198,0,17.183782387879834,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.7507627011089714,15.001718406583896,48.263450042715874,41.13518289285134,18710768.596078105,0,16843961.862721566,735847.7739138363,14704847.030926894,47309144.889116205,989942853.8229113
174,2024-09-01,19.088619956345198,0,17.183782387879834,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.7507627011089714,15.001718406583896,48.263450042715874,41.13518289285134,18710768.596078105,0,16843961.862721566,735847.7739138363,14704847.030926894,47309144.889116205,989942853.8229113
175,2024-09-01,19.088619956345198,0,17.183782387879834,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.7507627011089714,15.001718406583896,48.263450042715874,41.13518289285134,18710768.596078105,0,16843961.862721566,735847.7739138363,14704847.030926894,47309144.889116205,989942853.8229113
176,2024-09-01,19.088619956345198,0,17.183782387879834,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.7507627011089714,15.001718406583896,48.263450042715874,41.13518289285134,18710768.596078105,0,16843961.862721566,735847.7739138363,14704847.030926894,47309144.889116205,989942853.8229113
177,2024-09-01,19.088619956345198,0,17.183782387879834,286.4831007628906,0.4734779342687039,63.479701294044496,32.09103779698036,23563.102840560652,0.7507627011089714,15.001718406583896,48.263450042715874,41.13518289285134,18710768.596078105,0,16843961.862721566,735847.7739138363,14704847.030926894,47309144.889116205,989942853.8232377
